Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
338,0.94,0,0.06,200,296,1,574,5,1,100,2000,0.6616,0.01790275,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
339,0.09,0.44,0.47,200,189,1,443,5,1,100,2000,0.6636,0.01853875,0.7983,0.423099,NaN,NaN,NaN,0.09,0.44,0.47,0.09,0.44
340,0.95,0,0.05,200,303,1,576,5,1,100,2000,0.6673,0.01871016,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
341,0.96,0,0.04,200,302,1,577,5,1,100,2000,0.6714,0.01871731,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
342,0.18,0.29,0.53,200,186,1,416,5,1,100,2000,0.6684,0.01883411,0.8835,0.415245,NaN,NaN,NaN,0.18,0.29,0.53,0.18,0.29
343,0.04,0.69,0.27,200,239,1,514,5,0.6,100,2000,0.6604,0.01741291,0.5223,0.381279,NaN,NaN,NaN,0.04,0.69,0.27,0.04,0.69
344,0.06,0.67,0.27,200,249,1,514,5,0.8,100,2000,0.658,0.01801059,0.5475,0.399675,NaN,NaN,NaN,0.06,0.67,0.27,0.06,0.67
345,0.62,0.03,0.35,200,226,1,470,5,1,100,2000,0.6676,0.01876275,0.6147,0.399555,NaN,NaN,NaN,0.62,0.03,0.35,0.62,0.03
346,0.93,0,0.07,200,291,1,570,5,1,100,2000,0.6734,0.01863411,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
347,0.06,0.25,0.69,200,107,1,345,5,1,100,2000,0.6631,0.018231,0.9339,0.289509,NaN,NaN,NaN,0.06,0.25,0.69,0.06,0.25
348,0.5,0.07,0.43,200,198,1,436,5,0.8,100,2000,0.6639,0.01784756,0.7451,0.424707,NaN,NaN,NaN,0.5,0.07,0.43,0.5,0.07
349,0.94,0,0.06,200,306,1,574,5,1,100,2000,0.6685,0.01820744,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
350,0.67,0.04,0.29,200,242,1,491,5,0.8,100,2000,0.6653,0.01821496,0.5495,0.390145,NaN,NaN,NaN,0.67,0.04,0.29,0.67,0.04
351,0.74,0.24,0.02,200,315,1,585,5,1,100,2000,0.6684,0.01874011,0.3948,0.386904,NaN,NaN,NaN,0.74,0.24,0.02,0.74,0.24
352,0.06,0,0.94,200,27,1,227,5,1,100,2000,0.6544,0.01817651,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
353,0.07,0.44,0.49,200,180,1,424,5,1,100,2000,0.6634,0.01862011,0.8015,0.408765,NaN,NaN,NaN,0.07,0.44,0.49,0.07,0.44
354,0.05,0.72,0.23,200,244,1,524,5,0.8,100,2000,0.6671,0.018181,0.4791,0.368907,NaN,NaN,NaN,0.05,0.72,0.23,0.05,0.72
355,0.56,0.24,0.2,200,271,1,525,5,1,100,2000,0.6686,0.01810275,0.6288,0.50304,NaN,NaN,NaN,0.56,0.24,0.2,0.56,0.24
356,0.06,0,0.94,200,33,1,233,5,1,100,2000,0.6575,0.01719724,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
357,0.77,0.01,0.22,200,264,1,518,5,1,100,2000,0.6673,0.01768616,0.407,0.31746,NaN,NaN,NaN,0.77,0.01,0.22,0.77,0.01
358,0.96,0,0.04,200,310,1,579,5,1,100,2000,0.669,0.01764179,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
359,0.08,0.32,0.6,200,136,1,375,5,0.8,100,2000,0.6644,0.01747851,0.8912,0.35648,NaN,NaN,NaN,0.08,0.32,0.6,0.08,0.32
360,0.96,0,0.04,200,305,1,578,5,1,100,2000,0.6778,0.01841971,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
361,0.29,0.01,0.7,200,103,1,312,5,1,100,2000,0.6633,0.01852376,0.9158,0.27474,NaN,NaN,NaN,0.29,0.01,0.7,0.29,0.01
362,0.92,0,0.08,200,303,1,574,5,1,100,2000,0.6665,0.01964904,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
363,0.94,0,0.06,200,321,1,578,5,1,100,2000,0.6671,0.019301,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
364,0.78,0.08,0.14,200,297,1,545,5,1,100,2000,0.6604,0.01899891,0.3852,0.331272,NaN,NaN,NaN,0.78,0.08,0.14,0.78,0.08
365,0.4,0,0.6,200,133,1,349,5,1,100,2000,0.6583,0.01914676,0.84,0.336,NaN,NaN,NaN,0.4,0,0.6,0.4,0
366,0.24,0.27,0.49,200,186,1,415,5,1,100,2000,0.6724,0.02078171,0.8695,0.443445,NaN,NaN,NaN,0.24,0.27,0.49,0.24,0.27
367,0.5,0.2,0.3,200,259,1,512,5,1,100,2000,0.6782,0.02075739,0.71,0.497,NaN,NaN,NaN,0.5,0.2,0.3,0.5,0.2
368,0.85,0,0.15,200,270,1,543,5,1,100,2000,0.6753,0.02066296,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
369,0.12,0.23,0.65,200,113,1,349,5,1,100,2000,0.6717,0.02061544,0.9327,0.326445,NaN,NaN,NaN,0.12,0.23,0.65,0.12,0.23
370,0.95,0,0.05,200,329,1,594,5,1,100,2000,0.6828,0.02097571,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
371,0.5,0.05,0.45,200,199,1,432,5,0.8,100,2000,0.677,0.02030739,0.7475,0.411125,NaN,NaN,NaN,0.5,0.05,0.45,0.5,0.05
372,0.26,0.49,0.25,200,244,1,504,5,0.6,100,2000,0.6763,0.01987756,0.6923,0.519225,NaN,NaN,NaN,0.26,0.49,0.25,0.26,0.49
373,0.95,0,0.05,200,315,1,576,5,1,100,2000,0.6819,0.02066276,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
374,0.33,0.26,0.41,200,213,1,453,5,1,100,2000,0.6644,0.02008051,0.8235,0.485865,NaN,NaN,NaN,0.33,0.26,0.41,0.33,0.26
375,0.18,0.32,0.5,200,172,1,414,5,1,100,2000,0.6705,0.02078984,0.8652,0.4326,NaN,NaN,NaN,0.18,0.32,0.5,0.18,0.32
376,0.96,0,0.04,200,308,1,578,5,1,100,2000,0.6754,0.02053891,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
377,0.42,0.19,0.39,200,249,1,481,5,1,100,2000,0.6732,0.02108539,0.7875,0.480375,NaN,NaN,NaN,0.42,0.19,0.39,0.42,0.19
378,0.06,0,0.94,200,27,1,227,5,1,100,2000,0.663,0.01872459,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
379,0.65,0.03,0.32,200,225,1,483,5,1,100,2000,0.6791,0.020825,0.5766,0.392088,NaN,NaN,NaN,0.65,0.03,0.32,0.65,0.03
380,0.34,0.28,0.38,200,211,1,448,5,1,100,2000,0.68,0.02170499,0.806,0.49972,NaN,NaN,NaN,0.34,0.28,0.38,0.34,0.28
381,0.52,0.38,0.1,200,295,1,568,5,1,100,2000,0.6864,0.02038531,0.5852,0.52668,NaN,NaN,NaN,0.52,0.38,0.1,0.52,0.38
382,0.99,0,0.01,200,320,1,589,5,1,100,2000,0.6883,0.02053076,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
383,0.5,0.28,0.22,200,285,1,530,5,1,100,2000,0.6665,0.01875504,0.6716,0.523848,NaN,NaN,NaN,0.5,0.28,0.22,0.5,0.28
384,0.64,0,0.36,200,217,1,465,5,1,100,2000,0.6636,0.01989675,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
385,0.98,0,0.02,200,317,1,581,5,1,100,2000,0.6713,0.02033456,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
386,0.18,0.38,0.44,200,181,1,427,5,0.8,100,2000,0.6626,0.01874475,0.8232,0.460992,NaN,NaN,NaN,0.18,0.38,0.44,0.18,0.38
387,0.34,0.2,0.46,200,197,1,437,5,1,100,2000,0.6625,0.01842624,0.8444,0.455976,NaN,NaN,NaN,0.34,0.2,0.46,0.34,0.2
388,0.93,0,0.07,200,303,1,571,5,1,100,2000,0.666,0.01946219,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
389,0.98,0,0.02,200,311,1,584,5,1,100,2000,0.67,0.01942899,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
390,0.9,0,0.1,200,293,1,556,5,1,100,2000,0.6616,0.01978275,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
391,0.09,0.1,0.81,200,70,1,277,5,0.8,100,2000,0.6636,0.02016675,0.9819,0.186561,NaN,NaN,NaN,0.09,0.1,0.81,0.09,0.1
392,0.64,0.03,0.33,200,231,1,472,5,1,100,2000,0.6717,0.02004544,0.5895,0.394965,NaN,NaN,NaN,0.64,0.03,0.33,0.64,0.03
393,0.33,0.09,0.58,200,130,1,354,5,1,100,2000,0.6716,0.02161475,0.883,0.37086,NaN,NaN,NaN,0.33,0.09,0.58,0.33,0.09
394,0.8,0.03,0.17,200,271,1,534,5,1,100,2000,0.6747,0.02034484,0.3591,0.298053,NaN,NaN,NaN,0.8,0.03,0.17,0.8,0.03
395,0.75,0.01,0.24,200,259,1,512,5,1,100,2000,0.6687,0.01808804,0.4374,0.332424,NaN,NaN,NaN,0.75,0.01,0.24,0.75,0.01
396,0.33,0,0.67,200,97,1,316,5,1,100,2000,0.6621,0.017836,0.8911,0.294063,NaN,NaN,NaN,0.33,0,0.67,0.33,0
397,0.72,0.01,0.27,200,273,1,516,5,1,100,2000,0.6668,0.01786611,0.4815,0.351495,NaN,NaN,NaN,0.72,0.01,0.27,0.72,0.01
398,0.94,0,0.06,200,293,1,572,5,1,100,2000,0.6791,0.019435,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
399,0.12,0.02,0.86,200,58,1,260,5,0.8,100,2000,0.675,0.02030699,0.9852,0.137928,NaN,NaN,NaN,0.12,0.02,0.86,0.12,0.02
400,0.83,0.08,0.09,200,298,1,563,5,1,100,2000,0.6873,0.02071816,0.3047,0.277277,NaN,NaN,NaN,0.83,0.08,0.09,0.83,0.08
401,0.25,0.24,0.51,200,171,1,399,5,0.8,100,2000,0.6667,0.01940644,0.8799,0.431151,NaN,NaN,NaN,0.25,0.24,0.51,0.25,0.24
402,0.59,0.03,0.38,200,222,1,467,5,1,100,2000,0.6739,0.01992756,0.651,0.40362,NaN,NaN,NaN,0.59,0.03,0.38,0.59,0.03
403,0.99,0,0.01,200,328,1,602,5,1,100,2000,0.6766,0.01991275,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
404,0.97,0,0.03,200,315,1,580,5,1,100,2000,0.6794,0.02082251,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
405,0.06,0,0.94,200,27,1,227,5,1,100,2000,0.6623,0.01815716,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
406,0.73,0.04,0.23,200,243,1,508,5,0.8,100,2000,0.6749,0.01992096,0.4655,0.358435,NaN,NaN,NaN,0.73,0.04,0.23,0.73,0.04
407,0.62,0.03,0.35,200,233,1,482,5,1,100,2000,0.669,0.01939979,0.6147,0.399555,NaN,NaN,NaN,0.62,0.03,0.35,0.62,0.03
408,0.05,0.65,0.3,200,239,1,511,5,0.8,100,2000,0.6701,0.01939,0.575,0.4025,NaN,NaN,NaN,0.05,0.65,0.3,0.05,0.65
409,0.09,0.01,0.9,200,50,1,251,5,1,100,2000,0.6672,0.01916859,0.9918,0.09918,NaN,NaN,NaN,0.09,0.01,0.9,0.09,0.01
410,0.87,0.03,0.1,200,303,1,566,5,1,100,2000,0.6841,0.0209,0.2422,0.21798,NaN,NaN,NaN,0.87,0.03,0.1,0.87,0.03
411,0.97,0,0.03,200,316,1,585,5,1,100,2000,0.6843,0.02021036,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
412,0.99,0,0.01,200,316,1,589,5,1,100,2000,0.6748,0.02115091,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
413,0.95,0,0.05,200,314,1,579,5,1,100,2000,0.6655,0.01953484,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
414,0.06,0.43,0.51,200,212,1,457,5,1,100,2000,0.6487,0.01805604,0.8115,0.397635,NaN,NaN,NaN,0.06,0.43,0.51,0.06,0.43
415,0.24,0.27,0.49,200,179,1,405,5,1,100,2000,0.6569,0.02006376,0.8695,0.443445,NaN,NaN,NaN,0.24,0.27,0.49,0.24,0.27
416,0.13,0.55,0.32,200,228,1,472,5,1,100,2000,0.6653,0.02066696,0.6806,0.462808,NaN,NaN,NaN,0.13,0.55,0.32,0.13,0.55
417,0.3,0.13,0.57,200,143,1,360,5,1,100,2000,0.6668,0.02076211,0.8931,0.384033,NaN,NaN,NaN,0.3,0.13,0.57,0.3,0.13
418,0.54,0.03,0.43,200,197,1,442,5,1,100,2000,0.6616,0.02076475,0.7075,0.403275,NaN,NaN,NaN,0.54,0.03,0.43,0.54,0.03
419,0.98,0,0.02,200,313,1,584,5,1,100,2000,0.6635,0.02042444,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
420,0.1,0.18,0.72,200,102,1,330,5,0.8,100,2000,0.6576,0.02046475,0.9576,0.268128,NaN,NaN,NaN,0.1,0.18,0.72,0.1,0.18
421,0.99,0,0.01,200,310,1,585,5,1,100,2000,0.6718,0.02162811,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
422,0.66,0.04,0.3,200,233,1,472,5,1,100,2000,0.6697,0.02182384,0.5628,0.39396,NaN,NaN,NaN,0.66,0.04,0.3,0.66,0.04
423,0.46,0.02,0.52,200,171,1,406,5,0.8,100,2000,0.6642,0.01976419,0.788,0.37824,NaN,NaN,NaN,0.46,0.02,0.52,0.46,0.02
424,0.93,0,0.07,200,307,1,571,5,1,100,2000,0.6756,0.01952475,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
425,0.62,0.04,0.34,200,226,1,476,5,1,100,2000,0.6739,0.01886556,0.614,0.40524,NaN,NaN,NaN,0.62,0.04,0.34,0.62,0.04
426,0.29,0.29,0.42,200,192,1,431,5,1,100,2000,0.6714,0.01951531,0.8318,0.482444,NaN,NaN,NaN,0.29,0.29,0.42,0.29,0.29
427,0.07,0.31,0.62,200,128,1,355,5,0.6,100,2000,0.6647,0.01880684,0.899,0.34162,NaN,NaN,NaN,0.07,0.31,0.62,0.07,0.31
428,0.97,0,0.03,200,307,1,580,5,1,100,2000,0.6741,0.020552,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
429,0.93,0,0.07,200,301,1,574,5,1,100,2000,0.6698,0.02108491,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
430,0.93,0,0.07,200,325,1,594,5,1,100,2000,0.6602,0.02076299,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
431,0.62,0,0.38,200,214,1,458,5,1,100,2000,0.652,0.01920739,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
432,0.3,0.02,0.68,200,107,1,323,5,0.8,100,2000,0.6565,0.02023704,0.9096,0.291072,NaN,NaN,NaN,0.3,0.02,0.68,0.3,0.02
433,0.67,0.03,0.3,200,245,1,493,5,1,100,2000,0.6648,0.02104691,0.5502,0.38514,NaN,NaN,NaN,0.67,0.03,0.3,0.67,0.03
434,0.08,0.47,0.45,200,172,1,423,5,0.8,100,2000,0.6726,0.02065275,0.7727,0.424985,NaN,NaN,NaN,0.08,0.47,0.45,0.08,0.47
435,0.23,0.29,0.48,200,187,1,417,5,1,100,2000,0.6718,0.02122811,0.863,0.44876,NaN,NaN,NaN,0.23,0.29,0.48,0.23,0.29
436,0.58,0.07,0.35,200,248,1,495,5,1,100,2000,0.6714,0.02078531,0.6587,0.428155,NaN,NaN,NaN,0.58,0.07,0.35,0.58,0.07
437,0.31,0.4,0.29,200,251,1,502,5,0.8,100,2000,0.6719,0.01985476,0.7439,0.528169,NaN,NaN,NaN,0.31,0.4,0.29,0.31,0.4
438,0.74,0.03,0.23,200,267,1,517,5,1,100,2000,0.677,0.01999539,0.4515,0.347655,NaN,NaN,NaN,0.74,0.03,0.23,0.74,0.03
439,0.5,0.12,0.38,200,204,1,438,5,1,100,2000,0.683,0.02295059,0.7356,0.456072,NaN,NaN,NaN,0.5,0.12,0.38,0.5,0.12
440,0.06,0.8,0.14,200,285,1,560,5,1,100,2000,0.6758,0.02011451,0.3564,0.306504,NaN,NaN,NaN,0.06,0.8,0.14,0.06,0.8
441,0.92,0,0.08,200,306,1,568,5,1,100,2000,0.661,0.01822019,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
442,0.7,0,0.3,200,247,1,498,5,1,100,2000,0.6555,0.01863084,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
443,0.94,0,0.06,200,304,1,572,5,1,100,2000,0.66,0.02110299,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
444,0.22,0.03,0.75,200,84,1,294,5,1,100,2000,0.6585,0.02003944,0.9507,0.237675,NaN,NaN,NaN,0.22,0.03,0.75,0.22,0.03
445,0.06,0,0.94,200,27,1,227,5,1,100,2000,0.6559,0.01990636,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
446,0.53,0.25,0.22,200,248,1,513,5,1,100,2000,0.667,0.02073139,0.6566,0.512148,NaN,NaN,NaN,0.53,0.25,0.22,0.53,0.25
447,0.13,0.1,0.77,200,77,1,281,5,1,100,2000,0.6728,0.02182171,0.9731,0.223813,NaN,NaN,NaN,0.13,0.1,0.77,0.13,0.1
448,0.98,0,0.02,200,301,1,581,5,1,100,2000,0.6826,0.02257875,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
449,0.96,0,0.04,200,309,1,579,5,1,100,2000,0.6668,0.02103211,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
450,0.88,0,0.12,200,294,1,549,5,1,100,2000,0.6597,0.01958984,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
451,0.1,0.27,0.63,200,137,1,367,5,1,100,2000,0.6591,0.020001,0.9171,0.339327,NaN,NaN,NaN,0.1,0.27,0.63,0.1,0.27
452,0.97,0,0.03,200,318,1,586,5,1,100,2000,0.6692,0.02062019,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
453,0.55,0.26,0.19,200,265,1,531,5,0.8,100,2000,0.6706,0.02133875,0.6299,0.510219,NaN,NaN,NaN,0.55,0.26,0.19,0.55,0.26
454,0.3,0,0.7,200,115,1,339,5,1,100,2000,0.6535,0.01934844,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
455,0.96,0,0.04,200,310,1,578,5,1,100,2000,0.6636,0.01904875,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
456,0.91,0,0.09,200,299,1,565,5,1,100,2000,0.6637,0.02013704,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
457,0.94,0,0.06,200,317,1,573,5,1,100,2000,0.6608,0.01915051,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
458,0.09,0,0.91,200,34,1,235,5,1,100,2000,0.6547,0.01989484,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
459,0.98,0,0.02,200,316,1,581,5,1,100,2000,0.6671,0.020989,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
460,0.87,0,0.13,200,297,1,555,5,1,100,2000,0.6561,0.020588,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
461,0.64,0.03,0.33,200,232,1,475,5,1,100,2000,0.6582,0.02015139,0.5895,0.394965,NaN,NaN,NaN,0.64,0.03,0.33,0.64,0.03
462,0.76,0.03,0.21,200,271,1,526,5,1,100,2000,0.6667,0.01985444,0.4215,0.332985,NaN,NaN,NaN,0.76,0.03,0.21,0.76,0.03
463,0.04,0.29,0.67,200,113,1,338,5,0.6,100,2000,0.6564,0.01909731,0.9143,0.301719,NaN,NaN,NaN,0.04,0.29,0.67,0.04,0.29
464,0.55,0.01,0.44,200,177,1,418,5,1,100,2000,0.6652,0.02066099,0.6974,0.390544,NaN,NaN,NaN,0.55,0.01,0.44,0.55,0.01
465,0.06,0.45,0.49,200,171,1,416,5,0.6,100,2000,0.6675,0.01993124,0.7939,0.404889,NaN,NaN,NaN,0.06,0.45,0.49,0.06,0.45
466,0.46,0.46,0.08,200,311,1,576,5,1,100,2000,0.6714,0.02023731,0.5768,0.530656,NaN,NaN,NaN,0.46,0.46,0.08,0.46,0.46
467,0.19,0,0.81,200,77,1,281,5,1,100,2000,0.6538,0.01857931,0.9639,0.183141,NaN,NaN,NaN,0.19,0,0.81,0.19,0
468,0.98,0,0.02,200,311,1,587,5,1,100,2000,0.6727,0.02164724,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
469,0.46,0.24,0.3,200,239,1,490,5,0.8,100,2000,0.6725,0.02161224,0.7308,0.51156,NaN,NaN,NaN,0.46,0.24,0.3,0.46,0.24
470,0.73,0.03,0.24,200,253,1,512,5,1,100,2000,0.6767,0.02130644,0.4662,0.354312,NaN,NaN,NaN,0.73,0.03,0.24,0.73,0.03
471,0.79,0.06,0.15,200,286,1,545,5,1,100,2000,0.6782,0.02229539,0.3723,0.316455,NaN,NaN,NaN,0.79,0.06,0.15,0.79,0.06
472,0.1,0.17,0.73,200,124,1,340,5,1,100,2000,0.6571,0.019991,0.9611,0.259497,NaN,NaN,NaN,0.1,0.17,0.73,0.1,0.17
473,0.92,0,0.08,200,293,1,565,5,1,100,2000,0.6719,0.02256676,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
474,0.97,0,0.03,200,304,1,579,5,1,100,2000,0.6701,0.021648,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
475,0.95,0,0.05,200,322,1,578,5,1,100,2000,0.6666,0.02078275,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
476,0.06,0.25,0.69,200,127,1,344,5,1,100,2000,0.6457,0.01789064,0.9339,0.289509,NaN,NaN,NaN,0.06,0.25,0.69,0.06,0.25
477,0.19,0.28,0.53,200,162,1,394,5,1,100,2000,0.6569,0.02013976,0.8855,0.416185,NaN,NaN,NaN,0.19,0.28,0.53,0.19,0.28
478,0.62,0.03,0.35,200,213,1,468,5,1,100,2000,0.6639,0.02060756,0.6147,0.399555,NaN,NaN,NaN,0.62,0.03,0.35,0.62,0.03
479,0.1,0.41,0.49,200,175,1,409,5,1,100,2000,0.6657,0.02103064,0.8219,0.419169,NaN,NaN,NaN,0.1,0.41,0.49,0.1,0.41
480,0.98,0,0.02,200,326,1,582,5,1,100,2000,0.6682,0.02198139,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
481,0.87,0,0.13,200,285,1,548,5,1,100,2000,0.6601,0.022032,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
482,0.09,0.03,0.88,200,45,1,245,5,1,100,2000,0.6603,0.02022796,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
483,0.56,0,0.44,200,179,1,418,5,1,100,2000,0.6656,0.02002475,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
484,0.94,0,0.06,200,304,1,574,5,1,100,2000,0.6706,0.02125275,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
485,0.67,0,0.33,200,227,1,475,5,1,100,2000,0.6692,0.02133019,0.5511,0.369237,NaN,NaN,NaN,0.67,0,0.33,0.67,0
486,0.9,0,0.1,200,284,1,558,5,1,100,2000,0.6637,0.02029304,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
487,0.1,0.46,0.44,200,173,1,424,5,0.8,100,2000,0.6696,0.01993675,0.7784,0.435904,NaN,NaN,NaN,0.1,0.46,0.44,0.1,0.46
488,0.93,0,0.07,200,295,1,574,5,1,100,2000,0.6735,0.01997044,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
489,0.22,0.27,0.51,200,167,1,402,5,1,100,2000,0.6616,0.01952275,0.8787,0.430563,NaN,NaN,NaN,0.22,0.27,0.51,0.22,0.27
490,0.96,0,0.04,200,310,1,578,5,1,100,2000,0.6644,0.01960251,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
491,0.19,0.27,0.54,200,168,1,396,5,1,100,2000,0.6608,0.01966051,0.891,0.40986,NaN,NaN,NaN,0.19,0.27,0.54,0.19,0.27
492,0.91,0,0.09,200,302,1,561,5,1,100,2000,0.6664,0.02110731,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
493,0.47,0.05,0.48,200,166,1,417,5,1,100,2000,0.6678,0.02080771,0.7766,0.403832,NaN,NaN,NaN,0.47,0.05,0.48,0.47,0.05
494,0.39,0.04,0.57,200,160,1,392,5,0.6,100,2000,0.6628,0.02065371,0.8463,0.363909,NaN,NaN,NaN,0.39,0.04,0.57,0.39,0.04
495,0.3,0.49,0.21,200,258,1,515,5,0.8,100,2000,0.6673,0.02044016,0.6699,0.529221,NaN,NaN,NaN,0.3,0.49,0.21,0.3,0.49
496,0.47,0.28,0.25,200,241,1,499,5,1,100,2000,0.669,0.02061579,0.7007,0.525525,NaN,NaN,NaN,0.47,0.28,0.25,0.47,0.28
497,0.06,0.65,0.29,200,233,1,501,5,0.6,100,2000,0.6701,0.021004,0.5739,0.407469,NaN,NaN,NaN,0.06,0.65,0.29,0.06,0.65
498,0.1,0.22,0.68,200,125,1,342,5,1,100,2000,0.6587,0.01939004,0.9416,0.301312,NaN,NaN,NaN,0.1,0.22,0.68,0.1,0.22
499,0.08,0.28,0.64,200,114,1,337,5,1,100,2000,0.672,0.02045339,0.9152,0.329472,NaN,NaN,NaN,0.08,0.28,0.64,0.08,0.28
