Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
353,0.04,0.91,0.05,200,321,1,592,5,0.8,100,2000,0.6908,0.02208451,0.1703,0.161785,NaN,NaN,NaN,0.04,0.91,0.05,0.04,0.91
354,0.06,0.59,0.35,200,203,1,445,5,0.8,100,2000,0.693,0.02059859,0.6483,0.421395,NaN,NaN,NaN,0.06,0.59,0.35,0.06,0.59
355,0.74,0.24,0.02,200,314,1,585,5,1,100,2000,0.6953,0.02083296,0.3948,0.386904,NaN,NaN,NaN,0.74,0.24,0.02,0.74,0.24
356,0.92,0,0.08,200,315,1,573,5,1,100,2000,0.6925,0.01917024,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
357,0.9,0,0.1,200,309,1,565,5,1,100,2000,0.6849,0.02156296,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
358,0.99,0,0.01,200,318,1,586,5,1,100,2000,0.6957,0.02099664,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
359,0.07,0.79,0.14,200,272,1,548,5,0.6,100,2000,0.6959,0.02103236,0.371,0.31906,NaN,NaN,NaN,0.07,0.79,0.14,0.07,0.79
360,1,0,0,200,319,1,588,5,1,100,2000,0.6863,0.01892156,0,0,NaN,NaN,NaN,1,0,0,1,0
361,0.96,0,0.04,200,322,1,584,5,1,100,2000,0.6736,0.02003475,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
362,0.71,0,0.29,200,242,1,484,5,1,100,2000,0.6747,0.02077284,0.4959,0.352089,NaN,NaN,NaN,0.71,0,0.29,0.71,0
363,0.13,0.07,0.8,200,68,1,272,5,1,100,2000,0.6768,0.02092811,0.9782,0.19564,NaN,NaN,NaN,0.13,0.07,0.8,0.13,0.07
364,0.82,0,0.18,200,277,1,534,5,1,100,2000,0.6802,0.01985499,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
365,0.98,0,0.02,200,302,1,584,5,1,100,2000,0.689,0.02109979,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
366,0.06,0.84,0.1,200,308,1,580,5,1,100,2000,0.679,0.02235979,0.2908,0.26172,NaN,NaN,NaN,0.06,0.84,0.1,0.06,0.84
367,0.31,0.52,0.17,200,297,1,558,5,1,100,2000,0.6877,0.02190424,0.6335,0.525805,NaN,NaN,NaN,0.31,0.52,0.17,0.31,0.52
368,0.97,0,0.03,200,295,1,580,5,1,100,2000,0.6884,0.02140811,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
369,1,0,0,200,319,1,588,5,1,100,2000,0.6908,0.02226851,0,0,NaN,NaN,NaN,1,0,0,1,0
370,1,0,0,200,328,1,608,5,1,100,2000,0.6818,0.02388611,0,0,NaN,NaN,NaN,1,0,0,1,0
371,0.07,0.7,0.23,200,257,1,513,5,0.6,100,2000,0.6773,0.02336816,0.5051,0.388927,NaN,NaN,NaN,0.07,0.7,0.23,0.07,0.7
372,0.07,0.47,0.46,200,172,1,420,5,0.6,100,2000,0.6779,0.02049516,0.7742,0.418068,NaN,NaN,NaN,0.07,0.47,0.46,0.07,0.47
373,0.94,0,0.06,200,299,1,575,5,1,100,2000,0.6874,0.01932971,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
374,0.09,0.66,0.25,200,271,1,519,5,1,100,2000,0.684,0.01952179,0.5563,0.417225,NaN,NaN,NaN,0.09,0.66,0.25,0.09,0.66
375,0.29,0.5,0.21,200,249,1,512,5,0.8,100,2000,0.6916,0.02131875,0.6659,0.526061,NaN,NaN,NaN,0.29,0.5,0.21,0.29,0.5
376,0.98,0,0.02,200,303,1,581,5,1,100,2000,0.6842,0.02070819,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
377,0.21,0.52,0.27,200,270,1,522,5,1,100,2000,0.684799999999999,0.02110291,0.6855,0.500415,NaN,NaN,NaN,0.21,0.52,0.27,0.21,0.52
378,0.81,0.03,0.16,200,268,1,537,5,1,100,2000,0.6975,0.02046524,0.343,0.28812,NaN,NaN,NaN,0.81,0.03,0.16,0.81,0.03
379,0.83,0.03,0.14,200,288,1,541,5,1,100,2000,0.7001,0.02172,0.3102,0.266772,NaN,NaN,NaN,0.83,0.03,0.14,0.83,0.03
380,0.7,0.13,0.17,200,283,1,538,5,1,100,2000,0.6993,0.02248536,0.4931,0.409273,NaN,NaN,NaN,0.7,0.13,0.17,0.7,0.13
381,0.48,0.49,0.03,200,319,1,592,5,1,100,2000,0.7014,0.02128731,0.5295,0.513615,NaN,NaN,NaN,0.48,0.49,0.03,0.48,0.49
382,0.59,0.2,0.21,200,289,1,530,5,1,100,2000,0.6883,0.02071276,0.6119,0.483401,NaN,NaN,NaN,0.59,0.2,0.21,0.59,0.2
383,0.76,0.04,0.2,200,260,1,520,5,1,100,2000,0.6945,0.02043064,0.4208,0.33664,NaN,NaN,NaN,0.76,0.04,0.2,0.76,0.04
384,0.76,0,0.24,200,254,1,506,5,1,100,2000,0.6852,0.01974699,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
385,0.99,0,0.01,200,311,1,585,5,1,100,2000,0.6879,0.02198316,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
386,0.44,0.26,0.3,200,236,1,481,5,1,100,2000,0.6884,0.02145811,0.7388,0.51716,NaN,NaN,NaN,0.44,0.26,0.3,0.44,0.26
387,1,0,0,200,301,1,588,5,1,100,2000,0.6914,0.02124331,0,0,NaN,NaN,NaN,1,0,0,1,0
388,0.99,0,0.01,200,305,1,586,5,1,100,2000,0.6878,0.02053771,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
389,0.98,0,0.02,200,315,1,584,5,1,100,2000,0.6853,0.02024296,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
390,0.93,0,0.07,200,292,1,567,5,1,100,2000,0.6756,0.02042875,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
391,0.11,0.13,0.76,200,75,1,284,5,0.8,100,2000,0.68,0.01989499,0.971,0.23304,NaN,NaN,NaN,0.11,0.13,0.76,0.11,0.13
392,0.07,0.24,0.69,200,107,1,315,5,1,100,2000,0.6819,0.01890476,0.9375,0.290625,NaN,NaN,NaN,0.07,0.24,0.69,0.07,0.24
393,0.17,0.44,0.39,200,192,1,443,5,1,100,2000,0.6883,0.02005676,0.7775,0.474275,NaN,NaN,NaN,0.17,0.44,0.39,0.17,0.44
394,1,0,0,200,318,1,591,5,1,100,2000,0.6961,0.02009,0,0,NaN,NaN,NaN,1,0,0,1,0
395,0.99,0,0.01,200,306,1,585,5,1,100,2000,0.6933,0.02079376,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
396,1,0,0,200,301,1,588,5,1,100,2000,0.6895,0.02087764,0,0,NaN,NaN,NaN,1,0,0,1,0
397,1,0,0,200,330,1,604,5,1,100,2000,0.688,0.02058859,0,0,NaN,NaN,NaN,1,0,0,1,0
398,1,0,0,200,302,1,588,5,1,100,2000,0.6853,0.02025496,0,0,NaN,NaN,NaN,1,0,0,1,0
399,0.37,0.08,0.55,200,165,1,399,5,0.8,100,2000,0.6771,0.018689,0.8567,0.385515,NaN,NaN,NaN,0.37,0.08,0.55,0.37,0.08
400,0.13,0.21,0.66,200,129,1,342,5,1,100,2000,0.6708,0.01935051,0.939,0.31926,NaN,NaN,NaN,0.13,0.21,0.66,0.13,0.21
401,0.32,0.47,0.21,200,257,1,526,5,0.8,100,2000,0.6772,0.02099259,0.6767,0.534593,NaN,NaN,NaN,0.32,0.47,0.21,0.32,0.47
402,0.79,0.03,0.18,200,268,1,535,5,1,100,2000,0.69,0.02168299,0.375,0.3075,NaN,NaN,NaN,0.79,0.03,0.18,0.79,0.03
403,0.99,0,0.01,200,325,1,602,5,1,100,2000,0.6937,0.02146504,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
404,0.99,0,0.01,200,305,1,585,5,1,100,2000,0.6936,0.02224275,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
405,0.72,0.24,0.04,200,310,1,576,5,0.8,100,2000,0.6931,0.021689,0.424,0.40704,NaN,NaN,NaN,0.72,0.24,0.04,0.72,0.24
406,0.59,0.29,0.12,200,279,1,546,5,0.8,100,2000,0.6955,0.02160884,0.5678,0.499664,NaN,NaN,NaN,0.59,0.29,0.12,0.59,0.29
407,0.07,0.52,0.41,200,193,1,437,5,0.8,100,2000,0.6941,0.021128,0.7247,0.427573,NaN,NaN,NaN,0.07,0.52,0.41,0.07,0.52
408,0.04,0.89,0.07,200,306,1,575,5,0.8,100,2000,0.6809,0.02078736,0.2063,0.191859,NaN,NaN,NaN,0.04,0.89,0.07,0.04,0.89
409,0.78,0.01,0.21,200,278,1,530,5,1,100,2000,0.6828,0.02050771,0.3915,0.309285,NaN,NaN,NaN,0.78,0.01,0.21,0.78,0.01
410,0.08,0.29,0.63,200,129,1,364,5,1,100,2000,0.673,0.01965059,0.9095,0.336515,NaN,NaN,NaN,0.08,0.29,0.63,0.08,0.29
411,0.96,0,0.04,200,302,1,575,5,1,100,2000,0.6923,0.02146316,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
412,0.74,0.03,0.23,200,248,1,511,5,1,100,2000,0.697,0.02058739,0.4515,0.347655,NaN,NaN,NaN,0.74,0.03,0.23,0.74,0.03
413,1,0,0,200,313,1,591,5,1,100,2000,0.6972,0.02145259,0,0,NaN,NaN,NaN,1,0,0,1,0
414,0.48,0.48,0.04,200,346,1,615,5,1,100,2000,0.693,0.02175459,0.5392,0.517632,NaN,NaN,NaN,0.48,0.48,0.04,0.48,0.48
415,0.52,0.4,0.08,200,306,1,570,5,1,100,2000,0.6953,0.02147496,0.5696,0.524032,NaN,NaN,NaN,0.52,0.4,0.08,0.52,0.4
416,0.06,0.36,0.58,200,152,1,378,5,1,100,2000,0.6801,0.020504,0.8668,0.364056,NaN,NaN,NaN,0.06,0.36,0.58,0.06,0.36
417,0.78,0.21,0.01,200,332,1,593,5,1,100,2000,0.6892,0.02174819,0.3475,0.344025,NaN,NaN,NaN,0.78,0.21,0.01,0.78,0.21
418,0.77,0.03,0.2,200,263,1,527,5,1,100,2000,0.6855,0.02155284,0.4062,0.32496,NaN,NaN,NaN,0.77,0.03,0.2,0.77,0.03
419,0.93,0,0.07,200,297,1,569,5,1,100,2000,0.6765,0.02107904,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
420,0.83,0.03,0.14,200,288,1,549,5,1,100,2000,0.6857,0.02196064,0.3102,0.266772,NaN,NaN,NaN,0.83,0.03,0.14,0.83,0.03
421,1,0,0,200,308,1,588,5,1,100,2000,0.6863,0.02224756,0,0,NaN,NaN,NaN,1,0,0,1,0
422,1,0,0,200,326,1,596,5,1,100,2000,0.6775,0.02206524,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.58,0.03,0.39,200,206,1,448,5,0.8,100,2000,0.6721,0.021262,0.6627,0.404247,NaN,NaN,NaN,0.58,0.03,0.39,0.58,0.03
424,0.29,0,0.71,200,112,1,327,5,1,100,2000,0.6662,0.01883379,0.9159,0.265611,NaN,NaN,NaN,0.29,0,0.71,0.29,0
425,0.64,0.25,0.11,200,290,1,555,5,0.8,100,2000,0.69,0.02212299,0.5279,0.469831,NaN,NaN,NaN,0.64,0.25,0.11,0.64,0.25
426,0.74,0.24,0.02,200,309,1,585,5,1,100,2000,0.6911,0.023267,0.3948,0.386904,NaN,NaN,NaN,0.74,0.24,0.02,0.74,0.24
427,0.72,0.08,0.2,200,252,1,513,5,0.8,100,2000,0.6839,0.02224956,0.4752,0.38016,NaN,NaN,NaN,0.72,0.08,0.2,0.72,0.08
428,0.76,0.13,0.11,200,276,1,553,5,1,100,2000,0.6888,0.02219731,0.4055,0.360895,NaN,NaN,NaN,0.76,0.13,0.11,0.76,0.13
429,1,0,0,200,315,1,594,5,1,100,2000,0.6927,0.02195524,0,0,NaN,NaN,NaN,1,0,0,1,0
430,1,0,0,200,327,1,610,5,1,100,2000,0.6893,0.02161336,0,0,NaN,NaN,NaN,1,0,0,1,0
431,1,0,0,200,313,1,588,5,1,100,2000,0.6884,0.02165611,0,0,NaN,NaN,NaN,1,0,0,1,0
432,0.14,0.02,0.84,200,57,1,260,5,0.8,100,2000,0.6697,0.02039984,0.98,0.1568,NaN,NaN,NaN,0.14,0.02,0.84,0.14,0.02
433,0.75,0.24,0.01,200,315,1,588,5,1,100,2000,0.6897,0.02174784,0.3799,0.376101,NaN,NaN,NaN,0.75,0.24,0.01,0.75,0.24
434,0.73,0.25,0.02,200,308,1,583,5,0.8,100,2000,0.6856,0.02116475,0.4046,0.396508,NaN,NaN,NaN,0.73,0.25,0.02,0.73,0.25
435,0.09,0.67,0.24,200,252,1,523,5,1,100,2000,0.682,0.02179539,0.543,0.41268,NaN,NaN,NaN,0.09,0.67,0.24,0.09,0.67
436,0.39,0.28,0.33,200,253,1,493,5,1,100,2000,0.6786,0.02212275,0.7695,0.515565,NaN,NaN,NaN,0.39,0.28,0.33,0.39,0.28
437,0.56,0.27,0.17,200,274,1,528,5,0.8,100,2000,0.6893,0.02141136,0.6135,0.509205,NaN,NaN,NaN,0.56,0.27,0.17,0.56,0.27
438,0.75,0.24,0.01,200,315,1,588,5,1,100,2000,0.693,0.02140259,0.3799,0.376101,NaN,NaN,NaN,0.75,0.24,0.01,0.75,0.24
439,1,0,0,200,306,1,593,5,1,100,2000,0.692,0.02150339,0,0,NaN,NaN,NaN,1,0,0,1,0
440,0.06,0.8,0.14,200,300,1,559,5,1,100,2000,0.6708,0.01978651,0.3564,0.306504,NaN,NaN,NaN,0.06,0.8,0.14,0.06,0.8
441,0.34,0,0.66,200,122,1,340,5,1,100,2000,0.6708,0.01965851,0.8844,0.300696,NaN,NaN,NaN,0.34,0,0.66,0.34,0
442,0.72,0.25,0.03,200,315,1,591,5,1,100,2000,0.69,0.02075499,0.4191,0.406527,NaN,NaN,NaN,0.72,0.25,0.03,0.72,0.25
443,0.98,0,0.02,200,299,1,584,5,1,100,2000,0.6946,0.02025475,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
444,0.72,0.24,0.04,200,300,1,580,5,1,100,2000,0.6895,0.02054764,0.424,0.40704,NaN,NaN,NaN,0.72,0.24,0.04,0.72,0.24
445,0.99,0,0.01,200,309,1,591,5,1,100,2000,0.6937,0.02190904,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
446,0.72,0.25,0.03,200,310,1,584,5,1,100,2000,0.6859,0.01982236,0.4191,0.406527,NaN,NaN,NaN,0.72,0.25,0.03,0.72,0.25
447,0.72,0.25,0.03,200,308,1,584,5,1,100,2000,0.6824,0.02075771,0.4191,0.406527,NaN,NaN,NaN,0.72,0.25,0.03,0.72,0.25
448,0.09,0,0.91,200,34,1,235,5,1,100,2000,0.6645,0.01881064,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
449,1,0,0,200,299,1,588,5,1,100,2000,0.6854,0.02093291,0,0,NaN,NaN,NaN,1,0,0,1,0
450,1,0,0,200,304,1,588,5,1,100,2000,0.6817,0.02056344,0,0,NaN,NaN,NaN,1,0,0,1,0
451,0.05,0.85,0.1,200,304,1,577,5,1,100,2000,0.6758,0.02060051,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
452,0.92,0,0.08,200,300,1,574,5,1,100,2000,0.6749,0.01891896,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
453,0.58,0.25,0.17,200,264,1,531,5,0.8,100,2000,0.669,0.01954979,0.6011,0.498913,NaN,NaN,NaN,0.58,0.25,0.17,0.58,0.25
454,0.8,0.01,0.19,200,263,1,530,5,1,100,2000,0.676,0.01981219,0.3599,0.291519,NaN,NaN,NaN,0.8,0.01,0.19,0.8,0.01
455,0.98,0,0.02,200,307,1,583,5,1,100,2000,0.673,0.01920659,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
456,0.09,0.01,0.9,200,39,1,240,5,1,100,2000,0.6559,0.01880636,0.9918,0.09918,NaN,NaN,NaN,0.09,0.01,0.9,0.09,0.01
457,0.98,0,0.02,200,317,1,584,5,1,100,2000,0.6748,0.02102491,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
458,0.99,0,0.01,200,306,1,586,5,1,100,2000,0.6766,0.02144075,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
459,1,0,0,200,312,1,588,5,1,100,2000,0.6764,0.02153531,0,0,NaN,NaN,NaN,1,0,0,1,0
460,0.88,0,0.12,200,280,1,549,5,1,100,2000,0.6729,0.02175016,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
461,0.72,0.25,0.03,200,308,1,581,5,0.8,100,2000,0.6727,0.02109124,0.4191,0.406527,NaN,NaN,NaN,0.72,0.25,0.03,0.72,0.25
462,0.64,0.24,0.12,200,297,1,554,5,1,100,2000,0.6651,0.020773,0.5328,0.468864,NaN,NaN,NaN,0.64,0.24,0.12,0.64,0.24
463,0.15,0.47,0.38,200,197,1,440,5,0.6,100,2000,0.6727,0.02052924,0.7566,0.469092,NaN,NaN,NaN,0.15,0.47,0.38,0.15,0.47
464,0.11,0.01,0.88,200,45,1,247,5,1,100,2000,0.6604,0.01969091,0.9878,0.118536,NaN,NaN,NaN,0.11,0.01,0.88,0.11,0.01
465,0.04,0.71,0.25,200,241,1,516,5,0.6,100,2000,0.6795,0.02183164,0.4943,0.370725,NaN,NaN,NaN,0.04,0.71,0.25,0.04,0.71
466,0.51,0.48,0.01,200,320,1,596,5,1,100,2000,0.6886,0.02205275,0.5095,0.504405,NaN,NaN,NaN,0.51,0.48,0.01,0.51,0.48
467,1,0,0,200,314,1,594,5,1,100,2000,0.6883,0.02205876,0,0,NaN,NaN,NaN,1,0,0,1,0
468,0.97,0,0.03,200,306,1,585,5,1,100,2000,0.685,0.02178699,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
469,0.61,0.16,0.23,200,243,1,505,5,0.8,100,2000,0.6797,0.02193984,0.6023,0.463771,NaN,NaN,NaN,0.61,0.16,0.23,0.61,0.16
470,0.7,0.24,0.06,200,299,1,572,5,1,100,2000,0.6804,0.02127891,0.4524,0.425256,NaN,NaN,NaN,0.7,0.24,0.06,0.7,0.24
471,0.77,0.07,0.16,200,284,1,543,5,1,100,2000,0.6802,0.02110899,0.4022,0.337848,NaN,NaN,NaN,0.77,0.07,0.16,0.77,0.07
472,0.62,0.1,0.28,200,255,1,501,5,1,100,2000,0.664,0.01949379,0.6056,0.436032,NaN,NaN,NaN,0.62,0.1,0.28,0.62,0.1
473,0.76,0,0.24,200,243,1,494,5,1,100,2000,0.6719,0.02052676,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
474,0.99,0,0.01,200,304,1,586,5,1,100,2000,0.6819,0.02023076,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
475,0.99,0,0.01,200,311,1,588,5,1,100,2000,0.6828,0.02146371,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
476,0.32,0.52,0.16,200,285,1,544,5,1,100,2000,0.6799,0.02003596,0.6272,0.526848,NaN,NaN,NaN,0.32,0.52,0.16,0.32,0.52
477,0.4,0.32,0.28,200,248,1,499,5,1,100,2000,0.6804,0.02003491,0.7376,0.531072,NaN,NaN,NaN,0.4,0.32,0.28,0.4,0.32
478,0.85,0.02,0.13,200,283,1,548,5,1,100,2000,0.6838,0.02009131,0.2771,0.241077,NaN,NaN,NaN,0.85,0.02,0.13,0.85,0.02
479,0.05,0.9,0.05,200,314,1,597,5,1,100,2000,0.6867,0.02068044,0.1875,0.178125,NaN,NaN,NaN,0.05,0.9,0.05,0.05,0.9
480,0.3,0,0.7,200,97,1,309,5,1,100,2000,0.6608,0.01832051,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
481,0.92,0,0.08,200,289,1,565,5,1,100,2000,0.6755,0.02011684,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
482,0.76,0.1,0.14,200,269,1,540,5,1,100,2000,0.684,0.02058379,0.4124,0.354664,NaN,NaN,NaN,0.76,0.1,0.14,0.76,0.1
483,0.99,0,0.01,200,312,1,586,5,1,100,2000,0.6802,0.02141099,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
484,1,0,0,200,311,1,588,5,1,100,2000,0.6807,0.02269364,0,0,NaN,NaN,NaN,1,0,0,1,0
485,0.99,0,0.01,200,323,1,590,5,1,100,2000,0.6775,0.02299724,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
486,0.98,0,0.02,200,311,1,584,5,1,100,2000,0.6722,0.02138059,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
487,0.1,0.64,0.26,200,250,1,510,5,0.8,100,2000,0.6688,0.02219131,0.5804,0.429496,NaN,NaN,NaN,0.1,0.64,0.26,0.1,0.64
488,0.1,0.01,0.89,200,44,1,245,5,1,100,2000,0.6625,0.01850024,0.9899,0.108889,NaN,NaN,NaN,0.1,0.01,0.89,0.1,0.01
489,0.35,0.46,0.19,200,290,1,541,5,1,100,2000,0.6798,0.02070691,0.6659,0.539379,NaN,NaN,NaN,0.35,0.46,0.19,0.35,0.46
490,0.93,0,0.07,200,296,1,567,5,1,100,2000,0.6736,0.02130075,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
491,0.35,0.4,0.25,200,252,1,502,5,1,100,2000,0.681,0.02163219,0.7175,0.538125,NaN,NaN,NaN,0.35,0.4,0.25,0.35,0.4
492,0.99,0,0.01,200,311,1,586,5,1,100,2000,0.6857,0.02175664,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
493,0.5,0.48,0.02,200,317,1,594,5,1,100,2000,0.6856,0.02192275,0.5196,0.509208,NaN,NaN,NaN,0.5,0.48,0.02,0.5,0.48
494,0.5,0.07,0.43,200,191,1,436,5,0.6,100,2000,0.6867,0.02187444,0.7451,0.424707,NaN,NaN,NaN,0.5,0.07,0.43,0.5,0.07
495,0.52,0.48,0,200,316,1,599,5,1,100,2000,0.69,0.02136099,0.4992,0.4992,NaN,NaN,NaN,0.52,0.48,0,0.52,0.48
496,0.52,0.27,0.21,200,246,1,508,5,1,100,2000,0.6772,0.02027459,0.6567,0.518793,NaN,NaN,NaN,0.52,0.27,0.21,0.52,0.27
497,0.07,0.66,0.27,200,249,1,508,5,0.6,100,2000,0.6703,0.01937996,0.5595,0.408435,NaN,NaN,NaN,0.07,0.66,0.27,0.07,0.66
498,0.46,0.25,0.29,200,256,1,489,5,1,100,2000,0.6729,0.02064216,0.7259,0.515389,NaN,NaN,NaN,0.46,0.25,0.29,0.46,0.25
499,0.09,0.29,0.62,200,118,1,337,5,1,100,2000,0.6875,0.02043324,0.9078,0.344964,NaN,NaN,NaN,0.09,0.29,0.62,0.09,0.29
