Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
351,0.04,0.85,0.11,200,295,1,568,5,0.8,100,2000,0.7485,0.02130744,0.2759,0.245551,NaN,NaN,NaN,0.04,0.85,0.11,0.04,0.85
352,0.12,0.62,0.26,200,238,1,511,5,1,100,2000,0.746,0.02079019,0.6012,0.444888,NaN,NaN,NaN,0.12,0.62,0.26,0.12,0.62
353,0.93,0,0.07,200,322,1,573,5,1,100,2000,0.7476,0.02134275,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
354,0.96,0,0.04,200,310,1,578,5,1,100,2000,0.7506,0.02099675,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
355,0.24,0.69,0.07,200,305,1,571,5,0.8,100,2000,0.755,0.02091499,0.4663,0.433659,NaN,NaN,NaN,0.24,0.69,0.07,0.24,0.69
356,0.33,0.16,0.51,200,155,1,381,5,1,100,2000,0.752,0.02087139,0.8655,0.424095,NaN,NaN,NaN,0.33,0.16,0.51,0.33,0.16
357,0.97,0,0.03,200,296,1,580,5,1,100,2000,0.7561,0.021148,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
358,0.18,0.31,0.51,200,169,1,402,5,0.8,100,2000,0.7588,0.02100331,0.8715,0.427035,NaN,NaN,NaN,0.18,0.31,0.51,0.18,0.31
359,1,0,0,200,319,1,596,5,1,100,2000,0.764,0.02135579,0,0,NaN,NaN,NaN,1,0,0,1,0
360,0.99,0,0.01,200,326,1,586,5,1,100,2000,0.7528,0.02157171,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
361,0.16,0.4,0.44,200,183,1,428,5,1,100,2000,0.7491,0.021725,0.8144,0.456064,NaN,NaN,NaN,0.16,0.4,0.44,0.16,0.4
362,0.06,0.75,0.19,200,253,1,527,5,1,100,2000,0.7563,0.02142156,0.4339,0.351459,NaN,NaN,NaN,0.06,0.75,0.19,0.06,0.75
363,0.76,0.02,0.22,200,276,1,529,5,1,100,2000,0.7584,0.02115211,0.422,0.32916,NaN,NaN,NaN,0.76,0.02,0.22,0.76,0.02
364,0.04,0.89,0.07,200,293,1,577,5,0.8,100,2000,0.7605,0.02160984,0.2063,0.191859,NaN,NaN,NaN,0.04,0.89,0.07,0.04,0.89
365,0.98,0.01,0.01,200,320,1,593,5,0.8,100,2000,0.7605,0.02085984,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
366,1,0,0,200,318,1,588,5,1,100,2000,0.7558,0.02098251,0,0,NaN,NaN,NaN,1,0,0,1,0
367,0.78,0.02,0.2,200,278,1,521,5,1,100,2000,0.752,0.02185139,0.3912,0.31296,NaN,NaN,NaN,0.78,0.02,0.2,0.78,0.02
368,0.84,0.02,0.14,200,283,1,547,5,1,100,2000,0.7561,0.021408,0.294,0.25284,NaN,NaN,NaN,0.84,0.02,0.14,0.84,0.02
369,0.04,0.78,0.18,200,285,1,555,5,0.8,100,2000,0.7526,0.02160675,0.39,0.3198,NaN,NaN,NaN,0.04,0.78,0.18,0.04,0.78
370,0.3,0.01,0.69,200,111,1,329,5,0.8,100,2000,0.7482,0.02222139,0.9099,0.282069,NaN,NaN,NaN,0.3,0.01,0.69,0.3,0.01
371,0.36,0.49,0.15,200,272,1,549,5,1,100,2000,0.7548,0.02086291,0.6303,0.535755,NaN,NaN,NaN,0.36,0.49,0.15,0.36,0.49
372,0.5,0.4,0.1,200,289,1,555,5,0.6,100,2000,0.757,0.02064139,0.59,0.531,NaN,NaN,NaN,0.5,0.4,0.1,0.5,0.4
373,0.76,0.01,0.23,200,249,1,506,5,1,100,2000,0.7601,0.020442,0.4223,0.325171,NaN,NaN,NaN,0.76,0.01,0.23,0.76,0.01
374,0.89,0.02,0.09,200,297,1,562,5,1,100,2000,0.7585,0.02011344,0.2075,0.188825,NaN,NaN,NaN,0.89,0.02,0.09,0.89,0.02
375,0.98,0,0.02,200,315,1,592,5,1,100,2000,0.7541,0.019752,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
376,0.45,0.48,0.07,200,298,1,576,5,1,100,2000,0.7509,0.01993936,0.5671,0.527403,NaN,NaN,NaN,0.45,0.48,0.07,0.45,0.48
377,0.97,0,0.03,200,332,1,597,5,1,100,2000,0.755,0.02016899,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
378,0.33,0.43,0.24,200,264,1,519,5,0.8,100,2000,0.7573,0.02055016,0.7062,0.536712,NaN,NaN,NaN,0.33,0.43,0.24,0.33,0.43
379,1,0,0,200,311,1,588,5,1,100,2000,0.7609,0.02081536,0,0,NaN,NaN,NaN,1,0,0,1,0
380,0.08,0.37,0.55,200,146,1,387,5,0.8,100,2000,0.7503,0.02109396,0.8567,0.385515,NaN,NaN,NaN,0.08,0.37,0.55,0.08,0.37
381,1,0,0,200,309,1,588,5,1,100,2000,0.7652,0.02040899,0,0,NaN,NaN,NaN,1,0,0,1,0
382,0.55,0.26,0.19,200,280,1,530,5,1,100,2000,0.7651,0.020383,0.6299,0.510219,NaN,NaN,NaN,0.55,0.26,0.19,0.55,0.26
383,0.35,0.04,0.61,200,122,1,340,5,1,100,2000,0.7679,0.01982916,0.8759,0.341601,NaN,NaN,NaN,0.35,0.04,0.61,0.35,0.04
384,0.9,0.07,0.03,200,309,1,585,5,1,100,2000,0.7715,0.01938804,0.1851,0.179547,NaN,NaN,NaN,0.9,0.07,0.03,0.9,0.07
385,0.13,0.72,0.15,200,282,1,552,5,1,100,2000,0.7643,0.01996436,0.4647,0.394995,NaN,NaN,NaN,0.13,0.72,0.15,0.13,0.72
386,0.98,0,0.02,200,301,1,583,5,1,100,2000,0.7622,0.01947859,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
387,0.84,0.09,0.07,200,306,1,568,5,0.8,100,2000,0.7657,0.01964264,0.2863,0.266259,NaN,NaN,NaN,0.84,0.09,0.07,0.84,0.09
388,1,0,0,200,338,1,604,5,1,100,2000,0.7634,0.02003611,0,0,NaN,NaN,NaN,1,0,0,1,0
389,0.59,0.26,0.15,200,273,1,542,5,1,100,2000,0.7606,0.02015675,0.5843,0.496655,NaN,NaN,NaN,0.59,0.26,0.15,0.59,0.26
390,1,0,0,200,315,1,588,5,1,100,2000,0.7531,0.020073,0,0,NaN,NaN,NaN,1,0,0,1,0
391,0.08,0.54,0.38,200,204,1,455,5,1,100,2000,0.7483,0.02040476,0.702,0.43524,NaN,NaN,NaN,0.08,0.54,0.38,0.08,0.54
392,1,0,0,200,309,1,588,5,1,100,2000,0.7581,0.01993,0,0,NaN,NaN,NaN,1,0,0,1,0
393,0.76,0.02,0.22,200,256,1,519,5,1,100,2000,0.7553,0.01996096,0.422,0.32916,NaN,NaN,NaN,0.76,0.02,0.22,0.76,0.02
394,0.2,0.71,0.09,200,294,1,569,5,1,100,2000,0.7573,0.01994416,0.4559,0.414869,NaN,NaN,NaN,0.2,0.71,0.09,0.2,0.71
395,0.07,0.61,0.32,200,246,1,501,5,1,100,2000,0.7505,0.02062184,0.623,0.42364,NaN,NaN,NaN,0.07,0.61,0.32,0.07,0.61
396,0.33,0.43,0.24,200,252,1,510,5,1,100,2000,0.757,0.01972739,0.7062,0.536712,NaN,NaN,NaN,0.33,0.43,0.24,0.33,0.43
397,0.11,0.56,0.33,200,221,1,482,5,1,100,2000,0.7636,0.01941875,0.6743,0.451781,NaN,NaN,NaN,0.11,0.56,0.33,0.11,0.56
398,0.79,0.03,0.18,200,287,1,535,5,0.8,100,2000,0.766,0.02005019,0.375,0.3075,NaN,NaN,NaN,0.79,0.03,0.18,0.79,0.03
399,0.14,0.39,0.47,200,171,1,421,5,1,100,2000,0.7701,0.019586,0.8283,0.438999,NaN,NaN,NaN,0.14,0.39,0.47,0.14,0.39
400,0.95,0,0.05,200,310,1,575,5,1,100,2000,0.7577,0.02015424,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
401,0.83,0.02,0.15,200,289,1,531,5,0.8,100,2000,0.7589,0.02100056,0.3107,0.264095,NaN,NaN,NaN,0.83,0.02,0.15,0.83,0.02
402,0.06,0.36,0.58,200,150,1,367,5,1,100,2000,0.7621,0.019662,0.8668,0.364056,NaN,NaN,NaN,0.06,0.36,0.58,0.06,0.36
403,0.98,0.02,0,200,317,1,588,5,0.8,100,2000,0.768,0.01967859,0.0392000000000001,0.0392000000000001,NaN,NaN,NaN,0.98,0.02,0,0.98,0.02
404,0.25,0.7,0.05,200,297,1,583,5,0.8,100,2000,0.7671,0.019761,0.4475,0.425125,NaN,NaN,NaN,0.25,0.7,0.05,0.25,0.7
405,0.89,0,0.11,200,267,1,548,5,1,100,2000,0.7682,0.01975539,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
406,0.46,0.49,0.05,200,302,1,584,5,1,100,2000,0.7666,0.01928875,0.5483,0.520885,NaN,NaN,NaN,0.46,0.49,0.05,0.46,0.49
407,0.36,0.42,0.22,200,251,1,503,5,1,100,2000,0.7678,0.01973171,0.694,0.54132,NaN,NaN,NaN,0.36,0.42,0.22,0.36,0.42
408,0.51,0.04,0.45,200,185,1,423,5,1,100,2000,0.7705,0.01955184,0.7383,0.406065,NaN,NaN,NaN,0.51,0.04,0.45,0.51,0.04
409,0.04,0.92,0.04,200,293,1,593,5,0.8,100,2000,0.7721,0.019434,0.152,0.14592,NaN,NaN,NaN,0.04,0.92,0.04,0.04,0.92
410,0.05,0.89,0.06,200,298,1,583,5,1,100,2000,0.7637,0.01971504,0.2054,0.193076,NaN,NaN,NaN,0.05,0.89,0.06,0.05,0.89
411,0.03,0.94,0.03,200,298,1,586,5,0.6,100,2000,0.7627,0.01988724,0.1155,0.112035,NaN,NaN,NaN,0.03,0.94,0.03,0.03,0.94
412,0.98,0,0.02,200,312,1,583,5,1,100,2000,0.7598,0.01978491,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
413,0.76,0.02,0.22,200,262,1,513,5,1,100,2000,0.7562,0.01952779,0.422,0.32916,NaN,NaN,NaN,0.76,0.02,0.22,0.76,0.02
414,0.32,0.28,0.4,200,222,1,467,5,1,100,2000,0.7571,0.019789,0.8192,0.49152,NaN,NaN,NaN,0.32,0.28,0.4,0.32,0.28
415,1,0,0,200,300,1,588,5,1,100,2000,0.7663,0.01981156,0,0,NaN,NaN,NaN,1,0,0,1,0
416,0.09,0.59,0.32,200,216,1,464,5,1,100,2000,0.7679,0.01964716,0.6438,0.437784,NaN,NaN,NaN,0.09,0.59,0.32,0.09,0.59
417,0.5,0.48,0.02,200,322,1,593,5,1,100,2000,0.7685,0.01980344,0.5196,0.509208,NaN,NaN,NaN,0.5,0.48,0.02,0.5,0.48
418,0.97,0.01,0.02,200,315,1,583,5,0.8,100,2000,0.7701,0.019264,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
419,0.99,0,0.01,200,325,1,586,5,1,100,2000,0.767,0.01916739,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
420,0.04,0.85,0.11,200,298,1,568,5,0.8,100,2000,0.7508,0.01987451,0.2759,0.245551,NaN,NaN,NaN,0.04,0.85,0.11,0.04,0.85
421,0.21,0,0.79,200,70,1,279,5,1,100,2000,0.7447,0.02226684,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
422,0.96,0,0.04,200,298,1,574,5,1,100,2000,0.7511,0.021749,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
423,0.04,0.88,0.08,200,293,1,574,5,0.6,100,2000,0.7541,0.021028,0.224,0.20608,NaN,NaN,NaN,0.04,0.88,0.08,0.04,0.88
424,0.22,0,0.78,200,67,1,275,5,1,100,2000,0.7485,0.02094744,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
425,0.95,0,0.05,200,292,1,575,5,1,100,2000,0.7566,0.02106675,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
426,1,0,0,200,299,1,588,5,1,100,2000,0.7645,0.02075864,0,0,NaN,NaN,NaN,1,0,0,1,0
427,1,0,0,200,310,1,588,5,1,100,2000,0.7636,0.02068475,0,0,NaN,NaN,NaN,1,0,0,1,0
428,0.05,0.92,0.03,200,313,1,604,5,1,100,2000,0.7627,0.02049924,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
429,0.9,0.07,0.03,200,317,1,585,5,1,100,2000,0.758,0.02081059,0.1851,0.179547,NaN,NaN,NaN,0.9,0.07,0.03,0.9,0.07
430,0.8,0,0.2,200,265,1,522,5,1,100,2000,0.7489,0.02048456,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
431,0.98,0,0.02,200,303,1,583,5,1,100,2000,0.7486,0.02110075,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
432,0.04,0.67,0.29,200,239,1,502,5,0.8,100,2000,0.7486,0.02095275,0.5495,0.390145,NaN,NaN,NaN,0.04,0.67,0.29,0.04,0.67
433,0.96,0,0.04,200,304,1,574,5,1,100,2000,0.7494,0.02108051,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
434,0.35,0.02,0.63,200,123,1,341,5,1,100,2000,0.7541,0.020048,0.8771,0.324527,NaN,NaN,NaN,0.35,0.02,0.63,0.35,0.02
435,0.89,0,0.11,200,285,1,555,5,1,100,2000,0.7595,0.02066564,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
436,0.96,0,0.04,200,308,1,577,5,1,100,2000,0.7533,0.02105776,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
437,0.36,0.56,0.08,200,315,1,585,5,1,100,2000,0.7559,0.02069036,0.5568,0.512256,NaN,NaN,NaN,0.36,0.56,0.08,0.36,0.56
438,0.34,0.56,0.1,200,304,1,569,5,1,100,2000,0.7538,0.02006731,0.5708,0.51372,NaN,NaN,NaN,0.34,0.56,0.1,0.34,0.56
439,0.97,0,0.03,200,320,1,587,5,1,100,2000,0.7514,0.02094331,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
440,0.35,0,0.65,200,113,1,329,5,1,100,2000,0.7431,0.020609,0.8775,0.307125,NaN,NaN,NaN,0.35,0,0.65,0.35,0
441,0.58,0.07,0.35,200,204,1,451,5,0.8,100,2000,0.7498,0.02128891,0.6587,0.428155,NaN,NaN,NaN,0.58,0.07,0.35,0.58,0.07
442,1,0,0,200,298,1,588,5,1,100,2000,0.7542,0.02144219,0,0,NaN,NaN,NaN,1,0,0,1,0
443,1,0,0,200,313,1,588,5,1,100,2000,0.755,0.02157499,0,0,NaN,NaN,NaN,1,0,0,1,0
444,0.05,0.75,0.2,200,258,1,525,5,0.8,100,2000,0.7538,0.02148931,0.435,0.348,NaN,NaN,NaN,0.05,0.75,0.2,0.05,0.75
445,0.12,0.64,0.24,200,249,1,512,5,1,100,2000,0.752,0.02211739,0.576,0.43776,NaN,NaN,NaN,0.12,0.64,0.24,0.12,0.64
446,0.93,0,0.07,200,295,1,566,5,1,100,2000,0.7625,0.02163224,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
447,0.97,0,0.03,200,318,1,585,5,1,100,2000,0.7613,0.02074256,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
448,0.67,0.04,0.29,200,225,1,484,5,1,100,2000,0.7607,0.02145364,0.5495,0.390145,NaN,NaN,NaN,0.67,0.04,0.29,0.67,0.04
449,1,0,0,200,302,1,588,5,1,100,2000,0.7611,0.021503,0,0,NaN,NaN,NaN,1,0,0,1,0
450,0.05,0.51,0.44,200,174,1,415,5,0.8,100,2000,0.7507,0.02075364,0.7374,0.412944,NaN,NaN,NaN,0.05,0.51,0.44,0.05,0.51
451,1,0,0,200,301,1,588,5,1,100,2000,0.758,0.02055459,0,0,NaN,NaN,NaN,1,0,0,1,0
452,1,0,0,200,309,1,588,5,1,100,2000,0.7587,0.02067804,0,0,NaN,NaN,NaN,1,0,0,1,0
453,1,0,0,200,310,1,588,5,1,100,2000,0.7525,0.02072624,0,0,NaN,NaN,NaN,1,0,0,1,0
454,0.71,0.02,0.27,200,230,1,498,5,1,100,2000,0.7478,0.02114771,0.4955,0.361715,NaN,NaN,NaN,0.71,0.02,0.27,0.71,0.02
455,1,0,0,200,301,1,588,5,1,100,2000,0.7436,0.02119475,0,0,NaN,NaN,NaN,1,0,0,1,0
456,0.75,0.02,0.23,200,250,1,515,5,1,100,2000,0.7383,0.02246276,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
457,0.83,0.02,0.15,200,276,1,541,5,1,100,2000,0.7406,0.02235675,0.3107,0.264095,NaN,NaN,NaN,0.83,0.02,0.15,0.83,0.02
458,0.97,0,0.03,200,297,1,580,5,1,100,2000,0.7374,0.02196971,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
459,0.96,0,0.04,200,291,1,578,5,1,100,2000,0.7352,0.02175899,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
460,0.07,0.02,0.91,200,35,1,235,5,0.8,100,2000,0.726,0.02177019,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
461,0.34,0.06,0.6,200,127,1,346,5,1,100,2000,0.7389,0.02215056,0.8808,0.35232,NaN,NaN,NaN,0.34,0.06,0.6,0.34,0.06
462,0.03,0.87,0.1,200,316,1,580,5,0.6,100,2000,0.7427,0.02205524,0.2422,0.21798,NaN,NaN,NaN,0.03,0.87,0.1,0.03,0.87
463,0.55,0.08,0.37,200,198,1,451,5,1,100,2000,0.7538,0.02119731,0.6911,0.435393,NaN,NaN,NaN,0.55,0.08,0.37,0.55,0.08
464,0.45,0.42,0.13,200,295,1,557,5,1,100,2000,0.7569,0.02118576,0.6211,0.540357,NaN,NaN,NaN,0.45,0.42,0.13,0.45,0.42
465,1,0,0,200,306,1,588,5,1,100,2000,0.7592,0.02112819,0,0,NaN,NaN,NaN,1,0,0,1,0
466,0.66,0.02,0.32,200,244,1,480,5,1,100,2000,0.7494,0.02173051,0.564,0.38352,NaN,NaN,NaN,0.66,0.02,0.32,0.66,0.02
467,0.09,0.53,0.38,200,214,1,449,5,1,100,2000,0.754,0.02162979,0.711,0.44082,NaN,NaN,NaN,0.09,0.53,0.38,0.09,0.53
468,1,0,0,200,296,1,588,5,1,100,2000,0.7584,0.02003811,0,0,NaN,NaN,NaN,1,0,0,1,0
469,0.99,0,0.01,200,301,1,586,5,1,100,2000,0.7595,0.02060964,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
470,1,0,0,200,327,1,600,5,1,100,2000,0.7512,0.02036979,0,0,NaN,NaN,NaN,1,0,0,1,0
471,0.5,0.13,0.37,200,210,1,452,5,1,100,2000,0.7431,0.020553,0.7331,0.461853,NaN,NaN,NaN,0.5,0.13,0.37,0.5,0.13
472,0.92,0.01,0.07,200,313,1,580,5,1,100,2000,0.7495,0.02059764,0.1535,0.142755,NaN,NaN,NaN,0.92,0.01,0.07,0.92,0.01
473,0.5,0.46,0.04,200,321,1,587,5,1,100,2000,0.7525,0.02016024,0.5384,0.516864,NaN,NaN,NaN,0.5,0.46,0.04,0.5,0.46
474,0.97,0.01,0.02,200,326,1,586,5,1,100,2000,0.7526,0.02045075,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
475,0.76,0.03,0.21,200,243,1,505,5,1,100,2000,0.7494,0.02097451,0.4215,0.332985,NaN,NaN,NaN,0.76,0.03,0.21,0.76,0.03
476,1,0,0,200,307,1,588,5,1,100,2000,0.7479,0.02061516,0,0,NaN,NaN,NaN,1,0,0,1,0
477,0.16,0.04,0.8,200,84,1,288,5,1,100,2000,0.7378,0.02191571,0.9728,0.19456,NaN,NaN,NaN,0.16,0.04,0.8,0.16,0.04
478,0.99,0,0.01,200,311,1,585,5,1,100,2000,0.745,0.02106899,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
479,1,0,0,200,313,1,588,5,1,100,2000,0.746,0.02028819,0,0,NaN,NaN,NaN,1,0,0,1,0
480,0.96,0,0.04,200,323,1,590,5,1,100,2000,0.7353,0.02105096,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
481,0.82,0,0.18,200,271,1,530,5,1,100,2000,0.7355,0.02065684,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
482,0.32,0.39,0.29,200,252,1,500,5,1,100,2000,0.7356,0.02055075,0.7455,0.529305,NaN,NaN,NaN,0.32,0.39,0.29,0.32,0.39
483,0.99,0,0.01,200,309,1,592,5,1,100,2000,0.7409,0.02033736,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
484,0.54,0.09,0.37,200,201,1,451,5,1,100,2000,0.7427,0.02014724,0.7003,0.441189,NaN,NaN,NaN,0.54,0.09,0.37,0.54,0.09
485,0.58,0.02,0.4,200,207,1,439,5,1,100,2000,0.7484,0.02007611,0.6632,0.39792,NaN,NaN,NaN,0.58,0.02,0.4,0.58,0.02
486,1,0,0,200,312,1,588,5,1,100,2000,0.7497,0.02073184,0,0,NaN,NaN,NaN,1,0,0,1,0
487,0.68,0.18,0.14,200,282,1,554,5,1,100,2000,0.7501,0.02091,0.5052,0.434472,NaN,NaN,NaN,0.68,0.18,0.14,0.68,0.18
488,0.41,0.03,0.56,200,165,1,392,5,1,100,2000,0.7418,0.02237411,0.831,0.36564,NaN,NaN,NaN,0.41,0.03,0.56,0.41,0.03
489,1,0,0,200,317,1,596,5,1,100,2000,0.7522,0.02119059,0,0,NaN,NaN,NaN,1,0,0,1,0
490,0.44,0.02,0.54,200,162,1,395,5,1,100,2000,0.7442,0.02198819,0.806,0.37076,NaN,NaN,NaN,0.44,0.02,0.54,0.44,0.02
491,1,0,0,200,310,1,588,5,1,100,2000,0.7512,0.02089379,0,0,NaN,NaN,NaN,1,0,0,1,0
492,0.05,0.65,0.3,200,254,1,517,5,1,100,2000,0.7477,0.02145024,0.575,0.4025,NaN,NaN,NaN,0.05,0.65,0.3,0.05,0.65
493,0.96,0,0.04,200,305,1,577,5,1,100,2000,0.7531,0.021725,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
494,0.25,0.66,0.09,200,328,1,585,5,0.8,100,2000,0.7523,0.02060916,0.5019,0.456729,NaN,NaN,NaN,0.25,0.66,0.09,0.25,0.66
495,0.88,0.02,0.1,200,286,1,560,5,1,100,2000,0.7558,0.02014451,0.2252,0.20268,NaN,NaN,NaN,0.88,0.02,0.1,0.88,0.02
496,0.98,0,0.02,200,305,1,583,5,1,100,2000,0.7496,0.02003275,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
497,0.81,0.02,0.17,200,272,1,537,5,1,100,2000,0.7497,0.02037984,0.3435,0.285105,NaN,NaN,NaN,0.81,0.02,0.17,0.81,0.02
498,0.29,0.39,0.32,200,251,1,490,5,1,100,2000,0.7489,0.02140656,0.7638,0.519384,NaN,NaN,NaN,0.29,0.39,0.32,0.29,0.39
499,0.69,0.03,0.28,200,231,1,482,5,1,100,2000,0.759,0.01988979,0.523,0.37656,NaN,NaN,NaN,0.69,0.03,0.28,0.69,0.03
