Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
334,0.09,0.03,0.88,200,65,1,265,5,0.8,100,2000,0.6379,0.01899716,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
335,0.23,0.02,0.75,200,110,1,323,5,1,100,2000,0.6371,0.019001,0.9467,0.236675,NaN,NaN,NaN,0.23,0.02,0.75,0.23,0.02
336,0.1,0.02,0.88,200,49,1,249,5,1,100,2000,0.643,0.01774259,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
337,0.26,0.01,0.73,200,108,1,328,5,1,100,2000,0.64,0.01647099,0.9323,0.251721,NaN,NaN,NaN,0.26,0.01,0.73,0.26,0.01
338,0.15,0,0.85,200,51,1,255,5,1,100,2000,0.6443,0.01941236,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
339,0.13,0.41,0.46,200,195,1,446,5,1,100,2000,0.6429,0.01770616,0.815,0.4401,NaN,NaN,NaN,0.13,0.41,0.46,0.13,0.41
340,0.12,0,0.88,200,45,1,248,5,1,100,2000,0.6324,0.01770771,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
341,0.72,0,0.28,200,257,1,500,5,1,100,2000,0.6377,0.01799424,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
342,0.1,0.26,0.64,200,153,1,376,5,1,100,2000,0.6325,0.01755024,0.9224,0.332064,NaN,NaN,NaN,0.1,0.26,0.64,0.1,0.26
343,0.04,0.54,0.42,200,216,1,464,5,0.6,100,2000,0.6379,0.01676916,0.7068,0.409944,NaN,NaN,NaN,0.04,0.54,0.42,0.04,0.54
344,0.06,0.6,0.34,200,233,1,490,5,0.8,100,2000,0.6347,0.01834484,0.6364,0.420024,NaN,NaN,NaN,0.06,0.6,0.34,0.06,0.6
345,0.41,0.02,0.57,200,179,1,403,5,1,100,2000,0.6215,0.01563204,0.8315,0.357545,NaN,NaN,NaN,0.41,0.02,0.57,0.41,0.02
346,0.13,0,0.87,200,45,1,249,5,1,100,2000,0.6273,0.01784016,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
347,0.05,0.23,0.72,200,106,1,332,5,0.8,100,2000,0.636,0.01841819,0.9446,0.264488,NaN,NaN,NaN,0.05,0.23,0.72,0.05,0.23
348,0.05,0.03,0.92,200,34,1,234,5,0.8,100,2000,0.6201,0.017368,0.9966,0.079728,NaN,NaN,NaN,0.05,0.03,0.92,0.05,0.03
349,0.53,0,0.47,200,204,1,433,5,1,100,2000,0.6294,0.01744051,0.7191,0.381123,NaN,NaN,NaN,0.53,0,0.47,0.53,0
350,0.06,0.03,0.91,200,37,1,237,5,0.8,100,2000,0.6259,0.01751036,0.9955,0.089595,NaN,NaN,NaN,0.06,0.03,0.91,0.06,0.03
351,0.08,0.08,0.84,200,71,1,274,5,1,100,2000,0.638,0.01814659,0.9872,0.157952,NaN,NaN,NaN,0.08,0.08,0.84,0.08,0.08
352,0.25,0,0.75,200,98,1,313,5,1,100,2000,0.6405,0.01796784,0.9375,0.234375,NaN,NaN,NaN,0.25,0,0.75,0.25,0
353,0.08,0.34,0.58,200,160,1,397,5,1,100,2000,0.6446,0.01674475,0.878,0.36876,NaN,NaN,NaN,0.08,0.34,0.58,0.08,0.34
354,0.04,0.39,0.57,200,154,1,381,5,0.8,100,2000,0.6393,0.01717136,0.8463,0.363909,NaN,NaN,NaN,0.04,0.39,0.57,0.04,0.39
355,0.12,0,0.88,200,67,1,269,5,1,100,2000,0.6511,0.019315,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
356,0.32,0,0.68,200,121,1,345,5,1,100,2000,0.6532,0.01912539,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
357,0.19,0.08,0.73,200,87,1,296,5,1,100,2000,0.6563,0.01882356,0.9575,0.258525,NaN,NaN,NaN,0.19,0.08,0.73,0.19,0.08
358,0.41,0.02,0.57,200,160,1,396,5,1,100,2000,0.6545,0.01867064,0.8315,0.357545,NaN,NaN,NaN,0.41,0.02,0.57,0.41,0.02
359,0.21,0.32,0.47,200,188,1,437,5,0.8,100,2000,0.6546,0.01991475,0.8535,0.452355,NaN,NaN,NaN,0.21,0.32,0.47,0.21,0.32
360,0.21,0,0.79,200,80,1,292,5,1,100,2000,0.6422,0.01879659,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
361,0.4,0.08,0.52,200,178,1,404,5,1,100,2000,0.6555,0.01806884,0.8336,0.400128,NaN,NaN,NaN,0.4,0.08,0.52,0.4,0.08
362,0.38,0,0.62,200,135,1,354,5,1,100,2000,0.6574,0.02063371,0.8556,0.325128,NaN,NaN,NaN,0.38,0,0.62,0.38,0
363,0.29,0,0.71,200,113,1,333,5,1,100,2000,0.6551,0.019131,0.9159,0.265611,NaN,NaN,NaN,0.29,0,0.71,0.29,0
364,0.73,0.04,0.23,200,260,1,514,5,1,100,2000,0.664,0.01969379,0.4655,0.358435,NaN,NaN,NaN,0.73,0.04,0.23,0.73,0.04
365,0.11,0,0.89,200,40,1,243,5,1,100,2000,0.6407,0.01771164,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
366,0.08,0.49,0.43,200,208,1,440,5,1,100,2000,0.6605,0.02016384,0.7535,0.429495,NaN,NaN,NaN,0.08,0.49,0.43,0.08,0.49
367,0.11,0.39,0.5,200,192,1,424,5,1,100,2000,0.6513,0.01896056,0.8358,0.4179,NaN,NaN,NaN,0.11,0.39,0.5,0.11,0.39
368,0.76,0,0.24,200,257,1,511,5,1,100,2000,0.6566,0.01914275,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
369,0.09,0.14,0.77,200,84,1,316,5,1,100,2000,0.6419,0.01720276,0.9723,0.223629,NaN,NaN,NaN,0.09,0.14,0.77,0.09,0.14
370,0.49,0.01,0.5,200,181,1,416,5,0.8,100,2000,0.6592,0.02000419,0.7598,0.3799,NaN,NaN,NaN,0.49,0.01,0.5,0.49,0.01
371,0.06,0.01,0.93,200,53,1,253,5,0.8,100,2000,0.6371,0.017447,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
372,0.08,0.18,0.74,200,103,1,333,5,0.6,100,2000,0.6515,0.01824004,0.9612,0.249912,NaN,NaN,NaN,0.08,0.18,0.74,0.08,0.18
373,0.1,0,0.9,200,38,1,241,5,1,100,2000,0.644,0.01892979,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
374,0.53,0.15,0.32,200,254,1,495,5,1,100,2000,0.6624,0.02046971,0.6966,0.473688,NaN,NaN,NaN,0.53,0.15,0.32,0.53,0.15
375,0.07,0.04,0.89,200,50,1,251,5,1,100,2000,0.6427,0.01837924,0.9935,0.109285,NaN,NaN,NaN,0.07,0.04,0.89,0.07,0.04
376,0.61,0,0.39,200,207,1,450,5,1,100,2000,0.6591,0.020635,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
377,0.05,0.23,0.72,200,127,1,344,5,1,100,2000,0.6378,0.01781971,0.9446,0.264488,NaN,NaN,NaN,0.05,0.23,0.72,0.05,0.23
378,0.13,0.02,0.85,200,61,1,263,5,1,100,2000,0.651,0.01985419,0.9827,0.147405,NaN,NaN,NaN,0.13,0.02,0.85,0.13,0.02
379,0.23,0.02,0.75,200,108,1,321,5,1,100,2000,0.6442,0.01934419,0.9467,0.236675,NaN,NaN,NaN,0.23,0.02,0.75,0.23,0.02
380,0.18,0.28,0.54,200,171,1,393,5,1,100,2000,0.655,0.01936299,0.8892,0.409032,NaN,NaN,NaN,0.18,0.28,0.54,0.18,0.28
381,0.42,0.36,0.22,200,279,1,533,5,1,100,2000,0.6606,0.01841875,0.694,0.54132,NaN,NaN,NaN,0.42,0.36,0.22,0.42,0.36
382,0.09,0.02,0.89,200,48,1,248,5,1,100,2000,0.6505,0.01999784,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
383,0.52,0.11,0.37,200,239,1,476,5,1,100,2000,0.6658,0.02079251,0.7175,0.452025,NaN,NaN,NaN,0.52,0.11,0.37,0.52,0.11
384,0.09,0.02,0.89,200,45,1,245,5,1,100,2000,0.6545,0.01878664,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
385,0.97,0,0.03,200,313,1,581,5,1,100,2000,0.6704,0.01945891,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
386,0.08,0.24,0.68,200,125,1,340,5,0.8,100,2000,0.6388,0.01795531,0.936,0.29952,NaN,NaN,NaN,0.08,0.24,0.68,0.08,0.24
387,0.4,0.07,0.53,200,175,1,404,5,1,100,2000,0.6492,0.01873619,0.8351,0.392497,NaN,NaN,NaN,0.4,0.07,0.53,0.4,0.07
388,0.13,0,0.87,200,45,1,248,5,1,100,2000,0.6487,0.01871604,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
389,0.93,0,0.07,200,299,1,568,5,1,100,2000,0.6654,0.01962691,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
390,0.21,0,0.79,200,74,1,278,5,1,100,2000,0.6427,0.01740924,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
391,0.24,0.1,0.66,200,128,1,352,5,0.8,100,2000,0.655,0.01753299,0.9324,0.317016,NaN,NaN,NaN,0.24,0.1,0.66,0.24,0.1
392,0.14,0.02,0.84,200,58,1,260,5,1,100,2000,0.6589,0.02175456,0.98,0.1568,NaN,NaN,NaN,0.14,0.02,0.84,0.14,0.02
393,0.35,0.07,0.58,200,142,1,365,5,1,100,2000,0.6724,0.02165171,0.8726,0.366492,NaN,NaN,NaN,0.35,0.07,0.58,0.35,0.07
394,0.65,0.02,0.33,200,229,1,474,5,1,100,2000,0.6654,0.02019891,0.5771,0.386657,NaN,NaN,NaN,0.65,0.02,0.33,0.65,0.02
395,0.54,0,0.46,200,192,1,432,5,1,100,2000,0.657,0.01918739,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
396,0.09,0,0.91,200,33,1,233,5,1,100,2000,0.6533,0.01950976,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
397,0.35,0.01,0.64,200,125,1,341,5,1,100,2000,0.6708,0.02080051,0.8774,0.315864,NaN,NaN,NaN,0.35,0.01,0.64,0.35,0.01
398,0.66,0,0.34,200,221,1,467,5,1,100,2000,0.6677,0.02058224,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
399,0.7,0.02,0.28,200,266,1,506,5,0.8,100,2000,0.6522,0.01964659,0.5096,0.366912,NaN,NaN,NaN,0.7,0.02,0.28,0.7,0.02
400,0.07,0.1,0.83,200,78,1,283,5,1,100,2000,0.6549,0.01943896,0.9851,0.167467,NaN,NaN,NaN,0.07,0.1,0.83,0.07,0.1
401,0.16,0.36,0.48,200,175,1,412,5,0.8,100,2000,0.66,0.02138299,0.8448,0.439296,NaN,NaN,NaN,0.16,0.36,0.48,0.16,0.36
402,0.74,0.02,0.24,200,271,1,524,5,1,100,2000,0.662,0.01993339,0.452,0.34352,NaN,NaN,NaN,0.74,0.02,0.24,0.74,0.02
403,0.13,0,0.87,200,61,1,264,5,1,100,2000,0.642,0.01929939,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
404,0.86,0,0.14,200,292,1,550,5,1,100,2000,0.6611,0.021265,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
405,0.05,0.03,0.92,200,34,1,234,5,0.8,100,2000,0.6404,0.01816091,0.9966,0.079728,NaN,NaN,NaN,0.05,0.03,0.92,0.05,0.03
406,0.56,0.03,0.41,200,203,1,445,5,0.8,100,2000,0.6582,0.02015339,0.6855,0.404445,NaN,NaN,NaN,0.56,0.03,0.41,0.56,0.03
407,0.07,0.01,0.92,200,46,1,246,5,0.8,100,2000,0.6373,0.01879016,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
408,0.07,0.61,0.32,200,250,1,503,5,0.8,100,2000,0.6542,0.02042819,0.623,0.42364,NaN,NaN,NaN,0.07,0.61,0.32,0.07,0.61
409,0.17,0,0.83,200,73,1,277,5,1,100,2000,0.639,0.02013779,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
410,0.66,0.02,0.32,200,246,1,487,5,1,100,2000,0.6554,0.02230491,0.564,0.38352,NaN,NaN,NaN,0.66,0.02,0.32,0.66,0.02
411,0.09,0,0.91,200,36,1,239,5,1,100,2000,0.6265,0.01687104,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
412,0.47,0.02,0.51,200,192,1,422,5,1,100,2000,0.6497,0.02064584,0.7787,0.381563,NaN,NaN,NaN,0.47,0.02,0.51,0.47,0.02
413,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6472,0.01931859,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
414,0.11,0.69,0.2,200,296,1,558,5,0.8,100,2000,0.6673,0.02168816,0.5118,0.40944,NaN,NaN,NaN,0.11,0.69,0.2,0.11,0.69
415,0.09,0.22,0.69,200,126,1,343,5,1,100,2000,0.6296,0.01701875,0.9435,0.292485,NaN,NaN,NaN,0.09,0.22,0.69,0.09,0.22
416,0.14,0.55,0.31,200,236,1,477,5,1,100,2000,0.6502,0.02059899,0.6779,0.467751,NaN,NaN,NaN,0.14,0.55,0.31,0.14,0.55
417,0.1,0,0.9,200,44,1,247,5,1,100,2000,0.6298,0.01747291,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
418,0.47,0.02,0.51,200,188,1,421,5,1,100,2000,0.6473,0.01948416,0.7787,0.381563,NaN,NaN,NaN,0.47,0.02,0.51,0.47,0.02
419,0.18,0,0.82,200,66,1,270,5,1,100,2000,0.6444,0.01817651,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
420,0.22,0.07,0.71,200,100,1,314,5,0.8,100,2000,0.6557,0.01866264,0.9467,0.274543,NaN,NaN,NaN,0.22,0.07,0.71,0.22,0.07
421,0.92,0,0.08,200,301,1,565,5,1,100,2000,0.6644,0.02038651,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
422,0.1,0.16,0.74,200,88,1,323,5,1,100,2000,0.6383,0.01704876,0.9644,0.250744,NaN,NaN,NaN,0.1,0.16,0.74,0.1,0.16
423,0.35,0.02,0.63,200,136,1,361,5,0.8,100,2000,0.6529,0.01948216,0.8771,0.324527,NaN,NaN,NaN,0.35,0.02,0.63,0.35,0.02
424,0.18,0.02,0.8,200,72,1,280,5,1,100,2000,0.6475,0.02165124,0.9672,0.19344,NaN,NaN,NaN,0.18,0.02,0.8,0.18,0.02
425,0.1,0.34,0.56,200,140,1,355,5,0.8,100,2000,0.6637,0.02217104,0.8744,0.384736,NaN,NaN,NaN,0.1,0.34,0.56,0.1,0.34
426,0.06,0.02,0.92,200,39,1,239,5,1,100,2000,0.6421,0.019496,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
427,0.42,0.26,0.32,200,236,1,483,5,0.6,100,2000,0.6605,0.02258184,0.756,0.51408,NaN,NaN,NaN,0.42,0.26,0.32,0.42,0.26
428,0.06,0.25,0.69,200,108,1,322,5,1,100,2000,0.6517,0.01884944,0.9339,0.289509,NaN,NaN,NaN,0.06,0.25,0.69,0.06,0.25
429,0.56,0,0.44,200,201,1,442,5,1,100,2000,0.6606,0.01949875,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
430,0.06,0,0.94,200,71,1,271,5,1,100,2000,0.64,0.01908699,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
431,0.55,0,0.45,200,188,1,432,5,1,100,2000,0.6563,0.02121156,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
432,0.05,0.01,0.94,200,32,1,232,5,0.8,100,2000,0.6407,0.01837564,0.9974,0.0598440000000001,NaN,NaN,NaN,0.05,0.01,0.94,0.05,0.01
433,0.59,0.02,0.39,200,217,1,459,5,1,100,2000,0.6581,0.020896,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
434,0.06,0.44,0.5,200,164,1,407,5,0.8,100,2000,0.65,0.02080099,0.8028,0.4014,NaN,NaN,NaN,0.06,0.44,0.5,0.06,0.44
435,0.23,0.22,0.55,200,163,1,394,5,1,100,2000,0.647,0.02079939,0.8987,0.404415,NaN,NaN,NaN,0.23,0.22,0.55,0.23,0.22
436,0.05,0.02,0.93,200,52,1,252,5,1,100,2000,0.6404,0.01951491,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
437,0.39,0.29,0.32,200,250,1,494,5,0.8,100,2000,0.6589,0.02216456,0.7638,0.519384,NaN,NaN,NaN,0.39,0.29,0.32,0.39,0.29
438,0.05,0.04,0.91,200,50,1,252,5,1,100,2000,0.6329,0.01859216,0.9959,0.089631,NaN,NaN,NaN,0.05,0.04,0.91,0.05,0.04
439,0.19,0.06,0.75,200,92,1,301,5,1,100,2000,0.6539,0.02086356,0.9603,0.240075,NaN,NaN,NaN,0.19,0.06,0.75,0.19,0.06
440,0.05,0.69,0.26,200,266,1,522,5,1,100,2000,0.6544,0.02110451,0.5214,0.385836,NaN,NaN,NaN,0.05,0.69,0.26,0.05,0.69
441,0.46,0,0.54,200,174,1,406,5,1,100,2000,0.6457,0.01690064,0.7884,0.362664,NaN,NaN,NaN,0.46,0,0.54,0.46,0
442,0.69,0.02,0.29,200,259,1,507,5,1,100,2000,0.6505,0.01942184,0.5235,0.371685,NaN,NaN,NaN,0.69,0.02,0.29,0.69,0.02
443,0.09,0,0.91,200,32,1,235,5,1,100,2000,0.6364,0.01569331,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
444,0.5,0.02,0.48,200,195,1,430,5,1,100,2000,0.6488,0.01705531,0.7496,0.389792,NaN,NaN,NaN,0.5,0.02,0.48,0.5,0.02
445,0.05,0.2,0.75,200,86,1,299,5,1,100,2000,0.6403,0.02086196,0.9575,0.239375,NaN,NaN,NaN,0.05,0.2,0.75,0.05,0.2
446,0.22,0.25,0.53,200,167,1,386,5,1,100,2000,0.6504,0.02151291,0.8891,0.417877,NaN,NaN,NaN,0.22,0.25,0.53,0.22,0.25
447,0.05,0,0.95,200,28,1,228,5,1,100,2000,0.6448,0.01909891,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
448,0.91,0,0.09,200,301,1,563,5,1,100,2000,0.6598,0.01990891,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
449,0.05,0,0.95,200,22,1,222,5,1,100,2000,0.6347,0.01723284,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
450,0.55,0,0.45,200,197,1,434,5,1,100,2000,0.6497,0.01834584,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
451,0.05,0.24,0.71,200,118,1,340,5,1,100,2000,0.6372,0.01738859,0.9399,0.272571,NaN,NaN,NaN,0.05,0.24,0.71,0.05,0.24
452,0.59,0,0.41,200,215,1,457,5,1,100,2000,0.6481,0.018682,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
453,0.04,0.03,0.93,200,45,1,245,5,0.8,100,2000,0.6366,0.01756075,0.9975,0.069825,NaN,NaN,NaN,0.04,0.03,0.93,0.04,0.03
454,0.07,0.03,0.9,200,45,1,246,5,1,100,2000,0.6484,0.01855211,0.9942,0.09942,NaN,NaN,NaN,0.07,0.03,0.9,0.07,0.03
455,0.14,0,0.86,200,49,1,253,5,1,100,2000,0.6446,0.01936075,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
456,0.14,0.04,0.82,200,58,1,262,5,1,100,2000,0.6529,0.01905416,0.9788,0.176184,NaN,NaN,NaN,0.14,0.04,0.82,0.14,0.04
457,0.08,0,0.92,200,32,1,232,5,1,100,2000,0.6475,0.01924524,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
458,0.87,0,0.13,200,293,1,551,5,1,100,2000,0.6569,0.01998376,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
459,0.08,0,0.92,200,32,1,232,5,1,100,2000,0.651,0.01852419,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
460,0.83,0,0.17,200,281,1,533,5,1,100,2000,0.6604,0.01919691,0.3111,0.258213,NaN,NaN,NaN,0.83,0,0.17,0.83,0
461,0.46,0.02,0.52,200,174,1,414,5,1,100,2000,0.6415,0.01978004,0.788,0.37824,NaN,NaN,NaN,0.46,0.02,0.52,0.46,0.02
462,0.06,0.24,0.7,200,103,1,316,5,1,100,2000,0.651,0.01943619,0.9388,0.28164,NaN,NaN,NaN,0.06,0.24,0.7,0.06,0.24
463,0.07,0.64,0.29,200,242,1,487,5,0.6,100,2000,0.6625,0.02080624,0.5855,0.415705,NaN,NaN,NaN,0.07,0.64,0.29,0.07,0.64
464,0.06,0.03,0.91,200,40,1,240,5,1,100,2000,0.6328,0.01676971,0.9955,0.089595,NaN,NaN,NaN,0.06,0.03,0.91,0.06,0.03
465,0.09,0.09,0.82,200,73,1,278,5,0.6,100,2000,0.6457,0.01835864,0.9838,0.177084,NaN,NaN,NaN,0.09,0.09,0.82,0.09,0.09
466,0.41,0.28,0.31,200,242,1,487,5,1,100,2000,0.6452,0.01934299,0.7535,0.519915,NaN,NaN,NaN,0.41,0.28,0.31,0.41,0.28
467,0.59,0,0.41,200,214,1,453,5,1,100,2000,0.6502,0.01896499,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
468,0.06,0.05,0.89,200,53,1,256,5,1,100,2000,0.6363,0.01724156,0.9939,0.109329,NaN,NaN,NaN,0.06,0.05,0.89,0.06,0.05
469,0.41,0.33,0.26,200,265,1,515,5,0.8,100,2000,0.6522,0.01909059,0.723,0.53502,NaN,NaN,NaN,0.41,0.33,0.26,0.41,0.33
470,0.07,0,0.93,200,33,1,233,5,1,100,2000,0.6425,0.02031824,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
471,0.13,0.1,0.77,200,77,1,286,5,1,100,2000,0.6584,0.02161011,0.9731,0.223813,NaN,NaN,NaN,0.13,0.1,0.77,0.13,0.1
472,0.09,0.07,0.84,200,79,1,283,5,1,100,2000,0.6492,0.02094419,0.987,0.15792,NaN,NaN,NaN,0.09,0.07,0.84,0.09,0.07
473,0.85,0,0.15,200,278,1,542,5,1,100,2000,0.6619,0.02249076,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
474,0.29,0,0.71,200,98,1,307,5,1,100,2000,0.6493,0.01889336,0.9159,0.265611,NaN,NaN,NaN,0.29,0,0.71,0.29,0
475,0.62,0,0.38,200,211,1,456,5,1,100,2000,0.6625,0.02073424,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
476,0.05,0.19,0.76,200,107,1,318,5,1,100,2000,0.633,0.01656059,0.9614,0.230736,NaN,NaN,NaN,0.05,0.19,0.76,0.05,0.19
477,0.16,0.43,0.41,200,218,1,459,5,1,100,2000,0.651,0.02004419,0.7895,0.465805,NaN,NaN,NaN,0.16,0.43,0.41,0.16,0.43
478,0.09,0,0.91,200,36,1,237,5,1,100,2000,0.6401,0.01698,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
479,0.09,0.45,0.46,200,181,1,421,5,1,100,2000,0.6541,0.018056,0.7894,0.426276,NaN,NaN,NaN,0.09,0.45,0.46,0.09,0.45
480,0.07,0,0.93,200,30,1,230,5,1,100,2000,0.6481,0.017098,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
481,0.61,0,0.39,200,204,1,452,5,1,100,2000,0.6581,0.019166,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
482,0.56,0.02,0.42,200,209,1,449,5,1,100,2000,0.6547,0.01849484,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
483,0.09,0,0.91,200,32,1,235,5,1,100,2000,0.6463,0.01821156,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
484,0.9,0,0.1,200,304,1,559,5,1,100,2000,0.6604,0.01958691,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
485,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.637,0.01581939,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
486,0.89,0,0.11,200,303,1,562,5,1,100,2000,0.6511,0.017737,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
487,0.04,0.07,0.89,200,53,1,255,5,0.8,100,2000,0.6391,0.017975,0.9935,0.109285,NaN,NaN,NaN,0.04,0.07,0.89,0.04,0.07
488,0.33,0.01,0.66,200,106,1,325,5,1,100,2000,0.6563,0.02010556,0.891,0.30294,NaN,NaN,NaN,0.33,0.01,0.66,0.33,0.01
489,0.08,0.07,0.85,200,77,1,284,5,1,100,2000,0.6416,0.01894475,0.9887,0.148305,NaN,NaN,NaN,0.08,0.07,0.85,0.08,0.07
490,0.62,0,0.38,200,210,1,456,5,1,100,2000,0.6522,0.01957459,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
491,0.07,0.09,0.84,200,79,1,287,5,1,100,2000,0.6413,0.01776056,0.987,0.15792,NaN,NaN,NaN,0.07,0.09,0.84,0.07,0.09
492,0.8,0,0.2,200,294,1,548,5,1,100,2000,0.6505,0.01856784,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
493,0.07,0.38,0.55,200,170,1,398,5,1,100,2000,0.6472,0.01912459,0.8507,0.382815,NaN,NaN,NaN,0.07,0.38,0.55,0.07,0.38
494,0.04,0.14,0.82,200,67,1,269,5,0.6,100,2000,0.6482,0.01811939,0.9788,0.176184,NaN,NaN,NaN,0.04,0.14,0.82,0.04,0.14
495,0.11,0.07,0.82,200,94,1,301,5,1,100,2000,0.6448,0.01832891,0.983,0.17694,NaN,NaN,NaN,0.11,0.07,0.82,0.11,0.07
496,0.43,0.05,0.52,200,174,1,410,5,1,100,2000,0.6493,0.01841936,0.8126,0.390048,NaN,NaN,NaN,0.43,0.05,0.52,0.43,0.05
497,0.04,0.37,0.59,200,167,1,412,5,0.8,100,2000,0.6368,0.01734011,0.8615,0.353215,NaN,NaN,NaN,0.04,0.37,0.59,0.04,0.37
498,0.46,0.03,0.51,200,173,1,407,5,1,100,2000,0.6492,0.02050219,0.7875,0.385875,NaN,NaN,NaN,0.46,0.03,0.51,0.46,0.03
499,0.06,0.02,0.92,200,41,1,241,5,1,100,2000,0.6324,0.01715371,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
