Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
377,0.05,0.59,0.36,200,315,1,595,5,1,100,2000,0.5099,0.02650596,0.6494,0.415616,NaN,NaN,NaN,0.05,0.59,0.36,0.05,0.59
378,0.89,0.01,0.1,200,387,1,740,5,0.8,100,2000,0.5099,0.02650596,0.2078,0.18702,NaN,NaN,NaN,0.89,0.01,0.1,0.89,0.01
379,0.82,0.07,0.11,200,408,1,740,5,1,100,2000,0.5091,0.026803,0.3227,0.287203,NaN,NaN,NaN,0.82,0.07,0.11,0.82,0.07
380,0.06,0,0.94,200,42,1,242,5,1,100,2000,0.5029,0.02666216,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
381,1,0,0,200,431,1,800,5,1,100,2000,0.5121,0.027622,0,0,NaN,NaN,NaN,1,0,0,1,0
382,1,0,0,200,438,1,800,5,1,100,2000,0.5105,0.02770984,0,0,NaN,NaN,NaN,1,0,0,1,0
383,1,0,0,200,436,1,806,5,1,100,2000,0.5094,0.02768251,0,0,NaN,NaN,NaN,1,0,0,1,0
384,0.67,0.28,0.05,200,434,1,776,5,0.8,100,2000,0.5087,0.02798204,0.4727,0.449065,NaN,NaN,NaN,0.67,0.28,0.05,0.67,0.28
385,0.5,0.41,0.09,200,411,1,756,5,1,100,2000,0.5099,0.02756796,0.5819,0.529529,NaN,NaN,NaN,0.5,0.41,0.09,0.5,0.41
386,1,0,0,200,459,1,812,5,1,100,2000,0.5107,0.02727164,0,0,NaN,NaN,NaN,1,0,0,1,0
387,0.99,0.01,0,200,441,1,806,5,0.8,100,2000,0.5064,0.02580531,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
388,1,0,0,200,469,1,818,5,1,100,2000,0.5044,0.02573051,0,0,NaN,NaN,NaN,1,0,0,1,0
389,1,0,0,200,460,1,800,5,1,100,2000,0.5027,0.02564924,0,0,NaN,NaN,NaN,1,0,0,1,0
390,0.06,0,0.94,200,36,1,236,5,1,100,2000,0.4914,0.02426531,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
391,0.89,0,0.11,200,395,1,735,5,1,100,2000,0.5004,0.02550091,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
392,1,0,0,200,460,1,800,5,1,100,2000,0.5015,0.02582204,0,0,NaN,NaN,NaN,1,0,0,1,0
393,1,0,0,200,469,1,818,5,1,100,2000,0.4994,0.02637451,0,0,NaN,NaN,NaN,1,0,0,1,0
394,0.42,0.17,0.41,200,294,1,560,5,1,100,2000,0.4984,0.02682211,0.7947,0.468873,NaN,NaN,NaN,0.42,0.17,0.41,0.42,0.17
395,1,0,0,200,458,1,812,5,1,100,2000,0.5025,0.02573824,0,0,NaN,NaN,NaN,1,0,0,1,0
396,0.74,0.16,0.1,200,429,1,752,5,1,100,2000,0.5024,0.02596371,0.4268,0.38412,NaN,NaN,NaN,0.74,0.16,0.1,0.74,0.16
397,0.04,0.96,0,200,463,1,818,5,0.8,100,2000,0.5019,0.02328876,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
398,0.99,0.01,0,200,454,1,806,5,0.8,100,2000,0.5005,0.02343184,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
399,1,0,0,200,452,1,806,5,1,100,2000,0.4994,0.02357651,0,0,NaN,NaN,NaN,1,0,0,1,0
400,0.06,0.15,0.79,200,120,1,344,5,1,100,2000,0.4894,0.02257651,0.9739,0.204519,NaN,NaN,NaN,0.06,0.15,0.79,0.06,0.15
401,1,0,0,200,479,1,818,5,1,100,2000,0.4939,0.02312156,0,0,NaN,NaN,NaN,1,0,0,1,0
402,0.05,0.37,0.58,200,237,1,488,5,1,100,2000,0.492,0.02352339,0.8606,0.361452,NaN,NaN,NaN,0.05,0.37,0.58,0.05,0.37
403,0.04,0.35,0.61,200,203,1,446,5,0.8,100,2000,0.495,0.02309899,0.8759,0.341601,NaN,NaN,NaN,0.04,0.35,0.61,0.04,0.35
404,1,0,0,200,470,1,818,5,1,100,2000,0.5021,0.02375,0,0,NaN,NaN,NaN,1,0,0,1,0
405,1,0,0,200,443,1,800,5,1,100,2000,0.5045,0.02536664,0,0,NaN,NaN,NaN,1,0,0,1,0
406,0.27,0.38,0.35,200,323,1,607,5,1,100,2000,0.5052,0.02591699,0.7827,0.508755,NaN,NaN,NaN,0.27,0.38,0.35,0.27,0.38
407,0.93,0,0.07,200,434,1,776,5,1,100,2000,0.5074,0.02527171,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
408,0.71,0.25,0.04,200,441,1,782,5,0.8,100,2000,0.5083,0.02551876,0.4334,0.416064,NaN,NaN,NaN,0.71,0.25,0.04,0.71,0.25
409,0.99,0.01,0,200,450,1,812,5,0.8,100,2000,0.5097,0.02510184,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
410,1,0,0,200,460,1,806,5,1,100,2000,0.4987,0.02341604,0,0,NaN,NaN,NaN,1,0,0,1,0
411,0.02,0.72,0.26,200,361,1,656,5,0.4,100,2000,0.4938,0.02357531,0.4812,0.356088,NaN,NaN,NaN,0.02,0.72,0.26,0.02,0.72
412,1,0,0,200,468,1,806,5,1,100,2000,0.4932,0.02374739,0,0,NaN,NaN,NaN,1,0,0,1,0
413,1,0,0,200,459,1,806,5,1,100,2000,0.4939,0.02370956,0,0,NaN,NaN,NaN,1,0,0,1,0
414,0.05,0.76,0.19,200,393,1,709,5,1,100,2000,0.4876,0.02160475,0.4199,0.340119,NaN,NaN,NaN,0.05,0.76,0.19,0.05,0.76
415,1,0,0,200,453,1,800,5,1,100,2000,0.485,0.02095099,0,0,NaN,NaN,NaN,1,0,0,1,0
416,1,0,0,200,460,1,806,5,1,100,2000,0.4835,0.02091644,0,0,NaN,NaN,NaN,1,0,0,1,0
417,1,0,0,200,447,1,800,5,1,100,2000,0.483,0.02094259,0,0,NaN,NaN,NaN,1,0,0,1,0
418,1,0,0,200,476,1,818,5,1,100,2000,0.483,0.02094259,0,0,NaN,NaN,NaN,1,0,0,1,0
419,1,0,0,200,447,1,800,5,1,100,2000,0.483,0.02094259,0,0,NaN,NaN,NaN,1,0,0,1,0
420,0.04,0.55,0.41,200,291,1,560,5,0.8,100,2000,0.4763,0.01996356,0.6959,0.410581,NaN,NaN,NaN,0.04,0.55,0.41,0.04,0.55
421,0.06,0,0.94,200,48,1,248,5,1,100,2000,0.4723,0.01970716,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
422,1,0,0,200,459,1,800,5,1,100,2000,0.477,0.02045939,0,0,NaN,NaN,NaN,1,0,0,1,0
423,1,0,0,200,479,1,824,5,1,100,2000,0.4816,0.02219675,0,0,NaN,NaN,NaN,1,0,0,1,0
424,1,0,0,200,456,1,800,5,1,100,2000,0.4795,0.02250164,0,0,NaN,NaN,NaN,1,0,0,1,0
425,0.65,0.17,0.18,200,387,1,698,5,0.8,100,2000,0.4783,0.02269076,0.5486,0.449852,NaN,NaN,NaN,0.65,0.17,0.18,0.65,0.17
426,1,0,0,200,477,1,806,5,1,100,2000,0.4787,0.02253404,0,0,NaN,NaN,NaN,1,0,0,1,0
427,1,0,0,200,464,1,800,5,1,100,2000,0.4783,0.02261276,0,0,NaN,NaN,NaN,1,0,0,1,0
428,0.32,0.36,0.32,200,352,1,620,5,0.8,100,2000,0.4759,0.02301836,0.768,0.52224,NaN,NaN,NaN,0.32,0.36,0.32,0.32,0.36
429,0.94,0,0.06,200,438,1,764,5,1,100,2000,0.4769,0.02292976,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
430,1,0,0,200,484,1,800,5,1,100,2000,0.4715,0.02102404,0,0,NaN,NaN,NaN,1,0,0,1,0
431,0.06,0,0.94,200,48,1,248,5,1,100,2000,0.4671,0.020437,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
432,0.8,0,0.2,200,427,1,699,5,1,100,2000,0.4718,0.02123811,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
433,1,0,0,200,463,1,800,5,1,100,2000,0.4794,0.02209251,0,0,NaN,NaN,NaN,1,0,0,1,0
434,1,0,0,200,456,1,800,5,1,100,2000,0.4785,0.02237544,0,0,NaN,NaN,NaN,1,0,0,1,0
435,0.45,0.37,0.18,200,398,1,705,5,0.8,100,2000,0.4776,0.02221075,0.6606,0.541692,NaN,NaN,NaN,0.45,0.37,0.18,0.45,0.37
436,0.68,0,0.32,200,353,1,613,5,1,100,2000,0.478,0.02227059,0.5376,0.365568,NaN,NaN,NaN,0.68,0,0.32,0.68,0
437,0.04,0.78,0.18,200,435,1,723,5,0.8,100,2000,0.4808,0.02197651,0.39,0.3198,NaN,NaN,NaN,0.04,0.78,0.18,0.04,0.78
438,0.43,0.45,0.12,200,438,1,747,5,1,100,2000,0.4814,0.02206731,0.6126,0.539088,NaN,NaN,NaN,0.43,0.45,0.12,0.43,0.45
439,1,0,0,200,452,1,800,5,1,100,2000,0.4821,0.021772,0,0,NaN,NaN,NaN,1,0,0,1,0
440,0.7,0,0.3,200,353,1,639,5,1,100,2000,0.4752,0.02028299,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
441,0.61,0.01,0.38,200,303,1,585,5,0.8,100,2000,0.477,0.02081139,0.6278,0.389236,NaN,NaN,NaN,0.61,0.01,0.38,0.61,0.01
442,1,0,0,200,475,1,800,5,1,100,2000,0.4799,0.02123196,0,0,NaN,NaN,NaN,1,0,0,1,0
443,1,0,0,200,448,1,800,5,1,100,2000,0.4809,0.02118736,0,0,NaN,NaN,NaN,1,0,0,1,0
444,0.33,0.36,0.31,200,340,1,622,5,0.8,100,2000,0.4809,0.02118736,0.7615,0.525435,NaN,NaN,NaN,0.33,0.36,0.31,0.33,0.36
445,0.79,0.15,0.06,200,452,1,771,5,1,100,2000,0.4809,0.02134936,0.3534,0.332196,NaN,NaN,NaN,0.79,0.15,0.06,0.79,0.15
446,0.81,0.12,0.07,200,450,1,770,5,1,100,2000,0.4838,0.02184731,0.3295,0.306435,NaN,NaN,NaN,0.81,0.12,0.07,0.81,0.12
447,0.72,0,0.28,200,329,1,638,5,1,100,2000,0.4817,0.02146744,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
448,1,0,0,200,482,1,806,5,1,100,2000,0.4823,0.02151916,0,0,NaN,NaN,NaN,1,0,0,1,0
449,0.38,0.35,0.27,200,370,1,643,5,0.8,100,2000,0.4823,0.02151916,0.7331,0.535163,NaN,NaN,NaN,0.38,0.35,0.27,0.38,0.35
450,0.67,0,0.33,200,332,1,614,5,1,100,2000,0.4754,0.01966891,0.5511,0.369237,NaN,NaN,NaN,0.67,0,0.33,0.67,0
451,1,0,0,200,468,1,800,5,1,100,2000,0.4763,0.02104156,0,0,NaN,NaN,NaN,1,0,0,1,0
452,0.89,0,0.11,200,421,1,735,5,1,100,2000,0.4739,0.02075156,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
453,1,0,0,200,466,1,800,5,1,100,2000,0.4759,0.02094436,0,0,NaN,NaN,NaN,1,0,0,1,0
454,1,0,0,200,476,1,806,5,1,100,2000,0.4772,0.02083059,0,0,NaN,NaN,NaN,1,0,0,1,0
455,1,0,0,200,457,1,800,5,1,100,2000,0.4762,0.02099779,0,0,NaN,NaN,NaN,1,0,0,1,0
456,1,0,0,200,483,1,812,5,1,100,2000,0.4753,0.02108696,0,0,NaN,NaN,NaN,1,0,0,1,0
457,0.05,0.66,0.29,200,386,1,657,5,1,100,2000,0.4721,0.020644,0.5619,0.398949,NaN,NaN,NaN,0.05,0.66,0.29,0.05,0.66
458,1,0,0,200,477,1,800,5,1,100,2000,0.4715,0.02091004,0,0,NaN,NaN,NaN,1,0,0,1,0
459,0.41,0,0.59,200,216,1,446,5,1,100,2000,0.4675,0.01933324,0.8319,0.341079,NaN,NaN,NaN,0.41,0,0.59,0.41,0
460,0.05,0,0.95,200,48,1,248,5,1,100,2000,0.4667,0.01838844,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
461,1,0,0,200,490,1,806,5,1,100,2000,0.4699,0.01917996,0,0,NaN,NaN,NaN,1,0,0,1,0
462,0.76,0.01,0.23,200,392,1,675,5,0.8,100,2000,0.4676,0.01764475,0.4223,0.325171,NaN,NaN,NaN,0.76,0.01,0.23,0.76,0.01
463,1,0,0,200,467,1,812,5,1,100,2000,0.4689,0.01741056,0,0,NaN,NaN,NaN,1,0,0,1,0
464,0.84,0,0.16,200,393,1,705,5,1,100,2000,0.4734,0.01931211,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
465,1,0,0,200,456,1,800,5,1,100,2000,0.4742,0.01917619,0,0,NaN,NaN,NaN,1,0,0,1,0
466,0.05,0.61,0.34,200,337,1,620,5,1,100,2000,0.4755,0.01948884,0.6254,0.412764,NaN,NaN,NaN,0.05,0.61,0.34,0.05,0.61
467,1,0,0,200,469,1,806,5,1,100,2000,0.4769,0.01908976,0,0,NaN,NaN,NaN,1,0,0,1,0
468,1,0,0,200,479,1,806,5,1,100,2000,0.4764,0.01904331,0,0,NaN,NaN,NaN,1,0,0,1,0
469,1,0,0,200,472,1,800,5,1,100,2000,0.4752,0.01946299,0,0,NaN,NaN,NaN,1,0,0,1,0
470,0.04,0.13,0.83,200,94,1,308,5,0.8,100,2000,0.4675,0.01837724,0.9815,0.166855,NaN,NaN,NaN,0.04,0.13,0.83,0.04,0.13
471,1,0,0,200,461,1,800,5,1,100,2000,0.4706,0.01911075,0,0,NaN,NaN,NaN,1,0,0,1,0
472,1,0,0,200,487,1,806,5,1,100,2000,0.4706,0.01911075,0,0,NaN,NaN,NaN,1,0,0,1,0
473,1,0,0,200,482,1,800,5,1,100,2000,0.4697,0.01922984,0,0,NaN,NaN,NaN,1,0,0,1,0
474,0.69,0,0.31,200,341,1,632,5,1,100,2000,0.4658,0.01910651,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
475,0.68,0,0.32,200,338,1,607,5,1,100,2000,0.4662,0.01966179,0.5376,0.365568,NaN,NaN,NaN,0.68,0,0.32,0.68,0
476,0.88,0,0.12,200,413,1,735,5,1,100,2000,0.469,0.02047979,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
477,0.04,0.61,0.35,200,338,1,614,5,0.8,100,2000,0.4654,0.01762491,0.6263,0.407095,NaN,NaN,NaN,0.04,0.61,0.35,0.04,0.61
478,1,0,0,200,488,1,806,5,1,100,2000,0.4669,0.01710176,0,0,NaN,NaN,NaN,1,0,0,1,0
479,1,0,0,200,477,1,800,5,1,100,2000,0.4666,0.01674875,0,0,NaN,NaN,NaN,1,0,0,1,0
480,0.72,0,0.28,200,348,1,633,5,1,100,2000,0.4584,0.01477611,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
481,0.05,0.47,0.48,200,285,1,548,5,1,100,2000,0.4596,0.01482075,0.7766,0.403832,NaN,NaN,NaN,0.05,0.47,0.48,0.05,0.47
482,0.71,0,0.29,200,366,1,636,5,1,100,2000,0.4616,0.01501675,0.4959,0.352089,NaN,NaN,NaN,0.71,0,0.29,0.71,0
483,1,0,0,200,468,1,806,5,1,100,2000,0.4639,0.01485756,0,0,NaN,NaN,NaN,1,0,0,1,0
484,1,0,0,200,487,1,812,5,1,100,2000,0.4637,0.01484104,0,0,NaN,NaN,NaN,1,0,0,1,0
485,1,0,0,200,479,1,800,5,1,100,2000,0.4619,0.01457676,0,0,NaN,NaN,NaN,1,0,0,1,0
486,0.92,0,0.08,200,437,1,753,5,1,100,2000,0.4602,0.01482699,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
487,1,0,0,200,471,1,800,5,1,100,2000,0.4599,0.01501996,0,0,NaN,NaN,NaN,1,0,0,1,0
488,0.04,0.55,0.41,200,338,1,608,5,0.8,100,2000,0.4597,0.01566984,0.6959,0.410581,NaN,NaN,NaN,0.04,0.55,0.41,0.04,0.55
489,0.69,0.21,0.1,200,455,1,752,5,0.8,100,2000,0.4611,0.015517,0.4798,0.43182,NaN,NaN,NaN,0.69,0.21,0.1,0.69,0.21
490,1,0,0,200,503,1,818,5,1,100,2000,0.4559,0.01412236,0,0,NaN,NaN,NaN,1,0,0,1,0
491,0.36,0,0.64,200,188,1,426,5,1,100,2000,0.4562,0.01400379,0.8704,0.313344,NaN,NaN,NaN,0.36,0,0.64,0.36,0
492,0.05,0.45,0.5,200,271,1,512,5,1,100,2000,0.4572,0.01408059,0.795,0.3975,NaN,NaN,NaN,0.05,0.45,0.5,0.05,0.45
493,1,0,0,200,481,1,806,5,1,100,2000,0.4586,0.01417675,0,0,NaN,NaN,NaN,1,0,0,1,0
494,0.67,0,0.33,200,335,1,608,5,1,100,2000,0.4582,0.01417139,0.5511,0.369237,NaN,NaN,NaN,0.67,0,0.33,0.67,0
495,0.83,0,0.17,200,399,1,702,5,1,100,2000,0.4592,0.01483619,0.3111,0.258213,NaN,NaN,NaN,0.83,0,0.17,0.83,0
496,1,0,0,200,467,1,800,5,1,100,2000,0.4612,0.01514579,0,0,NaN,NaN,NaN,1,0,0,1,0
497,0.89,0,0.11,200,420,1,735,5,1,100,2000,0.4592,0.01496019,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
498,0.58,0,0.42,200,300,1,561,5,1,100,2000,0.4597,0.01538984,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
499,0.54,0.13,0.33,200,337,1,610,5,1,100,2000,0.4616,0.01580275,0.6915,0.463305,NaN,NaN,NaN,0.54,0.13,0.33,0.54,0.13
