Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
277,1,0,0,600,1537,1,2538,25,1,506,2000,0.540297628458499,0.00704106766235997,0,0,NaN,NaN,NaN,1,0,0,1,0
278,0.998,0,0.002,600,1485,1,2543,25,1,506,2000,0.53907233201581,0.00709538658626129,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
279,0.6403,0.1423,0.2174,600,1255,1,2138,25,0.92,506,2000,0.53707628458498,0.00702504686840912,0.569748004186911,0.445884788076676,NaN,NaN,NaN,0.6403,0.1423,0.2174,0.6403,0.1423
280,0.4289,0.004,0.5672,600,740,1,1459,25,0.96,506,2000,0.535594071146245,0.00693068474745738,0.816068834070209,0.353194591385586,NaN,NaN,NaN,0.4289,0.004,0.5672,0.4289,0.004
281,0.5692,0.2925,0.1383,600,1409,1,2301,25,0.88,506,2000,0.537234387351779,0.00682360644596853,0.590495086628443,0.508829616147729,NaN,NaN,NaN,0.5692,0.2925,0.1383,0.5692,0.2925
282,0.2589,0.0573,0.6838,600,546,1,1221,25,0.92,506,2000,0.538993280632411,0.00682011904575918,0.929689574903529,0.293967843584496,NaN,NaN,NaN,0.2589,0.0573,0.6838,0.2589,0.0573
283,0.996,0.004,0,600,1532,1,2552,25,0.92,506,2000,0.54308418972332,0.00693279421643831,0.00787389273383421,0.00787389273383421,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
284,0.7787,0.0573,0.164,600,1334,1,2250,25,1,506,2000,0.544546640316206,0.00708002976143979,0.390409942351857,0.326382711806152,NaN,NaN,NaN,0.7787,0.0573,0.164,0.7787,0.0573
285,1,0,0,600,1505,1,2550,25,1,506,2000,0.545495256916996,0.00715923112374822,0,0,NaN,NaN,NaN,1,0,0,1,0
286,0.7668,0.17,0.0632,600,1483,1,2451,25,1,506,2000,0.545475494071146,0.00735489852989423,0.383133621834429,0.358919576934493,NaN,NaN,NaN,0.7668,0.17,0.0632,0.7668,0.17
287,0.7885,0.1324,0.0791,600,1375,1,2394,25,0.92,506,2000,0.545040711462451,0.00722183442953335,0.360675842459654,0.332146383321095,NaN,NaN,NaN,0.7885,0.1324,0.0791,0.7885,0.1324
288,0.9763,0.0099,0.0138,600,1480,1,2518,25,1,506,2000,0.545969565217391,0.00709618061522598,0.0467707666109453,0.0461253300317143,NaN,NaN,NaN,0.9763,0.0099,0.0138,0.9763,0.0099
289,0.998,0,0.002,600,1486,1,2551,25,1,506,2000,0.544981422924901,0.00726016380508991,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
290,0.9308,0.0356,0.0336,600,1517,1,2485,25,0.92,506,2000,0.540159288537549,0.00675632059554125,0.13228999047009,0.127845046790295,NaN,NaN,NaN,0.9308,0.0356,0.0336,0.9308,0.0356
291,0.998,0,0.002,600,1560,1,2548,25,1,506,2000,0.538518972332016,0.00690026714993203,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
292,0.9862,0,0.0138,600,1506,1,2513,25,1,506,2000,0.537175098814229,0.00670527894514834,0.0274766048524426,0.0270974277054789,NaN,NaN,NaN,0.9862,0,0.0138,0.9862,0
293,0.5059,0.1028,0.3913,600,1021,1,1811,25,1,506,2000,0.5351,0.00659654150197628,0.733474980080926,0.44646622037526,NaN,NaN,NaN,0.5059,0.1028,0.3913,0.5059,0.1028
294,0.9447,0.0119,0.0435,600,1548,1,2481,25,0.96,506,2000,0.538202766798418,0.00668651908325392,0.107469262135012,0.102794349232139,NaN,NaN,NaN,0.9447,0.0119,0.0435,0.9447,0.0119
295,0.9842,0,0.0158,600,1579,1,2534,25,1,506,2000,0.538815415019763,0.0068329348216657,0.0313705885109907,0.030874933212517,NaN,NaN,NaN,0.9842,0,0.0158,0.9842,0
296,0.6719,0.0514,0.2767,600,1157,1,2023,25,0.92,506,2000,0.537787747035573,0.00698734123326406,0.545860738333672,0.394821072036745,NaN,NaN,NaN,0.6719,0.0514,0.2767,0.6719,0.0514
297,0.8972,0.0494,0.0534,600,1498,1,2462,25,0.96,506,2000,0.53715533596838,0.00684290998140887,0.19253151900514,0.182250335890266,NaN,NaN,NaN,0.8972,0.0494,0.0534,0.8972,0.0494
298,0.9901,0.002,0.0079,600,1509,1,2525,25,0.96,506,2000,0.538380632411067,0.00690791334031151,0.0196612976300209,0.0195059733787437,NaN,NaN,NaN,0.9901,0.002,0.0079,0.9901,0.002
299,0.9545,0.0198,0.0257,600,1556,1,2501,25,1,506,2000,0.537886561264822,0.00689707697355059,0.0884524051305284,0.0861791783186738,NaN,NaN,NaN,0.9545,0.0198,0.0257,0.9545,0.0198
300,0.6561,0.0198,0.3241,600,1100,1,1930,25,1,506,2000,0.532945849802372,0.00654051773969284,0.569107469262135,0.384659738474277,NaN,NaN,NaN,0.6561,0.0198,0.3241,0.6561,0.0198
301,0.7075,0.0059,0.2866,600,1130,1,2012,25,0.96,506,2000,0.534230434782609,0.00652463911324969,0.499394616382071,0.356268119326969,NaN,NaN,NaN,0.7075,0.0059,0.2866,0.7075,0.0059
302,0.9901,0.002,0.0079,600,1516,1,2540,25,0.96,506,2000,0.53602885375494,0.00675773406864659,0.0196612976300209,0.0195059733787437,NaN,NaN,NaN,0.9901,0.002,0.0079,0.9901,0.002
303,0.9466,0.0138,0.0395,600,1518,1,2483,25,0.92,506,2000,0.536700790513834,0.00691176553297192,0.103680732397007,0.0995853434673252,NaN,NaN,NaN,0.9466,0.0138,0.0395,0.9466,0.0138
304,0.7648,0.1047,0.1304,600,1423,1,2310,25,0.92,506,2000,0.536503162055336,0.00712224062241247,0.404075989314003,0.351384480307457,NaN,NaN,NaN,0.7648,0.1047,0.1304,0.7648,0.1047
305,0.996,0.002,0.002,600,1581,1,2553,25,0.96,506,2000,0.537036758893281,0.00713864026933712,0.00788560983611675,0.00786983861644452,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
306,0.1739,0.3913,0.4348,600,941,1,1712,25,0.72,506,2000,0.536364822134388,0.00706253065975098,0.816635160680529,0.461562192816635,NaN,NaN,NaN,0.1739,0.3913,0.4348,0.1739,0.3913
307,0.9901,0.002,0.0079,600,1579,1,2537,25,0.96,506,2000,0.537926086956522,0.00677630177006358,0.0196612976300209,0.0195059733787437,NaN,NaN,NaN,0.9901,0.002,0.0079,0.9901,0.002
308,0.9625,0.0198,0.0178,600,1504,1,2513,25,1,506,2000,0.538518972332015,0.00677022762424034,0.0732982861785062,0.0719935766845288,NaN,NaN,NaN,0.9625,0.0198,0.0178,0.9625,0.0198
309,0.998,0,0.002,600,1555,1,2535,25,1,506,2000,0.536621739130434,0.00682110328235091,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
310,0.7708,0.0119,0.2174,600,1236,1,2142,25,0.96,506,2000,0.532669169960475,0.00641869580840194,0.40580230905029,0.317580887062757,NaN,NaN,NaN,0.7708,0.0119,0.2174,0.7708,0.0119
311,0.2055,0.0435,0.751,600,431,1,1080,25,0.88,506,2000,0.534783794466403,0.00640078934212376,0.955865581402615,0.238010529769251,NaN,NaN,NaN,0.2055,0.0435,0.751,0.2055,0.0435
312,1,0,0,600,1578,1,2557,25,1,506,2000,0.539586166007905,0.00661989407739537,0,0,NaN,NaN,NaN,1,0,0,1,0
313,0.8538,0.0889,0.0573,600,1412,1,2425,25,0.92,506,2000,0.541345059288537,0.00691406247558938,0.263193457170085,0.248112472074239,NaN,NaN,NaN,0.8538,0.0889,0.0573,0.8538,0.0889
314,0.9802,0.0079,0.0119,600,1551,1,2522,25,0.96,506,2000,0.541384584980238,0.00693016802324673,0.0390726304113485,0.0386076661094535,NaN,NaN,NaN,0.9802,0.0079,0.0119,0.9802,0.0079
315,0.9545,0.0217,0.0237,600,1523,1,2504,25,0.96,506,2000,0.541009090909091,0.00691933165648581,0.088370385414551,0.0862760072802261,NaN,NaN,NaN,0.9545,0.0217,0.0237,0.9545,0.0217
316,0.8735,0.0514,0.0751,600,1476,1,2403,25,0.96,506,2000,0.539981422924901,0.00681658672999109,0.234326422846787,0.216728508490993,NaN,NaN,NaN,0.8735,0.0514,0.0751,0.8735,0.0514
317,0.913,0.0415,0.0455,600,1500,1,2463,25,1,506,2000,0.538598023715416,0.00698509584589667,0.164629192769767,0.157138564498743,NaN,NaN,NaN,0.913,0.0415,0.0455,0.913,0.0415
318,0.5751,0.0237,0.4012,600,981,1,1787,25,1,506,2000,0.537333201581027,0.00704175194113327,0.668698932962552,0.400416921057976,NaN,NaN,NaN,0.5751,0.0237,0.4012,0.5751,0.0237
319,0.998,0.002,0,600,1516,1,2546,25,0.96,506,2000,0.539447826086957,0.00680530589448359,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
320,0.9743,0.004,0.0217,600,1595,1,2526,25,0.96,506,2000,0.535455731225296,0.00650945843553249,0.0507077129778624,0.0496073556062428,NaN,NaN,NaN,0.9743,0.004,0.0217,0.9743,0.004
321,0.9941,0.004,0.002,600,1563,1,2542,25,0.92,506,2000,0.534645454545455,0.00660740208408192,0.0118069333999905,0.0117833195331905,NaN,NaN,NaN,0.9941,0.004,0.002,0.9941,0.004
322,0.4407,0.0257,0.5336,600,780,1,1513,25,0.92,506,2000,0.534388537549407,0.00672449382118139,0.805113343436079,0.375504863378587,NaN,NaN,NaN,0.4407,0.0257,0.5336,0.4407,0.0257
323,0.9941,0.002,0.004,600,1513,1,2559,25,0.96,506,2000,0.53612766798419,0.00691248144792138,0.011818650502273,0.0117713759002639,NaN,NaN,NaN,0.9941,0.002,0.004,0.9941,0.002
324,0.7866,0.1107,0.1028,600,1429,1,2357,25,0.96,506,2000,0.536977470355731,0.00683096127107126,0.36907309909544,0.331132384508429,NaN,NaN,NaN,0.7866,0.1107,0.1028,0.7866,0.1107
325,1,0,0,600,1528,1,2537,25,1,506,2000,0.537767984189723,0.00677717039791279,0,0,NaN,NaN,NaN,1,0,0,1,0
326,0.9585,0.0178,0.0237,600,1559,1,2514,25,0.96,506,2000,0.53703675889328,0.0067105770282304,0.0809651767720164,0.0790463020825196,NaN,NaN,NaN,0.9585,0.0178,0.0237,0.9585,0.0178
327,0.9565,0.004,0.0395,600,1538,1,2486,25,0.96,506,2000,0.5351790513834,0.00669653525285506,0.085050539767845,0.0816910434470151,NaN,NaN,NaN,0.9565,0.004,0.0395,0.9565,0.004
328,0.9644,0,0.0356,600,1526,1,2491,25,1,506,2000,0.534368774703557,0.00690233092221405,0.0698807980127795,0.0673930416035246,NaN,NaN,NaN,0.9644,0,0.0356,0.9644,0
329,0.9743,0.002,0.0237,600,1547,1,2512,25,0.96,506,2000,0.534823320158103,0.00676761119530066,0.0507194300801449,0.0495173795872455,NaN,NaN,NaN,0.9743,0.002,0.0237,0.9743,0.002
330,0.2866,0.0099,0.7036,600,536,1,1205,25,0.92,506,2000,0.531463636363636,0.00651810097017607,0.917784998984518,0.272031473699011,NaN,NaN,NaN,0.2866,0.0099,0.7036,0.2866,0.0099
331,0.3775,0.1107,0.5119,600,809,1,1560,25,0.88,506,2000,0.534961660079051,0.00664671999250105,0.845267852958178,0.412575239028887,NaN,NaN,NaN,0.3775,0.1107,0.5119,0.3775,0.1107
332,0.9704,0.002,0.0277,600,1463,1,2502,25,1,506,2000,0.537333201581028,0.00664135668421628,0.0584058491774595,0.0567880071552439,NaN,NaN,NaN,0.9704,0.002,0.0277,0.9704,0.002
333,0.9526,0.0158,0.0316,600,1502,1,2495,25,0.96,506,2000,0.538558498023716,0.00687509412738833,0.0923620115921198,0.0894433720258088,NaN,NaN,NaN,0.9526,0.0158,0.0316,0.9526,0.0158
334,0.7628,0.0059,0.2312,600,1191,1,2111,25,0.92,506,2000,0.538400395256918,0.00696351450577263,0.41803105813245,0.321382277492228,NaN,NaN,NaN,0.7628,0.0059,0.2312,0.7628,0.0059
335,0.998,0,0.002,600,1455,1,2530,25,1,506,2000,0.538598023715415,0.00699418675498757,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
336,0.9743,0.0119,0.0138,600,1528,1,2531,25,0.96,506,2000,0.537945849802372,0.00717184185036479,0.0505827305535158,0.0498846888718773,NaN,NaN,NaN,0.9743,0.0119,0.0138,0.9743,0.0119
337,0.913,0.0375,0.0494,600,1496,1,2487,25,0.88,506,2000,0.53810395256917,0.00713850591323095,0.164941648830633,0.1567935313784,NaN,NaN,NaN,0.913,0.0375,0.0494,0.913,0.0375
338,0.7984,0.1206,0.081,600,1476,1,2393,25,0.92,506,2000,0.536720553359684,0.00698284811510881,0.347994032089237,0.319806515490009,NaN,NaN,NaN,0.7984,0.1206,0.081,0.7984,0.1206
339,0.6462,0.3043,0.0494,600,1507,1,2466,25,1,506,2000,0.536206719367589,0.00711231272164852,0.489739724101298,0.465546581730694,NaN,NaN,NaN,0.6462,0.3043,0.0494,0.6462,0.3043
340,0.6917,0.0395,0.2688,600,1161,1,2032,25,1,506,2000,0.532175098814229,0.00664569396491118,0.519989376493931,0.380216232092362,NaN,NaN,NaN,0.6917,0.0395,0.2688,0.6917,0.0395
341,0.7431,0.004,0.253,600,1189,1,2054,25,0.92,506,2000,0.531997233201581,0.00671418706744364,0.447812026433783,0.334515583746036,NaN,NaN,NaN,0.7431,0.004,0.253,0.7431,0.004
342,0.996,0.004,0,600,1595,1,2558,25,0.92,506,2000,0.534309486166008,0.00703425651080317,0.00787389273383421,0.00787389273383421,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
343,0.9644,0.0198,0.0158,600,1568,1,2517,25,0.96,506,2000,0.533657312252965,0.0069885313002859,0.0694902279366965,0.0683922823352967,NaN,NaN,NaN,0.9644,0.0198,0.0158,0.9644,0.0198
344,0.7628,0.0316,0.2055,600,1274,1,2172,25,0.92,506,2000,0.533558498023715,0.00694238661750691,0.417066350044525,0.331359215110375,NaN,NaN,NaN,0.7628,0.0316,0.2055,0.7628,0.0316
345,0.9466,0.0178,0.0356,600,1513,1,2489,25,0.92,506,2000,0.535554545454546,0.00701846927775782,0.10355574997266,0.0998691652736333,NaN,NaN,NaN,0.9466,0.0178,0.0356,0.9466,0.0178
346,0.4802,0.0059,0.5138,600,815,1,1558,25,1,506,2000,0.535139525691699,0.00717559132309518,0.769337124466872,0.374051709915793,NaN,NaN,NaN,0.4802,0.0059,0.5138,0.4802,0.0059
347,0.6008,0.083,0.3162,600,1113,1,1951,25,0.92,506,2000,0.537451778656126,0.00715464700276523,0.632161102344983,0.432271761783499,NaN,NaN,NaN,0.6008,0.083,0.3162,0.6008,0.083
348,0.9387,0.0138,0.0474,600,1483,1,2461,25,0.88,506,2000,0.539862845849803,0.00730745363933197,0.118584886500336,0.11296396288022,NaN,NaN,NaN,0.9387,0.0138,0.0474,0.9387,0.0138
349,0.834,0.085,0.081,600,1479,1,2401,25,0.92,506,2000,0.539269960474308,0.0073182833664016,0.297235545001484,0.273159465856364,NaN,NaN,NaN,0.834,0.085,0.081,0.834,0.085
350,0.6976,0.085,0.2174,600,1252,1,2134,25,0.88,506,2000,0.534388537549408,0.00687271516505491,0.506092893186896,0.396068298208065,NaN,NaN,NaN,0.6976,0.085,0.2174,0.6976,0.085
351,0.8043,0.0771,0.1186,600,1429,1,2337,25,0.96,506,2000,0.535317391304348,0.00708107922323423,0.347084003811964,0.305919840959865,NaN,NaN,NaN,0.8043,0.0771,0.1186,0.8043,0.0771
352,0.9941,0.002,0.004,600,1535,1,2541,25,0.96,506,2000,0.537550592885375,0.00733322384352201,0.011818650502273,0.0117713759002639,NaN,NaN,NaN,0.9941,0.002,0.004,0.9941,0.002
353,0.6028,0.0059,0.3913,600,945,1,1767,25,0.96,506,2000,0.536799604743083,0.00728416667968567,0.636637035416895,0.387520963458264,NaN,NaN,NaN,0.6028,0.0059,0.3913,0.6028,0.0059
354,0.8775,0.0356,0.087,600,1429,1,2386,25,0.96,506,2000,0.53816324110672,0.00725790904404068,0.228780327766408,0.208876439250731,NaN,NaN,NaN,0.8775,0.0356,0.087,0.8775,0.0356
355,0.5791,0.0593,0.3617,600,1056,1,1859,25,0.92,506,2000,0.539507114624506,0.00750715836835445,0.661184364698714,0.422033979987189,NaN,NaN,NaN,0.5791,0.0593,0.3617,0.5791,0.0593
356,0.6739,0.1818,0.1443,600,1310,1,2269,25,0.8,506,2000,0.541028853754941,0.00758471035323157,0.512783358590198,0.438788719945632,NaN,NaN,NaN,0.6739,0.1818,0.1443,0.6739,0.1818
357,0.998,0.002,0,600,1514,1,2542,25,0.96,506,2000,0.542214624505929,0.0072980975331594,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
358,0.9387,0.0316,0.0296,600,1522,1,2495,25,1,506,2000,0.541641501976285,0.00726046962145949,0.117776406442844,0.114290224812136,NaN,NaN,NaN,0.9387,0.0316,0.0296,0.9387,0.0316
359,0.7628,0.087,0.1502,600,1295,1,2256,25,0.96,506,2000,0.540831225296442,0.00714986056648284,0.41050477276633,0.348846955896827,NaN,NaN,NaN,0.7628,0.087,0.1502,0.7628,0.087
360,0.7075,0.2036,0.0889,600,1430,1,2389,25,0.88,506,2000,0.535653359683795,0.00659584003811964,0.457994188317268,0.417278504975863,NaN,NaN,NaN,0.7075,0.2036,0.0889,0.7075,0.2036
361,0.9921,0,0.0079,600,1522,1,2542,25,1,506,2000,0.535831225296442,0.00669758783921011,0.0157477854676685,0.0156233779624739,NaN,NaN,NaN,0.9921,0,0.0079,0.9921,0
362,0.9427,0.0178,0.0395,600,1480,1,2484,25,0.92,506,2000,0.535653359683795,0.00669030644128169,0.111023449827368,0.106638023559187,NaN,NaN,NaN,0.9427,0.0178,0.0395,0.9427,0.0178
363,0.9743,0.002,0.0237,600,1459,1,2499,25,0.96,506,2000,0.535633596837945,0.00675633582777422,0.0507194300801449,0.0495173795872455,NaN,NaN,NaN,0.9743,0.002,0.0237,0.9743,0.002
364,0.4901,0.0217,0.4881,600,855,1,1612,25,0.92,506,2000,0.535356916996047,0.00666564545610773,0.75931119061382,0.388691398475215,NaN,NaN,NaN,0.4901,0.0217,0.4881,0.4901,0.0217
365,0.749,0.1957,0.0553,600,1466,1,2453,25,0.92,506,2000,0.537392490118577,0.00672646385664515,0.400701463856645,0.378542672905373,NaN,NaN,NaN,0.749,0.1957,0.0553,0.749,0.1957
366,0.998,0,0.002,600,1476,1,2535,25,1,506,2000,0.539783794466404,0.00714377353184708,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
367,1,0,0,600,1441,1,2542,25,1,506,2000,0.540317391304347,0.00715943890702871,0,0,NaN,NaN,NaN,1,0,0,1,0
368,1,0,0,600,1462,1,2538,25,1,506,2000,0.539526877470355,0.0070401853645581,0,0,NaN,NaN,NaN,1,0,0,1,0
369,1,0,0,600,1463,1,2554,25,1,506,2000,0.538479446640316,0.00700330266056336,0,0,NaN,NaN,NaN,1,0,0,1,0
370,0.0751,0.3004,0.6245,600,652,1,1374,25,0.76,506,2000,0.533321343873518,0.00675227116499242,0.904122857723133,0.339498133075036,NaN,NaN,NaN,0.0751,0.3004,0.6245,0.0751,0.3004
371,0.9328,0.0375,0.0296,600,1527,1,2498,25,0.92,506,2000,0.536443873517787,0.00696588175100376,0.128462403724476,0.124659916574232,NaN,NaN,NaN,0.9328,0.0375,0.0296,0.9328,0.0375
372,0.998,0.002,0,600,1530,1,2550,25,0.96,506,2000,0.536028853754941,0.00693204236904185,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
373,0.4822,0.1206,0.3972,600,965,0.96,1782,25,0.88,506,2000,0.535040711462449,0.00695029292755706,0.752937086972145,0.453870476026809,NaN,NaN,NaN,0.4822,0.1206,0.3972,0.4822,0.1206
374,0.5237,0.3854,0.0909,600,1508,1,2393,25,0.92,506,2000,0.536878656126482,0.00674950436657344,0.577207892640098,0.524739695199113,NaN,NaN,NaN,0.5237,0.3854,0.0909,0.5237,0.3854
375,0.6482,0.1443,0.2075,600,1293,1,2151,25,0.96,506,2000,0.537214624505929,0.00688021215766533,0.558995609992345,0.443004020918933,NaN,NaN,NaN,0.6482,0.1443,0.2075,0.6482,0.1443
376,0.753,0.0731,0.1739,600,1273,1,2213,25,0.96,506,2000,0.539605928853755,0.00698177170397913,0.427697667515506,0.35332104313456,NaN,NaN,NaN,0.753,0.0731,0.1739,0.753,0.0731
377,0.996,0.002,0.002,600,1465,1,2539,25,0.96,506,2000,0.54112766798419,0.00732661188270399,0.00788560983611675,0.00786983861644452,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
378,0.9664,0.0158,0.0178,600,1516,1,2520,25,0.92,506,2000,0.541760079051384,0.00730198722054711,0.065814963520755,0.0646434571700856,NaN,NaN,NaN,0.9664,0.0158,0.0178,0.9664,0.0158
379,0.998,0.002,0,600,1517,1,2562,25,0.96,506,2000,0.540850988142293,0.00742670874408286,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
380,0.8834,0.0652,0.0514,600,1535,1,2459,25,0.96,506,2000,0.535020948616601,0.00675108070740052,0.215352528550673,0.204283408583168,NaN,NaN,NaN,0.8834,0.0652,0.0514,0.8834,0.0652
381,0.8597,0,0.1403,600,1375,1,2285,25,1,506,2000,0.532945849802371,0.00671443078317111,0.260943773531847,0.224333362105329,NaN,NaN,NaN,0.8597,0,0.1403,0.8597,0
382,1,0,0,600,1541,1,2550,25,1,506,2000,0.533499209486166,0.00671650861597587,0,0,NaN,NaN,NaN,1,0,0,1,0
383,0.8854,0.0356,0.0791,600,1454,1,2407,25,0.96,506,2000,0.533024901185771,0.00674282835226296,0.214844787451765,0.19785056476433,NaN,NaN,NaN,0.8854,0.0356,0.0791,0.8854,0.0356
384,0.7332,0.0119,0.2549,600,1146,1,2061,25,1,506,2000,0.53316324110672,0.00674417386617507,0.462274836351138,0.344440980565233,NaN,NaN,NaN,0.7332,0.0119,0.2549,0.7332,0.0119
385,0.998,0.002,0,600,1559,1,2546,25,0.96,506,2000,0.534428063241106,0.00676684099111061,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
386,0.3063,0.0672,0.6265,600,652,1,1345,25,0.96,506,2000,0.533439920948616,0.00692461567904513,0.901650549141527,0.33676648010436,NaN,NaN,NaN,0.3063,0.0672,0.6265,0.3063,0.0672
387,0.9486,0.0138,0.0375,600,1477,1,2499,25,1,506,2000,0.53610790513834,0.00712714618256807,0.0999351653673703,0.0961875966660939,NaN,NaN,NaN,0.9486,0.0138,0.0375,0.9486,0.0138
388,1,0,0,600,1524,1,2546,25,1,506,2000,0.538183003952569,0.00725778757674701,0,0,NaN,NaN,NaN,1,0,0,1,0
389,0.998,0.002,0,600,1552,1,2550,25,0.96,506,2000,0.537036758893281,0.00723587347091814,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
390,0.2391,0.1462,0.6146,600,647,1,1355,25,1,506,2000,0.532293675889328,0.00682147237107281,0.921429017794373,0.355118743457951,NaN,NaN,NaN,0.2391,0.1462,0.6146,0.2391,0.1462
391,0.751,0.1186,0.1304,600,1316,1,2294,25,0.96,506,2000,0.535396442687747,0.00694427971066568,0.421956287397085,0.366933187520505,NaN,NaN,NaN,0.751,0.1186,0.1304,0.751,0.1186
392,0.9783,0.0119,0.0099,600,1535,1,2534,25,0.96,506,2000,0.536186956521739,0.00686729678638941,0.0428650658501148,0.0424407016981987,NaN,NaN,NaN,0.9783,0.0119,0.0099,0.9783,0.0119
393,0.5711,0.2075,0.2213,600,1253,1,2129,25,0.92,506,2000,0.535910276679842,0.00693936321454795,0.630731615866519,0.491150709275258,NaN,NaN,NaN,0.5711,0.2075,0.2213,0.5711,0.2075
394,0.998,0.002,0,600,1584,1,2550,25,0.96,506,2000,0.537550592885376,0.00700199854707931,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
395,0.998,0.002,0,600,1487,1,2534,25,0.96,506,2000,0.536542687747036,0.00713714790107641,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
396,1,0,0,600,1568,1,2546,25,1,506,2000,0.535554545454546,0.00707301473230327,0,0,NaN,NaN,NaN,1,0,0,1,0
397,0.9901,0.002,0.0079,600,1565,1,2533,25,0.96,506,2000,0.534665217391304,0.0071212536518302,0.0196612976300209,0.0195059733787437,NaN,NaN,NaN,0.9901,0.002,0.0079,0.9901,0.002
398,0.9704,0.0119,0.0178,600,1509,1,2504,25,0.96,506,2000,0.534724505928853,0.00701102501210767,0.0582691496508304,0.0572319587870456,NaN,NaN,NaN,0.9704,0.0119,0.0178,0.9704,0.0119
399,0.9289,0.0158,0.0553,600,1523,1,2459,25,0.96,506,2000,0.534408300395257,0.00697037135402834,0.136980737083848,0.129405702323111,NaN,NaN,NaN,0.9289,0.0158,0.0553,0.9289,0.0158
400,1,0,0,600,1506,1,2546,25,1,506,2000,0.530752173913044,0.00631953514349544,0,0,NaN,NaN,NaN,1,0,0,1,0
401,0.8913,0.002,0.1067,600,1431,1,2341,25,0.96,506,2000,0.528598023715415,0.00644952272336702,0.205572653845553,0.183638051680233,NaN,NaN,NaN,0.8913,0.002,0.1067,0.8913,0.002
402,0.33,0.0593,0.6107,600,650,1,1378,25,0.88,506,2000,0.529250197628458,0.00657852684778702,0.88755878079645,0.345526633364058,NaN,NaN,NaN,0.33,0.0593,0.6107,0.33,0.0593
403,0.8399,0.0099,0.1502,600,1393,1,2261,25,1,506,2000,0.530831225296442,0.00656646135699667,0.294435157555969,0.250210996891062,NaN,NaN,NaN,0.8399,0.0099,0.1502,0.8399,0.0099
404,0.9269,0.002,0.0711,600,1461,1,2411,25,0.96,506,2000,0.53199723320158,0.00687584714649502,0.1408942492462,0.130876668124795,NaN,NaN,NaN,0.9269,0.002,0.0711,0.9269,0.002
405,0.3913,0.0929,0.5158,600,823,1,1560,25,0.88,506,2000,0.531443873517787,0.00686696870752549,0.838253214391726,0.405882206408474,NaN,NaN,NaN,0.3913,0.0929,0.5158,0.3913,0.0929
406,0.5178,0.1561,0.3261,600,1112,1,1929,25,0.96,506,2000,0.534744268774703,0.00707941890984079,0.707521598525207,0.476798805246137,NaN,NaN,NaN,0.5178,0.1561,0.3261,0.5178,0.1561
407,1,0,0,600,1544,1,2546,25,1,506,2000,0.536957707509882,0.00723735919948757,0,0,NaN,NaN,NaN,1,0,0,1,0
408,0.7411,0.0573,0.2016,600,1226,1,2162,25,0.96,506,2000,0.536226482213439,0.00736088518802043,0.447476136168351,0.357264947116811,NaN,NaN,NaN,0.7411,0.0573,0.2016,0.7411,0.0573
409,1,0,0,600,1486,1,2542,25,1,506,2000,0.537570355731225,0.00697067599868768,0,0,NaN,NaN,NaN,1,0,0,1,0
410,0.6225,0.1561,0.2213,600,1277,1,2132,25,0.84,506,2000,0.53405256916996,0.00672825071474323,0.58808136355825,0.457938957802809,NaN,NaN,NaN,0.6225,0.1561,0.2213,0.6225,0.1561
411,0.6759,0.1245,0.1996,600,1291,1,2165,25,0.96,506,2000,0.534408300395257,0.00667116186786232,0.527671889890484,0.422348580668343,NaN,NaN,NaN,0.6759,0.1245,0.1996,0.6759,0.1245
