Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
318,0.63,0.12,0.25,200,237,1,497,5,0.8,100,2000,0.6878,0.01544571,0.5887,0.441525,0.0435,0.5217,0.4348,0.8052,0,0.1948,0.63,0.12
319,0.97,0.02,0.01,200,301,1,586,5,0.8,100,2000,0.6924,0.01523571,0.0587000000000001,0.0581130000000001,0.913,0.087,0,0.987,0,0.013,0.97,0.02
320,0.92,0.02,0.06,200,304,1,575,5,0.8,100,2000,0.69,0.01618099,0.1532,0.144008,0.9565,0.0435,0,0.9091,0.013,0.0779,0.92,0.02
321,0.79,0.02,0.19,200,272,1,528,5,0.8,100,2000,0.6738,0.01477531,0.3755,0.304155,0.8696,0.087,0.0435,0.7662,0,0.2338,0.79,0.02
322,0.65,0.25,0.1,200,310,1,565,5,0.6,100,2000,0.6796,0.01597275,0.515,0.4635,0.8696,0.0435,0.087,0.5844,0.3117,0.1039,0.65,0.25
323,0.67,0.03,0.3,200,241,1,480,5,0.8,100,2000,0.6793,0.01577936,0.5502,0.38514,0.913,0.087,0,0.5974,0.013,0.3896,0.67,0.03
324,0.98,0.01,0.01,200,307,1,588,5,0.8,100,2000,0.684,0.01535779,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
325,0.83,0.02,0.15,200,275,1,538,5,0.8,100,2000,0.6799,0.01606596,0.3107,0.264095,0.913,0.087,0,0.8052,0,0.1948,0.83,0.02
326,0.72,0.02,0.26,200,250,1,501,5,0.8,100,2000,0.6735,0.01577244,0.4812,0.356088,0,0.087,0.913,0.9351,0,0.0649,0.72,0.02
327,0.26,0.02,0.72,200,90,1,304,5,0.8,100,2000,0.6761,0.016048,0.932,0.26096,0,0.087,0.913,0.3377,0,0.6623,0.26,0.02
328,0.82,0.03,0.15,200,293,1,543,5,0.8,100,2000,0.6774,0.01544571,0.3267,0.277695,0.8696,0.087,0.0435,0.8052,0.013,0.1818,0.82,0.03
329,0.73,0.02,0.25,200,249,1,500,5,0.8,100,2000,0.6724,0.01566771,0.4667,0.350025,0.4348,0.087,0.4783,0.8182,0,0.1818,0.73,0.02
330,0.72,0.01,0.27,200,253,1,506,5,0.8,100,2000,0.6664,0.01497931,0.4815,0.351495,0.9565,0.0435,0,0.6494,0,0.3506,0.72,0.01
331,0.65,0.25,0.1,200,294,1,556,5,0.6,100,2000,0.682,0.01717539,0.515,0.4635,0.9565,0.0435,0,0.5584,0.3117,0.1299,0.65,0.25
332,0.87,0.01,0.12,200,293,1,549,5,0.8,100,2000,0.678,0.01696659,0.243,0.21384,0.9565,0.0435,0,0.8442,0,0.1558,0.87,0.01
333,0.98,0.01,0.01,200,302,1,587,5,0.8,100,2000,0.6892,0.01680819,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
334,0.74,0.02,0.24,200,244,1,502,5,0.8,100,2000,0.6725,0.01655624,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
335,0.19,0.06,0.75,200,101,1,311,5,0.8,100,2000,0.6632,0.01528339,0.9603,0.240075,0.2609,0.2174,0.5217,0.1688,0.013,0.8182,0.19,0.06
336,0.04,0.71,0.25,200,251,1,514,5,0.4,100,2000,0.6847,0.01574484,0.4943,0.370725,0,0.4783,0.5217,0.0519,0.7792,0.1688,0.04,0.71
337,0.95,0.01,0.04,200,295,1,580,5,0.8,100,2000,0.6801,0.015256,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
338,0.46,0.11,0.43,200,183,1,424,5,0.8,100,2000,0.681,0.01519419,0.7763,0.442491,0.2609,0.3043,0.4348,0.5195,0.0519,0.4286,0.46,0.11
339,0.7,0.02,0.28,200,228,1,481,5,0.8,100,2000,0.6833,0.01507976,0.5096,0.366912,0.9565,0.0435,0,0.6234,0.013,0.3636,0.7,0.02
340,0.99,0.01,0,200,313,1,588,5,0.8,100,2000,0.6729,0.01455216,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
341,0.95,0.02,0.03,200,321,1,580,5,0.8,100,2000,0.6684,0.01512211,0.0971000000000001,0.0941870000000001,0.8261,0.087,0.087,0.987,0,0.013,0.95,0.02
342,0.28,0.04,0.68,200,116,1,334,5,0.8,100,2000,0.6628,0.01485171,0.92,0.2944,0.0435,0.087,0.8696,0.3506,0.026,0.6234,0.28,0.04
343,0.95,0.01,0.04,200,311,1,578,5,0.8,100,2000,0.6675,0.01450124,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
344,0.23,0.2,0.57,200,151,1,372,5,0.8,100,2000,0.6657,0.01399664,0.9071,0.390053,0.4783,0.087,0.4348,0.1558,0.2338,0.6104,0.23,0.2
345,0.69,0.02,0.29,200,250,1,495,5,0.8,100,2000,0.6666,0.01368475,0.5235,0.371685,0.913,0.087,0,0.6234,0,0.3766,0.69,0.02
346,0.73,0.03,0.24,200,264,1,514,5,0.8,100,2000,0.6796,0.01524475,0.4662,0.354312,0.5217,0.087,0.3913,0.7922,0.013,0.1948,0.73,0.03
347,0.73,0.02,0.25,200,252,1,503,5,0.8,100,2000,0.6791,0.016395,0.4667,0.350025,0.087,0.087,0.8261,0.9221,0,0.0779,0.73,0.02
348,0.95,0.01,0.04,200,306,1,576,5,0.8,100,2000,0.6834,0.01712211,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
349,0.29,0.04,0.67,200,119,1,335,5,0.6,100,2000,0.6742,0.01731819,0.9143,0.301719,0.5652,0.087,0.3478,0.2078,0.026,0.7662,0.29,0.04
350,0.51,0.16,0.33,200,212,1,458,5,0.6,100,2000,0.6797,0.01686584,0.7143,0.478581,0.9565,0.0435,0,0.3766,0.1948,0.4286,0.51,0.16
351,0.94,0.01,0.05,200,304,1,573,5,0.8,100,2000,0.6852,0.01744499,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
352,0.7,0.11,0.19,200,281,1,525,5,0.8,100,2000,0.6749,0.01520696,0.4979,0.403299,0,0.4783,0.5217,0.9091,0,0.0909,0.7,0.11
353,0.78,0.03,0.19,200,263,1,526,5,0.8,100,2000,0.682,0.01573939,0.3907,0.316467,0.9565,0.0435,0,0.7273,0.026,0.2468,0.78,0.03
354,0.47,0.02,0.51,200,161,1,388,5,0.8,100,2000,0.6794,0.01584051,0.7787,0.381563,0.5652,0.087,0.3478,0.4416,0,0.5584,0.47,0.02
355,0.96,0.01,0.03,200,310,1,581,5,0.8,100,2000,0.6823,0.01602516,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
356,0.46,0.07,0.47,200,192,1,422,5,0.8,100,2000,0.6765,0.01600904,0.7835,0.415255,0.2609,0.3043,0.4348,0.5195,0,0.4805,0.46,0.07
357,0.27,0.17,0.56,200,154,1,376,5,0.8,100,2000,0.6728,0.01395571,0.8982,0.395208,0,0.3043,0.6957,0.3506,0.1299,0.5195,0.27,0.17
358,0.88,0.02,0.1,200,302,1,568,5,0.8,100,2000,0.6882,0.01563739,0.2252,0.20268,0.913,0.0435,0.0435,0.8701,0.013,0.1169,0.88,0.02
359,0.83,0.01,0.16,200,278,1,537,5,0.8,100,2000,0.6877,0.01779424,0.311,0.26124,0.9565,0.0435,0,0.7922,0,0.2078,0.83,0.01
360,0.22,0.02,0.76,200,80,1,287,5,0.8,100,2000,0.6857,0.01602464,0.9512,0.228288,0,0.087,0.913,0.2857,0,0.7143,0.22,0.02
361,0.98,0.01,0.01,200,316,1,591,5,0.8,100,2000,0.6906,0.01653675,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
362,0.99,0.01,0,200,317,1,590,5,0.8,100,2000,0.6866,0.01670475,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
363,0.74,0.02,0.24,200,244,1,505,5,0.8,100,2000,0.6736,0.01479875,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
364,0.12,0.02,0.86,200,55,1,258,5,0.8,100,2000,0.67,0.01403499,0.9852,0.137928,0,0.087,0.913,0.1558,0,0.8442,0.12,0.02
365,0.39,0.03,0.58,200,139,1,372,5,0.6,100,2000,0.670400000000001,0.01399091,0.847,0.35574,0.3913,0.087,0.5217,0.3896,0.013,0.5974,0.39,0.03
366,0.29,0.02,0.69,200,111,1,323,5,0.8,100,2000,0.6795,0.01584364,0.9155,0.283805,0,0.087,0.913,0.3766,0,0.6234,0.29,0.02
367,0.94,0.01,0.05,200,312,1,579,5,0.8,100,2000,0.6839,0.01620556,0.1163,0.110485,0.9565,0.0435,0,0.9351,0,0.0649,0.94,0.01
368,0.04,0.74,0.22,200,270,1,527,5,0.8,100,2000,0.6797,0.01684584,0.4508,0.351624,0,0.4783,0.5217,0.0519,0.8182,0.1299,0.04,0.74
369,0.87,0.01,0.12,200,295,1,561,5,0.8,100,2000,0.6823,0.01801716,0.243,0.21384,0.913,0.0435,0.0435,0.8571,0,0.1429,0.87,0.01
370,0.59,0.19,0.22,200,272,1,518,5,0.8,100,2000,0.6723,0.01726916,0.6158,0.480324,0.9565,0.0435,0,0.4805,0.2338,0.2857,0.59,0.19
371,0.5,0.08,0.42,200,221,1,448,5,0.8,100,2000,0.6761,0.017904,0.7436,0.431288,0.3913,0.2609,0.3478,0.5325,0.026,0.4416,0.5,0.08
372,0.74,0.09,0.17,200,280,1,532,5,0.8,100,2000,0.6768,0.01710411,0.4443,0.368769,0.0435,0.3913,0.5652,0.9481,0,0.0519,0.74,0.09
373,0.63,0.13,0.24,200,249,1,494,5,0.8,100,2000,0.6855,0.01879284,0.5862,0.445512,0.0435,0.5652,0.3913,0.8052,0,0.1948,0.63,0.13
374,0.62,0.02,0.36,200,206,1,454,5,0.8,100,2000,0.6858,0.01712051,0.6152,0.393728,0.9565,0.0435,0,0.5195,0.013,0.4675,0.62,0.02
375,0.52,0.02,0.46,200,181,1,417,5,0.8,100,2000,0.6744,0.01588451,0.7292,0.393768,0.913,0.0435,0.0435,0.4026,0.013,0.5844,0.52,0.02
376,0.97,0.01,0.02,200,312,1,582,5,0.8,100,2000,0.6852,0.01712499,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
377,0.92,0.01,0.07,200,298,1,569,5,0.8,100,2000,0.6765,0.01664504,0.1535,0.142755,0.8696,0.0435,0.087,0.9351,0,0.0649,0.92,0.01
378,0.03,0.8,0.17,200,281,1,540,5,0.6,100,2000,0.6804,0.01844891,0.3591,0.298053,0,0.4783,0.5217,0.039,0.8961,0.0649,0.03,0.8
379,0.97,0.01,0.02,200,315,1,593,5,0.8,100,2000,0.6806,0.01792075,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
380,0.26,0.02,0.72,200,108,1,318,5,0.8,100,2000,0.6644,0.01570051,0.932,0.26096,0.5652,0.087,0.3478,0.1688,0,0.8312,0.26,0.02
381,0.96,0.02,0.02,200,316,1,582,5,0.8,100,2000,0.6791,0.016843,0.0780000000000001,0.0764400000000001,0.8696,0.087,0.0435,0.987,0,0.013,0.96,0.02
382,0.74,0.02,0.24,200,259,1,501,5,0.8,100,2000,0.6715,0.01733804,0.452,0.34352,0.6522,0.087,0.2609,0.7662,0,0.2338,0.74,0.02
383,0.71,0.03,0.26,200,239,1,488,5,0.6,100,2000,0.676,0.01613819,0.495,0.3663,0.9565,0.0435,0,0.6364,0.026,0.3377,0.71,0.03
384,0.93,0.02,0.05,200,295,1,572,5,0.8,100,2000,0.6792,0.01680219,0.1347,0.127965,0.913,0.087,0,0.9351,0,0.0649,0.93,0.02
385,0.46,0.26,0.28,200,228,1,475,5,0.2,100,2000,0.6651,0.015471,0.7208,0.518976,0.9565,0.0435,0,0.3117,0.3247,0.3636,0.46,0.26
386,0.73,0.03,0.24,200,267,1,514,5,0.8,100,2000,0.6702,0.01610699,0.4662,0.354312,0.913,0.087,0,0.6753,0.013,0.3117,0.73,0.03
387,0.65,0.01,0.34,200,225,1,468,5,0.8,100,2000,0.6686,0.01608675,0.5774,0.381084,0.7826,0.0435,0.1739,0.6104,0,0.3896,0.65,0.01
388,0.1,0.66,0.24,200,260,1,517,5,0.6,100,2000,0.6772,0.01678859,0.5544,0.421344,0,0.3478,0.6522,0.1299,0.7532,0.1169,0.1,0.66
389,0.27,0.03,0.7,200,91,1,305,5,0.6,100,2000,0.6809,0.01700936,0.9262,0.27786,0,0.087,0.913,0.3506,0.013,0.6364,0.27,0.03
390,0.08,0.02,0.9,200,35,1,235,5,0.8,100,2000,0.6789,0.01719456,0.9932,0.09932,0,0.087,0.913,0.1039,0,0.8961,0.08,0.02
391,0.97,0.01,0.02,200,299,1,584,5,0.8,100,2000,0.6855,0.01716884,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
392,0.11,0.72,0.17,200,282,1,542,5,0.8,100,2000,0.6791,0.015743,0.4695,0.389685,0,0.5652,0.4348,0.1429,0.7662,0.0909,0.11,0.72
393,0.5,0.05,0.45,200,176,1,417,5,0.6,100,2000,0.6732,0.01558339,0.7475,0.411125,0.9565,0.0435,0,0.3636,0.0519,0.5844,0.5,0.05
394,0.9,0.02,0.08,200,300,1,564,5,0.8,100,2000,0.6748,0.01546691,0.1896,0.174432,0.913,0.087,0,0.8961,0,0.1039,0.9,0.02
395,0.41,0.02,0.57,200,143,1,370,5,0.8,100,2000,0.6706,0.01569275,0.8315,0.357545,0.8261,0.0435,0.1304,0.2857,0.013,0.7013,0.41,0.02
396,0.97,0.01,0.02,200,301,1,581,5,0.8,100,2000,0.6806,0.01619675,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
397,0.96,0.01,0.03,200,305,1,578,5,0.8,100,2000,0.6834,0.01691611,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
398,0.22,0.02,0.76,200,73,1,287,5,0.8,100,2000,0.6774,0.01521571,0.9512,0.228288,0,0.087,0.913,0.2857,0,0.7143,0.22,0.02
399,0.96,0.02,0.02,200,300,1,582,5,0.8,100,2000,0.68,0.01534499,0.0780000000000001,0.0764400000000001,0.913,0.087,0,0.974,0,0.026,0.96,0.02
400,0.58,0.02,0.4,200,210,1,449,5,0.8,100,2000,0.6651,0.013973,0.6632,0.39792,0.6522,0.087,0.2609,0.5584,0,0.4416,0.58,0.02
401,0.96,0.01,0.03,200,312,1,582,5,0.8,100,2000,0.6775,0.01631324,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
402,0.94,0.02,0.04,200,311,1,576,5,0.8,100,2000,0.6771,0.016745,0.116,0.11136,0.8261,0.087,0.087,0.974,0,0.026,0.94,0.02
403,0.68,0.02,0.3,200,241,1,488,5,0.8,100,2000,0.6723,0.01573116,0.5372,0.37604,0,0.087,0.913,0.8831,0,0.1169,0.68,0.02
404,0.95,0.02,0.03,200,313,1,582,5,0.8,100,2000,0.6785,0.01553744,0.0971000000000001,0.0941870000000001,0.913,0.087,0,0.961,0,0.039,0.95,0.02
405,0.36,0.02,0.62,200,125,1,349,5,0.8,100,2000,0.6652,0.01506699,0.87,0.3306,0.9565,0.0435,0,0.1818,0.013,0.8052,0.36,0.02
406,0.23,0.02,0.75,200,90,1,303,5,0.8,100,2000,0.6739,0.01510556,0.9467,0.236675,0,0.087,0.913,0.2987,0,0.7013,0.23,0.02
407,0.83,0.02,0.15,200,278,1,542,5,0.8,100,2000,0.6767,0.01486844,0.3107,0.264095,0.4348,0.087,0.4783,0.9481,0,0.0519,0.83,0.02
408,0.85,0.04,0.11,200,294,1,556,5,0.8,100,2000,0.6832,0.01700739,0.2759,0.245551,0.4783,0.1739,0.3478,0.961,0,0.039,0.85,0.04
409,0.44,0.15,0.41,200,218,1,455,5,0.8,100,2000,0.6797,0.01644784,0.7839,0.462501,0,0.087,0.913,0.5714,0.1688,0.2597,0.44,0.15
410,0.78,0.02,0.2,200,271,1,526,5,0.8,100,2000,0.674,0.01630579,0.3912,0.31296,0.9565,0.0435,0,0.7273,0.013,0.2597,0.78,0.02
411,0.95,0.01,0.04,200,317,1,587,5,0.8,100,2000,0.6736,0.01675675,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
412,0.62,0.1,0.28,200,254,1,493,5,0.8,100,2000,0.6734,0.01712211,0.6056,0.436032,0.0435,0.4348,0.5217,0.7922,0,0.2078,0.62,0.1
413,0.8,0.06,0.14,200,287,1,542,5,0.8,100,2000,0.6763,0.01656956,0.3564,0.306504,0.2174,0.2609,0.5217,0.974,0,0.026,0.8,0.06
414,0.1,0.57,0.33,200,221,1,472,5,0.6,100,2000,0.674,0.01542779,0.6651,0.445617,0,0.5652,0.4348,0.1299,0.5714,0.2987,0.1,0.57
415,0.5,0.01,0.49,200,168,1,405,5,0.8,100,2000,0.6624,0.01549371,0.7499,0.382449,0.9565,0.0435,0,0.3636,0,0.6364,0.5,0.01
416,0.91,0.01,0.08,200,297,1,566,5,0.8,100,2000,0.6727,0.01633924,0.1718,0.158056,0.9565,0.0435,0,0.8961,0,0.1039,0.91,0.01
417,0.93,0.02,0.05,200,318,1,577,5,0.8,100,2000,0.6738,0.01627731,0.1347,0.127965,0.8696,0.087,0.0435,0.9481,0,0.0519,0.93,0.02
418,0.96,0.02,0.02,200,314,1,584,5,0.8,100,2000,0.6748,0.01629891,0.0780000000000001,0.0764400000000001,0.913,0.087,0,0.974,0,0.026,0.96,0.02
419,0.93,0.02,0.05,200,321,1,574,5,0.8,100,2000,0.672,0.01611739,0.1347,0.127965,0.913,0.087,0,0.9351,0,0.0649,0.93,0.02
420,0.72,0.02,0.26,200,275,1,525,5,0.6,100,2000,0.6593,0.01466536,0.4812,0.356088,0.8696,0.0435,0.087,0.6753,0.013,0.3117,0.72,0.02
421,0.08,0.04,0.88,200,47,1,250,5,0.6,100,2000,0.6649,0.01731096,0.992,0.11904,0,0.087,0.913,0.1039,0.026,0.8701,0.08,0.04
422,0.96,0.01,0.03,200,303,1,580,5,0.8,100,2000,0.6672,0.01710059,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
423,0.94,0.01,0.05,200,313,1,577,5,0.8,100,2000,0.666,0.01542819,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
424,0.38,0.02,0.6,200,134,1,354,5,0.8,100,2000,0.6639,0.01685556,0.8552,0.34208,0.3043,0.087,0.6087,0.4026,0,0.5974,0.38,0.02
425,0.16,0.02,0.82,200,75,1,279,5,0.8,100,2000,0.6623,0.01534716,0.974,0.17532,0,0.087,0.913,0.2078,0,0.7922,0.16,0.02
426,0.99,0.01,0,200,322,1,590,5,0.8,100,2000,0.6806,0.01661675,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
427,0.95,0.01,0.04,200,310,1,576,5,0.8,100,2000,0.6739,0.01730356,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
428,0.98,0.01,0.01,200,315,1,587,5,0.8,100,2000,0.6775,0.01802124,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
429,0.06,0.16,0.78,200,76,1,282,5,0.8,100,2000,0.6714,0.01822931,0.9708,0.213576,0,0.087,0.913,0.0779,0.1818,0.7403,0.06,0.16
430,0.56,0.04,0.4,200,208,1,453,5,0.8,100,2000,0.6634,0.01777811,0.6848,0.41088,0.9565,0.0435,0,0.4416,0.039,0.5195,0.56,0.04
431,0.16,0.09,0.75,200,101,1,313,5,0.6,100,2000,0.6664,0.01514131,0.9663,0.241575,0,0.1739,0.8261,0.2078,0.0649,0.7273,0.16,0.09
432,0.08,0.23,0.69,200,98,1,309,5,0.6,100,2000,0.6769,0.01587376,0.9407,0.291617,0,0.3913,0.6087,0.1039,0.1818,0.7143,0.08,0.23
433,0.54,0.09,0.37,200,196,1,438,5,0.8,100,2000,0.6794,0.01564851,0.7003,0.441189,0.0435,0.3913,0.5652,0.6883,0,0.3117,0.54,0.09
434,0.04,0.84,0.12,200,295,1,564,5,0.4,100,2000,0.6824,0.01543771,0.2928,0.257664,0,0.9565,0.0435,0.0519,0.8052,0.1429,0.04,0.84
435,0.63,0.3,0.07,200,303,1,565,5,0.8,100,2000,0.6913,0.01647056,0.5131,0.477183,0.913,0.087,0,0.5455,0.3636,0.0909,0.63,0.3
436,0.81,0.03,0.16,200,269,1,540,5,0.6,100,2000,0.6818,0.01523211,0.343,0.28812,0.8696,0.0435,0.087,0.7922,0.026,0.1818,0.81,0.03
437,0.95,0.02,0.03,200,302,1,580,5,0.8,100,2000,0.677,0.01468939,0.0971000000000001,0.0941870000000001,0.913,0.087,0,0.961,0,0.039,0.95,0.02
438,0.78,0.02,0.2,200,267,1,525,5,0.8,100,2000,0.6746,0.01541475,0.3912,0.31296,0.2174,0.087,0.6957,0.9481,0,0.0519,0.78,0.02
439,0.28,0.02,0.7,200,89,1,309,5,0.8,100,2000,0.672,0.01540539,0.9212,0.27636,0,0.087,0.913,0.3636,0,0.6364,0.28,0.02
440,0.92,0.01,0.07,200,305,1,569,5,0.8,100,2000,0.6733,0.01513176,0.1535,0.142755,0.9565,0.0435,0,0.9091,0,0.0909,0.92,0.01
441,0.95,0.01,0.04,200,307,1,585,5,0.8,100,2000,0.6711,0.015661,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
442,0.16,0.1,0.74,200,78,1,286,5,0.8,100,2000,0.6689,0.01675256,0.9644,0.250744,0,0.4348,0.5652,0.2078,0,0.7922,0.16,0.1
443,0.6,0.07,0.33,200,227,1,472,5,0.8,100,2000,0.6725,0.01648024,0.6351,0.425517,0.087,0.3043,0.6087,0.7532,0,0.2468,0.6,0.07
444,0.18,0.13,0.69,200,118,1,328,5,0.8,100,2000,0.6723,0.01597516,0.9507,0.294717,0,0.087,0.913,0.2338,0.1429,0.6234,0.18,0.13
445,0.89,0.01,0.1,200,295,1,561,5,0.8,100,2000,0.6746,0.01528675,0.2078,0.18702,0.9565,0.0435,0,0.8701,0,0.1299,0.89,0.01
446,0.69,0.04,0.27,200,235,1,502,5,0.8,100,2000,0.674,0.01694979,0.5223,0.381279,0.9565,0.0435,0,0.6104,0.039,0.3506,0.69,0.04
447,0.59,0.02,0.39,200,196,1,446,5,0.8,100,2000,0.6789,0.01611656,0.6515,0.397415,0.9565,0.0435,0,0.4805,0.013,0.5065,0.59,0.02
448,0.76,0.09,0.15,200,291,1,546,5,0.8,100,2000,0.6819,0.01689876,0.4143,0.352155,0.2174,0.3913,0.3913,0.9221,0,0.0779,0.76,0.09
449,0.74,0.02,0.24,200,256,1,505,5,0.8,100,2000,0.686,0.01675019,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
450,0.88,0.01,0.11,200,290,1,555,5,0.8,100,2000,0.6814,0.01628731,0.2255,0.200695,0.913,0.0435,0.0435,0.8701,0,0.1299,0.88,0.01
451,0.34,0.06,0.6,200,132,1,352,5,0.8,100,2000,0.6788,0.01730131,0.8808,0.35232,0.3043,0.2609,0.4348,0.3506,0,0.6494,0.34,0.06
452,0.3,0.36,0.34,200,216,1,458,5,0.6,100,2000,0.6839,0.01614956,0.7804,0.515064,0.0435,0.5217,0.4348,0.3766,0.3117,0.3117,0.3,0.36
453,0.13,0.71,0.16,200,271,1,539,5,0.8,100,2000,0.6906,0.01693075,0.479,0.40236,0,1,0,0.1688,0.6234,0.2078,0.13,0.71
454,0.94,0.01,0.05,200,309,1,575,5,0.8,100,2000,0.6839,0.01683756,0.1163,0.110485,0.9565,0.0435,0,0.9351,0,0.0649,0.94,0.01
455,0.95,0.01,0.04,200,308,1,579,5,0.8,100,2000,0.6799,0.01564196,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
456,0.59,0.02,0.39,200,207,1,450,5,0.6,100,2000,0.6722,0.01550059,0.6515,0.397415,0.913,0.0435,0.0435,0.4935,0.013,0.4935,0.59,0.02
457,0.45,0.02,0.53,200,163,1,397,5,0.8,100,2000,0.6772,0.01511859,0.7971,0.374637,0.4783,0.087,0.4348,0.4416,0,0.5584,0.45,0.02
458,0.95,0.01,0.04,200,305,1,579,5,0.8,100,2000,0.6915,0.01665004,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
459,0.38,0.02,0.6,200,133,1,353,5,0.8,100,2000,0.6782,0.01511939,0.8552,0.34208,0,0.087,0.913,0.4935,0,0.5065,0.38,0.02
460,0.28,0.08,0.64,200,137,1,353,5,0.8,100,2000,0.6834,0.01626211,0.9152,0.329472,0.2609,0.3043,0.4348,0.2857,0.013,0.7013,0.28,0.08
461,0.95,0.01,0.04,200,304,1,580,5,0.8,100,2000,0.6892,0.01676019,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
462,0.93,0.01,0.06,200,305,1,577,5,0.8,100,2000,0.6861,0.016126,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
463,0.98,0.01,0.01,200,309,1,588,5,0.8,100,2000,0.688,0.01647459,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
464,0.7,0.02,0.28,200,245,1,495,5,0.8,100,2000,0.678,0.01590459,0.5096,0.366912,0.087,0.087,0.8261,0.8831,0,0.1169,0.7,0.02
465,0.18,0.11,0.71,200,102,1,315,5,0.8,100,2000,0.6755,0.01456284,0.9555,0.277095,0.0435,0.4783,0.4783,0.2208,0,0.7792,0.18,0.11
466,0.99,0.01,0,200,306,1,590,5,0.8,100,2000,0.6852,0.01592899,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
467,0.7,0.15,0.15,200,295,1,541,5,0.6,100,2000,0.678,0.01664259,0.4875,0.414375,0.0435,0.6087,0.3478,0.8961,0.013,0.0909,0.7,0.15
468,0.93,0.01,0.06,200,295,1,576,5,0.8,100,2000,0.6768,0.01607411,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
469,0.14,0.57,0.29,200,244,1,491,5,0.8,100,2000,0.6751,0.015651,0.6555,0.465405,0,0.4783,0.5217,0.1818,0.5974,0.2208,0.14,0.57
470,0.27,0.02,0.71,200,104,1,316,5,0.8,100,2000,0.6694,0.01436451,0.9267,0.268743,0.5652,0.087,0.3478,0.1818,0,0.8182,0.27,0.02
471,0.82,0.05,0.13,200,288,1,549,5,0.6,100,2000,0.677,0.01531139,0.3251,0.282837,0.8696,0.087,0.0435,0.8052,0.039,0.1558,0.82,0.05
472,0.27,0.03,0.7,200,107,1,319,5,0.6,100,2000,0.6815,0.01643404,0.9262,0.27786,0,0.087,0.913,0.3506,0.013,0.6364,0.27,0.03
473,0.76,0.02,0.22,200,245,1,502,5,0.8,100,2000,0.6861,0.016722,0.422,0.32916,0.9565,0.0435,0,0.7013,0.013,0.2857,0.76,0.02
474,0.91,0.01,0.08,200,289,1,561,5,0.8,100,2000,0.6867,0.01661244,0.1718,0.158056,0.9565,0.0435,0,0.8961,0,0.1039,0.91,0.01
475,0.89,0.01,0.1,200,302,1,567,5,0.8,100,2000,0.6756,0.01472875,0.2078,0.18702,0.8696,0.0435,0.087,0.8961,0,0.1039,0.89,0.01
