Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
317,0.42,0.01,0.57,200,160,1,385,5,0.8,100,2000,0.6581,0.01655,0.8235,0.354105,0.913,0.0435,0.0435,0.2727,0,0.7273,0.42,0.01
318,0.73,0.02,0.25,200,238,1,504,5,0.8,100,2000,0.6655,0.01651884,0.4667,0.350025,0,0.087,0.913,0.9481,0,0.0519,0.73,0.02
319,0.85,0.02,0.13,200,286,1,551,5,0.8,100,2000,0.6636,0.01643875,0.2771,0.241077,0.8261,0.087,0.087,0.8571,0,0.1429,0.85,0.02
320,0.4,0.09,0.51,200,183,1,403,5,0.8,100,2000,0.657,0.01662139,0.8319,0.407631,0.8696,0.087,0.0435,0.2597,0.0909,0.6494,0.4,0.09
321,0.47,0.02,0.51,200,158,1,391,5,0.8,100,2000,0.6621,0.017214,0.7787,0.381563,0,0.087,0.913,0.6104,0,0.3896,0.47,0.02
322,0.39,0.25,0.36,200,232,1,459,5,0.6,100,2000,0.6581,0.016744,0.7854,0.502656,0.8696,0.087,0.0435,0.2468,0.2987,0.4545,0.39,0.25
323,0.68,0.01,0.31,200,230,1,474,5,0.8,100,2000,0.6642,0.01667819,0.5375,0.370875,0.8261,0.0435,0.1304,0.6364,0,0.3636,0.68,0.01
324,0.15,0.02,0.83,200,64,1,270,5,0.8,100,2000,0.6583,0.01644676,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
325,0.94,0.01,0.05,200,307,1,576,5,0.8,100,2000,0.6682,0.01679939,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
326,0.79,0.02,0.19,200,271,1,525,5,0.8,100,2000,0.6648,0.01813691,0.3755,0.304155,0.2174,0.087,0.6957,0.961,0,0.039,0.79,0.02
327,0.06,0.02,0.92,200,26,1,227,5,0.8,100,2000,0.6505,0.01445384,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
328,0.3,0.06,0.64,200,140,1,359,5,0.8,100,2000,0.6652,0.01606899,0.9064,0.326304,0,0.087,0.913,0.3896,0.0519,0.5584,0.3,0.06
329,0.83,0.01,0.16,200,270,1,545,5,0.8,100,2000,0.6677,0.01692424,0.311,0.26124,0.913,0.0435,0.0435,0.8052,0,0.1948,0.83,0.01
330,0.72,0.01,0.27,200,250,1,502,5,0.8,100,2000,0.6636,0.01697275,0.4815,0.351495,0.913,0.0435,0.0435,0.6623,0,0.3377,0.72,0.01
331,0.18,0.28,0.54,200,167,1,384,5,0.6,100,2000,0.6621,0.017892,0.8892,0.409032,0.2609,0.1739,0.5652,0.1558,0.3117,0.5325,0.18,0.28
332,0.13,0.33,0.54,200,165,1,382,5,0.8,100,2000,0.6701,0.017032,0.8742,0.402132,0,0.3913,0.6087,0.1688,0.3117,0.5195,0.13,0.33
333,0.77,0.01,0.22,200,267,1,522,5,0.8,100,2000,0.6576,0.01586875,0.407,0.31746,0.8696,0.0435,0.087,0.7403,0,0.2597,0.77,0.01
334,0.94,0.01,0.05,200,310,1,577,5,0.8,100,2000,0.6713,0.01837056,0.1163,0.110485,0.8261,0.0435,0.1304,0.974,0,0.026,0.94,0.01
335,0.32,0.11,0.57,200,153,1,369,5,0.6,100,2000,0.6644,0.01812251,0.8855,0.380765,0,0.3913,0.6087,0.4156,0.026,0.5584,0.32,0.11
336,0.26,0.02,0.72,200,107,1,317,5,0.8,100,2000,0.66,0.01727699,0.932,0.26096,0.5652,0.087,0.3478,0.1688,0,0.8312,0.26,0.02
337,0.95,0.01,0.04,200,305,1,579,5,0.8,100,2000,0.6731,0.017721,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
338,0.53,0.09,0.38,200,219,1,452,5,0.8,100,2000,0.6616,0.01728475,0.711,0.44082,0,0.3913,0.6087,0.6883,0,0.3117,0.53,0.09
339,0.23,0.02,0.75,200,101,1,309,5,0.8,100,2000,0.6608,0.01665451,0.9467,0.236675,0.4348,0.087,0.4783,0.1688,0,0.8312,0.23,0.02
340,0.97,0.01,0.02,200,307,1,584,5,0.8,100,2000,0.6791,0.018667,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
341,0.48,0.1,0.42,200,199,1,432,5,0.8,100,2000,0.6626,0.01711875,0.7596,0.440568,0,0.4348,0.5652,0.6234,0,0.3766,0.48,0.1
342,0.15,0.1,0.75,200,100,1,307,5,0.8,100,2000,0.6588,0.01661931,0.9675,0.241875,0.1739,0.087,0.7391,0.1429,0.1039,0.7532,0.15,0.1
343,0.95,0.01,0.04,200,302,1,577,5,0.8,100,2000,0.6729,0.01782216,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
344,0.14,0.21,0.65,200,132,1,344,5,0.8,100,2000,0.6646,0.01735875,0.9363,0.327705,0,0.2609,0.7391,0.1818,0.1948,0.6234,0.14,0.21
345,0.2,0.02,0.78,200,79,1,289,5,0.8,100,2000,0.6626,0.01677875,0.9596,0.211112,0.2174,0.087,0.6957,0.1948,0,0.8052,0.2,0.02
346,0.72,0.02,0.26,200,238,1,506,5,0.8,100,2000,0.6788,0.01812731,0.4812,0.356088,0.8696,0.0435,0.087,0.6753,0.013,0.3117,0.72,0.02
347,0.5,0.11,0.39,200,201,1,440,5,0.8,100,2000,0.6743,0.01761036,0.7379,0.450119,0,0.4783,0.5217,0.6494,0,0.3506,0.5,0.11
348,0.81,0.01,0.18,200,274,1,531,5,0.8,100,2000,0.6703,0.01775396,0.3438,0.281916,0.8261,0.0435,0.1304,0.8052,0,0.1948,0.81,0.01
349,0.3,0.03,0.67,200,117,1,334,5,0.6,100,2000,0.6733,0.01820776,0.9091,0.300003,0.2174,0.087,0.6957,0.3247,0.013,0.6623,0.3,0.03
350,0.31,0.17,0.52,200,155,1,387,5,0.6,100,2000,0.6764,0.01812531,0.875,0.42,0,0.087,0.913,0.4026,0.1948,0.4026,0.31,0.17
351,0.92,0.01,0.07,200,308,1,569,5,0.8,100,2000,0.6706,0.01777075,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
352,0.28,0.02,0.7,200,106,1,319,5,0.8,100,2000,0.6637,0.01590904,0.9212,0.27636,0.4783,0.087,0.4348,0.2208,0,0.7792,0.28,0.02
353,0.24,0.02,0.74,200,89,1,306,5,0.8,100,2000,0.6705,0.01708784,0.942,0.24492,0,0.087,0.913,0.3117,0,0.6883,0.24,0.02
354,0.21,0.02,0.77,200,93,1,301,5,0.8,100,2000,0.6677,0.01759224,0.9555,0.219765,0.2174,0.087,0.6957,0.2078,0,0.7922,0.21,0.02
355,0.94,0.01,0.05,200,297,1,577,5,0.8,100,2000,0.6824,0.01758371,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
356,0.75,0.09,0.16,200,265,1,535,5,0.8,100,2000,0.6826,0.01796875,0.4294,0.360696,0.0435,0.3913,0.5652,0.961,0,0.039,0.75,0.09
357,0.04,0.33,0.63,200,114,1,330,5,0.8,100,2000,0.6673,0.01665216,0.8895,0.329115,0,1,0,0.0519,0.1299,0.8182,0.04,0.33
358,0.81,0.02,0.17,200,281,1,547,5,0.8,100,2000,0.6705,0.01640584,0.3435,0.285105,0.8696,0.0435,0.087,0.7922,0.013,0.1948,0.81,0.02
359,0.73,0.04,0.23,200,260,1,526,5,0.8,100,2000,0.6689,0.01665856,0.4655,0.358435,0.0435,0.1739,0.7826,0.9351,0,0.0649,0.73,0.04
360,0.09,0.02,0.89,200,33,1,236,5,0.8,100,2000,0.6686,0.01743875,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
361,0.88,0.01,0.11,200,292,1,558,5,0.8,100,2000,0.6746,0.01811075,0.2255,0.200695,0.8696,0.0435,0.087,0.8831,0,0.1169,0.88,0.01
362,0.88,0.01,0.11,200,300,1,560,5,0.8,100,2000,0.6706,0.01652075,0.2255,0.200695,0.913,0.0435,0.0435,0.8701,0,0.1299,0.88,0.01
363,0.74,0.02,0.24,200,261,1,509,5,0.8,100,2000,0.6636,0.01538875,0.452,0.34352,0.087,0.087,0.8261,0.9351,0,0.0649,0.74,0.02
364,0.04,0.12,0.84,200,60,1,262,5,0.8,100,2000,0.6576,0.01718075,0.984,0.15744,0,0.1739,0.8261,0.0519,0.1039,0.8442,0.04,0.12
365,0.68,0.02,0.3,200,247,1,492,5,0.8,100,2000,0.673,0.01857859,0.5372,0.37604,0.8696,0.0435,0.087,0.6234,0.013,0.3636,0.68,0.02
366,0.25,0.38,0.37,200,219,1,461,5,0.4,100,2000,0.6645,0.01675464,0.7931,0.499653,0,0.4783,0.5217,0.3247,0.3506,0.3247,0.25,0.38
367,0.43,0.01,0.56,200,160,1,389,5,0.8,100,2000,0.6573,0.01572216,0.815,0.3586,0.7826,0.0435,0.1739,0.3247,0,0.6753,0.43,0.01
368,0.36,0.03,0.61,200,133,1,354,5,0.8,100,2000,0.669,0.01590979,0.8695,0.339105,0.5652,0.087,0.3478,0.2987,0.013,0.6883,0.36,0.03
369,0.63,0.1,0.27,200,248,1,506,5,0.8,100,2000,0.6642,0.01482619,0.5931,0.432963,0.4348,0.087,0.4783,0.6883,0.1039,0.2078,0.63,0.1
370,0.12,0.25,0.63,200,127,1,345,5,0.6,100,2000,0.6654,0.01698091,0.9231,0.341547,0,0.087,0.913,0.1558,0.2987,0.5455,0.12,0.25
371,0.72,0.04,0.24,200,258,1,512,5,0.8,100,2000,0.6744,0.01803251,0.48,0.3648,0.8261,0.087,0.087,0.6883,0.026,0.2857,0.72,0.04
372,0.79,0.02,0.19,200,260,1,523,5,0.8,100,2000,0.6754,0.01774291,0.3755,0.304155,0.2174,0.087,0.6957,0.961,0,0.039,0.79,0.02
373,0.26,0.02,0.72,200,99,1,311,5,0.8,100,2000,0.665,0.01606699,0.932,0.26096,0.5652,0.087,0.3478,0.1688,0,0.8312,0.26,0.02
374,0.53,0.03,0.44,200,183,1,421,5,0.8,100,2000,0.6742,0.01670819,0.7182,0.402192,0,0.087,0.913,0.6883,0.013,0.2987,0.53,0.03
375,0.93,0.01,0.06,200,307,1,574,5,0.8,100,2000,0.6726,0.01632275,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
376,0.74,0.01,0.25,200,263,1,513,5,0.8,100,2000,0.6538,0.01496331,0.4523,0.339225,0.7826,0.0435,0.1739,0.7273,0,0.2727,0.74,0.01
377,0.23,0.02,0.75,200,86,1,296,5,0.8,100,2000,0.6572,0.01479859,0.9467,0.236675,0,0.087,0.913,0.2987,0,0.7013,0.23,0.02
378,0.03,0.78,0.19,200,284,1,535,5,0.6,100,2000,0.665,0.01477499,0.3907,0.316467,0,0.4783,0.5217,0.039,0.8701,0.0909,0.03,0.78
379,0.2,0.02,0.78,200,91,1,299,5,0.8,100,2000,0.6541,0.014774,0.9596,0.211112,0.2174,0.087,0.6957,0.1948,0,0.8052,0.2,0.02
380,0.48,0.11,0.41,200,200,1,438,5,0.8,100,2000,0.6699,0.01580796,0.7575,0.446925,0.087,0.4348,0.4783,0.5974,0.013,0.3896,0.48,0.11
381,0.76,0.09,0.15,200,288,1,547,5,0.8,100,2000,0.674,0.01639179,0.4143,0.352155,0.087,0.3913,0.5217,0.961,0,0.039,0.76,0.09
382,0.65,0.02,0.33,200,230,1,476,5,0.8,100,2000,0.6597,0.01571384,0.5771,0.386657,0.913,0.087,0,0.5714,0,0.4286,0.65,0.02
383,0.31,0.04,0.65,200,129,1,344,5,0.6,100,2000,0.6631,0.015791,0.9023,0.315805,0,0.087,0.913,0.4026,0.026,0.5714,0.31,0.04
384,0.76,0.07,0.17,200,284,1,538,5,0.8,100,2000,0.6667,0.01531444,0.4175,0.346525,0.2174,0.3043,0.4783,0.9221,0,0.0779,0.76,0.07
385,0.26,0.28,0.46,200,183,1,408,5,0.2,100,2000,0.6616,0.01530875,0.854,0.46116,0.7826,0.0435,0.1739,0.1039,0.3506,0.5455,0.26,0.28
386,0.53,0.08,0.39,200,213,1,460,5,0.8,100,2000,0.6654,0.01621291,0.7127,0.434747,0,0.087,0.913,0.6883,0.0779,0.2338,0.53,0.08
387,0.75,0.01,0.24,200,251,1,514,5,0.8,100,2000,0.6705,0.01684384,0.4374,0.332424,0.913,0.0435,0.0435,0.7013,0,0.2987,0.75,0.01
388,0.07,0.02,0.91,200,34,1,234,5,0.8,100,2000,0.6666,0.01687075,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
389,0.13,0.12,0.75,200,83,1,287,5,0.6,100,2000,0.6744,0.01703851,0.9687,0.242175,0,0.4783,0.5217,0.1688,0.013,0.8182,0.13,0.12
390,0.15,0.09,0.76,200,77,1,283,5,0.8,100,2000,0.6745,0.01682664,0.9694,0.232656,0,0.3913,0.6087,0.1948,0,0.8052,0.15,0.09
391,0.91,0.01,0.08,200,304,1,568,5,0.8,100,2000,0.6686,0.01539675,0.1718,0.158056,0.8696,0.0435,0.087,0.9221,0,0.0779,0.91,0.01
392,0.05,0.6,0.35,200,231,1,475,5,0.8,100,2000,0.6622,0.01514059,0.6375,0.414375,0,0.4783,0.5217,0.0649,0.6364,0.2987,0.05,0.6
393,0.4,0.07,0.53,200,154,1,385,5,0.6,100,2000,0.6686,0.01515875,0.8351,0.392497,0.2609,0.087,0.6522,0.4416,0.0649,0.4935,0.4,0.07
394,0.69,0.03,0.28,200,252,1,502,5,0.8,100,2000,0.6645,0.01443664,0.523,0.37656,0.8261,0.087,0.087,0.6494,0.013,0.3377,0.69,0.03
395,0.23,0.03,0.74,200,96,1,305,5,0.8,100,2000,0.6694,0.01495651,0.9462,0.246012,0,0.087,0.913,0.2987,0.013,0.6883,0.23,0.03
396,0.92,0.01,0.07,200,290,1,570,5,0.8,100,2000,0.6763,0.01524556,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
397,0.63,0.02,0.35,200,228,1,479,5,0.8,100,2000,0.6679,0.01384716,0.6027,0.391755,0.8696,0.087,0.0435,0.5584,0,0.4416,0.63,0.02
398,0.69,0.02,0.29,200,231,1,490,5,0.8,100,2000,0.6745,0.01635264,0.5235,0.371685,0,0.087,0.913,0.8961,0,0.1039,0.69,0.02
399,0.84,0.04,0.12,200,294,1,553,5,0.8,100,2000,0.6772,0.01662659,0.2928,0.257664,0.4783,0.1739,0.3478,0.9481,0,0.0519,0.84,0.04
400,0.76,0.02,0.22,200,266,1,511,5,0.8,100,2000,0.6672,0.01407659,0.422,0.32916,0.913,0.087,0,0.7143,0,0.2857,0.76,0.02
401,0.15,0.02,0.83,200,67,1,272,5,0.8,100,2000,0.6603,0.01563396,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
402,0.19,0.2,0.61,200,141,1,361,5,0.8,100,2000,0.6723,0.01608916,0.9239,0.360321,0.0435,0.5217,0.4348,0.2338,0.1039,0.6623,0.19,0.2
403,0.93,0.01,0.06,200,313,1,572,5,0.8,100,2000,0.6713,0.01506256,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
404,0.29,0.02,0.69,200,110,1,323,5,0.8,100,2000,0.6606,0.01504875,0.9155,0.283805,0.4783,0.087,0.4348,0.2338,0,0.7662,0.29,0.02
405,0.57,0.05,0.38,200,198,1,447,5,0.8,100,2000,0.6668,0.01560811,0.6726,0.417012,0.2609,0.1739,0.5652,0.6623,0.013,0.3247,0.57,0.05
406,0.28,0.1,0.62,200,121,1,344,5,0.8,100,2000,0.6764,0.01613531,0.9116,0.346408,0,0.4348,0.5652,0.3636,0,0.6364,0.28,0.1
407,0.88,0.01,0.11,200,297,1,563,5,0.8,100,2000,0.6736,0.01664275,0.2255,0.200695,0.913,0.0435,0.0435,0.8701,0,0.1299,0.88,0.01
408,0.48,0.02,0.5,200,177,1,407,5,0.8,100,2000,0.676,0.01656019,0.7692,0.3846,0.0435,0.087,0.8696,0.6104,0,0.3896,0.48,0.02
409,0.65,0.15,0.2,200,273,1,532,5,0.8,100,2000,0.6779,0.01675916,0.555,0.444,0.8261,0.087,0.087,0.5974,0.1688,0.2338,0.65,0.15
410,0.87,0.01,0.12,200,289,1,557,5,0.8,100,2000,0.6719,0.01551476,0.243,0.21384,0.8696,0.0435,0.087,0.8701,0,0.1299,0.87,0.01
411,0.77,0.01,0.22,200,272,1,521,5,0.8,100,2000,0.6746,0.01593675,0.407,0.31746,0.913,0.0435,0.0435,0.7273,0,0.2727,0.77,0.01
412,0.77,0.02,0.21,200,270,1,522,5,0.8,100,2000,0.6676,0.01604675,0.4067,0.321293,0.087,0.087,0.8261,0.974,0,0.026,0.77,0.02
413,0.36,0.02,0.62,200,150,1,367,5,0.8,100,2000,0.6593,0.01531336,0.87,0.3306,0.6087,0.087,0.3043,0.2857,0,0.7143,0.36,0.02
414,0.22,0.03,0.75,200,89,1,299,5,0.6,100,2000,0.6745,0.01747264,0.9507,0.237675,0,0.087,0.913,0.2857,0.013,0.7013,0.22,0.03
415,0.68,0.01,0.31,200,214,1,470,5,0.8,100,2000,0.6807,0.01770564,0.5375,0.370875,0.8696,0.0435,0.087,0.6234,0,0.3766,0.68,0.01
416,0.21,0.02,0.77,200,85,1,292,5,0.8,100,2000,0.6761,0.016904,0.9555,0.219765,0.3043,0.087,0.6087,0.1818,0,0.8182,0.21,0.02
417,0.98,0.02,0,200,297,1,588,5,0.8,100,2000,0.6886,0.01713475,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
418,0.78,0.02,0.2,200,254,1,518,5,0.8,100,2000,0.6875,0.01651324,0.3912,0.31296,0.087,0.087,0.8261,0.987,0,0.013,0.78,0.02
419,0.28,0.02,0.7,200,103,1,319,5,0.8,100,2000,0.6641,0.014596,0.9212,0.27636,0.5217,0.087,0.3913,0.2078,0,0.7922,0.28,0.02
420,0.49,0.03,0.48,200,204,1,436,5,0.6,100,2000,0.6798,0.01735291,0.759,0.39468,0.913,0.0435,0.0435,0.3636,0.026,0.6104,0.49,0.03
421,0.11,0.32,0.57,200,136,1,348,5,0.6,100,2000,0.6912,0.01723379,0.8855,0.380765,0,0.5652,0.4348,0.1429,0.2468,0.6104,0.11,0.32
422,0.63,0.02,0.35,200,208,1,465,5,0.8,100,2000,0.6725,0.01431824,0.6027,0.391755,0,0.087,0.913,0.8182,0,0.1818,0.63,0.02
423,0.88,0.01,0.11,200,280,1,562,5,0.8,100,2000,0.674,0.01387379,0.2255,0.200695,0.7826,0.0435,0.1739,0.9091,0,0.0909,0.88,0.01
424,0.91,0.01,0.08,200,286,1,567,5,0.8,100,2000,0.6757,0.01594264,0.1718,0.158056,0.8696,0.0435,0.087,0.9221,0,0.0779,0.91,0.01
425,0.14,0.02,0.84,200,62,1,268,5,0.8,100,2000,0.6675,0.01319924,0.98,0.1568,0,0.087,0.913,0.1818,0,0.8182,0.14,0.02
426,0.93,0.01,0.06,200,288,1,574,5,0.8,100,2000,0.6743,0.01353036,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
427,0.94,0.01,0.05,200,303,1,575,5,0.8,100,2000,0.6717,0.01507744,0.1163,0.110485,0.7826,0.0435,0.1739,0.987,0,0.013,0.94,0.01
428,0.32,0.02,0.66,200,110,1,335,5,0.8,100,2000,0.6536,0.01395275,0.8972,0.305048,0,0.087,0.913,0.4156,0,0.5844,0.32,0.02
429,0.06,0.62,0.32,200,244,1,496,5,0.8,100,2000,0.6567,0.01420844,0.612,0.41616,0,0.4783,0.5217,0.0779,0.6623,0.2597,0.06,0.62
430,0.34,0.27,0.39,200,232,1,460,5,0.8,100,2000,0.6658,0.01549051,0.8115,0.495015,0.3478,0.1739,0.4783,0.3377,0.2987,0.3636,0.34,0.27
431,0.18,0.21,0.61,200,136,1,354,5,0.6,100,2000,0.663,0.01426059,0.9235,0.360165,0.2609,0.087,0.6522,0.1558,0.2468,0.5974,0.18,0.21
432,0.11,0.12,0.77,200,69,1,275,5,0.6,100,2000,0.6647,0.01423284,0.9735,0.223905,0,0.4783,0.5217,0.1429,0.013,0.8442,0.11,0.12
433,0.71,0.09,0.2,200,270,1,525,5,0.8,100,2000,0.6673,0.01348016,0.4878,0.39024,0.0435,0.3913,0.5652,0.9091,0,0.0909,0.71,0.09
434,0.05,0.7,0.25,200,258,1,512,5,0.6,100,2000,0.6647,0.01423284,0.5075,0.380625,0,1,0,0.0649,0.6104,0.3247,0.05,0.7
435,0.56,0.25,0.19,200,270,1,531,5,0.8,100,2000,0.67,0.01532499,0.6239,0.505359,0.5217,0.087,0.3913,0.5714,0.2987,0.1299,0.56,0.25
436,0.91,0.01,0.08,200,290,1,570,5,0.8,100,2000,0.6757,0.01602264,0.1718,0.158056,0.913,0.0435,0.0435,0.9091,0,0.0909,0.91,0.01
437,0.19,0.02,0.79,200,90,1,296,5,0.8,100,2000,0.6532,0.01349939,0.9635,0.202335,0.3913,0.087,0.5217,0.1299,0,0.8701,0.19,0.02
438,0.22,0.02,0.76,200,81,1,287,5,0.8,100,2000,0.6656,0.01509675,0.9512,0.228288,0,0.087,0.913,0.2857,0,0.7143,0.22,0.02
439,0.28,0.02,0.7,200,91,1,309,5,0.8,100,2000,0.6712,0.01596779,0.9212,0.27636,0,0.087,0.913,0.3636,0,0.6364,0.28,0.02
440,0.71,0.02,0.27,200,226,1,495,5,0.8,100,2000,0.6656,0.01449075,0.4955,0.361715,0,0.087,0.913,0.9221,0,0.0779,0.71,0.02
441,0.71,0.01,0.28,200,237,1,502,5,0.8,100,2000,0.6692,0.01651819,0.4958,0.356976,0.8696,0.0435,0.087,0.6623,0,0.3377,0.71,0.01
442,0.23,0.07,0.7,200,98,1,308,5,0.8,100,2000,0.6685,0.01580944,0.9422,0.28266,0,0.3043,0.6957,0.2987,0,0.7013,0.23,0.07
443,0.92,0.02,0.06,200,297,1,572,5,0.8,100,2000,0.6815,0.01695004,0.1532,0.144008,0.913,0.087,0,0.9221,0,0.0779,0.92,0.02
444,0.32,0.03,0.65,200,118,1,346,5,0.8,100,2000,0.6682,0.01673939,0.8967,0.313845,0,0.087,0.913,0.4156,0.013,0.5714,0.32,0.03
445,0.94,0.01,0.05,200,291,1,574,5,0.8,100,2000,0.6828,0.01760171,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
446,0.3,0.28,0.42,200,217,1,441,5,0.6,100,2000,0.667,0.01607339,0.8316,0.482328,0.4348,0.1739,0.3913,0.2597,0.3117,0.4286,0.3,0.28
447,0.32,0.02,0.66,200,114,1,342,5,0.8,100,2000,0.6655,0.01573284,0.8972,0.305048,0,0.087,0.913,0.4156,0,0.5844,0.32,0.02
448,0.32,0.13,0.55,200,146,1,361,5,0.8,100,2000,0.6816,0.01698675,0.8807,0.396315,0,0.5652,0.4348,0.4156,0,0.5844,0.32,0.13
449,0.85,0.06,0.09,200,296,1,558,5,0.8,100,2000,0.6807,0.01677364,0.2739,0.249249,0.3913,0.2609,0.3478,0.987,0,0.013,0.85,0.06
450,0.22,0.02,0.76,200,86,1,297,5,0.8,100,2000,0.659,0.01346779,0.9512,0.228288,0.3043,0.087,0.6087,0.1948,0,0.8052,0.22,0.02
451,0.73,0.14,0.13,200,284,1,542,5,0.8,100,2000,0.6774,0.01549971,0.4475,0.389325,0,0.6087,0.3913,0.9481,0,0.0519,0.73,0.14
452,0.47,0.33,0.2,200,284,1,540,5,0.8,100,2000,0.6807,0.01621564,0.6702,0.53616,0,0.9565,0.0435,0.6104,0.1429,0.2468,0.47,0.33
453,0.69,0.02,0.29,200,242,1,492,5,0.8,100,2000,0.6684,0.01528611,0.5235,0.371685,0.913,0.087,0,0.6234,0,0.3766,0.69,0.02
454,0.37,0.02,0.61,200,137,1,357,5,0.8,100,2000,0.6724,0.01503171,0.8627,0.336453,0,0.087,0.913,0.4805,0,0.5195,0.37,0.02
455,0.95,0.01,0.04,200,305,1,580,5,0.8,100,2000,0.6808,0.01597251,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
456,0.47,0.03,0.5,200,184,1,413,5,0.6,100,2000,0.6621,0.014938,0.7782,0.3891,0.6522,0.087,0.2609,0.4156,0.013,0.5714,0.47,0.03
457,0.23,0.43,0.34,200,224,1,471,5,0.8,100,2000,0.675,0.01682499,0.7622,0.503052,0,0.4783,0.5217,0.2987,0.4156,0.2857,0.23,0.43
458,0.75,0.01,0.24,200,234,1,489,5,0.8,100,2000,0.6763,0.01599756,0.4374,0.332424,0.8696,0.0435,0.087,0.7143,0,0.2857,0.75,0.01
459,0.23,0.02,0.75,200,93,1,305,5,0.8,100,2000,0.6624,0.01482971,0.9467,0.236675,0.5217,0.087,0.3913,0.1429,0,0.8571,0.23,0.02
460,0.53,0.11,0.36,200,199,1,437,5,0.8,100,2000,0.6762,0.01608579,0.707,0.45248,0,0.4783,0.5217,0.6883,0,0.3117,0.53,0.11
461,0.94,0.01,0.05,200,294,1,577,5,0.8,100,2000,0.6785,0.01601344,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
462,0.18,0.02,0.8,200,79,1,286,5,0.8,100,2000,0.6645,0.01511864,0.9672,0.19344,0.3043,0.087,0.6087,0.1429,0,0.8571,0.18,0.02
463,0.97,0.01,0.02,200,310,1,584,5,0.8,100,2000,0.6795,0.01621764,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
464,0.25,0.09,0.66,200,106,1,319,5,0.8,100,2000,0.6746,0.01683075,0.9294,0.315996,0,0.3913,0.6087,0.3247,0,0.6753,0.25,0.09
465,0.32,0.02,0.66,200,107,1,335,5,0.8,100,2000,0.6706,0.01620475,0.8972,0.305048,0,0.087,0.913,0.4156,0,0.5844,0.32,0.02
466,0.91,0.01,0.08,200,296,1,567,5,0.8,100,2000,0.6776,0.01655875,0.1718,0.158056,0.913,0.0435,0.0435,0.9091,0,0.0909,0.91,0.01
467,0.73,0.15,0.12,200,297,1,552,5,0.6,100,2000,0.6791,0.016419,0.4446,0.391248,0.0435,0.6087,0.3478,0.9351,0.013,0.0519,0.73,0.15
468,0.2,0.02,0.78,200,84,1,293,5,0.8,100,2000,0.6658,0.01618051,0.9596,0.211112,0.2609,0.087,0.6522,0.1818,0,0.8182,0.2,0.02
469,0.13,0.67,0.2,200,271,1,530,5,0.8,100,2000,0.679,0.01685579,0.5342,0.42736,0,1,0,0.1688,0.5714,0.2597,0.13,0.67
470,0.49,0.08,0.43,200,189,1,424,5,0.8,100,2000,0.6764,0.01564931,0.7535,0.429495,0.087,0.3478,0.5652,0.6104,0,0.3896,0.49,0.08
471,0.11,0.13,0.76,200,83,1,293,5,0.6,100,2000,0.6722,0.01686059,0.971,0.23304,0,0.087,0.913,0.1429,0.1429,0.7143,0.11,0.13
472,0.08,0.14,0.78,200,86,1,290,5,0.6,100,2000,0.6777,0.01732624,0.974,0.21428,0,0.5652,0.4348,0.1039,0.013,0.8831,0.08,0.14
473,0.7,0.02,0.28,200,227,1,485,5,0.8,100,2000,0.6802,0.01683299,0.5096,0.366912,0.8261,0.0435,0.1304,0.6623,0.013,0.3247,0.7,0.02
474,0.15,0.02,0.83,200,61,1,264,5,0.8,100,2000,0.6761,0.016422,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
