Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
316,0.03,0.86,0.11,200,308,1,568,5,0.6,100,2000,0.6553,0.01598296,0.2595,0.230955,0,0.913,0.087,0.039,0.8442,0.1169,0.03,0.86
317,0.07,0.05,0.88,200,35,1,240,5,0.8,100,2000,0.6398,0.01609091,0.9926,0.119112,0,0.2174,0.7826,0.0909,0,0.9091,0.07,0.05
318,0.07,0.22,0.71,200,91,1,303,5,0.8,100,2000,0.642,0.01670339,0.9467,0.274543,0,0.9565,0.0435,0.0909,0,0.9091,0.07,0.22
319,0.04,0.08,0.88,200,37,1,241,5,0.8,100,2000,0.6385,0.01603944,0.992,0.11904,0,0.2174,0.7826,0.0519,0.039,0.9091,0.04,0.08
320,0.08,0.09,0.83,200,57,1,264,5,0.8,100,2000,0.6438,0.01765931,0.9855,0.167535,0,0.3478,0.6522,0.1039,0.013,0.8831,0.08,0.09
321,0.1,0.09,0.81,200,66,1,271,5,0.8,100,2000,0.6484,0.01672611,0.9819,0.186561,0,0.3478,0.6522,0.1299,0.013,0.8571,0.1,0.09
322,0.06,0.22,0.72,200,92,1,304,5,0.8,100,2000,0.651,0.01762819,0.948,0.26544,0,0.8261,0.1739,0.0779,0.039,0.8831,0.06,0.22
323,0.61,0.05,0.34,200,229,1,481,5,0.8,100,2000,0.6506,0.01665075,0.6254,0.412764,0,0.2174,0.7826,0.7922,0,0.2078,0.61,0.05
324,0.11,0.54,0.35,200,240,1,482,5,0.8,100,2000,0.6452,0.01674899,0.6963,0.452595,0,0.7391,0.2609,0.1429,0.4805,0.3766,0.11,0.54
325,0.05,0.09,0.86,200,48,1,252,5,0.8,100,2000,0.6536,0.01717075,0.9894,0.138516,0,0.2174,0.7826,0.0649,0.0519,0.8831,0.05,0.09
326,0.05,0.4,0.55,200,156,1,384,5,0.8,100,2000,0.6511,0.016671,0.8375,0.376875,0,0.8261,0.1739,0.0649,0.2727,0.6623,0.05,0.4
327,0.45,0.02,0.53,200,178,1,413,5,0.8,100,2000,0.6502,0.01560099,0.7971,0.374637,0.3043,0.087,0.6087,0.4935,0,0.5065,0.45,0.02
328,0.08,0.53,0.39,200,197,1,456,5,0.6,100,2000,0.6517,0.01776544,0.7127,0.434747,0,0.4783,0.5217,0.1039,0.5455,0.3506,0.08,0.53
329,0.22,0.05,0.73,200,86,1,295,5,0.8,100,2000,0.6522,0.01689459,0.9491,0.256257,0,0.2174,0.7826,0.2857,0,0.7143,0.22,0.05
330,0.09,0.4,0.51,200,160,1,400,5,0.6,100,2000,0.6536,0.01633275,0.8319,0.407631,0,0.8696,0.1304,0.1169,0.2597,0.6234,0.09,0.4
331,0.05,0.49,0.46,200,178,1,421,5,0.8,100,2000,0.6569,0.01744376,0.7574,0.408996,0,0.9565,0.0435,0.0649,0.3506,0.5844,0.05,0.49
332,0.07,0.02,0.91,200,29,1,229,5,0.8,100,2000,0.6401,0.014956,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
333,0.22,0.04,0.74,200,83,1,291,5,0.8,100,2000,0.6494,0.01671451,0.95,0.247,0,0.1739,0.8261,0.2857,0,0.7143,0.22,0.04
334,0.16,0.04,0.8,200,85,1,293,5,0.8,100,2000,0.6453,0.01610896,0.9728,0.19456,0,0.087,0.913,0.2078,0.026,0.7662,0.16,0.04
335,0.67,0.05,0.28,200,241,1,496,5,0.8,100,2000,0.6567,0.01817244,0.5486,0.394992,0,0.2174,0.7826,0.8701,0,0.1299,0.67,0.05
336,0.2,0.02,0.78,200,100,1,308,5,0.8,100,2000,0.6493,0.01634936,0.9596,0.211112,0,0.087,0.913,0.2597,0,0.7403,0.2,0.02
337,0.48,0.06,0.46,200,185,1,422,5,0.8,100,2000,0.6611,0.017589,0.766,0.41364,0,0.2174,0.7826,0.6234,0.013,0.3636,0.48,0.06
338,0.05,0.08,0.87,200,49,1,249,5,0.8,100,2000,0.6512,0.01493979,0.9911,0.128843,0,0.3478,0.6522,0.0649,0,0.9351,0.05,0.08
339,0.7,0.04,0.26,200,258,1,514,5,0.8,100,2000,0.6655,0.01768084,0.5084,0.376216,0.2609,0.1739,0.5652,0.8312,0,0.1688,0.7,0.04
340,0.05,0.02,0.93,200,28,1,228,5,0.8,100,2000,0.649,0.01608979,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
341,0.34,0.17,0.49,200,181,1,400,5,0.8,100,2000,0.6631,0.018803,0.8555,0.436305,0,0.7391,0.2609,0.4416,0,0.5584,0.34,0.17
342,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6574,0.01599571,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
343,0.77,0.06,0.17,200,273,1,538,5,0.8,100,2000,0.6715,0.01847204,0.4035,0.334905,0.2609,0.2609,0.4783,0.9221,0,0.0779,0.77,0.06
344,0.05,0.02,0.93,200,24,1,224,5,0.8,100,2000,0.6361,0.014378,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
345,0.16,0.12,0.72,200,91,1,300,5,0.8,100,2000,0.6502,0.01745499,0.96,0.2688,0,0.4783,0.5217,0.2078,0.013,0.7792,0.16,0.12
346,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6481,0.014588,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
347,0.09,0.39,0.52,200,160,1,397,5,0.6,100,2000,0.6601,0.016944,0.8398,0.403104,0,0.3913,0.6087,0.1169,0.3896,0.4935,0.09,0.39
348,0.68,0.02,0.3,200,250,1,495,5,0.8,100,2000,0.6499,0.01571596,0.5372,0.37604,0.8696,0.087,0.0435,0.6234,0,0.3766,0.68,0.02
349,0.22,0.04,0.74,200,107,1,321,5,0.8,100,2000,0.6547,0.01527284,0.95,0.247,0,0.087,0.913,0.2857,0.026,0.6883,0.22,0.04
350,0.1,0.02,0.88,200,41,1,245,5,0.8,100,2000,0.6518,0.01383611,0.9896,0.118752,0,0.087,0.913,0.1299,0,0.8701,0.1,0.02
351,0.4,0.03,0.57,200,162,1,385,5,0.8,100,2000,0.6578,0.01509571,0.8391,0.360813,0.6522,0.087,0.2609,0.3247,0.013,0.6623,0.4,0.03
352,0.07,0.11,0.82,200,59,1,262,5,0.8,100,2000,0.6525,0.01484424,0.983,0.17694,0,0.4783,0.5217,0.0909,0,0.9091,0.07,0.11
353,0.51,0.04,0.45,200,193,1,431,5,0.8,100,2000,0.6611,0.016181,0.7383,0.406065,0,0.1739,0.8261,0.6623,0,0.3377,0.51,0.04
354,0.03,0.05,0.92,200,23,1,224,5,0.6,100,2000,0.6588,0.01482531,0.9966,0.079728,0,0.087,0.913,0.039,0.039,0.9221,0.03,0.05
355,0.92,0.01,0.07,200,305,1,571,5,0.8,100,2000,0.669,0.01702779,0.1535,0.142755,0.8696,0.0435,0.087,0.9351,0,0.0649,0.92,0.01
356,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.649,0.01434179,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
357,0.22,0.04,0.74,200,103,1,316,5,0.8,100,2000,0.6592,0.01674419,0.95,0.247,0.0435,0.1739,0.7826,0.2727,0,0.7273,0.22,0.04
358,0.07,0.02,0.91,200,23,1,226,5,0.8,100,2000,0.6565,0.01570304,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
359,0.1,0.57,0.33,200,227,1,476,5,0.6,100,2000,0.6668,0.01772211,0.6651,0.445617,0,0.5652,0.4348,0.1299,0.5714,0.2987,0.1,0.57
360,0.1,0.02,0.88,200,42,1,245,5,0.8,100,2000,0.6539,0.01346356,0.9896,0.118752,0,0.087,0.913,0.1299,0,0.8701,0.1,0.02
361,0.89,0.01,0.1,200,299,1,566,5,0.8,100,2000,0.6643,0.01601036,0.2078,0.18702,0.8696,0.0435,0.087,0.8961,0,0.1039,0.89,0.01
362,0.05,0.22,0.73,200,107,1,321,5,0.8,100,2000,0.6351,0.014475,0.9491,0.256257,0,0.1739,0.8261,0.0649,0.2338,0.7013,0.05,0.22
363,0.55,0.01,0.44,200,206,1,435,5,0.8,100,2000,0.6451,0.016607,0.6974,0.390544,0.8261,0.0435,0.1304,0.4675,0,0.5325,0.55,0.01
364,0.04,0.36,0.6,200,141,1,364,5,0.6,100,2000,0.6448,0.01272891,0.8688,0.34752,0,0.4783,0.5217,0.0519,0.3247,0.6234,0.04,0.36
365,0.36,0.02,0.62,200,152,1,368,5,0.8,100,2000,0.6452,0.01337699,0.87,0.3306,0,0.087,0.913,0.4675,0,0.5325,0.36,0.02
366,0.05,0.02,0.93,200,30,1,230,5,0.8,100,2000,0.6474,0.01346971,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
367,0.73,0.02,0.25,200,241,1,507,5,0.8,100,2000,0.6587,0.01612804,0.4667,0.350025,0.1739,0.087,0.7391,0.8961,0,0.1039,0.73,0.02
368,0.05,0.02,0.93,200,26,1,226,5,0.8,100,2000,0.6469,0.01236976,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
369,0.26,0.1,0.64,200,132,1,354,5,0.8,100,2000,0.6582,0.01503939,0.9224,0.332064,0,0.087,0.913,0.3377,0.1039,0.5584,0.26,0.1
370,0.07,0.32,0.61,200,135,1,360,5,0.8,100,2000,0.6518,0.01368011,0.8927,0.348153,0,0.4348,0.5652,0.0909,0.2857,0.6234,0.07,0.32
371,0.83,0.02,0.15,200,292,1,549,5,0.8,100,2000,0.6579,0.01531916,0.3107,0.264095,0.8696,0.087,0.0435,0.8182,0,0.1818,0.83,0.02
372,0.04,0.05,0.91,200,29,1,231,5,0.8,100,2000,0.653,0.01447459,0.9959,0.089631,0,0.087,0.913,0.0519,0.039,0.9091,0.04,0.05
373,0.48,0.02,0.5,200,167,1,400,5,0.8,100,2000,0.6588,0.01595131,0.7692,0.3846,0,0.087,0.913,0.6234,0,0.3766,0.48,0.02
374,0.04,0.36,0.6,200,150,1,370,5,0.6,100,2000,0.6351,0.014379,0.8688,0.34752,0,0.1739,0.8261,0.0519,0.4156,0.5325,0.04,0.36
375,0.28,0.03,0.69,200,141,1,354,5,0.8,100,2000,0.6408,0.01621251,0.9207,0.285417,0.5652,0.087,0.3478,0.1948,0.013,0.7922,0.28,0.03
376,0.05,0.02,0.93,200,26,1,226,5,0.8,100,2000,0.6449,0.01485696,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
377,0.36,0.02,0.62,200,134,1,360,5,0.8,100,2000,0.6578,0.01655571,0.87,0.3306,0,0.087,0.913,0.4675,0,0.5325,0.36,0.02
378,0.03,0.2,0.77,200,81,1,284,5,0.6,100,2000,0.6518,0.01458011,0.9591,0.220593,0,0.5652,0.4348,0.039,0.0909,0.8701,0.03,0.2
379,0.51,0.05,0.44,200,200,1,436,5,0.8,100,2000,0.6558,0.01433451,0.7374,0.412944,0.3043,0.2174,0.4783,0.5714,0,0.4286,0.51,0.05
380,0.04,0.08,0.88,200,42,1,243,5,0.8,100,2000,0.6596,0.01511075,0.992,0.11904,0,0.087,0.913,0.0519,0.0779,0.8701,0.04,0.08
381,0.15,0.64,0.21,200,282,1,544,5,0.8,100,2000,0.6726,0.01712275,0.5679,0.448641,0,1,0,0.1948,0.5325,0.2727,0.15,0.64
382,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6369,0.01247376,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
383,0.14,0.28,0.58,200,168,1,384,5,0.8,100,2000,0.6508,0.01511451,0.902,0.37884,0,0.2174,0.7826,0.1818,0.2987,0.5195,0.14,0.28
384,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6551,0.013993,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
385,0.19,0.2,0.61,200,134,1,352,5,0.6,100,2000,0.669,0.01612779,0.9239,0.360321,0,0.4783,0.5217,0.2468,0.1169,0.6364,0.19,0.2
386,0.04,0.2,0.76,200,80,1,288,5,0.8,100,2000,0.6548,0.01386891,0.9584,0.230016,0,0.087,0.913,0.0519,0.2338,0.7143,0.04,0.2
387,0.83,0.01,0.16,200,283,1,550,5,0.8,100,2000,0.6624,0.01509171,0.311,0.26124,0.8696,0.0435,0.087,0.8182,0,0.1818,0.83,0.01
388,0.04,0.08,0.88,200,45,1,246,5,0.8,100,2000,0.6485,0.01406544,0.992,0.11904,0,0.087,0.913,0.0519,0.0779,0.8701,0.04,0.08
389,0.41,0.04,0.55,200,158,1,381,5,0.8,100,2000,0.663,0.01682659,0.8303,0.373635,0,0.1739,0.8261,0.5325,0,0.4675,0.41,0.04
390,0.04,0.03,0.93,200,36,1,236,5,0.6,100,2000,0.6453,0.01232696,0.9975,0.069825,0,0.087,0.913,0.0519,0.013,0.9351,0.04,0.03
391,0.65,0.06,0.29,200,257,1,508,5,0.8,100,2000,0.6602,0.01518899,0.5739,0.407469,0.3043,0.2609,0.4348,0.7532,0,0.2468,0.65,0.06
392,0.05,0.02,0.93,200,34,1,234,5,0.8,100,2000,0.6548,0.01483091,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
393,0.39,0.29,0.32,200,227,1,471,5,0.8,100,2000,0.6697,0.01740984,0.7638,0.519384,0,0.6522,0.3478,0.5065,0.1818,0.3117,0.39,0.29
394,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6434,0.01187811,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
395,0.13,0.31,0.56,200,146,1,379,5,0.6,100,2000,0.6583,0.01479676,0.887,0.39028,0,0.2174,0.7826,0.1688,0.3377,0.4935,0.13,0.31
396,0.33,0.07,0.6,200,144,1,369,5,0.8,100,2000,0.6538,0.01410131,0.8862,0.35448,0.2174,0.087,0.6957,0.3636,0.0649,0.5714,0.33,0.07
397,0.12,0.79,0.09,200,294,1,564,5,0.6,100,2000,0.6744,0.01793851,0.3615,0.328965,0,0.9565,0.0435,0.1558,0.7403,0.1039,0.12,0.79
398,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.63,0.01197499,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
399,0.33,0.05,0.62,200,142,1,365,5,0.8,100,2000,0.6449,0.01529296,0.8886,0.337668,0,0.2174,0.7826,0.4286,0,0.5714,0.33,0.05
400,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6531,0.014545,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
401,0.67,0.11,0.22,200,257,1,515,5,0.8,100,2000,0.668,0.01717459,0.539,0.42042,0,0.4783,0.5217,0.8701,0,0.1299,0.67,0.11
402,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6385,0.01437744,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
403,0.22,0.07,0.71,200,97,1,310,5,0.8,100,2000,0.6534,0.01744211,0.9467,0.274543,0,0.2609,0.7391,0.2857,0.013,0.7013,0.22,0.07
404,0.06,0.3,0.64,200,120,1,349,5,0.8,100,2000,0.651,0.01549819,0.9064,0.326304,0,0.6522,0.3478,0.0779,0.1948,0.7273,0.06,0.3
405,0.65,0.02,0.33,200,233,1,476,5,0.8,100,2000,0.6525,0.01698024,0.5771,0.386657,0.4783,0.087,0.4348,0.7013,0,0.2987,0.65,0.02
406,0.06,0.02,0.92,200,27,1,227,5,0.8,100,2000,0.6524,0.01420571,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
407,0.22,0.04,0.74,200,83,1,295,5,0.6,100,2000,0.6646,0.01601275,0.95,0.247,0,0.087,0.913,0.2857,0.026,0.6883,0.22,0.04
408,0.06,0.12,0.82,200,69,1,270,5,0.8,100,2000,0.6625,0.01560224,0.982,0.17676,0,0.087,0.913,0.0779,0.1299,0.7922,0.06,0.12
409,0.9,0.01,0.09,200,299,1,569,5,0.8,100,2000,0.6656,0.01647075,0.1899,0.172809,0.8696,0.0435,0.087,0.9091,0,0.0909,0.9,0.01
410,0.06,0.02,0.92,200,30,1,230,5,0.8,100,2000,0.6404,0.01491491,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
411,0.3,0.13,0.57,200,163,1,389,5,0.8,100,2000,0.6524,0.01745571,0.8931,0.384033,0,0.1304,0.8696,0.3896,0.1299,0.4805,0.3,0.13
412,0.05,0.24,0.71,200,101,1,328,5,0.8,100,2000,0.6496,0.01332475,0.9399,0.272571,0,0.1739,0.8261,0.0649,0.2597,0.6753,0.05,0.24
413,0.87,0.01,0.12,200,297,1,555,5,0.8,100,2000,0.6618,0.01657611,0.243,0.21384,0.7826,0.0435,0.1739,0.8961,0,0.1039,0.87,0.01
414,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6364,0.01340331,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
415,0.37,0.09,0.54,200,161,1,388,5,0.8,100,2000,0.6513,0.01653056,0.855,0.3933,0,0.3913,0.6087,0.4805,0,0.5195,0.37,0.09
416,0.03,0.08,0.89,200,33,1,234,5,0.6,100,2000,0.6456,0.01326675,0.9927,0.109197,0,0.087,0.913,0.039,0.0779,0.8831,0.03,0.08
417,0.86,0.01,0.13,200,299,1,557,5,0.8,100,2000,0.6605,0.01611984,0.2603,0.226461,0.7826,0.0435,0.1739,0.8831,0,0.1169,0.86,0.01
418,0.05,0.02,0.93,200,24,1,224,5,0.8,100,2000,0.6363,0.01432756,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
419,0.35,0.09,0.56,200,164,1,383,5,0.8,100,2000,0.6512,0.01745779,0.8694,0.382536,0,0.3913,0.6087,0.4545,0,0.5455,0.35,0.09
420,0.02,0.05,0.93,200,29,1,229,5,0.2,100,2000,0.645,0.01374099,0.9971,0.069797,0,0.087,0.913,0.026,0.039,0.9351,0.02,0.05
421,0.38,0.13,0.49,200,204,1,426,5,0.8,100,2000,0.6599,0.01661196,0.8387,0.427737,0.3913,0.1304,0.4783,0.3766,0.1299,0.4935,0.38,0.13
422,0.04,0.56,0.4,200,226,1,461,5,0.6,100,2000,0.6483,0.01529276,0.6848,0.41088,0,0.6522,0.3478,0.0519,0.5325,0.4156,0.04,0.56
423,0.28,0.19,0.53,200,159,1,382,5,0.8,100,2000,0.658,0.01718659,0.8855,0.416185,0,0.3478,0.6522,0.3636,0.1429,0.4935,0.28,0.19
424,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.64,0.01294899,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
425,0.03,0.28,0.69,200,98,1,313,5,0.6,100,2000,0.6517,0.01509744,0.9207,0.285417,0,0.1739,0.8261,0.039,0.3117,0.6494,0.03,0.28
426,0.05,0.02,0.93,200,22,1,222,5,0.8,100,2000,0.6442,0.01358419,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
427,0.26,0.11,0.63,200,120,1,334,5,0.8,100,2000,0.6566,0.01599875,0.9203,0.340511,0,0.4783,0.5217,0.3377,0,0.6623,0.26,0.11
428,0.05,0.02,0.93,200,26,1,226,5,0.8,100,2000,0.6439,0.01394556,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
429,0.27,0.04,0.69,200,106,1,319,5,0.8,100,2000,0.6563,0.01636756,0.9255,0.286905,0,0.1739,0.8261,0.3506,0,0.6494,0.27,0.04
430,0.04,0.09,0.87,200,42,1,243,5,0.6,100,2000,0.6536,0.01471675,0.9903,0.128739,0,0.087,0.913,0.0519,0.0909,0.8571,0.04,0.09
431,0.12,0.25,0.63,200,120,1,332,5,0.8,100,2000,0.6628,0.01688771,0.9231,0.341547,0,0.9565,0.0435,0.1558,0.039,0.8052,0.12,0.25
432,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6502,0.01433699,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
433,0.3,0.04,0.66,200,109,1,325,5,0.8,100,2000,0.6611,0.016233,0.9084,0.308856,0,0.1739,0.8261,0.3896,0,0.6104,0.3,0.04
434,0.04,0.08,0.88,200,37,1,238,5,0.6,100,2000,0.6487,0.01462404,0.992,0.11904,0,0.087,0.913,0.0519,0.0779,0.8701,0.04,0.08
435,0.26,0.23,0.51,200,150,1,372,5,0.8,100,2000,0.6596,0.01655275,0.8795,0.430955,0,1,0,0.3377,0,0.6623,0.26,0.23
436,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6442,0.01317819,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
437,0.29,0.04,0.67,200,118,1,329,5,0.8,100,2000,0.6551,0.015205,0.9143,0.301719,0,0.1739,0.8261,0.3766,0,0.6234,0.29,0.04
438,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6471,0.013187,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
439,0.12,0.14,0.74,200,80,1,289,5,0.8,100,2000,0.658,0.01515059,0.966,0.25116,0,0.4348,0.5652,0.1558,0.0519,0.7922,0.12,0.14
440,0.06,0.02,0.92,200,36,1,236,5,0.8,100,2000,0.6522,0.01427059,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
441,0.28,0.06,0.66,200,100,1,316,5,0.8,100,2000,0.6631,0.016123,0.918,0.31212,0,0.2609,0.7391,0.3636,0,0.6364,0.28,0.06
442,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6508,0.01385851,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
443,0.25,0.22,0.53,200,157,1,377,5,0.8,100,2000,0.6617,0.01574144,0.8891,0.417877,0,0.9565,0.0435,0.3247,0,0.6753,0.25,0.22
444,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6502,0.01371699,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
445,0.28,0.04,0.68,200,100,1,315,5,0.8,100,2000,0.6617,0.01562344,0.92,0.2944,0,0.1739,0.8261,0.3636,0,0.6364,0.28,0.04
446,0.45,0.03,0.52,200,195,1,421,5,0.6,100,2000,0.6526,0.01472875,0.7966,0.382368,0,0.087,0.913,0.5844,0.013,0.4026,0.45,0.03
447,0.22,0.15,0.63,200,129,1,346,5,0.8,100,2000,0.6632,0.01829139,0.9291,0.343767,0,0.4783,0.5217,0.2857,0.0519,0.6623,0.22,0.15
448,0.46,0.02,0.52,200,195,1,423,5,0.8,100,2000,0.659,0.01555179,0.788,0.37824,0.087,0.087,0.8261,0.5714,0,0.4286,0.46,0.02
449,0.39,0.07,0.54,200,186,1,405,5,0.8,100,2000,0.6595,0.01786964,0.843,0.38778,0,0.1304,0.8696,0.5065,0.0519,0.4416,0.39,0.07
450,0.56,0.06,0.38,200,227,1,474,5,0.8,100,2000,0.6597,0.01596184,0.6828,0.423336,0.7391,0.0435,0.2174,0.5065,0.0649,0.4286,0.56,0.06
451,0.32,0.08,0.6,200,128,1,344,5,0.8,100,2000,0.6639,0.01782756,0.8912,0.35648,0,0.3043,0.6957,0.4156,0.013,0.5714,0.32,0.08
452,0.47,0.02,0.51,200,189,1,418,5,0.8,100,2000,0.6554,0.01575291,0.7787,0.381563,0,0.087,0.913,0.6104,0,0.3896,0.47,0.02
453,0.5,0.07,0.43,200,204,1,434,5,0.8,100,2000,0.6632,0.01583739,0.7451,0.424707,0.1739,0.3043,0.5217,0.5974,0,0.4026,0.5,0.07
454,0.42,0.02,0.56,200,173,1,398,5,0.8,100,2000,0.6489,0.01406456,0.8232,0.362208,0,0.087,0.913,0.5455,0,0.4545,0.42,0.02
455,0.87,0.01,0.12,200,302,1,559,5,0.8,100,2000,0.659100000000001,0.014473,0.243,0.21384,0.8261,0.0435,0.1304,0.8831,0,0.1169,0.87,0.01
456,0.16,0.02,0.82,200,66,1,277,5,0.8,100,2000,0.644,0.01459379,0.974,0.17532,0,0.087,0.913,0.2078,0,0.7922,0.16,0.02
457,0.53,0.08,0.39,200,216,1,449,5,0.8,100,2000,0.6577,0.01547024,0.7127,0.434747,0.2174,0.1739,0.6087,0.6234,0.0519,0.3247,0.53,0.08
458,0.05,0.03,0.92,200,29,1,229,5,0.8,100,2000,0.649,0.01425779,0.9966,0.079728,0,0.087,0.913,0.0649,0.013,0.9221,0.05,0.03
459,0.23,0.11,0.66,200,105,1,318,5,0.8,100,2000,0.6586,0.01563675,0.935,0.3179,0,0.4783,0.5217,0.2987,0,0.7013,0.23,0.11
460,0.63,0.02,0.35,200,236,1,478,5,0.8,100,2000,0.6539,0.01542356,0.6027,0.391755,0.4783,0.087,0.4348,0.6753,0,0.3247,0.63,0.02
461,0.23,0.13,0.64,200,108,1,324,5,0.8,100,2000,0.6582,0.01564139,0.9302,0.334872,0,0.5652,0.4348,0.2987,0,0.7013,0.23,0.13
462,0.06,0.02,0.92,200,30,1,230,5,0.8,100,2000,0.6499,0.01446396,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
463,0.28,0.05,0.67,200,101,1,314,5,0.8,100,2000,0.6595,0.01590364,0.9191,0.303303,0,0.2174,0.7826,0.3636,0,0.6364,0.28,0.05
464,0.06,0.02,0.92,200,28,1,228,5,0.8,100,2000,0.6551,0.015137,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
465,0.12,0.16,0.72,200,86,1,295,5,0.8,100,2000,0.6647,0.01647684,0.96,0.2688,0,0.6522,0.3478,0.1558,0.013,0.8312,0.12,0.16
466,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6532,0.01490739,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
467,0.25,0.06,0.69,200,102,1,315,5,0.8,100,2000,0.6628,0.01628371,0.9339,0.289509,0,0.2609,0.7391,0.3247,0,0.6753,0.25,0.06
468,0.05,0.44,0.51,200,168,1,397,5,0.8,100,2000,0.6577,0.01519424,0.8039,0.393911,0,1,0,0.0649,0.2727,0.6623,0.05,0.44
469,0.28,0.02,0.7,200,91,1,305,5,0.8,100,2000,0.6556,0.01472275,0.9212,0.27636,0,0.087,0.913,0.3636,0,0.6364,0.28,0.02
470,0.06,0.02,0.92,200,34,1,234,5,0.8,100,2000,0.6465,0.01327104,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
471,0.23,0.02,0.75,200,83,1,295,5,0.8,100,2000,0.6545,0.01434464,0.9467,0.236675,0,0.087,0.913,0.2987,0,0.7013,0.23,0.02
472,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6501,0.014256,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
473,0.3,0.02,0.68,200,98,1,313,5,0.8,100,2000,0.6589,0.01529056,0.9096,0.291072,0,0.087,0.913,0.3896,0,0.6104,0.3,0.02
474,0.06,0.06,0.88,200,52,1,254,5,0.8,100,2000,0.6489,0.01376256,0.9928,0.119136,0,0.2609,0.7391,0.0779,0,0.9221,0.06,0.06
475,0.23,0.11,0.66,200,108,1,322,5,0.8,100,2000,0.6595,0.01482564,0.935,0.3179,0,0.4783,0.5217,0.2987,0,0.7013,0.23,0.11
