Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
458,0.078,0.438,0.484,600,780,1,1585,25,0.92,500,2000,0.566838000000001,0.022523727556,0.802072,0.413869152,NaN,NaN,NaN,0.078,0.438,0.484,0.078,0.438
459,1,0,0,600,1619,1,2608,25,1,500,2000,0.5716982,0.0221298459367601,0,0,NaN,NaN,NaN,1,0,0,1,0
460,0.66,0.008,0.332,600,1053,1,1875,25,0.96,500,2000,0.5622776,0.02312281829824,0.564336,0.376976448,NaN,NaN,NaN,0.66,0.008,0.332,0.66,0.008
461,1,0,0,600,1612,1,2607,25,1,500,2000,0.567398,0.0221018673960001,0,0,NaN,NaN,NaN,1,0,0,1,0
462,0.996,0,0.004,600,1607,1,2599,25,1,500,2000,0.567097999999999,0.021935156196,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
463,0.996,0.002,0.002,600,1563,1,2603,25,0.96,500,2000,0.568098,0.022070160196,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
464,0.996,0.004,0,600,1605,1,2600,25,0.92,500,2000,0.568038,0.022090916356,0.00796799999999998,0.00796799999999998,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
465,0.988,0.002,0.01,600,1601,1,2595,25,0.96,500,2000,0.566217999999999,0.022108298276,0.023852,0.02361348,NaN,NaN,NaN,0.988,0.002,0.01,0.988,0.002
466,0.998,0,0.002,600,1615,1,2616,25,1,500,2000,0.567438,0.022089281956,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
467,1,0,0,600,1625,1,2600,25,1,500,2000,0.567738,0.0221697891560001,0,0,NaN,NaN,NaN,1,0,0,1,0
468,0.996,0.002,0.002,600,1639,1,2622,25,0.96,500,2000,0.567398,0.022268667396,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
469,0.998,0,0.002,600,1644,1,2605,25,1,500,2000,0.567418,0.022306975076,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
470,0.604,0,0.396,600,951,1,1755,25,1,500,2000,0.5578378,0.02318906667116,0.635184,0.383651136,NaN,NaN,NaN,0.604,0,0.396,0.604,0
471,0.064,0.686,0.25,600,1275,1,2154,25,0.88,500,2000,0.564678000000001,0.0225397981160001,0.525308,0.393981,NaN,NaN,NaN,0.064,0.686,0.25,0.064,0.686
472,0.998,0,0.002,600,1604,1,2604,25,1,500,2000,0.568338000000001,0.022217863556,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
473,0.042,0.932,0.026,600,1626,1,2596,25,0.8,500,2000,0.569198,0.022281554596,0.129612,0.126242088,NaN,NaN,NaN,0.042,0.932,0.026,0.042,0.932
474,1,0,0,600,1618,1,2617,25,1,500,2000,0.571278,0.022211780516,0,0,NaN,NaN,NaN,1,0,0,1,0
475,0.998,0,0.002,600,1608,1,2596,25,1,500,2000,0.570618,0.022093499876,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
476,0.06,0.84,0.1,600,1495,1,2430,25,0.88,500,2000,0.570737999999999,0.022208561156,0.2908,0.26172,NaN,NaN,NaN,0.06,0.84,0.1,0.06,0.84
477,0.998,0,0.002,600,1579,1,2592,25,1,500,2000,0.571438,0.0221917779560001,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
478,0.998,0.002,0,600,1591,1,2603,25,0.96,500,2000,0.571818,0.0221076166760001,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
479,0.998,0,0.002,600,1598,1,2602,25,1,500,2000,0.571118,0.022124531876,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
480,0.056,0.442,0.502,600,771,1,1559,25,0.88,500,2000,0.5609178,0.02304593542316,0.8015,0.399147,NaN,NaN,NaN,0.056,0.442,0.502,0.056,0.442
481,0.986,0,0.014,600,1627,1,2588,25,1,500,2000,0.568817800000001,0.02229391218316,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
482,0.992,0,0.008,600,1546,1,2579,25,1,500,2000,0.569977799999999,0.02233634928716,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
483,0.99,0,0.01,600,1572,1,2585,25,1,500,2000,0.5690178,0.0222967850631601,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
484,0.072,0.886,0.042,600,1641,1,2570,25,0.92,500,2000,0.5698778,0.02237729484716,0.20982,0.20100756,NaN,NaN,NaN,0.072,0.886,0.042,0.072,0.886
485,0.994,0,0.006,600,1611,1,2598,25,1,500,2000,0.5709578,0.02237220839916,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
486,0.99,0.004,0.006,600,1648,1,2607,25,0.96,500,2000,0.570298,0.022192128996,0.019884,0.019764696,NaN,NaN,NaN,0.99,0.004,0.006,0.99,0.004
487,0.992,0.002,0.006,600,1578,1,2586,25,0.96,500,2000,0.570178,0.022448962116,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
488,0.992,0.002,0.006,600,1593,1,2592,25,0.96,500,2000,0.570378000000001,0.0223260909160001,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
489,1,0,0,600,1562,1,2594,25,1,500,2000,0.570598000000001,0.0222545201960001,0,0,NaN,NaN,NaN,1,0,0,1,0
490,0.606,0.002,0.392,600,976,1,1786,25,0.96,500,2000,0.559657800000001,0.02302460867916,0.63276,0.38471808,NaN,NaN,NaN,0.606,0.002,0.392,0.606,0.002
491,0.99,0,0.01,600,1593,1,2572,25,1,500,2000,0.566638000000001,0.022428010756,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
492,0.992,0,0.008,600,1591,1,2602,25,1,500,2000,0.565877999999999,0.0221945429160001,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
493,0.994,0.002,0.004,600,1554,1,2592,25,0.96,500,2000,0.566818,0.0223369966760001,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
494,0.978,0.006,0.016,600,1592,1,2570,25,0.92,500,2000,0.566298,0.022332112996,0.04348,0.04278432,NaN,NaN,NaN,0.978,0.006,0.016,0.978,0.006
495,0.07,0.86,0.07,600,1594,1,2515,25,0.92,500,2000,0.566458,0.0224077040360001,0.2555,0.237615,NaN,NaN,NaN,0.07,0.86,0.07,0.07,0.86
496,0.994,0.002,0.004,600,1617,1,2610,25,0.96,500,2000,0.568818000000001,0.022088524676,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
497,0.992,0,0.008,600,1603,1,2580,25,1,500,2000,0.567798,0.022062668996,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
498,0.992,0.002,0.006,600,1579,1,2585,25,0.96,500,2000,0.568558,0.0221423904360001,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
499,0.066,0.866,0.068,600,1578,1,2509,25,0.84,500,2000,0.568378000000001,0.0219704029160001,0.245688,0.228981216,NaN,NaN,NaN,0.066,0.866,0.068,0.066,0.866
