Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
318,0.5,0.02,0.48,200,165,1,394,5,0.8,100,2000,0.6786,0.01684675,0.7496,0.389792,0.5652,0.087,0.3478,0.4805,0,0.5195,0.5,0.02
319,0.92,0.02,0.06,200,299,1,567,5,0.8,100,2000,0.6827,0.01638124,0.1532,0.144008,0.6522,0.087,0.2609,1,0,0,0.92,0.02
320,0.84,0.02,0.14,200,293,1,552,5,0.8,100,2000,0.6737,0.01589904,0.294,0.25284,0.9565,0.0435,0,0.8052,0.013,0.1818,0.84,0.02
321,0.28,0.02,0.7,200,109,1,324,5,0.8,100,2000,0.6717,0.01612344,0.9212,0.27636,0.5652,0.087,0.3478,0.1948,0,0.8052,0.28,0.02
322,0.7,0.12,0.18,200,275,1,532,5,0.6,100,2000,0.6732,0.01540139,0.4956,0.406392,0.8696,0.0435,0.087,0.6494,0.1429,0.2078,0.7,0.12
323,0.98,0.01,0.01,200,312,1,590,5,0.8,100,2000,0.6847,0.01623284,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
324,0.96,0.01,0.03,200,304,1,581,5,0.8,100,2000,0.6796,0.01601875,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
325,0.15,0.02,0.83,200,62,1,270,5,0.8,100,2000,0.6621,0.014522,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
326,0.76,0.02,0.22,200,255,1,517,5,0.8,100,2000,0.6703,0.01427996,0.422,0.32916,0.1739,0.087,0.7391,0.9351,0,0.0649,0.76,0.02
327,0.27,0.02,0.71,200,86,1,299,5,0.8,100,2000,0.673,0.01429259,0.9267,0.268743,0,0.087,0.913,0.3506,0,0.6494,0.27,0.02
328,0.4,0.12,0.48,200,175,1,409,5,0.8,100,2000,0.6766,0.01513475,0.8256,0.429312,0.0435,0.3913,0.5652,0.5065,0.039,0.4545,0.4,0.12
329,0.99,0.01,0,200,315,1,590,5,0.8,100,2000,0.6778,0.01552571,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
330,0.98,0.01,0.01,200,310,1,586,5,0.8,100,2000,0.6762,0.01619379,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
331,0.72,0.09,0.19,200,284,1,538,5,0.8,100,2000,0.6697,0.01547184,0.4735,0.383535,0.9565,0.0435,0,0.6494,0.1039,0.2468,0.72,0.09
332,0.66,0.1,0.24,200,270,1,523,5,0.8,100,2000,0.6602,0.01394099,0.5544,0.421344,0.8261,0.0435,0.1304,0.6104,0.1169,0.2727,0.66,0.1
333,0.72,0.02,0.26,200,247,1,497,5,0.8,100,2000,0.6656,0.01628875,0.4812,0.356088,0.4348,0.087,0.4783,0.8052,0,0.1948,0.72,0.02
334,0.57,0.02,0.41,200,198,1,443,5,0.8,100,2000,0.6682,0.01662339,0.6747,0.398073,0.6087,0.087,0.3043,0.5584,0,0.4416,0.57,0.02
335,0.48,0.3,0.22,200,254,1,509,5,0.6,100,2000,0.6807,0.01677164,0.6796,0.530088,0,0.5217,0.4783,0.6234,0.2338,0.1429,0.48,0.3
336,0.09,0.52,0.39,200,196,1,452,5,0.6,100,2000,0.6737,0.01630304,0.7215,0.440115,0,0.5652,0.4348,0.1169,0.5065,0.3766,0.09,0.52
337,0.92,0.01,0.07,200,293,1,572,5,0.8,100,2000,0.6782,0.01607339,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
338,0.33,0.12,0.55,200,149,1,382,5,0.8,100,2000,0.6717,0.01632744,0.8767,0.394515,0.0435,0.4783,0.4783,0.4156,0.013,0.5714,0.33,0.12
339,0.98,0.01,0.01,200,306,1,586,5,0.8,100,2000,0.6786,0.01697275,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
340,0.88,0.02,0.1,200,278,1,556,5,0.8,100,2000,0.6726,0.01514075,0.2252,0.20268,0.4783,0.087,0.4348,1,0,0,0.88,0.02
341,0.93,0.02,0.05,200,307,1,576,5,0.8,100,2000,0.6677,0.01452024,0.1347,0.127965,0.913,0.087,0,0.9351,0,0.0649,0.93,0.02
342,0.45,0.18,0.37,200,212,1,459,5,0.6,100,2000,0.6616,0.01556875,0.7651,0.482013,0.6522,0.087,0.2609,0.3896,0.2078,0.4026,0.45,0.18
343,0.83,0.01,0.16,200,274,1,535,5,0.8,100,2000,0.6681,0.016096,0.311,0.26124,0.9565,0.0435,0,0.7922,0,0.2078,0.83,0.01
344,0.25,0.17,0.58,200,141,1,362,5,0.8,100,2000,0.6703,0.01770596,0.9086,0.381612,0.5217,0.087,0.3913,0.1688,0.1948,0.6364,0.25,0.17
345,0.94,0.02,0.04,200,312,1,576,5,0.8,100,2000,0.6703,0.01580396,0.116,0.11136,0.913,0.087,0,0.9481,0,0.0519,0.94,0.02
346,0.82,0.02,0.16,200,275,1,539,5,0.8,100,2000,0.6727,0.01543324,0.3272,0.274848,0.913,0.0435,0.0435,0.7922,0.013,0.1948,0.82,0.02
347,0.85,0.02,0.13,200,292,1,548,5,0.8,100,2000,0.6609,0.01514936,0.2771,0.241077,0.5652,0.087,0.3478,0.9351,0,0.0649,0.85,0.02
348,0.16,0.02,0.82,200,67,1,274,5,0.8,100,2000,0.6556,0.01456075,0.974,0.17532,0,0.087,0.913,0.2078,0,0.7922,0.16,0.02
349,0.41,0.03,0.56,200,151,1,381,5,0.6,100,2000,0.6588,0.01367931,0.831,0.36564,0.3478,0.087,0.5652,0.4286,0.013,0.5584,0.41,0.03
350,0.43,0.12,0.45,200,182,1,417,5,0.6,100,2000,0.6693,0.01442136,0.8007,0.440385,0.3043,0.1739,0.5217,0.4675,0.1039,0.4286,0.43,0.12
351,0.93,0.01,0.06,200,298,1,572,5,0.8,100,2000,0.6805,0.01565984,0.135,0.1269,0.9565,0.0435,0,0.9221,0,0.0779,0.93,0.01
352,0.15,0.14,0.71,200,98,1,310,5,0.8,100,2000,0.6762,0.01706779,0.9579,0.277791,0,0.6087,0.3913,0.1948,0,0.8052,0.15,0.14
353,0.7,0.14,0.16,200,281,1,542,5,0.8,100,2000,0.6822,0.01698459,0.4904,0.411936,0.913,0.0435,0.0435,0.6364,0.1688,0.1948,0.7,0.14
354,0.32,0.23,0.45,200,174,1,398,5,0.8,100,2000,0.6858,0.01655651,0.8447,0.464585,0,1,0,0.4156,0,0.5844,0.32,0.23
355,0.96,0.01,0.03,200,301,1,580,5,0.8,100,2000,0.6828,0.01552371,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
356,0.48,0.12,0.4,200,208,1,447,5,0.8,100,2000,0.676,0.01490619,0.7552,0.45312,0.0435,0.5217,0.4348,0.6104,0,0.3896,0.48,0.12
357,0.61,0.25,0.14,200,297,1,551,5,0.8,100,2000,0.6824,0.01737171,0.5654,0.486244,0.6522,0.087,0.2609,0.5974,0.2987,0.1039,0.61,0.25
358,0.88,0.02,0.1,200,288,1,566,5,0.8,100,2000,0.6817,0.01643744,0.2252,0.20268,0.9565,0.0435,0,0.8571,0.013,0.1299,0.88,0.02
359,0.95,0.01,0.04,200,308,1,590,5,0.8,100,2000,0.6766,0.01544075,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
360,0.07,0.14,0.79,200,63,1,269,5,0.8,100,2000,0.6747,0.01455084,0.9755,0.204855,0,0.6087,0.3913,0.0909,0,0.9091,0.07,0.14
361,0.69,0.02,0.29,200,226,1,477,5,0.8,100,2000,0.6754,0.01548491,0.5235,0.371685,0.913,0.0435,0.0435,0.6234,0.013,0.3636,0.69,0.02
362,0.74,0.02,0.24,200,242,1,504,5,0.8,100,2000,0.6757,0.01661864,0.452,0.34352,0.087,0.087,0.8261,0.9351,0,0.0649,0.74,0.02
363,0.98,0.02,0,200,309,1,588,5,0.8,100,2000,0.6805,0.01632784,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
364,0.06,0.12,0.82,200,61,1,266,5,0.8,100,2000,0.6705,0.01525184,0.982,0.17676,0,0.087,0.913,0.0779,0.1299,0.7922,0.06,0.12
365,0.3,0.2,0.5,200,186,1,411,5,0.6,100,2000,0.6672,0.01510659,0.87,0.435,0.6087,0.087,0.3043,0.2078,0.2338,0.5584,0.3,0.2
366,0.1,0.52,0.38,200,210,1,459,5,0.4,100,2000,0.6685,0.01479144,0.7196,0.446152,0,0.5652,0.4348,0.1299,0.5065,0.3636,0.1,0.52
367,0.8,0.01,0.19,200,264,1,529,5,0.8,100,2000,0.6735,0.01522044,0.3599,0.291519,0.913,0.0435,0.0435,0.7662,0,0.2338,0.8,0.01
368,0.42,0.03,0.55,200,147,1,374,5,0.8,100,2000,0.6819,0.01749076,0.8227,0.370215,0.5217,0.087,0.3913,0.3896,0.013,0.5974,0.42,0.03
369,0.89,0.03,0.08,200,307,1,575,5,0.8,100,2000,0.6803,0.01585796,0.207,0.19044,0.9565,0.0435,0,0.8701,0.026,0.1039,0.89,0.03
370,0.33,0.27,0.4,200,213,1,442,5,0.6,100,2000,0.669,0.01470779,0.8182,0.49092,0.6087,0.087,0.3043,0.2468,0.3247,0.4286,0.33,0.27
371,0.45,0.04,0.51,200,156,1,390,5,0.8,100,2000,0.6774,0.01499171,0.7959,0.389991,0.5652,0.087,0.3478,0.4156,0.026,0.5584,0.45,0.04
372,0.75,0.02,0.23,200,248,1,509,5,0.8,100,2000,0.6805,0.01625584,0.4371,0.336567,0.087,0.087,0.8261,0.9481,0,0.0519,0.75,0.02
373,0.07,0.71,0.22,200,253,1,519,5,0.8,100,2000,0.6876,0.01620475,0.491,0.38298,0,0.5217,0.4783,0.0909,0.7662,0.1429,0.07,0.71
374,0.58,0.01,0.41,200,182,1,431,5,0.8,100,2000,0.6774,0.01592371,0.6635,0.391465,0.8696,0.0435,0.087,0.4935,0,0.5065,0.58,0.01
375,0.92,0.01,0.07,200,299,1,574,5,0.8,100,2000,0.6783,0.01540076,0.1535,0.142755,0.9565,0.0435,0,0.9091,0,0.0909,0.92,0.01
376,0.99,0.01,0,200,311,1,588,5,0.8,100,2000,0.6819,0.01657276,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
377,0.97,0.01,0.02,200,317,1,585,5,0.8,100,2000,0.6785,0.01639544,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
378,0.19,0.25,0.56,200,167,1,387,5,0.8,100,2000,0.6638,0.01451731,0.9014,0.396616,0.3478,0.087,0.5652,0.1429,0.2987,0.5584,0.19,0.25
379,0.92,0.01,0.07,200,323,1,581,5,0.8,100,2000,0.667,0.01567739,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
380,0.29,0.02,0.69,200,106,1,321,5,0.8,100,2000,0.6765,0.01571504,0.9155,0.283805,0.3913,0.087,0.5217,0.2597,0,0.7403,0.29,0.02
381,0.77,0.02,0.21,200,262,1,521,5,0.8,100,2000,0.6795,0.01522564,0.4067,0.321293,0,0.087,0.913,1,0,0,0.77,0.02
382,0.98,0.02,0,200,312,1,588,5,0.8,100,2000,0.6871,0.016633,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
383,0.34,0.02,0.64,200,125,1,346,5,0.6,100,2000,0.6698,0.01495091,0.884,0.31824,0.913,0.0435,0.0435,0.1688,0.013,0.8182,0.34,0.02
384,0.85,0.02,0.13,200,297,1,548,5,0.8,100,2000,0.6735,0.01421844,0.2771,0.241077,0.5217,0.087,0.3913,0.9481,0,0.0519,0.85,0.02
385,0.27,0.28,0.45,200,169,1,408,5,0.2,100,2000,0.6726,0.01548675,0.8487,0.466785,0,0.087,0.913,0.3506,0.3377,0.3117,0.27,0.28
386,0.04,0.79,0.17,200,281,1,543,5,0.8,100,2000,0.6761,0.016444,0.3743,0.310669,0,0.5652,0.4348,0.0519,0.8571,0.0909,0.04,0.79
387,0.74,0.01,0.25,200,253,1,509,5,0.8,100,2000,0.6708,0.01667851,0.4523,0.339225,0.9565,0.0435,0,0.6753,0,0.3247,0.74,0.01
388,0.16,0.5,0.34,200,230,1,472,5,0.6,100,2000,0.6752,0.01673499,0.7244,0.478104,0,0.5652,0.4348,0.2078,0.4805,0.3117,0.16,0.5
389,0.16,0.03,0.81,200,59,1,265,5,0.6,100,2000,0.6779,0.01651916,0.9735,0.184965,0,0.087,0.913,0.2078,0.013,0.7792,0.16,0.03
390,0.17,0.11,0.72,200,82,1,292,5,0.8,100,2000,0.6795,0.01687564,0.959,0.26852,0,0.4783,0.5217,0.2208,0,0.7792,0.17,0.11
391,0.97,0.01,0.02,200,303,1,584,5,0.8,100,2000,0.6807,0.01701364,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
392,0.05,0.57,0.38,200,218,1,473,5,0.8,100,2000,0.6649,0.01479096,0.6726,0.417012,0,0.5652,0.4348,0.0649,0.5714,0.3636,0.05,0.57
393,0.6,0.16,0.24,200,266,1,516,5,0.8,100,2000,0.673,0.01641259,0.6144,0.466944,0.4783,0.087,0.4348,0.6364,0.1818,0.1818,0.6,0.16
394,0.71,0.14,0.15,200,278,1,538,5,0.8,100,2000,0.6791,0.016893,0.4763,0.404855,0.0435,0.6087,0.3478,0.9091,0,0.0909,0.71,0.14
395,0.98,0.01,0.01,200,308,1,590,5,0.8,100,2000,0.6862,0.01792979,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
396,0.59,0.01,0.4,200,212,1,448,5,0.8,100,2000,0.6699,0.01702996,0.6518,0.39108,0.913,0.0435,0.0435,0.4935,0,0.5065,0.59,0.01
397,0.94,0.01,0.05,200,307,1,573,5,0.8,100,2000,0.6785,0.01728744,0.1163,0.110485,0.9565,0.0435,0,0.9351,0,0.0649,0.94,0.01
398,0.15,0.02,0.83,200,50,1,255,5,0.8,100,2000,0.6789,0.01732856,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
399,0.91,0.02,0.07,200,294,1,563,5,0.8,100,2000,0.6811,0.017145,0.1715,0.159495,0.6522,0.087,0.2609,0.987,0,0.013,0.91,0.02
400,0.92,0.01,0.07,200,312,1,571,5,0.8,100,2000,0.6707,0.01613164,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
401,0.71,0.01,0.28,200,239,1,492,5,0.8,100,2000,0.6704,0.01645691,0.4958,0.356976,0.9565,0.0435,0,0.6364,0,0.3636,0.71,0.01
402,0.19,0.22,0.59,200,156,1,379,5,0.8,100,2000,0.6714,0.01648531,0.9155,0.375355,0.0435,0.5217,0.4348,0.2338,0.1299,0.6364,0.19,0.22
403,0.96,0.01,0.03,200,300,1,579,5,0.8,100,2000,0.6851,0.017469,0.0783,0.075951,0.8696,0.0435,0.087,0.987,0,0.013,0.96,0.01
404,0.72,0.13,0.15,200,283,1,539,5,0.8,100,2000,0.6771,0.016545,0.4647,0.394995,0.0435,0.5652,0.3913,0.9221,0,0.0779,0.72,0.13
405,0.96,0.01,0.03,200,317,1,586,5,0.8,100,2000,0.6722,0.01726259,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
406,0.07,0.02,0.91,200,45,1,245,5,0.8,100,2000,0.665,0.01754299,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
407,0.9,0.01,0.09,200,307,1,566,5,0.8,100,2000,0.6715,0.01769604,0.1899,0.172809,0.9565,0.0435,0,0.8831,0,0.1169,0.9,0.01
408,0.97,0.01,0.02,200,314,1,584,5,0.8,100,2000,0.6729,0.01773816,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
409,0.44,0.02,0.54,200,173,1,396,5,0.8,100,2000,0.6576,0.01552475,0.806,0.37076,0.6522,0.087,0.2609,0.3766,0,0.6234,0.44,0.02
410,0.94,0.01,0.05,200,309,1,578,5,0.8,100,2000,0.6684,0.01555211,0.1163,0.110485,0.9565,0.0435,0,0.9351,0,0.0649,0.94,0.01
411,0.99,0.01,0,200,325,1,598,5,0.8,100,2000,0.6728,0.01681771,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
412,0.73,0.02,0.25,200,261,1,506,5,0.8,100,2000,0.663,0.01723059,0.4667,0.350025,0.6957,0.087,0.2174,0.7403,0,0.2597,0.73,0.02
413,0.89,0.02,0.09,200,301,1,559,5,0.8,100,2000,0.6706,0.01533875,0.2075,0.188825,0.5217,0.087,0.3913,1,0,0,0.89,0.02
414,0.29,0.02,0.69,200,108,1,325,5,0.6,100,2000,0.6554,0.01573691,0.9155,0.283805,0.8696,0.0435,0.087,0.1169,0.013,0.8701,0.29,0.02
415,0.7,0.01,0.29,200,235,1,483,5,0.8,100,2000,0.6706,0.01633075,0.5099,0.362029,0.913,0.0435,0.0435,0.6364,0,0.3636,0.7,0.01
416,0.99,0.01,0,200,312,1,588,5,0.8,100,2000,0.6745,0.01666264,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
417,0.86,0.02,0.12,200,286,1,551,5,0.8,100,2000,0.6661,0.015286,0.26,0.2288,0.5652,0.087,0.3478,0.9481,0,0.0519,0.86,0.02
418,0.23,0.02,0.75,200,90,1,303,5,0.8,100,2000,0.6549,0.01417096,0.9467,0.236675,0.5217,0.087,0.3913,0.1429,0,0.8571,0.23,0.02
419,0.93,0.02,0.05,200,316,1,575,5,0.8,100,2000,0.6625,0.01521824,0.1347,0.127965,0.8696,0.087,0.0435,0.9481,0,0.0519,0.93,0.02
420,0.73,0.03,0.24,200,281,1,526,5,0.6,100,2000,0.6635,0.01666844,0.4662,0.354312,0.9565,0.0435,0,0.6623,0.026,0.3117,0.73,0.03
421,0.08,0.04,0.88,200,47,1,250,5,0.6,100,2000,0.6654,0.01595491,0.992,0.11904,0,0.087,0.913,0.1039,0.026,0.8701,0.08,0.04
422,0.7,0.02,0.28,200,241,1,498,5,0.8,100,2000,0.6679,0.01689316,0.5096,0.366912,0,0.087,0.913,0.9091,0,0.0909,0.7,0.02
423,0.84,0.01,0.15,200,287,1,538,5,0.8,100,2000,0.6681,0.016636,0.2943,0.250155,0.9565,0.0435,0,0.8052,0,0.1948,0.84,0.01
424,0.76,0.05,0.19,200,272,1,532,5,0.8,100,2000,0.6621,0.016154,0.4199,0.340119,0.3478,0.2174,0.4348,0.8831,0,0.1169,0.76,0.05
425,0.75,0.11,0.14,200,274,1,539,5,0.8,100,2000,0.6732,0.01788539,0.4254,0.365844,0.0435,0.4783,0.4783,0.961,0,0.039,0.75,0.11
426,0.6,0.01,0.39,200,214,1,448,5,0.8,100,2000,0.6696,0.01763275,0.6399,0.390339,0.9565,0.0435,0,0.4935,0,0.5065,0.6,0.01
427,0.26,0.06,0.68,200,114,1,327,5,0.8,100,2000,0.6717,0.01689544,0.9288,0.297216,0.3043,0.2609,0.4348,0.2468,0,0.7532,0.26,0.06
428,0.99,0.01,0,200,312,1,588,5,0.8,100,2000,0.6806,0.01787475,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
429,0.07,0.6,0.33,200,238,1,485,5,0.8,100,2000,0.6631,0.014989,0.6351,0.425517,0,0.5217,0.4783,0.0909,0.6234,0.2857,0.07,0.6
430,0.6,0.24,0.16,200,281,1,539,5,0.8,100,2000,0.6704,0.01848891,0.5824,0.489216,0.8696,0.0435,0.087,0.5195,0.2987,0.1818,0.6,0.24
431,0.6,0.05,0.35,200,203,1,457,5,0.6,100,2000,0.6772,0.01780459,0.6375,0.414375,0.913,0.0435,0.0435,0.5065,0.0519,0.4416,0.6,0.05
432,0.1,0.03,0.87,200,36,1,242,5,0.6,100,2000,0.6691,0.017127,0.9891,0.128583,0,0.087,0.913,0.1299,0.013,0.8571,0.1,0.03
433,0.95,0.02,0.03,200,302,1,581,5,0.8,100,2000,0.6775,0.01767924,0.0971000000000001,0.0941870000000001,0.913,0.087,0,0.961,0,0.039,0.95,0.02
434,0.06,0.65,0.29,200,246,1,490,5,0.6,100,2000,0.6709,0.01655736,0.5739,0.407469,0,0.5217,0.4783,0.0779,0.6883,0.2338,0.06,0.65
435,0.6,0.24,0.16,200,281,1,539,5,0.8,100,2000,0.6698,0.01685691,0.5824,0.489216,0.8261,0.087,0.087,0.5325,0.2857,0.1818,0.6,0.24
436,0.82,0.02,0.16,200,261,1,533,5,0.6,100,2000,0.6695,0.01668764,0.3272,0.274848,0.9565,0.0435,0,0.7792,0.013,0.2078,0.82,0.02
437,0.9,0.02,0.08,200,289,1,561,5,0.8,100,2000,0.6723,0.01723116,0.1896,0.174432,0.5652,0.087,0.3478,1,0,0,0.9,0.02
438,0.25,0.02,0.73,200,82,1,296,5,0.8,100,2000,0.6655,0.01635284,0.9371,0.253017,0,0.087,0.913,0.3247,0,0.6753,0.25,0.02
439,0.28,0.02,0.7,200,86,1,309,5,0.8,100,2000,0.6711,0.016415,0.9212,0.27636,0,0.087,0.913,0.3636,0,0.6364,0.28,0.02
440,0.96,0.01,0.03,200,303,1,580,5,0.8,100,2000,0.6705,0.01631584,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
441,0.48,0.01,0.51,200,173,1,410,5,0.8,100,2000,0.6603,0.01517796,0.7695,0.377055,0.913,0.0435,0.0435,0.3506,0,0.6494,0.48,0.01
442,0.16,0.02,0.82,200,52,1,261,5,0.8,100,2000,0.6686,0.01677275,0.974,0.17532,0,0.087,0.913,0.2078,0,0.7922,0.16,0.02
443,0.39,0.11,0.5,200,159,1,387,5,0.8,100,2000,0.6761,0.017464,0.8358,0.4179,0,0.4783,0.5217,0.5065,0,0.4935,0.39,0.11
444,0.96,0.01,0.03,200,328,1,605,5,0.8,100,2000,0.6839,0.01794156,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
445,0.98,0.02,0,200,311,1,588,5,0.8,100,2000,0.6747,0.01764084,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
446,0.72,0.05,0.23,200,273,1,520,5,0.8,100,2000,0.6643,0.01685236,0.4791,0.368907,0.4348,0.087,0.4783,0.8052,0.039,0.1558,0.72,0.05
447,0.3,0.11,0.59,200,157,1,378,5,0.8,100,2000,0.6686,0.01727475,0.8979,0.368139,0.2609,0.2609,0.4783,0.3117,0.0649,0.6234,0.3,0.11
448,0.12,0.13,0.75,200,75,1,282,5,0.8,100,2000,0.673,0.01807459,0.9687,0.242175,0,0.5652,0.4348,0.1558,0,0.8442,0.12,0.13
449,0.68,0.14,0.18,200,273,1,529,5,0.8,100,2000,0.6761,0.017156,0.518,0.42476,0,0.6087,0.3913,0.8831,0,0.1169,0.68,0.14
450,0.95,0.01,0.04,200,291,1,581,5,0.8,100,2000,0.6767,0.01513044,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
451,0.96,0.01,0.03,200,294,1,582,5,0.8,100,2000,0.6744,0.01494051,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
452,0.86,0.05,0.09,200,312,1,575,5,0.8,100,2000,0.6745,0.01532064,0.2579,0.234689,0.913,0.087,0,0.8442,0.039,0.1169,0.86,0.05
453,0.71,0.02,0.27,200,249,1,500,5,0.8,100,2000,0.6647,0.01530884,0.4955,0.361715,0,0.087,0.913,0.9221,0,0.0779,0.71,0.02
454,0.41,0.01,0.58,200,144,1,373,5,0.8,100,2000,0.6606,0.01496675,0.8318,0.349356,0.913,0.0435,0.0435,0.2597,0,0.7403,0.41,0.01
455,0.95,0.01,0.04,200,304,1,577,5,0.8,100,2000,0.6694,0.01581051,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
456,0.72,0.02,0.26,200,244,1,501,5,0.6,100,2000,0.6605,0.01543384,0.4812,0.356088,0.9565,0.0435,0,0.6494,0.013,0.3377,0.72,0.02
457,0.25,0.24,0.51,200,178,1,405,5,0.8,100,2000,0.6695,0.01544164,0.8799,0.431151,0,0.2609,0.7391,0.3247,0.2338,0.4416,0.25,0.24
458,0.98,0.01,0.01,200,315,1,589,5,0.8,100,2000,0.6733,0.01523376,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
459,0.98,0.01,0.01,200,315,1,590,5,0.8,100,2000,0.6712,0.01602979,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
460,0.22,0.02,0.76,200,88,1,300,5,0.8,100,2000,0.6568,0.01382811,0.9512,0.228288,0.2174,0.087,0.6957,0.2208,0,0.7792,0.22,0.02
461,0.94,0.01,0.05,200,303,1,580,5,0.8,100,2000,0.6669,0.01497776,0.1163,0.110485,0.9565,0.0435,0,0.9351,0,0.0649,0.94,0.01
462,0.53,0.02,0.45,200,186,1,424,5,0.8,100,2000,0.6683,0.01659276,0.7187,0.395285,0,0.087,0.913,0.6883,0,0.3117,0.53,0.02
463,0.99,0.01,0,200,320,1,588,5,0.8,100,2000,0.6724,0.01605571,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
464,0.27,0.02,0.71,200,87,1,299,5,0.8,100,2000,0.6673,0.01480216,0.9267,0.268743,0,0.087,0.913,0.3506,0,0.6494,0.27,0.02
465,0.95,0.02,0.03,200,316,1,582,5,0.8,100,2000,0.6692,0.01530019,0.0971000000000001,0.0941870000000001,0.8696,0.087,0.0435,0.974,0,0.026,0.95,0.02
466,0.96,0.01,0.03,200,315,1,580,5,0.8,100,2000,0.6676,0.01560075,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
467,0.18,0.05,0.77,200,91,1,300,5,0.6,100,2000,0.6515,0.01491604,0.9651,0.221973,0.2174,0.1739,0.6087,0.1688,0.013,0.8182,0.18,0.05
468,0.7,0.02,0.28,200,249,1,495,5,0.8,100,2000,0.6593,0.01493536,0.5096,0.366912,0,0.087,0.913,0.9091,0,0.0909,0.7,0.02
469,0.07,0.62,0.31,200,236,1,484,5,0.8,100,2000,0.67,0.01661099,0.6107,0.421383,0,0.4783,0.5217,0.0909,0.6623,0.2468,0.07,0.62
470,0.24,0.08,0.68,200,116,1,330,5,0.8,100,2000,0.6691,0.015693,0.936,0.29952,0.087,0.3478,0.5652,0.2857,0,0.7143,0.24,0.08
471,0.21,0.14,0.65,200,118,1,337,5,0.6,100,2000,0.6787,0.01690204,0.9363,0.327705,0.087,0.4348,0.4783,0.2468,0.0519,0.7013,0.21,0.14
472,0.26,0.03,0.71,200,100,1,315,5,0.6,100,2000,0.6789,0.01587856,0.9315,0.270135,0,0.087,0.913,0.3377,0.013,0.6494,0.26,0.03
473,0.6,0.02,0.38,200,196,1,448,5,0.8,100,2000,0.6804,0.01600891,0.6396,0.396552,0.9565,0.0435,0,0.4935,0.013,0.4935,0.6,0.02
474,0.28,0.13,0.59,200,126,1,345,5,0.8,100,2000,0.6858,0.01671451,0.9047,0.370927,0,0.5652,0.4348,0.3636,0,0.6364,0.28,0.13
475,0.93,0.01,0.06,200,291,1,578,5,0.8,100,2000,0.6873,0.01624616,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
