Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
341,0.09,0,0.91,200,36,1,236,5,1,100,2000,0.6609,0.01748536,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
342,0.09,0.43,0.48,200,203,1,450,5,1,100,2000,0.6697,0.01861984,0.807,0.41964,NaN,NaN,NaN,0.09,0.43,0.48,0.09,0.43
343,0.03,0.82,0.15,200,291,1,563,5,0.6,100,2000,0.6726,0.01836075,0.3267,0.277695,NaN,NaN,NaN,0.03,0.82,0.15,0.03,0.82
344,0.05,0.74,0.21,200,275,1,531,5,0.8,100,2000,0.678,0.01978059,0.4499,0.355421,NaN,NaN,NaN,0.05,0.74,0.21,0.05,0.74
345,0.82,0.02,0.16,200,282,1,538,5,1,100,2000,0.6767,0.01982444,0.3272,0.274848,NaN,NaN,NaN,0.82,0.02,0.16,0.82,0.02
346,0.99,0,0.01,200,317,1,586,5,1,100,2000,0.6756,0.01853075,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
347,0.06,0.46,0.48,200,180,1,421,5,0.8,100,2000,0.6768,0.01951211,0.7848,0.408096,NaN,NaN,NaN,0.06,0.46,0.48,0.06,0.46
348,0.55,0.26,0.19,200,260,1,523,5,0.6,100,2000,0.677,0.01951139,0.6299,0.510219,NaN,NaN,NaN,0.55,0.26,0.19,0.55,0.26
349,0.86,0,0.14,200,288,1,546,5,1,100,2000,0.6759,0.01879436,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
350,0.75,0.01,0.24,200,255,1,503,5,0.8,100,2000,0.6724,0.01939371,0.4374,0.332424,NaN,NaN,NaN,0.75,0.01,0.24,0.75,0.01
351,0.73,0.02,0.25,200,257,1,507,5,1,100,2000,0.6688,0.02011931,0.4667,0.350025,NaN,NaN,NaN,0.73,0.02,0.25,0.73,0.02
352,0.74,0.02,0.24,200,261,1,512,5,1,100,2000,0.6681,0.018692,0.452,0.34352,NaN,NaN,NaN,0.74,0.02,0.24,0.74,0.02
353,0.1,0.26,0.64,200,136,1,348,5,0.8,100,2000,0.6689,0.01976256,0.9224,0.332064,NaN,NaN,NaN,0.1,0.26,0.64,0.1,0.26
354,0.06,0.73,0.21,200,265,1,525,5,0.8,100,2000,0.6835,0.02179444,0.4635,0.366165,NaN,NaN,NaN,0.06,0.73,0.21,0.06,0.73
355,0.86,0,0.14,200,289,1,545,5,1,100,2000,0.6814,0.02125531,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
356,0.96,0,0.04,200,322,1,583,5,1,100,2000,0.6826,0.02046475,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
357,1,0,0,200,327,1,593,5,1,100,2000,0.6762,0.01971179,0,0,NaN,NaN,NaN,1,0,0,1,0
358,0.96,0,0.04,200,318,1,580,5,1,100,2000,0.6673,0.01937016,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
359,0.73,0.01,0.26,200,273,1,512,5,1,100,2000,0.655,0.01879299,0.467,0.34558,NaN,NaN,NaN,0.73,0.01,0.26,0.73,0.01
360,0.9,0,0.1,200,292,1,555,5,1,100,2000,0.6616,0.01864875,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
361,0.56,0.01,0.43,200,198,1,430,5,1,100,2000,0.6613,0.01982456,0.6863,0.391191,NaN,NaN,NaN,0.56,0.01,0.43,0.56,0.01
362,1,0,0,200,331,1,594,5,1,100,2000,0.6618,0.01937211,0,0,NaN,NaN,NaN,1,0,0,1,0
363,0.11,0.02,0.87,200,50,1,253,5,1,100,2000,0.6552,0.01877299,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
364,0.82,0,0.18,200,274,1,529,5,1,100,2000,0.6626,0.01936275,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
365,0.18,0,0.82,200,57,1,261,5,1,100,2000,0.6602,0.01826099,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
366,0.06,0.67,0.27,200,264,1,520,5,1,100,2000,0.6699,0.01977596,0.5475,0.399675,NaN,NaN,NaN,0.06,0.67,0.27,0.06,0.67
367,0.16,0.57,0.27,200,257,1,518,5,1,100,2000,0.6731,0.019857,0.6495,0.474135,NaN,NaN,NaN,0.16,0.57,0.27,0.16,0.57
368,0.9,0,0.1,200,276,1,555,5,1,100,2000,0.6743,0.01899236,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
369,1,0,0,200,320,1,588,5,1,100,2000,0.6768,0.02101811,0,0,NaN,NaN,NaN,1,0,0,1,0
370,0.1,0.08,0.82,200,77,1,279,5,0.8,100,2000,0.6545,0.01860264,0.9836,0.177048,NaN,NaN,NaN,0.1,0.08,0.82,0.1,0.08
371,0.6,0.03,0.37,200,259,1,497,5,1,100,2000,0.6636,0.01966675,0.6391,0.402633,NaN,NaN,NaN,0.6,0.03,0.37,0.6,0.03
372,0.18,0.34,0.48,200,182,1,419,5,0.6,100,2000,0.6651,0.020219,0.852,0.44304,NaN,NaN,NaN,0.18,0.34,0.48,0.18,0.34
373,0.98,0,0.02,200,308,1,581,5,1,100,2000,0.678,0.02048259,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
374,0.33,0.48,0.19,200,276,1,532,5,1,100,2000,0.6873,0.02065816,0.6607,0.535167,NaN,NaN,NaN,0.33,0.48,0.19,0.33,0.48
375,0.19,0.34,0.47,200,182,1,416,5,1,100,2000,0.6722,0.01887059,0.8483,0.449599,NaN,NaN,NaN,0.19,0.34,0.47,0.19,0.34
376,0.97,0,0.03,200,305,1,582,5,1,100,2000,0.6769,0.01787376,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
377,0.2,0.37,0.43,200,240,1,468,5,1,100,2000,0.6646,0.01869675,0.8231,0.469167,NaN,NaN,NaN,0.2,0.37,0.43,0.2,0.37
378,0.68,0.03,0.29,200,226,1,490,5,1,100,2000,0.6825,0.01917424,0.5367,0.381057,NaN,NaN,NaN,0.68,0.03,0.29,0.68,0.03
379,0.64,0.24,0.12,200,291,1,547,5,1,100,2000,0.6913,0.01911256,0.5328,0.468864,NaN,NaN,NaN,0.64,0.24,0.12,0.64,0.24
380,0.31,0.45,0.24,200,256,1,518,5,1,100,2000,0.6841,0.018236,0.7014,0.533064,NaN,NaN,NaN,0.31,0.45,0.24,0.31,0.45
381,0.13,0.64,0.23,200,274,1,528,5,1,100,2000,0.6794,0.01722651,0.5735,0.441595,NaN,NaN,NaN,0.13,0.64,0.23,0.13,0.64
382,0.68,0,0.32,200,231,1,483,5,1,100,2000,0.6779,0.01854116,0.5376,0.365568,NaN,NaN,NaN,0.68,0,0.32,0.68,0
383,0.21,0.34,0.45,200,205,1,443,5,1,100,2000,0.6878,0.01885171,0.8403,0.462165,NaN,NaN,NaN,0.21,0.34,0.45,0.21,0.34
384,0.5,0.35,0.15,200,272,1,530,5,1,100,2000,0.6908,0.01926451,0.6275,0.533375,NaN,NaN,NaN,0.5,0.35,0.15,0.5,0.35
385,1,0,0,200,298,1,588,5,1,100,2000,0.6859,0.01802836,0,0,NaN,NaN,NaN,1,0,0,1,0
386,0.05,0.7,0.25,200,256,1,507,5,0.8,100,2000,0.6745,0.01750264,0.5075,0.380625,NaN,NaN,NaN,0.05,0.7,0.25,0.05,0.7
387,0.3,0,0.7,200,116,1,325,5,1,100,2000,0.6658,0.01646251,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
388,0.61,0,0.39,200,200,1,452,5,1,100,2000,0.6673,0.01646616,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
389,1,0,0,200,320,1,588,5,1,100,2000,0.6833,0.01731176,0,0,NaN,NaN,NaN,1,0,0,1,0
390,0.97,0,0.03,200,302,1,582,5,1,100,2000,0.6777,0.01670224,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
391,0.14,0.08,0.78,200,77,1,284,5,0.8,100,2000,0.6679,0.01811316,0.974,0.21428,NaN,NaN,NaN,0.14,0.08,0.78,0.14,0.08
392,0.83,0.02,0.15,200,272,1,540,5,1,100,2000,0.6776,0.01891475,0.3107,0.264095,NaN,NaN,NaN,0.83,0.02,0.15,0.83,0.02
393,0.98,0,0.02,200,318,1,587,5,1,100,2000,0.6784,0.01787611,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
394,0.49,0.27,0.24,200,267,1,510,5,1,100,2000,0.664,0.01688779,0.687,0.52212,NaN,NaN,NaN,0.49,0.27,0.24,0.49,0.27
395,0.11,0.01,0.88,200,46,1,247,5,1,100,2000,0.6709,0.01719136,0.9878,0.118536,NaN,NaN,NaN,0.11,0.01,0.88,0.11,0.01
396,0.97,0,0.03,200,307,1,581,5,1,100,2000,0.6743,0.01733636,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
397,0.87,0.01,0.12,200,297,1,574,5,1,100,2000,0.6691,0.017029,0.243,0.21384,NaN,NaN,NaN,0.87,0.01,0.12,0.87,0.01
398,0.94,0,0.06,200,295,1,574,5,1,100,2000,0.6697,0.01755584,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
399,0.06,0.05,0.89,200,45,1,245,5,0.8,100,2000,0.6658,0.01666251,0.9939,0.109329,NaN,NaN,NaN,0.06,0.05,0.89,0.06,0.05
400,0.11,0.09,0.8,200,84,1,292,5,1,100,2000,0.6666,0.01660875,0.9798,0.19596,NaN,NaN,NaN,0.11,0.09,0.8,0.11,0.09
401,0.06,0.67,0.27,200,250,1,505,5,0.8,100,2000,0.6714,0.01655131,0.5475,0.399675,NaN,NaN,NaN,0.06,0.67,0.27,0.06,0.67
402,0.43,0.24,0.33,200,242,1,479,5,1,100,2000,0.6735,0.01745444,0.7575,0.507525,NaN,NaN,NaN,0.43,0.24,0.33,0.43,0.24
403,1,0,0,200,320,1,604,5,1,100,2000,0.6855,0.01795284,0,0,NaN,NaN,NaN,1,0,0,1,0
404,0.97,0,0.03,200,304,1,582,5,1,100,2000,0.6805,0.01838384,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
405,0.75,0.04,0.21,200,247,1,514,5,0.8,100,2000,0.671,0.01819819,0.4359,0.344361,NaN,NaN,NaN,0.75,0.04,0.21,0.75,0.04
406,0.56,0.04,0.4,200,201,1,449,5,0.8,100,2000,0.6616,0.01709675,0.6848,0.41088,NaN,NaN,NaN,0.56,0.04,0.4,0.56,0.04
407,0.07,0.21,0.72,200,104,1,314,5,0.8,100,2000,0.662999999999999,0.01701659,0.951,0.26628,NaN,NaN,NaN,0.07,0.21,0.72,0.07,0.21
408,0.05,0.68,0.27,200,246,1,505,5,0.8,100,2000,0.6728,0.01809971,0.5351,0.390623,NaN,NaN,NaN,0.05,0.68,0.27,0.05,0.68
409,0.84,0.02,0.14,200,279,1,554,5,1,100,2000,0.6821,0.020842,0.294,0.25284,NaN,NaN,NaN,0.84,0.02,0.14,0.84,0.02
410,0.11,0.23,0.66,200,109,1,345,5,1,100,2000,0.6764,0.01976131,0.935,0.3179,NaN,NaN,NaN,0.11,0.23,0.66,0.11,0.23
411,0.11,0.05,0.84,200,65,1,269,5,1,100,2000,0.6807,0.01992964,0.9854,0.157664,NaN,NaN,NaN,0.11,0.05,0.84,0.11,0.05
412,1,0,0,200,309,1,591,5,1,100,2000,0.6904,0.02086491,0,0,NaN,NaN,NaN,1,0,0,1,0
413,0.98,0,0.02,200,309,1,587,5,1,100,2000,0.687,0.02078139,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
414,0.33,0.44,0.23,200,301,1,545,5,1,100,2000,0.6748,0.02013691,0.6975,0.537075,NaN,NaN,NaN,0.33,0.44,0.23,0.33,0.44
415,0.06,0.58,0.36,200,234,1,482,5,1,100,2000,0.6705,0.01959784,0.66,0.4224,NaN,NaN,NaN,0.06,0.58,0.36,0.06,0.58
416,0.05,0.89,0.06,200,319,1,584,5,1,100,2000,0.678,0.01866659,0.2054,0.193076,NaN,NaN,NaN,0.05,0.89,0.06,0.05,0.89
417,0.1,0.2,0.7,200,108,1,318,5,1,100,2000,0.6736,0.01841475,0.95,0.285,NaN,NaN,NaN,0.1,0.2,0.7,0.1,0.2
418,0.82,0.03,0.15,200,271,1,539,5,1,100,2000,0.6849,0.01969096,0.3267,0.277695,NaN,NaN,NaN,0.82,0.03,0.15,0.82,0.03
419,0.92,0,0.08,200,289,1,561,5,1,100,2000,0.6807,0.02064164,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
420,0.11,0.27,0.62,200,129,1,363,5,0.8,100,2000,0.6645,0.01837664,0.915,0.3477,NaN,NaN,NaN,0.11,0.27,0.62,0.11,0.27
421,0.89,0,0.11,200,290,1,550,5,1,100,2000,0.6752,0.01974899,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
422,0.99,0,0.01,200,317,1,594,5,1,100,2000,0.6809,0.01941936,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
423,0.8,0.03,0.17,200,287,1,538,5,0.8,100,2000,0.6758,0.01945851,0.3591,0.298053,NaN,NaN,NaN,0.8,0.03,0.17,0.8,0.03
424,0.52,0,0.48,200,181,1,421,5,1,100,2000,0.6767,0.01911244,0.7296,0.379392,NaN,NaN,NaN,0.52,0,0.48,0.52,0
425,0.33,0.04,0.63,200,132,1,359,5,1,100,2000,0.678,0.01896659,0.8895,0.329115,NaN,NaN,NaN,0.33,0.04,0.63,0.33,0.04
426,0.72,0.07,0.21,200,279,1,527,5,1,100,2000,0.6879,0.01947916,0.4767,0.376593,NaN,NaN,NaN,0.72,0.07,0.21,0.72,0.07
427,0.09,0.58,0.33,200,235,1,484,5,0.6,100,2000,0.6824,0.01978971,0.6555,0.439185,NaN,NaN,NaN,0.09,0.58,0.33,0.09,0.58
428,0.99,0,0.01,200,317,1,586,5,1,100,2000,0.687600000000001,0.01910075,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
429,1,0,0,200,306,1,594,5,1,100,2000,0.6907,0.01926964,0,0,NaN,NaN,NaN,1,0,0,1,0
430,0.28,0,0.72,200,139,1,351,5,1,100,2000,0.667,0.01762339,0.9216,0.258048,NaN,NaN,NaN,0.28,0,0.72,0.28,0
431,0.93,0,0.07,200,286,1,567,5,1,100,2000,0.6747,0.01882684,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
432,0.67,0,0.33,200,228,1,483,5,1,100,2000,0.6788,0.01891131,0.5511,0.369237,NaN,NaN,NaN,0.67,0,0.33,0.67,0
433,0.74,0.03,0.23,200,259,1,516,5,1,100,2000,0.6777,0.01846224,0.4515,0.347655,NaN,NaN,NaN,0.74,0.03,0.23,0.74,0.03
434,0.72,0.04,0.24,200,255,1,506,5,0.8,100,2000,0.6774,0.01868771,0.48,0.3648,NaN,NaN,NaN,0.72,0.04,0.24,0.72,0.04
435,0.14,0.49,0.37,200,224,1,480,5,1,100,2000,0.6705,0.01815784,0.7403,0.466389,NaN,NaN,NaN,0.14,0.49,0.37,0.14,0.49
436,0.06,0.28,0.66,200,131,1,343,5,1,100,2000,0.671,0.01914419,0.918,0.31212,NaN,NaN,NaN,0.06,0.28,0.66,0.06,0.28
437,0.57,0.08,0.35,200,214,1,455,5,0.8,100,2000,0.678,0.01895259,0.6687,0.434655,NaN,NaN,NaN,0.57,0.08,0.35,0.57,0.08
438,0.82,0.03,0.15,200,277,1,539,5,1,100,2000,0.6902,0.01879099,0.3267,0.277695,NaN,NaN,NaN,0.82,0.03,0.15,0.82,0.03
439,1,0,0,200,327,1,593,5,1,100,2000,0.6901,0.019484,0,0,NaN,NaN,NaN,1,0,0,1,0
440,0.06,0.63,0.31,200,243,1,509,5,1,100,2000,0.6712,0.01851579,0.5995,0.413655,NaN,NaN,NaN,0.06,0.63,0.31,0.06,0.63
441,0.96,0,0.04,200,307,1,579,5,1,100,2000,0.6768,0.01803611,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
442,0.69,0,0.31,200,245,1,497,5,1,100,2000,0.6651,0.018277,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
443,0.99,0,0.01,200,324,1,586,5,1,100,2000,0.6761,0.020212,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
444,0.58,0.24,0.18,200,264,1,528,5,1,100,2000,0.6703,0.02068396,0.606,0.49692,NaN,NaN,NaN,0.58,0.24,0.18,0.58,0.24
445,0.06,0,0.94,200,27,1,227,5,1,100,2000,0.658,0.01993059,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
446,0.62,0.15,0.23,200,254,1,509,5,1,100,2000,0.6687,0.02074804,0.5931,0.456687,NaN,NaN,NaN,0.62,0.15,0.23,0.62,0.15
447,0.6,0.24,0.16,200,291,1,540,5,1,100,2000,0.667,0.01867939,0.5824,0.489216,NaN,NaN,NaN,0.6,0.24,0.16,0.6,0.24
448,0.93,0,0.07,200,299,1,567,5,1,100,2000,0.6664,0.01923531,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
449,0.97,0,0.03,200,303,1,582,5,1,100,2000,0.6686,0.01989475,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
450,0.11,0,0.89,200,38,1,239,5,1,100,2000,0.6578,0.01891171,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
451,0.06,0.67,0.27,200,249,1,512,5,1,100,2000,0.6679,0.01960716,0.5475,0.399675,NaN,NaN,NaN,0.06,0.67,0.27,0.06,0.67
452,1,0,0,200,321,1,594,5,1,100,2000,0.6693,0.01965736,0,0,NaN,NaN,NaN,1,0,0,1,0
453,0.74,0.04,0.22,200,265,1,516,5,0.8,100,2000,0.6654,0.01912091,0.4508,0.351624,NaN,NaN,NaN,0.74,0.04,0.22,0.74,0.04
454,0.12,0.05,0.83,200,61,1,264,5,1,100,2000,0.662,0.01951939,0.9831,0.167127,NaN,NaN,NaN,0.12,0.05,0.83,0.12,0.05
455,0.32,0,0.68,200,97,1,313,5,1,100,2000,0.6581,0.018762,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
456,0.92,0,0.08,200,311,1,568,5,1,100,2000,0.666,0.01948219,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
457,1,0,0,200,312,1,588,5,1,100,2000,0.671,0.01946819,0,0,NaN,NaN,NaN,1,0,0,1,0
458,0.67,0,0.33,200,216,1,476,5,1,100,2000,0.663,0.01888459,0.5511,0.369237,NaN,NaN,NaN,0.67,0,0.33,0.67,0
459,0.66,0,0.34,200,213,1,467,5,1,100,2000,0.6685,0.01905944,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
460,0.3,0,0.7,200,90,1,309,5,1,100,2000,0.6628,0.01842971,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
461,0.48,0.37,0.15,200,281,1,528,5,0.8,100,2000,0.6736,0.01941875,0.6327,0.537795,NaN,NaN,NaN,0.48,0.37,0.15,0.48,0.37
462,0.1,0.63,0.27,200,254,1,513,5,1,100,2000,0.6696,0.01968475,0.5931,0.432963,NaN,NaN,NaN,0.1,0.63,0.27,0.1,0.63
463,0.15,0.59,0.26,200,244,1,498,5,0.6,100,2000,0.6733,0.02071576,0.6294,0.465756,NaN,NaN,NaN,0.15,0.59,0.26,0.15,0.59
464,0.96,0,0.04,200,308,1,583,5,1,100,2000,0.6746,0.02008075,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
465,0.07,0.24,0.69,200,114,1,344,5,0.8,100,2000,0.6679,0.01885716,0.9375,0.290625,NaN,NaN,NaN,0.07,0.24,0.69,0.07,0.24
466,0.5,0.46,0.04,200,317,1,586,5,1,100,2000,0.6819,0.01981076,0.5384,0.516864,NaN,NaN,NaN,0.5,0.46,0.04,0.5,0.46
467,0.95,0,0.05,200,293,1,579,5,1,100,2000,0.6765,0.01909304,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
468,0.97,0,0.03,200,314,1,585,5,1,100,2000,0.6805,0.01869184,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
469,0.53,0.26,0.21,200,270,1,525,5,0.8,100,2000,0.6724,0.01884971,0.6515,0.514685,NaN,NaN,NaN,0.53,0.26,0.21,0.53,0.26
470,0.61,0,0.39,200,215,1,454,5,1,100,2000,0.6584,0.01854611,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
471,0.08,0.04,0.88,200,56,1,258,5,1,100,2000,0.6565,0.01707904,0.992,0.11904,NaN,NaN,NaN,0.08,0.04,0.88,0.08,0.04
472,0.97,0,0.03,200,310,1,582,5,1,100,2000,0.673,0.01900859,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
473,0.9,0,0.1,200,285,1,560,5,1,100,2000,0.667,0.01936739,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
474,0.99,0,0.01,200,316,1,586,5,1,100,2000,0.671,0.02007819,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
475,0.1,0.04,0.86,200,58,1,260,5,1,100,2000,0.6664,0.02024931,0.9884,0.138376,NaN,NaN,NaN,0.1,0.04,0.86,0.1,0.04
476,0.06,0.63,0.31,200,242,1,500,5,1,100,2000,0.6707,0.02000564,0.5995,0.413655,NaN,NaN,NaN,0.06,0.63,0.31,0.06,0.63
477,0.62,0.1,0.28,200,255,1,501,5,1,100,2000,0.673,0.01969259,0.6056,0.436032,NaN,NaN,NaN,0.62,0.1,0.28,0.62,0.1
478,0.71,0.23,0.06,200,297,1,573,5,1,100,2000,0.6753,0.02109696,0.443,0.41642,NaN,NaN,NaN,0.71,0.23,0.06,0.71,0.23
479,0.05,0.7,0.25,200,272,1,533,5,1,100,2000,0.6677,0.02033824,0.5075,0.380625,NaN,NaN,NaN,0.05,0.7,0.25,0.05,0.7
480,0.94,0,0.06,200,307,1,571,5,1,100,2000,0.6653,0.01988696,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
481,0.11,0,0.89,200,42,1,243,5,1,100,2000,0.6606,0.01923875,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
482,0.7,0.24,0.06,200,308,1,573,5,1,100,2000,0.673,0.02017059,0.4524,0.425256,NaN,NaN,NaN,0.7,0.24,0.06,0.7,0.24
483,0.97,0,0.03,200,310,1,579,5,1,100,2000,0.6765,0.02026304,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
484,0.96,0,0.04,200,310,1,580,5,1,100,2000,0.6709,0.01928336,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
485,0.32,0.01,0.67,200,120,1,346,5,1,100,2000,0.6527,0.01806924,0.8975,0.296175,NaN,NaN,NaN,0.32,0.01,0.67,0.32,0.01
486,0.99,0,0.01,200,307,1,586,5,1,100,2000,0.6657,0.01971664,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
487,0.83,0.01,0.16,200,284,1,532,5,0.8,100,2000,0.6642,0.01916219,0.311,0.26124,NaN,NaN,NaN,0.83,0.01,0.16,0.83,0.01
488,0.66,0,0.34,200,238,1,478,5,1,100,2000,0.6578,0.01846571,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
489,0.13,0.54,0.33,200,234,1,486,5,1,100,2000,0.6646,0.01787675,0.6915,0.463305,NaN,NaN,NaN,0.13,0.54,0.33,0.13,0.54
490,0.09,0,0.91,200,34,1,235,5,1,100,2000,0.6555,0.01571484,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
491,0.08,0.77,0.15,200,299,1,554,5,1,100,2000,0.6694,0.01731251,0.4007,0.340595,NaN,NaN,NaN,0.08,0.77,0.15,0.08,0.77
492,0.96,0,0.04,200,309,1,579,5,1,100,2000,0.6749,0.01844496,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
493,0.51,0.12,0.37,200,218,1,463,5,1,100,2000,0.6726,0.01872875,0.7255,0.457065,NaN,NaN,NaN,0.51,0.12,0.37,0.51,0.12
494,0.43,0.05,0.52,200,176,1,409,5,0.6,100,2000,0.6695,0.01934564,0.8126,0.390048,NaN,NaN,NaN,0.43,0.05,0.52,0.43,0.05
495,0.06,0.66,0.28,200,252,1,511,5,1,100,2000,0.6664,0.01791931,0.5608,0.403776,NaN,NaN,NaN,0.06,0.66,0.28,0.06,0.66
496,0.41,0.08,0.51,200,179,1,414,5,1,100,2000,0.667,0.01855939,0.8255,0.404495,NaN,NaN,NaN,0.41,0.08,0.51,0.41,0.08
497,0.05,0.78,0.17,200,273,1,540,5,0.6,100,2000,0.6838,0.01920131,0.3891,0.322953,NaN,NaN,NaN,0.05,0.78,0.17,0.05,0.78
498,0.53,0.37,0.1,200,295,1,565,5,1,100,2000,0.6835,0.02008444,0.5822,0.52398,NaN,NaN,NaN,0.53,0.37,0.1,0.53,0.37
499,0.11,0.05,0.84,200,60,1,263,5,1,100,2000,0.6775,0.01910524,0.9854,0.157664,NaN,NaN,NaN,0.11,0.05,0.84,0.11,0.05
