Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
335,0.13,0.11,0.76,200,84,1,293,5,1,100,2000,0.6561,0.021038,0.971,0.23304,NaN,NaN,NaN,0.13,0.11,0.76,0.13,0.11
336,0.11,0,0.89,200,51,1,251,5,1,100,2000,0.6532,0.02122139,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
337,0.45,0.04,0.51,200,172,1,403,5,1,100,2000,0.6666,0.02169875,0.7959,0.389991,NaN,NaN,NaN,0.45,0.04,0.51,0.45,0.04
338,0.12,0,0.88,200,43,1,246,5,1,100,2000,0.6572,0.01989259,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
339,0.25,0.57,0.18,200,286,1,548,5,1,100,2000,0.6721,0.021554,0.6126,0.502332,NaN,NaN,NaN,0.25,0.57,0.18,0.25,0.57
340,0.88,0,0.12,200,291,1,552,5,1,100,2000,0.6557,0.02349464,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
341,0.1,0,0.9,200,35,1,238,5,1,100,2000,0.643,0.01883659,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
342,0.17,0.42,0.41,200,221,1,458,5,1,100,2000,0.6576,0.02213875,0.7947,0.468873,NaN,NaN,NaN,0.17,0.42,0.41,0.17,0.42
343,0.03,0.43,0.54,200,189,1,427,5,0.6,100,2000,0.6502,0.01896499,0.8142,0.374532,NaN,NaN,NaN,0.03,0.43,0.54,0.03,0.43
344,0.08,0.59,0.33,200,229,1,493,5,0.8,100,2000,0.6556,0.02099675,0.6455,0.432485,NaN,NaN,NaN,0.08,0.59,0.33,0.08,0.59
345,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.63,0.01887099,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
346,0.75,0,0.25,200,255,1,507,5,1,100,2000,0.6443,0.02117236,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
347,0.05,0.05,0.9,200,55,1,258,5,1,100,2000,0.6326,0.01848075,0.995,0.0995,NaN,NaN,NaN,0.05,0.05,0.9,0.05,0.05
348,0.1,0.08,0.82,200,62,1,266,5,0.8,100,2000,0.6489,0.01958056,0.9836,0.177048,NaN,NaN,NaN,0.1,0.08,0.82,0.1,0.08
349,0.6,0,0.4,200,206,1,450,5,1,100,2000,0.6464,0.01995931,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
350,0.55,0.03,0.42,200,203,1,444,5,0.8,100,2000,0.654,0.02024979,0.6966,0.404028,NaN,NaN,NaN,0.55,0.03,0.42,0.55,0.03
351,0.62,0.02,0.36,200,220,1,469,5,1,100,2000,0.6556,0.01994475,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
352,0.07,0,0.93,200,29,1,229,5,1,100,2000,0.6463,0.01935356,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
353,0.12,0.34,0.54,200,172,1,401,5,1,100,2000,0.661,0.02122219,0.87,0.4002,NaN,NaN,NaN,0.12,0.34,0.54,0.12,0.34
354,0.04,0.37,0.59,200,143,1,371,5,0.8,100,2000,0.6464,0.02061131,0.8615,0.353215,NaN,NaN,NaN,0.04,0.37,0.59,0.04,0.37
355,0.89,0,0.11,200,314,1,563,5,1,100,2000,0.651,0.02123219,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
356,0.07,0,0.93,200,35,1,235,5,1,100,2000,0.6353,0.02037296,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
357,0.19,0.08,0.73,200,84,1,294,5,1,100,2000,0.6471,0.022003,0.9575,0.258525,NaN,NaN,NaN,0.19,0.08,0.73,0.19,0.08
358,0.07,0,0.93,200,33,1,233,5,1,100,2000,0.639,0.02043979,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
359,0.14,0.14,0.72,200,119,1,334,5,0.8,100,2000,0.6538,0.02154331,0.9608,0.269024,NaN,NaN,NaN,0.14,0.14,0.72,0.14,0.14
360,0.53,0,0.47,200,190,1,424,5,1,100,2000,0.6562,0.02299979,0.7191,0.381123,NaN,NaN,NaN,0.53,0,0.47,0.53,0
361,0.26,0,0.74,200,98,1,311,5,1,100,2000,0.6488,0.01956931,0.9324,0.242424,NaN,NaN,NaN,0.26,0,0.74,0.26,0
362,0.55,0,0.45,200,202,1,439,5,1,100,2000,0.6594,0.02069451,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
363,0.16,0,0.84,200,59,1,264,5,1,100,2000,0.6554,0.02040891,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
364,0.73,0.01,0.26,200,250,1,502,5,1,100,2000,0.6687,0.02096404,0.467,0.34558,NaN,NaN,NaN,0.73,0.01,0.26,0.73,0.01
365,0.11,0,0.89,200,39,1,242,5,1,100,2000,0.6517,0.01936744,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
366,0.1,0.42,0.48,200,181,1,416,5,1,100,2000,0.6662,0.02093579,0.8136,0.423072,NaN,NaN,NaN,0.1,0.42,0.48,0.1,0.42
367,0.12,0.22,0.66,200,150,1,370,5,1,100,2000,0.6499,0.01779996,0.9372,0.318648,NaN,NaN,NaN,0.12,0.22,0.66,0.12,0.22
368,0.91,0,0.09,200,305,1,562,5,1,100,2000,0.6606,0.01941875,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
369,0.09,0.2,0.71,200,112,1,334,5,1,100,2000,0.6447,0.01691284,0.9519,0.276051,NaN,NaN,NaN,0.09,0.2,0.71,0.09,0.2
370,0.14,0.03,0.83,200,72,1,278,5,0.8,100,2000,0.6472,0.01758059,0.9795,0.166515,NaN,NaN,NaN,0.14,0.03,0.83,0.14,0.03
371,0.21,0.07,0.72,200,104,1,315,5,0.6,100,2000,0.6506,0.01808075,0.951,0.26628,NaN,NaN,NaN,0.21,0.07,0.72,0.21,0.07
372,0.04,0.19,0.77,200,108,1,320,5,0.6,100,2000,0.6429,0.01783816,0.9623,0.221329,NaN,NaN,NaN,0.04,0.19,0.77,0.04,0.19
373,0.75,0,0.25,200,257,1,508,5,1,100,2000,0.6536,0.01951475,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
374,0.11,0.09,0.8,200,87,1,298,5,1,100,2000,0.638,0.01800259,0.9798,0.19596,NaN,NaN,NaN,0.11,0.09,0.8,0.11,0.09
375,0.15,0.22,0.63,200,154,1,370,5,1,100,2000,0.6463,0.01868756,0.9291,0.343767,NaN,NaN,NaN,0.15,0.22,0.63,0.15,0.22
376,0.07,0,0.93,200,31,1,231,5,1,100,2000,0.6459,0.01926836,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
377,0.18,0.29,0.53,200,180,1,410,5,1,100,2000,0.6585,0.02008144,0.8835,0.415245,NaN,NaN,NaN,0.18,0.29,0.53,0.18,0.29
378,0.09,0.02,0.89,200,46,1,246,5,1,100,2000,0.6482,0.02041939,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
379,0.55,0.02,0.43,200,205,1,440,5,1,100,2000,0.6558,0.02022851,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
380,0.16,0.08,0.76,200,100,1,311,5,1,100,2000,0.6503,0.01998796,0.968,0.23232,NaN,NaN,NaN,0.16,0.08,0.76,0.16,0.08
381,0.07,0.36,0.57,200,161,1,390,5,1,100,2000,0.6527,0.01810324,0.8655,0.372165,NaN,NaN,NaN,0.07,0.36,0.57,0.07,0.36
382,0.13,0.1,0.77,200,86,1,292,5,1,100,2000,0.6609,0.01990936,0.9731,0.223813,NaN,NaN,NaN,0.13,0.1,0.77,0.13,0.1
383,0.11,0.24,0.65,200,136,1,358,5,1,100,2000,0.6537,0.01945904,0.9303,0.325605,NaN,NaN,NaN,0.11,0.24,0.65,0.11,0.24
384,0.54,0.02,0.44,200,188,1,439,5,1,100,2000,0.656,0.01902019,0.708,0.39648,NaN,NaN,NaN,0.54,0.02,0.44,0.54,0.02
385,0.14,0,0.86,200,47,1,252,5,1,100,2000,0.6463,0.01879356,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
386,0.44,0.05,0.51,200,174,1,413,5,1,100,2000,0.6553,0.01933096,0.8039,0.393911,NaN,NaN,NaN,0.44,0.05,0.51,0.44,0.05
387,0.1,0.25,0.65,200,128,1,349,5,1,100,2000,0.6463,0.01892556,0.9275,0.324625,NaN,NaN,NaN,0.1,0.25,0.65,0.1,0.25
388,0.57,0,0.43,200,202,1,443,5,1,100,2000,0.6519,0.01930476,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
389,0.14,0,0.86,200,47,1,252,5,1,100,2000,0.6451,0.017971,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
390,0.67,0,0.33,200,232,1,480,5,1,100,2000,0.6531,0.018497,0.5511,0.369237,NaN,NaN,NaN,0.67,0,0.33,0.67,0
391,0.18,0.11,0.71,200,95,1,311,5,0.8,100,2000,0.6539,0.01992356,0.9555,0.277095,NaN,NaN,NaN,0.18,0.11,0.71,0.18,0.11
392,0.09,0.02,0.89,200,43,1,243,5,1,100,2000,0.6505,0.01875384,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
393,0.13,0.21,0.66,200,128,1,350,5,1,100,2000,0.6634,0.01961411,0.939,0.31926,NaN,NaN,NaN,0.13,0.21,0.66,0.13,0.21
394,0.09,0.02,0.89,200,48,1,249,5,1,100,2000,0.6458,0.01864251,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
395,0.22,0.01,0.77,200,85,1,293,5,1,100,2000,0.6553,0.01909896,0.9515,0.218845,NaN,NaN,NaN,0.22,0.01,0.77,0.22,0.01
396,0.56,0,0.44,200,197,1,437,5,1,100,2000,0.6533,0.01970376,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
397,0.16,0,0.84,200,79,1,283,5,1,100,2000,0.660899999999999,0.02007536,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
398,0.62,0,0.38,200,223,1,463,5,1,100,2000,0.6532,0.01989539,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
399,0.06,0.04,0.9,200,41,1,241,5,0.8,100,2000,0.6493,0.01836936,0.9948,0.09948,NaN,NaN,NaN,0.06,0.04,0.9,0.06,0.04
400,0.19,0.1,0.71,200,119,1,333,5,1,100,2000,0.6532,0.01903139,0.9539,0.276631,NaN,NaN,NaN,0.19,0.1,0.71,0.19,0.1
401,0.06,0.41,0.53,200,158,1,390,5,0.8,100,2000,0.6588,0.01890331,0.8283,0.389301,NaN,NaN,NaN,0.06,0.41,0.53,0.06,0.41
402,0.29,0.1,0.61,200,152,1,371,5,1,100,2000,0.6593,0.01941736,0.9059,0.353301,NaN,NaN,NaN,0.29,0.1,0.61,0.29,0.1
403,0.58,0,0.42,200,205,1,458,5,1,100,2000,0.6569,0.01901776,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
404,0.24,0,0.76,200,77,1,287,5,1,100,2000,0.6638,0.01994331,0.9424,0.226176,NaN,NaN,NaN,0.24,0,0.76,0.24,0
405,0.1,0.03,0.87,200,45,1,248,5,0.8,100,2000,0.6641,0.020004,0.9891,0.128583,NaN,NaN,NaN,0.1,0.03,0.87,0.1,0.03
406,0.84,0.03,0.13,200,267,1,546,5,0.8,100,2000,0.6738,0.02059931,0.2935,0.255345,NaN,NaN,NaN,0.84,0.03,0.13,0.84,0.03
407,0.07,0.25,0.68,200,114,1,334,5,1,100,2000,0.66,0.02048299,0.9326,0.298432,NaN,NaN,NaN,0.07,0.25,0.68,0.07,0.25
408,0.08,0.59,0.33,200,225,1,468,5,0.8,100,2000,0.6658,0.02083851,0.6455,0.432485,NaN,NaN,NaN,0.08,0.59,0.33,0.08,0.59
409,0.12,0,0.88,200,55,1,260,5,1,100,2000,0.6457,0.01743064,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
410,0.11,0.24,0.65,200,129,1,355,5,1,100,2000,0.6591,0.018321,0.9303,0.325605,NaN,NaN,NaN,0.11,0.24,0.65,0.11,0.24
411,0.77,0.04,0.19,200,277,1,540,5,1,100,2000,0.6599,0.01939196,0.4055,0.328455,NaN,NaN,NaN,0.77,0.04,0.19,0.77,0.04
412,0.12,0.02,0.86,200,59,1,263,5,1,100,2000,0.652,0.01958739,0.9852,0.137928,NaN,NaN,NaN,0.12,0.02,0.86,0.12,0.02
413,0.54,0.02,0.44,200,180,1,435,5,1,100,2000,0.663099999999999,0.021059,0.708,0.39648,NaN,NaN,NaN,0.54,0.02,0.44,0.54,0.02
414,0.05,0.62,0.33,200,258,1,524,5,1,100,2000,0.6502,0.01871499,0.6131,0.410777,NaN,NaN,NaN,0.05,0.62,0.33,0.05,0.62
415,0.37,0.14,0.49,200,192,1,426,5,1,100,2000,0.6539,0.01977356,0.8435,0.430185,NaN,NaN,NaN,0.37,0.14,0.49,0.37,0.14
416,0.08,0.48,0.44,200,193,1,432,5,1,100,2000,0.6451,0.019237,0.7632,0.427392,NaN,NaN,NaN,0.08,0.48,0.44,0.08,0.48
417,0.5,0.1,0.4,200,220,1,452,5,1,100,2000,0.6525,0.01805024,0.74,0.444,NaN,NaN,NaN,0.5,0.1,0.4,0.5,0.1
418,0.56,0.02,0.42,200,206,1,445,5,1,100,2000,0.6541,0.020228,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
419,0.15,0,0.85,200,54,1,259,5,1,100,2000,0.648,0.01856059,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
420,0.06,0.09,0.85,200,63,1,269,5,0.8,100,2000,0.653,0.01910459,0.9883,0.148245,NaN,NaN,NaN,0.06,0.09,0.85,0.06,0.09
421,0.85,0,0.15,200,276,1,541,5,1,100,2000,0.6695,0.02035964,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
422,0.19,0.06,0.75,200,92,1,304,5,1,100,2000,0.6674,0.02000771,0.9603,0.240075,NaN,NaN,NaN,0.19,0.06,0.75,0.19,0.06
423,0.73,0.01,0.26,200,266,1,510,5,0.8,100,2000,0.6601,0.01922,0.467,0.34558,NaN,NaN,NaN,0.73,0.01,0.26,0.73,0.01
424,0.26,0.04,0.7,200,103,1,315,5,1,100,2000,0.6678,0.02046971,0.9308,0.27924,NaN,NaN,NaN,0.26,0.04,0.7,0.26,0.04
425,0.27,0.02,0.71,200,118,1,332,5,1,100,2000,0.6562,0.01987579,0.9267,0.268743,NaN,NaN,NaN,0.27,0.02,0.71,0.27,0.02
426,0.6,0.02,0.38,200,227,1,466,5,1,100,2000,0.6664,0.01988331,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
427,0.08,0.23,0.69,200,111,1,336,5,0.6,100,2000,0.6506,0.01936275,0.9407,0.291617,NaN,NaN,NaN,0.08,0.23,0.69,0.08,0.23
428,0.63,0.04,0.33,200,236,1,475,5,1,100,2000,0.6682,0.02059339,0.6015,0.403005,NaN,NaN,NaN,0.63,0.04,0.33,0.63,0.04
429,0.13,0,0.87,200,49,1,252,5,1,100,2000,0.646,0.01899619,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
430,0.83,0,0.17,200,307,1,560,5,1,100,2000,0.6589,0.02000256,0.3111,0.258213,NaN,NaN,NaN,0.83,0,0.17,0.83,0
431,0.36,0,0.64,200,119,1,340,5,1,100,2000,0.6632,0.01879939,0.8704,0.313344,NaN,NaN,NaN,0.36,0,0.64,0.36,0
432,0.25,0.07,0.68,200,127,1,345,5,0.8,100,2000,0.6548,0.01815291,0.9326,0.298432,NaN,NaN,NaN,0.25,0.07,0.68,0.25,0.07
433,0.18,0.02,0.8,200,77,1,282,5,1,100,2000,0.6653,0.02023496,0.9672,0.19344,NaN,NaN,NaN,0.18,0.02,0.8,0.18,0.02
434,0.06,0.05,0.89,200,48,1,250,5,0.8,100,2000,0.6586,0.01843075,0.9939,0.109329,NaN,NaN,NaN,0.06,0.05,0.89,0.06,0.05
435,0.11,0.47,0.42,200,196,1,437,5,1,100,2000,0.6765,0.01975104,0.767,0.44486,NaN,NaN,NaN,0.11,0.47,0.42,0.11,0.47
436,0.09,0.03,0.88,200,69,1,269,5,1,100,2000,0.6668,0.01929011,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
437,0.27,0.57,0.16,200,273,1,545,5,0.8,100,2000,0.685,0.02111099,0.6022,0.505848,NaN,NaN,NaN,0.27,0.57,0.16,0.27,0.57
438,0.07,0.06,0.87,200,62,1,266,5,1,100,2000,0.6521,0.020092,0.9915,0.128895,NaN,NaN,NaN,0.07,0.06,0.87,0.07,0.06
439,0.83,0.08,0.09,200,304,1,568,5,1,100,2000,0.671700000000001,0.02260344,0.3047,0.277277,NaN,NaN,NaN,0.83,0.08,0.09,0.83,0.08
440,0.09,0.41,0.5,200,181,1,413,5,1,100,2000,0.6631,0.020957,0.8238,0.4119,NaN,NaN,NaN,0.09,0.41,0.5,0.09,0.41
441,0.28,0,0.72,200,91,1,300,5,1,100,2000,0.6499,0.01878996,0.9216,0.258048,NaN,NaN,NaN,0.28,0,0.72,0.28,0
442,0.48,0.02,0.5,200,195,1,433,5,1,100,2000,0.6567,0.01936644,0.7692,0.3846,NaN,NaN,NaN,0.48,0.02,0.5,0.48,0.02
443,0.26,0,0.74,200,86,1,300,5,1,100,2000,0.6508,0.01894651,0.9324,0.242424,NaN,NaN,NaN,0.26,0,0.74,0.26,0
444,0.56,0,0.44,200,198,1,439,5,1,100,2000,0.6606,0.01966675,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
445,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6386,0.01681075,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
446,0.47,0.02,0.51,200,183,1,422,5,1,100,2000,0.6536,0.01824475,0.7787,0.381563,NaN,NaN,NaN,0.47,0.02,0.51,0.47,0.02
447,0.07,0,0.93,200,32,1,232,5,1,100,2000,0.6539,0.01975756,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
448,0.76,0,0.24,200,261,1,509,5,1,100,2000,0.6683,0.02073076,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
449,0.11,0,0.89,200,36,1,239,5,1,100,2000,0.6428,0.01829171,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
450,0.17,0,0.83,200,57,1,264,5,1,100,2000,0.6574,0.01958971,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
451,0.08,0.56,0.36,200,227,1,465,5,1,100,2000,0.666,0.02061019,0.68,0.4352,NaN,NaN,NaN,0.08,0.56,0.36,0.08,0.56
452,0.62,0,0.38,200,218,1,456,5,1,100,2000,0.6672,0.02190659,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
453,0.59,0.03,0.38,200,250,1,483,5,0.8,100,2000,0.6585,0.01838744,0.651,0.40362,NaN,NaN,NaN,0.59,0.03,0.38,0.59,0.03
454,0.06,0.2,0.74,200,89,1,306,5,1,100,2000,0.6543,0.01977836,0.9564,0.248664,NaN,NaN,NaN,0.06,0.2,0.74,0.06,0.2
455,0.21,0,0.79,200,67,1,274,5,1,100,2000,0.6653,0.02022496,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
456,0.46,0,0.54,200,161,1,393,5,1,100,2000,0.6591,0.019703,0.7884,0.362664,NaN,NaN,NaN,0.46,0,0.54,0.46,0
457,0.91,0,0.09,200,308,1,564,5,1,100,2000,0.6705,0.01978184,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
458,0.06,0,0.94,200,31,1,231,5,1,100,2000,0.6429,0.01807016,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
459,0.19,0,0.81,200,61,1,267,5,1,100,2000,0.658,0.01965859,0.9639,0.183141,NaN,NaN,NaN,0.19,0,0.81,0.19,0
460,0.75,0,0.25,200,254,1,506,5,1,100,2000,0.6639,0.02199156,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
461,0.53,0.02,0.45,200,195,1,438,5,1,100,2000,0.6531,0.018339,0.7187,0.395285,NaN,NaN,NaN,0.53,0.02,0.45,0.53,0.02
462,0.57,0.02,0.41,200,213,1,453,5,1,100,2000,0.6564,0.02029731,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
463,0.04,0.24,0.72,200,110,1,325,5,0.6,100,2000,0.635,0.01682699,0.9408,0.263424,NaN,NaN,NaN,0.04,0.24,0.72,0.04,0.24
464,0.11,0.01,0.88,200,43,1,248,5,1,100,2000,0.6471,0.018079,0.9878,0.118536,NaN,NaN,NaN,0.11,0.01,0.88,0.11,0.01
465,0.03,0.25,0.72,200,121,1,339,5,0.6,100,2000,0.6459,0.01716236,0.9366,0.262248,NaN,NaN,NaN,0.03,0.25,0.72,0.03,0.25
466,0.09,0.48,0.43,200,195,1,435,5,1,100,2000,0.6622,0.02002459,0.7615,0.434055,NaN,NaN,NaN,0.09,0.48,0.43,0.09,0.48
467,0.26,0,0.74,200,105,1,324,5,1,100,2000,0.6512,0.01822779,0.9324,0.242424,NaN,NaN,NaN,0.26,0,0.74,0.26,0
468,0.11,0.21,0.68,200,117,1,342,5,1,100,2000,0.6572,0.01891459,0.9438,0.302016,NaN,NaN,NaN,0.11,0.21,0.68,0.11,0.21
469,0.05,0.07,0.88,200,64,1,269,5,0.8,100,2000,0.6457,0.01728464,0.9926,0.119112,NaN,NaN,NaN,0.05,0.07,0.88,0.05,0.07
470,0.54,0.24,0.22,200,272,1,520,5,1,100,2000,0.6582,0.02001139,0.6508,0.507624,NaN,NaN,NaN,0.54,0.24,0.22,0.54,0.24
471,0.54,0.09,0.37,200,226,1,469,5,1,100,2000,0.6542,0.02124619,0.7003,0.441189,NaN,NaN,NaN,0.54,0.09,0.37,0.54,0.09
472,0.11,0.04,0.85,200,74,1,277,5,1,100,2000,0.6494,0.01986451,0.9863,0.147945,NaN,NaN,NaN,0.11,0.04,0.85,0.11,0.04
473,0.93,0,0.07,200,297,1,567,5,1,100,2000,0.6646,0.02131075,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
474,0.11,0,0.89,200,38,1,239,5,1,100,2000,0.6446,0.01889275,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
475,0.3,0.08,0.62,200,142,1,366,5,1,100,2000,0.6612,0.02056779,0.9036,0.343368,NaN,NaN,NaN,0.3,0.08,0.62,0.3,0.08
476,0.05,0.42,0.53,200,169,1,403,5,1,100,2000,0.6505,0.01934784,0.8211,0.385917,NaN,NaN,NaN,0.05,0.42,0.53,0.05,0.42
477,0.22,0.27,0.51,200,162,1,399,5,1,100,2000,0.6548,0.02034291,0.8787,0.430563,NaN,NaN,NaN,0.22,0.27,0.51,0.22,0.27
478,0.1,0,0.9,200,40,1,242,5,1,100,2000,0.6483,0.01824276,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
479,0.09,0.5,0.41,200,210,1,444,5,1,100,2000,0.6599,0.01886996,0.7419,0.437721,NaN,NaN,NaN,0.09,0.5,0.41,0.09,0.5
480,0.65,0,0.35,200,215,1,465,5,1,100,2000,0.6648,0.01982291,0.5775,0.375375,NaN,NaN,NaN,0.65,0,0.35,0.65,0
481,0.92,0,0.08,200,307,1,566,5,1,100,2000,0.6627,0.01842924,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
482,0.54,0.02,0.44,200,206,1,440,5,1,100,2000,0.6553,0.01961696,0.708,0.39648,NaN,NaN,NaN,0.54,0.02,0.44,0.54,0.02
483,0.31,0,0.69,200,93,1,313,5,1,100,2000,0.6498,0.01770691,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
484,0.92,0,0.08,200,307,1,566,5,1,100,2000,0.655,0.01845699,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
485,0.08,0,0.92,200,36,1,236,5,1,100,2000,0.6381,0.01814,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
486,0.88,0,0.12,200,299,1,558,5,1,100,2000,0.6502,0.01977899,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
487,0.06,0.06,0.88,200,55,1,258,5,0.8,100,2000,0.6318,0.01651411,0.9928,0.119136,NaN,NaN,NaN,0.06,0.06,0.88,0.06,0.06
488,0.29,0.01,0.7,200,101,1,315,5,1,100,2000,0.6468,0.01801011,0.9158,0.27474,NaN,NaN,NaN,0.29,0.01,0.7,0.29,0.01
489,0.09,0.06,0.85,200,76,1,284,5,1,100,2000,0.644,0.01750779,0.9883,0.148245,NaN,NaN,NaN,0.09,0.06,0.85,0.09,0.06
490,0.17,0,0.83,200,57,1,263,5,1,100,2000,0.6566,0.01844475,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
491,0.13,0.46,0.41,200,195,1,437,5,1,100,2000,0.6625,0.01924624,0.7715,0.455185,NaN,NaN,NaN,0.13,0.46,0.41,0.13,0.46
492,0.34,0,0.66,200,132,1,360,5,1,100,2000,0.6492,0.01730619,0.8844,0.300696,NaN,NaN,NaN,0.34,0,0.66,0.34,0
493,0.45,0.18,0.37,200,218,1,457,5,1,100,2000,0.6595,0.01980764,0.7651,0.482013,NaN,NaN,NaN,0.45,0.18,0.37,0.45,0.18
494,0.36,0.02,0.62,200,149,1,381,5,0.6,100,2000,0.65,0.01927499,0.87,0.3306,NaN,NaN,NaN,0.36,0.02,0.62,0.36,0.02
495,0.09,0.47,0.44,200,190,1,432,5,1,100,2000,0.6533,0.01888576,0.771,0.43176,NaN,NaN,NaN,0.09,0.47,0.44,0.09,0.47
496,0.21,0.01,0.78,200,104,1,318,5,1,100,2000,0.6365,0.01747904,0.9558,0.210276,NaN,NaN,NaN,0.21,0.01,0.78,0.21,0.01
497,0.06,0.59,0.35,200,227,1,492,5,0.8,100,2000,0.655,0.01900499,0.6483,0.421395,NaN,NaN,NaN,0.06,0.59,0.35,0.06,0.59
498,0.13,0.09,0.78,200,90,1,300,5,1,100,2000,0.646,0.01832019,0.975,0.2145,NaN,NaN,NaN,0.13,0.09,0.78,0.13,0.09
499,0.41,0.04,0.55,200,181,1,404,5,1,100,2000,0.6601,0.018606,0.8303,0.373635,NaN,NaN,NaN,0.41,0.04,0.55,0.41,0.04
