Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
370,1,0,0,200,282,1,560,5,1,100,2000,0.5542,0.00917619,0,0,NaN,NaN,NaN,1,0,0,1,0
371,0.88,0,0.12,200,261,1,527,5,1,100,2000,0.5498,0.00939291,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
372,0.4,0.19,0.41,200,188,1,429,5,1,100,2000,0.547,0.00957539,0.8039,0.474301,NaN,NaN,NaN,0.4,0.19,0.41,0.4,0.19
373,0.74,0.02,0.24,200,214,1,478,5,1,100,2000,0.5485,0.01012944,0.452,0.34352,NaN,NaN,NaN,0.74,0.02,0.24,0.74,0.02
374,0.17,0.66,0.17,200,263,1,521,5,0.8,100,2000,0.5509,0.01002336,0.5355,0.444465,NaN,NaN,NaN,0.17,0.66,0.17,0.17,0.66
375,0.09,0.7,0.21,200,247,1,496,5,0.8,100,2000,0.5491,0.010287,0.5019,0.396501,NaN,NaN,NaN,0.09,0.7,0.21,0.09,0.7
376,0.82,0,0.18,200,240,1,498,5,1,100,2000,0.5516,0.01047675,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
377,0.91,0,0.09,200,276,1,530,5,1,100,2000,0.5524,0.01053571,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
378,0.04,0.94,0.02,200,300,1,569,5,0.8,100,2000,0.5505,0.01032784,0.1148,0.112504,NaN,NaN,NaN,0.04,0.94,0.02,0.04,0.94
379,0.97,0,0.03,200,281,1,551,5,1,100,2000,0.5537,0.01031704,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
380,0.04,0.95,0.01,200,301,1,564,5,0.8,100,2000,0.5489,0.00914256,0.0959,0.094941,NaN,NaN,NaN,0.04,0.95,0.01,0.04,0.95
381,0.38,0,0.62,200,121,1,357,5,1,100,2000,0.5482,0.00904739,0.8556,0.325128,NaN,NaN,NaN,0.38,0,0.62,0.38,0
382,1,0,0,200,286,1,560,5,1,100,2000,0.5554,0.00935491000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
383,0.71,0.13,0.16,200,243,1,509,5,0.8,100,2000,0.5536,0.00946875,0.479,0.40236,NaN,NaN,NaN,0.71,0.13,0.16,0.71,0.13
384,0.05,0.95,0,200,291,1,572,5,1,100,2000,0.553,0.00988059000000001,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
385,0.07,0.45,0.48,200,168,1,398,5,0.8,100,2000,0.549,0.00982979,0.7926,0.412152,NaN,NaN,NaN,0.07,0.45,0.48,0.07,0.45
386,1,0,0,200,278,1,560,5,1,100,2000,0.5534,0.00925211000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
387,1,0,0,200,314,1,566,5,1,100,2000,0.552,0.00944139,0,0,NaN,NaN,NaN,1,0,0,1,0
388,0.31,0.59,0.1,200,276,1,533,5,1,100,2000,0.551,0.00970419,0.5558,0.50022,NaN,NaN,NaN,0.31,0.59,0.1,0.31,0.59
389,0.09,0.59,0.32,200,218,1,464,5,0.8,100,2000,0.5523,0.00920916,0.6438,0.437784,NaN,NaN,NaN,0.09,0.59,0.32,0.09,0.59
390,0.23,0.04,0.73,200,98,1,301,5,1,100,2000,0.5509,0.00872536,0.9455,0.255285,NaN,NaN,NaN,0.23,0.04,0.73,0.23,0.04
391,1,0,0,200,278,1,560,5,1,100,2000,0.5573,0.00915016000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
392,1,0,0,200,288,1,560,5,1,100,2000,0.5585,0.00945944,0,0,NaN,NaN,NaN,1,0,0,1,0
393,1,0,0,200,286,1,560,5,1,100,2000,0.5573,0.00935816000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
394,1,0,0,200,290,1,560,5,1,100,2000,0.5557,0.00964064,0,0,NaN,NaN,NaN,1,0,0,1,0
395,0.79,0,0.21,200,240,1,496,5,1,100,2000,0.5545,0.00939064000000001,0.3759,0.296961,NaN,NaN,NaN,0.79,0,0.21,0.79,0
396,1,0,0,200,285,1,560,5,1,100,2000,0.5566,0.00990475,0,0,NaN,NaN,NaN,1,0,0,1,0
397,1,0,0,200,281,1,560,5,1,100,2000,0.5566,0.00990475,0,0,NaN,NaN,NaN,1,0,0,1,0
398,0.98,0.01,0.01,200,306,1,564,5,0.8,100,2000,0.5566,0.00990475,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
399,1,0,0,200,305,1,560,5,1,100,2000,0.5539,0.01012156,0,0,NaN,NaN,NaN,1,0,0,1,0
400,0.13,0,0.87,200,49,1,254,5,1,100,2000,0.5434,0.00928211,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
401,0.91,0,0.09,200,264,1,530,5,1,100,2000,0.5515,0.00997404,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
402,0.05,0.94,0.01,200,298,1,582,5,1,100,2000,0.5526,0.01012475,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
403,0.96,0,0.04,200,290,1,556,5,1,100,2000,0.5521,0.00972200000000001,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
404,0.17,0.29,0.54,200,158,1,376,5,1,100,2000,0.5518,0.01022811,0.887,0.40802,NaN,NaN,NaN,0.17,0.29,0.54,0.17,0.29
405,0.37,0,0.63,200,129,1,336,5,1,100,2000,0.5572,0.00956059,0.8631,0.319347,NaN,NaN,NaN,0.37,0,0.63,0.37,0
406,1,0,0,200,305,1,576,5,1,100,2000,0.5585,0.00925944,0,0,NaN,NaN,NaN,1,0,0,1,0
407,1,0,0,200,286,1,560,5,1,100,2000,0.559,0.00950579,0,0,NaN,NaN,NaN,1,0,0,1,0
408,0.09,0.8,0.11,200,268,1,535,5,0.8,100,2000,0.5581,0.00944,0.3519,0.313191,NaN,NaN,NaN,0.09,0.8,0.11,0.09,0.8
409,1,0,0,200,284,1,560,5,1,100,2000,0.5572,0.00960259000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
410,0.4,0.01,0.59,200,125,1,351,5,0.8,100,2000,0.5515,0.00897604,0.8399,0.344359,NaN,NaN,NaN,0.4,0.01,0.59,0.4,0.01
411,1,0,0,200,308,1,564,5,1,100,2000,0.5565,0.00940904000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
412,0.48,0.38,0.14,200,268,1,512,5,1,100,2000,0.5575,0.00956924000000001,0.6252,0.537672,NaN,NaN,NaN,0.48,0.38,0.14,0.48,0.38
413,1,0,0,200,301,1,568,5,1,100,2000,0.5574,0.00947171,0,0,NaN,NaN,NaN,1,0,0,1,0
414,1,0,0,200,289,1,560,5,1,100,2000,0.5573,0.00956216,0,0,NaN,NaN,NaN,1,0,0,1,0
415,0.09,0.73,0.18,200,246,1,505,5,0.8,100,2000,0.554,0.00981979000000001,0.459,0.37638,NaN,NaN,NaN,0.09,0.73,0.18,0.09,0.73
416,0.99,0,0.01,200,301,1,560,5,1,100,2000,0.5559,0.00965636,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
417,1,0,0,200,314,1,572,5,1,100,2000,0.5564,0.00939731,0,0,NaN,NaN,NaN,1,0,0,1,0
418,0.09,0.8,0.11,200,283,1,536,5,0.8,100,2000,0.5541,0.009424,0.3519,0.313191,NaN,NaN,NaN,0.09,0.8,0.11,0.09,0.8
419,0.89,0.05,0.06,200,284,1,540,5,0.8,100,2000,0.5546,0.00970875000000001,0.2054,0.193076,NaN,NaN,NaN,0.89,0.05,0.06,0.89,0.05
420,0.28,0.01,0.71,200,94,1,310,5,1,100,2000,0.5492,0.00914219,0.9215,0.267235,NaN,NaN,NaN,0.28,0.01,0.71,0.28,0.01
421,1,0,0,200,286,1,560,5,1,100,2000,0.5535,0.00941044000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
422,1,0,0,200,304,1,560,5,1,100,2000,0.5521,0.00952,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.1,0.78,0.12,200,261,1,533,5,1,100,2000,0.5521,0.00952,0.3816,0.335808,NaN,NaN,NaN,0.1,0.78,0.12,0.1,0.78
424,1,0,0,200,313,1,560,5,1,100,2000,0.5524,0.00920371,0,0,NaN,NaN,NaN,1,0,0,1,0
425,1,0,0,200,289,1,564,5,1,100,2000,0.5533,0.00971376000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
426,0.21,0.44,0.35,200,211,1,445,5,1,100,2000,0.5533,0.00971376000000001,0.7623,0.495495,NaN,NaN,NaN,0.21,0.44,0.35,0.21,0.44
427,0.05,0.95,0,200,290,1,576,5,1,100,2000,0.5547,0.00894084,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
428,0.05,0.95,0,200,288,1,571,5,1,100,2000,0.5539,0.00903756,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
429,0.04,0.96,0,200,285,1,576,5,0.8,100,2000,0.5516,0.00886875,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
430,0.05,0.28,0.67,200,101,1,325,5,1,100,2000,0.5446,0.00828475,0.9191,0.303303,NaN,NaN,NaN,0.05,0.28,0.67,0.05,0.28
431,1,0,0,200,297,1,560,5,1,100,2000,0.5524,0.00868571,0,0,NaN,NaN,NaN,1,0,0,1,0
432,1,0,0,200,301,1,568,5,1,100,2000,0.5531,0.008821,0,0,NaN,NaN,NaN,1,0,0,1,0
433,0.57,0.37,0.06,200,278,1,543,5,0.6,100,2000,0.5531,0.008821,0.5382,0.505908,NaN,NaN,NaN,0.57,0.37,0.06,0.57,0.37
434,1,0,0,200,314,1,572,5,1,100,2000,0.5532,0.00915939,0,0,NaN,NaN,NaN,1,0,0,1,0
435,1,0,0,200,319,1,572,5,1,100,2000,0.551,0.00948819,0,0,NaN,NaN,NaN,1,0,0,1,0
436,0.15,0.23,0.62,200,129,1,339,5,1,100,2000,0.5503,0.00952395999999999,0.9246,0.351348,NaN,NaN,NaN,0.15,0.23,0.62,0.15,0.23
437,0.58,0.1,0.32,200,229,1,467,5,0.8,100,2000,0.5538,0.00908331,0.6536,0.444448,NaN,NaN,NaN,0.58,0.1,0.32,0.58,0.1
438,0.17,0.69,0.14,200,266,1,526,5,1,100,2000,0.5595,0.00940564000000001,0.495,0.4257,NaN,NaN,NaN,0.17,0.69,0.14,0.17,0.69
439,0.04,0.96,0,200,280,1,575,5,0.8,100,2000,0.5604,0.00919491,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
440,0.76,0,0.24,200,220,1,474,5,1,100,2000,0.5523,0.00864516,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
441,1,0,0,200,293,1,560,5,1,100,2000,0.5564,0.00867731,0,0,NaN,NaN,NaN,1,0,0,1,0
442,0.05,0.95,0,200,293,1,579,5,1,100,2000,0.5564,0.00870731,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
443,0.19,0.44,0.37,200,187,1,437,5,1,100,2000,0.5547,0.00860284,0.7703,0.485289,NaN,NaN,NaN,0.19,0.44,0.37,0.19,0.44
444,0.05,0.94,0.01,200,279,1,571,5,1,100,2000,0.5553,0.00916096,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
445,1,0,0,200,300,1,564,5,1,100,2000,0.5574,0.00890371,0,0,NaN,NaN,NaN,1,0,0,1,0
446,0.98,0.01,0.01,200,294,1,560,5,0.8,100,2000,0.5567,0.00885044,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
447,0.04,0.96,0,200,273,1,571,5,0.8,100,2000,0.556,0.00889418999999999,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
448,1,0,0,200,303,1,564,5,1,100,2000,0.556,0.00889418999999999,0,0,NaN,NaN,NaN,1,0,0,1,0
449,0.76,0,0.24,200,242,1,486,5,1,100,2000,0.5539,0.00909755999999999,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
450,0.04,0.43,0.53,200,146,1,376,5,0.8,100,2000,0.5493,0.00833536,0.8135,0.382345,NaN,NaN,NaN,0.04,0.43,0.53,0.04,0.43
451,0.05,0.95,0,200,288,1,575,5,1,100,2000,0.5541,0.008508,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
452,0.04,0.96,0,200,310,1,576,5,0.8,100,2000,0.5543,0.00859436,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
453,0.75,0.14,0.11,200,273,1,527,5,1,100,2000,0.5492,0.00886619,0.4179,0.371931,NaN,NaN,NaN,0.75,0.14,0.11,0.75,0.14
454,0.59,0.05,0.36,200,204,1,437,5,1,100,2000,0.5531,0.008971,0.6494,0.415616,NaN,NaN,NaN,0.59,0.05,0.36,0.59,0.05
455,0.04,0.64,0.32,200,181,1,445,5,0.4,100,2000,0.5537,0.00868504,0.5888,0.400384,NaN,NaN,NaN,0.04,0.64,0.32,0.04,0.64
456,0.85,0.06,0.09,200,290,1,538,5,0.8,100,2000,0.555,0.00860699,0.2739,0.249249,NaN,NaN,NaN,0.85,0.06,0.09,0.85,0.06
457,0.25,0.68,0.07,200,266,1,538,5,0.6,100,2000,0.5608,0.00890251,0.4751,0.441843,NaN,NaN,NaN,0.25,0.68,0.07,0.25,0.68
458,1,0,0,200,287,1,560,5,1,100,2000,0.5621,0.00923000000000001,0,0,NaN,NaN,NaN,1,0,0,1,0
459,1,0,0,200,300,1,564,5,1,100,2000,0.5605,0.00912184,0,0,NaN,NaN,NaN,1,0,0,1,0
460,0.98,0.01,0.01,200,298,1,556,5,0.8,100,2000,0.5521,0.0088,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
461,0.27,0.02,0.71,200,86,1,310,5,0.8,100,2000,0.5507,0.00860164000000001,0.9267,0.268743,NaN,NaN,NaN,0.27,0.02,0.71,0.27,0.02
462,1,0,0,200,292,1,560,5,1,100,2000,0.5563,0.00930956,0,0,NaN,NaN,NaN,1,0,0,1,0
463,0.46,0.26,0.28,200,226,1,464,5,1,100,2000,0.5545,0.00916064,0.7208,0.518976,NaN,NaN,NaN,0.46,0.26,0.28,0.46,0.26
464,0.05,0.95,0,200,279,1,575,5,1,100,2000,0.5584,0.00900011,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
465,1,0,0,200,281,1,560,5,1,100,2000,0.5593,0.00906536,0,0,NaN,NaN,NaN,1,0,0,1,0
466,1,0,0,200,283,1,560,5,1,100,2000,0.558,0.00897059,0,0,NaN,NaN,NaN,1,0,0,1,0
467,1,0,0,200,297,1,560,5,1,100,2000,0.5578,0.00898571,0,0,NaN,NaN,NaN,1,0,0,1,0
468,0.05,0.95,0,200,285,1,579,5,1,100,2000,0.5572,0.00894659,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
469,0.16,0.67,0.17,200,261,1,504,5,1,100,2000,0.5561,0.008982,0.5255,0.436165,NaN,NaN,NaN,0.16,0.67,0.17,0.16,0.67
470,0.04,0.46,0.5,200,148,1,380,5,0.8,100,2000,0.5512,0.00808979,0.7868,0.3934,NaN,NaN,NaN,0.04,0.46,0.5,0.04,0.46
471,0.05,0.95,0,200,272,1,575,5,1,100,2000,0.5597,0.00867384,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
472,1,0,0,200,291,1,560,5,1,100,2000,0.5599,0.00855596,0,0,NaN,NaN,NaN,1,0,0,1,0
473,0.99,0,0.01,200,273,1,557,5,1,100,2000,0.5546,0.00933475,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
474,1,0,0,200,295,1,560,5,1,100,2000,0.5525,0.00939224,0,0,NaN,NaN,NaN,1,0,0,1,0
475,0.04,0.92,0.04,200,276,1,572,5,0.8,100,2000,0.5518,0.00943011,0.152,0.14592,NaN,NaN,NaN,0.04,0.92,0.04,0.04,0.92
476,0.04,0.96,0,200,283,1,567,5,0.8,100,2000,0.554,0.00903379,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
477,1,0,0,200,285,1,568,5,1,100,2000,0.554,0.00903379,0,0,NaN,NaN,NaN,1,0,0,1,0
478,0.03,0.97,0,200,282,1,564,5,0.6,100,2000,0.554,0.00903379,0.0582,0.0582,NaN,NaN,NaN,0.03,0.97,0,0.03,0.97
479,0.43,0,0.57,200,137,1,358,5,1,100,2000,0.5531,0.008959,0.8151,0.350493,NaN,NaN,NaN,0.43,0,0.57,0.43,0
480,0.27,0.02,0.71,200,104,1,314,5,1,100,2000,0.5499,0.00760796,0.9267,0.268743,NaN,NaN,NaN,0.27,0.02,0.71,0.27,0.02
481,1,0,0,200,302,1,572,5,1,100,2000,0.5582,0.00851939,0,0,NaN,NaN,NaN,1,0,0,1,0
482,0.75,0.03,0.22,200,232,1,479,5,0.8,100,2000,0.557,0.00847139,0.4366,0.340548,NaN,NaN,NaN,0.75,0.03,0.22,0.75,0.03
483,0.04,0.96,0,200,286,1,575,5,0.8,100,2000,0.5547,0.00832484,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
484,1,0,0,200,286,1,560,5,1,100,2000,0.5518,0.00877811,0,0,NaN,NaN,NaN,1,0,0,1,0
485,1,0,0,200,290,1,560,5,1,100,2000,0.5513,0.00880456,0,0,NaN,NaN,NaN,1,0,0,1,0
486,0.07,0.6,0.33,200,193,1,458,5,1,100,2000,0.5465,0.00908303999999999,0.6351,0.425517,NaN,NaN,NaN,0.07,0.6,0.33,0.07,0.6
487,1,0,0,200,299,1,560,5,1,100,2000,0.5526,0.00836274999999999,0,0,NaN,NaN,NaN,1,0,0,1,0
488,0.7,0.02,0.28,200,224,1,468,5,1,100,2000,0.5547,0.00863884,0.5096,0.366912,NaN,NaN,NaN,0.7,0.02,0.28,0.7,0.02
489,1,0,0,200,283,1,560,5,1,100,2000,0.5566,0.00850875,0,0,NaN,NaN,NaN,1,0,0,1,0
490,1,0,0,200,300,1,560,5,1,100,2000,0.5509,0.00812536,0,0,NaN,NaN,NaN,1,0,0,1,0
491,0.05,0.04,0.91,200,34,1,234,5,1,100,2000,0.5491,0.008029,0.9959,0.089631,NaN,NaN,NaN,0.05,0.04,0.91,0.05,0.04
492,0.7,0,0.3,200,228,1,463,5,1,100,2000,0.5553,0.00861296,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
493,0.09,0.69,0.22,200,246,1,493,5,0.8,100,2000,0.5566,0.00861675,0.5158,0.402324,NaN,NaN,NaN,0.09,0.69,0.22,0.09,0.69
494,0.78,0.09,0.13,200,274,1,523,5,0.8,100,2000,0.5553,0.00841496,0.3835,0.333645,NaN,NaN,NaN,0.78,0.09,0.13,0.78,0.09
495,1,0,0,200,297,1,560,5,1,100,2000,0.5556,0.00841875,0,0,NaN,NaN,NaN,1,0,0,1,0
496,0.1,0.68,0.22,200,260,1,507,5,1,100,2000,0.5568,0.00852411,0.5276,0.411528,NaN,NaN,NaN,0.1,0.68,0.22,0.1,0.68
497,0.18,0.43,0.39,200,182,1,423,5,1,100,2000,0.558,0.00862859,0.7827,0.477447,NaN,NaN,NaN,0.18,0.43,0.39,0.18,0.43
498,1,0,0,200,298,1,560,5,1,100,2000,0.5598,0.00865091,0,0,NaN,NaN,NaN,1,0,0,1,0
499,0.03,0.96,0.01,200,298,1,565,5,0.6,100,2000,0.5629,0.00886016,0.0775,0.076725,NaN,NaN,NaN,0.03,0.96,0.01,0.03,0.96
