Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
316,0.05,0.03,0.92,200,35,1,235,5,0.6,100,2000,0.6513,0.01454656,0.9966,0.079728,0,0.087,0.913,0.0649,0.013,0.9221,0.05,0.03
317,0.12,0.1,0.78,200,69,1,276,5,0.8,100,2000,0.6579,0.01541116,0.9756,0.214632,0,0.4348,0.5652,0.1558,0,0.8442,0.12,0.1
318,0.08,0.05,0.87,200,45,1,246,5,0.8,100,2000,0.6583,0.01634076,0.9911,0.128843,0,0.2174,0.7826,0.1039,0,0.8961,0.08,0.05
319,0.17,0.02,0.81,200,57,1,264,5,0.8,100,2000,0.666,0.01694619,0.9707,0.184433,0,0.087,0.913,0.2208,0,0.7792,0.17,0.02
320,0.05,0.33,0.62,200,117,1,334,5,0.8,100,2000,0.6682,0.01725739,0.8886,0.337668,0,1,0,0.0649,0.1299,0.8052,0.05,0.33
321,0.08,0.03,0.89,200,44,1,245,5,0.8,100,2000,0.6576,0.01528475,0.9927,0.109197,0,0.1304,0.8696,0.1039,0,0.8961,0.08,0.03
322,0.04,0.36,0.6,200,123,1,339,5,0.6,100,2000,0.6702,0.01685499,0.8688,0.34752,0,0.5217,0.4783,0.0519,0.3117,0.6364,0.04,0.36
323,0.03,0.64,0.33,200,229,1,483,5,0.4,100,2000,0.6616,0.01558075,0.5895,0.394965,0,1,0,0.039,0.5325,0.4286,0.03,0.64
324,0.3,0.03,0.67,200,97,1,317,5,0.8,100,2000,0.667,0.01753139,0.9091,0.300003,0,0.1304,0.8696,0.3896,0,0.6104,0.3,0.03
325,0.06,0.04,0.9,200,31,1,232,5,0.8,100,2000,0.6564,0.01604731,0.9948,0.09948,0,0.1739,0.8261,0.0779,0,0.9221,0.06,0.04
326,0.28,0.23,0.49,200,146,1,376,5,0.8,100,2000,0.6693,0.01799536,0.8687,0.443037,0,1,0,0.3636,0,0.6364,0.28,0.23
327,0.06,0.05,0.89,200,36,1,238,5,0.8,100,2000,0.6539,0.01584356,0.9939,0.109329,0,0.2174,0.7826,0.0779,0,0.9221,0.06,0.05
328,0.12,0.37,0.51,200,168,1,401,5,0.8,100,2000,0.6657,0.01777264,0.8487,0.415863,0,0.5217,0.4783,0.1558,0.3247,0.5195,0.12,0.37
329,0.05,0.45,0.5,200,162,1,396,5,0.8,100,2000,0.6679,0.01783716,0.795,0.3975,0,1,0,0.0649,0.2857,0.6494,0.05,0.45
330,0.13,0.07,0.8,200,60,1,268,5,0.8,100,2000,0.6604,0.01632491,0.9782,0.19564,0,0.1304,0.8696,0.1688,0.0519,0.7792,0.13,0.07
331,0.02,0.57,0.41,200,197,1,435,5,0.4,100,2000,0.667,0.01753139,0.6747,0.398073,0,0.5217,0.4783,0.026,0.5844,0.3896,0.02,0.57
332,0.05,0.21,0.74,200,87,1,300,5,0.8,100,2000,0.6558,0.01520651,0.9534,0.247884,0,0.1304,0.8696,0.0649,0.2338,0.7013,0.05,0.21
333,0.13,0.23,0.64,200,110,1,326,5,0.8,100,2000,0.6647,0.01714084,0.9302,0.334872,0,1,0,0.1688,0,0.8312,0.13,0.23
334,0.06,0.04,0.9,200,31,1,232,5,0.8,100,2000,0.6536,0.01567275,0.9948,0.09948,0,0.1739,0.8261,0.0779,0,0.9221,0.06,0.04
335,0.13,0.31,0.56,200,141,1,373,5,0.6,100,2000,0.664,0.01719579,0.887,0.39028,0,0.5217,0.4783,0.1688,0.2468,0.5844,0.13,0.31
336,0.05,0.71,0.24,200,245,1,517,5,0.4,100,2000,0.6664,0.01751931,0.4934,0.374984,0,1,0,0.0649,0.6234,0.3117,0.05,0.71
337,0.64,0.03,0.33,200,223,1,480,5,0.8,100,2000,0.66,0.01505499,0.5895,0.394965,0,0.1304,0.8696,0.8312,0,0.1688,0.64,0.03
338,0.05,0.29,0.66,200,121,1,343,5,0.8,100,2000,0.6544,0.01518451,0.9134,0.310556,0,0.5217,0.4783,0.0649,0.2208,0.7143,0.05,0.29
339,0.2,0.45,0.35,200,222,1,482,5,0.8,100,2000,0.6634,0.01644811,0.7575,0.492375,0,0.7391,0.2609,0.2597,0.3636,0.3766,0.2,0.45
340,0.08,0.04,0.88,200,34,1,237,5,0.8,100,2000,0.652,0.01444739,0.992,0.11904,0,0.1739,0.8261,0.1039,0,0.8961,0.08,0.04
341,0.24,0.04,0.72,200,87,1,303,5,0.8,100,2000,0.6564,0.01481731,0.9408,0.263424,0,0.1739,0.8261,0.3117,0,0.6883,0.24,0.04
342,0.04,0.29,0.67,200,97,1,314,5,0.6,100,2000,0.6613,0.01604256,0.9143,0.301719,0,0.1739,0.8261,0.0519,0.3247,0.6234,0.04,0.29
343,0.05,0.61,0.34,200,228,1,482,5,0.8,100,2000,0.655899999999999,0.01643636,0.6254,0.412764,0,0.9565,0.0435,0.0649,0.5065,0.4286,0.05,0.61
344,0.04,0.8,0.16,200,274,1,547,5,0.8,100,2000,0.6695,0.02007964,0.3584,0.301056,0,0.5652,0.4348,0.0519,0.8701,0.0779,0.04,0.8
345,0.05,0.42,0.53,200,180,1,418,5,0.8,100,2000,0.6403,0.01770196,0.8211,0.385917,0,0.7391,0.2609,0.0649,0.3247,0.6104,0.05,0.42
346,0.45,0.07,0.48,200,185,1,423,5,0.8,100,2000,0.6589,0.01950056,0.7926,0.412152,0,0.1739,0.8261,0.5844,0.039,0.3766,0.45,0.07
347,0.45,0.05,0.5,200,199,1,415,5,0.8,100,2000,0.6504,0.01643891,0.795,0.3975,0,0.2174,0.7826,0.5844,0,0.4156,0.45,0.05
348,0.72,0.04,0.24,200,250,1,503,5,0.8,100,2000,0.6622,0.01671659,0.48,0.3648,0,0.1739,0.8261,0.9351,0,0.0649,0.72,0.04
349,0.24,0.07,0.69,200,121,1,337,5,0.6,100,2000,0.6505,0.01595984,0.9375,0.290625,0.0435,0.2609,0.6957,0.2987,0.013,0.6883,0.24,0.07
350,0.32,0.25,0.43,200,198,1,439,5,0.6,100,2000,0.6547,0.01471684,0.8351,0.476007,0,0.6522,0.3478,0.4156,0.1299,0.4545,0.32,0.25
351,0.47,0.11,0.42,200,196,1,434,5,0.8,100,2000,0.6631,0.016767,0.767,0.44486,0,0.4783,0.5217,0.6104,0,0.3896,0.47,0.11
352,0.3,0.02,0.68,200,131,1,350,5,0.8,100,2000,0.6529,0.01509816,0.9096,0.291072,0.0435,0.087,0.8696,0.3766,0,0.6234,0.3,0.02
353,0.76,0.01,0.23,200,258,1,515,5,0.8,100,2000,0.6728,0.01709371,0.4223,0.325171,0.8696,0.0435,0.087,0.7273,0,0.2727,0.76,0.01
354,0.34,0.02,0.64,200,144,1,361,5,0.8,100,2000,0.6541,0.01524,0.884,0.31824,0.0435,0.087,0.8696,0.4286,0,0.5714,0.34,0.02
355,0.89,0.01,0.1,200,291,1,561,5,0.8,100,2000,0.6747,0.01770484,0.2078,0.18702,0.8261,0.0435,0.1304,0.9091,0,0.0909,0.89,0.01
356,0.45,0.02,0.53,200,199,1,418,5,0.8,100,2000,0.652,0.01412139,0.7971,0.374637,0.0435,0.087,0.8696,0.5714,0,0.4286,0.45,0.02
357,0.04,0.79,0.17,200,272,1,544,5,0.8,100,2000,0.67,0.01785499,0.3743,0.310669,0,0.4783,0.5217,0.0519,0.8831,0.0649,0.04,0.79
358,0.61,0.03,0.36,200,227,1,468,5,0.6,100,2000,0.6533,0.01463376,0.627,0.40128,0.8696,0.0435,0.087,0.5325,0.026,0.4416,0.61,0.03
359,0.39,0.02,0.59,200,174,1,391,5,0.8,100,2000,0.6482,0.01445739,0.8475,0.347475,0.3478,0.087,0.5652,0.4026,0,0.5974,0.39,0.02
360,0.06,0.07,0.87,200,44,1,246,5,0.8,100,2000,0.6573,0.01375616,0.9915,0.128895,0,0.3043,0.6957,0.0779,0,0.9221,0.06,0.07
361,0.35,0.02,0.63,200,126,1,349,5,0.8,100,2000,0.6625,0.01400424,0.8771,0.324527,0,0.087,0.913,0.4545,0,0.5455,0.35,0.02
362,0.9,0.01,0.09,200,303,1,567,5,0.8,100,2000,0.6625,0.01418224,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
363,0.17,0.02,0.81,200,69,1,279,5,0.8,100,2000,0.6527,0.01302324,0.9707,0.184433,0,0.087,0.913,0.2208,0,0.7792,0.17,0.02
364,0.05,0.07,0.88,200,45,1,247,5,0.8,100,2000,0.6572,0.01408659,0.9926,0.119112,0,0.2174,0.7826,0.0649,0.026,0.9091,0.05,0.07
365,0.2,0.04,0.76,200,102,1,311,5,0.6,100,2000,0.6547,0.01353284,0.9584,0.230016,0.4348,0.087,0.4783,0.1299,0.026,0.8442,0.2,0.04
366,0.07,0.7,0.23,200,255,1,514,5,0.4,100,2000,0.6719,0.01469276,0.5051,0.388927,0,1,0,0.0909,0.6104,0.2987,0.07,0.7
367,0.36,0.02,0.62,200,128,1,352,5,0.8,100,2000,0.6505,0.01143584,0.87,0.3306,0,0.087,0.913,0.4675,0,0.5325,0.36,0.02
368,0.56,0.06,0.38,200,207,1,450,5,0.8,100,2000,0.6619,0.01363676,0.6828,0.423336,0.2174,0.2174,0.5652,0.6623,0.013,0.3247,0.56,0.06
369,0.11,0.09,0.8,200,87,1,292,5,0.8,100,2000,0.6514,0.01180131,0.9798,0.19596,0,0.3478,0.6522,0.1429,0.013,0.8442,0.11,0.09
370,0.35,0.27,0.38,200,223,1,452,5,0.6,100,2000,0.6627,0.01248524,0.8046,0.498852,0.4348,0.087,0.4783,0.3247,0.3247,0.3506,0.35,0.27
371,0.16,0.22,0.62,200,138,1,353,5,0.8,100,2000,0.6685,0.01447544,0.926,0.35188,0,0.3478,0.6522,0.2078,0.1818,0.6104,0.16,0.22
372,0.45,0.02,0.53,200,159,1,389,5,0.8,100,2000,0.6618,0.01222611,0.7971,0.374637,0.5217,0.087,0.3913,0.4286,0,0.5714,0.45,0.02
373,0.22,0.06,0.72,200,95,1,310,5,0.8,100,2000,0.6695,0.01461764,0.948,0.26544,0,0.2609,0.7391,0.2857,0,0.7143,0.22,0.06
374,0.54,0.02,0.44,200,196,1,433,5,0.8,100,2000,0.6643,0.01346036,0.708,0.39648,0.8261,0.0435,0.1304,0.4545,0.013,0.5325,0.54,0.02
375,0.94,0.01,0.05,200,305,1,577,5,0.8,100,2000,0.6712,0.01376379,0.1163,0.110485,0.8261,0.0435,0.1304,0.974,0,0.026,0.94,0.01
376,0.18,0.02,0.8,200,98,1,302,5,0.8,100,2000,0.6468,0.01263011,0.9672,0.19344,0,0.087,0.913,0.2338,0,0.7662,0.18,0.02
377,0.84,0.02,0.14,200,282,1,546,5,0.8,100,2000,0.6705,0.01448784,0.294,0.25284,0.4348,0.087,0.4783,0.961,0,0.039,0.84,0.02
378,0.1,0.05,0.85,200,87,1,290,5,0.8,100,2000,0.6489,0.01238656,0.9875,0.148125,0,0.087,0.913,0.1299,0.039,0.8312,0.1,0.05
379,0.91,0.01,0.08,200,304,1,577,5,0.8,100,2000,0.669,0.01478579,0.1718,0.158056,0.8696,0.0435,0.087,0.9221,0,0.0779,0.91,0.01
380,0.18,0.03,0.79,200,81,1,291,5,0.8,100,2000,0.6586,0.01346075,0.9667,0.203007,0,0.087,0.913,0.2338,0.013,0.7532,0.18,0.03
381,0.8,0.02,0.18,200,287,1,544,5,0.8,100,2000,0.6619,0.01337076,0.3596,0.294872,0.4348,0.087,0.4783,0.9091,0,0.0909,0.8,0.02
382,0.2,0.02,0.78,200,79,1,290,5,0.8,100,2000,0.6645,0.01588664,0.9596,0.211112,0,0.087,0.913,0.2597,0,0.7403,0.2,0.02
383,0.55,0.02,0.43,200,190,1,431,5,0.6,100,2000,0.6597,0.01452784,0.6971,0.397347,0.913,0.0435,0.0435,0.4416,0.013,0.5455,0.55,0.02
384,0.73,0.02,0.25,200,241,1,500,5,0.8,100,2000,0.6643,0.01588836,0.4667,0.350025,0,0.087,0.913,0.9481,0,0.0519,0.73,0.02
385,0.16,0.07,0.77,200,108,1,317,5,0.2,100,2000,0.6434,0.01107411,0.9695,0.222985,0.3913,0.087,0.5217,0.0909,0.0649,0.8442,0.16,0.07
386,0.38,0.26,0.36,200,212,1,453,5,0.8,100,2000,0.6664,0.01372131,0.788,0.50432,0.3913,0.087,0.5217,0.3766,0.3117,0.3117,0.38,0.26
387,0.1,0.03,0.87,200,73,1,276,5,0.6,100,2000,0.6467,0.01083244,0.9891,0.128583,0,0.087,0.913,0.1299,0.013,0.8571,0.1,0.03
388,0.1,0.02,0.88,200,39,1,243,5,0.8,100,2000,0.6651,0.013321,0.9896,0.118752,0,0.087,0.913,0.1299,0,0.8701,0.1,0.02
389,0.07,0.12,0.81,200,60,1,266,5,0.6,100,2000,0.6645,0.01321464,0.9807,0.186333,0,0.4783,0.5217,0.0909,0.013,0.8961,0.07,0.12
390,0.55,0.08,0.37,200,207,1,455,5,0.8,100,2000,0.6732,0.01448139,0.6911,0.435393,0.087,0.3478,0.5652,0.6883,0,0.3117,0.55,0.08
391,0.38,0.13,0.49,200,162,1,389,5,0.8,100,2000,0.6697,0.01484584,0.8387,0.427737,0,0.5652,0.4348,0.4935,0,0.5065,0.38,0.13
392,0.54,0.02,0.44,200,176,1,417,5,0.8,100,2000,0.6714,0.01322731,0.708,0.39648,0.5217,0.087,0.3913,0.5455,0,0.4545,0.54,0.02
393,0.15,0.45,0.4,200,219,1,451,5,0.6,100,2000,0.6745,0.01564064,0.775,0.465,0,0.5652,0.4348,0.1948,0.4156,0.3896,0.15,0.45
394,0.23,0.02,0.75,200,94,1,306,5,0.8,100,2000,0.6609,0.01318736,0.9467,0.236675,0.5217,0.087,0.3913,0.1429,0,0.8571,0.23,0.02
395,0.48,0.12,0.4,200,188,1,439,5,0.6,100,2000,0.6757,0.01662264,0.7552,0.45312,0,0.2609,0.7391,0.6234,0.0779,0.2987,0.48,0.12
396,0.17,0.02,0.81,200,72,1,280,5,0.8,100,2000,0.6639,0.01425556,0.9707,0.184433,0.2609,0.087,0.6522,0.1429,0,0.8571,0.17,0.02
397,0.93,0.01,0.06,200,293,1,574,5,0.8,100,2000,0.6868,0.01592811,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
398,0.07,0.09,0.84,200,47,1,252,5,0.8,100,2000,0.6666,0.01519075,0.987,0.15792,0,0.3913,0.6087,0.0909,0,0.9091,0.07,0.09
399,0.71,0.02,0.27,200,239,1,501,5,0.8,100,2000,0.6741,0.015872,0.4955,0.361715,0.087,0.087,0.8261,0.8961,0,0.1039,0.71,0.02
400,0.9,0.01,0.09,200,282,1,563,5,0.8,100,2000,0.6751,0.017147,0.1899,0.172809,0.8696,0.0435,0.087,0.9091,0,0.0909,0.9,0.01
401,0.11,0.02,0.87,200,53,1,258,5,0.8,100,2000,0.652,0.01236139,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
402,0.6,0.09,0.31,200,251,1,501,5,0.8,100,2000,0.6691,0.014443,0.6319,0.436011,0.4348,0.1739,0.3913,0.6494,0.0649,0.2857,0.6,0.09
403,0.17,0.02,0.81,200,68,1,276,5,0.8,100,2000,0.6645,0.01621264,0.9707,0.184433,0,0.087,0.913,0.2208,0,0.7792,0.17,0.02
404,0.3,0.22,0.48,200,171,1,393,5,0.8,100,2000,0.6715,0.01610804,0.8616,0.448032,0,0.9565,0.0435,0.3896,0,0.6104,0.3,0.22
405,0.35,0.02,0.63,200,126,1,353,5,0.8,100,2000,0.659599999999999,0.01335875,0.8771,0.324527,0,0.087,0.913,0.4545,0,0.5455,0.35,0.02
406,0.25,0.05,0.7,200,106,1,323,5,0.8,100,2000,0.6725,0.01598624,0.935,0.2805,0,0.2174,0.7826,0.3247,0,0.6753,0.25,0.05
407,0.77,0.01,0.22,200,266,1,524,5,0.8,100,2000,0.666,0.01560619,0.407,0.31746,0.8696,0.0435,0.087,0.7403,0,0.2597,0.77,0.01
408,0.74,0.02,0.24,200,251,1,505,5,0.8,100,2000,0.6613,0.01490256,0.452,0.34352,0.087,0.087,0.8261,0.9351,0,0.0649,0.74,0.02
409,0.18,0.02,0.8,200,79,1,287,5,0.8,100,2000,0.6472,0.01274259,0.9672,0.19344,0.2174,0.087,0.6957,0.1688,0,0.8312,0.18,0.02
410,0.86,0.01,0.13,200,304,1,558,5,0.8,100,2000,0.6547,0.01291884,0.2603,0.226461,0.8696,0.0435,0.087,0.8571,0,0.1429,0.86,0.01
411,0.72,0.02,0.26,200,261,1,510,5,0.8,100,2000,0.6559,0.01431036,0.4812,0.356088,0,0.087,0.913,0.9351,0,0.0649,0.72,0.02
412,0.19,0.02,0.79,200,95,1,301,5,0.8,100,2000,0.6381,0.013592,0.9635,0.202335,0.4783,0.087,0.4348,0.1039,0,0.8961,0.19,0.02
413,0.32,0.02,0.66,200,137,1,351,5,0.8,100,2000,0.6494,0.01569051,0.8972,0.305048,0,0.087,0.913,0.4156,0,0.5844,0.32,0.02
414,0.15,0.03,0.82,200,71,1,278,5,0.6,100,2000,0.6481,0.01329,0.9766,0.175788,0.2174,0.087,0.6957,0.1299,0.013,0.8571,0.15,0.03
415,0.48,0.03,0.49,200,166,1,407,5,0.8,100,2000,0.6646,0.01499475,0.7687,0.392037,0,0.087,0.913,0.6234,0.013,0.3636,0.48,0.03
416,0.73,0.01,0.26,200,247,1,501,5,0.8,100,2000,0.6632,0.01496139,0.467,0.34558,0.8261,0.0435,0.1304,0.7013,0,0.2987,0.73,0.01
417,0.33,0.02,0.65,200,118,1,335,5,0.8,100,2000,0.6512,0.01514379,0.8907,0.311745,0,0.087,0.913,0.4286,0,0.5714,0.33,0.02
418,0.17,0.02,0.81,200,74,1,281,5,0.8,100,2000,0.648,0.01426859,0.9707,0.184433,0.1739,0.087,0.7391,0.1688,0,0.8312,0.17,0.02
419,0.47,0.08,0.45,200,188,1,421,5,0.8,100,2000,0.6597,0.01473584,0.7727,0.424985,0.1304,0.3478,0.5217,0.5714,0,0.4286,0.47,0.08
420,0.32,0.06,0.62,200,144,1,373,5,0.6,100,2000,0.6615,0.01561604,0.894,0.33972,0,0.1739,0.8261,0.4156,0.026,0.5584,0.32,0.06
421,0.05,0.12,0.83,200,52,1,258,5,0.6,100,2000,0.66,0.01435899,0.9831,0.167127,0,0.4783,0.5217,0.0649,0.013,0.9221,0.05,0.12
422,0.91,0.01,0.08,200,304,1,567,5,0.8,100,2000,0.6684,0.01607811,0.1718,0.158056,0.8696,0.0435,0.087,0.9221,0,0.0779,0.91,0.01
423,0.67,0.02,0.31,200,224,1,482,5,0.8,100,2000,0.6652,0.01471899,0.5507,0.379983,0.087,0.087,0.8261,0.8442,0,0.1558,0.67,0.02
424,0.54,0.01,0.45,200,208,1,440,5,0.8,100,2000,0.6533,0.01518176,0.7083,0.389565,0.913,0.0435,0.0435,0.4286,0,0.5714,0.54,0.01
425,0.69,0.02,0.29,200,240,1,491,5,0.8,100,2000,0.6581,0.014518,0.5235,0.371685,0,0.087,0.913,0.8961,0,0.1039,0.69,0.02
426,0.48,0.03,0.49,200,192,1,419,5,0.8,100,2000,0.6516,0.01539475,0.7687,0.392037,0.3913,0.1304,0.4783,0.5065,0,0.4935,0.48,0.03
427,0.09,0.04,0.87,200,62,1,264,5,0.8,100,2000,0.6531,0.014563,0.9903,0.128739,0,0.1739,0.8261,0.1169,0,0.8831,0.09,0.04
428,0.95,0.01,0.04,200,305,1,580,5,0.8,100,2000,0.6686,0.01601675,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
429,0.05,0.59,0.36,200,241,1,482,5,0.8,100,2000,0.6486,0.01442675,0.6494,0.415616,0,0.4783,0.5217,0.0649,0.6234,0.3117,0.05,0.59
430,0.34,0.25,0.41,200,217,1,444,5,0.8,100,2000,0.6503,0.01529196,0.8219,0.484921,0.6087,0.087,0.3043,0.2597,0.2987,0.4416,0.34,0.25
431,0.46,0.13,0.41,200,197,1,436,5,0.6,100,2000,0.6513,0.01637656,0.7715,0.455185,0.8696,0.0435,0.087,0.3377,0.1558,0.5065,0.46,0.13
432,0.06,0.03,0.91,200,25,1,228,5,0.6,100,2000,0.6454,0.01514891,0.9955,0.089595,0,0.087,0.913,0.0779,0.013,0.9091,0.06,0.03
433,0.35,0.05,0.6,200,126,1,357,5,0.8,100,2000,0.6513,0.01601056,0.875,0.35,0,0.2174,0.7826,0.4545,0,0.5455,0.35,0.05
434,0.18,0.02,0.8,200,82,1,289,5,0.8,100,2000,0.6459,0.01472636,0.9672,0.19344,0.1739,0.087,0.7391,0.1818,0,0.8182,0.18,0.02
435,0.15,0.3,0.55,200,149,1,374,5,0.6,100,2000,0.6593,0.01610336,0.8875,0.399375,0,0.2609,0.7391,0.1948,0.3117,0.4935,0.15,0.3
436,0.71,0.02,0.27,200,248,1,494,5,0.6,100,2000,0.6526,0.01517475,0.4955,0.361715,0.913,0.0435,0.0435,0.6494,0.013,0.3377,0.71,0.02
437,0.26,0.02,0.72,200,100,1,315,5,0.8,100,2000,0.6465,0.01511104,0.932,0.26096,0,0.087,0.913,0.3377,0,0.6623,0.26,0.02
438,0.04,0.02,0.94,200,20,1,220,5,0.8,100,2000,0.6452,0.01363899,0.998,0.0598800000000001,0,0.087,0.913,0.0519,0,0.9481,0.04,0.02
439,0.25,0.02,0.73,200,93,1,308,5,0.8,100,2000,0.6569,0.01510776,0.9371,0.253017,0,0.087,0.913,0.3247,0,0.6753,0.25,0.02
440,0.8,0.02,0.18,200,272,1,534,5,0.8,100,2000,0.6555,0.01447884,0.3596,0.294872,0.4348,0.087,0.4783,0.9091,0,0.0909,0.8,0.02
441,0.14,0.02,0.84,200,68,1,274,5,0.8,100,2000,0.6466,0.01391475,0.98,0.1568,0,0.087,0.913,0.1818,0,0.8182,0.14,0.02
442,0.26,0.02,0.72,200,91,1,304,5,0.8,100,2000,0.6608,0.01572251,0.932,0.26096,0,0.087,0.913,0.3377,0,0.6623,0.26,0.02
443,0.36,0.02,0.62,200,119,1,349,5,0.8,100,2000,0.6509,0.01437936,0.87,0.3306,0.1739,0.087,0.7391,0.4156,0,0.5844,0.36,0.02
444,0.37,0.04,0.59,200,140,1,369,5,0.8,100,2000,0.6599,0.01469996,0.8615,0.353215,0.2609,0.087,0.6522,0.4026,0.026,0.5714,0.37,0.04
445,0.19,0.08,0.73,200,94,1,305,5,0.8,100,2000,0.6576,0.01509275,0.9575,0.258525,0,0.3478,0.6522,0.2468,0,0.7532,0.19,0.08
446,0.65,0.03,0.32,200,245,1,494,5,0.8,100,2000,0.6692,0.01564019,0.5766,0.392088,0.913,0.0435,0.0435,0.5714,0.026,0.4026,0.65,0.03
447,0.19,0.07,0.74,200,113,1,323,5,0.8,100,2000,0.6643,0.01598236,0.959,0.24934,0,0.2174,0.7826,0.2468,0.026,0.7273,0.19,0.07
448,0.23,0.6,0.17,200,289,1,546,5,0.8,100,2000,0.6724,0.01620971,0.5871,0.487293,0,1,0,0.2987,0.4805,0.2208,0.23,0.6
449,0.12,0.08,0.8,200,80,1,286,5,0.8,100,2000,0.653700000000001,0.01459504,0.9792,0.19584,0,0.3478,0.6522,0.1558,0,0.8442,0.12,0.08
450,0.93,0.01,0.06,200,298,1,571,5,0.8,100,2000,0.6732,0.01710339,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
451,0.71,0.08,0.21,200,260,1,518,5,0.8,100,2000,0.6583,0.01514476,0.4895,0.386705,0,0.3478,0.6522,0.9221,0,0.0779,0.71,0.08
452,0.24,0.03,0.73,200,114,1,325,5,0.8,100,2000,0.6515,0.01415804,0.9415,0.254205,0.5652,0.087,0.3478,0.1429,0.013,0.8442,0.24,0.03
453,0.3,0.07,0.63,200,145,1,365,5,0.8,100,2000,0.660500000000001,0.01483784,0.9051,0.334887,0,0.3043,0.6957,0.3896,0,0.6104,0.3,0.07
454,0.21,0.02,0.77,200,89,1,300,5,0.8,100,2000,0.6624,0.01461371,0.9555,0.219765,0.2609,0.087,0.6522,0.1948,0,0.8052,0.21,0.02
455,0.67,0.06,0.27,200,250,1,504,5,0.8,100,2000,0.6721,0.015362,0.5475,0.399675,0.8696,0.0435,0.087,0.6104,0.0649,0.3247,0.67,0.06
456,0.14,0.04,0.82,200,65,1,273,5,0.6,100,2000,0.6636,0.01522875,0.9788,0.176184,0,0.087,0.913,0.1818,0.026,0.7922,0.14,0.04
457,0.22,0.47,0.31,200,241,1,496,5,0.8,100,2000,0.6692,0.01505019,0.7307,0.504183,0,0.3913,0.6087,0.2857,0.4935,0.2208,0.22,0.47
458,0.73,0.01,0.26,200,225,1,482,5,0.8,100,2000,0.6711,0.016299,0.467,0.34558,0.8696,0.0435,0.087,0.6883,0,0.3117,0.73,0.01
459,0.22,0.03,0.75,200,93,1,303,5,0.8,100,2000,0.6612,0.01725779,0.9507,0.237675,0.2174,0.087,0.6957,0.2208,0.013,0.7662,0.22,0.03
460,0.64,0.04,0.32,200,239,1,482,5,0.8,100,2000,0.6678,0.01660971,0.5888,0.400384,0,0.1739,0.8261,0.8312,0,0.1688,0.64,0.04
461,0.93,0.01,0.06,200,305,1,573,5,0.8,100,2000,0.6636,0.01479275,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
462,0.11,0.02,0.87,200,56,1,261,5,0.8,100,2000,0.6402,0.01267899,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
463,0.38,0.02,0.6,200,157,1,377,5,0.8,100,2000,0.6465,0.01370904,0.8552,0.34208,0.3478,0.087,0.5652,0.3896,0,0.6104,0.38,0.02
464,0.09,0.02,0.89,200,35,1,239,5,0.8,100,2000,0.655,0.01360499,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
465,0.91,0.02,0.07,200,304,1,569,5,0.8,100,2000,0.6643,0.01463436,0.1715,0.159495,0.8696,0.087,0.0435,0.9221,0,0.0779,0.91,0.02
466,0.46,0.02,0.52,200,162,1,396,5,0.8,100,2000,0.6593,0.01591736,0.788,0.37824,0,0.087,0.913,0.5974,0,0.4026,0.46,0.02
467,0.22,0.03,0.75,200,96,1,305,5,0.6,100,2000,0.6545,0.01626464,0.9507,0.237675,0.2174,0.087,0.6957,0.2208,0.013,0.7662,0.22,0.03
468,0.94,0.01,0.05,200,310,1,573,5,0.8,100,2000,0.6646,0.01719275,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
469,0.08,0.02,0.9,200,51,1,253,5,0.8,100,2000,0.6352,0.01266299,0.9932,0.09932,0,0.087,0.913,0.1039,0,0.8961,0.08,0.02
470,0.46,0.02,0.52,200,156,1,390,5,0.8,100,2000,0.6514,0.01511131,0.788,0.37824,0,0.087,0.913,0.5974,0,0.4026,0.46,0.02
471,0.37,0.05,0.58,200,136,1,366,5,0.6,100,2000,0.6587,0.01664004,0.8606,0.361452,0.2609,0.087,0.6522,0.4026,0.039,0.5584,0.37,0.05
472,0.08,0.03,0.89,200,48,1,251,5,0.6,100,2000,0.6498,0.01547691,0.9927,0.109197,0,0.087,0.913,0.1039,0.013,0.8831,0.08,0.03
473,0.18,0.02,0.8,200,84,1,293,5,0.8,100,2000,0.6552,0.01566099,0.9672,0.19344,0,0.087,0.913,0.2338,0,0.7662,0.18,0.02
