Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
326,0.81,0.09,0.1,200,292,1,557,5,0.8,100,2000,0.6891,0.015055,0.3358,0.30222,0.2174,0.3913,0.3913,0.987,0,0.013,0.81,0.09
327,0.1,0.07,0.83,200,52,1,257,5,0.8,100,2000,0.6833,0.01527576,0.9851,0.167467,0,0.3043,0.6957,0.1299,0,0.8701,0.1,0.07
328,0.08,0.23,0.69,200,90,1,309,5,0.8,100,2000,0.6863,0.01443156,0.9407,0.291617,0,1,0,0.1039,0,0.8961,0.08,0.23
329,0.96,0.01,0.03,200,303,1,582,5,0.8,100,2000,0.6936,0.01511675,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
330,0.99,0.01,0,200,301,1,588,5,0.8,100,2000,0.6951,0.015253,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
331,0.04,0.27,0.69,200,106,1,318,5,0.6,100,2000,0.6855,0.01345484,0.9255,0.286905,0,0.087,0.913,0.0519,0.3247,0.6234,0.04,0.27
332,0.97,0.01,0.02,200,292,1,586,5,0.8,100,2000,0.6872,0.01388059,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
333,0.97,0.01,0.02,200,295,1,586,5,0.8,100,2000,0.6917,0.01484144,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
334,0.99,0.01,0,200,308,1,590,5,0.8,100,2000,0.6894,0.01521451,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
335,0.91,0.01,0.08,200,305,1,572,5,0.8,100,2000,0.6853,0.01606896,0.1718,0.158056,0.9565,0.0435,0,0.8961,0,0.1039,0.91,0.01
336,0.04,0.83,0.13,200,288,1,559,5,0.4,100,2000,0.6816,0.01487275,0.3095,0.269265,0,0.8261,0.1739,0.0519,0.8312,0.1169,0.04,0.83
337,0.97,0.01,0.02,200,301,1,585,5,0.8,100,2000,0.6797,0.01337984,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
338,0.5,0.03,0.47,200,175,1,410,5,0.8,100,2000,0.6745,0.01327464,0.7491,0.397023,0.4783,0.087,0.4348,0.5065,0.013,0.4805,0.5,0.03
339,0.7,0.02,0.28,200,222,1,480,5,0.8,100,2000,0.6828,0.01394571,0.5096,0.366912,0.9565,0.0435,0,0.6234,0.013,0.3636,0.7,0.02
340,0.99,0.01,0,200,307,1,588,5,0.8,100,2000,0.688,0.01410459,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
341,0.95,0.02,0.03,200,302,1,582,5,0.8,100,2000,0.6832,0.01342539,0.0971000000000001,0.0941870000000001,0.8696,0.087,0.0435,0.974,0,0.026,0.95,0.02
342,0.74,0.2,0.06,200,302,1,565,5,0.6,100,2000,0.6831,0.014641,0.4124,0.387656,0.913,0.087,0,0.6883,0.2338,0.0779,0.74,0.2
343,0.96,0.01,0.03,200,304,1,579,5,0.8,100,2000,0.6807,0.01505764,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
344,0.27,0.05,0.68,200,111,1,327,5,0.8,100,2000,0.6716,0.01421075,0.9246,0.295872,0.4783,0.087,0.4348,0.2078,0.039,0.7532,0.27,0.05
345,0.72,0.02,0.26,200,241,1,499,5,0.8,100,2000,0.6792,0.01570019,0.4812,0.356088,0.087,0.087,0.8261,0.9091,0,0.0909,0.72,0.02
346,0.5,0.18,0.32,200,232,1,476,5,0.6,100,2000,0.6804,0.01592691,0.7176,0.487968,0.087,0.087,0.8261,0.6234,0.2078,0.1688,0.5,0.18
347,0.77,0.12,0.11,200,276,1,547,5,0.8,100,2000,0.6903,0.01638396,0.3927,0.349503,0,0.5217,0.4783,1,0,0,0.77,0.12
348,0.95,0.01,0.04,200,304,1,578,5,0.8,100,2000,0.6774,0.01486971,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
349,0.25,0.22,0.53,200,170,1,393,5,0.6,100,2000,0.6795,0.01580164,0.8891,0.417877,0.3043,0.3478,0.3478,0.2338,0.1818,0.5844,0.25,0.22
350,0.53,0.08,0.39,200,186,1,431,5,0.6,100,2000,0.692,0.01639139,0.7127,0.434747,0.9565,0.0435,0,0.4026,0.0909,0.5065,0.53,0.08
351,0.99,0.01,0,200,305,1,588,5,0.8,100,2000,0.7012,0.01759179,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
352,0.11,0.23,0.66,200,96,1,315,5,0.8,100,2000,0.6891,0.016233,0.935,0.3179,0,1,0,0.1429,0,0.8571,0.11,0.23
353,0.71,0.15,0.14,200,284,1,555,5,0.8,100,2000,0.695,0.01676699,0.4734,0.407124,0.9565,0.0435,0,0.6364,0.1818,0.1818,0.71,0.15
354,0.97,0.02,0.01,200,306,1,586,5,0.8,100,2000,0.6934,0.01589811,0.0587000000000001,0.0581130000000001,0.8696,0.087,0.0435,1,0,0,0.97,0.02
355,0.96,0.01,0.03,200,302,1,580,5,0.8,100,2000,0.6892,0.01564819,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
356,0.95,0.02,0.03,200,316,1,581,5,0.8,100,2000,0.6863,0.01565956,0.0971000000000001,0.0941870000000001,0.8261,0.087,0.087,0.987,0,0.013,0.95,0.02
357,0.39,0.26,0.35,200,233,1,469,5,0.8,100,2000,0.6798,0.01577091,0.7803,0.507195,0.5652,0.087,0.3478,0.3377,0.3117,0.3506,0.39,0.26
358,0.98,0.02,0,200,317,1,593,5,0.8,100,2000,0.6891,0.015385,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
359,0.99,0.01,0,200,316,1,600,5,0.8,100,2000,0.6893,0.01542336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
360,0.11,0.02,0.87,200,38,1,242,5,0.8,100,2000,0.6751,0.013431,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
361,0.98,0.01,0.01,200,310,1,588,5,0.8,100,2000,0.6839,0.01447156,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
362,0.94,0.01,0.05,200,303,1,578,5,0.8,100,2000,0.6811,0.015485,0.1163,0.110485,0.9565,0.0435,0,0.9351,0,0.0649,0.94,0.01
363,0.98,0.02,0,200,303,1,588,5,0.8,100,2000,0.6842,0.01609419,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
364,0.09,0.05,0.86,200,48,1,251,5,0.8,100,2000,0.6765,0.01504504,0.9894,0.138516,0,0.087,0.913,0.1169,0.039,0.8442,0.09,0.05
365,0.95,0.01,0.04,200,308,1,581,5,0.8,100,2000,0.6808,0.01528451,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
366,0.26,0.64,0.1,200,300,1,563,5,0.4,100,2000,0.6819,0.01628676,0.5228,0.47052,0,1,0,0.3377,0.5325,0.1299,0.26,0.64
367,0.92,0.01,0.07,200,287,1,568,5,0.8,100,2000,0.679,0.01675179,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
368,0.23,0.47,0.3,200,243,1,489,5,0.8,100,2000,0.6814,0.01481931,0.7262,0.50834,0.1304,0.4348,0.4348,0.2597,0.4805,0.2597,0.23,0.47
369,0.75,0.05,0.2,200,263,1,525,5,0.8,100,2000,0.6798,0.01483091,0.435,0.348,0.913,0.087,0,0.7013,0.039,0.2597,0.75,0.05
370,0.67,0.25,0.08,200,295,1,568,5,0.8,100,2000,0.6801,0.014766,0.4886,0.449512,0.9565,0.0435,0,0.5844,0.3117,0.1039,0.67,0.25
371,0.56,0.04,0.4,200,205,1,449,5,0.8,100,2000,0.686,0.01546019,0.6848,0.41088,0,0.087,0.913,0.7273,0.026,0.2468,0.56,0.04
372,0.77,0.1,0.13,200,269,1,540,5,0.8,100,2000,0.6913,0.01615456,0.3971,0.345477,0,0.4348,0.5652,1,0,0,0.77,0.1
373,0.74,0.1,0.16,200,274,1,532,5,0.8,100,2000,0.6889,0.01585856,0.4424,0.371616,0,0.4348,0.5652,0.961,0,0.039,0.74,0.1
374,0.99,0.01,0,200,305,1,590,5,0.8,100,2000,0.6959,0.01679436,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
375,0.95,0.01,0.04,200,300,1,579,5,0.8,100,2000,0.6901,0.017124,0.0974,0.093504,0.8261,0.0435,0.1304,0.987,0,0.013,0.95,0.01
376,0.98,0.01,0.01,200,304,1,586,5,0.8,100,2000,0.6825,0.01559824,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
377,0.98,0.01,0.01,200,315,1,587,5,0.8,100,2000,0.6768,0.01525811,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
378,0.36,0.24,0.4,200,206,1,445,5,0.8,100,2000,0.6707,0.01444564,0.8128,0.48768,0.6522,0.087,0.2609,0.2727,0.2857,0.4416,0.36,0.24
379,0.98,0.01,0.01,200,311,1,598,5,0.8,100,2000,0.6805,0.01511984,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
380,0.29,0.34,0.37,200,218,1,450,5,0.6,100,2000,0.6843,0.01590036,0.8003,0.504189,0.1304,0.5217,0.3478,0.3377,0.2857,0.3766,0.29,0.34
381,0.37,0.12,0.51,200,174,1,394,5,0.8,100,2000,0.6821,0.015088,0.8487,0.415863,0.1304,0.5217,0.3478,0.4416,0,0.5584,0.37,0.12
382,0.78,0.13,0.09,200,288,1,555,5,0.8,100,2000,0.6899,0.01495596,0.3747,0.340977,0.0435,0.5652,0.3913,1,0,0,0.78,0.13
383,0.72,0.02,0.26,200,237,1,492,5,0.6,100,2000,0.6902,0.01567099,0.4812,0.356088,0.9565,0.0435,0,0.6494,0.013,0.3377,0.72,0.02
384,0.06,0.22,0.72,200,85,1,301,5,0.8,100,2000,0.6844,0.01531451,0.948,0.26544,0,0.9565,0.0435,0.0779,0,0.9221,0.06,0.22
385,0.24,0.52,0.24,200,248,1,498,5,0.2,100,2000,0.691,0.01626819,0.672,0.51072,0.6087,0.087,0.3043,0.1299,0.6494,0.2208,0.24,0.52
386,0.06,0.26,0.68,200,97,1,315,5,0.8,100,2000,0.6969,0.01597176,0.9288,0.297216,0,1,0,0.0779,0.039,0.8831,0.06,0.26
387,0.99,0.01,0,200,316,1,590,5,0.8,100,2000,0.7051,0.016299,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
388,0.08,0.87,0.05,200,293,1,584,5,0.6,100,2000,0.7045,0.01669664,0.2367,0.224865,0,1,0,0.1039,0.8312,0.0649,0.08,0.87
389,0.28,0.66,0.06,200,305,1,571,5,0.6,100,2000,0.7066,0.01616275,0.486,0.45684,0,1,0,0.3636,0.5584,0.0779,0.28,0.66
390,0.81,0.1,0.09,200,283,1,561,5,0.8,100,2000,0.703,0.01568259,0.3339,0.303849,0.2174,0.4348,0.3478,0.987,0,0.013,0.81,0.1
391,0.95,0.01,0.04,200,293,1,580,5,0.8,100,2000,0.6982,0.01473939,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
392,0.06,0.83,0.11,200,295,1,569,5,0.8,100,2000,0.6958,0.01553451,0.3075,0.273675,0,1,0,0.0779,0.7792,0.1429,0.06,0.83
393,0.3,0.09,0.61,200,128,1,351,5,0.6,100,2000,0.6897,0.01400984,0.9019,0.351741,0.6087,0.087,0.3043,0.2078,0.0909,0.7013,0.3,0.09
394,0.33,0.22,0.45,200,162,1,403,5,0.8,100,2000,0.7021,0.014826,0.8427,0.463485,0,0.9565,0.0435,0.4286,0,0.5714,0.33,0.22
395,0.99,0.01,0,200,297,1,591,5,0.8,100,2000,0.7083,0.01539276,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
396,0.99,0.01,0,200,299,1,588,5,0.8,100,2000,0.7056,0.01546475,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
397,0.99,0.01,0,200,300,1,588,5,0.8,100,2000,0.7032,0.01554539,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
398,0.28,0.1,0.62,200,104,1,330,5,0.8,100,2000,0.7002,0.01533499,0.9116,0.346408,0,0.4348,0.5652,0.3636,0,0.6364,0.28,0.1
399,0.99,0.01,0,200,268,1,588,5,0.8,100,2000,0.711,0.01550619,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
400,0.99,0.01,0,200,301,1,590,5,0.8,100,2000,0.7028,0.01515171,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
401,0.95,0.01,0.04,200,310,1,580,5,0.8,100,2000,0.6891,0.013811,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
402,0.96,0.02,0.02,200,303,1,584,5,0.8,100,2000,0.6901,0.013482,0.0780000000000001,0.0764400000000001,0.8696,0.087,0.0435,0.987,0,0.013,0.96,0.02
403,0.99,0.01,0,200,291,1,590,5,0.8,100,2000,0.6893,0.01331736,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
404,0.79,0.02,0.19,200,250,1,520,5,0.8,100,2000,0.6835,0.01303444,0.3755,0.304155,0.087,0.087,0.8261,1,0,0,0.79,0.02
405,0.25,0.03,0.72,200,92,1,311,5,0.8,100,2000,0.6799,0.01330396,0.9366,0.262248,0,0.087,0.913,0.3247,0.013,0.6623,0.25,0.03
406,0.98,0.01,0.01,200,312,1,596,5,0.8,100,2000,0.6892,0.01385419,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
407,0.74,0.02,0.24,200,231,1,508,5,0.8,100,2000,0.6849,0.01366296,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
408,0.69,0.01,0.3,200,229,1,492,5,0.8,100,2000,0.6789,0.01329656,0.5238,0.36666,0.9565,0.0435,0,0.6104,0,0.3896,0.69,0.01
409,0.52,0.1,0.38,200,221,1,456,5,0.8,100,2000,0.6891,0.014565,0.7196,0.446152,0.1304,0.4348,0.4348,0.6364,0,0.3636,0.52,0.1
410,0.97,0.01,0.02,200,308,1,585,5,0.8,100,2000,0.7001,0.015842,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
411,0.98,0.01,0.01,200,310,1,598,5,0.8,100,2000,0.6986,0.01512075,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
412,0.98,0.01,0.01,200,294,1,588,5,0.8,100,2000,0.6974,0.01577971,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
413,0.89,0.01,0.1,200,265,1,557,5,0.8,100,2000,0.6949,0.01568896,0.2078,0.18702,0.9565,0.0435,0,0.8701,0,0.1299,0.89,0.01
414,0.73,0.03,0.24,200,231,1,487,5,0.6,100,2000,0.6939,0.01500356,0.4662,0.354312,0.913,0.0435,0.0435,0.6753,0.026,0.2987,0.73,0.03
415,0.98,0.01,0.01,200,292,1,586,5,0.8,100,2000,0.6991,0.015437,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
416,0.99,0.01,0,200,301,1,588,5,0.8,100,2000,0.6872,0.01428659,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
417,0.9,0.02,0.08,200,305,1,569,5,0.8,100,2000,0.6732,0.01251339,0.1896,0.174432,0.913,0.087,0,0.8961,0,0.1039,0.9,0.02
418,0.95,0.02,0.03,200,314,1,580,5,0.8,100,2000,0.6782,0.01458339,0.0971000000000001,0.0941870000000001,0.8261,0.087,0.087,0.987,0,0.013,0.95,0.02
419,0.98,0.02,0,200,320,1,588,5,0.8,100,2000,0.6756,0.01338875,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
420,0.76,0.02,0.22,200,270,1,534,5,0.6,100,2000,0.6726,0.01336675,0.422,0.32916,0.9565,0.0435,0,0.7013,0.013,0.2857,0.76,0.02
421,0.08,0.03,0.89,200,33,1,237,5,0.6,100,2000,0.6746,0.01361875,0.9927,0.109197,0,0.087,0.913,0.1039,0.013,0.8831,0.08,0.03
422,0.99,0.01,0,200,300,1,590,5,0.8,100,2000,0.6853,0.01400896,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
423,0.98,0.01,0.01,200,294,1,588,5,0.8,100,2000,0.6852,0.01332299,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
424,0.97,0.02,0.01,200,302,1,584,5,0.8,100,2000,0.6776,0.01393275,0.0587000000000001,0.0581130000000001,0.913,0.087,0,0.987,0,0.013,0.97,0.02
425,0.95,0.02,0.03,200,308,1,579,5,0.8,100,2000,0.6729,0.01378216,0.0971000000000001,0.0941870000000001,0.913,0.087,0,0.961,0,0.039,0.95,0.02
426,0.79,0.01,0.2,200,271,1,532,5,0.8,100,2000,0.662,0.01263539,0.3758,0.30064,0.9565,0.0435,0,0.7403,0,0.2597,0.79,0.01
427,0.82,0.02,0.16,200,278,1,542,5,0.8,100,2000,0.671,0.01319019,0.3272,0.274848,0.4783,0.087,0.4348,0.9221,0,0.0779,0.82,0.02
428,0.97,0.01,0.02,200,312,1,585,5,0.8,100,2000,0.6785,0.01420944,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
429,0.06,0.72,0.22,200,261,1,524,5,0.8,100,2000,0.677,0.01381339,0.478,0.37284,0,0.4348,0.5652,0.0779,0.8052,0.1169,0.06,0.72
430,0.45,0.25,0.3,200,241,1,488,5,0.8,100,2000,0.6779,0.01467916,0.735,0.5145,0,0.087,0.913,0.5844,0.2987,0.1169,0.45,0.25
431,0.15,0.23,0.62,200,128,1,348,5,0.6,100,2000,0.6797,0.01452984,0.9246,0.351348,0,0.087,0.913,0.1948,0.2727,0.5325,0.15,0.23
432,0.12,0.09,0.79,200,65,1,270,5,0.6,100,2000,0.6827,0.01399324,0.9775,0.205275,0,0.3478,0.6522,0.1558,0.013,0.8312,0.12,0.09
433,0.78,0.11,0.11,200,283,1,550,5,0.8,100,2000,0.6884,0.01441211,0.3795,0.337755,0.0435,0.4783,0.4783,1,0,0,0.78,0.11
434,0.14,0.75,0.11,200,278,1,554,5,0.6,100,2000,0.6919,0.01656876,0.4179,0.371931,0,1,0,0.1818,0.6753,0.1429,0.14,0.75
435,0.15,0.6,0.25,200,250,1,503,5,0.6,100,2000,0.6925,0.01708224,0.6175,0.463125,0.1304,0.5217,0.3478,0.1558,0.6234,0.2208,0.15,0.6
436,0.98,0.01,0.01,200,307,1,594,5,0.8,100,2000,0.6992,0.01759019,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
437,0.75,0.22,0.03,200,315,1,579,5,0.8,100,2000,0.6952,0.01775299,0.3891,0.377427,0,0.9565,0.0435,0.974,0,0.026,0.75,0.22
438,0.16,0.62,0.22,200,250,1,518,5,0.8,100,2000,0.6928,0.01756771,0.59,0.4602,0,1,0,0.2078,0.5065,0.2857,0.16,0.62
439,0.97,0.01,0.02,200,289,1,584,5,0.8,100,2000,0.6937,0.01650304,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
440,0.93,0.01,0.06,200,294,1,570,5,0.8,100,2000,0.6833,0.01598976,0.135,0.1269,0.9565,0.0435,0,0.9221,0,0.0779,0.93,0.01
441,0.97,0.01,0.02,200,310,1,588,5,0.8,100,2000,0.6785,0.01600144,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
442,0.58,0.02,0.4,200,191,1,428,5,0.8,100,2000,0.678,0.01616059,0.6632,0.39792,0.5652,0.087,0.3478,0.5844,0,0.4156,0.58,0.02
443,0.63,0.02,0.35,200,208,1,446,5,0.8,100,2000,0.6757,0.01501064,0.6027,0.391755,0.5652,0.087,0.3478,0.6494,0,0.3506,0.63,0.02
444,0.61,0.07,0.32,200,201,1,457,5,0.8,100,2000,0.6889,0.01739856,0.623,0.42364,0.9565,0.0435,0,0.5065,0.0779,0.4156,0.61,0.07
445,0.95,0.01,0.04,200,299,1,579,5,0.8,100,2000,0.6862,0.01596179,0.0974,0.093504,0.8261,0.0435,0.1304,0.987,0,0.013,0.95,0.01
446,0.84,0.02,0.14,200,273,1,547,5,0.8,100,2000,0.6911,0.016765,0.294,0.25284,0.9565,0.0435,0,0.8052,0.013,0.1818,0.84,0.02
447,0.98,0.01,0.01,200,305,1,586,5,0.8,100,2000,0.6942,0.01585419,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
448,0.06,0.1,0.84,200,56,1,257,5,0.8,100,2000,0.6812,0.01453579,0.9864,0.157824,0,0.4348,0.5652,0.0779,0,0.9221,0.06,0.1
449,0.96,0.01,0.03,200,293,1,582,5,0.8,100,2000,0.6925,0.01502824,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
450,0.99,0.01,0,200,301,1,590,5,0.8,100,2000,0.6937,0.01484504,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
451,0.98,0.01,0.01,200,300,1,588,5,0.8,100,2000,0.6908,0.01449051,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
452,0.79,0.11,0.1,200,306,1,574,5,0.8,100,2000,0.6863,0.01515356,0.3638,0.32742,0.8696,0.087,0.0435,0.7662,0.1169,0.1169,0.79,0.11
453,0.96,0.02,0.02,200,308,1,583,5,0.8,100,2000,0.6885,0.01458544,0.0780000000000001,0.0764400000000001,0.8261,0.087,0.087,1,0,0,0.96,0.02
454,0.92,0.01,0.07,200,295,1,573,5,0.8,100,2000,0.6813,0.01431856,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
455,0.87,0.01,0.12,200,282,1,551,5,0.8,100,2000,0.6777,0.01598024,0.243,0.21384,0.9565,0.0435,0,0.8442,0,0.1558,0.87,0.01
456,0.36,0.03,0.61,200,150,1,374,5,0.6,100,2000,0.666,0.01422219,0.8695,0.339105,0.0435,0.087,0.8696,0.4545,0.013,0.5325,0.36,0.03
457,0.27,0.52,0.21,200,268,1,523,5,0.8,100,2000,0.6799,0.01551996,0.6567,0.518793,0,0.4348,0.5652,0.3506,0.5455,0.1039,0.27,0.52
458,0.76,0.02,0.22,200,229,1,494,5,0.8,100,2000,0.6894,0.01615451,0.422,0.32916,0.9565,0.0435,0,0.7013,0.013,0.2857,0.76,0.02
459,0.76,0.02,0.22,200,235,1,496,5,0.8,100,2000,0.6945,0.01690264,0.422,0.32916,0.9565,0.0435,0,0.7013,0.013,0.2857,0.76,0.02
460,0.94,0.02,0.04,200,306,1,577,5,0.8,100,2000,0.691,0.01630419,0.116,0.11136,0.913,0.087,0,0.9481,0,0.0519,0.94,0.02
461,0.97,0.01,0.02,200,312,1,585,5,0.8,100,2000,0.6943,0.01610436,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
462,0.94,0.01,0.05,200,293,1,576,5,0.8,100,2000,0.6884,0.01599611,0.1163,0.110485,0.8261,0.0435,0.1304,0.974,0,0.026,0.94,0.01
463,0.94,0.01,0.05,200,308,1,579,5,0.8,100,2000,0.6864,0.01472131,0.1163,0.110485,0.9565,0.0435,0,0.9351,0,0.0649,0.94,0.01
464,0.06,0.02,0.92,200,28,1,228,5,0.8,100,2000,0.6696,0.01430275,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
465,0.77,0.02,0.21,200,268,1,519,5,0.8,100,2000,0.6813,0.01533056,0.4067,0.321293,0.4783,0.087,0.4348,0.8571,0,0.1429,0.77,0.02
466,0.98,0.01,0.01,200,299,1,586,5,0.8,100,2000,0.6889,0.01437256,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
467,0.97,0.03,0,200,319,1,590,5,0.6,100,2000,0.6924,0.01509571,0.0582,0.0582,0.913,0.087,0,0.987,0.013,0,0.97,0.03
468,0.97,0.01,0.02,200,291,1,584,5,0.8,100,2000,0.689,0.01485579,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
469,0.04,0.9,0.06,200,308,1,580,5,0.8,100,2000,0.684,0.01457579,0.1884,0.177096,0,1,0,0.0519,0.8701,0.0779,0.04,0.9
470,0.94,0.02,0.04,200,312,1,578,5,0.8,100,2000,0.6835,0.01456444,0.116,0.11136,0.913,0.087,0,0.9481,0,0.0519,0.94,0.02
471,0.77,0.05,0.18,200,274,1,534,5,0.6,100,2000,0.6813,0.01479656,0.4046,0.331772,0.7391,0.087,0.1739,0.7792,0.039,0.1818,0.77,0.05
472,0.15,0.03,0.82,200,71,1,275,5,0.6,100,2000,0.6724,0.01481971,0.9766,0.175788,0,0.087,0.913,0.1948,0.013,0.7922,0.15,0.03
473,0.37,0.06,0.57,200,158,1,377,5,0.8,100,2000,0.6768,0.01518011,0.8595,0.369585,0,0.087,0.913,0.4805,0.0519,0.4675,0.37,0.06
474,0.1,0.1,0.8,200,67,1,273,5,0.8,100,2000,0.6881,0.015248,0.98,0.196,0,0.4348,0.5652,0.1299,0,0.8701,0.1,0.1
475,0.77,0.05,0.18,200,267,1,532,5,0.8,100,2000,0.6966,0.01498075,0.4046,0.331772,0,0.2174,0.7826,1,0,0,0.77,0.05
476,0.99,0.01,0,200,309,1,594,5,0.8,100,2000,0.704,0.01561979,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
477,0.94,0.01,0.05,200,288,1,574,5,0.8,100,2000,0.6996,0.01549075,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
478,0.99,0.01,0,200,302,1,590,5,0.8,100,2000,0.7037,0.01591504,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
479,0.28,0.62,0.1,200,304,1,565,5,0.8,100,2000,0.6997,0.01606584,0.5372,0.48348,0,0.8696,0.1304,0.3636,0.5455,0.0909,0.28,0.62
480,0.98,0.01,0.01,200,304,1,587,5,0.8,100,2000,0.6938,0.01646331,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
481,0.05,0.82,0.13,200,284,1,552,5,0.6,100,2000,0.6837,0.01503504,0.3251,0.282837,0,1,0,0.0649,0.7662,0.1688,0.05,0.82
482,0.89,0.01,0.1,200,296,1,562,5,0.8,100,2000,0.6771,0.015013,0.2078,0.18702,0.8696,0.0435,0.087,0.8961,0,0.1039,0.89,0.01
483,0.26,0.49,0.25,200,268,1,508,5,0.8,100,2000,0.6835,0.01630844,0.6923,0.519225,0.5652,0.087,0.3478,0.1688,0.6104,0.2208,0.26,0.49
484,0.72,0.02,0.26,200,233,1,486,5,0.8,100,2000,0.6834,0.01614411,0.4812,0.356088,0.9565,0.0435,0,0.6494,0.013,0.3377,0.72,0.02
485,0.78,0.12,0.1,200,291,1,553,5,0.8,100,2000,0.6926,0.01675475,0.3772,0.33948,0.087,0.5217,0.3913,0.987,0,0.013,0.78,0.12
