Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
334,0.11,0.22,0.67,200,136,1,354,5,1,100,2000,0.6404,0.01727691,0.9395,0.310035,NaN,NaN,NaN,0.11,0.22,0.67,0.11,0.22
335,0.48,0.02,0.5,200,190,1,420,5,1,100,2000,0.6477,0.01702824,0.7692,0.3846,NaN,NaN,NaN,0.48,0.02,0.5,0.48,0.02
336,0.06,0,0.94,200,31,1,231,5,1,100,2000,0.6391,0.016321,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
337,0.32,0,0.68,200,127,1,347,5,1,100,2000,0.6514,0.01652131,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
338,0.21,0,0.79,200,75,1,280,5,1,100,2000,0.645,0.01821899,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
339,0.55,0.02,0.43,200,201,1,443,5,1,100,2000,0.6537,0.01928704,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
340,0.15,0,0.85,200,53,1,258,5,1,100,2000,0.6455,0.01710684,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
341,0.14,0.09,0.77,200,89,1,299,5,1,100,2000,0.6597,0.01852784,0.9723,0.223629,NaN,NaN,NaN,0.14,0.09,0.77,0.14,0.09
342,0.09,0.02,0.89,200,48,1,249,5,1,100,2000,0.652299999999999,0.01707716,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
343,0.7,0.07,0.23,200,254,1,503,5,0.8,100,2000,0.6646,0.01788075,0.5051,0.388927,NaN,NaN,NaN,0.7,0.07,0.23,0.7,0.07
344,0.53,0,0.47,200,193,1,430,5,1,100,2000,0.6493,0.01744736,0.7191,0.381123,NaN,NaN,NaN,0.53,0,0.47,0.53,0
345,0.16,0,0.84,200,56,1,261,5,1,100,2000,0.6505,0.01649984,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
346,0.49,0.03,0.48,200,195,1,430,5,0.8,100,2000,0.6514,0.01678131,0.759,0.39468,NaN,NaN,NaN,0.49,0.03,0.48,0.49,0.03
347,0.14,0.02,0.84,200,59,1,262,5,1,100,2000,0.6507,0.01832764,0.98,0.1568,NaN,NaN,NaN,0.14,0.02,0.84,0.14,0.02
348,0.12,0.24,0.64,200,135,1,356,5,0.8,100,2000,0.6523,0.01895116,0.928,0.33408,NaN,NaN,NaN,0.12,0.24,0.64,0.12,0.24
349,0.56,0,0.44,200,205,1,442,5,1,100,2000,0.6558,0.01770051,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
350,0.11,0,0.89,200,40,1,243,5,1,100,2000,0.6499,0.01653796,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
351,0.88,0,0.12,200,296,1,555,5,1,100,2000,0.6655,0.01816484,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
352,0.17,0,0.83,200,64,1,271,5,1,100,2000,0.6385,0.01615744,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
353,0.07,0.49,0.44,200,194,1,432,5,0.8,100,2000,0.6531,0.018225,0.755,0.4228,NaN,NaN,NaN,0.07,0.49,0.44,0.07,0.49
354,0.48,0.01,0.51,200,184,1,414,5,0.8,100,2000,0.6429,0.01692216,0.7695,0.377055,NaN,NaN,NaN,0.48,0.01,0.51,0.48,0.01
355,0.21,0.07,0.72,200,121,1,332,5,1,100,2000,0.6449,0.01570896,0.951,0.26628,NaN,NaN,NaN,0.21,0.07,0.72,0.21,0.07
356,0.02,0.11,0.87,200,49,1,254,5,0.4,100,2000,0.645,0.01445699,0.9875,0.128375,NaN,NaN,NaN,0.02,0.11,0.87,0.02,0.11
357,0.65,0.02,0.33,200,216,1,472,5,1,100,2000,0.6586,0.01744075,0.5771,0.386657,NaN,NaN,NaN,0.65,0.02,0.33,0.65,0.02
358,0.07,0,0.93,200,31,1,231,5,1,100,2000,0.6285,0.01595344,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
359,0.83,0,0.17,200,293,1,539,5,1,100,2000,0.6484,0.01906411,0.3111,0.258213,NaN,NaN,NaN,0.83,0,0.17,0.83,0
360,0.05,0,0.95,200,29,1,229,5,1,100,2000,0.6346,0.01533075,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
361,0.63,0,0.37,200,225,1,462,5,1,100,2000,0.6513,0.01761656,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
362,0.09,0.22,0.69,200,123,1,340,5,1,100,2000,0.6314,0.01687531,0.9435,0.292485,NaN,NaN,NaN,0.09,0.22,0.69,0.09,0.22
363,0.22,0,0.78,200,79,1,284,5,1,100,2000,0.6424,0.01770171,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
364,0.31,0.05,0.64,200,122,1,343,5,1,100,2000,0.6465,0.01731904,0.9014,0.324504,NaN,NaN,NaN,0.31,0.05,0.64,0.31,0.05
365,0.2,0.05,0.75,200,84,1,293,5,1,100,2000,0.6519,0.01717876,0.9575,0.239375,NaN,NaN,NaN,0.2,0.05,0.75,0.2,0.05
366,0.88,0,0.12,200,300,1,553,5,1,100,2000,0.6549,0.01694296,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
367,0.08,0.09,0.83,200,61,1,263,5,1,100,2000,0.6431,0.016701,0.9855,0.167535,NaN,NaN,NaN,0.08,0.09,0.83,0.08,0.09
368,0.53,0.02,0.45,200,206,1,441,5,1,100,2000,0.6437,0.01710704,0.7187,0.395285,NaN,NaN,NaN,0.53,0.02,0.45,0.53,0.02
369,0.09,0.03,0.88,200,48,1,249,5,1,100,2000,0.6445,0.01568664,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
370,0.1,0.21,0.69,200,126,1,341,5,1,100,2000,0.6467,0.01470644,0.9459,0.293229,NaN,NaN,NaN,0.1,0.21,0.69,0.1,0.21
371,0.55,0,0.45,200,204,1,437,5,1,100,2000,0.657099999999999,0.016959,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
372,0.07,0.02,0.91,200,40,1,240,5,1,100,2000,0.6394,0.01521651,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
373,0.36,0.02,0.62,200,157,1,380,5,1,100,2000,0.645,0.01518899,0.87,0.3306,NaN,NaN,NaN,0.36,0.02,0.62,0.36,0.02
374,0.04,0.27,0.69,200,106,1,319,5,0.8,100,2000,0.6444,0.01717851,0.9255,0.286905,NaN,NaN,NaN,0.04,0.27,0.69,0.04,0.27
375,0.08,0.23,0.69,200,115,1,325,5,0.8,100,2000,0.6482,0.01701939,0.9407,0.291617,NaN,NaN,NaN,0.08,0.23,0.69,0.08,0.23
376,0.46,0.04,0.5,200,195,1,428,5,0.6,100,2000,0.6497,0.01732784,0.7868,0.3934,NaN,NaN,NaN,0.46,0.04,0.5,0.46,0.04
377,0.89,0,0.11,200,287,1,557,5,1,100,2000,0.653,0.01724659,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
378,0.09,0.23,0.68,200,133,1,350,5,1,100,2000,0.629,0.01526779,0.939,0.30048,NaN,NaN,NaN,0.09,0.23,0.68,0.09,0.23
379,0.17,0.42,0.41,200,210,1,464,5,0.6,100,2000,0.6406,0.01581075,0.7947,0.468873,NaN,NaN,NaN,0.17,0.42,0.41,0.17,0.42
380,0.05,0.02,0.93,200,32,1,232,5,1,100,2000,0.6382,0.01628139,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
381,0.31,0.05,0.64,200,109,1,332,5,1,100,2000,0.6519,0.01762476,0.9014,0.324504,NaN,NaN,NaN,0.31,0.05,0.64,0.31,0.05
382,0.5,0,0.5,200,189,1,419,5,1,100,2000,0.6431,0.016773,0.75,0.375,NaN,NaN,NaN,0.5,0,0.5,0.5,0
383,0.12,0.22,0.66,200,139,1,356,5,1,100,2000,0.6407,0.01537564,0.9372,0.318648,NaN,NaN,NaN,0.12,0.22,0.66,0.12,0.22
384,0.04,0.09,0.87,200,56,1,262,5,0.8,100,2000,0.6413,0.01668656,0.9903,0.128739,NaN,NaN,NaN,0.04,0.09,0.87,0.04,0.09
385,0.26,0.3,0.44,200,200,1,438,5,1,100,2000,0.6533,0.01706776,0.8424,0.471744,NaN,NaN,NaN,0.26,0.3,0.44,0.26,0.3
386,0.24,0,0.76,200,121,1,338,5,1,100,2000,0.6402,0.01666099,0.9424,0.226176,NaN,NaN,NaN,0.24,0,0.76,0.24,0
387,0.56,0,0.44,200,207,1,446,5,1,100,2000,0.6536,0.01691275,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
388,0.05,0.01,0.94,200,28,1,228,5,1,100,2000,0.6441,0.01729,0.9974,0.0598440000000001,NaN,NaN,NaN,0.05,0.01,0.94,0.05,0.01
389,0.22,0.31,0.47,200,180,1,411,5,1,100,2000,0.6539,0.01744956,0.8555,0.453415,NaN,NaN,NaN,0.22,0.31,0.47,0.22,0.31
390,0.09,0.18,0.73,200,100,1,305,5,0.8,100,2000,0.6439,0.01745756,0.9595,0.259065,NaN,NaN,NaN,0.09,0.18,0.73,0.09,0.18
391,0.1,0.4,0.5,200,184,1,412,5,1,100,2000,0.6434,0.01570011,0.83,0.415,NaN,NaN,NaN,0.1,0.4,0.5,0.1,0.4
392,0.05,0.04,0.91,200,51,1,253,5,1,100,2000,0.6329,0.01540216,0.9959,0.089631,NaN,NaN,NaN,0.05,0.04,0.91,0.05,0.04
393,0.07,0.13,0.8,200,81,1,288,5,0.8,100,2000,0.6496,0.01616875,0.9782,0.19564,NaN,NaN,NaN,0.07,0.13,0.8,0.07,0.13
394,0.09,0.38,0.53,200,166,1,398,5,0.8,100,2000,0.6466,0.01684475,0.8475,0.398325,NaN,NaN,NaN,0.09,0.38,0.53,0.09,0.38
395,0.26,0.23,0.51,200,186,1,419,5,0.6,100,2000,0.6472,0.01461859,0.8795,0.430955,NaN,NaN,NaN,0.26,0.23,0.51,0.26,0.23
396,0.2,0.01,0.79,200,71,1,278,5,1,100,2000,0.6551,0.016973,0.9599,0.201579,NaN,NaN,NaN,0.2,0.01,0.79,0.2,0.01
397,0.6,0.02,0.38,200,219,1,459,5,1,100,2000,0.6588,0.01582331,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
398,0.08,0.29,0.63,200,137,1,364,5,0.8,100,2000,0.6425,0.01761024,0.9095,0.336515,NaN,NaN,NaN,0.08,0.29,0.63,0.08,0.29
399,0.2,0.3,0.5,200,184,1,415,5,0.4,100,2000,0.6473,0.01902416,0.87,0.435,NaN,NaN,NaN,0.2,0.3,0.5,0.2,0.3
400,0.1,0,0.9,200,44,1,244,5,1,100,2000,0.6454,0.01778291,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
401,0.56,0,0.44,200,180,1,415,5,1,100,2000,0.6578,0.01871571,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
402,0.09,0.39,0.52,200,182,1,410,5,1,100,2000,0.6445,0.01758064,0.8398,0.403104,NaN,NaN,NaN,0.09,0.39,0.52,0.09,0.39
403,0.39,0.02,0.59,200,163,1,379,5,1,100,2000,0.6469,0.01670976,0.8475,0.347475,NaN,NaN,NaN,0.39,0.02,0.59,0.39,0.02
404,0.19,0,0.81,200,84,1,291,5,1,100,2000,0.6461,0.016646,0.9639,0.183141,NaN,NaN,NaN,0.19,0,0.81,0.19,0
405,0.31,0.06,0.63,200,126,1,349,5,1,100,2000,0.6539,0.01685156,0.9003,0.333111,NaN,NaN,NaN,0.31,0.06,0.63,0.31,0.06
406,0.05,0.22,0.73,200,118,1,333,5,1,100,2000,0.6467,0.01460244,0.9491,0.256257,NaN,NaN,NaN,0.05,0.22,0.73,0.05,0.22
407,0.62,0.02,0.36,200,221,1,466,5,1,100,2000,0.6573,0.01755616,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
408,0.08,0.06,0.86,200,64,1,270,5,0.8,100,2000,0.6388,0.01549731,0.99,0.1386,NaN,NaN,NaN,0.08,0.06,0.86,0.08,0.06
409,0.14,0.39,0.47,200,186,1,425,5,1,100,2000,0.656,0.01729619,0.8283,0.438999,NaN,NaN,NaN,0.14,0.39,0.47,0.14,0.39
410,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6456,0.01472875,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
411,0.13,0.45,0.42,200,190,1,435,5,1,100,2000,0.6594,0.01782451,0.7806,0.452748,NaN,NaN,NaN,0.13,0.45,0.42,0.13,0.45
412,0.06,0,0.94,200,25,1,225,5,1,100,2000,0.6328,0.01358171,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
413,0.17,0.17,0.66,200,130,1,355,5,1,100,2000,0.6449,0.01655696,0.9422,0.320348,NaN,NaN,NaN,0.17,0.17,0.66,0.17,0.17
414,0.1,0,0.9,200,35,1,238,5,1,100,2000,0.6396,0.01668675,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
415,0.7,0.01,0.29,200,249,1,496,5,1,100,2000,0.6507,0.01971164,0.5099,0.362029,NaN,NaN,NaN,0.7,0.01,0.29,0.7,0.01
416,0.08,0.02,0.9,200,43,1,243,5,1,100,2000,0.6353,0.01743096,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
417,0.07,0.48,0.45,200,223,1,465,5,1,100,2000,0.6472,0.02057259,0.7647,0.420585,NaN,NaN,NaN,0.07,0.48,0.45,0.07,0.48
418,0.06,0.05,0.89,200,41,1,242,5,0.8,100,2000,0.6441,0.016152,0.9939,0.109329,NaN,NaN,NaN,0.06,0.05,0.89,0.06,0.05
419,0.39,0.36,0.25,200,262,1,523,5,1,100,2000,0.6542,0.01897419,0.7183,0.538725,NaN,NaN,NaN,0.39,0.36,0.25,0.39,0.36
420,0.1,0.01,0.89,200,48,1,251,5,1,100,2000,0.6356,0.01631275,0.9899,0.108889,NaN,NaN,NaN,0.1,0.01,0.89,0.1,0.01
421,0.55,0.02,0.43,200,204,1,447,5,1,100,2000,0.6483,0.01939876,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
422,0.05,0.65,0.3,200,261,1,517,5,1,100,2000,0.6428,0.01582771,0.575,0.4025,NaN,NaN,NaN,0.05,0.65,0.3,0.05,0.65
423,0.2,0.41,0.39,200,222,1,448,5,0.8,100,2000,0.6408,0.01855251,0.7919,0.483059,NaN,NaN,NaN,0.2,0.41,0.39,0.2,0.41
424,0.1,0.2,0.7,200,116,1,334,5,0.8,100,2000,0.6261,0.016338,0.95,0.285,NaN,NaN,NaN,0.1,0.2,0.7,0.1,0.2
425,0.53,0,0.47,200,193,1,431,5,1,100,2000,0.6432,0.01953939,0.7191,0.381123,NaN,NaN,NaN,0.53,0,0.47,0.53,0
426,0.04,0.25,0.71,200,128,1,345,5,0.8,100,2000,0.641,0.01648419,0.9359,0.271411,NaN,NaN,NaN,0.04,0.25,0.71,0.04,0.25
427,0.46,0.01,0.53,200,150,1,376,5,1,100,2000,0.6527,0.01864724,0.7883,0.370501,NaN,NaN,NaN,0.46,0.01,0.53,0.46,0.01
428,0.05,0.03,0.92,200,48,1,249,5,1,100,2000,0.6362,0.01746779,0.9966,0.079728,NaN,NaN,NaN,0.05,0.03,0.92,0.05,0.03
429,0.12,0.15,0.73,200,86,1,301,5,0.6,100,2000,0.6504,0.01980491,0.9631,0.260037,NaN,NaN,NaN,0.12,0.15,0.73,0.12,0.15
430,0.06,0.05,0.89,200,51,1,254,5,1,100,2000,0.6404,0.01730491,0.9939,0.109329,NaN,NaN,NaN,0.06,0.05,0.89,0.06,0.05
431,0.25,0.02,0.73,200,94,1,303,5,1,100,2000,0.6531,0.018871,0.9371,0.253017,NaN,NaN,NaN,0.25,0.02,0.73,0.25,0.02
432,0.18,0,0.82,200,71,1,278,5,1,100,2000,0.6443,0.01794036,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
433,0.63,0.02,0.35,200,220,1,465,5,1,100,2000,0.6591,0.019903,0.6027,0.391755,NaN,NaN,NaN,0.63,0.02,0.35,0.63,0.02
434,0.06,0.02,0.92,200,39,1,239,5,1,100,2000,0.6422,0.01706259,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
435,0.36,0.03,0.61,200,123,1,338,5,1,100,2000,0.6555,0.01894284,0.8695,0.339105,NaN,NaN,NaN,0.36,0.03,0.61,0.36,0.03
436,0.08,0,0.92,200,36,1,236,5,1,100,2000,0.641,0.01702419,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
437,0.35,0.23,0.42,200,210,1,441,5,1,100,2000,0.6515,0.01847604,0.8246,0.478268,NaN,NaN,NaN,0.35,0.23,0.42,0.35,0.23
438,0.06,0,0.94,200,44,1,244,5,1,100,2000,0.6368,0.01635411,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
439,0.1,0.49,0.41,200,228,1,465,5,1,100,2000,0.6485,0.01843144,0.7499,0.442441,NaN,NaN,NaN,0.1,0.49,0.41,0.1,0.49
440,0.07,0.01,0.92,200,32,1,233,5,0.8,100,2000,0.6379,0.01668516,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
441,0.36,0.04,0.6,200,147,1,367,5,1,100,2000,0.6527,0.01910724,0.8688,0.34752,NaN,NaN,NaN,0.36,0.04,0.6,0.36,0.04
442,0.1,0.19,0.71,200,116,1,335,5,1,100,2000,0.6448,0.01821291,0.9539,0.276631,NaN,NaN,NaN,0.1,0.19,0.71,0.1,0.19
443,0.86,0,0.14,200,288,1,548,5,1,100,2000,0.6537,0.02053904,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
444,0.1,0,0.9,200,41,1,244,5,1,100,2000,0.6301,0.0186,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
445,0.54,0,0.46,200,195,1,432,5,1,100,2000,0.6454,0.02090491,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
446,0.06,0,0.94,200,28,1,228,5,1,100,2000,0.6393,0.01724536,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
447,0.92,0,0.08,200,295,1,566,5,1,100,2000,0.6556,0.01938275,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
448,0.06,0,0.94,200,25,1,225,5,1,100,2000,0.6289,0.01661656,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
449,0.15,0.31,0.54,200,166,1,396,5,1,100,2000,0.6452,0.01909299,0.8814,0.405444,NaN,NaN,NaN,0.15,0.31,0.54,0.15,0.31
450,0.06,0.02,0.92,200,45,1,245,5,1,100,2000,0.6358,0.01715451,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
451,0.93,0,0.07,200,297,1,569,5,1,100,2000,0.6493,0.01941736,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
452,0.06,0,0.94,200,28,1,228,5,1,100,2000,0.6332,0.01640739,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
453,0.3,0.07,0.63,200,143,1,362,5,0.8,100,2000,0.6473,0.01876816,0.9051,0.334887,NaN,NaN,NaN,0.3,0.07,0.63,0.3,0.07
454,0.09,0.2,0.71,200,110,1,329,5,0.8,100,2000,0.6438,0.01683931,0.9519,0.276051,NaN,NaN,NaN,0.09,0.2,0.71,0.09,0.2
455,0.42,0.29,0.29,200,280,1,535,5,1,100,2000,0.6526,0.01875075,0.7395,0.525045,NaN,NaN,NaN,0.42,0.29,0.29,0.42,0.29
456,0.04,0.3,0.66,200,135,1,353,5,0.8,100,2000,0.6349,0.01730896,0.9084,0.308856,NaN,NaN,NaN,0.04,0.3,0.66,0.04,0.3
457,0.52,0,0.48,200,213,1,448,5,1,100,2000,0.6506,0.01819475,0.7296,0.379392,NaN,NaN,NaN,0.52,0,0.48,0.52,0
458,0.3,0,0.7,200,98,1,313,5,1,100,2000,0.6478,0.01789971,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
459,0.24,0.19,0.57,200,163,1,388,5,1,100,2000,0.6534,0.01800211,0.9063,0.389709,NaN,NaN,NaN,0.24,0.19,0.57,0.24,0.19
460,0.04,0.5,0.46,200,186,1,419,5,0.8,100,2000,0.6427,0.01891524,0.7484,0.404136,NaN,NaN,NaN,0.04,0.5,0.46,0.04,0.5
461,0.5,0.02,0.48,200,195,1,427,5,1,100,2000,0.6468,0.01908211,0.7496,0.389792,NaN,NaN,NaN,0.5,0.02,0.48,0.5,0.02
462,0.07,0,0.93,200,50,1,250,5,1,100,2000,0.6405,0.01722584,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
463,0.78,0,0.22,200,269,1,522,5,1,100,2000,0.6545,0.01848464,0.3916,0.305448,NaN,NaN,NaN,0.78,0,0.22,0.78,0
464,0.05,0.45,0.5,200,178,1,410,5,1,100,2000,0.6396,0.01714675,0.795,0.3975,NaN,NaN,NaN,0.05,0.45,0.5,0.05,0.45
465,0.1,0.37,0.53,200,177,1,402,5,0.8,100,2000,0.6342,0.01583419,0.8531,0.400957,NaN,NaN,NaN,0.1,0.37,0.53,0.1,0.37
466,0.05,0.18,0.77,200,108,1,324,5,1,100,2000,0.6338,0.01542131,0.9651,0.221973,NaN,NaN,NaN,0.05,0.18,0.77,0.05,0.18
467,0.49,0.02,0.49,200,196,1,428,5,1,100,2000,0.6371,0.017423,0.7595,0.387345,NaN,NaN,NaN,0.49,0.02,0.49,0.49,0.02
468,0.07,0,0.93,200,31,1,231,5,1,100,2000,0.6298,0.01771091,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
469,0.18,0.38,0.44,200,199,1,421,5,0.8,100,2000,0.6462,0.01977779,0.8232,0.460992,NaN,NaN,NaN,0.18,0.38,0.44,0.18,0.38
470,0.1,0,0.9,200,34,1,237,5,1,100,2000,0.6289,0.01622856,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
471,0.11,0.09,0.8,200,60,1,270,5,0.8,100,2000,0.643,0.01829059,0.9798,0.19596,NaN,NaN,NaN,0.11,0.09,0.8,0.11,0.09
472,0.22,0,0.78,200,72,1,280,5,1,100,2000,0.6455,0.02060884,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
473,0.89,0,0.11,200,301,1,565,5,1,100,2000,0.6537,0.02074704,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
474,0.05,0.42,0.53,200,180,1,403,5,0.8,100,2000,0.6412,0.01876179,0.8211,0.385917,NaN,NaN,NaN,0.05,0.42,0.53,0.05,0.42
475,0.21,0.08,0.71,200,116,1,328,5,1,100,2000,0.6396,0.01876875,0.9495,0.275355,NaN,NaN,NaN,0.21,0.08,0.71,0.21,0.08
476,0.06,0,0.94,200,30,1,230,5,1,100,2000,0.6322,0.01531459,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
477,0.54,0,0.46,200,208,1,448,5,1,100,2000,0.6456,0.01738075,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
478,0.04,0.42,0.54,200,167,1,417,5,0.8,100,2000,0.6372,0.01703659,0.822,0.37812,NaN,NaN,NaN,0.04,0.42,0.54,0.04,0.42
479,0.37,0.04,0.59,200,163,1,388,5,1,100,2000,0.6454,0.01815491,0.8615,0.353215,NaN,NaN,NaN,0.37,0.04,0.59,0.37,0.04
480,0.18,0,0.82,200,75,1,283,5,1,100,2000,0.6357,0.01564064,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
481,0.52,0.02,0.46,200,217,1,454,5,1,100,2000,0.6475,0.01751924,0.7292,0.393768,NaN,NaN,NaN,0.52,0.02,0.46,0.52,0.02
482,0.09,0,0.91,200,32,1,235,5,1,100,2000,0.6389,0.01801256,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
483,0.51,0.03,0.46,200,194,1,429,5,1,100,2000,0.6538,0.02006131,0.739,0.39906,NaN,NaN,NaN,0.51,0.03,0.46,0.51,0.03
484,0.05,0,0.95,200,36,1,236,5,1,100,2000,0.6401,0.016904,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
485,0.44,0,0.56,200,152,1,383,5,1,100,2000,0.6546,0.01870075,0.8064,0.354816,NaN,NaN,NaN,0.44,0,0.56,0.44,0
486,0.46,0,0.54,200,161,1,384,5,1,100,2000,0.6472,0.01989459,0.7884,0.362664,NaN,NaN,NaN,0.46,0,0.54,0.46,0
487,0.2,0.09,0.71,200,108,1,319,5,0.8,100,2000,0.6538,0.01993531,0.9519,0.276051,NaN,NaN,NaN,0.2,0.09,0.71,0.2,0.09
488,0.1,0.02,0.88,200,51,1,253,5,1,100,2000,0.6485,0.01916744,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
489,0.82,0.02,0.16,200,281,1,548,5,0.8,100,2000,0.6637,0.02074904,0.3272,0.274848,NaN,NaN,NaN,0.82,0.02,0.16,0.82,0.02
490,0.05,0.02,0.93,200,32,1,232,5,0.8,100,2000,0.6446,0.01838675,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
491,0.66,0.02,0.32,200,225,1,476,5,1,100,2000,0.663,0.02049259,0.564,0.38352,NaN,NaN,NaN,0.66,0.02,0.32,0.66,0.02
492,0.07,0.01,0.92,200,33,1,233,5,0.8,100,2000,0.6341,0.017666,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
493,0.87,0,0.13,200,301,1,554,5,1,100,2000,0.6536,0.01993675,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
494,0.07,0.02,0.91,200,41,1,243,5,1,100,2000,0.6329,0.01725016,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
495,0.26,0.01,0.73,200,94,1,305,5,1,100,2000,0.6549,0.02072896,0.9323,0.251721,NaN,NaN,NaN,0.26,0.01,0.73,0.26,0.01
496,0.07,0.02,0.91,200,46,1,246,5,1,100,2000,0.6477,0.01902824,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
497,0.78,0.02,0.2,200,273,1,527,5,1,100,2000,0.6629,0.02145216,0.3912,0.31296,NaN,NaN,NaN,0.78,0.02,0.2,0.78,0.02
498,0.09,0.22,0.69,200,129,1,344,5,0.8,100,2000,0.6349,0.01742096,0.9435,0.292485,NaN,NaN,NaN,0.09,0.22,0.69,0.09,0.22
499,0.48,0.02,0.5,200,198,1,426,5,1,100,2000,0.6485,0.01971944,0.7692,0.3846,NaN,NaN,NaN,0.48,0.02,0.5,0.48,0.02
