Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
374,1,0,0,200,316,1,600,5,1,100,2000,0.566298,0.018275344996,0,0,NaN,NaN,NaN,1,0,0,1,0
375,0.04,0.16,0.8,200,72,1,282,5,0.8,100,2000,0.563398,0.018991883396,0.9728,0.19456,NaN,NaN,NaN,0.04,0.16,0.8,0.04,0.16
376,1,0,0,200,304,1,592,5,1,100,2000,0.568498,0.019013233796,0,0,NaN,NaN,NaN,1,0,0,1,0
377,1,0,0,200,319,1,594,5,1,100,2000,0.566998,0.018815177796,0,0,NaN,NaN,NaN,1,0,0,1,0
378,1,0,0,200,334,1,602,5,1,100,2000,0.564598,0.018620528196,0,0,NaN,NaN,NaN,1,0,0,1,0
379,0.72,0.05,0.23,200,272,1,520,5,0.8,100,2000,0.564298,0.018818136996,0.4791,0.368907,NaN,NaN,NaN,0.72,0.05,0.23,0.72,0.05
380,0.06,0,0.94,200,30,1,230,5,1,100,2000,0.567498,0.018227029796,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
381,1,0,0,200,316,1,599,5,1,100,2000,0.571198,0.018463594596,0,0,NaN,NaN,NaN,1,0,0,1,0
382,0.86,0.04,0.1,200,297,1,564,5,1,100,2000,0.569998,0.017562729796,0.2588,0.23292,NaN,NaN,NaN,0.86,0.04,0.1,0.86,0.04
383,0.04,0.92,0.04,200,292,1,597,5,0.8,100,2000,0.567698,0.017363970596,0.152,0.14592,NaN,NaN,NaN,0.04,0.92,0.04,0.04,0.92
384,0.05,0.93,0.02,200,300,1,604,5,1,100,2000,0.568598,0.018176484196,0.1326,0.129948,NaN,NaN,NaN,0.05,0.93,0.02,0.05,0.93
385,0.03,0.97,0,200,301,1,603,5,0.6,100,2000,0.572798,0.018853460996,0.0582,0.0582,NaN,NaN,NaN,0.03,0.97,0,0.03,0.97
386,0.99,0,0.01,200,320,1,595,5,1,100,2000,0.571198,0.019307534596,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
387,0.99,0,0.01,200,322,1,594,5,1,100,2000,0.569498,0.019847377796,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
388,0.99,0,0.01,200,320,1,590,5,1,100,2000,0.567797999999999,0.019591440996,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
389,0.99,0,0.01,200,321,1,590,5,1,100,2000,0.565998,0.019833913796,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
390,0.04,0.92,0.04,200,302,1,596,5,0.8,100,2000,0.564798,0.019816628996,0.152,0.14592,NaN,NaN,NaN,0.04,0.92,0.04,0.04,0.92
391,0.05,0.92,0.03,200,319,1,604,5,1,100,2000,0.562698,0.018552950596,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
392,1,0,0,200,312,1,592,5,1,100,2000,0.565298,0.018892680996,0,0,NaN,NaN,NaN,1,0,0,1,0
393,0.99,0,0.01,200,311,1,592,5,1,100,2000,0.562198,0.018140298596,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
394,1,0,0,200,305,1,592,5,1,100,2000,0.564798,0.019122628996,0,0,NaN,NaN,NaN,1,0,0,1,0
395,0.03,0.95,0.02,200,314,1,599,5,0.6,100,2000,0.564298,0.019486136996,0.0966,0.094668,NaN,NaN,NaN,0.03,0.95,0.02,0.03,0.95
396,1,0,0,200,310,1,592,5,1,100,2000,0.569298,0.020019156996,0,0,NaN,NaN,NaN,1,0,0,1,0
397,0.05,0.94,0.01,200,327,1,605,5,1,100,2000,0.567998,0.020314381796,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
398,0.04,0.94,0.02,200,327,1,603,5,0.8,100,2000,0.565598,0.020320532196,0.1148,0.112504,NaN,NaN,NaN,0.04,0.94,0.02,0.04,0.94
399,0.99,0,0.01,200,307,1,590,5,1,100,2000,0.565798,0.019924292996,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
400,0.05,0,0.95,200,20,1,220,5,1,100,2000,0.563198,0.019871162596,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
401,0.96,0,0.04,200,305,1,579,5,1,100,2000,0.564798,0.020178688996,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
402,0.05,0.92,0.03,200,330,1,603,5,1,100,2000,0.559298,0.019495116996,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
403,0.06,0.01,0.93,200,25,1,225,5,1,100,2000,0.560498,0.019923601796,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
404,0.04,0.94,0.02,200,320,1,603,5,0.8,100,2000,0.562298,0.020134928996,0.1148,0.112504,NaN,NaN,NaN,0.04,0.94,0.02,0.04,0.94
405,0.04,0.96,0,200,327,1,604,5,0.8,100,2000,0.563798,0.020119084996,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
406,0.84,0,0.16,200,269,1,531,5,1,100,2000,0.560198,0.020324750596,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
407,0.99,0,0.01,200,317,1,590,5,1,100,2000,0.561498,0.020805805796,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
408,0.99,0,0.01,200,353,1,608,5,1,100,2000,0.563498,0.020286213796,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
409,1,0,0,200,333,1,594,5,1,100,2000,0.564998,0.021504769796,0,0,NaN,NaN,NaN,1,0,0,1,0
410,0.72,0.01,0.27,200,242,1,485,5,0.8,100,2000,0.562598,0.021794520196,0.4815,0.351495,NaN,NaN,NaN,0.72,0.01,0.27,0.72,0.01
411,0.06,0.01,0.93,200,25,1,225,5,1,100,2000,0.560998,0.020907953796,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
412,0.99,0,0.01,200,325,1,592,5,1,100,2000,0.562798,0.021117480996,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
413,0.99,0,0.01,200,328,1,590,5,1,100,2000,0.562498,0.021170009796,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
414,1,0,0,200,330,1,592,5,1,100,2000,0.561298,0.021546324996,0,0,NaN,NaN,NaN,1,0,0,1,0
415,0.03,0.9,0.07,200,318,1,587,5,0.6,100,2000,0.553798,0.020533044996,0.1891,0.175863,NaN,NaN,NaN,0.03,0.9,0.07,0.03,0.9
416,0.05,0.95,0,200,334,1,608,5,1,100,2000,0.562098,0.020781768196,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
417,0.06,0.02,0.92,200,48,1,248,5,1,100,2000,0.559998,0.021352749796,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
418,0.04,0.96,0,200,329,1,600,5,0.8,100,2000,0.561498,0.021671805796,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
419,0.15,0.16,0.69,200,103,1,322,5,0.8,100,2000,0.559998,0.021298749796,0.9519,0.295089,NaN,NaN,NaN,0.15,0.16,0.69,0.15,0.16
420,0.75,0.01,0.24,200,256,1,501,5,1,100,2000,0.560598,0.020572512196,0.4374,0.332424,NaN,NaN,NaN,0.75,0.01,0.24,0.75,0.01
421,0.06,0.03,0.91,200,40,1,240,5,1,100,2000,0.567298,0.020327948996,0.9955,0.089595,NaN,NaN,NaN,0.06,0.03,0.91,0.06,0.03
422,0.99,0,0.01,200,318,1,590,5,1,100,2000,0.569998,0.020622789796,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
423,1,0,0,200,323,1,600,5,1,100,2000,0.574198,0.021081946596,0,0,NaN,NaN,NaN,1,0,0,1,0
424,1,0,0,200,311,1,592,5,1,100,2000,0.574198,0.021081946596,0,0,NaN,NaN,NaN,1,0,0,1,0
425,1,0,0,200,319,1,600,5,1,100,2000,0.571798,0.020795856996,0,0,NaN,NaN,NaN,1,0,0,1,0
426,0.04,0.95,0.01,200,324,1,599,5,0.8,100,2000,0.565798,0.020570232996,0.0959,0.094941,NaN,NaN,NaN,0.04,0.95,0.01,0.04,0.95
427,0.05,0.95,0,200,317,1,610,5,1,100,2000,0.568398,0.020793843396,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
428,0.32,0.01,0.67,200,118,1,332,5,1,100,2000,0.565898,0.020454083396,0.8975,0.296175,NaN,NaN,NaN,0.32,0.01,0.67,0.32,0.01
429,0.99,0,0.01,200,308,1,590,5,1,100,2000,0.568398,0.019719843396,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
430,0.99,0,0.01,200,317,1,592,5,1,100,2000,0.558898,0.017962255396,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
431,0.06,0.01,0.93,200,37,1,237,5,1,100,2000,0.560798,0.019050212996,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
432,1,0,0,200,316,1,592,5,1,100,2000,0.564998,0.019730709796,0,0,NaN,NaN,NaN,1,0,0,1,0
433,0.03,0.45,0.52,200,148,1,378,5,0.6,100,2000,0.564998,0.019730709796,0.7966,0.382368,NaN,NaN,NaN,0.03,0.45,0.52,0.03,0.45
434,0.04,0.96,0,200,310,1,604,5,0.8,100,2000,0.574698,0.020528598596,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
435,1,0,0,200,325,1,597,5,1,100,2000,0.573498,0.019878193796,0,0,NaN,NaN,NaN,1,0,0,1,0
436,0.38,0.17,0.45,200,173,1,411,5,1,100,2000,0.570498,0.019593581796,0.8267,0.454685,NaN,NaN,NaN,0.38,0.17,0.45,0.38,0.17
437,0.18,0.15,0.67,200,109,1,329,5,1,100,2000,0.575098,0.019220760196,0.9451,0.311883,NaN,NaN,NaN,0.18,0.15,0.67,0.18,0.15
438,1,0,0,200,304,1,592,5,1,100,2000,0.576798,0.018173876996,0,0,NaN,NaN,NaN,1,0,0,1,0
439,1,0,0,200,311,1,597,5,1,100,2000,0.578298,0.017938532996,0,0,NaN,NaN,NaN,1,0,0,1,0
440,1,0,0,200,295,1,592,5,1,100,2000,0.574798,0.017678668996,0,0,NaN,NaN,NaN,1,0,0,1,0
441,0.06,0,0.94,200,28,1,228,5,1,100,2000,0.574098,0.017781756196,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
442,1,0,0,200,303,1,594,5,1,100,2000,0.577098,0.018148768196,0,0,NaN,NaN,NaN,1,0,0,1,0
443,0.05,0.93,0.02,200,299,1,595,5,1,100,2000,0.569198,0.017743926596,0.1326,0.129948,NaN,NaN,NaN,0.05,0.93,0.02,0.05,0.93
444,0.99,0,0.01,200,314,1,598,5,1,100,2000,0.571098,0.018940744196,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
445,0.05,0.95,0,200,319,1,610,5,1,100,2000,0.572898,0.018411911396,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
446,0.98,0.01,0.01,200,300,1,592,5,0.8,100,2000,0.572898,0.018411911396,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
447,1,0,0,200,328,1,608,5,1,100,2000,0.575998,0.019097953796,0,0,NaN,NaN,NaN,1,0,0,1,0
448,1,0,0,200,309,1,592,5,1,100,2000,0.575998,0.019097953796,0,0,NaN,NaN,NaN,1,0,0,1,0
449,1,0,0,200,312,1,595,5,1,100,2000,0.571998,0.019173137796,0,0,NaN,NaN,NaN,1,0,0,1,0
450,0.06,0.01,0.93,200,35,1,235,5,1,100,2000,0.564398,0.018384227396,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
451,0.17,0.4,0.43,200,193,1,428,5,1,100,2000,0.569598,0.019224488196,0.8111,0.462327,NaN,NaN,NaN,0.17,0.4,0.43,0.17,0.4
452,1,0,0,200,308,1,599,5,1,100,2000,0.574998,0.018558749796,0,0,NaN,NaN,NaN,1,0,0,1,0
453,0.05,0.93,0.02,200,312,1,606,5,1,100,2000,0.572098,0.018219748196,0.1326,0.129948,NaN,NaN,NaN,0.05,0.93,0.02,0.05,0.93
454,0.99,0,0.01,200,295,1,590,5,1,100,2000,0.570398,0.018204651396,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
455,0.99,0.01,0,200,316,1,598,5,0.8,100,2000,0.569898,0.018797699396,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
456,0.03,0.95,0.02,200,304,1,590,5,0.6,100,2000,0.569598,0.018884488196,0.0966,0.094668,NaN,NaN,NaN,0.03,0.95,0.02,0.03,0.95
457,0.99,0.01,0,200,301,1,592,5,0.8,100,2000,0.574598,0.019364508196,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
458,0.99,0,0.01,200,313,1,590,5,1,100,2000,0.572098,0.019155748196,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
459,1,0,0,200,321,1,600,5,1,100,2000,0.574598,0.019364508196,0,0,NaN,NaN,NaN,1,0,0,1,0
460,0.04,0.95,0.01,200,321,1,603,5,0.8,100,2000,0.566798,0.018357836996,0.0959,0.094941,NaN,NaN,NaN,0.04,0.95,0.01,0.04,0.95
461,0.05,0.02,0.93,200,34,1,234,5,0.8,100,2000,0.566998,0.018615117796,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
462,0.97,0,0.03,200,304,1,583,5,1,100,2000,0.572198,0.019428338596,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
463,0.04,0.96,0,200,311,1,601,5,0.8,100,2000,0.575198,0.019494750596,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
464,1,0,0,200,318,1,600,5,1,100,2000,0.571398,0.019401055396,0,0,NaN,NaN,NaN,1,0,0,1,0
465,0.99,0,0.01,200,321,1,598,5,1,100,2000,0.565798,0.018496232996,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
466,1,0,0,200,311,1,592,5,1,100,2000,0.565698,0.019086362596,0,0,NaN,NaN,NaN,1,0,0,1,0
467,1,0,0,200,310,1,592,5,1,100,2000,0.565598,0.019122472196,0,0,NaN,NaN,NaN,1,0,0,1,0
468,1,0,0,200,331,1,603,5,1,100,2000,0.564598,0.019200468196,0,0,NaN,NaN,NaN,1,0,0,1,0
469,0.05,0.92,0.03,200,326,1,605,5,1,100,2000,0.561398,0.018993015396,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
470,0.99,0,0.01,200,315,1,590,5,1,100,2000,0.563698,0.019044754596,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
471,0.06,0,0.94,200,28,1,228,5,1,100,2000,0.563398,0.019077823396,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
472,1,0,0,200,309,1,592,5,1,100,2000,0.568598,0.019928484196,0,0,NaN,NaN,NaN,1,0,0,1,0
473,0.96,0,0.04,200,303,1,581,5,1,100,2000,0.560898,0.019577063396,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
474,0.97,0,0.03,200,297,1,581,5,1,100,2000,0.566598,0.019928476196,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
475,0.17,0.18,0.65,200,120,1,335,5,0.8,100,2000,0.563298,0.019467472996,0.9387,0.328545,NaN,NaN,NaN,0.17,0.18,0.65,0.17,0.18
476,1,0,0,200,297,1,592,5,1,100,2000,0.565598,0.019188472196,0,0,NaN,NaN,NaN,1,0,0,1,0
477,0.99,0,0.01,200,317,1,594,5,1,100,2000,0.560998,0.018307893796,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
478,1,0,0,200,334,1,600,5,1,100,2000,0.563998,0.019103505796,0,0,NaN,NaN,NaN,1,0,0,1,0
479,1,0,0,200,314,1,592,5,1,100,2000,0.562998,0.019178301796,0,0,NaN,NaN,NaN,1,0,0,1,0
480,0.06,0.01,0.93,200,33,1,233,5,1,100,2000,0.556998,0.018291077796,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
481,1,0,0,200,333,1,610,5,1,100,2000,0.562298,0.019230868996,0,0,NaN,NaN,NaN,1,0,0,1,0
482,0.99,0,0.01,200,319,1,596,5,1,100,2000,0.559798,0.018960608996,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
483,0.04,0.92,0.04,200,324,1,606,5,0.8,100,2000,0.562098,0.019247708196,0.152,0.14592,NaN,NaN,NaN,0.04,0.92,0.04,0.04,0.92
484,1,0,0,200,327,1,605,5,1,100,2000,0.569598,0.020086488196,0,0,NaN,NaN,NaN,1,0,0,1,0
485,0.99,0,0.01,200,312,1,590,5,1,100,2000,0.561898,0.019750467396,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
486,0.97,0,0.03,200,322,1,594,5,1,100,2000,0.563798,0.020189024996,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
487,0.97,0,0.03,200,317,1,588,5,1,100,2000,0.560498,0.019709541796,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
488,0.99,0,0.01,200,319,1,596,5,1,100,2000,0.556198,0.018065474596,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
489,1,0,0,200,311,1,592,5,1,100,2000,0.558298,0.019146452996,0,0,NaN,NaN,NaN,1,0,0,1,0
490,1,0,0,200,310,1,592,5,1,100,2000,0.552998,0.018164261796,0,0,NaN,NaN,NaN,1,0,0,1,0
491,0.06,0.01,0.93,200,35,1,235,5,1,100,2000,0.552698,0.018210910596,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
492,0.04,0.9,0.06,200,301,1,586,5,0.8,100,2000,0.557998,0.019196281796,0.1884,0.177096,NaN,NaN,NaN,0.04,0.9,0.06,0.04,0.9
493,0.98,0.01,0.01,200,325,1,598,5,0.8,100,2000,0.568698,0.020327774596,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
494,0.95,0.01,0.04,200,306,1,580,5,0.8,100,2000,0.568598,0.020344484196,0.0974,0.093504,NaN,NaN,NaN,0.95,0.01,0.04,0.95,0.01
495,1,0,0,200,311,1,592,5,1,100,2000,0.568598,0.020344484196,0,0,NaN,NaN,NaN,1,0,0,1,0
496,0.14,0.47,0.39,200,202,1,436,5,0.8,100,2000,0.559498,0.020133337796,0.7595,0.463295,NaN,NaN,NaN,0.14,0.47,0.39,0.14,0.47
497,1,0,0,200,327,1,600,5,1,100,2000,0.569298,0.020143096996,0,0,NaN,NaN,NaN,1,0,0,1,0
498,1,0,0,200,314,1,592,5,1,100,2000,0.567098,0.019752728196,0,0,NaN,NaN,NaN,1,0,0,1,0
499,0.17,0.18,0.65,200,120,1,335,5,0.8,100,2000,0.561498,0.018799745796,0.9387,0.328545,NaN,NaN,NaN,0.17,0.18,0.65,0.17,0.18
