Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
289,0.848,0.099,0.053,1000,4011,1,6736,50,1,1000,2000,0.593159900000001,0.05541912502199,0.271095,0.256726965,NaN,NaN,NaN,0.848,0.099,0.053,0.848,0.099
290,0.841,0.095,0.064,1000,3980,1,6668,50,1,1000,2000,0.588709900000001,0.05583385563199,0.283694,0.265537584,NaN,NaN,NaN,0.841,0.095,0.064,0.841,0.095
291,0.809,0.021,0.17,1000,3552,1,6024,50,0.94,1000,2000,0.587249899999999,0.05571206493999,0.345078,0.28641474,NaN,NaN,NaN,0.809,0.021,0.17,0.809,0.021
292,0.597,0.014,0.389,1000,2586,1,4746,50,0.88,1000,2000,0.5838199,0.05552764835399,0.643395,0.393114345,NaN,NaN,NaN,0.597,0.014,0.389,0.597,0.014
293,0.966,0.001,0.033,1000,4124,1,6849,50,0.98,1000,2000,0.5855298,0.05504078729196,0.066843,0.064637181,NaN,NaN,NaN,0.966,0.001,0.033,0.966,0.001
294,0.305,0.227,0.468,1000,2322,1,4243,50,0.92,1000,2000,0.5846598,0.05526137824396,0.855446,0.455097272,NaN,NaN,NaN,0.305,0.227,0.468,0.305,0.227
295,0.769,0.009,0.222,1000,3347,1,5720,50,0.98,1000,2000,0.587049900000001,0.05474668489999,0.408558,0.317858124,NaN,NaN,NaN,0.769,0.009,0.222,0.769,0.009
296,0.942,0.002,0.056,1000,4020,1,6729,50,0.98,1000,2000,0.588529899999999,0.05463052279599,0.112632,0.106324608,NaN,NaN,NaN,0.942,0.002,0.056,0.942,0.002
297,0.837,0.088,0.075,1000,3947,1,6634,50,0.92,1000,2000,0.5893299,0.05448259495599,0.291687,0.269810475,NaN,NaN,NaN,0.837,0.088,0.075,0.837,0.088
298,0.973,0.009,0.018,1000,4152,1,6909,50,0.94,1000,2000,0.5899499,0.05409516547999,0.0531900000000001,0.0522325800000001,NaN,NaN,NaN,0.973,0.009,0.018,0.973,0.009
299,0.982,0.012,0.006,1000,4261,1,7035,50,0.96,1000,2000,0.589709900000001,0.05404043583199,0.035532,0.035318808,NaN,NaN,NaN,0.982,0.012,0.006,0.982,0.012
300,0.84,0.009,0.151,1000,3668,1,6125,50,0.96,1000,2000,0.5845999,0.05437323690999,0.294319,0.249876831,NaN,NaN,NaN,0.84,0.009,0.151,0.84,0.009
301,0.885,0.003,0.112,1000,3805,1,6402,50,0.94,1000,2000,0.583319900000001,0.0545251182539899,0.216766,0.192488208,NaN,NaN,NaN,0.885,0.003,0.112,0.885,0.003
302,0.826,0.157,0.017,1000,4215,1,6953,50,0.92,1000,2000,0.581849899999999,0.0542905238599899,0.293075,0.288092725,NaN,NaN,NaN,0.826,0.157,0.017,0.826,0.157
303,0.42,0.004,0.576,1000,1911,1,3632,50,0.96,1000,2000,0.5788099,0.0545501216519899,0.823584,0.349199616,NaN,NaN,NaN,0.42,0.004,0.576,0.42,0.004
304,0.907,0.008,0.085,1000,3881,1,6534,50,0.98,1000,2000,0.5808799,0.05428747776599,0.177287,0.162217605,NaN,NaN,NaN,0.907,0.008,0.085,0.907,0.008
305,0.781,0.071,0.148,1000,3685,1,6186,50,0.94,1000,2000,0.581409799999999,0.05463995444396,0.384998,0.328018296,NaN,NaN,NaN,0.781,0.071,0.148,0.781,0.071
306,0.761,0.05,0.189,1000,3447,1,5919,50,0.94,1000,2000,0.581719899999999,0.05435446193399,0.418379,0.339305369,NaN,NaN,NaN,0.761,0.05,0.189,0.761,0.05
307,0.453,0.298,0.249,1000,3150,1,5557,50,0.86,1000,2000,0.582499900000001,0.0542281264899901,0.705987,0.530196237,NaN,NaN,NaN,0.453,0.298,0.249,0.453,0.298
308,0.737,0.164,0.099,1000,3892,1,6496,50,0.96,1000,2000,0.583049900000001,0.05386048409999,0.429935,0.387371435,NaN,NaN,NaN,0.737,0.164,0.099,0.737,0.164
309,0.953,0.036,0.011,1000,4229,1,6970,50,0.94,1000,2000,0.5836499,0.05354198421999,0.0904950000000001,0.0894995550000001,NaN,NaN,NaN,0.953,0.036,0.011,0.953,0.036
310,0.916,0.009,0.075,1000,3936,1,6597,50,0.98,1000,2000,0.5794699,0.0538737889839899,0.160863,0.148798275,NaN,NaN,NaN,0.916,0.009,0.075,0.916,0.009
311,0.698,0.111,0.191,1000,3521,1,5909,50,0.86,1000,2000,0.5788699,0.05405847286399,0.500475,0.404884275,NaN,NaN,NaN,0.698,0.111,0.191,0.698,0.111
312,0.519,0.287,0.194,1000,3415,0.98,5868,50,0.88,1000,2000,0.578219899999999,0.05358415123399,0.64827,0.52250562,NaN,NaN,NaN,0.519,0.287,0.194,0.519,0.287
313,0.429,0.209,0.362,1000,2921,1,4951,50,0.96,1000,2000,0.578509899999999,0.05310165759199,0.772278,0.492713364,NaN,NaN,NaN,0.429,0.209,0.362,0.429,0.209
314,0.874,0.032,0.094,1000,3825,1,6450,50,0.92,1000,2000,0.5806599,0.0526853725219901,0.2351,0.2130006,NaN,NaN,NaN,0.874,0.032,0.094,0.874,0.032
315,0.807,0.097,0.096,1000,3830,1,6457,50,1,1000,2000,0.5815399,0.05277401269799,0.339342,0.306765168,NaN,NaN,NaN,0.807,0.097,0.096,0.807,0.097
316,0.429,0.357,0.214,1000,3377,1,5789,50,0.9,1000,2000,0.5816799,0.0528245899259899,0.68851,0.54116886,NaN,NaN,NaN,0.429,0.357,0.214,0.429,0.357
317,0.901,0.023,0.076,1000,3919,1,6596,50,0.96,1000,2000,0.5827098,0.05267145896396,0.18767,0.17340708,NaN,NaN,NaN,0.901,0.023,0.076,0.901,0.023
318,0.451,0.334,0.215,1000,3483,1,5801,50,0.86,1000,2000,0.5823198,0.0525188425079599,0.685043,0.537758755,NaN,NaN,NaN,0.451,0.334,0.215,0.451,0.334
319,0.894,0.025,0.081,1000,3934,1,6555,50,0.96,1000,2000,0.583419799999999,0.05221574894796,0.200139,0.183927741,NaN,NaN,NaN,0.894,0.025,0.081,0.894,0.025
320,0.544,0.259,0.197,1000,3507,1,5925,50,0.96,1000,2000,0.5794698,0.05244727286796,0.636983,0.511497349,NaN,NaN,NaN,0.544,0.259,0.197,0.544,0.259
321,0.95,0.028,0.022,1000,4237,1,6946,50,0.96,1000,2000,0.5805298,0.0521652852919599,0.096716,0.094588248,NaN,NaN,NaN,0.95,0.028,0.022,0.95,0.028
322,0.839,0.045,0.116,1000,3847,1,6353,50,0.94,1000,2000,0.579179800000001,0.05224972325196,0.294054,0.259943736,NaN,NaN,NaN,0.839,0.045,0.116,0.839,0.045
323,0.868,0.021,0.111,1000,3788,1,6376,50,0.92,1000,2000,0.5789198,0.05227677714796,0.246135,0.218814015,NaN,NaN,NaN,0.868,0.021,0.111,0.868,0.021
324,0.93,0.003,0.067,1000,3977,1,6623,50,0.96,1000,2000,0.578949799999999,0.05226234705996,0.135091,0.126039903,NaN,NaN,NaN,0.93,0.003,0.067,0.93,0.003
325,0.875,0.071,0.054,1000,4047,1,6712,50,0.94,1000,2000,0.5787698,0.0522501005879599,0.229334,0.216949964,NaN,NaN,NaN,0.875,0.071,0.054,0.875,0.071
326,0.639,0.164,0.197,1000,3522,1,5879,50,0.86,1000,2000,0.5790098,0.05233348148396,0.564783,0.453520749,NaN,NaN,NaN,0.639,0.164,0.197,0.639,0.164
327,0.899,0.022,0.079,1000,4013,1,6598,50,0.94,1000,2000,0.577949799999999,0.05187284665996,0.191315,0.176201115,NaN,NaN,NaN,0.899,0.022,0.079,0.899,0.022
328,0.489,0.311,0.2,1000,3600,1,5873,50,0.88,1000,2000,0.577629799999998,0.05185016813196,0.664158,0.5313264,NaN,NaN,NaN,0.489,0.311,0.2,0.489,0.311
329,0.255,0.57,0.175,1000,3657,1,6064,50,0.92,1000,2000,0.577579799999999,0.05175821861196,0.610075,0.503311875,NaN,NaN,NaN,0.255,0.57,0.175,0.255,0.57
330,0.826,0.002,0.172,1000,3610,1,5995,50,0.98,1000,2000,0.574069800000001,0.0519853067079599,0.31772,0.26307216,NaN,NaN,NaN,0.826,0.002,0.172,0.826,0.002
331,0.519,0.3,0.181,1000,3594,1,5966,50,0.92,1000,2000,0.5744998,0.05193820777996,0.640639,0.524683341,NaN,NaN,NaN,0.519,0.3,0.181,0.519,0.3
332,0.884,0.036,0.08,1000,3985,1,6570,50,0.94,1000,2000,0.5749298,0.05136753905196,0.217248,0.19986816,NaN,NaN,NaN,0.884,0.036,0.08,0.884,0.036
333,0.989,0.002,0.009,1000,4304,1,7006,50,0.96,1000,2000,0.5754398,0.05134845255596,0.021875,0.021678125,NaN,NaN,NaN,0.989,0.002,0.009,0.989,0.002
334,0.906,0.002,0.092,1000,3980,1,6496,50,0.96,1000,2000,0.5741998,0.0511149576599599,0.17916,0.16267728,NaN,NaN,NaN,0.906,0.002,0.092,0.906,0.002
335,0.554,0.302,0.144,1000,3721,1,6206,50,0.9,1000,2000,0.573169800000001,0.0509584423479599,0.60188,0.51520928,NaN,NaN,NaN,0.554,0.302,0.144,0.554,0.302
336,0.517,0.384,0.099,1000,3923,1,6471,50,0.94,1000,2000,0.5729098,0.05052897104396,0.585255,0.527314755,NaN,NaN,NaN,0.517,0.384,0.099,0.517,0.384
337,0.983,0.002,0.015,1000,4282,1,6976,50,0.96,1000,2000,0.5736499,0.05016858221999,0.033707,0.033201395,NaN,NaN,NaN,0.983,0.002,0.015,0.983,0.002
338,0.967,0,0.033,1000,4095,1,6803,50,1,1000,2000,0.572739899999999,0.0501233149379899,0.0649110000000001,0.0627689370000001,NaN,NaN,NaN,0.967,0,0.033,0.967,0
339,0.948,0.02,0.032,1000,4159,1,6830,50,0.92,1000,2000,0.5711199,0.0500818438139899,0.100896,0.097667328,NaN,NaN,NaN,0.948,0.02,0.032,0.948,0.02
340,0.698,0.015,0.287,1000,3207,1,5340,50,0.88,1000,2000,0.5652598,0.0502785384839599,0.512571,0.365463123,NaN,NaN,NaN,0.698,0.015,0.287,0.698,0.015
341,0.497,0.278,0.225,1000,3454,1,5737,50,0.92,1000,2000,0.5662398,0.05030786487596,0.675707,0.523672925,NaN,NaN,NaN,0.497,0.278,0.225,0.497,0.278
342,0.918,0.015,0.067,1000,4019,1,6651,50,1,1000,2000,0.5662698,0.04978739558796,0.157051,0.146528583,NaN,NaN,NaN,0.918,0.015,0.067,0.918,0.015
343,0.941,0.001,0.058,1000,4011,1,6669,50,0.98,1000,2000,0.5667299,0.04968622643599,0.114518,0.107875956,NaN,NaN,NaN,0.941,0.001,0.058,0.941,0.001
344,0.83,0.072,0.098,1000,3870,1,6450,50,0.96,1000,2000,0.566269900000001,0.04966331434399,0.305916,0.275936232,NaN,NaN,NaN,0.83,0.072,0.098,0.83,0.072
345,0.908,0.056,0.036,1000,4118,1,6807,50,0.9,1000,2000,0.566059899999999,0.04986836160199,0.1724,0.1661936,NaN,NaN,NaN,0.908,0.056,0.036,0.908,0.056
346,0.895,0.024,0.081,1000,3961,1,6540,50,0.98,1000,2000,0.5665199,0.04972846689399,0.198399,0.182328681,NaN,NaN,NaN,0.895,0.024,0.081,0.895,0.024
347,0.9,0.012,0.088,1000,3872,1,6513,50,1,1000,2000,0.5658799,0.04897707476599,0.189856,0.173148672,NaN,NaN,NaN,0.9,0.012,0.088,0.9,0.012
348,0.962,0.008,0.03,1000,4143,1,6837,50,1,1000,2000,0.5661599,0.04859955962199,0.0744920000000001,0.0722572400000001,NaN,NaN,NaN,0.962,0.008,0.03,0.962,0.008
349,0.997,0.003,0,1000,4362,1,7072,50,0.94,1000,2000,0.566169899999999,0.04860093832399,0.00598199999999993,0.00598199999999993,NaN,NaN,NaN,0.997,0.003,0,0.997,0.003
350,0.762,0.031,0.207,1000,3483,1,5799,50,0.98,1000,2000,0.5607899,0.04897830604799,0.418395,0.331787235,NaN,NaN,NaN,0.762,0.031,0.207,0.762,0.031
351,0.78,0.03,0.19,1000,3646,1,5903,50,0.9,1000,2000,0.560849799999999,0.0488534998199599,0.3907,0.316467,NaN,NaN,NaN,0.78,0.03,0.19,0.78,0.03
352,0.908,0.007,0.085,1000,3923,1,6502,50,0.98,1000,2000,0.559759800000001,0.0484288462839601,0.175487,0.160570605,NaN,NaN,NaN,0.908,0.007,0.085,0.908,0.007
353,0.393,0.273,0.334,1000,3066,1,5085,50,0.86,1000,2000,0.5587798,0.0482372190919601,0.771022,0.513500652,NaN,NaN,NaN,0.393,0.273,0.334,0.393,0.273
354,0.758,0.029,0.213,1000,3462,1,5745,50,0.92,1000,2000,0.559539900000001,0.04790716829799,0.424595,0.334156265,NaN,NaN,NaN,0.758,0.029,0.213,0.758,0.029
355,0.818,0.048,0.134,1000,3775,1,6222,50,0.98,1000,2000,0.5596399,0.04777807031799,0.328572,0.284543352,NaN,NaN,NaN,0.818,0.048,0.134,0.818,0.048
356,0.585,0.277,0.138,1000,3832,0.98,6238,50,0.92,1000,2000,0.558999899999999,0.04761947178999,0.581046,0.500861652,NaN,NaN,NaN,0.585,0.277,0.138,0.585,0.277
357,0.965,0.004,0.031,1000,4219,1,6851,50,0.94,1000,2000,0.558749899999999,0.04749235923999,0.068759,0.066627471,NaN,NaN,NaN,0.965,0.004,0.031,0.965,0.004
358,0.956,0.03,0.014,1000,4308,1,6928,50,0.98,1000,2000,0.5581599,0.04749511802199,0.085164,0.083971704,NaN,NaN,NaN,0.956,0.03,0.014,0.956,0.03
359,0.987,0.001,0.012,1000,4272,1,6952,50,0.98,1000,2000,0.5562999,0.04727124124999,0.02583,0.02552004,NaN,NaN,NaN,0.987,0.001,0.012,0.987,0.001
360,0.606,0.029,0.365,1000,2867,1,4903,50,0.94,1000,2000,0.551679899999999,0.04743878392599,0.631923,0.401271105,NaN,NaN,NaN,0.606,0.029,0.365,0.606,0.029
361,0.881,0.054,0.065,1000,4172,1,6705,50,0.92,1000,2000,0.5524599,0.04673151088199,0.220923,0.206563005,NaN,NaN,NaN,0.881,0.054,0.065,0.881,0.054
362,0.529,0.219,0.252,1000,3339,1,5529,50,0.86,1000,2000,0.5516099,0.0464421002119901,0.672198,0.502804104,NaN,NaN,NaN,0.529,0.219,0.252,0.529,0.219
363,0.557,0.269,0.174,1000,3642,0.98,6014,50,0.92,1000,2000,0.5508798,0.04612114993196,0.61739,0.50996414,NaN,NaN,NaN,0.557,0.269,0.174,0.557,0.269
364,0.801,0.156,0.043,1000,4249,1,6820,50,0.92,1000,2000,0.5508499,0.04597321765999,0.334063,0.319698291,NaN,NaN,NaN,0.801,0.156,0.043,0.801,0.156
365,0.859,0.06,0.081,1000,4018,1,6555,50,0.96,1000,2000,0.551189900000001,0.04596839212799,0.258519,0.237578961,NaN,NaN,NaN,0.859,0.06,0.081,0.859,0.06
366,0.856,0.078,0.066,1000,4185,1,6693,50,0.9,1000,2000,0.551299900000001,0.0459588402499899,0.26118,0.24394212,NaN,NaN,NaN,0.856,0.078,0.066,0.856,0.078
367,0.833,0.072,0.095,1000,3945,1,6454,50,0.98,1000,2000,0.5506099,0.04577072001199,0.300927,0.272338935,NaN,NaN,NaN,0.833,0.072,0.095,0.833,0.072
368,0.733,0.097,0.17,1000,3729,1,6072,50,0.9,1000,2000,0.5504999,0.04570732008999,0.453302,0.37624066,NaN,NaN,NaN,0.733,0.097,0.17,0.733,0.097
369,0.819,0.147,0.034,1000,4278,1,6827,50,0.96,1000,2000,0.548469900000002,0.0450219227839899,0.30763,0.29717058,NaN,NaN,NaN,0.819,0.147,0.034,0.819,0.147
370,0.496,0.146,0.358,1000,3024,1,4993,50,0.92,1000,2000,0.542319899999999,0.04497975005399,0.732668,0.470372856,NaN,NaN,NaN,0.496,0.146,0.358,0.496,0.146
371,0.874,0.105,0.021,1000,4433,1,6951,50,0.88,1000,2000,0.5432099,0.0448793065319899,0.225099,0.220371921,NaN,NaN,NaN,0.874,0.105,0.021,0.874,0.105
372,0.946,0.016,0.038,1000,4246,1,6791,50,0.96,1000,2000,0.5418699,0.04477264546399,0.104828,0.100844536,NaN,NaN,NaN,0.946,0.016,0.038,0.946,0.016
373,0.962,0.006,0.032,1000,4267,1,6852,50,0.96,1000,2000,0.5409999,0.0447008681899899,0.07452,0.07213536,NaN,NaN,NaN,0.962,0.006,0.032,0.962,0.006
374,0.981,0.003,0.016,1000,4380,1,6944,50,0.94,1000,2000,0.5406198,0.0448464838279601,0.0376299999999999,0.0370279199999999,NaN,NaN,NaN,0.981,0.003,0.016,0.981,0.003
375,0.453,0.321,0.226,1000,3586,1,5724,50,0.86,1000,2000,0.5396698,0.04514426894796,0.69175,0.5354145,NaN,NaN,NaN,0.453,0.321,0.226,0.453,0.321
376,0.949,0,0.051,1000,4192,1,6712,50,1,1000,2000,0.5404398,0.04500123855596,0.0993990000000001,0.0943296510000001,NaN,NaN,NaN,0.949,0,0.051,0.949,0
377,0.947,0.002,0.051,1000,4269,1,6735,50,0.98,1000,2000,0.540939900000001,0.04501217257799,0.103187,0.097924463,NaN,NaN,NaN,0.947,0.002,0.051,0.947,0.002
378,0.488,0.273,0.239,1000,3457,1,5652,50,0.96,1000,2000,0.5408199,0.04497375975399,0.687327,0.523055847,NaN,NaN,NaN,0.488,0.273,0.239,0.488,0.273
379,0.877,0.037,0.086,1000,4012,1,6511,50,0.9,1000,2000,0.5419699,0.04467348148399,0.229502,0.209764828,NaN,NaN,NaN,0.877,0.037,0.086,0.877,0.037
380,0.704,0.042,0.254,1000,3401,1,5522,50,0.96,1000,2000,0.5386399,0.0445917461179899,0.50262,0.37495452,NaN,NaN,NaN,0.704,0.042,0.254,0.704,0.042
381,0.916,0.015,0.069,1000,4221,1,6678,50,0.96,1000,2000,0.539269900000001,0.04458008894399,0.160719,0.149629389,NaN,NaN,NaN,0.916,0.015,0.069,0.916,0.015
382,0.64,0.201,0.159,1000,3772,1,6096,50,0.96,1000,2000,0.5375699,0.04441697660399,0.549999,0.462549159,NaN,NaN,NaN,0.64,0.201,0.159,0.64,0.201
383,0.541,0.267,0.192,1000,3714,1,5955,50,0.82,1000,2000,0.537759899999999,0.0443372019419899,0.63603,0.51391224,NaN,NaN,NaN,0.541,0.267,0.192,0.541,0.267
384,0.684,0.221,0.095,1000,4131,1,6524,50,0.82,1000,2000,0.5388998,0.0443135135399599,0.483303,0.437389215,NaN,NaN,NaN,0.684,0.221,0.095,0.684,0.221
385,0.524,0.293,0.183,1000,3780,1,5977,50,0.88,1000,2000,0.5399898,0.0442224418759599,0.639575,0.522532775,NaN,NaN,NaN,0.524,0.293,0.183,0.524,0.293
386,0.474,0.338,0.188,1000,3790,1,5926,50,0.88,1000,2000,0.540139800000001,0.04433835243596,0.66108,0.53679696,NaN,NaN,NaN,0.474,0.338,0.188,0.474,0.338
387,0.809,0.053,0.138,1000,3896,1,6226,50,0.94,1000,2000,0.5402799,0.04424584564599,0.34271,0.29541602,NaN,NaN,NaN,0.809,0.053,0.138,0.809,0.053
388,0.521,0.364,0.115,1000,3998,1,6394,50,0.9,1000,2000,0.5400099,0.0440569698919899,0.596063,0.527515755,NaN,NaN,NaN,0.521,0.364,0.115,0.521,0.364
389,0.789,0.11,0.101,1000,4088,1,6473,50,0.96,1000,2000,0.5401299,0.04399837711599,0.365379,0.328475721,NaN,NaN,NaN,0.789,0.11,0.101,0.789,0.11
390,0.67,0.017,0.313,1000,3156,1,5171,50,0.96,1000,2000,0.5367699,0.04384708844399,0.550811,0.378407157,NaN,NaN,NaN,0.67,0.017,0.313,0.67,0.017
391,0.878,0.04,0.082,1000,4084,1,6570,50,0.96,1000,2000,0.5379999,0.04383846758999,0.227516,0.208859688,NaN,NaN,NaN,0.878,0.04,0.082,0.878,0.04
392,0.808,0.036,0.156,1000,3801,1,6106,50,0.96,1000,2000,0.5366099,0.04378179721199,0.34584,0.29188896,NaN,NaN,NaN,0.808,0.036,0.156,0.808,0.036
393,0.546,0.197,0.257,1000,3560,1,5550,50,0.9,1000,2000,0.5376099,0.0438313774119899,0.663075,0.492664725,NaN,NaN,NaN,0.546,0.197,0.257,0.546,0.197
394,0.536,0.318,0.146,1000,3940,1,6219,50,0.94,1000,2000,0.5372899,0.0437646813479899,0.61158,0.52228932,NaN,NaN,NaN,0.536,0.318,0.146,0.536,0.318
395,0.524,0.376,0.1,1000,4152,1,6486,50,0.86,1000,2000,0.538319899999999,0.04361130925399,0.584048,0.5256432,NaN,NaN,NaN,0.524,0.376,0.1,0.524,0.376
396,0.976,0.001,0.023,1000,4306,1,6874,50,0.98,1000,2000,0.538729900000001,0.04324690083599,0.047423,0.046332271,NaN,NaN,NaN,0.976,0.001,0.023,0.976,0.001
397,0.444,0.397,0.159,1000,3855,1,6099,50,0.84,1000,2000,0.5383899,0.04323345356799,0.645255,0.542659455,NaN,NaN,NaN,0.444,0.397,0.159,0.444,0.397
398,0.66,0.254,0.086,1000,4125,1,6543,50,0.9,1000,2000,0.538909899999999,0.04316656167199,0.499884,0.456893976,NaN,NaN,NaN,0.66,0.254,0.086,0.66,0.254
399,0.975,0.02,0.005,1000,4471,1,6994,50,0.96,1000,2000,0.538289899999999,0.04304790154799,0.0489750000000001,0.0487301250000001,NaN,NaN,NaN,0.975,0.02,0.005,0.975,0.02
400,0.534,0.043,0.423,1000,2723,1,4522,50,0.88,1000,2000,0.5342099,0.04327748473199,0.712995,0.411398115,NaN,NaN,NaN,0.534,0.043,0.423,0.534,0.043
401,0.464,0.319,0.217,1000,3677,1,5769,50,0.92,1000,2000,0.535729899999999,0.0431784802359899,0.682943,0.534744369,NaN,NaN,NaN,0.464,0.319,0.217,0.464,0.319
402,0.93,0.018,0.052,1000,4253,1,6713,50,0.94,1000,2000,0.532839899999999,0.04169876895799,0.134776,0.127767648,NaN,NaN,NaN,0.93,0.018,0.052,0.93,0.018
403,0.912,0.018,0.07,1000,4212,1,6630,50,0.94,1000,2000,0.5313399,0.0408597386579899,0.167932,0.15617676,NaN,NaN,NaN,0.912,0.018,0.07,0.912,0.018
404,0.909,0.05,0.041,1000,4204,1,6779,50,0.98,1000,2000,0.5299399,0.04049425037799,0.171219,0.164199021,NaN,NaN,NaN,0.909,0.05,0.041,0.909,0.05
405,0.523,0.269,0.208,1000,3658,1,5807,50,0.88,1000,2000,0.5292699,0.04038088694399,0.65411,0.51805512,NaN,NaN,NaN,0.523,0.269,0.208,0.523,0.269
406,0.748,0.17,0.082,1000,4213,1,6588,50,0.94,1000,2000,0.5295099,0.0402528277919899,0.411596,0.377845128,NaN,NaN,NaN,0.748,0.17,0.082,0.748,0.17
407,0.474,0.278,0.248,1000,3573,1,5629,50,0.9,1000,2000,0.5299199,0.0404220435739901,0.69804,0.52492608,NaN,NaN,NaN,0.474,0.278,0.248,0.474,0.278
408,0.731,0.071,0.198,1000,3724,1,5908,50,0.94,1000,2000,0.5312998,0.04022031049996,0.460598,0.369399596,NaN,NaN,NaN,0.731,0.071,0.198,0.731,0.071
409,0.815,0.08,0.105,1000,4085,1,6462,50,0.94,1000,2000,0.531609800000001,0.04029337052396,0.329375,0.294790625,NaN,NaN,NaN,0.815,0.08,0.105,0.815,0.08
410,0.799,0.052,0.149,1000,3946,0.98,6157,50,0.96,1000,2000,0.5281498,0.04016084673996,0.358895,0.305419645,NaN,NaN,NaN,0.799,0.052,0.149,0.799,0.052
411,0.864,0.087,0.049,1000,4324,1,6756,50,0.96,1000,2000,0.5280398,0.04031370559596,0.245935,0.233884185,NaN,NaN,NaN,0.864,0.087,0.049,0.864,0.087
412,0.635,0.155,0.21,1000,3606,1,5802,50,0.92,1000,2000,0.525479799999999,0.03993700377196,0.57275,0.4524725,NaN,NaN,NaN,0.635,0.155,0.21,0.635,0.155
413,0.898,0,0.102,1000,4110,1,6443,50,1,1000,2000,0.524999799999999,0.0399273379799599,0.193596,0.173849208,NaN,NaN,NaN,0.898,0,0.102,0.898,0
414,0.88,0.003,0.117,1000,3962,1,6345,50,0.96,1000,2000,0.5244898,0.04002197567596,0.225591,0.199196853,NaN,NaN,NaN,0.88,0.003,0.117,0.88,0.003
415,0.9,0.041,0.059,1000,4258,1,6684,50,0.98,1000,2000,0.5254898,0.03990279607596,0.188319,0.177208179,NaN,NaN,NaN,0.9,0.041,0.059,0.9,0.041
416,0.842,0.111,0.047,1000,4262,1,6735,50,0.92,1000,2000,0.525809800000001,0.03986984420396,0.278715,0.265615395,NaN,NaN,NaN,0.842,0.111,0.047,0.842,0.111
417,0.474,0.287,0.239,1000,3509,1,5602,50,0.8,1000,2000,0.526639800000001,0.04009417703596,0.692955,0.527338755,NaN,NaN,NaN,0.474,0.287,0.239,0.474,0.287
418,0.888,0.057,0.055,1000,4235,1,6737,50,0.96,1000,2000,0.527669800000001,0.03995194414796,0.208207,0.196755615,NaN,NaN,NaN,0.888,0.057,0.055,0.888,0.057
419,0.897,0.054,0.049,1000,4271,1,6771,50,0.88,1000,2000,0.5282098,0.03998387716396,0.192475,0.183043725,NaN,NaN,NaN,0.897,0.054,0.049,0.897,0.054
420,0.751,0.005,0.244,1000,3427,1,5543,50,0.9,1000,2000,0.5238898,0.03964768343596,0.435974,0.329596344,NaN,NaN,NaN,0.751,0.005,0.244,0.751,0.005
421,0.84,0.052,0.108,1000,3981,1,6388,50,0.96,1000,2000,0.5238798,0.03956365913196,0.291696,0.260192832,NaN,NaN,NaN,0.84,0.052,0.108,0.84,0.052
422,0.738,0.002,0.26,1000,3395,1,5463,50,0.98,1000,2000,0.523439900000001,0.0395441190779901,0.455352,0.33696048,NaN,NaN,NaN,0.738,0.002,0.26,0.738,0.002
423,0.824,0.078,0.098,1000,4127,1,6468,50,0.94,1000,2000,0.5235899,0.03942939460799,0.31494,0.28407588,NaN,NaN,NaN,0.824,0.078,0.098,0.824,0.078
424,0.404,0.113,0.483,1000,2497,1,4193,50,0.86,1000,2000,0.522869899999999,0.0389737016639899,0.824015,0.426015755,NaN,NaN,NaN,0.404,0.113,0.483,0.404,0.113
425,0.739,0.062,0.199,1000,3616,1,5835,50,0.94,1000,2000,0.5241399,0.03885915321799,0.450035,0.360478035,NaN,NaN,NaN,0.739,0.062,0.199,0.739,0.062
426,0.964,0.011,0.025,1000,4399,1,6906,50,0.94,1000,2000,0.525809899999999,0.03875677105199,0.0705830000000001,0.0688184250000001,NaN,NaN,NaN,0.964,0.011,0.025,0.964,0.011
427,0.998,0.002,0,1000,4420,1,7018,50,0.96,1000,2000,0.5256199,0.03883340471399,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
428,0.906,0.075,0.019,1000,4467,1,6936,50,0.94,1000,2000,0.5250299,0.03886887009599,0.173539,0.170241759,NaN,NaN,NaN,0.906,0.075,0.019,0.906,0.075
429,0.77,0.155,0.075,1000,4292,1,6621,50,0.88,1000,2000,0.5243299,0.0387786819559901,0.383075,0.354344375,NaN,NaN,NaN,0.77,0.155,0.075,0.77,0.155
430,0.756,0.035,0.209,1000,3629,1,5807,50,0.94,1000,2000,0.5202099,0.0385051619319901,0.427239,0.337946049,NaN,NaN,NaN,0.756,0.035,0.209,0.756,0.035
431,0.61,0.201,0.189,1000,3659,1,5930,50,0.96,1000,2000,0.5194499,0.03853695137999,0.587499,0.476461689,NaN,NaN,NaN,0.61,0.201,0.189,0.61,0.201
432,0.807,0.147,0.046,1000,4369,1,6772,50,0.96,1000,2000,0.518599899999999,0.0381224237099899,0.327142,0.312093468,NaN,NaN,NaN,0.807,0.147,0.046,0.807,0.147
