Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
316,0.52,0.03,0.45,200,221,1,450,5,0.6,100,2000,0.6528,0.01845971,0.7287,0.400785,0.3043,0.087,0.6087,0.5844,0.013,0.4026,0.52,0.03
317,0.58,0.01,0.41,200,217,1,455,5,0.8,100,2000,0.657,0.01684539,0.6635,0.391465,0.8696,0.0435,0.087,0.4935,0,0.5065,0.58,0.01
318,0.16,0.05,0.79,200,63,1,268,5,0.8,100,2000,0.6593,0.01821336,0.9719,0.204099,0,0.2174,0.7826,0.2078,0,0.7922,0.16,0.05
319,0.6,0.02,0.38,200,220,1,453,5,0.8,100,2000,0.6602,0.01604499,0.6396,0.396552,0,0.087,0.913,0.7792,0,0.2208,0.6,0.02
320,0.07,0.13,0.8,200,67,1,271,5,0.8,100,2000,0.6508,0.01507651,0.9782,0.19564,0,0.5217,0.4783,0.0909,0.013,0.8961,0.07,0.13
321,0.46,0.08,0.46,200,208,1,443,5,0.8,100,2000,0.6564,0.01601731,0.782,0.42228,0.087,0.3478,0.5652,0.5714,0,0.4286,0.46,0.08
322,0.41,0.25,0.34,200,231,1,464,5,0.6,100,2000,0.6657,0.01572264,0.7694,0.507804,0.913,0.0435,0.0435,0.2597,0.3117,0.4286,0.41,0.25
323,0.14,0.29,0.57,200,143,1,373,5,0.6,100,2000,0.6618,0.01566411,0.8963,0.385409,0,0.3478,0.6522,0.1818,0.2727,0.5455,0.14,0.29
324,0.73,0.02,0.25,200,243,1,504,5,0.8,100,2000,0.669,0.01853179,0.4667,0.350025,0,0.087,0.913,0.9481,0,0.0519,0.73,0.02
325,0.46,0.02,0.52,200,179,1,401,5,0.8,100,2000,0.6577,0.01508824,0.788,0.37824,0.6957,0.087,0.2174,0.3896,0,0.6104,0.46,0.02
326,0.08,0.05,0.87,200,35,1,239,5,0.8,100,2000,0.6659,0.01920836,0.9911,0.128843,0,0.2174,0.7826,0.1039,0,0.8961,0.08,0.05
327,0.08,0.12,0.8,200,61,1,266,5,0.8,100,2000,0.6702,0.01853099,0.9792,0.19584,0,0.4783,0.5217,0.1039,0.013,0.8831,0.08,0.12
328,0.09,0.44,0.47,200,179,1,410,5,0.8,100,2000,0.674,0.01794979,0.7983,0.423099,0,0.6522,0.3478,0.1169,0.3766,0.5065,0.09,0.44
329,0.76,0.03,0.21,200,250,1,514,5,0.8,100,2000,0.6772,0.01968059,0.4215,0.332985,0.0435,0.1304,0.8261,0.974,0,0.026,0.76,0.03
330,0.69,0.02,0.29,200,242,1,492,5,0.8,100,2000,0.6739,0.01817356,0.5235,0.371685,0.8696,0.0435,0.087,0.6364,0.013,0.3506,0.69,0.02
331,0.05,0.07,0.88,200,56,1,259,5,0.8,100,2000,0.6665,0.01697104,0.9926,0.119112,0,0.1739,0.8261,0.0649,0.039,0.8961,0.05,0.07
332,0.71,0.14,0.15,200,296,1,553,5,0.8,100,2000,0.6721,0.01783,0.4763,0.404855,0.913,0.0435,0.0435,0.6494,0.1688,0.1818,0.71,0.14
333,0.32,0.05,0.63,200,132,1,352,5,0.8,100,2000,0.6665,0.01910104,0.8951,0.331187,0,0.2174,0.7826,0.4156,0,0.5844,0.32,0.05
334,0.05,0.03,0.92,200,25,1,226,5,0.8,100,2000,0.6637,0.01536104,0.9966,0.079728,0,0.1304,0.8696,0.0649,0,0.9351,0.05,0.03
335,0.7,0.02,0.28,200,240,1,485,5,0.8,100,2000,0.6769,0.01735376,0.5096,0.366912,0.7826,0.0435,0.1739,0.6753,0.013,0.3117,0.7,0.02
336,0.05,0.51,0.44,200,190,1,417,5,0.6,100,2000,0.677,0.01986739,0.7374,0.412944,0,0.5652,0.4348,0.0649,0.4935,0.4416,0.05,0.51
337,0.88,0.01,0.11,200,289,1,561,5,0.8,100,2000,0.6634,0.01687211,0.2255,0.200695,0.7391,0.0435,0.2174,0.9221,0,0.0779,0.88,0.01
338,0.15,0.52,0.33,200,243,1,474,5,0.8,100,2000,0.6682,0.01706139,0.7071,0.473757,0,0.4783,0.5217,0.1948,0.5325,0.2727,0.15,0.52
339,0.09,0.05,0.86,200,42,1,246,5,0.8,100,2000,0.6501,0.015812,0.9894,0.138516,0,0.2174,0.7826,0.1169,0,0.8831,0.09,0.05
340,0.61,0.02,0.37,200,228,1,468,5,0.8,100,2000,0.656,0.01464419,0.6275,0.395325,0.6087,0.087,0.3043,0.6104,0,0.3896,0.61,0.02
341,0.41,0.11,0.48,200,176,1,399,5,0.8,100,2000,0.6678,0.01748771,0.8198,0.426296,0,0.4783,0.5217,0.5325,0,0.4675,0.41,0.11
342,0.04,0.04,0.92,200,28,1,229,5,0.8,100,2000,0.6543,0.01657636,0.9968,0.079744,0,0.087,0.913,0.0519,0.026,0.9221,0.04,0.04
343,0.91,0.01,0.08,200,295,1,567,5,0.8,100,2000,0.664,0.01806579,0.1718,0.158056,0.7391,0.0435,0.2174,0.961,0,0.039,0.91,0.01
344,0.05,0.05,0.9,200,33,1,235,5,0.8,100,2000,0.6511,0.014141,0.995,0.0995,0,0.087,0.913,0.0649,0.039,0.8961,0.05,0.05
345,0.65,0.09,0.26,200,267,1,509,5,0.8,100,2000,0.6537,0.01456304,0.5694,0.421356,0.0435,0.3913,0.5652,0.8312,0,0.1688,0.65,0.09
346,0.39,0.03,0.58,200,167,1,385,5,0.8,100,2000,0.6533,0.01710376,0.847,0.35574,0.4783,0.087,0.4348,0.3636,0.013,0.6234,0.39,0.03
347,0.05,0.02,0.93,200,26,1,226,5,0.8,100,2000,0.6515,0.01365004,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
348,0.82,0.02,0.16,200,293,1,543,5,0.8,100,2000,0.6654,0.01591091,0.3272,0.274848,0.5652,0.087,0.3478,0.8961,0,0.1039,0.82,0.02
349,0.19,0.16,0.65,200,134,1,348,5,0.6,100,2000,0.6664,0.01733131,0.9383,0.328405,0.0435,0.6087,0.3478,0.2338,0.026,0.7403,0.19,0.16
350,0.03,0.05,0.92,200,28,1,228,5,0.6,100,2000,0.6674,0.01533771,0.9966,0.079728,0,0.087,0.913,0.039,0.039,0.9221,0.03,0.05
351,0.97,0.02,0.01,200,317,1,586,5,0.8,100,2000,0.6785,0.01740944,0.0587000000000001,0.0581130000000001,0.8696,0.087,0.0435,1,0,0,0.97,0.02
352,0.22,0.02,0.76,200,80,1,286,5,0.8,100,2000,0.657,0.01488939,0.9512,0.228288,0,0.087,0.913,0.2857,0,0.7143,0.22,0.02
353,0.62,0.01,0.37,200,240,1,474,5,0.8,100,2000,0.6572,0.01530459,0.6155,0.387765,0.913,0.0435,0.0435,0.5325,0,0.4675,0.62,0.01
354,0.42,0.12,0.46,200,181,1,405,5,0.8,100,2000,0.6693,0.01756536,0.8092,0.436968,0,0.5217,0.4783,0.5455,0,0.4545,0.42,0.12
355,0.09,0.02,0.89,200,40,1,240,5,0.8,100,2000,0.655,0.01544499,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
356,0.73,0.03,0.24,200,259,1,511,5,0.8,100,2000,0.6708,0.01719651,0.4662,0.354312,0.0435,0.1304,0.8261,0.9351,0,0.0649,0.73,0.03
357,0.05,0.6,0.35,200,225,1,458,5,0.8,100,2000,0.6716,0.01611675,0.6375,0.414375,0,0.6522,0.3478,0.0649,0.5844,0.3506,0.05,0.6
358,0.72,0.01,0.27,200,259,1,510,5,0.8,100,2000,0.6577,0.01814824,0.4815,0.351495,0.8696,0.0435,0.087,0.6753,0,0.3247,0.72,0.01
359,0.92,0.01,0.07,200,310,1,580,5,0.8,100,2000,0.6683,0.01604676,0.1535,0.142755,0.7826,0.0435,0.1739,0.961,0,0.039,0.92,0.01
360,0.05,0.02,0.93,200,24,1,224,5,0.8,100,2000,0.6364,0.01281331,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
361,0.31,0.06,0.63,200,147,1,363,5,0.8,100,2000,0.6462,0.01560779,0.9003,0.333111,0.1739,0.2174,0.6087,0.3506,0.013,0.6364,0.31,0.06
362,0.45,0.01,0.54,200,165,1,390,5,0.8,100,2000,0.665,0.01756499,0.7974,0.366804,0.8696,0.0435,0.087,0.3247,0,0.6753,0.45,0.01
363,0.28,0.02,0.7,200,90,1,301,5,0.8,100,2000,0.6688,0.01558931,0.9212,0.27636,0,0.087,0.913,0.3636,0,0.6364,0.28,0.02
364,0.07,0.12,0.81,200,65,1,268,5,0.8,100,2000,0.6732,0.01704139,0.9807,0.186333,0,0.1739,0.8261,0.0909,0.1039,0.8052,0.07,0.12
365,0.3,0.16,0.54,200,150,1,383,5,0.6,100,2000,0.6756,0.01662875,0.8844,0.406824,0,0.4783,0.5217,0.3896,0.0649,0.5455,0.3,0.16
366,0.26,0.57,0.17,200,289,1,542,5,0.4,100,2000,0.675,0.01567499,0.6075,0.504225,0,0.9565,0.0435,0.3377,0.4545,0.2078,0.26,0.57
367,0.23,0.02,0.75,200,73,1,287,5,0.8,100,2000,0.6719,0.01620076,0.9467,0.236675,0,0.087,0.913,0.2987,0,0.7013,0.23,0.02
368,0.05,0.44,0.51,200,178,1,399,5,0.8,100,2000,0.6708,0.01642251,0.8039,0.393911,0,0.4783,0.5217,0.0649,0.4286,0.5065,0.05,0.44
369,0.04,0.15,0.81,200,61,1,266,5,0.8,100,2000,0.6764,0.01702731,0.9759,0.185421,0,0.2174,0.7826,0.0519,0.1299,0.8182,0.04,0.15
370,0.04,0.27,0.69,200,95,1,310,5,0.6,100,2000,0.6769,0.01583776,0.9255,0.286905,0,0.087,0.913,0.0519,0.3247,0.6234,0.04,0.27
371,0.06,0.22,0.72,200,97,1,303,5,0.8,100,2000,0.6693,0.01596336,0.948,0.26544,0,0.9565,0.0435,0.0779,0,0.9221,0.06,0.22
372,0.25,0.02,0.73,200,90,1,299,5,0.8,100,2000,0.6716,0.01569275,0.9371,0.253017,0,0.087,0.913,0.3247,0,0.6753,0.25,0.02
373,0.75,0.04,0.21,200,257,1,518,5,0.8,100,2000,0.6792,0.01746419,0.4359,0.344361,0,0.1739,0.8261,0.974,0,0.026,0.75,0.04
374,0.04,0.76,0.2,200,280,1,532,5,0.6,100,2000,0.6632,0.01660739,0.4208,0.33664,0,1,0,0.0519,0.6883,0.2597,0.04,0.76
375,0.15,0.14,0.71,200,106,1,318,5,0.8,100,2000,0.6452,0.01781899,0.9579,0.277791,0,0.1739,0.8261,0.1948,0.1299,0.6753,0.15,0.14
376,0.22,0.04,0.74,200,86,1,295,5,0.8,100,2000,0.6545,0.01654464,0.95,0.247,0,0.1739,0.8261,0.2857,0,0.7143,0.22,0.04
377,0.09,0.06,0.85,200,50,1,251,5,0.8,100,2000,0.6543,0.01766236,0.9883,0.148245,0,0.2609,0.7391,0.1169,0,0.8831,0.09,0.06
378,0.03,0.81,0.16,200,303,1,556,5,0.6,100,2000,0.6603,0.01697196,0.343,0.28812,0,0.6957,0.3043,0.039,0.8442,0.1169,0.03,0.81
379,0.06,0.02,0.92,200,36,1,236,5,0.8,100,2000,0.6557,0.01804064,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
380,0.27,0.41,0.32,200,216,1,456,5,0.6,100,2000,0.6682,0.01958139,0.759,0.51612,0,1,0,0.3506,0.2338,0.4156,0.27,0.41
381,0.66,0.02,0.32,200,246,1,493,5,0.8,100,2000,0.6577,0.01879224,0.564,0.38352,0.087,0.087,0.8261,0.8312,0,0.1688,0.66,0.02
382,0.06,0.11,0.83,200,55,1,257,5,0.8,100,2000,0.6428,0.01590971,0.9843,0.167331,0,0.4783,0.5217,0.0779,0,0.9221,0.06,0.11
383,0.4,0.04,0.56,200,150,1,382,5,0.6,100,2000,0.6533,0.01655176,0.8384,0.368896,0,0.087,0.913,0.5195,0.026,0.4545,0.4,0.04
384,0.08,0.07,0.85,200,56,1,257,5,0.8,100,2000,0.6572,0.01651859,0.9887,0.148305,0,0.3043,0.6957,0.1039,0,0.8961,0.08,0.07
385,0.01,0.71,0.28,200,225,1,471,5,0.2,100,2000,0.6657,0.01794464,0.4958,0.356976,0,1,0,0.013,0.6234,0.3636,0.01,0.71
386,0.06,0.12,0.82,200,59,1,264,5,0.8,100,2000,0.6574,0.01635971,0.982,0.17676,0,0.087,0.913,0.0779,0.1299,0.7922,0.06,0.12
387,0.06,0.09,0.85,200,52,1,255,5,0.8,100,2000,0.6524,0.01617171,0.9883,0.148245,0,0.2609,0.7391,0.0779,0.039,0.8831,0.06,0.09
388,0.11,0.71,0.18,200,261,1,529,5,0.6,100,2000,0.6653,0.01660096,0.4838,0.396716,0,1,0,0.1429,0.6234,0.2338,0.11,0.71
389,0.25,0.04,0.71,200,93,1,306,5,0.6,100,2000,0.6618,0.01620211,0.9359,0.271411,0,0.087,0.913,0.3247,0.026,0.6494,0.25,0.04
390,0.05,0.71,0.24,200,275,1,528,5,0.8,100,2000,0.6566,0.01631475,0.4934,0.374984,0,0.5217,0.4783,0.0649,0.7662,0.1688,0.05,0.71
391,0.78,0.01,0.21,200,273,1,525,5,0.8,100,2000,0.6518,0.01810411,0.3915,0.309285,0.7391,0.0435,0.2174,0.7922,0,0.2078,0.78,0.01
392,0.05,0.66,0.29,200,259,1,511,5,0.8,100,2000,0.6463,0.01580156,0.5619,0.398949,0,1,0,0.0649,0.5584,0.3766,0.05,0.66
393,0.16,0.07,0.77,200,91,1,299,5,0.6,100,2000,0.6454,0.01832491,0.9695,0.222985,0,0.087,0.913,0.2078,0.0649,0.7273,0.16,0.07
394,0.38,0.03,0.59,200,165,1,383,5,0.8,100,2000,0.6533,0.01639976,0.8547,0.350427,0.3913,0.087,0.5217,0.3766,0.013,0.6104,0.38,0.03
395,0.38,0.03,0.59,200,136,1,365,5,0.8,100,2000,0.6671,0.015723,0.8547,0.350427,0.0435,0.087,0.8696,0.4805,0.013,0.5065,0.38,0.03
396,0.83,0.01,0.16,200,275,1,542,5,0.8,100,2000,0.6676,0.01600875,0.311,0.26124,0.7391,0.0435,0.2174,0.8571,0,0.1429,0.83,0.01
397,0.77,0.02,0.21,200,265,1,515,5,0.8,100,2000,0.6707,0.01809164,0.4067,0.321293,0.087,0.087,0.8261,0.974,0,0.026,0.77,0.02
398,0.04,0.35,0.61,200,136,1,359,5,0.6,100,2000,0.6553,0.01567496,0.8759,0.341601,0,0.4348,0.5652,0.0519,0.3247,0.6234,0.04,0.35
399,0.62,0.02,0.36,200,225,1,471,5,0.8,100,2000,0.6563,0.01749556,0.6152,0.393728,0.4348,0.087,0.4783,0.6753,0,0.3247,0.62,0.02
400,0.66,0.01,0.33,200,225,1,475,5,0.8,100,2000,0.6636,0.01530475,0.5643,0.378081,0.8696,0.0435,0.087,0.5974,0,0.4026,0.66,0.01
401,0.89,0.01,0.1,200,295,1,559,5,0.8,100,2000,0.6643,0.01653436,0.2078,0.18702,0.8696,0.0435,0.087,0.8961,0,0.1039,0.89,0.01
402,0.2,0.1,0.7,200,121,1,338,5,0.8,100,2000,0.6549,0.01568496,0.95,0.285,0.3043,0.087,0.6087,0.1688,0.1039,0.7273,0.2,0.1
403,0.18,0.02,0.8,200,71,1,282,5,0.8,100,2000,0.6567,0.01617444,0.9672,0.19344,0,0.087,0.913,0.2338,0,0.7662,0.18,0.02
404,0.78,0.02,0.2,200,274,1,530,5,0.8,100,2000,0.6644,0.01643651,0.3912,0.31296,0.5217,0.087,0.3913,0.8571,0,0.1429,0.78,0.02
405,0.51,0.03,0.46,200,160,1,410,5,0.8,100,2000,0.6744,0.01578451,0.739,0.39906,0,0.087,0.913,0.6623,0.013,0.3247,0.51,0.03
406,0.05,0.13,0.82,200,70,1,274,5,0.8,100,2000,0.6569,0.01379976,0.9806,0.176508,0,0.5652,0.4348,0.0649,0,0.9351,0.05,0.13
407,0.95,0.01,0.04,200,306,1,584,5,0.8,100,2000,0.6695,0.01523764,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
408,0.16,0.02,0.82,200,76,1,281,5,0.8,100,2000,0.6404,0.01480691,0.974,0.17532,0.3043,0.087,0.6087,0.1169,0,0.8831,0.16,0.02
409,0.65,0.03,0.32,200,246,1,492,5,0.8,100,2000,0.6625,0.01730024,0.5766,0.392088,0,0.1304,0.8696,0.8442,0,0.1558,0.65,0.03
410,0.67,0.09,0.24,200,260,1,511,5,0.8,100,2000,0.6753,0.01698296,0.543,0.41268,0.913,0.0435,0.0435,0.5974,0.1039,0.2987,0.67,0.09
411,0.84,0.01,0.15,200,316,1,556,5,0.8,100,2000,0.6553,0.01452496,0.2943,0.250155,0.913,0.0435,0.0435,0.8182,0,0.1818,0.84,0.01
412,0.39,0.02,0.59,200,133,1,354,5,0.8,100,2000,0.6543,0.01736236,0.8475,0.347475,0,0.087,0.913,0.5065,0,0.4935,0.39,0.02
413,0.72,0.03,0.25,200,266,1,509,5,0.8,100,2000,0.6522,0.01647859,0.4807,0.360525,0.2174,0.1304,0.6522,0.8701,0,0.1299,0.72,0.03
414,0.12,0.09,0.79,200,88,1,295,5,0.6,100,2000,0.6462,0.01306979,0.9775,0.205275,0,0.3043,0.6957,0.1558,0.026,0.8182,0.12,0.09
415,0.48,0.02,0.5,200,170,1,399,5,0.8,100,2000,0.6628,0.01575171,0.7692,0.3846,0.8261,0.0435,0.1304,0.3766,0.013,0.6104,0.48,0.02
416,0.74,0.01,0.25,200,252,1,514,5,0.8,100,2000,0.6591,0.013955,0.4523,0.339225,0.913,0.0435,0.0435,0.6883,0,0.3117,0.74,0.01
417,0.41,0.07,0.52,200,153,1,377,5,0.8,100,2000,0.6606,0.01553675,0.827,0.39696,0,0.3043,0.6957,0.5325,0,0.4675,0.41,0.07
418,0.76,0.02,0.22,200,259,1,515,5,0.8,100,2000,0.6628,0.01741171,0.422,0.32916,0.2174,0.087,0.6957,0.9221,0,0.0779,0.76,0.02
419,0.15,0.11,0.74,200,98,1,306,5,0.8,100,2000,0.6535,0.01340644,0.9654,0.251004,0.087,0.4783,0.4348,0.1688,0,0.8312,0.15,0.11
420,0.73,0.03,0.24,200,269,1,516,5,0.6,100,2000,0.6744,0.01594051,0.4662,0.354312,0.087,0.087,0.8261,0.9221,0.013,0.0649,0.73,0.03
421,0.11,0.44,0.45,200,185,1,427,5,0.6,100,2000,0.6677,0.01404824,0.7943,0.436865,0,1,0,0.1429,0.2727,0.5844,0.11,0.44
422,0.51,0.05,0.44,200,204,1,441,5,0.8,100,2000,0.6598,0.01385891,0.7374,0.412944,0,0.2174,0.7826,0.6623,0,0.3377,0.51,0.05
423,0.88,0.01,0.11,200,293,1,557,5,0.8,100,2000,0.6657,0.01677664,0.2255,0.200695,0.7826,0.0435,0.1739,0.9091,0,0.0909,0.88,0.01
424,0.46,0.01,0.53,200,186,1,407,5,0.8,100,2000,0.6529,0.01212416,0.7883,0.370501,0.913,0.0435,0.0435,0.3247,0,0.6753,0.46,0.01
425,0.33,0.02,0.65,200,120,1,339,5,0.8,100,2000,0.6617,0.01494544,0.8907,0.311745,0,0.087,0.913,0.4286,0,0.5714,0.33,0.02
426,0.92,0.01,0.07,200,290,1,569,5,0.8,100,2000,0.6654,0.01554491,0.1535,0.142755,0.7826,0.0435,0.1739,0.961,0,0.039,0.92,0.01
427,0.35,0.02,0.63,200,147,1,364,5,0.8,100,2000,0.6457,0.01419064,0.8771,0.324527,0.6087,0.087,0.3043,0.2727,0,0.7273,0.35,0.02
428,0.66,0.02,0.32,200,230,1,476,5,0.8,100,2000,0.6622,0.01445659,0.564,0.38352,0,0.087,0.913,0.8571,0,0.1429,0.66,0.02
429,0.11,0.02,0.87,200,45,1,249,5,0.8,100,2000,0.6605,0.01471984,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
430,0.19,0.08,0.73,200,122,1,329,5,0.8,100,2000,0.6565,0.01505104,0.9575,0.258525,0.3043,0.2174,0.4783,0.1558,0.039,0.8052,0.19,0.08
431,0.13,0.05,0.82,200,69,1,276,5,0.6,100,2000,0.6679,0.01664116,0.9806,0.176508,0,0.087,0.913,0.1688,0.039,0.7922,0.13,0.05
432,0.08,0.13,0.79,200,63,1,269,5,0.6,100,2000,0.6774,0.01653571,0.9767,0.205107,0,0.5217,0.4783,0.1039,0.013,0.8831,0.08,0.13
433,0.58,0.13,0.29,200,232,1,471,5,0.8,100,2000,0.6839,0.01657156,0.6467,0.459157,0.0435,0.5652,0.3913,0.7403,0,0.2597,0.58,0.13
434,0.05,0.77,0.18,200,267,1,541,5,0.6,100,2000,0.675,0.01472899,0.4046,0.331772,0,0.9565,0.0435,0.0649,0.7143,0.2208,0.05,0.77
435,0.26,0.26,0.48,200,170,1,401,5,0.6,100,2000,0.6708,0.01503451,0.8648,0.449696,0.5652,0.087,0.3478,0.1688,0.3117,0.5195,0.26,0.26
436,0.83,0.01,0.16,200,279,1,544,5,0.8,100,2000,0.6701,0.01526,0.311,0.26124,0.8261,0.0435,0.1304,0.8312,0,0.1688,0.83,0.01
437,0.86,0.02,0.12,200,293,1,550,5,0.8,100,2000,0.6631,0.013731,0.26,0.2288,0.6522,0.087,0.2609,0.9221,0,0.0779,0.86,0.02
438,0.07,0.02,0.91,200,25,1,228,5,0.8,100,2000,0.6584,0.01399811,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
439,0.08,0.02,0.9,200,35,1,238,5,0.8,100,2000,0.6653,0.01415296,0.9932,0.09932,0,0.087,0.913,0.1039,0,0.8961,0.08,0.02
440,0.72,0.04,0.24,200,252,1,511,5,0.8,100,2000,0.6689,0.01451456,0.48,0.3648,0,0.1739,0.8261,0.9351,0,0.0649,0.72,0.04
441,0.88,0.01,0.11,200,303,1,566,5,0.8,100,2000,0.661,0.01478419,0.2255,0.200695,0.8696,0.0435,0.087,0.8831,0,0.1169,0.88,0.01
442,0.22,0.02,0.76,200,73,1,285,5,0.8,100,2000,0.6564,0.01592931,0.9512,0.228288,0,0.087,0.913,0.2857,0,0.7143,0.22,0.02
443,0.15,0.05,0.8,200,75,1,283,5,0.8,100,2000,0.6513,0.01613456,0.975,0.195,0,0.2174,0.7826,0.1948,0,0.8052,0.15,0.05
444,0.32,0.03,0.65,200,127,1,345,5,0.8,100,2000,0.6614,0.01421531,0.8967,0.313845,0.4783,0.087,0.4348,0.2727,0.013,0.7143,0.32,0.03
445,0.91,0.01,0.08,200,299,1,567,5,0.8,100,2000,0.6674,0.01653371,0.1718,0.158056,0.913,0.0435,0.0435,0.9091,0,0.0909,0.91,0.01
446,0.21,0.06,0.73,200,115,1,325,5,0.8,100,2000,0.6568,0.01742611,0.9523,0.257121,0,0.1739,0.8261,0.2727,0.026,0.7013,0.21,0.06
447,0.7,0.02,0.28,200,232,1,476,5,0.8,100,2000,0.6719,0.01746276,0.5096,0.366912,0.8261,0.0435,0.1304,0.6623,0.013,0.3247,0.7,0.02
448,0.05,0.02,0.93,200,24,1,224,5,0.8,100,2000,0.658,0.01403059,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
449,0.85,0.02,0.13,200,291,1,549,5,0.8,100,2000,0.6688,0.01608931,0.2771,0.241077,0.5652,0.087,0.3478,0.9351,0,0.0649,0.85,0.02
450,0.23,0.1,0.67,200,114,1,327,5,0.8,100,2000,0.6613,0.01540656,0.9371,0.309243,0,0.4348,0.5652,0.2987,0,0.7013,0.23,0.1
451,0.87,0.01,0.12,200,294,1,559,5,0.8,100,2000,0.6605,0.01416984,0.243,0.21384,0.8696,0.0435,0.087,0.8701,0,0.1299,0.87,0.01
452,0.16,0.08,0.76,200,103,1,311,5,0.8,100,2000,0.6619,0.01588476,0.968,0.23232,0,0.087,0.913,0.2078,0.0779,0.7143,0.16,0.08
453,0.41,0.11,0.48,200,165,1,400,5,0.8,100,2000,0.668,0.01563259,0.8198,0.426296,0.0435,0.4783,0.4783,0.5195,0,0.4805,0.41,0.11
454,0.48,0.01,0.51,200,179,1,414,5,0.8,100,2000,0.6556,0.01620675,0.7695,0.377055,0.7826,0.0435,0.1739,0.3896,0,0.6104,0.48,0.01
455,0.73,0.03,0.24,200,263,1,518,5,0.8,100,2000,0.6665,0.01463104,0.4662,0.354312,0.4783,0.087,0.4348,0.8052,0.013,0.1818,0.73,0.03
456,0.65,0.02,0.33,200,226,1,484,5,0.6,100,2000,0.6561,0.01312,0.5771,0.386657,0.913,0.0435,0.0435,0.5714,0.013,0.4156,0.65,0.02
457,0.25,0.47,0.28,200,250,1,501,5,0.8,100,2000,0.6656,0.01462475,0.7166,0.515952,0,0.5217,0.4783,0.3247,0.4545,0.2208,0.25,0.47
458,0.67,0.02,0.31,200,220,1,469,5,0.8,100,2000,0.6656,0.01603475,0.5507,0.379983,0.5652,0.087,0.3478,0.7013,0,0.2987,0.67,0.02
459,0.45,0.01,0.54,200,157,1,390,5,0.8,100,2000,0.6484,0.01225611,0.7974,0.366804,0.8261,0.0435,0.1304,0.3377,0,0.6623,0.45,0.01
460,0.36,0.02,0.62,200,125,1,347,5,0.8,100,2000,0.6591,0.015255,0.87,0.3306,0,0.087,0.913,0.4675,0,0.5325,0.36,0.02
461,0.89,0.01,0.1,200,293,1,563,5,0.8,100,2000,0.6646,0.01630475,0.2078,0.18702,0.8261,0.0435,0.1304,0.9091,0,0.0909,0.89,0.01
462,0.18,0.07,0.75,200,109,1,314,5,0.8,100,2000,0.6551,0.015595,0.9627,0.240675,0.2609,0.2609,0.4783,0.1558,0.013,0.8312,0.18,0.07
463,0.4,0.02,0.58,200,135,1,357,5,0.8,100,2000,0.6711,0.018323,0.8396,0.352632,0,0.087,0.913,0.5195,0,0.4805,0.4,0.02
464,0.05,0.06,0.89,200,38,1,239,5,0.8,100,2000,0.6598,0.01621091,0.9939,0.109329,0,0.2609,0.7391,0.0649,0,0.9351,0.05,0.06
465,0.51,0.12,0.37,200,212,1,452,5,0.8,100,2000,0.6719,0.01768076,0.7255,0.457065,0.0435,0.5217,0.4348,0.6494,0,0.3506,0.51,0.12
466,0.94,0.01,0.05,200,304,1,576,5,0.8,100,2000,0.6718,0.01632811,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
467,0.26,0.03,0.71,200,104,1,319,5,0.6,100,2000,0.6517,0.01508944,0.9315,0.270135,0.5217,0.087,0.3913,0.1818,0.013,0.8052,0.26,0.03
468,0.88,0.01,0.11,200,293,1,560,5,0.8,100,2000,0.6661,0.016,0.2255,0.200695,0.8261,0.0435,0.1304,0.8961,0,0.1039,0.88,0.01
469,0.12,0.65,0.23,200,264,1,515,5,0.8,100,2000,0.6584,0.01659611,0.5631,0.433587,0,0.5217,0.4783,0.1558,0.6883,0.1558,0.12,0.65
470,0.25,0.02,0.73,200,95,1,310,5,0.8,100,2000,0.6478,0.01703971,0.9371,0.253017,0.3913,0.087,0.5217,0.2078,0,0.7922,0.25,0.02
471,0.59,0.06,0.35,200,237,1,476,5,0.6,100,2000,0.6566,0.01930475,0.6483,0.421395,0.8261,0.087,0.087,0.5195,0.0519,0.4286,0.59,0.06
472,0.11,0.03,0.86,200,61,1,265,5,0.6,100,2000,0.6558,0.01559251,0.987,0.13818,0,0.087,0.913,0.1429,0.013,0.8442,0.11,0.03
473,0.39,0.03,0.58,200,148,1,367,5,0.8,100,2000,0.6656,0.01715075,0.847,0.35574,0,0.087,0.913,0.5065,0.013,0.4805,0.39,0.03
