Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
298,0.97,0.004,0.026,600,1618,1,2590,25,0.92,500,2000,0.722359800000001,0.02266292932396,0.059084,0.057547816,NaN,NaN,NaN,0.97,0.004,0.026,0.97,0.004
299,0.976,0.004,0.02,600,1588,1,2586,25,0.96,500,2000,0.723399800000001,0.02269114733996,0.047408,0.04645984,NaN,NaN,NaN,0.976,0.004,0.02,0.976,0.004
300,0.956,0.002,0.042,600,1636,1,2551,25,1,500,2000,0.7154398,0.0226987185559601,0.08606,0.08244548,NaN,NaN,NaN,0.956,0.002,0.042,0.956,0.002
301,0.064,0.036,0.9,600,167,1,774,25,0.76,500,2000,0.7149998,0.0222816239799601,0.994608,0.0994608,NaN,NaN,NaN,0.064,0.036,0.9,0.064,0.036
302,0.976,0,0.024,600,1614,1,2589,25,1,500,2000,0.7172798,0.02226328249196,0.047424,0.046285824,NaN,NaN,NaN,0.976,0,0.024,0.976,0
303,0.074,0.114,0.812,600,435,1,1072,25,0.92,500,2000,0.715539800000001,0.02228664059596,0.981528,0.184527264,NaN,NaN,NaN,0.074,0.114,0.812,0.074,0.114
304,0.852,0.01,0.138,600,1421,1,2372,25,0.92,500,2000,0.7232798,0.02220832489196,0.273996,0.236184552,NaN,NaN,NaN,0.852,0.01,0.138,0.852,0.01
305,0.066,0.43,0.504,600,1008,1,1761,25,0.88,500,2000,0.727179799999999,0.0225969124519601,0.810744,0.402129024,NaN,NaN,NaN,0.066,0.43,0.504,0.066,0.43
306,0.902,0.02,0.078,600,1544,1,2521,25,1,500,2000,0.7377998,0.0211703530999601,0.185996,0.171488312,NaN,NaN,NaN,0.902,0.02,0.078,0.902,0.02
307,0.986,0.006,0.008,600,1589,1,2619,25,0.96,500,2000,0.739519799999999,0.02120330738796,0.027768,0.027545856,NaN,NaN,NaN,0.986,0.006,0.008,0.986,0.006
308,0.912,0.02,0.068,600,1515,1,2506,25,1,500,2000,0.739279799999999,0.0212241712919601,0.167856,0.156441792,NaN,NaN,NaN,0.912,0.02,0.068,0.912,0.02
309,0.976,0.012,0.012,600,1552,1,2603,25,0.84,500,2000,0.7362998,0.0215786024999601,0.04728,0.04671264,NaN,NaN,NaN,0.976,0.012,0.012,0.976,0.012
310,0.954,0.002,0.044,600,1550,1,2560,25,1,500,2000,0.7293398,0.02137486211596,0.0898800000000001,0.0859252800000001,NaN,NaN,NaN,0.954,0.002,0.044,0.954,0.002
311,0.99,0.006,0.004,600,1637,1,2607,25,0.92,500,2000,0.731539800000001,0.02151576699596,0.019864,0.019784544,NaN,NaN,NaN,0.99,0.006,0.004,0.99,0.006
312,0.064,0.06,0.876,600,238,1,853,25,0.88,500,2000,0.7283198,0.02145327090796,0.992304,0.123045696,NaN,NaN,NaN,0.064,0.06,0.876,0.064,0.06
313,0.978,0.008,0.014,600,1587,1,2605,25,1,500,2000,0.733319799999999,0.02151607290796,0.043452,0.042843672,NaN,NaN,NaN,0.978,0.008,0.014,0.978,0.008
314,0.842,0.044,0.114,600,1492,1,2450,25,0.92,500,2000,0.731159799999999,0.0214913168439601,0.2891,0.2561426,NaN,NaN,NaN,0.842,0.044,0.114,0.842,0.044
315,0.812,0.042,0.146,600,1461,1,2391,25,0.88,500,2000,0.7310798,0.02135148001196,0.338892,0.289413768,NaN,NaN,NaN,0.812,0.042,0.146,0.812,0.042
316,0.976,0.002,0.022,600,1575,1,2579,25,0.96,500,2000,0.7336598,0.0218999678439601,0.04742,0.04637676,NaN,NaN,NaN,0.976,0.002,0.022,0.976,0.002
317,0.976,0.002,0.022,600,1558,1,2577,25,0.96,500,2000,0.730679800000001,0.02195290385196,0.04742,0.04637676,NaN,NaN,NaN,0.976,0.002,0.022,0.976,0.002
318,0.994,0.002,0.004,600,1590,1,2592,25,0.96,500,2000,0.7284198,0.02169061694796,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
319,0.982,0.002,0.016,600,1576,1,2582,25,0.96,500,2000,0.7265398,0.02189996499596,0.035672,0.035101248,NaN,NaN,NaN,0.982,0.002,0.016,0.982,0.002
320,0.558,0.054,0.388,600,1183,1,1986,25,0.8,500,2000,0.7138198,0.02114319510796,0.68572,0.41966064,NaN,NaN,NaN,0.558,0.054,0.388,0.558,0.054
321,0.938,0.024,0.038,600,1600,1,2569,25,1,500,2000,0.7227798,0.02115785469196,0.11958,0.11503596,NaN,NaN,NaN,0.938,0.024,0.038,0.938,0.024
322,0.994,0,0.006,600,1558,1,2592,25,1,500,2000,0.7231598,0.02154227364396,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
323,0.946,0.012,0.042,600,1569,1,2538,25,0.96,500,2000,0.720159800000001,0.02163963244396,0.10494,0.10053252,NaN,NaN,NaN,0.946,0.012,0.042,0.946,0.012
324,0.99,0,0.01,600,1607,1,2591,25,1,500,2000,0.7186798,0.02168241905196,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
325,0.992,0.002,0.006,600,1632,1,2600,25,0.96,500,2000,0.7140198,0.02155206718796,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
326,0.8,0.008,0.192,600,1414,1,2290,25,0.96,500,2000,0.7128598,0.02136061552396,0.359936,0.290828288,NaN,NaN,NaN,0.8,0.008,0.192,0.8,0.008
327,0.98,0.006,0.014,600,1682,1,2616,25,1,500,2000,0.7151998,0.02152442405996,0.039564,0.039010104,NaN,NaN,NaN,0.98,0.006,0.014,0.98,0.006
328,0.992,0.002,0.006,600,1594,1,2593,25,1,500,2000,0.7146998,0.02152827385996,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
329,0.944,0.012,0.044,600,1620,1,2549,25,0.96,500,2000,0.713399799999999,0.02160634333996,0.10872,0.10393632,NaN,NaN,NaN,0.944,0.012,0.044,0.944,0.012
330,0.072,0.03,0.898,600,206,1,818,25,0.92,500,2000,0.7031598,0.02139346564396,0.993916,0.101379432,NaN,NaN,NaN,0.072,0.03,0.898,0.072,0.03
331,0.902,0,0.098,600,1508,1,2465,25,1,500,2000,0.7090998,0.02114403161996,0.186396,0.168129192,NaN,NaN,NaN,0.902,0,0.098,0.902,0
332,0.888,0.004,0.108,600,1459,1,2445,25,0.96,500,2000,0.7123798,0.02157743453196,0.21144,0.18860448,NaN,NaN,NaN,0.888,0.004,0.108,0.888,0.004
333,0.78,0.018,0.202,600,1424,1,2295,25,0.92,500,2000,0.712219799999999,0.02171213846796,0.391276,0.312238248,NaN,NaN,NaN,0.78,0.018,0.202,0.78,0.018
334,0.96,0.004,0.036,600,1579,1,2562,25,0.96,500,2000,0.7166198,0.0214301242279601,0.078384,0.075562176,NaN,NaN,NaN,0.96,0.004,0.036,0.96,0.004
335,0.946,0.012,0.042,600,1644,1,2554,25,0.96,500,2000,0.7162798,0.0215198420919601,0.10494,0.10053252,NaN,NaN,NaN,0.946,0.012,0.042,0.946,0.012
336,0.996,0.002,0.002,600,1645,1,2595,25,0.96,500,2000,0.7173398,0.02173981731596,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
337,0.754,0.016,0.23,600,1384,1,2246,25,0.96,500,2000,0.7152398,0.02152601447596,0.431228,0.33204556,NaN,NaN,NaN,0.754,0.016,0.23,0.754,0.016
338,0.228,0.01,0.762,600,468,1,1137,25,0.92,500,2000,0.7177998,0.02174634509996,0.947916,0.225604008,NaN,NaN,NaN,0.228,0.01,0.762,0.228,0.01
339,0.994,0,0.006,600,1557,1,2603,25,1,500,2000,0.7284798,0.02207541497196,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
340,0.066,0.016,0.918,600,162,1,766,25,0.92,500,2000,0.7229798,0.0217759427719601,0.995388,0.081621816,NaN,NaN,NaN,0.066,0.016,0.918,0.066,0.016
341,0.974,0.016,0.01,600,1571,1,2604,25,0.88,500,2000,0.728539800000001,0.0218370057959601,0.051068,0.05055732,NaN,NaN,NaN,0.974,0.016,0.01,0.974,0.016
342,0.98,0.012,0.008,600,1578,1,2604,25,0.88,500,2000,0.7269598,0.02181057916396,0.039456,0.039140352,NaN,NaN,NaN,0.98,0.012,0.008,0.98,0.012
343,0.23,0.06,0.71,600,629,1,1301,25,0.84,500,2000,0.7235198,0.0217435409879601,0.9435,0.273615,NaN,NaN,NaN,0.23,0.06,0.71,0.23,0.06
344,0.988,0.004,0.008,600,1604,1,2601,25,0.96,500,2000,0.7291398,0.0213485180359601,0.02384,0.02364928,NaN,NaN,NaN,0.988,0.004,0.008,0.988,0.004
345,0.972,0.006,0.022,600,1584,1,2569,25,0.96,500,2000,0.728539800000001,0.02132340579596,0.05518,0.05396604,NaN,NaN,NaN,0.972,0.006,0.022,0.972,0.006
346,0.968,0.006,0.026,600,1569,1,2584,25,0.96,500,2000,0.7271398,0.0210242772359601,0.06294,0.06130356,NaN,NaN,NaN,0.968,0.006,0.026,0.968,0.006
347,0.972,0.004,0.024,600,1589,1,2576,25,1,500,2000,0.7266198,0.02103012822796,0.0552,0.0538752,NaN,NaN,NaN,0.972,0.004,0.024,0.972,0.004
348,0.952,0.002,0.046,600,1531,1,2539,25,1,500,2000,0.7253198,0.02089358970796,0.0936920000000001,0.0893821680000001,NaN,NaN,NaN,0.952,0.002,0.046,0.952,0.002
349,0.084,0.158,0.758,600,470,1,1126,25,0.8,500,2000,0.7261198,0.0212029980279601,0.96798,0.23425116,NaN,NaN,NaN,0.084,0.158,0.758,0.084,0.158
350,0.958,0.006,0.036,600,1565,1,2560,25,0.96,500,2000,0.7304398,0.0205487245559601,0.0822000000000001,0.0792408000000001,NaN,NaN,NaN,0.958,0.006,0.036,0.958,0.006
351,0.902,0.022,0.076,600,1536,1,2508,25,0.96,500,2000,0.7296798,0.0205546634519601,0.185912,0.171782688,NaN,NaN,NaN,0.902,0.022,0.076,0.902,0.022
352,0.988,0,0.012,600,1608,1,2579,25,1,500,2000,0.7276398,0.02067358743596,0.023856,0.023569728,NaN,NaN,NaN,0.988,0,0.012,0.988,0
353,0.804,0.018,0.178,600,1455,1,2348,25,0.88,500,2000,0.725939799999999,0.02057693275596,0.35326,0.29037972,NaN,NaN,NaN,0.804,0.018,0.178,0.804,0.018
354,0.98,0.004,0.016,600,1555,1,2578,25,1,500,2000,0.7289598,0.02050993996396,0.0395840000000001,0.0389506560000001,NaN,NaN,NaN,0.98,0.004,0.016,0.98,0.004
355,0.956,0.012,0.032,600,1576,1,2565,25,0.88,500,2000,0.7266598,0.0207628050439601,0.08592,0.08317056,NaN,NaN,NaN,0.956,0.012,0.032,0.956,0.012
356,0.922,0.016,0.062,600,1576,1,2510,25,0.96,500,2000,0.7244598,0.02082242816396,0.14966,0.14038108,NaN,NaN,NaN,0.922,0.016,0.062,0.922,0.016
357,0.978,0,0.022,600,1615,1,2589,25,1,500,2000,0.7242398,0.0210256980759601,0.043516,0.042558648,NaN,NaN,NaN,0.978,0,0.022,0.978,0
358,0.952,0.002,0.046,600,1541,1,2528,25,0.96,500,2000,0.7221198,0.0212659564279601,0.0936920000000001,0.0893821680000001,NaN,NaN,NaN,0.952,0.002,0.046,0.952,0.002
359,0.812,0.018,0.17,600,1442,1,2340,25,0.96,500,2000,0.7214198,0.0206148941479601,0.340332,0.28247556,NaN,NaN,NaN,0.812,0.018,0.17,0.812,0.018
360,0.97,0.008,0.022,600,1637,1,2576,25,0.96,500,2000,0.7223396,0.02061624823184,0.0590360000000001,0.0577372080000001,NaN,NaN,NaN,0.97,0.008,0.022,0.97,0.008
361,0.942,0.012,0.046,600,1604,1,2553,25,1,500,2000,0.7207396,0.0210296549518401,0.112492,0.107317368,NaN,NaN,NaN,0.942,0.012,0.046,0.942,0.012
362,0.972,0.004,0.024,600,1616,1,2591,25,1,500,2000,0.7183996,0.02139298467984,0.0552,0.0538752,NaN,NaN,NaN,0.972,0.004,0.024,0.972,0.004
363,0.428,0.022,0.55,600,845,1,1610,25,0.92,500,2000,0.7174396,0.02099319831184,0.816332,0.3673494,NaN,NaN,NaN,0.428,0.022,0.55,0.428,0.022
364,0.092,0.018,0.89,600,213,1,821,25,0.96,500,2000,0.724759600000001,0.02042576416784,0.991212,0.10903332,NaN,NaN,NaN,0.092,0.018,0.89,0.092,0.018
365,0.982,0.01,0.008,600,1600,1,2598,25,1,500,2000,0.728819599999999,0.0206880446158401,0.0355760000000001,0.0352913920000001,NaN,NaN,NaN,0.982,0.01,0.008,0.982,0.01
366,0.936,0.022,0.042,600,1531,1,2539,25,1,500,2000,0.7281396,0.0205582408718401,0.12342,0.11823636,NaN,NaN,NaN,0.936,0.022,0.042,0.936,0.022
367,0.964,0.01,0.026,600,1633,1,2587,25,0.96,500,2000,0.7255596,0.02069566880784,0.0706040000000001,0.0687682960000001,NaN,NaN,NaN,0.964,0.01,0.026,0.964,0.01
368,0.966,0.004,0.03,600,1571,1,2575,25,0.96,500,2000,0.725299599999999,0.0208422401998401,0.066828,0.06482316,NaN,NaN,NaN,0.966,0.004,0.03,0.966,0.004
369,0.868,0.014,0.118,600,1501,1,2424,25,1,500,2000,0.7241996,0.02092146931984,0.24638,0.21730716,NaN,NaN,NaN,0.868,0.014,0.118,0.868,0.014
370,0.26,0.046,0.694,600,629,1,1314,25,0.96,500,2000,0.721159600000001,0.0211015532878401,0.930284,0.284666904,NaN,NaN,NaN,0.26,0.046,0.694,0.26,0.046
371,0.984,0.002,0.014,600,1586,1,2590,25,0.96,500,2000,0.7310796,0.0208421244238401,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
372,0.986,0.004,0.01,600,1598,1,2610,25,0.92,500,2000,0.7321196,0.0211826052558401,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
373,0.958,0.006,0.036,600,1532,1,2554,25,0.96,500,2000,0.7295596,0.02105359200784,0.0822000000000001,0.0792408000000001,NaN,NaN,NaN,0.958,0.006,0.036,0.958,0.006
374,0.992,0.004,0.004,600,1542,1,2606,25,1,500,2000,0.728699599999999,0.0213321229198401,0.01592,0.01585632,NaN,NaN,NaN,0.992,0.004,0.004,0.992,0.004
375,0.986,0.004,0.01,600,1548,1,2592,25,0.92,500,2000,0.725099599999999,0.02118588003984,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
376,0.962,0.008,0.03,600,1597,1,2568,25,0.96,500,2000,0.7210396,0.02133539319184,0.0744920000000001,0.0722572400000001,NaN,NaN,NaN,0.962,0.008,0.03,0.962,0.008
377,0.964,0.002,0.034,600,1637,1,2554,25,1,500,2000,0.7169196,0.0208297610958401,0.0707000000000001,0.0682962000000001,NaN,NaN,NaN,0.964,0.002,0.034,0.964,0.002
378,0.564,0.032,0.404,600,1162,1,1938,25,0.96,500,2000,0.7148196,0.0212921934158401,0.68088,0.40580448,NaN,NaN,NaN,0.564,0.032,0.404,0.564,0.032
379,0.986,0.01,0.004,600,1673,1,2609,25,0.92,500,2000,0.7242396,0.02074553975184,0.0277040000000001,0.0275931840000001,NaN,NaN,NaN,0.986,0.01,0.004,0.986,0.01
380,0.09,0.016,0.894,600,216,1,826,25,0.88,500,2000,0.7187996,0.02121578499984,0.991644,0.105114264,NaN,NaN,NaN,0.09,0.016,0.894,0.09,0.016
381,0.968,0.012,0.02,600,1587,1,2584,25,1,500,2000,0.7260996,0.02139168083984,0.062832,0.06157536,NaN,NaN,NaN,0.968,0.012,0.02,0.968,0.012
382,0.994,0,0.006,600,1565,1,2596,25,1,500,2000,0.7241396,0.02135055767184,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
383,0.972,0.002,0.026,600,1564,1,2568,25,1,500,2000,0.7214396,0.0213196815118401,0.055212,0.053776488,NaN,NaN,NaN,0.972,0.002,0.026,0.972,0.002
384,0.942,0.006,0.052,600,1577,1,2531,25,0.92,500,2000,0.7192196,0.02141730093584,0.1126,0.1067448,NaN,NaN,NaN,0.942,0.006,0.052,0.942,0.006
385,0.768,0.018,0.214,600,1450,1,2284,25,0.96,500,2000,0.7184796,0.0217916503438401,0.409852,0.322143672,NaN,NaN,NaN,0.768,0.018,0.214,0.768,0.018
386,0.988,0.004,0.008,600,1630,1,2600,25,0.96,500,2000,0.7219796,0.0210917431438401,0.02384,0.02364928,NaN,NaN,NaN,0.988,0.004,0.008,0.988,0.004
387,0.972,0.002,0.026,600,1608,1,2562,25,0.96,500,2000,0.7218396,0.02132524983184,0.055212,0.053776488,NaN,NaN,NaN,0.972,0.002,0.026,0.972,0.002
388,0.994,0.002,0.004,600,1649,1,2604,25,0.96,500,2000,0.7195996,0.02105682563984,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
389,0.252,0.018,0.73,600,548,1,1218,25,1,500,2000,0.7153396,0.02094141463184,0.936172,0.25276644,NaN,NaN,NaN,0.252,0.018,0.73,0.252,0.018
390,0.892,0.012,0.096,600,1504,1,2459,25,0.96,500,2000,0.720059599999999,0.0205572744078401,0.204192,0.184589568,NaN,NaN,NaN,0.892,0.012,0.096,0.892,0.012
391,0.986,0.002,0.012,600,1627,1,2602,25,0.96,500,2000,0.7238196,0.02058344061584,0.0278,0.0274664,NaN,NaN,NaN,0.986,0.002,0.012,0.986,0.002
392,0.09,0.03,0.88,600,245,1,864,25,0.96,500,2000,0.7229196,0.02081912589584,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
393,0.92,0.012,0.068,600,1574,1,2521,25,1,500,2000,0.729139600000001,0.02085636167184,0.153456,0.143020992,NaN,NaN,NaN,0.92,0.012,0.068,0.92,0.012
394,0.054,0.662,0.284,600,1314,1,2194,25,0.96,500,2000,0.7300596,0.02156887040784,0.55884,0.40012944,NaN,NaN,NaN,0.054,0.662,0.284,0.054,0.662
395,0.886,0.022,0.092,600,1591,1,2478,25,1,500,2000,0.7324596,0.02093570432784,0.21452,0.19478416,NaN,NaN,NaN,0.886,0.022,0.092,0.886,0.022
396,0.942,0.028,0.03,600,1654,1,2598,25,0.96,500,2000,0.735639600000001,0.02083478487184,0.111852,0.10849644,NaN,NaN,NaN,0.942,0.028,0.03,0.942,0.028
397,0.944,0.01,0.046,600,1542,1,2535,25,0.92,500,2000,0.7336596,0.02096620128784,0.108764,0.103760856,NaN,NaN,NaN,0.944,0.01,0.046,0.944,0.01
398,0.99,0.002,0.008,600,1592,1,2625,25,1,500,2000,0.7324796,0.02111740954384,0.019896,0.019736832,NaN,NaN,NaN,0.99,0.002,0.008,0.99,0.002
399,0.994,0.004,0.002,600,1597,1,2604,25,0.96,500,2000,0.7317196,0.02093044893584,0.011948,0.011924104,NaN,NaN,NaN,0.994,0.004,0.002,0.994,0.004
400,0.986,0.002,0.012,600,1581,1,2598,25,0.96,500,2000,0.7241796,0.0206202209038401,0.0278,0.0274664,NaN,NaN,NaN,0.986,0.002,0.012,0.986,0.002
401,0.14,0.008,0.852,600,266,1,897,25,0.96,500,2000,0.7196796,0.02054008730384,0.980336,0.145089728,NaN,NaN,NaN,0.14,0.008,0.852,0.14,0.008
402,0.98,0,0.02,600,1498,1,2571,25,1,500,2000,0.7290196,0.02043330477584,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
403,0.974,0.004,0.022,600,1550,1,2572,25,0.96,500,2000,0.7301196,0.02048267165584,0.051308,0.050179224,NaN,NaN,NaN,0.974,0.004,0.022,0.974,0.004
404,0.994,0.004,0.002,600,1599,1,2601,25,1,500,2000,0.7265796,0.02052887882384,0.011948,0.011924104,NaN,NaN,NaN,0.994,0.004,0.002,0.994,0.004
405,0.952,0.008,0.04,600,1499,1,2537,25,0.96,500,2000,0.7241996,0.02068185731984,0.0936320000000002,0.0898867200000002,NaN,NaN,NaN,0.952,0.008,0.04,0.952,0.008
406,0.968,0.002,0.03,600,1613,1,2575,25,1,500,2000,0.7217196,0.02068164093584,0.062972,0.06108284,NaN,NaN,NaN,0.968,0.002,0.03,0.968,0.002
407,0.808,0.018,0.174,600,1495,1,2346,25,0.96,500,2000,0.720039599999999,0.0206766603918401,0.346812,0.286466712,NaN,NaN,NaN,0.808,0.018,0.174,0.808,0.018
408,0.91,0.012,0.078,600,1516,1,2500,25,0.92,500,2000,0.7245196,0.02109233117584,0.171756,0.158359032,NaN,NaN,NaN,0.91,0.012,0.078,0.91,0.012
409,0.894,0.03,0.076,600,1603,1,2508,25,0.92,500,2000,0.7257796,0.02134580618384,0.199864,0.184674336,NaN,NaN,NaN,0.894,0.03,0.076,0.894,0.03
410,0.954,0.014,0.032,600,1670,1,2592,25,0.88,500,2000,0.7174796,0.02097859754384,0.0896880000000001,0.0868179840000001,NaN,NaN,NaN,0.954,0.014,0.032,0.954,0.014
411,0.318,0.018,0.664,600,636,1,1335,25,0.96,500,2000,0.7151996,0.0211570501198401,0.898552,0.301913472,NaN,NaN,NaN,0.318,0.018,0.664,0.318,0.018
412,0.994,0.002,0.004,600,1582,1,2603,25,1,500,2000,0.7241396,0.02082934567184,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
413,0.946,0.02,0.034,600,1592,1,2565,25,0.88,500,2000,0.7245596,0.02095357600784,0.104684,0.101124744,NaN,NaN,NaN,0.946,0.02,0.034,0.946,0.02
414,0.966,0.006,0.028,600,1520,1,2564,25,1,500,2000,0.7246396,0.02098085607184,0.066808,0.064937376,NaN,NaN,NaN,0.966,0.006,0.028,0.966,0.006
415,0.986,0.008,0.006,600,1645,1,2620,25,0.96,500,2000,0.7225196,0.02093840957584,0.0277400000000001,0.0275735600000001,NaN,NaN,NaN,0.986,0.008,0.006,0.986,0.008
416,0.094,0.02,0.886,600,224,1,837,25,0.88,500,2000,0.7205596,0.02083285280784,0.990764,0.112947096,NaN,NaN,NaN,0.094,0.02,0.886,0.094,0.02
417,0.98,0.004,0.016,600,1608,1,2583,25,0.96,500,2000,0.724819600000001,0.02095698941584,0.0395840000000001,0.0389506560000001,NaN,NaN,NaN,0.98,0.004,0.016,0.98,0.004
418,0.888,0.03,0.082,600,1538,1,2487,25,0.92,500,2000,0.7231996,0.02088785651984,0.210556,0.193290408,NaN,NaN,NaN,0.888,0.03,0.082,0.888,0.03
419,0.968,0.004,0.028,600,1598,1,2565,25,0.96,500,2000,0.722739599999999,0.02120389655184,0.06296,0.06119712,NaN,NaN,NaN,0.968,0.004,0.028,0.968,0.004
420,0.076,0.01,0.914,600,150,1,753,25,0.96,500,2000,0.7170996,0.02112466163984,0.994124,0.085494664,NaN,NaN,NaN,0.076,0.01,0.914,0.076,0.01
421,0.984,0.002,0.014,600,1562,1,2592,25,1,500,2000,0.7221396,0.02142270407184,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
422,0.936,0.002,0.062,600,1512,1,2511,25,1,500,2000,0.7214996,0.02116090515984,0.1239,0.1162182,NaN,NaN,NaN,0.936,0.002,0.062,0.936,0.002
423,0.964,0.004,0.032,600,1570,1,2560,25,1,500,2000,0.7197596,0.02120254816784,0.0706880000000001,0.0684259840000001,NaN,NaN,NaN,0.964,0.004,0.032,0.964,0.004
424,0.952,0.01,0.038,600,1629,1,2558,25,0.92,500,2000,0.7186196,0.0213326724558401,0.0935960000000001,0.0900393520000001,NaN,NaN,NaN,0.952,0.01,0.038,0.952,0.01
425,0.986,0.004,0.01,600,1672,1,2602,25,1,500,2000,0.7171596,0.02106481808784,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
426,0.952,0.006,0.042,600,1573,1,2542,25,0.92,500,2000,0.7128196,0.02080065981584,0.0936600000000001,0.0897262800000001,NaN,NaN,NaN,0.952,0.006,0.042,0.952,0.006
427,0.888,0,0.112,600,1542,1,2446,25,1,500,2000,0.7114796,0.02081315274384,0.211456,0.187772928,NaN,NaN,NaN,0.888,0,0.112,0.888,0
428,0.23,0.014,0.756,600,536,1,1196,25,0.88,500,2000,0.7125596,0.02109980640784,0.946904,0.231044576,NaN,NaN,NaN,0.23,0.014,0.756,0.23,0.014
429,0.992,0.002,0.006,600,1588,1,2606,25,0.96,500,2000,0.7216596,0.02061523168784,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
430,0.986,0.004,0.01,600,1584,1,2584,25,1,500,2000,0.7169196,0.02066614909584,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
431,0.992,0.002,0.006,600,1582,1,2603,25,0.96,500,2000,0.714699600000001,0.02047049971984,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
432,0.976,0.002,0.022,600,1609,1,2584,25,1,500,2000,0.7121996,0.02042944771984,0.04742,0.04637676,NaN,NaN,NaN,0.976,0.002,0.022,0.976,0.002
433,0.76,0.016,0.224,600,1315,1,2237,25,0.88,500,2000,0.7117396,0.02059056775184,0.422144,0.327583744,NaN,NaN,NaN,0.76,0.016,0.224,0.76,0.016
434,0.182,0.03,0.788,600,447,1,1095,25,0.92,500,2000,0.7163396,0.02070632343184,0.965976,0.204786912,NaN,NaN,NaN,0.182,0.03,0.788,0.182,0.03
435,0.98,0.008,0.012,600,1571,1,2602,25,1,500,2000,0.7251996,0.02101025811984,0.0395360000000001,0.0390615680000001,NaN,NaN,NaN,0.98,0.008,0.012,0.98,0.008
436,0.976,0.012,0.012,600,1660,1,2614,25,0.92,500,2000,0.726039600000001,0.02093538519184,0.04728,0.04671264,NaN,NaN,NaN,0.976,0.012,0.012,0.976,0.012
437,0.982,0,0.018,600,1525,1,2577,25,1,500,2000,0.7236996,0.02077030691984,0.035676,0.035033832,NaN,NaN,NaN,0.982,0,0.018,0.982,0
438,0.118,0.032,0.85,600,277,1,898,25,0.96,500,2000,0.7215796,0.02056627482384,0.985052,0.1477578,NaN,NaN,NaN,0.118,0.032,0.85,0.118,0.032
439,0.978,0.01,0.012,600,1599,1,2601,25,1,500,2000,0.7253196,0.02057781981584,0.043416,0.042895008,NaN,NaN,NaN,0.978,0.01,0.012,0.978,0.01
440,0.95,0.004,0.046,600,1580,1,2555,25,1,500,2000,0.7181396,0.01990462087184,0.097484,0.092999736,NaN,NaN,NaN,0.95,0.004,0.046,0.95,0.004
441,0.902,0.018,0.08,600,1492,1,2482,25,0.96,500,2000,0.716539600000001,0.01961858759184,0.186072,0.17118624,NaN,NaN,NaN,0.902,0.018,0.08,0.902,0.018
442,0.34,0.024,0.636,600,722,1,1422,25,1,500,2000,0.718499599999999,0.01983230275984,0.883824,0.321711936,NaN,NaN,NaN,0.34,0.024,0.636,0.34,0.024
443,0.996,0,0.004,600,1571,1,2603,25,1,500,2000,0.7248596,0.01999421024784,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
444,0.962,0.016,0.022,600,1599,1,2585,25,0.92,500,2000,0.7237396,0.02017361735184,0.0743,0.0726654,NaN,NaN,NaN,0.962,0.016,0.022,0.962,0.016
445,0.974,0.01,0.016,600,1614,1,2592,25,0.92,500,2000,0.7225596,0.02040901440784,0.051224,0.050404416,NaN,NaN,NaN,0.974,0.01,0.016,0.974,0.01
