Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
317,0.75,0.01,0.24,200,260,1,512,5,0.8,100,2000,0.6686,0.01678475,0.4374,0.332424,0.8696,0.0435,0.087,0.7143,0,0.2857,0.75,0.01
318,0.94,0.02,0.04,200,293,1,577,5,0.8,100,2000,0.6778,0.01845571,0.116,0.11136,0.913,0.087,0,0.9481,0,0.0519,0.94,0.02
319,0.91,0.02,0.07,200,295,1,568,5,0.8,100,2000,0.6693,0.01607936,0.1715,0.159495,0.7826,0.087,0.1304,0.9481,0,0.0519,0.91,0.02
320,0.47,0.11,0.42,200,217,1,442,5,0.8,100,2000,0.661,0.01807819,0.767,0.44486,0.8696,0.0435,0.087,0.3506,0.1299,0.5195,0.47,0.11
321,0.14,0.02,0.84,200,76,1,279,5,0.8,100,2000,0.6612,0.01565579,0.98,0.1568,0,0.087,0.913,0.1818,0,0.8182,0.14,0.02
322,0.62,0.25,0.13,200,286,1,543,5,0.6,100,2000,0.6748,0.01672891,0.5531,0.481197,0.913,0.0435,0.0435,0.5325,0.3117,0.1558,0.62,0.25
323,0.75,0.01,0.24,200,248,1,502,5,0.8,100,2000,0.6755,0.01733884,0.4374,0.332424,0.8261,0.0435,0.1304,0.7273,0,0.2727,0.75,0.01
324,0.13,0.02,0.85,200,60,1,265,5,0.8,100,2000,0.661,0.01612419,0.9827,0.147405,0,0.087,0.913,0.1688,0,0.8312,0.13,0.02
325,0.87,0.02,0.11,200,292,1,553,5,0.8,100,2000,0.6703,0.01637796,0.2427,0.216003,0.5652,0.087,0.3478,0.961,0,0.039,0.87,0.02
326,0.75,0.02,0.23,200,252,1,513,5,0.8,100,2000,0.6697,0.01634984,0.4371,0.336567,0.2174,0.087,0.6957,0.9091,0,0.0909,0.75,0.02
327,0.26,0.11,0.63,200,115,1,334,5,0.8,100,2000,0.673,0.01691859,0.9203,0.340511,0,0.4783,0.5217,0.3377,0,0.6623,0.26,0.11
328,0.22,0.02,0.76,200,88,1,301,5,0.8,100,2000,0.6671,0.015831,0.9512,0.228288,0.2174,0.087,0.6957,0.2208,0,0.7792,0.22,0.02
329,0.56,0.14,0.3,200,221,1,465,5,0.8,100,2000,0.6781,0.016402,0.6668,0.46676,0,0.6087,0.3913,0.7273,0,0.2727,0.56,0.14
330,0.93,0.01,0.06,200,292,1,573,5,0.8,100,2000,0.6793,0.01604536,0.135,0.1269,0.7826,0.0435,0.1739,0.974,0,0.026,0.93,0.01
331,0.59,0.25,0.16,200,291,1,535,5,0.6,100,2000,0.6748,0.01638091,0.5894,0.495096,0.913,0.0435,0.0435,0.4935,0.3117,0.1948,0.59,0.25
332,0.5,0.17,0.33,200,247,1,478,5,0.8,100,2000,0.665,0.01514699,0.7211,0.483137,0.6087,0.087,0.3043,0.4675,0.1948,0.3377,0.5,0.17
333,0.23,0.05,0.72,200,120,1,330,5,0.8,100,2000,0.6677,0.01501624,0.9446,0.264488,0,0.2174,0.7826,0.2987,0,0.7013,0.23,0.05
334,0.97,0.01,0.02,200,301,1,582,5,0.8,100,2000,0.6799,0.01727196,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
335,0.32,0.02,0.66,200,124,1,340,5,0.8,100,2000,0.6683,0.01446276,0.8972,0.305048,0.6087,0.087,0.3043,0.2338,0,0.7662,0.32,0.02
336,0.05,0.7,0.25,200,271,1,516,5,0.4,100,2000,0.668,0.01360859,0.5075,0.380625,0,0.5217,0.4783,0.0649,0.7532,0.1818,0.05,0.7
337,0.93,0.01,0.06,200,294,1,575,5,0.8,100,2000,0.6752,0.01523299,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
338,0.48,0.19,0.33,200,216,1,468,5,0.8,100,2000,0.6784,0.01647611,0.7335,0.491445,0.0435,0.6522,0.3043,0.6104,0.0519,0.3377,0.48,0.19
339,0.57,0.01,0.42,200,186,1,428,5,0.8,100,2000,0.6737,0.01512304,0.675,0.3915,0.8261,0.0435,0.1304,0.4935,0,0.5065,0.57,0.01
340,0.95,0.01,0.04,200,298,1,578,5,0.8,100,2000,0.6763,0.01517356,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
341,0.96,0.02,0.02,200,322,1,583,5,0.8,100,2000,0.6742,0.01525819,0.0780000000000001,0.0764400000000001,0.8696,0.087,0.0435,0.987,0,0.013,0.96,0.02
342,0.14,0.13,0.73,200,96,1,307,5,0.6,100,2000,0.6591,0.015961,0.9635,0.260145,0.2174,0.087,0.6957,0.1169,0.1429,0.7403,0.14,0.13
343,0.94,0.01,0.05,200,310,1,575,5,0.8,100,2000,0.6676,0.01615075,0.1163,0.110485,0.8261,0.0435,0.1304,0.974,0,0.026,0.94,0.01
344,0.33,0.11,0.56,200,178,1,396,5,0.8,100,2000,0.6593,0.01335936,0.879,0.38676,0,0.087,0.913,0.4286,0.1169,0.4545,0.33,0.11
345,0.9,0.02,0.08,200,304,1,563,5,0.8,100,2000,0.6722,0.01440459,0.1896,0.174432,0.6522,0.087,0.2609,0.974,0,0.026,0.9,0.02
346,0.21,0.02,0.77,200,87,1,295,5,0.8,100,2000,0.6568,0.01400211,0.9555,0.219765,0.3043,0.087,0.6087,0.1818,0,0.8182,0.21,0.02
347,0.31,0.02,0.67,200,128,1,340,5,0.8,100,2000,0.6641,0.013612,0.9035,0.298155,0,0.087,0.913,0.4026,0,0.5974,0.31,0.02
348,0.95,0.01,0.04,200,306,1,580,5,0.8,100,2000,0.6771,0.014963,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
349,0.4,0.13,0.47,200,177,1,413,5,0.6,100,2000,0.6755,0.01497884,0.8231,0.436243,0.0435,0.4783,0.4783,0.5065,0.026,0.4675,0.4,0.13
350,0.49,0.04,0.47,200,173,1,408,5,0.6,100,2000,0.6692,0.01346819,0.7583,0.401899,0.8696,0.0435,0.087,0.3766,0.039,0.5844,0.49,0.04
351,0.92,0.01,0.07,200,300,1,572,5,0.8,100,2000,0.6704,0.01313091,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
352,0.2,0.09,0.71,200,111,1,321,5,0.8,100,2000,0.6677,0.01430824,0.9519,0.276051,0.0435,0.3913,0.5652,0.2468,0,0.7532,0.2,0.09
353,0.74,0.01,0.25,200,258,1,510,5,0.8,100,2000,0.6716,0.01367275,0.4523,0.339225,0.8696,0.0435,0.087,0.7013,0,0.2987,0.74,0.01
354,0.58,0.02,0.4,200,196,1,433,5,0.8,100,2000,0.6779,0.01424116,0.6632,0.39792,0.4783,0.087,0.4348,0.6104,0,0.3896,0.58,0.02
355,0.92,0.01,0.07,200,301,1,571,5,0.8,100,2000,0.6731,0.013547,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
356,0.17,0.09,0.74,200,111,1,320,5,0.8,100,2000,0.6758,0.01467651,0.963,0.25038,0.0435,0.3913,0.5652,0.2078,0,0.7922,0.17,0.09
357,0.22,0.1,0.68,200,122,1,332,5,0.8,100,2000,0.6709,0.01318936,0.9416,0.301312,0.4783,0.087,0.4348,0.1429,0.1039,0.7532,0.22,0.1
358,0.85,0.02,0.13,200,287,1,556,5,0.8,100,2000,0.6766,0.01452875,0.2771,0.241077,0.8261,0.0435,0.1304,0.8571,0.013,0.1299,0.85,0.02
359,0.97,0.01,0.02,200,315,1,594,5,0.8,100,2000,0.679,0.01568179,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
360,0.1,0.11,0.79,200,67,1,273,5,0.8,100,2000,0.6719,0.01464876,0.9779,0.205359,0,0.4783,0.5217,0.1299,0,0.8701,0.1,0.11
361,0.64,0.02,0.34,200,206,1,454,5,0.8,100,2000,0.6752,0.01506299,0.59,0.3894,0.4783,0.087,0.4348,0.6883,0,0.3117,0.64,0.02
362,0.96,0.01,0.03,200,303,1,582,5,0.8,100,2000,0.677,0.01564139,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
363,0.7,0.05,0.25,200,253,1,506,5,0.8,100,2000,0.664,0.01560579,0.5075,0.380625,0,0.2174,0.7826,0.9091,0,0.0909,0.7,0.05
364,0.04,0.19,0.77,200,76,1,281,5,0.8,100,2000,0.6576,0.01238275,0.9623,0.221329,0,0.5652,0.4348,0.0519,0.0779,0.8701,0.04,0.19
365,0.48,0.07,0.45,200,178,1,419,5,0.6,100,2000,0.6679,0.01411516,0.7647,0.420585,0.8261,0.0435,0.1304,0.3766,0.0779,0.5455,0.48,0.07
366,0.25,0.57,0.18,200,268,1,533,5,0.4,100,2000,0.6721,0.01636,0.6126,0.502332,0,1,0,0.3247,0.4416,0.2338,0.25,0.57
367,0.79,0.02,0.19,200,261,1,520,5,0.8,100,2000,0.6745,0.01622864,0.3755,0.304155,0.087,0.087,0.8261,1,0,0,0.79,0.02
368,0.36,0.03,0.61,200,141,1,366,5,0.8,100,2000,0.6652,0.01390699,0.8695,0.339105,0.5652,0.087,0.3478,0.2987,0.013,0.6883,0.36,0.03
369,0.76,0.09,0.15,200,277,1,544,5,0.8,100,2000,0.6725,0.01562024,0.4143,0.352155,0.8261,0.0435,0.1304,0.7403,0.1039,0.1558,0.76,0.09
370,0.39,0.25,0.36,200,219,1,457,5,0.6,100,2000,0.6706,0.01486075,0.7854,0.502656,0.913,0.0435,0.0435,0.2338,0.3117,0.4545,0.39,0.25
371,0.1,0.04,0.86,200,63,1,265,5,0.8,100,2000,0.6603,0.01520796,0.9884,0.138376,0,0.087,0.913,0.1299,0.026,0.8442,0.1,0.04
372,0.94,0.02,0.04,200,295,1,577,5,0.8,100,2000,0.6741,0.016304,0.116,0.11136,0.8261,0.087,0.087,0.974,0,0.026,0.94,0.02
373,0.88,0.02,0.1,200,295,1,557,5,0.8,100,2000,0.6761,0.0151,0.2252,0.20268,0.5652,0.087,0.3478,0.974,0,0.026,0.88,0.02
374,0.68,0.02,0.3,200,225,1,478,5,0.8,100,2000,0.6706,0.01520275,0.5372,0.37604,0.7826,0.0435,0.1739,0.6494,0.013,0.3377,0.68,0.02
375,0.29,0.02,0.69,200,107,1,330,5,0.8,100,2000,0.6569,0.01411776,0.9155,0.283805,0,0.087,0.913,0.3766,0,0.6234,0.29,0.02
376,0.98,0.01,0.01,200,320,1,586,5,0.8,100,2000,0.6688,0.01577331,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
377,0.67,0.02,0.31,200,248,1,481,5,0.8,100,2000,0.6596,0.01569275,0.5507,0.379983,0.6087,0.087,0.3043,0.6883,0,0.3117,0.67,0.02
378,0.03,0.69,0.28,200,260,1,506,5,0.6,100,2000,0.6551,0.014739,0.523,0.37656,0,0.4783,0.5217,0.039,0.7532,0.2078,0.03,0.69
379,0.38,0.02,0.6,200,138,1,367,5,0.8,100,2000,0.6592,0.01450219,0.8552,0.34208,0.2609,0.087,0.6522,0.4156,0,0.5844,0.38,0.02
380,0.55,0.03,0.42,200,184,1,426,5,0.8,100,2000,0.6721,0.015308,0.6966,0.404028,0.2174,0.087,0.6957,0.6494,0.013,0.3377,0.55,0.03
381,0.92,0.02,0.06,200,303,1,575,5,0.8,100,2000,0.6752,0.01554899,0.1532,0.144008,0.6522,0.087,0.2609,1,0,0,0.92,0.02
382,0.12,0.12,0.76,200,92,1,299,5,0.8,100,2000,0.6511,0.013517,0.9712,0.233088,0,0.5217,0.4783,0.1558,0,0.8442,0.12,0.12
383,0.5,0.04,0.46,200,172,1,407,5,0.6,100,2000,0.6683,0.01575676,0.7484,0.404136,0.6087,0.087,0.3043,0.4675,0.026,0.5065,0.5,0.04
384,0.39,0.12,0.49,200,164,1,396,5,0.8,100,2000,0.6748,0.01500691,0.8335,0.425085,0.0435,0.5217,0.4348,0.4935,0,0.5065,0.39,0.12
385,0.47,0.28,0.25,200,228,1,481,5,0.2,100,2000,0.6779,0.01469116,0.7007,0.525525,0.8696,0.0435,0.087,0.3506,0.3506,0.2987,0.47,0.28
386,0.65,0.08,0.27,200,258,1,506,5,0.8,100,2000,0.6589,0.01380056,0.5711,0.416903,0.8696,0.087,0.0435,0.5844,0.0779,0.3377,0.65,0.08
387,0.78,0.02,0.2,200,266,1,530,5,0.8,100,2000,0.6737,0.01550304,0.3912,0.31296,0.8696,0.0435,0.087,0.7532,0.013,0.2338,0.78,0.02
388,0.1,0.73,0.17,200,275,1,535,5,0.6,100,2000,0.6808,0.01557251,0.4571,0.379393,0,0.5652,0.4348,0.1299,0.7792,0.0909,0.1,0.73
389,0.1,0.03,0.87,200,42,1,246,5,0.6,100,2000,0.6711,0.014981,0.9891,0.128583,0,0.087,0.913,0.1299,0.013,0.8571,0.1,0.03
390,0.17,0.02,0.81,200,58,1,265,5,0.8,100,2000,0.6728,0.01463971,0.9707,0.184433,0,0.087,0.913,0.2208,0,0.7792,0.17,0.02
391,0.93,0.01,0.06,200,293,1,574,5,0.8,100,2000,0.6761,0.014828,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
392,0.15,0.43,0.42,200,194,1,448,5,0.8,100,2000,0.6698,0.01610491,0.7926,0.459708,0,0.087,0.913,0.1948,0.5325,0.2727,0.15,0.43
393,0.32,0.08,0.6,200,149,1,368,5,0.6,100,2000,0.6618,0.01534811,0.8912,0.35648,0.8261,0.0435,0.1304,0.1688,0.0909,0.7403,0.32,0.08
394,0.71,0.11,0.18,200,265,1,530,5,0.8,100,2000,0.6798,0.01556091,0.4838,0.396716,0.0435,0.4783,0.4783,0.9091,0,0.0909,0.71,0.11
395,0.94,0.01,0.05,200,306,1,580,5,0.8,100,2000,0.681,0.01583419,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
396,0.98,0.01,0.01,200,316,1,586,5,0.8,100,2000,0.6847,0.01557084,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
397,0.7,0.01,0.29,200,253,1,499,5,0.8,100,2000,0.6555,0.01293684,0.5099,0.362029,0.8696,0.0435,0.087,0.6494,0,0.3506,0.7,0.01
398,0.27,0.02,0.71,200,80,1,299,5,0.8,100,2000,0.6646,0.01428675,0.9267,0.268743,0,0.087,0.913,0.3506,0,0.6494,0.27,0.02
399,0.45,0.02,0.53,200,155,1,384,5,0.8,100,2000,0.6645,0.01369264,0.7971,0.374637,0.3913,0.087,0.5217,0.4675,0,0.5325,0.45,0.02
400,0.71,0.01,0.28,200,243,1,501,5,0.8,100,2000,0.6644,0.01476051,0.4958,0.356976,0.8696,0.0435,0.087,0.6623,0,0.3377,0.71,0.01
401,0.93,0.01,0.06,200,296,1,571,5,0.8,100,2000,0.6683,0.01721676,0.135,0.1269,0.8261,0.0435,0.1304,0.961,0,0.039,0.93,0.01
402,0.47,0.1,0.43,200,213,1,451,5,0.8,100,2000,0.664,0.01457379,0.7691,0.438387,0.6522,0.087,0.2609,0.4156,0.1039,0.4805,0.47,0.1
403,0.7,0.02,0.28,200,234,1,493,5,0.8,100,2000,0.6673,0.01505216,0.5096,0.366912,0,0.087,0.913,0.9091,0,0.0909,0.7,0.02
404,0.17,0.11,0.72,200,101,1,309,5,0.8,100,2000,0.6687,0.01560404,0.959,0.26852,0.0435,0.4783,0.4783,0.2078,0,0.7922,0.17,0.11
405,0.96,0.01,0.03,200,308,1,588,5,0.8,100,2000,0.6794,0.01513851,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
406,0.22,0.02,0.76,200,95,1,301,5,0.8,100,2000,0.6744,0.01515851,0.9512,0.228288,0,0.087,0.913,0.2857,0,0.7143,0.22,0.02
407,0.94,0.01,0.05,200,299,1,578,5,0.8,100,2000,0.679,0.01596779,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
408,0.85,0.01,0.14,200,281,1,552,5,0.8,100,2000,0.6615,0.01284004,0.2774,0.238564,0.913,0.0435,0.0435,0.8312,0,0.1688,0.85,0.01
409,0.44,0.02,0.54,200,177,1,406,5,0.8,100,2000,0.6605,0.01503984,0.806,0.37076,0.3913,0.087,0.5217,0.4545,0,0.5455,0.44,0.02
410,0.97,0.01,0.02,200,299,1,582,5,0.8,100,2000,0.676,0.01556419,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
411,0.14,0.11,0.75,200,99,1,306,5,0.8,100,2000,0.6684,0.01574411,0.9683,0.242075,0,0.4783,0.5217,0.1818,0,0.8182,0.14,0.11
412,0.78,0.02,0.2,200,278,1,534,5,0.8,100,2000,0.6696,0.01352275,0.3912,0.31296,0.4783,0.087,0.4348,0.8701,0,0.1299,0.78,0.02
413,0.73,0.13,0.14,200,286,1,541,5,0.8,100,2000,0.6768,0.01544611,0.4502,0.387172,0.0435,0.5652,0.3913,0.9351,0,0.0649,0.73,0.13
414,0.14,0.58,0.28,200,220,1,489,5,0.6,100,2000,0.679,0.01554979,0.644,0.46368,0,0.6957,0.3043,0.1818,0.5455,0.2727,0.14,0.58
415,0.48,0.01,0.51,200,161,1,397,5,0.8,100,2000,0.6666,0.01457475,0.7695,0.377055,0.8696,0.0435,0.087,0.3636,0,0.6364,0.48,0.01
416,0.94,0.01,0.05,200,309,1,575,5,0.8,100,2000,0.6782,0.01545139,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
417,0.93,0.02,0.05,200,311,1,576,5,0.8,100,2000,0.6734,0.01624811,0.1347,0.127965,0.8261,0.087,0.087,0.961,0,0.039,0.93,0.02
418,0.7,0.02,0.28,200,243,1,490,5,0.8,100,2000,0.6715,0.01644804,0.5096,0.366912,0.6957,0.087,0.2174,0.7013,0,0.2987,0.7,0.02
419,0.13,0.02,0.85,200,66,1,270,5,0.8,100,2000,0.654,0.01402379,0.9827,0.147405,0.2174,0.087,0.6957,0.1039,0,0.8961,0.13,0.02
420,0.94,0.02,0.04,200,318,1,588,5,0.6,100,2000,0.6811,0.015233,0.116,0.11136,0.913,0.0435,0.0435,0.9481,0.013,0.039,0.94,0.02
421,0.25,0.03,0.72,200,85,1,297,5,0.6,100,2000,0.6718,0.01681611,0.9366,0.262248,0,0.087,0.913,0.3247,0.013,0.6623,0.25,0.03
422,0.88,0.01,0.11,200,292,1,556,5,0.8,100,2000,0.6667,0.01678244,0.2255,0.200695,0.8261,0.0435,0.1304,0.8961,0,0.1039,0.88,0.01
423,0.62,0.02,0.36,200,218,1,468,5,0.8,100,2000,0.6589,0.01411456,0.6152,0.393728,0,0.087,0.913,0.8052,0,0.1948,0.62,0.02
424,0.89,0.01,0.1,200,292,1,560,5,0.8,100,2000,0.6657,0.01552664,0.2078,0.18702,0.7826,0.0435,0.1739,0.9221,0,0.0779,0.89,0.01
425,0.75,0.09,0.16,200,275,1,535,5,0.8,100,2000,0.6695,0.01635964,0.4294,0.360696,0.0435,0.3913,0.5652,0.961,0,0.039,0.75,0.09
426,0.7,0.01,0.29,200,241,1,487,5,0.8,100,2000,0.6627,0.01514324,0.5099,0.362029,0.913,0.0435,0.0435,0.6364,0,0.3636,0.7,0.01
427,0.52,0.01,0.47,200,201,1,424,5,0.8,100,2000,0.6527,0.01396324,0.7295,0.386635,0.913,0.0435,0.0435,0.4026,0,0.5974,0.52,0.01
428,0.33,0.02,0.65,200,116,1,332,5,0.8,100,2000,0.6645,0.01525864,0.8907,0.311745,0.2609,0.087,0.6522,0.3506,0,0.6494,0.33,0.02
429,0.07,0.74,0.19,200,265,1,532,5,0.8,100,2000,0.6739,0.01584956,0.4475,0.362475,0,0.4783,0.5217,0.0909,0.8182,0.0909,0.07,0.74
430,0.62,0.12,0.26,200,251,1,502,5,0.8,100,2000,0.6714,0.01697531,0.6012,0.444888,0.8696,0.0435,0.087,0.5455,0.1429,0.3117,0.62,0.12
431,0.22,0.05,0.73,200,99,1,311,5,0.6,100,2000,0.6654,0.01474491,0.9491,0.256257,0.6087,0.087,0.3043,0.1039,0.039,0.8571,0.22,0.05
432,0.12,0.12,0.76,200,73,1,279,5,0.6,100,2000,0.6747,0.01583084,0.9712,0.233088,0,0.4783,0.5217,0.1558,0.013,0.8312,0.12,0.12
433,0.26,0.23,0.51,200,156,1,372,5,0.8,100,2000,0.6782,0.01600739,0.8795,0.430955,0,1,0,0.3377,0,0.6623,0.26,0.23
434,0.59,0.02,0.39,200,209,1,445,5,0.8,100,2000,0.6748,0.01441291,0.6515,0.397415,0.3043,0.087,0.6087,0.6753,0,0.3247,0.59,0.02
435,0.32,0.47,0.21,200,251,1,505,5,0.8,100,2000,0.6804,0.01637891,0.6767,0.534593,0,1,0,0.4156,0.3117,0.2727,0.32,0.47
436,0.93,0.01,0.06,200,313,1,579,5,0.8,100,2000,0.6762,0.01627979,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
437,0.69,0.02,0.29,200,227,1,490,5,0.8,100,2000,0.6631,0.014093,0.5235,0.371685,0,0.087,0.913,0.8961,0,0.1039,0.69,0.02
438,0.08,0.4,0.52,200,155,1,391,5,0.8,100,2000,0.670699999999999,0.01457764,0.8336,0.400128,0,0.7391,0.2609,0.1039,0.2987,0.5974,0.08,0.4
439,0.16,0.42,0.42,200,198,1,435,5,0.8,100,2000,0.6715,0.01395204,0.798,0.46284,0,0.9565,0.0435,0.2078,0.2597,0.5325,0.16,0.42
440,0.89,0.01,0.1,200,287,1,558,5,0.8,100,2000,0.6717,0.01473144,0.2078,0.18702,0.9565,0.0435,0,0.8701,0,0.1299,0.89,0.01
441,0.74,0.02,0.24,200,261,1,512,5,0.8,100,2000,0.6717,0.01542544,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
442,0.11,0.05,0.84,200,51,1,255,5,0.8,100,2000,0.6721,0.016364,0.9854,0.157664,0,0.2174,0.7826,0.1429,0,0.8571,0.11,0.05
443,0.76,0.14,0.1,200,294,1,554,5,0.8,100,2000,0.6756,0.01555475,0.4028,0.36252,0.0435,0.6087,0.3478,0.974,0,0.026,0.76,0.14
444,0.26,0.1,0.64,200,135,1,349,5,0.6,100,2000,0.6658,0.01596451,0.9224,0.332064,0.3043,0.2174,0.4783,0.2468,0.0649,0.6883,0.26,0.1
445,0.9,0.01,0.09,200,292,1,565,5,0.8,100,2000,0.6696,0.01526475,0.1899,0.172809,0.9565,0.0435,0,0.8831,0,0.1169,0.9,0.01
446,0.83,0.03,0.14,200,280,1,553,5,0.8,100,2000,0.6742,0.01502219,0.3102,0.266772,0.8261,0.0435,0.1304,0.8312,0.026,0.1429,0.83,0.03
447,0.34,0.07,0.59,200,140,1,372,5,0.8,100,2000,0.673,0.01552459,0.8795,0.360595,0.0435,0.087,0.8696,0.4286,0.0649,0.5065,0.34,0.07
448,0.15,0.02,0.83,200,50,1,255,5,0.8,100,2000,0.6575,0.01338924,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
449,0.8,0.01,0.19,200,272,1,532,5,0.8,100,2000,0.6643,0.01398036,0.3599,0.291519,0.9565,0.0435,0,0.7532,0,0.2468,0.8,0.01
450,0.95,0.01,0.04,200,300,1,578,5,0.8,100,2000,0.6743,0.01576636,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
451,0.69,0.01,0.3,200,234,1,484,5,0.8,100,2000,0.6632,0.01543339,0.5238,0.36666,0.8696,0.0435,0.087,0.6364,0,0.3636,0.69,0.01
452,0.11,0.04,0.85,200,76,1,281,5,0.8,100,2000,0.6616,0.01599875,0.9863,0.147945,0,0.087,0.913,0.1429,0.026,0.8312,0.11,0.04
453,0.36,0.02,0.62,200,130,1,351,5,0.8,100,2000,0.6641,0.015358,0.87,0.3306,0.2174,0.087,0.6957,0.4026,0,0.5974,0.36,0.02
454,0.97,0.01,0.02,200,310,1,584,5,0.8,100,2000,0.6825,0.01724624,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
455,0.93,0.01,0.06,200,302,1,572,5,0.8,100,2000,0.6699,0.01471196,0.135,0.1269,0.9565,0.0435,0,0.9221,0,0.0779,0.93,0.01
456,0.4,0.03,0.57,200,163,1,381,5,0.6,100,2000,0.6666,0.01723075,0.8391,0.360813,0,0.087,0.913,0.5195,0.013,0.4675,0.4,0.03
457,0.15,0.43,0.42,200,213,1,452,5,0.8,100,2000,0.6682,0.01486539,0.7926,0.459708,0,0.5652,0.4348,0.1948,0.3896,0.4156,0.15,0.43
458,0.73,0.02,0.25,200,232,1,485,5,0.8,100,2000,0.6812,0.01673379,0.4667,0.350025,0.8261,0.0435,0.1304,0.7013,0.013,0.2857,0.73,0.02
459,0.52,0.01,0.47,200,168,1,409,5,0.8,100,2000,0.6662,0.01494979,0.7295,0.386635,0.913,0.0435,0.0435,0.4026,0,0.5974,0.52,0.01
460,0.83,0.02,0.15,200,291,1,543,5,0.8,100,2000,0.6699,0.01560196,0.3107,0.264095,0.5217,0.087,0.3913,0.9221,0,0.0779,0.83,0.02
461,0.95,0.01,0.04,200,318,1,579,5,0.8,100,2000,0.6725,0.01599824,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
462,0.18,0.06,0.76,200,102,1,309,5,0.8,100,2000,0.6607,0.01576364,0.964,0.23136,0.3043,0.2174,0.4783,0.1429,0.013,0.8442,0.18,0.06
463,0.74,0.02,0.24,200,252,1,505,5,0.8,100,2000,0.6725,0.01705024,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
464,0.25,0.13,0.62,200,120,1,332,5,0.8,100,2000,0.6725,0.01605824,0.9206,0.349828,0,0.5652,0.4348,0.3247,0,0.6753,0.25,0.13
465,0.32,0.23,0.45,200,171,1,399,5,0.8,100,2000,0.6825,0.01652024,0.8447,0.464585,0,1,0,0.4156,0,0.5844,0.32,0.23
466,0.87,0.01,0.12,200,290,1,557,5,0.8,100,2000,0.6658,0.01521451,0.243,0.21384,0.8696,0.0435,0.087,0.8701,0,0.1299,0.87,0.01
467,0.73,0.03,0.24,200,251,1,509,5,0.6,100,2000,0.6643,0.01378636,0.4662,0.354312,0,0.087,0.913,0.9481,0.013,0.039,0.73,0.03
468,0.9,0.01,0.09,200,290,1,568,5,0.8,100,2000,0.6644,0.01464051,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
469,0.15,0.46,0.39,200,222,1,460,5,0.8,100,2000,0.6611,0.015385,0.7659,0.467199,0,0.4783,0.5217,0.1948,0.4545,0.3506,0.15,0.46
470,0.28,0.02,0.7,200,106,1,321,5,0.8,100,2000,0.6579,0.01704316,0.9212,0.27636,0.5652,0.087,0.3478,0.1948,0,0.8052,0.28,0.02
471,0.3,0.16,0.54,200,162,1,384,5,0.6,100,2000,0.6725,0.01728824,0.8844,0.406824,0.0435,0.5652,0.3913,0.3766,0.039,0.5844,0.3,0.16
472,0.33,0.07,0.6,200,142,1,362,5,0.6,100,2000,0.6752,0.01669499,0.8862,0.35448,0,0.2609,0.7391,0.4286,0.013,0.5584,0.33,0.07
473,0.43,0.01,0.56,200,153,1,376,5,0.8,100,2000,0.6735,0.01574644,0.815,0.3586,0.913,0.0435,0.0435,0.2857,0,0.7143,0.43,0.01
