Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
344,0.19,0.73,0.08,200,303,1,577,5,0.8,100,2000,0.669,0.01593779,0.431,0.39652,NaN,NaN,NaN,0.19,0.73,0.08,0.19,0.73
345,0.55,0.13,0.32,200,232,1,480,5,1,100,2000,0.6701,0.01615,0.6806,0.462808,NaN,NaN,NaN,0.55,0.13,0.32,0.55,0.13
346,0.8,0,0.2,200,263,1,525,5,1,100,2000,0.6747,0.01648684,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
347,0.06,0.5,0.44,200,176,1,428,5,0.8,100,2000,0.6856,0.01880875,0.7464,0.417984,NaN,NaN,NaN,0.06,0.5,0.44,0.06,0.5
348,0.07,0.27,0.66,200,102,1,321,5,0.6,100,2000,0.6916,0.01942675,0.9222,0.313548,NaN,NaN,NaN,0.07,0.27,0.66,0.07,0.27
349,0.99,0,0.01,200,309,1,585,5,1,100,2000,0.6908,0.01944651,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
350,0.99,0.01,0,200,323,1,588,5,0.8,100,2000,0.6842,0.01910219,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
351,0.95,0,0.05,200,302,1,577,5,1,100,2000,0.6764,0.01872331,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
352,0.67,0.03,0.3,200,248,1,496,5,1,100,2000,0.6679,0.01917516,0.5502,0.38514,NaN,NaN,NaN,0.67,0.03,0.3,0.67,0.03
353,0.14,0.65,0.21,200,281,1,529,5,0.8,100,2000,0.6805,0.01983784,0.5579,0.440741,NaN,NaN,NaN,0.14,0.65,0.21,0.14,0.65
354,0.07,0.8,0.13,200,273,1,544,5,0.8,100,2000,0.687,0.01888939,0.3551,0.308937,NaN,NaN,NaN,0.07,0.8,0.13,0.07,0.8
355,0.11,0.06,0.83,200,84,1,287,5,1,100,2000,0.6753,0.01834896,0.9843,0.167331,NaN,NaN,NaN,0.11,0.06,0.83,0.11,0.06
356,1,0,0,200,333,1,594,5,1,100,2000,0.6877,0.01857424,0,0,NaN,NaN,NaN,1,0,0,1,0
357,0.45,0.08,0.47,200,185,1,417,5,1,100,2000,0.6829,0.01914816,0.7911,0.419283,NaN,NaN,NaN,0.45,0.08,0.47,0.45,0.08
358,0.95,0,0.05,200,308,1,576,5,1,100,2000,0.6852,0.01790299,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
359,0.45,0.49,0.06,200,286,1,568,5,0.6,100,2000,0.6988,0.02076131,0.5574,0.523956,NaN,NaN,NaN,0.45,0.49,0.06,0.45,0.49
360,0.93,0,0.07,200,303,1,568,5,1,100,2000,0.6768,0.01860211,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
361,0.29,0.01,0.7,200,99,1,312,5,1,100,2000,0.6725,0.01768624,0.9158,0.27474,NaN,NaN,NaN,0.29,0.01,0.7,0.29,0.01
362,0.13,0,0.87,200,52,1,253,5,1,100,2000,0.6742,0.01777019,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
363,0.91,0.03,0.06,200,311,1,579,5,1,100,2000,0.6858,0.01791651,0.171,0.16074,NaN,NaN,NaN,0.91,0.03,0.06,0.91,0.03
364,0.96,0,0.04,200,319,1,583,5,1,100,2000,0.6871,0.019477,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
365,1,0,0,200,304,1,588,5,1,100,2000,0.6853,0.01962896,0,0,NaN,NaN,NaN,1,0,0,1,0
366,0.06,0.61,0.33,200,245,1,504,5,1,100,2000,0.6685,0.01732544,0.6243,0.418281,NaN,NaN,NaN,0.06,0.61,0.33,0.06,0.61
367,0.17,0.47,0.36,200,239,1,494,5,1,100,2000,0.684,0.01755779,0.7502,0.480128,NaN,NaN,NaN,0.17,0.47,0.36,0.17,0.47
368,0.97,0,0.03,200,300,1,579,5,1,100,2000,0.6918,0.01875611,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
369,1,0,0,200,313,1,588,5,1,100,2000,0.6957,0.01940664,0,0,NaN,NaN,NaN,1,0,0,1,0
370,0.99,0,0.01,200,325,1,606,5,1,100,2000,0.6852,0.01827299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
371,0.6,0.24,0.16,200,312,1,568,5,1,100,2000,0.6777,0.01944024,0.5824,0.489216,NaN,NaN,NaN,0.6,0.24,0.16,0.6,0.24
372,0.05,0.15,0.8,200,75,1,282,5,0.8,100,2000,0.6657,0.01724864,0.975,0.195,NaN,NaN,NaN,0.05,0.15,0.8,0.05,0.15
373,0.93,0,0.07,200,313,1,567,5,1,100,2000,0.6751,0.017783,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
374,0.12,0.34,0.54,200,171,1,405,5,1,100,2000,0.6816,0.01865875,0.87,0.4002,NaN,NaN,NaN,0.12,0.34,0.54,0.12,0.34
375,0.82,0.05,0.13,200,296,1,549,5,1,100,2000,0.6942,0.01915419,0.3251,0.282837,NaN,NaN,NaN,0.82,0.05,0.13,0.82,0.05
376,0.98,0,0.02,200,314,1,584,5,1,100,2000,0.6858,0.01790651,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
377,0.21,0.32,0.47,200,214,1,446,5,1,100,2000,0.6815,0.01765404,0.8535,0.452355,NaN,NaN,NaN,0.21,0.32,0.47,0.21,0.32
378,0.06,0.24,0.7,200,99,1,312,5,1,100,2000,0.6773,0.01787616,0.9388,0.28164,NaN,NaN,NaN,0.06,0.24,0.7,0.06,0.24
379,0.67,0.13,0.2,200,263,1,519,5,1,100,2000,0.6871,0.018569,0.5342,0.42736,NaN,NaN,NaN,0.67,0.13,0.2,0.67,0.13
380,0.1,0.52,0.38,200,214,1,467,5,1,100,2000,0.6889,0.01883856,0.7196,0.446152,NaN,NaN,NaN,0.1,0.52,0.38,0.1,0.52
381,0.49,0.47,0.04,200,318,1,587,5,1,100,2000,0.6952,0.01925499,0.539,0.51744,NaN,NaN,NaN,0.49,0.47,0.04,0.49,0.47
382,0.75,0.13,0.12,200,280,1,551,5,1,100,2000,0.6905,0.01919984,0.4206,0.370128,NaN,NaN,NaN,0.75,0.13,0.12,0.75,0.13
383,0.16,0.43,0.41,200,215,1,448,5,1,100,2000,0.6775,0.01839324,0.7895,0.465805,NaN,NaN,NaN,0.16,0.43,0.41,0.16,0.43
384,0.63,0.24,0.13,200,286,1,544,5,1,100,2000,0.6919,0.01877476,0.5455,0.474585,NaN,NaN,NaN,0.63,0.24,0.13,0.63,0.24
385,0.95,0,0.05,200,305,1,573,5,1,100,2000,0.6858,0.01830251,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
386,0.5,0.49,0.01,200,327,1,588,5,0.8,100,2000,0.6889,0.01880456,0.5099,0.504801,NaN,NaN,NaN,0.5,0.49,0.01,0.5,0.49
387,0.54,0.1,0.36,200,208,1,453,5,1,100,2000,0.681,0.01783219,0.6984,0.446976,NaN,NaN,NaN,0.54,0.1,0.36,0.54,0.1
388,0.97,0,0.03,200,308,1,582,5,1,100,2000,0.6844,0.01752851,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
389,0.32,0,0.68,200,100,1,313,5,1,100,2000,0.6701,0.018552,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
390,0.97,0,0.03,200,287,1,581,5,1,100,2000,0.6781,0.01841,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
391,0.1,0.1,0.8,200,66,1,276,5,0.8,100,2000,0.6825,0.01818424,0.98,0.196,NaN,NaN,NaN,0.1,0.1,0.8,0.1,0.1
392,0.84,0.02,0.14,200,263,1,543,5,1,100,2000,0.6895,0.01874364,0.294,0.25284,NaN,NaN,NaN,0.84,0.02,0.14,0.84,0.02
393,0.2,0.21,0.59,200,139,1,375,5,1,100,2000,0.6817,0.01750344,0.9159,0.375519,NaN,NaN,NaN,0.2,0.21,0.59,0.2,0.21
394,0.8,0.03,0.17,200,275,1,532,5,1,100,2000,0.6975,0.01892324,0.3591,0.298053,NaN,NaN,NaN,0.8,0.03,0.17,0.8,0.03
395,0.34,0.01,0.65,200,115,1,329,5,1,100,2000,0.6923,0.01954916,0.8843,0.309505,NaN,NaN,NaN,0.34,0.01,0.65,0.34,0.01
396,1,0,0,200,319,1,588,5,1,100,2000,0.6988,0.01977131,0,0,NaN,NaN,NaN,1,0,0,1,0
397,1,0,0,200,335,1,604,5,1,100,2000,0.7004,0.02054891,0,0,NaN,NaN,NaN,1,0,0,1,0
398,0.85,0,0.15,200,278,1,542,5,1,100,2000,0.6866,0.01999675,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
399,0.74,0.04,0.22,200,265,1,518,5,0.8,100,2000,0.6914,0.01908331,0.4508,0.351624,NaN,NaN,NaN,0.74,0.04,0.22,0.74,0.04
400,0.93,0,0.07,200,303,1,572,5,1,100,2000,0.6817,0.01803944,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
401,0.05,0.7,0.25,200,243,1,507,5,0.8,100,2000,0.6738,0.01740131,0.5075,0.380625,NaN,NaN,NaN,0.05,0.7,0.25,0.05,0.7
402,0.06,0.5,0.44,200,173,1,426,5,1,100,2000,0.6786,0.01827675,0.7464,0.417984,NaN,NaN,NaN,0.06,0.5,0.44,0.06,0.5
403,1,0,0,200,327,1,604,5,1,100,2000,0.6875,0.01890124,0,0,NaN,NaN,NaN,1,0,0,1,0
404,0.99,0,0.01,200,308,1,586,5,1,100,2000,0.6881,0.019308,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
405,0.61,0.04,0.35,200,228,1,474,5,0.8,100,2000,0.676,0.01786619,0.6263,0.407095,NaN,NaN,NaN,0.61,0.04,0.35,0.61,0.04
406,0.68,0.07,0.25,200,261,1,506,5,0.8,100,2000,0.6707,0.01964964,0.5327,0.399525,NaN,NaN,NaN,0.68,0.07,0.25,0.68,0.07
407,0.05,0.29,0.66,200,116,1,332,5,0.8,100,2000,0.6764,0.01809131,0.9134,0.310556,NaN,NaN,NaN,0.05,0.29,0.66,0.05,0.29
408,0.04,0.9,0.06,200,305,1,580,5,0.8,100,2000,0.6862,0.01856579,0.1884,0.177096,NaN,NaN,NaN,0.04,0.9,0.06,0.04,0.9
409,0.91,0.04,0.05,200,310,1,587,5,1,100,2000,0.6874,0.02032571,0.1703,0.161785,NaN,NaN,NaN,0.91,0.04,0.05,0.91,0.04
410,0.77,0.03,0.2,200,271,1,529,5,1,100,2000,0.6844,0.02039051,0.4062,0.32496,NaN,NaN,NaN,0.77,0.03,0.2,0.77,0.03
411,0.56,0.01,0.43,200,194,1,439,5,1,100,2000,0.6804,0.01928091,0.6863,0.391191,NaN,NaN,NaN,0.56,0.01,0.43,0.56,0.01
412,0.1,0.13,0.77,200,85,1,291,5,1,100,2000,0.6701,0.018104,0.9731,0.223813,NaN,NaN,NaN,0.1,0.13,0.77,0.1,0.13
413,0.91,0,0.09,200,304,1,566,5,1,100,2000,0.6896,0.01993475,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
414,0.47,0.46,0.07,200,343,1,604,5,1,100,2000,0.6916,0.02075275,0.5675,0.527775,NaN,NaN,NaN,0.47,0.46,0.07,0.47,0.46
415,0.23,0.65,0.12,200,307,1,570,5,1,100,2000,0.6902,0.02013099,0.5246,0.461648,NaN,NaN,NaN,0.23,0.65,0.12,0.23,0.65
416,0.08,0.77,0.15,200,278,1,547,5,1,100,2000,0.6901,0.02069,0.4007,0.340595,NaN,NaN,NaN,0.08,0.77,0.15,0.08,0.77
417,0.79,0.13,0.08,200,288,1,566,5,1,100,2000,0.6926,0.02096875,0.359,0.33028,NaN,NaN,NaN,0.79,0.13,0.08,0.79,0.13
418,0.06,0.06,0.88,200,48,1,249,5,1,100,2000,0.6662,0.01755979,0.9928,0.119136,NaN,NaN,NaN,0.06,0.06,0.88,0.06,0.06
419,0.88,0,0.12,200,285,1,551,5,1,100,2000,0.6864,0.01931731,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
420,0.46,0.24,0.3,200,236,1,485,5,1,100,2000,0.6879,0.02038116,0.7308,0.51156,NaN,NaN,NaN,0.46,0.24,0.3,0.46,0.24
421,1,0,0,200,308,1,588,5,1,100,2000,0.6957,0.02007664,0,0,NaN,NaN,NaN,1,0,0,1,0
422,1,0,0,200,311,1,596,5,1,100,2000,0.694400000000001,0.02034451,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.08,0.02,0.9,200,46,1,247,5,0.8,100,2000,0.6658,0.01942051,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
424,0.98,0,0.02,200,314,1,583,5,1,100,2000,0.687,0.02116139,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
425,0.69,0.1,0.21,200,265,1,528,5,1,100,2000,0.6873,0.01949616,0.5139,0.405981,NaN,NaN,NaN,0.69,0.1,0.21,0.69,0.1
426,0.58,0.24,0.18,200,267,1,534,5,1,100,2000,0.6849,0.01875296,0.606,0.49692,NaN,NaN,NaN,0.58,0.24,0.18,0.58,0.24
427,0.23,0.54,0.23,200,273,1,523,5,0.6,100,2000,0.6832,0.01985339,0.6555,0.504735,NaN,NaN,NaN,0.23,0.54,0.23,0.23,0.54
428,0.96,0,0.04,200,310,1,575,5,1,100,2000,0.6922,0.02143459,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
429,0.95,0,0.05,200,321,1,580,5,1,100,2000,0.6725,0.01974424,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
430,0.31,0,0.69,200,142,1,353,5,1,100,2000,0.6581,0.018342,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
431,0.1,0,0.9,200,45,1,246,5,1,100,2000,0.668,0.01867459,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
432,0.79,0.02,0.19,200,262,1,529,5,0.8,100,2000,0.68,0.01939499,0.3755,0.304155,NaN,NaN,NaN,0.79,0.02,0.19,0.79,0.02
433,0.81,0.03,0.16,200,282,1,537,5,1,100,2000,0.6831,0.019347,0.343,0.28812,NaN,NaN,NaN,0.81,0.03,0.16,0.81,0.03
434,0.55,0.04,0.41,200,208,1,449,5,0.8,100,2000,0.6801,0.019358,0.6959,0.410581,NaN,NaN,NaN,0.55,0.04,0.41,0.55,0.04
435,0.18,0.5,0.32,200,239,1,495,5,1,100,2000,0.6747,0.01872284,0.7176,0.487968,NaN,NaN,NaN,0.18,0.5,0.32,0.18,0.5
436,0.07,0.25,0.68,200,121,1,340,5,1,100,2000,0.6794,0.01943451,0.9326,0.298432,NaN,NaN,NaN,0.07,0.25,0.68,0.07,0.25
437,0.99,0,0.01,200,327,1,602,5,1,100,2000,0.6925,0.02063024,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
438,0.7,0.03,0.27,200,239,1,494,5,1,100,2000,0.6866,0.02037875,0.5091,0.371643,NaN,NaN,NaN,0.7,0.03,0.27,0.7,0.03
439,0.83,0.09,0.08,200,309,1,567,5,1,100,2000,0.6874,0.02033971,0.303,0.27876,NaN,NaN,NaN,0.83,0.09,0.08,0.83,0.09
440,0.05,0.86,0.09,200,315,1,585,5,1,100,2000,0.6757,0.01977064,0.2579,0.234689,NaN,NaN,NaN,0.05,0.86,0.09,0.05,0.86
441,0.93,0,0.07,200,306,1,569,5,1,100,2000,0.6723,0.01877916,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
442,0.72,0,0.28,200,252,1,500,5,1,100,2000,0.6722,0.01917459,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
443,1,0,0,200,314,1,588,5,1,100,2000,0.6793,0.02023136,0,0,NaN,NaN,NaN,1,0,0,1,0
444,0.64,0.24,0.12,200,286,1,545,5,1,100,2000,0.6764,0.01988531,0.5328,0.468864,NaN,NaN,NaN,0.64,0.24,0.12,0.64,0.24
445,0.73,0.03,0.24,200,258,1,508,5,1,100,2000,0.6631,0.018465,0.4662,0.354312,NaN,NaN,NaN,0.73,0.03,0.24,0.73,0.03
446,0.09,0,0.91,200,44,1,245,5,1,100,2000,0.6552,0.01834099,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
447,0.1,0.29,0.61,200,124,1,341,5,1,100,2000,0.6642,0.01893619,0.9059,0.353301,NaN,NaN,NaN,0.1,0.29,0.61,0.1,0.29
448,0.93,0,0.07,200,297,1,572,5,1,100,2000,0.6713,0.01853656,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
449,0.93,0,0.07,200,286,1,567,5,1,100,2000,0.679200000000001,0.02032019,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
450,0.99,0,0.01,200,305,1,586,5,1,100,2000,0.6829,0.02030616,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
451,0.05,0.8,0.15,200,283,1,557,5,1,100,2000,0.6848,0.02069091,0.3575,0.303875,NaN,NaN,NaN,0.05,0.8,0.15,0.05,0.8
452,0.13,0,0.87,200,56,1,257,5,1,100,2000,0.6704,0.01871491,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
453,0.21,0.7,0.09,200,307,1,574,5,0.8,100,2000,0.6867,0.01970444,0.4659,0.423969,NaN,NaN,NaN,0.21,0.7,0.09,0.21,0.7
454,0.98,0,0.02,200,321,1,597,5,1,100,2000,0.6853,0.01950296,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
455,0.86,0,0.14,200,288,1,552,5,1,100,2000,0.6718,0.01850811,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
456,0.9,0,0.1,200,296,1,561,5,1,100,2000,0.6839,0.01967356,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
457,0.98,0,0.02,200,307,1,584,5,1,100,2000,0.6833,0.01936176,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
458,0.1,0,0.9,200,40,1,241,5,1,100,2000,0.6629,0.01737416,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
459,0.98,0,0.02,200,307,1,584,5,1,100,2000,0.6824,0.01952171,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
460,1,0,0,200,300,1,588,5,1,100,2000,0.6812,0.02023579,0,0,NaN,NaN,NaN,1,0,0,1,0
461,0.55,0.03,0.42,200,211,1,447,5,1,100,2000,0.6703,0.02010396,0.6966,0.404028,NaN,NaN,NaN,0.55,0.03,0.42,0.55,0.03
462,0.56,0.24,0.2,200,255,1,523,5,1,100,2000,0.6772,0.01946259,0.6288,0.50304,NaN,NaN,NaN,0.56,0.24,0.2,0.56,0.24
463,0.04,0.79,0.17,200,278,1,538,5,0.6,100,2000,0.6658,0.01877851,0.3743,0.310669,NaN,NaN,NaN,0.04,0.79,0.17,0.04,0.79
464,0.96,0,0.04,200,326,1,584,5,1,100,2000,0.6657,0.01887664,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
465,0.06,0.1,0.84,200,67,1,269,5,0.8,100,2000,0.6683,0.01795676,0.9864,0.157824,NaN,NaN,NaN,0.06,0.1,0.84,0.06,0.1
466,0.49,0.37,0.14,200,293,1,554,5,1,100,2000,0.6752,0.01817699,0.623,0.53578,NaN,NaN,NaN,0.49,0.37,0.14,0.49,0.37
467,0.98,0,0.02,200,317,1,590,5,1,100,2000,0.6783,0.01958276,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
468,0.95,0,0.05,200,319,1,581,5,1,100,2000,0.6755,0.01902284,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
469,0.25,0.37,0.38,200,233,1,468,5,0.8,100,2000,0.6582,0.01828139,0.8006,0.496372,NaN,NaN,NaN,0.25,0.37,0.38,0.25,0.37
470,1,0,0,200,314,1,591,5,1,100,2000,0.6729,0.01857016,0,0,NaN,NaN,NaN,1,0,0,1,0
471,0.26,0.1,0.64,200,127,1,339,5,1,100,2000,0.6665,0.01846704,0.9224,0.332064,NaN,NaN,NaN,0.26,0.1,0.64,0.26,0.1
472,0.78,0,0.22,200,261,1,514,5,1,100,2000,0.6741,0.019016,0.3916,0.305448,NaN,NaN,NaN,0.78,0,0.22,0.78,0
473,0.99,0,0.01,200,312,1,586,5,1,100,2000,0.6797,0.02042584,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
474,0.91,0,0.09,200,293,1,557,5,1,100,2000,0.6791,0.021109,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
475,0.06,0.2,0.74,200,95,1,325,5,1,100,2000,0.6585,0.01919344,0.9564,0.248664,NaN,NaN,NaN,0.06,0.2,0.74,0.06,0.2
476,0.06,0.55,0.39,200,224,1,476,5,1,100,2000,0.6704,0.02039891,0.6939,0.423279,NaN,NaN,NaN,0.06,0.55,0.39,0.06,0.55
477,0.63,0.14,0.23,200,265,1,515,5,1,100,2000,0.6856,0.02036275,0.5835,0.449295,NaN,NaN,NaN,0.63,0.14,0.23,0.63,0.14
478,0.78,0.03,0.19,200,259,1,528,5,1,100,2000,0.6835,0.02081044,0.3907,0.316467,NaN,NaN,NaN,0.78,0.03,0.19,0.78,0.03
479,0.05,0.89,0.06,200,301,1,588,5,1,100,2000,0.6915,0.02033204,0.2054,0.193076,NaN,NaN,NaN,0.05,0.89,0.06,0.05,0.89
480,0.98,0,0.02,200,321,1,583,5,1,100,2000,0.6704,0.02019291,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
481,0.09,0,0.91,200,34,1,235,5,1,100,2000,0.649,0.01649779,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
482,0.51,0.23,0.26,200,259,1,510,5,1,100,2000,0.6623,0.01765116,0.687,0.50838,NaN,NaN,NaN,0.51,0.23,0.26,0.51,0.23
483,0.96,0,0.04,200,308,1,575,5,1,100,2000,0.6815,0.02053204,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
484,0.96,0,0.04,200,287,1,578,5,1,100,2000,0.6795,0.01992764,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
485,0.86,0.01,0.13,200,270,1,546,5,1,100,2000,0.6776,0.01943275,0.2603,0.226461,NaN,NaN,NaN,0.86,0.01,0.13,0.86,0.01
486,0.1,0,0.9,200,44,1,245,5,1,100,2000,0.662,0.01832339,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
487,0.25,0.46,0.29,200,235,1,497,5,0.8,100,2000,0.6782,0.01939939,0.7259,0.515389,NaN,NaN,NaN,0.25,0.46,0.29,0.25,0.46
488,0.96,0,0.04,200,310,1,581,5,1,100,2000,0.6806,0.02011475,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
489,0.13,0.6,0.27,200,258,1,517,5,1,100,2000,0.6713,0.01909256,0.6231,0.454863,NaN,NaN,NaN,0.13,0.6,0.27,0.13,0.6
490,0.96,0,0.04,200,308,1,575,5,1,100,2000,0.6855,0.02039484,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
491,0.08,0.86,0.06,200,298,1,577,5,1,100,2000,0.6861,0.02071,0.254,0.23876,NaN,NaN,NaN,0.08,0.86,0.06,0.08,0.86
492,0.63,0,0.37,200,227,1,474,5,1,100,2000,0.6695,0.01885164,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
493,0.49,0.46,0.05,200,321,1,583,5,1,100,2000,0.6732,0.02030339,0.5483,0.520885,NaN,NaN,NaN,0.49,0.46,0.05,0.49,0.46
494,0.08,0.27,0.65,200,113,1,320,5,0.6,100,2000,0.6651,0.019271,0.9207,0.322245,NaN,NaN,NaN,0.08,0.27,0.65,0.08,0.27
495,0.47,0.45,0.08,200,316,1,573,5,0.8,100,2000,0.6748,0.01906291,0.5766,0.530472,NaN,NaN,NaN,0.47,0.45,0.08,0.47,0.45
496,0.42,0.45,0.13,200,292,1,560,5,1,100,2000,0.6727,0.02061724,0.6211,0.540357,NaN,NaN,NaN,0.42,0.45,0.13,0.42,0.45
497,0.16,0.74,0.1,200,291,1,565,5,0.6,100,2000,0.6763,0.01995756,0.4268,0.38412,NaN,NaN,NaN,0.16,0.74,0.1,0.16,0.74
498,0.54,0.07,0.39,200,197,1,445,5,1,100,2000,0.6717,0.01803544,0.7035,0.429135,NaN,NaN,NaN,0.54,0.07,0.39,0.54,0.07
499,0.09,0.29,0.62,200,121,1,337,5,1,100,2000,0.6765,0.01891504,0.9078,0.344964,NaN,NaN,NaN,0.09,0.29,0.62,0.09,0.29
