Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
308,0.89,0,0.11,600,1918,1,3281,25,1,500,2000,0.5752396,0.0499401245518399,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
309,0.956,0.014,0.03,600,2086,1,3529,25,1,500,2000,0.5718396,0.04965151383184,0.0858680000000001,0.0832919600000001,NaN,NaN,NaN,0.956,0.014,0.03,0.956,0.014
310,0.506,0.008,0.486,600,1164,1,2177,25,0.88,500,2000,0.569099599999999,0.04951693923984,0.7439,0.3823646,NaN,NaN,NaN,0.506,0.008,0.486,0.506,0.008
311,0.756,0.032,0.212,600,1739,1,2970,25,0.96,500,2000,0.5701596,0.04957373648784,0.42744,0.33682272,NaN,NaN,NaN,0.756,0.032,0.212,0.756,0.032
312,0.832,0.072,0.096,600,1957,1,3361,25,1,500,2000,0.571339600000001,0.04943280343184,0.302592,0.273543168,NaN,NaN,NaN,0.832,0.072,0.096,0.832,0.072
313,0.758,0.134,0.108,600,1939,1,3316,25,0.88,500,2000,0.571419599999999,0.04934099869584,0.40748,0.36347216,NaN,NaN,NaN,0.758,0.134,0.108,0.758,0.134
314,0.91,0.002,0.088,600,1929,1,3352,25,0.96,500,2000,0.573139600000001,0.04928110087184,0.171896,0.156769152,NaN,NaN,NaN,0.91,0.002,0.088,0.91,0.002
315,0.998,0.002,0,600,2120,1,3618,25,0.96,500,2000,0.5729196,0.0493709898958401,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
316,0.97,0.002,0.028,600,2081,1,3529,25,0.96,500,2000,0.5717996,0.04943525139984,0.059096,0.057441312,NaN,NaN,NaN,0.97,0.002,0.028,0.97,0.002
317,0.956,0,0.044,600,2025,1,3485,25,1,500,2000,0.5709396,0.04968683511184,0.086064,0.082277184,NaN,NaN,NaN,0.956,0,0.044,0.956,0
318,0.412,0.258,0.33,600,1529,1,2660,25,0.8,500,2000,0.5704796,0.04953159594384,0.763692,0.51167364,NaN,NaN,NaN,0.412,0.258,0.33,0.412,0.258
319,0.688,0.062,0.25,600,1737,1,2961,25,0.96,500,2000,0.5706196,0.0488700700558401,0.522812,0.392109,NaN,NaN,NaN,0.688,0.062,0.25,0.688,0.062
320,0.858,0.028,0.114,600,1914,1,3299,25,0.92,500,2000,0.5673196,0.04914640941584,0.263052,0.233064072,NaN,NaN,NaN,0.858,0.028,0.114,0.858,0.028
321,0.76,0.038,0.202,600,1724,1,3035,25,1,500,2000,0.5668996,0.04916849747984,0.420956,0.335922888,NaN,NaN,NaN,0.76,0.038,0.202,0.76,0.038
322,1,0,0,600,2167,1,3642,25,1,500,2000,0.567279600000001,0.04823258538384,0,0,NaN,NaN,NaN,1,0,0,1,0
323,0.956,0.002,0.042,600,2044,1,3480,25,0.96,500,2000,0.566699599999999,0.0485459773198401,0.08606,0.08244548,NaN,NaN,NaN,0.956,0.002,0.042,0.956,0.002
324,0.958,0,0.042,600,2082,1,3485,25,1,500,2000,0.5668996,0.04841369747984,0.0822360000000001,0.0787820880000001,NaN,NaN,NaN,0.958,0,0.042,0.958,0
325,0.546,0.176,0.278,600,1629,1,2793,25,0.88,500,2000,0.5668396,0.04850550983184,0.670908,0.484395576,NaN,NaN,NaN,0.546,0.176,0.278,0.546,0.176
326,0.55,0.214,0.236,600,1756,1,2933,25,0.88,500,2000,0.5671596,0.04849309408784,0.651704,0.497901856,NaN,NaN,NaN,0.55,0.214,0.236,0.55,0.214
327,0.856,0.13,0.014,600,2137,1,3563,25,0.92,500,2000,0.5672196,0.04803364333584,0.250364,0.246858904,NaN,NaN,NaN,0.856,0.13,0.014,0.856,0.13
328,0.912,0.08,0.008,600,2156,1,3594,25,0.88,500,2000,0.5670996,0.04798493763984,0.161856,0.160561152,NaN,NaN,NaN,0.912,0.08,0.008,0.912,0.08
329,0.958,0.002,0.04,600,2072,1,3510,25,0.96,500,2000,0.5661796,0.0482577705038399,0.0822320000000001,0.0789427200000001,NaN,NaN,NaN,0.958,0.002,0.04,0.958,0.002
330,0.2,0.24,0.56,600,1018,1,1958,25,0.84,500,2000,0.5618796,0.04871776506384,0.9024,0.397056,NaN,NaN,NaN,0.2,0.24,0.56,0.2,0.24
331,1,0,0,600,2150,1,3641,25,1,500,2000,0.5644596,0.04833852592784,0,0,NaN,NaN,NaN,1,0,0,1,0
332,0.57,0.102,0.328,600,1572,1,2626,25,0.88,500,2000,0.564339599999999,0.04840035783184,0.664696,0.446675712,NaN,NaN,NaN,0.57,0.102,0.328,0.57,0.102
333,0.98,0.002,0.018,600,2136,1,3569,25,0.96,500,2000,0.564399599999999,0.04843044547984,0.0395960000000001,0.0388832720000001,NaN,NaN,NaN,0.98,0.002,0.018,0.98,0.002
334,0.88,0.022,0.098,600,1934,1,3329,25,0.88,500,2000,0.564239600000001,0.04864899575184,0.225116,0.203054632,NaN,NaN,NaN,0.88,0.022,0.098,0.88,0.022
335,0.198,0.43,0.372,600,1434,1,2521,25,0.92,500,2000,0.564879599999999,0.04857968746384,0.775896,0.487262688,NaN,NaN,NaN,0.198,0.43,0.372,0.198,0.43
336,0.95,0.014,0.036,600,2058,1,3515,25,0.96,500,2000,0.566279599999999,0.04838554458384,0.0973040000000001,0.0938010560000001,NaN,NaN,NaN,0.95,0.014,0.036,0.95,0.014
337,0.998,0.002,0,600,2175,1,3629,25,0.96,500,2000,0.5670596,0.04824469600784,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
338,0.99,0.002,0.008,600,2092,1,3576,25,0.96,500,2000,0.564619600000001,0.04721590525584,0.019896,0.019736832,NaN,NaN,NaN,0.99,0.002,0.008,0.99,0.002
339,0.958,0.01,0.032,600,2100,1,3528,25,1,500,2000,0.5617996,0.04666724339984,0.0821360000000001,0.0795076480000001,NaN,NaN,NaN,0.958,0.01,0.032,0.958,0.01
340,0.428,0.366,0.206,600,1744,1,3015,25,0.8,500,2000,0.5564396,0.0470647335118399,0.68286,0.54219084,NaN,NaN,NaN,0.428,0.366,0.206,0.428,0.366
341,0.934,0.002,0.064,600,2034,1,3430,25,0.96,500,2000,0.5562396,0.04701602935184,0.12764,0.11947104,NaN,NaN,NaN,0.934,0.002,0.064,0.934,0.002
342,0.572,0.09,0.338,600,1525,1,2630,25,0.8,500,2000,0.5549396,0.04715170231184,0.664716,0.440041992,NaN,NaN,NaN,0.572,0.09,0.338,0.572,0.09
343,1,0,0,600,2145,1,3600,25,1,500,2000,0.5550596,0.04698812640784,0,0,NaN,NaN,NaN,1,0,0,1,0
344,1,0,0,600,2170,1,3634,25,1,500,2000,0.553979599999999,0.0473104727438399,0,0,NaN,NaN,NaN,1,0,0,1,0
345,0.862,0.054,0.084,600,2033,1,3372,25,0.96,500,2000,0.552939600000001,0.04763986071184,0.25404,0.23270064,NaN,NaN,NaN,0.862,0.054,0.084,0.862,0.054
346,0.546,0.042,0.412,600,1381,1,2394,25,0.92,500,2000,0.5521396,0.04749936407184,0.70012,0.41167056,NaN,NaN,NaN,0.546,0.042,0.412,0.546,0.042
347,0.55,0.002,0.448,600,1294,1,2291,25,1,500,2000,0.5527396,0.04754375655184,0.697496,0.385017792,NaN,NaN,NaN,0.55,0.002,0.448,0.55,0.002
348,0.648,0.07,0.282,600,1644,1,2790,25,0.96,500,2000,0.5537996,0.04743603699984,0.575196,0.412990728,NaN,NaN,NaN,0.648,0.07,0.282,0.648,0.07
349,1,0,0,600,2135,1,3605,25,1,500,2000,0.5543596,0.04734277984784,0,0,NaN,NaN,NaN,1,0,0,1,0
350,0.2,0.13,0.67,600,840,1,1637,25,0.84,500,2000,0.5482996,0.04729668259984,0.9431,0.311223,NaN,NaN,NaN,0.2,0.13,0.67,0.2,0.13
351,0.644,0.106,0.25,600,1729,1,2880,25,0.92,500,2000,0.5504396,0.04696600871184,0.574028,0.430521,NaN,NaN,NaN,0.644,0.106,0.25,0.644,0.106
352,0.802,0.006,0.192,600,1801,1,3047,25,1,500,2000,0.5508596,0.04676854704784,0.35676,0.28826208,NaN,NaN,NaN,0.802,0.006,0.192,0.802,0.006
353,0.974,0,0.026,600,2123,1,3540,25,1,500,2000,0.5517396,0.04670963575184,0.051324,0.049989576,NaN,NaN,NaN,0.974,0,0.026,0.974,0
354,0.632,0.15,0.218,600,1772,1,2966,25,0.76,500,2000,0.5523396,0.04692210823184,0.578076,0.452055432,NaN,NaN,NaN,0.632,0.15,0.218,0.632,0.15
355,1,0,0,600,2143,1,3606,25,1,500,2000,0.5537196,0.04665062253584,0,0,NaN,NaN,NaN,1,0,0,1,0
356,0.296,0.362,0.342,600,1554,1,2608,25,0.88,500,2000,0.5523196,0.04614119741584,0.78134,0.51412172,NaN,NaN,NaN,0.296,0.362,0.342,0.296,0.362
357,0.356,0.504,0.14,600,1947,1,3204,25,0.88,500,2000,0.5519796,0.04514879114384,0.619248,0.53255328,NaN,NaN,NaN,0.356,0.504,0.14,0.356,0.504
358,0.964,0.01,0.026,600,2096,1,3528,25,1,500,2000,0.5518596,0.0448656278478399,0.0706040000000001,0.0687682960000001,NaN,NaN,NaN,0.964,0.01,0.026,0.964,0.01
359,0.986,0,0.014,600,2150,1,3583,25,1,500,2000,0.5512596,0.04491817936784,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
360,0.636,0,0.364,600,1515,1,2562,25,1,500,2000,0.5461196,0.04480588045584,0.595504,0.378740544,NaN,NaN,NaN,0.636,0,0.364,0.636,0
361,0.886,0.002,0.112,600,1967,1,3311,25,1,500,2000,0.546979600000001,0.04506338714384,0.215,0.19092,NaN,NaN,NaN,0.886,0.002,0.112,0.886,0.002
362,0.85,0.116,0.034,600,2161,1,3517,25,0.92,500,2000,0.5460596,0.04528079920784,0.264044,0.255066504,NaN,NaN,NaN,0.85,0.116,0.034,0.85,0.116
363,0.598,0.284,0.118,600,1953,1,3283,25,1,500,2000,0.546179599999999,0.04546775450384,0.56174,0.49545468,NaN,NaN,NaN,0.598,0.284,0.118,0.598,0.284
364,0.608,0.122,0.27,600,1670,1,2823,25,0.92,500,2000,0.5462996,0.04522108099984,0.615452,0.44927996,NaN,NaN,NaN,0.608,0.122,0.27,0.608,0.122
365,0.992,0,0.008,600,2194,1,3593,25,1,500,2000,0.547159599999999,0.04525147808784,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
366,0.998,0,0.002,600,2185,1,3606,25,1,500,2000,0.5472396,0.0454927421518399,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
367,0.842,0.15,0.008,600,2226,1,3618,25,0.88,500,2000,0.546839599999999,0.04575389383184,0.268536,0.266387712,NaN,NaN,NaN,0.842,0.15,0.008,0.842,0.15
368,0.744,0.018,0.238,600,1698,1,2909,25,0.92,500,2000,0.545459599999999,0.04563719072784,0.44614,0.33995868,NaN,NaN,NaN,0.744,0.018,0.238,0.744,0.018
369,0.66,0.178,0.162,600,1946,1,3224,25,0.92,500,2000,0.5452996,0.04555328019984,0.532716,0.446416008,NaN,NaN,NaN,0.66,0.178,0.162,0.66,0.178
370,0.194,0.436,0.37,600,1381,1,2540,25,0.96,500,2000,0.540259600000001,0.04523269056784,0.772268,0.48652884,NaN,NaN,NaN,0.194,0.436,0.37,0.194,0.436
371,0.96,0.002,0.038,600,2143,1,3516,25,0.96,500,2000,0.539979599999999,0.04444470154384,0.078396,0.075416952,NaN,NaN,NaN,0.96,0.002,0.038,0.96,0.002
372,0.524,0.304,0.172,600,1932,1,3216,25,0.92,500,2000,0.5397396,0.04450058615184,0.633008,0.524130624,NaN,NaN,NaN,0.524,0.304,0.172,0.524,0.304
373,0.952,0,0.048,600,2095,1,3468,25,1,500,2000,0.5401596,0.04433171248784,0.0936960000000001,0.0891985920000001,NaN,NaN,NaN,0.952,0,0.048,0.952,0
374,1,0,0,600,2244,1,3635,25,1,500,2000,0.5405196,0.04384433997584,0,0,NaN,NaN,NaN,1,0,0,1,0
375,0.826,0.164,0.01,600,2224,1,3630,25,0.96,500,2000,0.5391796,0.04332786890384,0.290828,0.28791972,NaN,NaN,NaN,0.826,0.164,0.01,0.826,0.164
376,0.99,0.002,0.008,600,2212,1,3594,25,0.96,500,2000,0.5375596,0.04288326240784,0.019896,0.019736832,NaN,NaN,NaN,0.99,0.002,0.008,0.99,0.002
377,0.822,0.022,0.156,600,1906,1,3149,25,0.88,500,2000,0.5362796,0.04296592058384,0.323832,0.273314208,NaN,NaN,NaN,0.822,0.022,0.156,0.822,0.022
378,0.78,0.028,0.192,600,1848,1,3030,25,0.92,500,2000,0.5367996,0.04286002339984,0.390816,0.315779328,NaN,NaN,NaN,0.78,0.028,0.192,0.78,0.028
379,0.888,0.058,0.054,600,2118,1,3450,25,0.96,500,2000,0.5371396,0.0428835520718399,0.208092,0.196855032,NaN,NaN,NaN,0.888,0.058,0.054,0.888,0.058
380,0.368,0.052,0.58,600,1042,1,1895,25,1,500,2000,0.5315996,0.04251505923984,0.861872,0.36198624,NaN,NaN,NaN,0.368,0.052,0.58,0.368,0.052
381,0.976,0,0.024,600,2128,1,3534,25,1,500,2000,0.5321996,0.04271769971984,0.047424,0.046285824,NaN,NaN,NaN,0.976,0,0.024,0.976,0
382,0.782,0.004,0.214,600,1811,1,2980,25,1,500,2000,0.5320396,0.0428287459918399,0.38846,0.30532956,NaN,NaN,NaN,0.782,0.004,0.214,0.782,0.004
383,0.792,0.002,0.206,600,1837,1,3041,25,0.96,500,2000,0.5324996,0.04292254995984,0.372732,0.295949208,NaN,NaN,NaN,0.792,0.002,0.206,0.792,0.002
384,0.942,0.014,0.044,600,2157,1,3497,25,0.96,500,2000,0.533759599999999,0.04309991536784,0.11244,0.10749264,NaN,NaN,NaN,0.942,0.014,0.044,0.942,0.014
385,0.476,0.426,0.098,600,2039,1,3331,25,0.92,500,2000,0.5345796,0.04247384122384,0.591948,0.533937096,NaN,NaN,NaN,0.476,0.426,0.098,0.476,0.426
386,0.998,0.002,0,600,2221,1,3612,25,0.96,500,2000,0.534539600000001,0.04212139799184,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
387,0.924,0.002,0.074,600,2046,1,3402,25,0.96,500,2000,0.530319599999999,0.04098485981584,0.14622,0.13539972,NaN,NaN,NaN,0.924,0.002,0.074,0.924,0.002
388,0.982,0,0.018,600,2185,1,3563,25,1,500,2000,0.5280796,0.04071162602384,0.035676,0.035033832,NaN,NaN,NaN,0.982,0,0.018,0.982,0
389,0.868,0.004,0.128,600,1937,1,3226,25,0.92,500,2000,0.5258796,0.04089429626384,0.24656,0.21500032,NaN,NaN,NaN,0.868,0.004,0.128,0.868,0.004
390,0.508,0.01,0.482,600,1232,1,2191,25,1,500,2000,0.5216396,0.04062852967184,0.741836,0.384271048,NaN,NaN,NaN,0.508,0.01,0.482,0.508,0.01
391,0.386,0.196,0.418,600,1412,1,2399,25,0.88,500,2000,0.5232196,0.0406061681358399,0.812588,0.472926216,NaN,NaN,NaN,0.386,0.196,0.418,0.386,0.196
392,0.814,0.002,0.184,600,1850,1,3064,25,0.96,500,2000,0.5252596,0.04048967856784,0.3374,0.2753184,NaN,NaN,NaN,0.814,0.002,0.184,0.814,0.002
393,0.92,0.02,0.06,600,2092,1,3420,25,0.88,500,2000,0.5268796,0.04042253706384,0.1532,0.144008,NaN,NaN,NaN,0.92,0.02,0.06,0.92,0.02
394,0.988,0,0.012,600,2198,1,3576,25,1,500,2000,0.5273396,0.04069388823184,0.023856,0.023569728,NaN,NaN,NaN,0.988,0,0.012,0.988,0
395,0.99,0,0.01,600,2248,1,3588,25,1,500,2000,0.527559599999999,0.04111325440784,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
396,0.572,0.186,0.242,600,1825,1,2916,25,1,500,2000,0.5261396,0.04114182327184,0.63822,0.48377076,NaN,NaN,NaN,0.572,0.186,0.242,0.572,0.186
397,0.942,0,0.058,600,2136,1,3479,25,1,500,2000,0.5248596,0.04068244624784,0.112636,0.106103112,NaN,NaN,NaN,0.942,0,0.058,0.942,0
398,1,0,0,600,2210,1,3600,25,1,500,2000,0.5244596,0.04057689392784,0,0,NaN,NaN,NaN,1,0,0,1,0
399,0.516,0.132,0.352,600,1582,1,2591,25,0.92,500,2000,0.5213596,0.04016451344784,0.71632,0.46417536,NaN,NaN,NaN,0.516,0.132,0.352,0.516,0.132
400,0.672,0,0.328,600,1566,1,2636,25,1,500,2000,0.5166596,0.03950406368784,0.548416,0.368535552,NaN,NaN,NaN,0.672,0,0.328,0.672,0
401,0.424,0.116,0.46,600,1330,1,2255,25,0.88,500,2000,0.5173996,0.03926560787984,0.806768,0.43565472,NaN,NaN,NaN,0.424,0.116,0.46,0.424,0.116
402,0.86,0.002,0.138,600,2006,1,3210,25,0.96,500,2000,0.5182596,0.03914891296784,0.260396,0.224461352,NaN,NaN,NaN,0.86,0.002,0.138,0.86,0.002
403,0.828,0.022,0.15,600,2022,1,3174,25,0.96,500,2000,0.5197196,0.03923035533584,0.313932,0.2668422,NaN,NaN,NaN,0.828,0.022,0.15,0.828,0.022
404,0.99,0,0.01,600,2241,1,3582,25,1,500,2000,0.5199396,0.03940147431184,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
405,0.944,0.036,0.02,600,2195,1,3551,25,1,500,2000,0.5199596,0.0396408803278401,0.107568,0.10541664,NaN,NaN,NaN,0.944,0.036,0.02,0.944,0.036
406,0.39,0.37,0.24,600,1758,1,2890,25,0.88,500,2000,0.5184396,0.03932534311184,0.711,0.54036,NaN,NaN,NaN,0.39,0.37,0.24,0.39,0.37
407,0.724,0.166,0.11,600,2015,1,3286,25,0.92,500,2000,0.5192796,0.0388634269838399,0.448268,0.39895852,NaN,NaN,NaN,0.724,0.166,0.11,0.724,0.166
408,0.608,0.302,0.09,600,2074,1,3355,25,0.96,500,2000,0.5200396,0.03864529639184,0.539132,0.49061012,NaN,NaN,NaN,0.608,0.302,0.09,0.608,0.302
409,0.81,0.004,0.186,600,1940,1,3085,25,0.92,500,2000,0.5188996,0.03833685907984,0.343884,0.279921576,NaN,NaN,NaN,0.81,0.004,0.186,0.81,0.004
410,0.344,0.026,0.63,600,933,1,1770,25,0.96,500,2000,0.5156396,0.03776020487184,0.880988,0.32596556,NaN,NaN,NaN,0.344,0.026,0.63,0.344,0.026
411,1,0,0,600,2249,1,3618,25,1,500,2000,0.518439599999999,0.03814134311184,0,0,NaN,NaN,NaN,1,0,0,1,0
412,0.508,0.29,0.202,600,1814,1,3011,25,0.96,500,2000,0.517039600000001,0.03865673399184,0.657836,0.524953128,NaN,NaN,NaN,0.508,0.29,0.202,0.508,0.29
413,0.982,0.002,0.016,600,2204,1,3570,25,0.96,500,2000,0.5178196,0.03810869981584,0.035672,0.035101248,NaN,NaN,NaN,0.982,0.002,0.016,0.982,0.002
414,0.742,0.018,0.24,600,1773,1,2929,25,1,500,2000,0.5185396,0.03804266519184,0.449112,0.34132512,NaN,NaN,NaN,0.742,0.018,0.24,0.742,0.018
415,0.87,0.004,0.126,600,1970,1,3252,25,1,500,2000,0.5191596,0.03788641568784,0.243084,0.212455416,NaN,NaN,NaN,0.87,0.004,0.126,0.87,0.004
416,0.816,0.074,0.11,600,2044,1,3300,25,0.96,500,2000,0.5196796,0.03813432330384,0.328668,0.29251452,NaN,NaN,NaN,0.816,0.074,0.11,0.816,0.074
417,0.886,0.068,0.046,600,2135,1,3486,25,0.92,500,2000,0.519999599999999,0.03774488995984,0.21038,0.20070252,NaN,NaN,NaN,0.886,0.068,0.046,0.886,0.068
418,0.836,0.016,0.148,600,1960,1,3168,25,1,500,2000,0.5201796,0.03780469370384,0.300848,0.256322496,NaN,NaN,NaN,0.836,0.016,0.148,0.836,0.016
419,0.97,0.004,0.026,600,2182,1,3540,25,0.92,500,2000,0.5207996,0.0376556105998399,0.059084,0.057547816,NaN,NaN,NaN,0.97,0.004,0.026,0.97,0.004
420,0.594,0.018,0.388,600,1362,1,2466,25,0.92,500,2000,0.5161596,0.03749577328784,0.64684,0.39586608,NaN,NaN,NaN,0.594,0.018,0.388,0.594,0.018
421,0.932,0,0.068,600,2106,1,3427,25,1,500,2000,0.5178396,0.0375433906318401,0.131376,0.122442432,NaN,NaN,NaN,0.932,0,0.068,0.932,0
422,0.998,0,0.002,600,2256,1,3610,25,1,500,2000,0.5177596,0.03750982256784,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
423,0.912,0.026,0.062,600,2113,1,3415,25,0.96,500,2000,0.5162996,0.03790025699984,0.16758,0.15719004,NaN,NaN,NaN,0.912,0.026,0.062,0.912,0.026
424,0.98,0.004,0.016,600,2213,1,3574,25,0.92,500,2000,0.516879600000001,0.03783692906384,0.0395840000000001,0.0389506560000001,NaN,NaN,NaN,0.98,0.004,0.016,0.98,0.004
425,0.848,0.002,0.15,600,1986,1,3186,25,0.96,500,2000,0.515079599999999,0.03740889562384,0.280892,0.2387582,NaN,NaN,NaN,0.848,0.002,0.15,0.848,0.002
426,1,0,0,600,2216,1,3612,25,1,500,2000,0.5151396,0.03708129447184,0,0,NaN,NaN,NaN,1,0,0,1,0
427,0.852,0.03,0.118,600,1970,1,3275,25,0.92,500,2000,0.5130196,0.03647056797584,0.273196,0.240958872,NaN,NaN,NaN,0.852,0.03,0.118,0.852,0.03
428,0.706,0.036,0.258,600,1781,1,2873,25,0.96,500,2000,0.5120596,0.03600405200784,0.500268,0.371198856,NaN,NaN,NaN,0.706,0.036,0.258,0.706,0.036
429,0.824,0.024,0.152,600,1969,1,3175,25,0.88,500,2000,0.5120396,0.03558672999184,0.320448,0.271739904,NaN,NaN,NaN,0.824,0.024,0.152,0.824,0.024
430,0.988,0,0.012,600,2256,1,3599,25,1,500,2000,0.5074196,0.03506830749584,0.023856,0.023569728,NaN,NaN,NaN,0.988,0,0.012,0.988,0
431,0.738,0.018,0.244,600,1800,1,2910,25,1,500,2000,0.5057396,0.03509007895184,0.455032,0.344004192,NaN,NaN,NaN,0.738,0.018,0.244,0.738,0.018
432,0.824,0.02,0.156,600,1972,1,3155,25,1,500,2000,0.5067596,0.03500733376784,0.320624,0.270606656,NaN,NaN,NaN,0.824,0.02,0.156,0.824,0.02
433,0.678,0.06,0.262,600,1740,1,2855,25,1,500,2000,0.5075596,0.03520123840784,0.536716,0.396096408,NaN,NaN,NaN,0.678,0.06,0.262,0.678,0.06
434,0.974,0,0.026,600,2176,1,3534,25,1,500,2000,0.507099599999999,0.03484088963984,0.051324,0.049989576,NaN,NaN,NaN,0.974,0,0.026,0.974,0
435,0.522,0.13,0.348,600,1578,1,2620,25,0.92,500,2000,0.5051396,0.03450808647184,0.710616,0.463321632,NaN,NaN,NaN,0.522,0.13,0.348,0.522,0.13
436,0.74,0.002,0.258,600,1714,1,2857,25,0.96,500,2000,0.506399600000001,0.03435599907984,0.452396,0.335677832,NaN,NaN,NaN,0.74,0.002,0.258,0.74,0.002
437,0.65,0.03,0.32,600,1592,1,2656,25,0.96,500,2000,0.5070596,0.03419144800784,0.5766,0.392088,NaN,NaN,NaN,0.65,0.03,0.32,0.65,0.03
438,0.838,0.112,0.05,600,2196,1,3468,25,0.92,500,2000,0.5085796,0.03419438042384,0.285212,0.2709514,NaN,NaN,NaN,0.838,0.112,0.05,0.838,0.112
439,0.98,0,0.02,600,2265,1,3594,25,1,500,2000,0.508059599999999,0.03363812880784,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
440,0.586,0.238,0.176,600,1885,1,3085,25,0.84,500,2000,0.5025796,0.03328893562384,0.59996,0.49436704,NaN,NaN,NaN,0.586,0.238,0.176,0.586,0.238
441,0.726,0.03,0.244,600,1760,1,2902,25,0.96,500,2000,0.5047996,0.03337199779984,0.472024,0.356850144,NaN,NaN,NaN,0.726,0.03,0.244,0.726,0.03
442,0.776,0.032,0.192,600,1909,1,3066,25,0.84,500,2000,0.5057996,0.03338399859984,0.3968,0.3206144,NaN,NaN,NaN,0.776,0.032,0.192,0.776,0.032
443,0.388,0.232,0.38,600,1491,1,2516,25,0.88,500,2000,0.5058196,0.03299517021584,0.795632,0.49329184,NaN,NaN,NaN,0.388,0.232,0.38,0.388,0.232
444,0.872,0.12,0.008,600,2194,1,3590,25,0.96,500,2000,0.5082396,0.03305303095184,0.225216,0.223414272,NaN,NaN,NaN,0.872,0.12,0.008,0.872,0.12
445,0.93,0.046,0.024,600,2245,1,3546,25,0.92,500,2000,0.5072396,0.03291191015184,0.132984,0.129792384,NaN,NaN,NaN,0.93,0.046,0.024,0.93,0.046
446,0.93,0.02,0.05,600,2149,1,3463,25,0.92,500,2000,0.5062196,0.03283843453584,0.1347,0.127965,NaN,NaN,NaN,0.93,0.02,0.05,0.93,0.02
447,0.998,0.002,0,600,2257,1,3612,25,0.96,500,2000,0.5059796,0.03280891434384,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
448,0.742,0.122,0.136,600,1941,1,3206,25,0.96,500,2000,0.5039196,0.03242749469584,0.434552,0.375452928,NaN,NaN,NaN,0.742,0.122,0.136,0.742,0.122
449,0.68,0.11,0.21,600,1844,1,3000,25,0.96,500,2000,0.5037796,0.03243874458384,0.5255,0.415145,NaN,NaN,NaN,0.68,0.11,0.21,0.68,0.11
450,0.64,0.042,0.318,600,1633,1,2669,25,0.92,500,2000,0.4975396,0.03200292839184,0.588636,0.401449752,NaN,NaN,NaN,0.64,0.042,0.318,0.64,0.042
451,0.542,0.104,0.354,600,1549,1,2562,25,0.92,500,2000,0.4983596,0.03231185504784,0.69542,0.44924132,NaN,NaN,NaN,0.542,0.104,0.354,0.542,0.104
452,0.822,0.002,0.176,600,1905,1,3073,25,0.96,500,2000,0.5024196,0.03219930349584,0.324312,0.267233088,NaN,NaN,NaN,0.822,0.002,0.176,0.822,0.002
453,0.536,0.292,0.172,600,1929,1,3133,25,0.92,500,2000,0.5040196,0.03244052077584,0.62744,0.51952032,NaN,NaN,NaN,0.536,0.292,0.172,0.536,0.292
454,0.984,0,0.016,600,2236,1,3559,25,1,500,2000,0.5044996,0.03246012755984,0.031744,0.031236096,NaN,NaN,NaN,0.984,0,0.016,0.984,0
455,0.684,0.156,0.16,600,1986,1,3150,25,0.96,500,2000,0.5039596,0.03225878752784,0.507808,0.42655872,NaN,NaN,NaN,0.684,0.156,0.16,0.684,0.156
456,0.436,0.202,0.362,600,1515,1,2563,25,0.96,500,2000,0.5030396,0.03207864279184,0.7691,0.4906858,NaN,NaN,NaN,0.436,0.202,0.362,0.436,0.202
457,0.74,0.122,0.138,600,1938,1,3211,25,0.96,500,2000,0.5044996,0.03205052755984,0.437516,0.377138792,NaN,NaN,NaN,0.74,0.122,0.138,0.74,0.122
458,0.242,0.354,0.404,600,1529,1,2430,25,0.72,500,2000,0.5038596,0.03195774944784,0.81612,0.48640752,NaN,NaN,NaN,0.242,0.354,0.404,0.242,0.354
459,0.92,0.002,0.078,600,2119,1,3406,25,1,500,2000,0.5026596,0.03113733248784,0.153596,0.141615512,NaN,NaN,NaN,0.92,0.002,0.078,0.92,0.002
460,0.62,0,0.38,600,1499,1,2474,25,1,500,2000,0.4960196,0.03028843437584,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
