Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
335,0.08,0.06,0.86,200,59,1,260,5,1,100,2000,0.6584,0.01879811,0.99,0.1386,NaN,NaN,NaN,0.08,0.06,0.86,0.08,0.06
336,0.84,0.02,0.14,200,284,1,545,5,1,100,2000,0.6705,0.02172784,0.294,0.25284,NaN,NaN,NaN,0.84,0.02,0.14,0.84,0.02
337,0.43,0.04,0.53,200,175,1,407,5,1,100,2000,0.6655,0.02025884,0.8135,0.382345,NaN,NaN,NaN,0.43,0.04,0.53,0.43,0.04
338,0.22,0,0.78,200,74,1,280,5,1,100,2000,0.6521,0.017138,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
339,0.21,0.52,0.27,200,263,1,521,5,1,100,2000,0.6632,0.01957339,0.6855,0.500415,NaN,NaN,NaN,0.21,0.52,0.27,0.21,0.52
340,0.3,0,0.7,200,96,1,310,5,1,100,2000,0.6557,0.01969464,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
341,0.92,0,0.08,200,284,1,566,5,1,100,2000,0.6632,0.02140539,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
342,0.16,0.3,0.54,200,186,1,411,5,1,100,2000,0.6609,0.02291536,0.8844,0.406824,NaN,NaN,NaN,0.16,0.3,0.54,0.16,0.3
343,0.03,0.53,0.44,200,216,1,462,5,0.6,100,2000,0.6516,0.01799875,0.7182,0.402192,NaN,NaN,NaN,0.03,0.53,0.44,0.03,0.53
344,0.07,0.65,0.28,200,248,1,507,5,0.8,100,2000,0.6552,0.01889499,0.5726,0.412272,NaN,NaN,NaN,0.07,0.65,0.28,0.07,0.65
345,0.52,0.02,0.46,200,194,1,435,5,1,100,2000,0.6601,0.017742,0.7292,0.393768,NaN,NaN,NaN,0.52,0.02,0.46,0.52,0.02
346,0.08,0,0.92,200,32,1,233,5,1,100,2000,0.6504,0.01657491,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
347,0.05,0.11,0.84,200,69,1,276,5,0.8,100,2000,0.6612,0.01862779,0.9854,0.157664,NaN,NaN,NaN,0.05,0.11,0.84,0.05,0.11
348,0.43,0.07,0.5,200,185,1,414,5,0.8,100,2000,0.672,0.01877139,0.8102,0.4051,NaN,NaN,NaN,0.43,0.07,0.5,0.43,0.07
349,0.95,0,0.05,200,304,1,575,5,1,100,2000,0.6633,0.01769776,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
350,0.55,0.01,0.44,200,191,1,435,5,0.8,100,2000,0.652,0.01766139,0.6974,0.390544,NaN,NaN,NaN,0.55,0.01,0.44,0.55,0.01
351,0.6,0.02,0.38,200,217,1,463,5,1,100,2000,0.6495,0.01566764,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
352,0.08,0,0.92,200,35,1,235,5,1,100,2000,0.6452,0.01742499,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
353,0.08,0.13,0.79,200,95,1,300,5,1,100,2000,0.6519,0.01897676,0.9767,0.205107,NaN,NaN,NaN,0.08,0.13,0.79,0.08,0.13
354,0.15,0.5,0.35,200,211,1,453,5,0.8,100,2000,0.6648,0.01926891,0.7275,0.472875,NaN,NaN,NaN,0.15,0.5,0.35,0.15,0.5
355,0.09,0,0.91,200,35,1,237,5,1,100,2000,0.6556,0.01732675,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
356,0.6,0.02,0.38,200,207,1,459,5,1,100,2000,0.6666,0.01908475,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
357,0.8,0.01,0.19,200,273,1,529,5,1,100,2000,0.6722,0.02011859,0.3599,0.291519,NaN,NaN,NaN,0.8,0.01,0.19,0.8,0.01
358,0.09,0,0.91,200,35,1,237,5,1,100,2000,0.6536,0.01760275,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
359,0.37,0.3,0.33,200,225,1,462,5,0.6,100,2000,0.6669,0.02019376,0.7731,0.517977,NaN,NaN,NaN,0.37,0.3,0.33,0.37,0.3
360,0.15,0,0.85,200,51,1,255,5,1,100,2000,0.6555,0.01678284,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
361,0.76,0.01,0.23,200,250,1,517,5,1,100,2000,0.6698,0.01869091,0.4223,0.325171,NaN,NaN,NaN,0.76,0.01,0.23,0.76,0.01
362,0.97,0,0.03,200,300,1,587,5,1,100,2000,0.6766,0.02030475,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
363,0.14,0.04,0.82,200,66,1,270,5,1,100,2000,0.6609,0.01882336,0.9788,0.176184,NaN,NaN,NaN,0.14,0.04,0.82,0.14,0.04
364,0.79,0.08,0.13,200,282,1,548,5,1,100,2000,0.676,0.02095219,0.3695,0.321465,NaN,NaN,NaN,0.79,0.08,0.13,0.79,0.08
365,0.85,0,0.15,200,283,1,547,5,1,100,2000,0.6621,0.020532,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
366,0.06,0.49,0.45,200,198,1,431,5,1,100,2000,0.6602,0.01952099,0.7563,0.415965,NaN,NaN,NaN,0.06,0.49,0.45,0.06,0.49
367,0.26,0.47,0.27,200,261,1,502,5,1,100,2000,0.6641,0.02073,0.7115,0.519395,NaN,NaN,NaN,0.26,0.47,0.27,0.26,0.47
368,0.9,0,0.1,200,277,1,559,5,1,100,2000,0.6609,0.01913736,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
369,0.29,0.05,0.66,200,121,1,339,5,1,100,2000,0.6513,0.01841256,0.9134,0.310556,NaN,NaN,NaN,0.29,0.05,0.66,0.29,0.05
370,0.34,0.02,0.64,200,138,1,363,5,0.8,100,2000,0.6588,0.01962331,0.884,0.31824,NaN,NaN,NaN,0.34,0.02,0.64,0.34,0.02
371,0.41,0.04,0.55,200,170,1,395,5,0.8,100,2000,0.6623,0.01853516,0.8303,0.373635,NaN,NaN,NaN,0.41,0.04,0.55,0.41,0.04
372,0.1,0.2,0.7,200,115,1,341,5,0.6,100,2000,0.659,0.01801579,0.95,0.285,NaN,NaN,NaN,0.1,0.2,0.7,0.1,0.2
373,0.99,0,0.01,200,314,1,586,5,1,100,2000,0.6742,0.01928019,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
374,0.34,0.28,0.38,200,234,1,468,5,1,100,2000,0.6599,0.01769996,0.806,0.49972,NaN,NaN,NaN,0.34,0.28,0.38,0.34,0.28
375,0.08,0.22,0.7,200,127,1,349,5,1,100,2000,0.6465,0.01595704,0.9452,0.28356,NaN,NaN,NaN,0.08,0.22,0.7,0.08,0.22
376,0.62,0,0.38,200,213,1,457,5,1,100,2000,0.6664,0.01822331,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
377,0.14,0.36,0.5,200,197,1,421,5,1,100,2000,0.6715,0.01808404,0.8508,0.4254,NaN,NaN,NaN,0.14,0.36,0.5,0.14,0.36
378,0.17,0.02,0.81,200,71,1,275,5,1,100,2000,0.6653,0.01640496,0.9707,0.184433,NaN,NaN,NaN,0.17,0.02,0.81,0.17,0.02
379,0.85,0.02,0.13,200,285,1,549,5,1,100,2000,0.6762,0.01696779,0.2771,0.241077,NaN,NaN,NaN,0.85,0.02,0.13,0.85,0.02
380,0.17,0.31,0.52,200,175,1,401,5,1,100,2000,0.6616,0.01513675,0.875,0.42,NaN,NaN,NaN,0.17,0.31,0.52,0.17,0.31
381,0.26,0.43,0.31,200,246,1,495,5,1,100,2000,0.6678,0.01801571,0.7475,0.515775,NaN,NaN,NaN,0.26,0.43,0.31,0.26,0.43
382,0.65,0.03,0.32,200,245,1,485,5,1,100,2000,0.6692,0.01832819,0.5766,0.392088,NaN,NaN,NaN,0.65,0.03,0.32,0.65,0.03
383,0.18,0.29,0.53,200,177,1,400,5,1,100,2000,0.6598,0.01759091,0.8835,0.415245,NaN,NaN,NaN,0.18,0.29,0.53,0.18,0.29
384,0.16,0.02,0.82,200,61,1,266,5,1,100,2000,0.6639,0.01740556,0.974,0.17532,NaN,NaN,NaN,0.16,0.02,0.82,0.16,0.02
385,0.96,0,0.04,200,309,1,580,5,1,100,2000,0.6696,0.01689075,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
386,0.07,0.44,0.49,200,179,1,405,5,0.8,100,2000,0.6545,0.01744664,0.8015,0.408765,NaN,NaN,NaN,0.07,0.44,0.49,0.07,0.44
387,0.49,0.01,0.5,200,172,1,409,5,1,100,2000,0.6586,0.01751675,0.7598,0.3799,NaN,NaN,NaN,0.49,0.01,0.5,0.49,0.01
388,0.9,0,0.1,200,297,1,557,5,1,100,2000,0.6609,0.01774136,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
389,0.09,0,0.91,200,35,1,236,5,1,100,2000,0.648,0.01542259,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
390,0.93,0,0.07,200,303,1,573,5,1,100,2000,0.6543,0.01624036,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
391,0.18,0.07,0.75,200,88,1,298,5,0.8,100,2000,0.6524,0.01652971,0.9627,0.240675,NaN,NaN,NaN,0.18,0.07,0.75,0.18,0.07
392,0.59,0.02,0.39,200,219,1,459,5,1,100,2000,0.6528,0.01620571,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
393,0.08,0.22,0.7,200,117,1,342,5,1,100,2000,0.6548,0.01765891,0.9452,0.28356,NaN,NaN,NaN,0.08,0.22,0.7,0.08,0.22
394,0.53,0.02,0.45,200,200,1,438,5,1,100,2000,0.6551,0.016541,0.7187,0.395285,NaN,NaN,NaN,0.53,0.02,0.45,0.53,0.02
395,0.31,0.01,0.68,200,105,1,320,5,1,100,2000,0.6543,0.01569036,0.9038,0.289216,NaN,NaN,NaN,0.31,0.01,0.68,0.31,0.01
396,0.78,0,0.22,200,268,1,517,5,1,100,2000,0.6586,0.01624475,0.3916,0.305448,NaN,NaN,NaN,0.78,0,0.22,0.78,0
397,0.13,0.01,0.86,200,82,1,285,5,1,100,2000,0.6622,0.01832859,0.983,0.13762,NaN,NaN,NaN,0.13,0.01,0.86,0.13,0.01
398,0.95,0,0.05,200,312,1,574,5,1,100,2000,0.6635,0.01700244,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
399,0.32,0.26,0.42,200,211,1,444,5,0.8,100,2000,0.6537,0.01547504,0.83,0.4814,NaN,NaN,NaN,0.32,0.26,0.42,0.32,0.26
400,0.08,0.07,0.85,200,70,1,274,5,1,100,2000,0.6491,0.015211,0.9887,0.148305,NaN,NaN,NaN,0.08,0.07,0.85,0.08,0.07
401,0.06,0.49,0.45,200,178,1,419,5,0.8,100,2000,0.6501,0.015616,0.7563,0.415965,NaN,NaN,NaN,0.06,0.49,0.45,0.06,0.49
402,0.09,0.08,0.83,200,72,1,278,5,1,100,2000,0.6592,0.01635219,0.9855,0.167535,NaN,NaN,NaN,0.09,0.08,0.83,0.09,0.08
403,0.76,0,0.24,200,267,1,526,5,1,100,2000,0.6615,0.01605804,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
404,0.64,0,0.36,200,211,1,461,5,1,100,2000,0.6636,0.01800675,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
405,0.6,0.25,0.15,200,280,1,540,5,0.8,100,2000,0.6605,0.01647384,0.5775,0.490875,NaN,NaN,NaN,0.6,0.25,0.15,0.6,0.25
406,0.05,0.25,0.7,200,96,1,310,5,0.8,100,2000,0.6499,0.01656596,0.935,0.2805,NaN,NaN,NaN,0.05,0.25,0.7,0.05,0.25
407,0.54,0.24,0.22,200,285,1,536,5,1,100,2000,0.6554,0.01753691,0.6508,0.507624,NaN,NaN,NaN,0.54,0.24,0.22,0.54,0.24
408,0.07,0.41,0.52,200,168,1,398,5,0.8,100,2000,0.6542,0.01841819,0.827,0.39696,NaN,NaN,NaN,0.07,0.41,0.52,0.07,0.41
409,0.34,0.01,0.65,200,123,1,353,5,1,100,2000,0.6595,0.01750364,0.8843,0.309505,NaN,NaN,NaN,0.34,0.01,0.65,0.34,0.01
410,0.2,0.24,0.56,200,169,1,393,5,1,100,2000,0.6552,0.01778099,0.9024,0.397056,NaN,NaN,NaN,0.2,0.24,0.56,0.2,0.24
411,0.36,0.03,0.61,200,154,1,376,5,1,100,2000,0.6542,0.01808619,0.8695,0.339105,NaN,NaN,NaN,0.36,0.03,0.61,0.36,0.03
412,0.22,0.02,0.76,200,85,1,290,5,1,100,2000,0.6616,0.01841075,0.9512,0.228288,NaN,NaN,NaN,0.22,0.02,0.76,0.22,0.02
413,0.59,0.02,0.39,200,214,1,453,5,1,100,2000,0.6659,0.01885636,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
414,0.07,0.65,0.28,200,261,1,537,5,1,100,2000,0.6655,0.01779484,0.5726,0.412272,NaN,NaN,NaN,0.07,0.65,0.28,0.07,0.65
415,0.07,0.52,0.41,200,206,1,443,5,1,100,2000,0.6674,0.01707371,0.7247,0.427573,NaN,NaN,NaN,0.07,0.52,0.41,0.07,0.52
416,0.09,0.52,0.39,200,212,1,445,5,1,100,2000,0.6654,0.01768891,0.7215,0.440115,NaN,NaN,NaN,0.09,0.52,0.39,0.09,0.52
417,0.35,0.08,0.57,200,153,1,391,5,1,100,2000,0.6643,0.01708436,0.8711,0.374573,NaN,NaN,NaN,0.35,0.08,0.57,0.35,0.08
418,0.19,0.02,0.79,200,75,1,283,5,1,100,2000,0.6654,0.01807891,0.9635,0.202335,NaN,NaN,NaN,0.19,0.02,0.79,0.19,0.02
419,0.96,0,0.04,200,285,1,579,5,1,100,2000,0.6733,0.01838776,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
420,0.2,0.1,0.7,200,111,1,320,5,0.8,100,2000,0.6582,0.01766939,0.95,0.285,NaN,NaN,NaN,0.2,0.1,0.7,0.2,0.1
421,0.58,0,0.42,200,202,1,445,5,1,100,2000,0.6623,0.01844516,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
422,0.42,0.06,0.52,200,156,1,387,5,1,100,2000,0.6719,0.01916676,0.82,0.3936,NaN,NaN,NaN,0.42,0.06,0.52,0.42,0.06
423,0.13,0.05,0.82,200,66,1,270,5,0.8,100,2000,0.6675,0.01710724,0.9806,0.176508,NaN,NaN,NaN,0.13,0.05,0.82,0.13,0.05
424,0.44,0.22,0.34,200,211,1,462,5,1,100,2000,0.6749,0.01869696,0.758,0.50028,NaN,NaN,NaN,0.44,0.22,0.34,0.44,0.22
425,0.54,0.03,0.43,200,192,1,435,5,1,100,2000,0.6801,0.019266,0.7075,0.403275,NaN,NaN,NaN,0.54,0.03,0.43,0.54,0.03
426,0.1,0.06,0.84,200,59,1,262,5,1,100,2000,0.664,0.01525379,0.9864,0.157824,NaN,NaN,NaN,0.1,0.06,0.84,0.1,0.06
427,0.5,0.19,0.31,200,230,1,479,5,0.6,100,2000,0.6783,0.01828676,0.7139,0.492591,NaN,NaN,NaN,0.5,0.19,0.31,0.5,0.19
428,0.95,0,0.05,200,305,1,572,5,1,100,2000,0.6881,0.020166,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
429,0.08,0,0.92,200,38,1,239,5,1,100,2000,0.6579,0.01591716,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
430,0.9,0,0.1,200,313,1,584,5,1,100,2000,0.6748,0.01914091,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
431,0.99,0,0.01,200,315,1,586,5,1,100,2000,0.6801,0.019438,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
432,0.04,0.01,0.95,200,29,1,229,5,0.8,100,2000,0.6545,0.01651264,0.9983,0.049915,NaN,NaN,NaN,0.04,0.01,0.95,0.04,0.01
433,0.78,0.02,0.2,200,273,1,527,5,1,100,2000,0.6723,0.01994316,0.3912,0.31296,NaN,NaN,NaN,0.78,0.02,0.2,0.78,0.02
434,0.34,0.19,0.47,200,180,1,411,5,0.8,100,2000,0.6691,0.019329,0.8483,0.449599,NaN,NaN,NaN,0.34,0.19,0.47,0.34,0.19
435,0.08,0.26,0.66,200,135,1,353,5,1,100,2000,0.6525,0.01565624,0.926,0.31484,NaN,NaN,NaN,0.08,0.26,0.66,0.08,0.26
436,0.09,0.15,0.76,200,107,1,315,5,1,100,2000,0.6697,0.01846584,0.9694,0.232656,NaN,NaN,NaN,0.09,0.15,0.76,0.09,0.15
437,0.2,0.54,0.26,200,260,1,514,5,0.8,100,2000,0.6716,0.01802275,0.6684,0.494616,NaN,NaN,NaN,0.2,0.54,0.26,0.2,0.54
438,0.1,0.2,0.7,200,122,1,347,5,1,100,2000,0.6663,0.01800156,0.95,0.285,NaN,NaN,NaN,0.1,0.2,0.7,0.1,0.2
439,0.72,0.1,0.18,200,286,1,533,5,1,100,2000,0.6752,0.01879099,0.4716,0.386712,NaN,NaN,NaN,0.72,0.1,0.18,0.72,0.1
440,0.05,0.47,0.48,200,189,1,417,5,1,100,2000,0.6567,0.01529444,0.7766,0.403832,NaN,NaN,NaN,0.05,0.47,0.48,0.05,0.47
441,0.6,0,0.4,200,200,1,451,5,1,100,2000,0.6584,0.01737811,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
442,0.56,0.02,0.42,200,213,1,457,5,1,100,2000,0.6607,0.01828164,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
443,0.13,0,0.87,200,45,1,249,5,1,100,2000,0.6571,0.016395,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
444,0.65,0.02,0.33,200,219,1,476,5,1,100,2000,0.6669,0.01812776,0.5771,0.386657,NaN,NaN,NaN,0.65,0.02,0.33,0.65,0.02
445,0.6,0.02,0.38,200,211,1,459,5,1,100,2000,0.6612,0.01906779,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
446,0.1,0,0.9,200,37,1,239,5,1,100,2000,0.6583,0.01706676,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
447,0.12,0.14,0.74,200,93,1,300,5,1,100,2000,0.6696,0.01906475,0.966,0.25116,NaN,NaN,NaN,0.12,0.14,0.74,0.12,0.14
448,0.9,0,0.1,200,276,1,559,5,1,100,2000,0.6744,0.01957451,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
449,0.31,0,0.69,200,97,1,315,5,1,100,2000,0.6658,0.01726651,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
450,0.69,0,0.31,200,219,1,477,5,1,100,2000,0.6701,0.018578,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
451,0.14,0.41,0.45,200,193,1,434,5,1,100,2000,0.6726,0.01925875,0.8123,0.446765,NaN,NaN,NaN,0.14,0.41,0.45,0.14,0.41
452,0.17,0,0.83,200,63,1,271,5,1,100,2000,0.6608,0.01636851,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
453,0.74,0.03,0.23,200,249,1,514,5,0.8,100,2000,0.6732,0.01773539,0.4515,0.347655,NaN,NaN,NaN,0.74,0.03,0.23,0.74,0.03
454,0.71,0,0.29,200,215,1,494,5,1,100,2000,0.6802,0.01996299,0.4959,0.352089,NaN,NaN,NaN,0.71,0,0.29,0.71,0
455,0.15,0,0.85,200,51,1,257,5,1,100,2000,0.6637,0.01645304,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
456,0.98,0,0.02,200,288,1,587,5,1,100,2000,0.6803,0.01889996,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
457,0.82,0,0.18,200,268,1,539,5,1,100,2000,0.6664,0.01851931,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
458,0.1,0,0.9,200,44,1,247,5,1,100,2000,0.6587,0.01748004,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
459,0.68,0,0.32,200,200,1,473,5,1,100,2000,0.6755,0.01914284,0.5376,0.365568,NaN,NaN,NaN,0.68,0,0.32,0.68,0
460,0.15,0,0.85,200,51,1,257,5,1,100,2000,0.6677,0.01660424,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
461,0.73,0.14,0.13,200,275,1,550,5,1,100,2000,0.6851,0.018871,0.4475,0.389325,NaN,NaN,NaN,0.73,0.14,0.13,0.73,0.14
462,0.59,0.14,0.27,200,253,1,516,5,1,100,2000,0.6678,0.01826971,0.6323,0.461579,NaN,NaN,NaN,0.59,0.14,0.27,0.59,0.14
463,0.05,0.51,0.44,200,183,1,420,5,0.6,100,2000,0.6646,0.01728075,0.7374,0.412944,NaN,NaN,NaN,0.05,0.51,0.44,0.05,0.51
464,0.92,0,0.08,200,287,1,572,5,1,100,2000,0.6695,0.01870764,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
465,0.04,0.53,0.43,200,217,1,464,5,0.6,100,2000,0.6567,0.01638844,0.7175,0.408975,NaN,NaN,NaN,0.04,0.53,0.43,0.04,0.53
466,0.42,0.03,0.55,200,172,1,397,5,1,100,2000,0.6594,0.01763651,0.8227,0.370215,NaN,NaN,NaN,0.42,0.03,0.55,0.42,0.03
467,0.99,0,0.01,200,320,1,592,5,1,100,2000,0.6654,0.01775291,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
468,0.1,0.13,0.77,200,102,1,319,5,1,100,2000,0.646,0.01638619,0.9731,0.223813,NaN,NaN,NaN,0.1,0.13,0.77,0.1,0.13
469,0.42,0.07,0.51,200,186,1,420,5,0.8,100,2000,0.6588,0.01648331,0.8187,0.401163,NaN,NaN,NaN,0.42,0.07,0.51,0.42,0.07
470,0.1,0.02,0.88,200,47,1,247,5,1,100,2000,0.6601,0.016906,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
471,0.49,0.05,0.46,200,197,1,434,5,1,100,2000,0.6691,0.017623,0.7574,0.408996,NaN,NaN,NaN,0.49,0.05,0.46,0.49,0.05
472,0.07,0.27,0.66,200,151,1,374,5,1,100,2000,0.6577,0.01458024,0.9222,0.313548,NaN,NaN,NaN,0.07,0.27,0.66,0.07,0.27
473,0.44,0.05,0.51,200,168,1,386,5,1,100,2000,0.6684,0.01982411,0.8039,0.393911,NaN,NaN,NaN,0.44,0.05,0.51,0.44,0.05
474,0.94,0,0.06,200,300,1,569,5,1,100,2000,0.6772,0.02012259,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
475,0.05,0.05,0.9,200,51,1,254,5,1,100,2000,0.6525,0.01525024,0.995,0.0995,NaN,NaN,NaN,0.05,0.05,0.9,0.05,0.05
476,0.07,0.37,0.56,200,158,1,395,5,1,100,2000,0.6665,0.01801104,0.8582,0.377608,NaN,NaN,NaN,0.07,0.37,0.56,0.07,0.37
477,0.26,0.27,0.47,200,176,1,412,5,1,100,2000,0.6714,0.01855531,0.8595,0.455535,NaN,NaN,NaN,0.26,0.27,0.47,0.26,0.27
478,0.18,0.02,0.8,200,74,1,278,5,1,100,2000,0.6626,0.01738075,0.9672,0.19344,NaN,NaN,NaN,0.18,0.02,0.8,0.18,0.02
479,0.07,0.54,0.39,200,210,1,449,5,1,100,2000,0.671,0.02013219,0.7035,0.429135,NaN,NaN,NaN,0.07,0.54,0.39,0.07,0.54
480,0.9,0,0.1,200,302,1,560,5,1,100,2000,0.6621,0.017732,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
481,0.92,0,0.08,200,307,1,568,5,1,100,2000,0.6567,0.01548244,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
482,0.07,0,0.93,200,31,1,233,5,1,100,2000,0.6588,0.01829531,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
483,0.99,0,0.01,200,327,1,585,5,1,100,2000,0.6626,0.01812875,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
484,0.61,0,0.39,200,213,1,455,5,1,100,2000,0.6493,0.01663936,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
485,0.12,0,0.88,200,45,1,248,5,1,100,2000,0.6476,0.01734875,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
486,0.89,0,0.11,200,300,1,560,5,1,100,2000,0.6549,0.01767296,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
487,0.06,0.08,0.86,200,63,1,268,5,0.8,100,2000,0.6594,0.01741451,0.99,0.1386,NaN,NaN,NaN,0.06,0.08,0.86,0.06,0.08
488,0.86,0,0.14,200,283,1,544,5,1,100,2000,0.6718,0.01919211,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
489,0.12,0.23,0.65,200,145,1,360,5,1,100,2000,0.6564,0.01652731,0.9327,0.326445,NaN,NaN,NaN,0.12,0.23,0.65,0.12,0.23
490,0.95,0,0.05,200,307,1,572,5,1,100,2000,0.6685,0.01922944,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
491,0.11,0.4,0.49,200,180,1,412,5,1,100,2000,0.6521,0.018304,0.8279,0.422229,NaN,NaN,NaN,0.11,0.4,0.49,0.11,0.4
492,0.09,0,0.91,200,51,1,252,5,1,100,2000,0.6396,0.01476675,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
493,0.4,0.28,0.32,200,223,1,485,5,1,100,2000,0.6518,0.01770211,0.7616,0.517888,NaN,NaN,NaN,0.4,0.28,0.32,0.4,0.28
494,0.34,0.1,0.56,200,148,1,393,5,0.6,100,2000,0.6593,0.01846336,0.8744,0.384736,NaN,NaN,NaN,0.34,0.1,0.56,0.34,0.1
495,0.06,0.38,0.56,200,160,1,389,5,1,100,2000,0.6477,0.01677424,0.852,0.37488,NaN,NaN,NaN,0.06,0.38,0.56,0.06,0.38
496,0.44,0.04,0.52,200,157,1,408,5,1,100,2000,0.6565,0.01911504,0.8048,0.386304,NaN,NaN,NaN,0.44,0.04,0.52,0.44,0.04
497,0.07,0.68,0.25,200,255,1,524,5,0.8,100,2000,0.6628,0.01811971,0.5327,0.399525,NaN,NaN,NaN,0.07,0.68,0.25,0.07,0.68
498,0.16,0.07,0.77,200,100,1,306,5,1,100,2000,0.648,0.01779659,0.9695,0.222985,NaN,NaN,NaN,0.16,0.07,0.77,0.16,0.07
499,0.56,0.02,0.42,200,198,1,452,5,1,100,2000,0.6608,0.02056651,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
