Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
289,0.9667,0.02,0.0133,400,990,1,1606,15,0.933333333333333,300,2000,0.579864333333333,0.0252346646945556,0.0651555555555556,0.0642889866666667,NaN,NaN,NaN,0.9667,0.02,0.0133,0.9667,0.02
290,0.06,0.1233,0.8167,400,205,1,635,15,0.933333333333333,300,2000,0.571364333333333,0.0254447416945556,0.981188888888889,0.179851923333333,NaN,NaN,NaN,0.06,0.1233,0.8167,0.06,0.1233
291,0.9733,0.0067,0.02,400,961,1,1603,15,0.866666666666667,300,2000,0.579597666666667,0.0252184678945556,0.0525777777777777,0.0515262222222221,NaN,NaN,NaN,0.9733,0.0067,0.02,0.9733,0.0067
292,0.9867,0,0.0133,400,915,1,1579,15,1,300,2000,0.581164333333334,0.0251479207612222,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
293,0.9867,0.0033,0.01,400,997,1,1605,15,0.933333333333333,300,2000,0.579364333333333,0.0252771790278889,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
294,0.9733,0.0033,0.0233,400,1008,1,1599,15,0.933333333333333,300,2000,0.580731,0.0251716554056667,0.0526111111111111,0.0513852722222222,NaN,NaN,NaN,0.9733,0.0033,0.0233,0.9733,0.0033
295,0.9967,0,0.0033,400,976,1,1598,15,1,300,2000,0.578897666666667,0.0245949412945556,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
296,0.06,0.8833,0.0567,400,942,1,1572,15,0.666666666666667,300,2000,0.578864333333333,0.0248345266945556,0.216122222222222,0.203868092222222,NaN,NaN,NaN,0.06,0.8833,0.0567,0.06,0.8833
297,0.9767,0.02,0.0033,400,1021,1,1624,15,1,300,2000,0.578964333333333,0.0247137638278889,0.0457222222222222,0.0455713388888889,NaN,NaN,NaN,0.9767,0.02,0.0033,0.9767,0.02
298,1,0,0,400,956,1,1594,15,1,300,2000,0.578431,0.0249069346723334,0,0,NaN,NaN,NaN,1,0,0,1,0
299,0.9933,0.0067,0,400,977,1,1605,15,0.866666666666667,300,2000,0.577931,0.0247000156723334,0.0132444444444446,0.0132444444444446,NaN,NaN,NaN,0.9933,0.0067,0,0.9933,0.0067
300,0.96,0,0.04,400,961,1,1572,15,1,300,2000,0.566631,0.0241796396056667,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
301,0.9933,0,0.0067,400,961,1,1620,15,1,300,2000,0.568997666666666,0.0246294584278889,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
302,0.9967,0,0.0033,400,955,1,1605,15,1,300,2000,0.569464333333334,0.0243909361612222,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
303,0.99,0,0.01,400,978,1,1596,15,1,300,2000,0.567997666666667,0.0244529204278889,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
304,0.0767,0.1033,0.82,400,211,1,642,15,0.866666666666667,300,2000,0.568631,0.0242895156056667,0.983444444444444,0.17702,NaN,NaN,NaN,0.0767,0.1033,0.82,0.0767,0.1033
305,0.9967,0,0.0033,400,985,1,1601,15,1,300,2000,0.574397666666667,0.0241368702945556,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
306,0.9967,0,0.0033,400,970,1,1598,15,1,300,2000,0.573864333333333,0.0238885033612222,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
307,0.9767,0.02,0.0033,400,980,1,1609,15,1,300,2000,0.574431,0.023994249339,0.0457222222222222,0.0455713388888889,NaN,NaN,NaN,0.9767,0.02,0.0033,0.9767,0.02
308,0.98,0.0033,0.0167,400,959,1,1596,15,0.933333333333333,300,2000,0.573397666666666,0.0242084656278889,0.039588888888889,0.0389277544444446,NaN,NaN,NaN,0.98,0.0033,0.0167,0.98,0.0033
309,0.9967,0.0033,0,400,981,1,1605,15,0.933333333333333,300,2000,0.573397666666666,0.0241604656278889,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
310,0.0633,0.2067,0.73,400,294,1,743,15,0.8,300,2000,0.564764333333333,0.0241045375612222,0.953277777777778,0.257385,NaN,NaN,NaN,0.0633,0.2067,0.73,0.0633,0.2067
311,0.9733,0.02,0.0067,400,995,1,1607,15,1,300,2000,0.574131,0.0240270912723333,0.0522222222222222,0.0518723333333333,NaN,NaN,NaN,0.9733,0.02,0.0067,0.9733,0.02
312,0.9867,0,0.0133,400,953,1,1588,15,1,300,2000,0.575131,0.0241460292723334,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
313,0.0467,0.8867,0.0667,400,919,1,1559,15,0.8,300,2000,0.574931,0.0243260016723334,0.211644444444444,0.19752776,NaN,NaN,NaN,0.0467,0.8867,0.0667,0.0467,0.8867
314,0.97,0.0067,0.0233,400,951,1,1600,15,0.933333333333333,300,2000,0.574997666666667,0.0240413530945556,0.0590555555555556,0.0576795611111112,NaN,NaN,NaN,0.97,0.0067,0.0233,0.97,0.0067
315,0.98,0,0.02,400,991,1,1590,15,1,300,2000,0.573064333333333,0.0236892196278889,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
316,0.9933,0.0033,0.0033,400,996,1,1592,15,0.933333333333333,300,2000,0.572964333333333,0.0237694691612222,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
317,0.9933,0.0033,0.0033,400,1012,1,1604,15,0.933333333333333,300,2000,0.572297666666666,0.0234768438278889,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
318,0.9833,0,0.0167,400,920,1,1573,15,1,300,2000,0.572397666666666,0.0237307276278889,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
319,1,0,0,400,973,1,1592,15,1,300,2000,0.571997666666666,0.0234784057612222,0,0,NaN,NaN,NaN,1,0,0,1,0
320,0.94,0.02,0.04,400,1021,1,1595,15,0.933333333333333,300,2000,0.562431,0.0235028600056667,0.116,0.11136,NaN,NaN,NaN,0.94,0.02,0.04,0.94,0.02
321,0.9967,0,0.0033,400,996,1,1604,15,1,300,2000,0.564631,0.023703096939,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
322,0.9733,0.0167,0.01,400,981,1,1589,15,0.933333333333333,300,2000,0.564797666666667,0.0237832254945556,0.0523444444444443,0.0518209999999999,NaN,NaN,NaN,0.9733,0.0167,0.01,0.9733,0.0167
323,0.9967,0,0.0033,400,968,1,1590,15,1,300,2000,0.565431,0.0240665406723334,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
324,0.9967,0,0.0033,400,1053,1,1621,15,1,300,2000,0.564597666666667,0.0237163978945556,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
325,0.9933,0,0.0067,400,1003,1,1587,15,1,300,2000,0.563764333333334,0.0236728662278889,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
326,0.9967,0,0.0033,400,991,1,1592,15,1,300,2000,0.564764333333333,0.0237465375612222,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
327,0.41,0.04,0.55,400,464,1,957,15,0.733333333333333,300,2000,0.564197666666667,0.0235038360278889,0.8303,0.373635,NaN,NaN,NaN,0.41,0.04,0.55,0.41,0.04
328,0.9967,0.0033,0,400,992,1,1631,15,0.933333333333333,300,2000,0.569097666666667,0.0231593355612222,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
329,1,0,0,400,981,1,1613,15,1,300,2000,0.568131,0.0229594632723334,0,0,NaN,NaN,NaN,1,0,0,1,0
330,0.9967,0,0.0033,400,1005,1,1594,15,1,300,2000,0.559431,0.0228205126723333,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
331,0.9733,0.0033,0.0233,400,941,1,1576,15,1,300,2000,0.559531,0.022914303139,0.0526111111111111,0.0513852722222222,NaN,NaN,NaN,0.9733,0.0033,0.0233,0.9733,0.0033
332,0.9933,0,0.0067,400,998,1,1598,15,1,300,2000,0.559131,0.0230143546056667,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
333,0.9967,0,0.0033,400,1019,1,1614,15,1,300,2000,0.560031,0.023171622139,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
334,1,0,0,400,984,1,1620,15,1,300,2000,0.560864333333333,0.0231960426945556,0,0,NaN,NaN,NaN,1,0,0,1,0
335,0.0467,0.7933,0.16,400,886,1,1462,15,0.666666666666667,300,2000,0.560864333333333,0.0231960426945556,0.368444444444444,0.309493333333333,NaN,NaN,NaN,0.0467,0.7933,0.16,0.0467,0.7933
336,0.9967,0,0.0033,400,973,1,1600,15,1,300,2000,0.563731000000001,0.0227321094056667,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
337,0.9933,0.0033,0.0033,400,974,1,1596,15,0.933333333333333,300,2000,0.563531,0.022568855139,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
338,0.9833,0,0.0167,400,991,1,1581,15,1,300,2000,0.563697666666666,0.0228360170278889,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
339,0.9967,0.0033,0,400,1004,1,1607,15,0.933333333333333,300,2000,0.563564333333334,0.0227776252945555,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
340,0.0533,0.12,0.8267,400,212,1,639,15,0.8,300,2000,0.552330999999999,0.0228337228723333,0.982755555555556,0.170311537777778,NaN,NaN,NaN,0.0533,0.12,0.8267,0.0533,0.12
341,0.9767,0.0167,0.0067,400,1061,1,1644,15,0.933333333333333,300,2000,0.562397666666666,0.0227626809612222,0.0458444444444444,0.0455372866666666,NaN,NaN,NaN,0.9767,0.0167,0.0067,0.9767,0.0167
342,0.9633,0.02,0.0167,400,986,1,1583,15,0.933333333333333,300,2000,0.563264333333333,0.0229632805612222,0.0715888888888888,0.0703933544444443,NaN,NaN,NaN,0.9633,0.02,0.0167,0.9633,0.02
343,0.9933,0.0067,0,400,967,1,1607,15,1,300,2000,0.563964333333333,0.0231326938278889,0.0132444444444446,0.0132444444444446,NaN,NaN,NaN,0.9933,0.0067,0,0.9933,0.0067
344,0.3733,0.04,0.5867,400,411,1,892,15,0.866666666666667,300,2000,0.562164333333333,0.0230306987612222,0.859022222222222,0.355033884444444,NaN,NaN,NaN,0.3733,0.04,0.5867,0.3733,0.04
345,0.2167,0.0933,0.69,400,299,1,748,15,0.933333333333333,300,2000,0.566197666666667,0.0227101120278889,0.944344444444444,0.292746777777778,NaN,NaN,NaN,0.2167,0.0933,0.69,0.2167,0.0933
346,0.9867,0,0.0133,400,951,1,1595,15,1,300,2000,0.569498,0.022425677796,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
347,0.9967,0.0033,0,400,980,1,1594,15,0.933333333333333,300,2000,0.569631333333334,0.0221104672182223,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
348,0.12,0.19,0.69,400,307,1,759,15,0.866666666666667,300,2000,0.569498,0.021919657796,0.9495,0.294345,NaN,NaN,NaN,0.12,0.19,0.69,0.12,0.19
349,0.0433,0.8933,0.0633,400,901,1,1574,15,0.666666666666667,300,2000,0.572198,0.0217179519293333,0.200077777777778,0.187412854444445,NaN,NaN,NaN,0.0433,0.8933,0.0633,0.0433,0.8933
350,0.9967,0,0.0033,400,964,1,1608,15,1,300,2000,0.567564333333333,0.0215311906278889,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
351,0.9767,0,0.0233,400,969,1,1597,15,1,300,2000,0.567230999999999,0.0215587224056667,0.0461222222222222,0.0450475744444444,NaN,NaN,NaN,0.9767,0,0.0233,0.9767,0
352,1,0,0,400,1007,1,1627,15,1,300,2000,0.567964333333334,0.0217057258278889,0,0,NaN,NaN,NaN,1,0,0,1,0
353,1,0,0,400,952,1,1594,15,1,300,2000,0.567831,0.0217324718723334,0,0,NaN,NaN,NaN,1,0,0,1,0
354,0.99,0.0033,0.0067,400,928,1,1594,15,0.933333333333333,300,2000,0.567597666666667,0.0217196918945556,0.019888888888889,0.0197556333333334,NaN,NaN,NaN,0.99,0.0033,0.0067,0.99,0.0033
355,0.9933,0.0067,0,400,986,1,1614,15,0.866666666666667,300,2000,0.566831,0.0216582672056667,0.0132444444444446,0.0132444444444446,NaN,NaN,NaN,0.9933,0.0067,0,0.9933,0.0067
356,1,0,0,400,972,1,1634,15,1,300,2000,0.566197666666666,0.0216140586945556,0,0,NaN,NaN,NaN,1,0,0,1,0
357,0.9833,0.0133,0.0033,400,967,1,1611,15,1,300,2000,0.565531,0.021696411139,0.0328777777777778,0.0327692811111111,NaN,NaN,NaN,0.9833,0.0133,0.0033,0.9833,0.0133
358,0.0533,0.89,0.0567,400,948,1,1589,15,0.933333333333333,300,2000,0.565731,0.0216195320723334,0.205055555555556,0.193428905555556,NaN,NaN,NaN,0.0533,0.89,0.0567,0.0533,0.89
359,0.05,0.88,0.07,400,931,1,1573,15,0.8,300,2000,0.566497666666666,0.0216086434278889,0.2231,0.207483,NaN,NaN,NaN,0.05,0.88,0.07,0.05,0.88
360,0.9867,0.0033,0.01,400,990,1,1592,15,0.933333333333333,300,2000,0.561097666666666,0.0215572982278889,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
361,0.9967,0,0.0033,400,995,1,1596,15,1,300,2000,0.561131,0.0216428972723333,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
362,0.04,0.8933,0.0667,400,952,1,1563,15,0.733333333333333,300,2000,0.561731,0.0218673000723334,0.200355555555556,0.18699184,NaN,NaN,NaN,0.04,0.8933,0.0667,0.04,0.8933
363,0.99,0,0.01,400,969,1,1600,15,1,300,2000,0.563864333333334,0.0218624566945556,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
364,1,0,0,400,964,1,1592,15,1,300,2000,0.562997666666667,0.0217468970945556,0,0,NaN,NaN,NaN,1,0,0,1,0
365,1,0,0,400,960,1,1592,15,1,300,2000,0.562531,0.0217113838056667,0,0,NaN,NaN,NaN,1,0,0,1,0
366,0.9933,0.0033,0.0033,400,951,1,1596,15,0.933333333333333,300,2000,0.562531,0.0217113838056667,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
367,0.99,0,0.01,400,990,1,1598,15,1,300,2000,0.562130999999999,0.0218231686056667,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
368,1,0,0,400,978,1,1592,15,1,300,2000,0.562997666666667,0.0216715637612222,0,0,NaN,NaN,NaN,1,0,0,1,0
369,0.1733,0.2767,0.55,400,462,1,940,15,0.733333333333333,300,2000,0.562297666666667,0.0218801304945556,0.893411111111111,0.402035,NaN,NaN,NaN,0.1733,0.2767,0.55,0.1733,0.2767
370,0.8767,0.0133,0.11,400,899,1,1460,15,0.933333333333333,300,2000,0.556931,0.0219553110056667,0.231277777777778,0.205837222222222,NaN,NaN,NaN,0.8767,0.0133,0.11,0.8767,0.0133
371,0.9933,0.0033,0.0033,400,1003,1,1603,15,0.933333333333333,300,2000,0.559864333333333,0.0213892380278889,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
372,1,0,0,400,988,1,1592,15,1,300,2000,0.560197666666666,0.0212032840278889,0,0,NaN,NaN,NaN,1,0,0,1,0
373,0.9967,0,0.0033,400,997,1,1596,15,1,300,2000,0.559464333333333,0.0211755561612222,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
374,0.9633,0.0033,0.0333,400,982,1,1580,15,0.933333333333333,300,2000,0.559231,0.0212382050723333,0.0719777777777777,0.0695809177777777,NaN,NaN,NaN,0.9633,0.0033,0.0333,0.9633,0.0033
375,0.1933,0.0867,0.72,400,280,1,726,15,0.933333333333333,300,2000,0.559264333333333,0.0212052618945556,0.955111111111111,0.267431111111111,NaN,NaN,NaN,0.1933,0.0867,0.72,0.1933,0.0867
376,0.9867,0.01,0.0033,400,958,1,1600,15,1,300,2000,0.564798,0.0213175956626667,0.0263888888888888,0.0263018055555555,NaN,NaN,NaN,0.9867,0.01,0.0033,0.9867,0.01
377,1,0,0,400,986,1,1609,15,1,300,2000,0.565464666666667,0.0210755338848889,0,0,NaN,NaN,NaN,1,0,0,1,0
378,0.04,0.9033,0.0567,400,930,1,1593,15,0.8,300,2000,0.565498000000001,0.0210561751293334,0.182388888888889,0.172047438888889,NaN,NaN,NaN,0.04,0.9033,0.0567,0.04,0.9033
379,1,0,0,400,967,1,1600,15,1,300,2000,0.566798,0.020866116996,0,0,NaN,NaN,NaN,1,0,0,1,0
380,0.07,0.1167,0.8133,400,218,1,648,15,0.8,300,2000,0.559164333333333,0.0209774180945556,0.981488888888889,0.183243975555556,NaN,NaN,NaN,0.07,0.1167,0.8133,0.07,0.1167
381,0.9767,0.0033,0.02,400,985,1,1595,15,1,300,2000,0.565798,0.020794512996,0.0461111111111111,0.0451888888888889,NaN,NaN,NaN,0.9767,0.0033,0.02,0.9767,0.0033
382,0.9933,0,0.0067,400,931,1,1587,15,1,300,2000,0.563831333333334,0.0209940573515555,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
383,0.9733,0.0033,0.0233,400,948,1,1577,15,1,300,2000,0.563398,0.0207034367293333,0.0526111111111111,0.0513852722222222,NaN,NaN,NaN,0.9733,0.0033,0.0233,0.9733,0.0033
384,1,0,0,400,971,1,1592,15,1,300,2000,0.564364666666666,0.0207964594848889,0,0,NaN,NaN,NaN,1,0,0,1,0
385,0.99,0.0033,0.0067,400,970,1,1604,15,1,300,2000,0.563364666666667,0.0207339888182222,0.019888888888889,0.0197556333333334,NaN,NaN,NaN,0.99,0.0033,0.0067,0.99,0.0033
386,0.9967,0,0.0033,400,929,1,1594,15,1,300,2000,0.563731333333333,0.0208924602848889,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
387,1,0,0,400,999,1,1627,15,1,300,2000,0.563331333333334,0.0204458720182222,0,0,NaN,NaN,NaN,1,0,0,1,0
388,0.9833,0.0167,0,400,946,1,1596,15,0.933333333333333,300,2000,0.563098,0.020430992196,0.0327777777777778,0.0327777777777778,NaN,NaN,NaN,0.9833,0.0167,0,0.9833,0.0167
389,0.96,0.02,0.02,400,1004,1,1611,15,0.866666666666667,300,2000,0.562431333333334,0.0205418784182222,0.0780000000000001,0.0764400000000001,NaN,NaN,NaN,0.96,0.02,0.02,0.96,0.02
390,0.97,0,0.03,400,1006,1,1593,15,1,300,2000,0.554730999999999,0.0203511340723333,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
391,0.9933,0.0033,0.0033,400,1012,1,1611,15,0.933333333333333,300,2000,0.556597666666667,0.0208163605612223,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
392,0.7133,0.0233,0.2633,400,781,1,1307,15,1,300,2000,0.554764333333334,0.0211338242278889,0.490611111111111,0.361433205555555,NaN,NaN,NaN,0.7133,0.0233,0.2633,0.7133,0.0233
393,0.9733,0.0033,0.0233,400,972,1,1579,15,1,300,2000,0.557364666666667,0.0206731848182222,0.0526111111111111,0.0513852722222222,NaN,NaN,NaN,0.9733,0.0033,0.0233,0.9733,0.0033
394,0.0533,0.8233,0.1233,400,905,1,1510,15,0.866666666666667,300,2000,0.558364666666666,0.0208723221515556,0.319277777777778,0.279910827777778,NaN,NaN,NaN,0.0533,0.8233,0.1233,0.0533,0.8233
395,1,0,0,400,1050,1,1656,15,1,300,2000,0.563764666666667,0.0211092370848889,0,0,NaN,NaN,NaN,1,0,0,1,0
396,1,0,0,400,987,1,1609,15,1,300,2000,0.563364666666666,0.0211720088182222,0,0,NaN,NaN,NaN,1,0,0,1,0
397,1,0,0,400,1004,1,1636,15,1,300,2000,0.563364666666666,0.0211720088182222,0,0,NaN,NaN,NaN,1,0,0,1,0
398,1,0,0,400,1033,1,1643,15,1,300,2000,0.563331333333334,0.0211745586848889,0,0,NaN,NaN,NaN,1,0,0,1,0
399,0.9967,0.0033,0,400,975,1,1594,15,0.933333333333333,300,2000,0.562931333333333,0.0212569837515556,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
400,0.0567,0.24,0.7033,400,343,1,793,15,0.866666666666667,300,2000,0.549930666666667,0.0211609449262222,0.939188888888889,0.278657343333333,NaN,NaN,NaN,0.0567,0.24,0.7033,0.0567,0.24
401,0.9833,0.01,0.0067,400,1046,1,1619,15,1,300,2000,0.561864666666666,0.0209085528182222,0.0329555555555556,0.0327347533333334,NaN,NaN,NaN,0.9833,0.01,0.0067,0.9833,0.01
402,1,0,0,400,998,1,1611,15,1,300,2000,0.562798000000001,0.0210423876626667,0,0,NaN,NaN,NaN,1,0,0,1,0
403,0.99,0.0067,0.0033,400,1014,1,1606,15,0.933333333333333,300,2000,0.560331333333334,0.0209122800182222,0.0198555555555556,0.0197900322222223,NaN,NaN,NaN,0.99,0.0067,0.0033,0.99,0.0067
404,0.0367,0.89,0.0733,400,972,1,1577,15,0.666666666666667,300,2000,0.560964666666667,0.0209692525515556,0.206555555555555,0.191415033333333,NaN,NaN,NaN,0.0367,0.89,0.0733,0.0367,0.89
405,0.9933,0.0067,0,400,1039,1,1626,15,1,300,2000,0.561764666666666,0.0209532290848889,0.0132444444444446,0.0132444444444446,NaN,NaN,NaN,0.9933,0.0067,0,0.9933,0.0067
406,0.9633,0.0067,0.03,400,995,1,1581,15,0.933333333333333,300,2000,0.560631333333333,0.0209183845515556,0.0719444444444444,0.0697861111111111,NaN,NaN,NaN,0.9633,0.0067,0.03,0.9633,0.0067
407,0.99,0.0067,0.0033,400,1002,1,1590,15,0.933333333333333,300,2000,0.560964666666667,0.0211612525515555,0.0198555555555556,0.0197900322222223,NaN,NaN,NaN,0.99,0.0067,0.0033,0.99,0.0067
408,0.9867,0,0.0133,400,991,1,1579,15,1,300,2000,0.561164666666667,0.0210928666848889,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
409,0.9867,0,0.0133,400,949,1,1587,15,1,300,2000,0.561164666666667,0.0210928666848889,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
410,0.32,0.01,0.67,400,365,1,815,15,0.933333333333333,300,2000,0.548930666666667,0.0215796062595556,0.8975,0.296175,NaN,NaN,NaN,0.32,0.01,0.67,0.32,0.01
411,0.9833,0,0.0167,400,1010,1,1610,15,1,300,2000,0.557764666666666,0.0206625464182222,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
412,0.9933,0.0067,0,400,998,1,1596,15,0.933333333333333,300,2000,0.557798,0.020647700996,0.0132444444444446,0.0132444444444446,NaN,NaN,NaN,0.9933,0.0067,0,0.9933,0.0067
413,0.1,0.11,0.79,400,221,1,654,15,0.933333333333333,300,2000,0.557964666666667,0.0205901072182222,0.9779,0.205359,NaN,NaN,NaN,0.1,0.11,0.79,0.1,0.11
414,0.9933,0.0067,0,400,1002,1,1610,15,1,300,2000,0.563198,0.0211947359293334,0.0132444444444446,0.0132444444444446,NaN,NaN,NaN,0.9933,0.0067,0,0.9933,0.0067
415,0.9967,0,0.0033,400,991,1,1618,15,1,300,2000,0.561931333333333,0.0210542797515556,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
416,0.0367,0.9067,0.0567,400,942,1,1574,15,0.666666666666667,300,2000,0.562631333333334,0.0210622258848889,0.176611111111111,0.166597261111111,NaN,NaN,NaN,0.0367,0.9067,0.0567,0.0367,0.9067
417,0.1733,0.22,0.6067,400,406,1,877,15,0.933333333333333,300,2000,0.564498,0.020909957796,0.921555555555556,0.3624478,NaN,NaN,NaN,0.1733,0.22,0.6067,0.1733,0.22
418,0.9633,0.03,0.0067,400,986,1,1595,15,0.866666666666667,300,2000,0.566864666666666,0.0205965394848889,0.0710888888888888,0.0706125933333332,NaN,NaN,NaN,0.9633,0.03,0.0067,0.9633,0.03
419,0.0667,0.8333,0.1,400,935,1,1524,15,0.8,300,2000,0.567298,0.020283468996,0.301111111111111,0.271,NaN,NaN,NaN,0.0667,0.8333,0.1,0.0667,0.8333
420,0.9933,0,0.0067,400,964,1,1604,15,1,300,2000,0.561798,0.0200087303293333,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
421,1,0,0,400,961,1,1608,15,1,300,2000,0.562998,0.0202625484626667,0,0,NaN,NaN,NaN,1,0,0,1,0
422,0.99,0.0067,0.0033,400,930,1,1591,15,0.866666666666667,300,2000,0.562897999999999,0.0202961180626667,0.0198555555555556,0.0197900322222223,NaN,NaN,NaN,0.99,0.0067,0.0033,0.99,0.0067
423,0.9967,0.0033,0,400,965,1,1592,15,0.933333333333333,300,2000,0.562864666666666,0.0203859701515556,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
424,0.9967,0,0.0033,400,967,1,1602,15,1,300,2000,0.562598,0.020510040196,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
425,0.9967,0,0.0033,400,998,1,1624,15,1,300,2000,0.562064666666667,0.0203950869515556,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
426,0.9267,0.0267,0.0467,400,979,1,1580,15,0.866666666666667,300,2000,0.560631333333333,0.0201416645515556,0.140577777777778,0.134012795555556,NaN,NaN,NaN,0.9267,0.0267,0.0467,0.9267,0.0267
427,0.0567,0.88,0.0633,400,954,1,1581,15,0.8,300,2000,0.562498,0.0201088631293334,0.222388888888889,0.208311672222222,NaN,NaN,NaN,0.0567,0.88,0.0633,0.0567,0.88
428,0.97,0.0033,0.0267,400,930,1,1570,15,0.933333333333333,300,2000,0.564831333333334,0.0202355613515556,0.059088888888889,0.0575112155555557,NaN,NaN,NaN,0.97,0.0033,0.0267,0.97,0.0033
429,0.9733,0.02,0.0067,400,1007,1,1609,15,1,300,2000,0.564364666666666,0.0205297594848889,0.0522222222222222,0.0518723333333333,NaN,NaN,NaN,0.9733,0.02,0.0067,0.9733,0.02
