Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
0,0.04,0.01,0.95,200,45,1,248,5,0.8,100,2000,0.0667623333333333,0.0111897331701111,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
1,0.04,0.01,0.95,200,63,1,263,5,0.8,100,2000,0.0626062261904762,0.00791936790881108,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
2,0.04,0.01,0.95,200,48,1,248,5,0.8,100,2000,0.0713177747619047,0.00824315423554376,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
3,0.04,0.01,0.95,200,48,1,248,5,0.8,100,2000,0.0733167747619047,0.00857740276628376,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
4,0.04,0.01,0.95,200,78,1,278,5,0.8,100,2000,0.0788493369047619,0.00947311517128777,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
5,0.04,0.01,0.95,200,48,1,248,5,0.8,100,2000,0.0810175511904762,0.00992028820640426,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
6,0.04,0.01,0.95,200,48,1,248,5,0.8,100,2000,0.0865439047619048,0.0112726580574059,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
7,0.04,0.01,0.95,200,48,1,248,5,0.8,100,2000,0.0883009047619048,0.0119554896937392,0.9983,0.049915,0,0.0435,0.9565,0.0519,0,0.9481,0.04,0.01
8,0.04,0.02,0.94,200,54,1,254,5,0.8,100,2000,0.0925780238095238,0.013487802939326,0.998,0.0598800000000001,0,0.087,0.913,0.0519,0,0.9481,0.04,0.02
9,0.05,0.02,0.93,200,64,1,266,5,0.8,100,2000,0.0950237619047619,0.0144085842442154,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
10,0.05,0.02,0.93,200,60,1,260,5,0.8,100,2000,0.0991112380952381,0.015687832868263,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
11,0.05,0.02,0.93,200,60,1,260,5,0.8,100,2000,0.102267285714286,0.01623680650778,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
12,0.05,0.02,0.93,200,60,1,260,5,0.8,100,2000,0.104735238095238,0.0170396874099773,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
13,0.06,0.02,0.92,200,66,1,266,5,0.8,100,2000,0.106493119047619,0.0177532924477205,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
14,0.06,0.02,0.92,200,77,1,278,5,0.8,100,2000,0.109297142857143,0.0186515134494331,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
15,0.06,0.02,0.92,200,64,1,266,5,0.8,100,2000,0.112161928571429,0.0190800556637749,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
16,0.06,0.02,0.92,200,65,1,266,5,0.8,100,2000,0.115321904761905,0.0203756373623583,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
17,0.06,0.02,0.92,200,64,1,266,5,0.8,100,2000,0.117545571428571,0.0214716010685964,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
18,0.06,0.02,0.92,200,64,1,266,5,0.8,100,2000,0.120091523809524,0.0226582527063855,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
19,0.06,0.02,0.92,200,64,1,266,5,0.8,100,2000,0.12356069047619,0.0241232414008498,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
20,0.06,0.02,0.92,200,65,1,266,5,0.8,100,2000,0.125365857142857,0.025056967077576,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
21,0.06,0.02,0.92,200,65,1,266,5,0.8,100,2000,0.126862142857143,0.0257798750672903,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
22,0.08,0.02,0.9,200,84,1,287,5,0.8,100,2000,0.130081023809524,0.0278331433574212,0.9932,0.09932,0,0.087,0.913,0.1039,0,0.8961,0.08,0.02
23,0.08,0.02,0.9,200,82,1,287,5,0.8,100,2000,0.133796238095238,0.0284307248042154,0.9932,0.09932,0,0.087,0.913,0.1039,0,0.8961,0.08,0.02
24,0.11,0.02,0.87,200,187,1,392,5,0.8,100,2000,0.13601980952381,0.0292872038048617,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
25,0.12,0.02,0.86,200,219,1,428,5,0.8,100,2000,0.14823669047619,0.0283695820475164,0.9852,0.137928,0,0.087,0.913,0.1558,0,0.8442,0.12,0.02
26,0.08,0.11,0.81,200,286,1,494,5,0.8,100,2000,0.165678285714286,0.0287100655057007,0.9815,0.186485,0,0.087,0.913,0.1039,0.1169,0.7792,0.08,0.11
27,0.18,0.02,0.8,200,280,1,491,5,0.8,100,2000,0.175866202380952,0.0286488864959437,0.9672,0.19344,0,0.087,0.913,0.2338,0,0.7662,0.18,0.02
28,0.18,0.02,0.8,200,278,1,491,5,0.8,100,2000,0.190152369047619,0.0276845151008644,0.9672,0.19344,0,0.087,0.913,0.2338,0,0.7662,0.18,0.02
29,0.08,0.11,0.81,200,278,1,494,5,0.8,100,2000,0.198127244047619,0.0286856698889162,0.9815,0.186485,0,0.087,0.913,0.1039,0.1169,0.7792,0.08,0.11
30,0.21,0.02,0.77,200,299,1,512,5,0.8,100,2000,0.211477619047619,0.0290869754100836,0.9555,0.219765,0,0.087,0.913,0.2727,0,0.7273,0.21,0.02
31,0.21,0.02,0.77,200,297,1,512,5,0.8,100,2000,0.218009327380952,0.0299532872303646,0.9555,0.219765,0,0.087,0.913,0.2727,0,0.7273,0.21,0.02
32,0.23,0.02,0.75,200,312,1,533,5,0.8,100,2000,0.230233785714286,0.0312190013147046,0.9467,0.236675,0,0.087,0.913,0.2987,0,0.7013,0.23,0.02
33,0.25,0.02,0.73,200,328,1,548,5,0.8,100,2000,0.240075452380952,0.0341213915075618,0.9371,0.253017,0,0.087,0.913,0.3247,0,0.6753,0.25,0.02
34,0.34,0.03,0.63,200,488,1,713,5,0.8,100,2000,0.249996285714286,0.0362221011253197,0.8835,0.326895,0,0.1304,0.8696,0.4416,0,0.5584,0.34,0.03
35,0.4,0.03,0.57,200,513,1,758,5,0.8,100,2000,0.268929619047619,0.0383515076062721,0.8391,0.360813,0,0.1304,0.8696,0.5195,0,0.4805,0.4,0.03
36,0.44,0.03,0.53,200,553,1,809,5,0.8,100,2000,0.292110910714286,0.0406273720186583,0.8055,0.378585,0,0.1304,0.8696,0.5714,0,0.4286,0.44,0.03
37,0.46,0.03,0.51,200,566,1,827,5,0.8,100,2000,0.307738160714286,0.0450289118762039,0.7875,0.385875,0,0.1304,0.8696,0.5974,0,0.4026,0.46,0.03
38,0.48,0.03,0.49,200,606,1,842,5,0.8,100,2000,0.331210452380953,0.0534029684729189,0.7687,0.392037,0,0.1304,0.8696,0.6234,0,0.3766,0.48,0.03
39,0.59,0.04,0.37,200,734,1,1016,5,0.8,100,2000,0.353196535714286,0.0628641615563802,0.6503,0.409689,0,0.1739,0.8261,0.7662,0,0.2338,0.59,0.04
40,0.62,0.04,0.34,200,748,1,1040,5,0.8,100,2000,0.372714702380952,0.0633081683232532,0.614,0.40524,0,0.1739,0.8261,0.8052,0,0.1948,0.62,0.04
41,0.63,0.04,0.33,200,735,1,1049,5,0.8,100,2000,0.392164702380953,0.0667812914006342,0.6015,0.403005,0,0.1739,0.8261,0.8182,0,0.1818,0.63,0.04
42,0.63,0.04,0.33,200,746,1,1049,5,0.8,100,2000,0.408262285714286,0.0668538619373832,0.6015,0.403005,0,0.1739,0.8261,0.8182,0,0.1818,0.63,0.04
43,0.64,0.04,0.32,200,746,1,1055,5,0.8,100,2000,0.425079952380952,0.0693073639467324,0.5888,0.400384,0,0.1739,0.8261,0.8312,0,0.1688,0.64,0.04
44,0.65,0.04,0.31,200,742,1,1067,5,0.8,100,2000,0.442404952380952,0.0724221215828435,0.5759,0.397371,0,0.1739,0.8261,0.8442,0,0.1558,0.65,0.04
45,0.66,0.04,0.3,200,721,1,1073,5,0.8,100,2000,0.461965285714286,0.0779214959689546,0.5628,0.39396,0,0.1739,0.8261,0.8571,0,0.1429,0.66,0.04
46,0.68,0.04,0.28,200,755,1,1100,5,0.8,100,2000,0.483537119047619,0.0818907493188316,0.536,0.38592,0.0435,0.1739,0.7826,0.8701,0,0.1299,0.68,0.04
47,0.68,0.04,0.28,200,748,1,1100,5,0.8,100,2000,0.501225619047619,0.0842562015732563,0.536,0.38592,0.0435,0.1739,0.7826,0.8701,0,0.1299,0.68,0.04
48,0.75,0.01,0.24,200,770,1,1139,5,0.8,100,2000,0.518158952380952,0.083135584219288,0.4374,0.332424,0.2609,0.0435,0.6957,0.8961,0,0.1039,0.75,0.01
49,0.77,0.01,0.22,200,802,1,1172,5,0.8,100,2000,0.528682952380952,0.0818496793580182,0.407,0.31746,0.3043,0.0435,0.6522,0.9091,0,0.0909,0.77,0.01
50,0.8,0.01,0.19,200,815,1,1181,5,0.8,100,2000,0.540599619047619,0.079445228715161,0.3599,0.291519,0.3913,0.0435,0.5652,0.9221,0,0.0779,0.8,0.01
51,0.79,0.01,0.2,200,789,1,1175,5,0.8,100,2000,0.558618285714286,0.0767191540063356,0.3758,0.30064,0.3478,0.0435,0.6087,0.9221,0,0.0779,0.79,0.01
52,0.87,0.01,0.12,200,897,1,1256,5,0.8,100,2000,0.575682785714286,0.0740831132257205,0.243,0.21384,0.4783,0.0435,0.4783,0.987,0,0.013,0.87,0.01
53,0.88,0.01,0.11,200,879,1,1265,5,0.8,100,2000,0.596757785714286,0.075910428738419,0.2255,0.200695,0.5217,0.0435,0.4348,0.987,0,0.013,0.88,0.01
54,0.92,0.01,0.07,200,920,1,1322,5,0.8,100,2000,0.621797285714286,0.0750833031857165,0.1535,0.142755,0.6522,0.0435,0.3043,1,0,0,0.92,0.01
55,0.91,0.01,0.08,200,897,1,1304,5,0.8,100,2000,0.637977452380952,0.0758483775747681,0.1718,0.158056,0.6087,0.0435,0.3478,1,0,0,0.91,0.01
56,0.04,0.9,0.06,200,919,1,1322,5,0.8,100,2000,0.658602452380952,0.0763720107890539,0.1884,0.177096,0,0.8261,0.1739,0.0519,0.9221,0.026,0.04,0.9
57,0.97,0.01,0.02,200,948,1,1352,5,0.8,100,2000,0.670835785714285,0.0755521491207999,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
58,0.98,0.01,0.01,200,943,1,1358,5,0.8,100,2000,0.678673285714285,0.0719105903151452,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
59,0.98,0.01,0.01,200,938,1,1367,5,0.8,100,2000,0.684735785714286,0.0700057828890538,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
60,0.98,0.01,0.01,200,939,1,1358,5,0.8,100,2000,0.695981619047619,0.0675504590330023,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
61,0.98,0.01,0.01,200,947,1,1358,5,0.8,100,2000,0.706169119047619,0.0663539660969904,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
62,0.99,0.01,0,200,945,1,1364,5,0.8,100,2000,0.721873285714285,0.0642333163460975,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
63,0.99,0.01,0,200,912,1,1376,5,0.8,100,2000,0.730281619047619,0.0631018441330023,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
64,0.99,0.01,0,200,944,1,1364,5,0.8,100,2000,0.741089952380952,0.0620540355651451,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
65,0.99,0.01,0,200,926,1,1364,5,0.8,100,2000,0.748360785714286,0.0615880857541332,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
66,0.99,0.01,0,200,918,1,1364,5,0.8,100,2000,0.753944119047619,0.0595120833692126,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
67,0.98,0.01,0.01,200,927,1,1358,5,0.8,100,2000,0.758202452380952,0.0584866969969904,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
68,0.99,0.01,0,200,915,1,1364,5,0.8,100,2000,0.765277452380952,0.0583413666707999,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
69,0.99,0.01,0,200,916,1,1364,5,0.8,100,2000,0.770731619047619,0.0578999000409388,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
70,0.99,0.01,0,200,924,1,1364,5,0.8,100,2000,0.773723285714286,0.0576782332841927,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
71,0.99,0.01,0,200,908,1,1364,5,0.8,100,2000,0.776848285714286,0.0572720825401451,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
72,0.99,0.01,0,200,942,1,1379,5,0.8,100,2000,0.778856619047619,0.0566831310230816,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
73,0.99,0.01,0,200,906,1,1364,5,0.8,100,2000,0.780919119047619,0.0564806987715936,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
74,0.99,0.01,0,200,928,1,1364,5,0.8,100,2000,0.782819119047619,0.0556500907025459,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
75,0.98,0.01,0.01,200,905,1,1358,5,0.8,100,2000,0.784219119047619,0.0553473505025459,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
76,0.98,0.01,0.01,200,888,1,1358,5,0.8,100,2000,0.785410785714286,0.0550219777827046,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
77,0.99,0.01,0,200,907,1,1364,5,0.8,100,2000,0.788510785714285,0.0547031075779428,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
78,0.99,0.01,0,200,920,1,1364,5,0.8,100,2000,0.789331619047619,0.0543847771457007,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
79,0.99,0.01,0,200,928,1,1364,5,0.8,100,2000,0.790831619047619,0.0540129156218911,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
80,0.71,0.29,0,200,1343,1,1850,5,0.8,100,2000,0.792610785714286,0.0538659124684189,0.4118,0.4118,0.087,0.913,0,0.8961,0.1039,0,0.71,0.29
81,0.99,0.01,0,200,941,1,1394,5,0.8,100,2000,0.793902452380952,0.0538947509247681,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
82,0.99,0.01,0,200,901,1,1364,5,0.8,100,2000,0.794310785714286,0.053768402463657,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
83,0.99,0.01,0,200,927,1,1364,5,0.8,100,2000,0.795823285714286,0.0534134865556213,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
84,0.04,0.96,0,200,881,1,1376,5,0.8,100,2000,0.797723285714286,0.0532805447365737,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
85,0.99,0.01,0,200,924,1,1364,5,0.8,100,2000,0.799460785714286,0.0534372067874665,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
86,0.04,0.96,0,200,912,1,1370,5,0.8,100,2000,0.801160785714286,0.0535159067827046,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
87,0.99,0.01,0,200,902,1,1364,5,0.8,100,2000,0.801785785714285,0.0535836276755618,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
88,0.04,0.96,0,200,919,1,1364,5,0.8,100,2000,0.802085785714286,0.0535299428707999,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
89,0.99,0.01,0,200,925,1,1364,5,0.8,100,2000,0.802085785714286,0.0535299428707999,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
90,0.99,0.01,0,200,924,1,1364,5,0.8,100,2000,0.802285785714286,0.0535075252231808,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
91,0.31,0.69,0,200,1138,1,1727,5,0.8,100,2000,0.802398285714286,0.0534973176401451,0.4278,0.4278,0,1,0,0.4026,0.5974,0,0.31,0.69
92,0.98,0.01,0.01,200,852,1,1358,5,0.8,100,2000,0.804885785714286,0.0533723158041332,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
93,0.99,0.01,0,200,920,1,1364,5,0.8,100,2000,0.805773285714286,0.0534145177532404,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
94,0.99,0.01,0,200,906,1,1364,5,0.8,100,2000,0.806573285714286,0.0535309671627641,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
95,0.99,0.01,0,200,926,1,1370,5,0.8,100,2000,0.806573285714286,0.0535309671627641,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
96,0.99,0.01,0,200,928,1,1364,5,0.8,100,2000,0.806664952380952,0.0535252650464943,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
97,0.04,0.96,0,200,927,1,1379,5,0.8,100,2000,0.806664952380952,0.0535252650464943,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
98,0.99,0.01,0,200,874,1,1364,5,0.8,100,2000,0.806673285714285,0.0535248291722879,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
99,0.99,0.01,0,200,919,1,1364,5,0.8,100,2000,0.806673285714285,0.0535248291722879,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
100,0.99,0.01,0,200,928,1,1364,5,0.8,100,2000,0.806773285714286,0.0535206711818118,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
101,0.98,0.01,0.01,200,930,1,1358,5,0.8,100,2000,0.806773285714286,0.0535206711818118,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
102,0.98,0.01,0.01,200,899,1,1358,5,0.8,100,2000,0.806864952380952,0.053518599065542,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
103,0.06,0.94,0,200,917,1,1379,5,0.8,100,2000,0.806864952380952,0.053518599065542,0.1128,0.1128,0,1,0,0.0779,0.9221,0,0.06,0.94
104,0.27,0.73,0,200,921,1,1396,5,0.8,100,2000,0.806873285714286,0.0535184931913356,0.3942,0.3942,0,1,0,0.3506,0.6494,0,0.27,0.73
105,0.99,0.01,0,200,904,1,1364,5,0.8,100,2000,0.806873285714286,0.0535184931913356,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
106,0.98,0.01,0.01,200,914,1,1358,5,0.8,100,2000,0.806964952380952,0.0535182360750658,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
107,0.99,0.01,0,200,910,1,1364,5,0.8,100,2000,0.806964952380952,0.0535182360750658,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
108,0.99,0.01,0,200,944,1,1364,5,0.8,100,2000,0.806973285714286,0.0535182952008594,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
109,0.99,0.01,0,200,920,1,1364,5,0.8,100,2000,0.806973285714286,0.0535182952008594,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
110,0.98,0.01,0.01,200,913,1,1358,5,0.8,100,2000,0.801964952380952,0.0536898855988753,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
111,0.99,0.01,0,200,907,1,1364,5,0.8,100,2000,0.800164952380953,0.0539973594274467,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
112,0.99,0.01,0,200,915,1,1364,5,0.8,100,2000,0.795273285714286,0.0553994067532403,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
113,0.99,0.01,0,200,907,1,1364,5,0.8,100,2000,0.793573285714286,0.056187105924669,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
114,0.99,0.01,0,200,885,1,1364,5,0.8,100,2000,0.793264952380952,0.0564036457703039,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
115,0.98,0.01,0.01,200,928,1,1358,5,0.8,100,2000,0.792364952380952,0.0569935326845896,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
116,0.99,0.01,0,200,924,1,1364,5,0.8,100,2000,0.792373285714286,0.0569941684770499,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
117,0.99,0.01,0,200,877,1,1364,5,0.8,100,2000,0.791673285714286,0.0575638610770499,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
118,0.99,0.01,0,200,920,1,1364,5,0.8,100,2000,0.791564952380952,0.0577525166083991,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
119,0.99,0.01,0,200,911,1,1364,5,0.8,100,2000,0.791564952380952,0.0577525166083991,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
120,0.99,0.01,0,200,902,1,1364,5,0.8,100,2000,0.770456619047619,0.0548969183341927,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
121,0.99,0.01,0,200,915,1,1364,5,0.8,100,2000,0.740423285714286,0.0537298659183198,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
122,0.99,0.01,0,200,925,1,1364,5,0.8,100,2000,0.720106619047619,0.056062207372288,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
123,0.99,0.01,0,200,948,1,1364,5,0.8,100,2000,0.707806619047619,0.0591239413119705,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
124,0.99,0.01,0,200,903,1,1364,5,0.8,100,2000,0.700381619047619,0.0621776220353832,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
125,0.98,0.01,0.01,200,919,1,1358,5,0.8,100,2000,0.700364952380952,0.062330131144907,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
126,0.99,0.01,0,200,930,1,1364,5,0.8,100,2000,0.695098285714286,0.0630344064210975,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
127,0.99,0.01,0,200,919,1,1364,5,0.8,100,2000,0.692198285714286,0.0631759864782403,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
128,0.82,0.18,0,200,1186,1,1790,5,0.8,100,2000,0.689698285714286,0.0637512279068118,0.2952,0.2952,0.2174,0.7826,0,1,0,0,0.82,0.18
129,0.08,0.88,0.04,200,918,1,1334,5,0.8,100,2000,0.688598285714286,0.0640661341353833,0.2192,0.210432,0,1,0,0.1039,0.8442,0.0519,0.08,0.88
