Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
336,0.2,0,0.8,200,84,1,291,5,1,100,2000,0.6595,0.01961364,0.96,0.192,NaN,NaN,NaN,0.2,0,0.8,0.2,0
337,0.17,0.26,0.57,200,148,1,369,5,1,100,2000,0.6673,0.02092816,0.9035,0.388505,NaN,NaN,NaN,0.17,0.26,0.57,0.17,0.26
338,0.94,0,0.06,200,285,1,571,5,1,100,2000,0.6765,0.02043904,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
339,0.16,0.54,0.3,200,255,1,508,5,1,100,2000,0.6638,0.02023731,0.6828,0.47796,NaN,NaN,NaN,0.16,0.54,0.3,0.16,0.54
340,0.12,0,0.88,200,46,1,249,5,1,100,2000,0.6539,0.01814756,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
341,0.94,0,0.06,200,302,1,572,5,1,100,2000,0.6642,0.01802019,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
342,0.1,0.06,0.84,200,89,1,297,5,1,100,2000,0.6483,0.01713676,0.9864,0.157824,NaN,NaN,NaN,0.1,0.06,0.84,0.1,0.06
343,0.04,0.59,0.37,200,214,1,478,5,0.6,100,2000,0.6625,0.01809024,0.6503,0.409689,NaN,NaN,NaN,0.04,0.59,0.37,0.04,0.59
344,0.06,0.61,0.33,200,226,1,494,5,0.8,100,2000,0.6598,0.01793291,0.6243,0.418281,NaN,NaN,NaN,0.06,0.61,0.33,0.06,0.61
345,0.53,0.02,0.45,200,207,1,441,5,1,100,2000,0.6512,0.01841979,0.7187,0.395285,NaN,NaN,NaN,0.53,0.02,0.45,0.53,0.02
346,0.95,0,0.05,200,306,1,575,5,1,100,2000,0.6574,0.01911371,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
347,0.05,0.36,0.59,200,139,1,381,5,0.8,100,2000,0.6549,0.01787096,0.8679,0.355839,NaN,NaN,NaN,0.05,0.36,0.59,0.05,0.36
348,0.28,0.04,0.68,200,119,1,340,5,0.8,100,2000,0.6473,0.01701416,0.92,0.2944,NaN,NaN,NaN,0.28,0.04,0.68,0.28,0.04
349,0.75,0,0.25,200,258,1,511,5,1,100,2000,0.6497,0.01772584,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
350,0.13,0.03,0.84,200,58,1,259,5,0.8,100,2000,0.658,0.01964059,0.9822,0.157152,NaN,NaN,NaN,0.13,0.03,0.84,0.13,0.03
351,0.6,0.02,0.38,200,208,1,461,5,1,100,2000,0.6619,0.01809076,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
352,0.21,0.15,0.64,200,119,1,335,5,1,100,2000,0.6628,0.02038971,0.9334,0.336024,NaN,NaN,NaN,0.21,0.15,0.64,0.21,0.15
353,0.05,0.68,0.27,200,251,1,522,5,1,100,2000,0.6679,0.01929916,0.5351,0.390623,NaN,NaN,NaN,0.05,0.68,0.27,0.05,0.68
354,0.21,0.07,0.72,200,130,1,348,5,1,100,2000,0.6431,0.015665,0.951,0.26628,NaN,NaN,NaN,0.21,0.07,0.72,0.21,0.07
355,0.9,0,0.1,200,297,1,563,5,1,100,2000,0.6623,0.01988716,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
356,0.12,0.08,0.8,200,81,1,287,5,1,100,2000,0.6612,0.01870179,0.9792,0.19584,NaN,NaN,NaN,0.12,0.08,0.8,0.12,0.08
357,0.92,0,0.08,200,293,1,573,5,1,100,2000,0.6635,0.01732244,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
358,0.76,0,0.24,200,265,1,512,5,1,100,2000,0.6515,0.01732204,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
359,0.07,0.35,0.58,200,140,1,382,5,0.8,100,2000,0.654,0.01948979,0.8726,0.366492,NaN,NaN,NaN,0.07,0.35,0.58,0.07,0.35
360,0.52,0,0.48,200,173,1,411,5,1,100,2000,0.6549,0.01949896,0.7296,0.379392,NaN,NaN,NaN,0.52,0,0.48,0.52,0
361,0.75,0,0.25,200,261,1,514,5,1,100,2000,0.6553,0.01884496,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
362,0.91,0,0.09,200,296,1,567,5,1,100,2000,0.6637,0.02075904,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
363,0.86,0.01,0.13,200,301,1,555,5,1,100,2000,0.6609,0.02170536,0.2603,0.226461,NaN,NaN,NaN,0.86,0.01,0.13,0.86,0.01
364,0.11,0,0.89,200,45,1,246,5,1,100,2000,0.6367,0.01608844,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
365,0.88,0,0.12,200,291,1,553,5,1,100,2000,0.6561,0.020322,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
366,0.08,0.44,0.48,200,189,1,422,5,1,100,2000,0.6615,0.02077004,0.8,0.416,NaN,NaN,NaN,0.08,0.44,0.48,0.08,0.44
367,0.13,0.2,0.67,200,152,1,370,5,1,100,2000,0.6437,0.01691504,0.9431,0.311223,NaN,NaN,NaN,0.13,0.2,0.67,0.13,0.2
368,0.94,0,0.06,200,292,1,574,5,1,100,2000,0.6619,0.01921676,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
369,0.46,0.16,0.38,200,215,1,469,5,1,100,2000,0.6556,0.02054275,0.7628,0.472936,NaN,NaN,NaN,0.46,0.16,0.38,0.46,0.16
370,0.23,0.02,0.75,200,121,1,333,5,0.8,100,2000,0.6437,0.01745704,0.9467,0.236675,NaN,NaN,NaN,0.23,0.02,0.75,0.23,0.02
371,0.27,0.26,0.47,200,200,1,433,5,0.6,100,2000,0.6698,0.02013091,0.8595,0.455535,NaN,NaN,NaN,0.27,0.26,0.47,0.27,0.26
372,0.06,0.77,0.17,200,270,1,537,5,0.6,100,2000,0.671,0.02236619,0.4035,0.334905,NaN,NaN,NaN,0.06,0.77,0.17,0.06,0.77
373,0.28,0,0.72,200,92,1,305,5,1,100,2000,0.6549,0.01799296,0.9216,0.258048,NaN,NaN,NaN,0.28,0,0.72,0.28,0
374,0.3,0.25,0.45,200,213,1,451,5,1,100,2000,0.6594,0.01794251,0.8475,0.466125,NaN,NaN,NaN,0.3,0.25,0.45,0.3,0.25
375,0.15,0.4,0.45,200,186,1,427,5,1,100,2000,0.6732,0.02052539,0.8175,0.449625,NaN,NaN,NaN,0.15,0.4,0.45,0.15,0.4
376,0.28,0,0.72,200,92,1,305,5,1,100,2000,0.6665,0.01936504,0.9216,0.258048,NaN,NaN,NaN,0.28,0,0.72,0.28,0
377,0.47,0.29,0.24,200,290,1,540,5,1,100,2000,0.6711,0.020583,0.695,0.5282,NaN,NaN,NaN,0.47,0.29,0.24,0.47,0.29
378,0.77,0.02,0.21,200,267,1,524,5,1,100,2000,0.6625,0.01933224,0.4067,0.321293,NaN,NaN,NaN,0.77,0.02,0.21,0.77,0.02
379,0.06,0,0.94,200,27,1,227,5,1,100,2000,0.6512,0.01843179,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
380,0.11,0.22,0.67,200,135,1,350,5,1,100,2000,0.6615,0.02008804,0.9395,0.310035,NaN,NaN,NaN,0.11,0.22,0.67,0.11,0.22
381,0.39,0.47,0.14,200,293,1,556,5,1,100,2000,0.6771,0.021447,0.627,0.53922,NaN,NaN,NaN,0.39,0.47,0.14,0.39,0.47
382,0.23,0.17,0.6,200,148,1,374,5,1,100,2000,0.6647,0.02036884,0.9182,0.36728,NaN,NaN,NaN,0.23,0.17,0.6,0.23,0.17
383,0.25,0.24,0.51,200,185,1,411,5,1,100,2000,0.664400000000001,0.02065451,0.8799,0.431151,NaN,NaN,NaN,0.25,0.24,0.51,0.25,0.24
384,0.88,0,0.12,200,295,1,559,5,1,100,2000,0.6615,0.01915004,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
385,0.51,0,0.49,200,167,1,404,5,1,100,2000,0.6615,0.01971204,0.7399,0.377349,NaN,NaN,NaN,0.51,0,0.49,0.51,0
386,0.28,0.34,0.38,200,223,1,456,5,0.8,100,2000,0.6584,0.01960611,0.806,0.49972,NaN,NaN,NaN,0.28,0.34,0.38,0.28,0.34
387,0.52,0.04,0.44,200,188,1,431,5,1,100,2000,0.6559,0.01833636,0.728,0.40768,NaN,NaN,NaN,0.52,0.04,0.44,0.52,0.04
388,0.36,0,0.64,200,130,1,356,5,1,100,2000,0.6448,0.01724091,0.8704,0.313344,NaN,NaN,NaN,0.36,0,0.64,0.36,0
389,0.76,0,0.24,200,254,1,515,5,1,100,2000,0.6587,0.01936004,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
390,0.96,0,0.04,200,304,1,576,5,1,100,2000,0.6623,0.02040116,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
391,0.07,0.08,0.85,200,53,1,258,5,0.8,100,2000,0.6415,0.01620004,0.9887,0.148305,NaN,NaN,NaN,0.07,0.08,0.85,0.07,0.08
392,0.63,0.02,0.35,200,229,1,475,5,1,100,2000,0.6533,0.01918376,0.6027,0.391755,NaN,NaN,NaN,0.63,0.02,0.35,0.63,0.02
393,0.17,0.24,0.59,200,141,1,379,5,1,100,2000,0.6573,0.01994216,0.9135,0.374535,NaN,NaN,NaN,0.17,0.24,0.59,0.17,0.24
394,0.1,0.25,0.65,200,117,1,328,5,1,100,2000,0.6548,0.01967091,0.9275,0.324625,NaN,NaN,NaN,0.1,0.25,0.65,0.1,0.25
395,0.87,0,0.13,200,285,1,556,5,1,100,2000,0.6557,0.02014664,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
396,0.72,0,0.28,200,248,1,498,5,1,100,2000,0.6566,0.01942275,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
397,0.09,0.03,0.88,200,78,1,279,5,1,100,2000,0.6491,0.017229,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
398,0.93,0,0.07,200,304,1,569,5,1,100,2000,0.6626,0.02008475,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
399,0.62,0.03,0.35,200,228,1,473,5,0.8,100,2000,0.6606,0.02139475,0.6147,0.399555,NaN,NaN,NaN,0.62,0.03,0.35,0.62,0.03
400,0.59,0.01,0.4,200,213,1,458,5,1,100,2000,0.6498,0.01915491,0.6518,0.39108,NaN,NaN,NaN,0.59,0.01,0.4,0.59,0.01
401,0.09,0.52,0.39,200,225,1,463,5,0.8,100,2000,0.6501,0.018176,0.7215,0.440115,NaN,NaN,NaN,0.09,0.52,0.39,0.09,0.52
402,0.14,0.19,0.67,200,128,1,341,5,1,100,2000,0.6523,0.01858716,0.9443,0.311619,NaN,NaN,NaN,0.14,0.19,0.67,0.14,0.19
403,0.95,0,0.05,200,332,1,593,5,1,100,2000,0.6622,0.01971059,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
404,0.08,0,0.92,200,40,1,241,5,1,100,2000,0.6391,0.017849,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
405,0.59,0.03,0.38,200,218,1,461,5,0.8,100,2000,0.6534,0.02035611,0.651,0.40362,NaN,NaN,NaN,0.59,0.03,0.38,0.59,0.03
406,0.27,0.16,0.57,200,147,1,367,5,0.8,100,2000,0.6565,0.01995504,0.9015,0.387645,NaN,NaN,NaN,0.27,0.16,0.57,0.27,0.16
407,0.06,0.18,0.76,200,92,1,299,5,0.8,100,2000,0.6494,0.01735051,0.964,0.23136,NaN,NaN,NaN,0.06,0.18,0.76,0.06,0.18
408,0.08,0.35,0.57,200,145,1,374,5,0.8,100,2000,0.6554,0.01869691,0.8711,0.374573,NaN,NaN,NaN,0.08,0.35,0.57,0.08,0.35
409,0.88,0,0.12,200,295,1,561,5,1,100,2000,0.6629,0.02014616,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
410,0.1,0.4,0.5,200,169,1,414,5,1,100,2000,0.6545,0.01937264,0.83,0.415,NaN,NaN,NaN,0.1,0.4,0.5,0.1,0.4
411,0.87,0.01,0.12,200,295,1,556,5,1,100,2000,0.6633,0.02178976,0.243,0.21384,NaN,NaN,NaN,0.87,0.01,0.12,0.87,0.01
412,0.64,0.02,0.34,200,229,1,481,5,1,100,2000,0.6582,0.02056539,0.59,0.3894,NaN,NaN,NaN,0.64,0.02,0.34,0.64,0.02
413,0.05,0.02,0.93,200,32,1,232,5,1,100,2000,0.6474,0.01839971,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
414,0.08,0.7,0.22,200,288,1,548,5,0.8,100,2000,0.6654,0.02149491,0.5036,0.392808,NaN,NaN,NaN,0.08,0.7,0.22,0.08,0.7
415,0.26,0.22,0.52,200,171,1,398,5,1,100,2000,0.6579,0.02045316,0.884,0.42432,NaN,NaN,NaN,0.26,0.22,0.52,0.26,0.22
416,0.06,0.51,0.43,200,201,1,432,5,1,100,2000,0.6497,0.01861984,0.7363,0.419691,NaN,NaN,NaN,0.06,0.51,0.43,0.06,0.51
417,0.09,0.12,0.79,200,76,1,281,5,1,100,2000,0.6541,0.01959,0.9775,0.205275,NaN,NaN,NaN,0.09,0.12,0.79,0.09,0.12
418,0.61,0.02,0.37,200,208,1,465,5,1,100,2000,0.6631,0.021683,0.6275,0.395325,NaN,NaN,NaN,0.61,0.02,0.37,0.61,0.02
419,0.14,0,0.86,200,49,1,251,5,1,100,2000,0.6462,0.01840579,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
420,0.63,0.02,0.35,200,246,1,475,5,1,100,2000,0.6615,0.02126004,0.6027,0.391755,NaN,NaN,NaN,0.63,0.02,0.35,0.63,0.02
421,0.94,0,0.06,200,310,1,575,5,1,100,2000,0.666,0.02208819,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
422,0.08,0.05,0.87,200,59,1,262,5,1,100,2000,0.6464,0.01815731,0.9911,0.128843,NaN,NaN,NaN,0.08,0.05,0.87,0.08,0.05
423,0.77,0.02,0.21,200,273,1,527,5,0.8,100,2000,0.6641,0.021568,0.4067,0.321293,NaN,NaN,NaN,0.77,0.02,0.21,0.77,0.02
424,0.77,0,0.23,200,277,1,516,5,1,100,2000,0.663,0.02098659,0.4071,0.313467,NaN,NaN,NaN,0.77,0,0.23,0.77,0
425,0.08,0.03,0.89,200,45,1,245,5,1,100,2000,0.6455,0.01793884,0.9927,0.109197,NaN,NaN,NaN,0.08,0.03,0.89,0.08,0.03
426,0.56,0.15,0.29,200,251,1,498,5,1,100,2000,0.662,0.02088539,0.6639,0.471369,NaN,NaN,NaN,0.56,0.15,0.29,0.56,0.15
427,0.64,0.15,0.21,200,265,1,527,5,0.6,100,2000,0.668,0.02188659,0.5679,0.448641,NaN,NaN,NaN,0.64,0.15,0.21,0.64,0.15
428,0.06,0,0.94,200,33,1,233,5,1,100,2000,0.6438,0.01683531,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
429,0.92,0,0.08,200,311,1,574,5,1,100,2000,0.66,0.01982699,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
430,0.65,0,0.35,200,247,1,491,5,1,100,2000,0.6578,0.02050571,0.5775,0.375375,NaN,NaN,NaN,0.65,0,0.35,0.65,0
431,0.13,0,0.87,200,61,1,263,5,1,100,2000,0.6442,0.01827419,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
432,0.72,0.07,0.21,200,271,1,524,5,0.6,100,2000,0.6607,0.02187764,0.4767,0.376593,NaN,NaN,NaN,0.72,0.07,0.21,0.72,0.07
433,0.75,0.02,0.23,200,267,1,518,5,1,100,2000,0.6612,0.01935179,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
434,0.05,0.03,0.92,200,35,1,235,5,0.8,100,2000,0.6464,0.01739531,0.9966,0.079728,NaN,NaN,NaN,0.05,0.03,0.92,0.05,0.03
435,0.2,0.39,0.41,200,201,1,443,5,1,100,2000,0.6639,0.02042756,0.8079,0.476661,NaN,NaN,NaN,0.2,0.39,0.41,0.2,0.39
436,0.53,0.03,0.44,200,219,1,459,5,1,100,2000,0.6622,0.02114659,0.7182,0.402192,NaN,NaN,NaN,0.53,0.03,0.44,0.53,0.03
437,0.3,0.42,0.28,200,253,1,501,5,0.8,100,2000,0.6529,0.02002016,0.7336,0.528192,NaN,NaN,NaN,0.3,0.42,0.28,0.3,0.42
438,0.2,0.2,0.6,200,160,1,382,5,1,100,2000,0.6547,0.02116284,0.92,0.368,NaN,NaN,NaN,0.2,0.2,0.6,0.2,0.2
439,0.75,0.07,0.18,200,297,1,542,5,1,100,2000,0.6666,0.02115275,0.4326,0.354732,NaN,NaN,NaN,0.75,0.07,0.18,0.75,0.07
440,0.06,0.5,0.44,200,205,1,431,5,1,100,2000,0.6568,0.02038611,0.7464,0.417984,NaN,NaN,NaN,0.06,0.5,0.44,0.06,0.5
441,0.85,0,0.15,200,276,1,537,5,1,100,2000,0.6616,0.01999475,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
442,0.69,0.02,0.29,200,251,1,510,5,1,100,2000,0.6523,0.01885916,0.5235,0.371685,NaN,NaN,NaN,0.69,0.02,0.29,0.69,0.02
443,0.64,0,0.36,200,230,1,475,5,1,100,2000,0.6538,0.01942331,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
444,0.06,0.02,0.92,200,34,1,234,5,1,100,2000,0.6487,0.01842804,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
445,0.66,0.09,0.25,200,260,1,512,5,1,100,2000,0.667,0.02017939,0.5563,0.417225,NaN,NaN,NaN,0.66,0.09,0.25,0.66,0.09
446,0.57,0.24,0.19,200,267,1,531,5,1,100,2000,0.6598,0.02163891,0.6175,0.500175,NaN,NaN,NaN,0.57,0.24,0.19,0.57,0.24
447,0.07,0.01,0.92,200,34,1,234,5,1,100,2000,0.6532,0.01987939,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
448,0.94,0,0.06,200,310,1,572,5,1,100,2000,0.6691,0.021255,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
449,0.9,0,0.1,200,299,1,559,5,1,100,2000,0.6612,0.02018779,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
450,0.09,0,0.91,200,35,1,235,5,1,100,2000,0.628,0.01620259,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
451,0.07,0.59,0.34,200,258,1,508,5,1,100,2000,0.6482,0.01955339,0.647,0.42702,NaN,NaN,NaN,0.07,0.59,0.34,0.07,0.59
452,0.89,0,0.11,200,316,1,565,5,1,100,2000,0.6544,0.02012051,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
453,0.06,0.01,0.93,200,42,1,242,5,0.8,100,2000,0.6429,0.01757616,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
454,0.11,0.03,0.86,200,58,1,260,5,1,100,2000,0.661,0.01980819,0.987,0.13818,NaN,NaN,NaN,0.11,0.03,0.86,0.11,0.03
455,0.96,0,0.04,200,314,1,576,5,1,100,2000,0.6659,0.01980436,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
456,0.1,0.05,0.85,200,58,1,261,5,1,100,2000,0.6526,0.01952275,0.9875,0.148125,NaN,NaN,NaN,0.1,0.05,0.85,0.1,0.05
457,0.88,0,0.12,200,299,1,557,5,1,100,2000,0.6587,0.02033804,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
458,0.57,0,0.43,200,204,1,441,5,1,100,2000,0.6536,0.01881275,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
459,0.1,0,0.9,200,42,1,243,5,1,100,2000,0.6535,0.01755244,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
460,0.93,0,0.07,200,308,1,571,5,1,100,2000,0.6648,0.01961091,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
461,0.79,0.02,0.19,200,271,1,527,5,1,100,2000,0.6636,0.02083275,0.3755,0.304155,NaN,NaN,NaN,0.79,0.02,0.19,0.79,0.02
462,0.08,0.02,0.9,200,51,1,251,5,1,100,2000,0.639,0.01719379,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
463,0.11,0.46,0.43,200,189,1,428,5,0.6,100,2000,0.6505,0.01963384,0.7763,0.442491,NaN,NaN,NaN,0.11,0.46,0.43,0.11,0.46
464,0.2,0.05,0.75,200,86,1,292,5,1,100,2000,0.648700000000001,0.01823204,0.9575,0.239375,NaN,NaN,NaN,0.2,0.05,0.75,0.2,0.05
465,0.03,0.42,0.55,200,167,1,406,5,0.6,100,2000,0.6453,0.01612496,0.8227,0.370215,NaN,NaN,NaN,0.03,0.42,0.55,0.03,0.42
466,0.32,0.4,0.28,200,265,1,515,5,1,100,2000,0.6584,0.01896211,0.7376,0.531072,NaN,NaN,NaN,0.32,0.4,0.28,0.32,0.4
467,0.65,0,0.35,200,228,1,473,5,1,100,2000,0.662,0.02001139,0.5775,0.375375,NaN,NaN,NaN,0.65,0,0.35,0.65,0
468,0.08,0.16,0.76,200,87,1,319,5,1,100,2000,0.6502,0.01671499,0.968,0.23232,NaN,NaN,NaN,0.08,0.16,0.76,0.08,0.16
469,0.93,0,0.07,200,344,1,607,5,1,100,2000,0.6697,0.02047384,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
470,0.82,0.02,0.16,200,285,1,539,5,1,100,2000,0.666,0.02037219,0.3272,0.274848,NaN,NaN,NaN,0.82,0.02,0.16,0.82,0.02
471,0.28,0.07,0.65,200,123,1,337,5,1,100,2000,0.6507,0.01700164,0.9167,0.320845,NaN,NaN,NaN,0.28,0.07,0.65,0.28,0.07
472,0.55,0,0.45,200,208,1,439,5,1,100,2000,0.6605,0.01948184,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
473,0.94,0,0.06,200,308,1,571,5,1,100,2000,0.6636,0.02053275,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
474,0.09,0,0.91,200,37,1,238,5,1,100,2000,0.6497,0.01644184,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
475,0.64,0.02,0.34,200,228,1,470,5,1,100,2000,0.6626,0.01894675,0.59,0.3894,NaN,NaN,NaN,0.64,0.02,0.34,0.64,0.02
476,0.07,0.51,0.42,200,189,1,438,5,1,100,2000,0.6621,0.019082,0.735,0.4263,NaN,NaN,NaN,0.07,0.51,0.42,0.07,0.51
477,0.3,0.2,0.5,200,185,1,412,5,1,100,2000,0.6474,0.01738771,0.87,0.435,NaN,NaN,NaN,0.3,0.2,0.5,0.3,0.2
478,0.31,0,0.69,200,127,1,346,5,1,100,2000,0.6464,0.01653331,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
479,0.06,0.67,0.27,200,254,1,519,5,1,100,2000,0.662,0.01922539,0.5475,0.399675,NaN,NaN,NaN,0.06,0.67,0.27,0.06,0.67
480,0.63,0,0.37,200,212,1,459,5,1,100,2000,0.6537,0.01974704,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
481,0.13,0,0.87,200,53,1,254,5,1,100,2000,0.6486,0.01715875,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
482,0.59,0.02,0.39,200,220,1,468,5,1,100,2000,0.6554,0.01867291,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
483,0.98,0,0.02,200,314,1,583,5,1,100,2000,0.6719,0.01927076,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
484,0.18,0,0.82,200,64,1,270,5,1,100,2000,0.6539,0.01876356,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
485,0.77,0.01,0.22,200,249,1,515,5,1,100,2000,0.6676,0.02134275,0.407,0.31746,NaN,NaN,NaN,0.77,0.01,0.22,0.77,0.01
486,0.87,0,0.13,200,293,1,553,5,1,100,2000,0.661,0.01952019,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
487,0.05,0.45,0.5,200,158,1,407,5,0.8,100,2000,0.6542,0.01759619,0.795,0.3975,NaN,NaN,NaN,0.05,0.45,0.5,0.05,0.45
488,0.59,0,0.41,200,219,1,451,5,1,100,2000,0.6562,0.01983179,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
489,0.16,0.26,0.58,200,160,1,383,5,1,100,2000,0.6547,0.01834484,0.9068,0.380856,NaN,NaN,NaN,0.16,0.26,0.58,0.16,0.26
490,0.91,0,0.09,200,309,1,565,5,1,100,2000,0.6575,0.01986324,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
491,0.06,0.62,0.32,200,237,1,496,5,1,100,2000,0.6576,0.02058475,0.612,0.41616,NaN,NaN,NaN,0.06,0.62,0.32,0.06,0.62
492,0.22,0,0.78,200,95,1,298,5,1,100,2000,0.6504,0.01979291,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
493,0.46,0.29,0.25,200,253,1,501,5,1,100,2000,0.6563,0.02014356,0.7043,0.528225,NaN,NaN,NaN,0.46,0.29,0.25,0.46,0.29
494,0.6,0.04,0.36,200,234,1,467,5,0.6,100,2000,0.6542,0.01951819,0.6384,0.408576,NaN,NaN,NaN,0.6,0.04,0.36,0.6,0.04
495,0.08,0.61,0.31,200,245,1,505,5,1,100,2000,0.6588,0.01981131,0.6215,0.428835,NaN,NaN,NaN,0.08,0.61,0.31,0.08,0.61
496,0.43,0.05,0.52,200,182,1,410,5,1,100,2000,0.6499,0.01962596,0.8126,0.390048,NaN,NaN,NaN,0.43,0.05,0.52,0.43,0.05
497,0.05,0.72,0.23,200,255,1,522,5,0.6,100,2000,0.6631,0.019143,0.4791,0.368907,NaN,NaN,NaN,0.05,0.72,0.23,0.05,0.72
498,0.63,0.11,0.26,200,259,1,508,5,1,100,2000,0.6612,0.01916779,0.591,0.43734,NaN,NaN,NaN,0.63,0.11,0.26,0.63,0.11
499,0.05,0.02,0.93,200,34,1,235,5,1,100,2000,0.6442,0.01737219,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
