Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
245,0.9325,0.0222,0.0454,1000,2917,1,4711,49,0.897959183673469,992,2000,0.756269354838709,0.0166996406737773,0.130027112057752,0.12412388117033,NaN,NaN,NaN,0.9325,0.0222,0.0454,0.9325,0.0222
246,0.626,0.1482,0.2258,1000,2440,1,4025,49,0.938775510204082,992,2000,0.755896370967741,0.0169749706319914,0.586154965530697,0.453801174313866,NaN,NaN,NaN,0.626,0.1482,0.2258,0.626,0.1482
247,0.6865,0.0776,0.2359,1000,2321,1,3958,49,0.959183673469388,992,2000,0.757267338709678,0.0169184881267885,0.522703807882414,0.399397979602953,NaN,NaN,NaN,0.6865,0.0776,0.2359,0.6865,0.0776
248,0.7359,0.1996,0.0645,1000,2801,1,4622,49,0.897959183673469,992,2000,0.75970685483871,0.0167467204368821,0.418631308532778,0.391629589132414,NaN,NaN,NaN,0.7359,0.1996,0.0645,0.7359,0.1996
249,0.7893,0.126,0.0847,1000,2724,1,4549,49,0.918367346938776,992,2000,0.759222983870968,0.0167223155201288,0.361104562304891,0.330519005877667,NaN,NaN,NaN,0.7893,0.126,0.0847,0.7893,0.126
250,0.3982,0.0091,0.5927,1000,1300,1,2615,49,0.959183673469388,992,2000,0.748557661290323,0.016522520384853,0.84136600871488,0.342688375349571,NaN,NaN,NaN,0.3982,0.0091,0.5927,0.3982,0.0091
251,0.3921,0.372,0.2359,1000,2348,1,3978,49,0.877551020408163,992,2000,0.758104032258064,0.0166002499837409,0.707862496748179,0.540877733765284,NaN,NaN,NaN,0.3921,0.372,0.2359,0.3921,0.372
252,0.8911,0.0192,0.0897,1000,2709,1,4534,49,0.938775510204082,992,2000,0.760402419354839,0.0166878117683403,0.205522201808013,0.187086860305834,NaN,NaN,NaN,0.8911,0.0192,0.0897,0.8911,0.0192
253,0.6986,0.0685,0.2329,1000,2369,1,3998,49,0.959183673469388,992,2000,0.761460887096775,0.0168762729863098,0.507274933337669,0.389130601363326,NaN,NaN,NaN,0.6986,0.0685,0.2329,0.6986,0.0685
254,0.9335,0.0252,0.0413,1000,2893,1,4722,49,0.857142857142857,992,2000,0.761128225806451,0.0168848298484651,0.128002853472945,0.122716335624512,NaN,NaN,NaN,0.9335,0.0252,0.0413,0.9335,0.0252
255,0.7238,0.0665,0.2097,1000,2390,1,4067,49,0.918367346938776,992,2000,0.758265322580646,0.0170391742813476,0.471701027575442,0.372785322092872,NaN,NaN,NaN,0.7238,0.0665,0.2097,0.7238,0.0665
256,0.8548,0.0071,0.1381,1000,2627,0.9796,4320,49,0.959183673469388,992,2000,0.757499193548388,0.0168976712896722,0.269200986927679,0.232024330632967,NaN,NaN,NaN,0.8548,0.0071,0.1381,0.8548,0.0071
257,0.8609,0.0514,0.0877,1000,2775,1,4529,49,0.959183673469388,992,2000,0.756551612903226,0.0170486992715921,0.256230285835068,0.233758889767333,NaN,NaN,NaN,0.8609,0.0514,0.0877,0.8609,0.0514
258,0.87,0.1028,0.0272,1000,2981,1,4806,49,0.959183673469388,992,2000,0.756753225806451,0.0169859765218522,0.232597676573881,0.226271019771071,NaN,NaN,NaN,0.87,0.1028,0.0272,0.87,0.1028
259,0.6724,0.1431,0.1845,1000,2508,1,4195,49,0.897959183673469,992,2000,0.755876209677419,0.0170116958856335,0.527415899778876,0.430107666269673,NaN,NaN,NaN,0.6724,0.1431,0.1845,0.6724,0.1431
260,0.2107,0.0585,0.7308,1000,934,0.9796,2061,49,0.897959183673469,992,2000,0.743204838709678,0.0162272551378772,0.952193150039022,0.256330395990505,NaN,NaN,NaN,0.2107,0.0585,0.7308,0.2107,0.0585
261,0.8881,0.0413,0.0706,1000,2832,1,4618,49,0.979591836734694,992,2000,0.754686693548387,0.0165617243390674,0.209561573231009,0.1947665261609,NaN,NaN,NaN,0.8881,0.0413,0.0706,0.8881,0.0413
262,0.9032,0.0222,0.0746,1000,2773,1,4583,49,0.938775510204082,992,2000,0.75643064516129,0.0167472213189386,0.183691304630593,0.169987933305151,NaN,NaN,NaN,0.9032,0.0222,0.0746,0.9032,0.0222
263,0.9133,0.0302,0.0565,1000,2834,1,4660,49,0.897959183673469,992,2000,0.754706854838709,0.0167839180175273,0.164956750780437,0.155636694361342,NaN,NaN,NaN,0.9133,0.0302,0.0565,0.9133,0.0302
264,0.7036,0.0978,0.1986,1000,2425,1,4098,49,0.877551020408163,992,2000,0.752751209677419,0.0166803702807947,0.495344814971384,0.396969334718067,NaN,NaN,NaN,0.7036,0.0978,0.1986,0.7036,0.0978
265,0.9365,0.0121,0.0514,1000,2858,1,4660,49,0.938775510204082,992,2000,0.756067741935483,0.0166375715400624,0.122836522827784,0.116522725554436,NaN,NaN,NaN,0.9365,0.0121,0.0514,0.9365,0.0121
266,0.8115,0.1018,0.0867,1000,2798,1,4556,49,0.979591836734694,992,2000,0.754847983870968,0.016803767133032,0.331114642950052,0.302407003406283,NaN,NaN,NaN,0.8115,0.1018,0.0867,0.8115,0.1018
267,0.5897,0.1643,0.246,1000,2333,1,3939,49,0.857142857142857,992,2000,0.754505241935483,0.0168145656176834,0.625233724635796,0.47142622837539,NaN,NaN,NaN,0.5897,0.1643,0.246,0.5897,0.1643
268,0.9798,0.005,0.0151,1000,3014,1,4824,49,0.979591836734694,992,2000,0.758477016129033,0.0167817409233546,0.0398906981659729,0.0392883486236667,NaN,NaN,NaN,0.9798,0.005,0.0151,0.9798,0.005
269,0.7571,0.126,0.1169,1000,2662,1,4425,49,0.897959183673469,992,2000,0.755604032258065,0.0167334153063215,0.410987496748179,0.362943058378317,NaN,NaN,NaN,0.7571,0.126,0.1169,0.7571,0.126
270,0.2046,0.0141,0.7812,1000,778,1,1879,49,0.938775510204082,992,2000,0.743406451612903,0.0160866480228928,0.957924484586368,0.209593877227497,NaN,NaN,NaN,0.2046,0.0141,0.7812,0.2046,0.0141
271,0.3851,0.253,0.3619,1000,2000,1,3497,49,0.938775510204082,992,2000,0.752862096774194,0.0168091046923777,0.787691654201353,0.502626044545883,NaN,NaN,NaN,0.3851,0.253,0.3619,0.3851,0.253
272,0.7389,0.121,0.1401,1000,2642,1,4342,49,0.918367346938776,992,2000,0.756874193548387,0.0166696344953174,0.439376910444849,0.377820205291526,NaN,NaN,NaN,0.7389,0.121,0.1401,0.7389,0.121
273,0.7369,0.0746,0.1885,1000,2539,1,4178,49,0.938775510204082,992,2000,0.758255241935484,0.0164942783192963,0.451420842546826,0.366328013726749,NaN,NaN,NaN,0.7369,0.0746,0.1885,0.7369,0.0746
274,0.9224,0.0121,0.0655,1000,2887,1,4638,49,0.877551020408163,992,2000,0.758164516129032,0.0166222619667014,0.149070588904787,0.139306465331523,NaN,NaN,NaN,0.9224,0.0121,0.0655,0.9224,0.0121
275,0.4022,0.0847,0.5131,1000,1632,1,2908,49,0.938775510204082,992,2000,0.754273387096774,0.016861615098205,0.831050622723725,0.404638548204182,NaN,NaN,NaN,0.4022,0.0847,0.5131,0.4022,0.0847
276,0.879,0.1069,0.0141,1000,2945,1,4825,49,0.959183673469388,992,2000,0.760896370967742,0.0165662004707011,0.215884332726327,0.212840363634886,NaN,NaN,NaN,0.879,0.1069,0.0141,0.879,0.1069
277,0.631,0.2036,0.1653,1000,2497,1,4216,49,0.918367346938776,992,2000,0.759444758064516,0.0165867682386512,0.560313150364204,0.467693386609001,NaN,NaN,NaN,0.631,0.2036,0.1653,0.631,0.2036
278,0.8508,0.1048,0.0444,1000,2900,1,4721,49,0.918367346938776,992,2000,0.760059677419356,0.0164483854708637,0.265137226847034,0.253365133975026,NaN,NaN,NaN,0.8508,0.1048,0.0444,0.8508,0.1048
279,0.6643,0.0454,0.2903,1000,2216,1,3735,49,0.918367346938776,992,2000,0.757277419354839,0.0164815491675338,0.556628430671176,0.395039197247334,NaN,NaN,NaN,0.6643,0.0454,0.2903,0.6643,0.0454
280,0.3387,0.0181,0.6431,1000,1181,1,2423,49,0.918367346938776,992,2000,0.746682661290322,0.0158672532477562,0.884946507544225,0.315837408542534,NaN,NaN,NaN,0.3387,0.0181,0.6431,0.3387,0.0181
281,0.7752,0.0524,0.1724,1000,2493,1,4223,49,0.918367346938776,992,2000,0.756843951612903,0.016502402181159,0.396314670590531,0.327990021380723,NaN,NaN,NaN,0.7752,0.0524,0.1724,0.7752,0.0524
282,0.9506,0.0403,0.0091,1000,2900,1,4828,49,1,992,2000,0.759263306451613,0.0164211749439061,0.0947245301118627,0.0938625368878448,NaN,NaN,NaN,0.9506,0.0403,0.0091,0.9506,0.0403
283,0.9486,0.0141,0.0373,1000,2874,1,4718,49,0.959183673469388,992,2000,0.758416532258065,0.0165188393234586,0.0999802858350677,0.0962510211734197,NaN,NaN,NaN,0.9486,0.0141,0.0373,0.9486,0.0141
284,0.8659,0.0161,0.1179,1000,2728,1,4447,49,1,992,2000,0.756410483870968,0.0164194519868626,0.249909558727888,0.22044522175387,NaN,NaN,NaN,0.8659,0.0161,0.1179,0.8659,0.0161
285,0.8417,0.0333,0.125,1000,2721,1,4407,49,0.979591836734694,992,2000,0.755271370967741,0.0165658980513462,0.29037745512487,0.254080273234261,NaN,NaN,NaN,0.8417,0.0333,0.125,0.8417,0.0333
286,0.9123,0.0081,0.0796,1000,2816,1,4570,49,0.959183673469388,992,2000,0.753789516129031,0.0165746939223465,0.167646616480229,0.154301945808403,NaN,NaN,NaN,0.9123,0.0081,0.0796,0.9123,0.0081
287,0.5554,0.1119,0.3327,1000,2111,1,3589,49,0.897959183673469,992,2000,0.75401129032258,0.0165677663241415,0.678961937434964,0.453071300850352,NaN,NaN,NaN,0.5554,0.1119,0.3327,0.5554,0.1119
288,0.8216,0.0796,0.0988,1000,2725,1,4514,49,0.918367346938776,992,2000,0.756420564516129,0.0163405948190362,0.318676427549428,0.287191196507544,NaN,NaN,NaN,0.8216,0.0796,0.0988,0.8216,0.0796
289,0.7137,0.0746,0.2117,1000,2404,1,4048,49,0.938775510204082,992,2000,0.755825806451613,0.0161383844953174,0.485053817637877,0.382367924443938,NaN,NaN,NaN,0.7137,0.0746,0.2117,0.7137,0.0746
290,0.0897,0.0998,0.8105,1000,677,1,1781,49,0.979591836734694,992,2000,0.74229758064516,0.01551029160705,0.98199100871488,0.18608729615147,NaN,NaN,NaN,0.0897,0.0998,0.8105,0.0897,0.0998
291,0.8982,0.0282,0.0736,1000,2842,1,4587,49,1,992,2000,0.753960887096774,0.0161458798411485,0.192466140413632,0.178300632479189,NaN,NaN,NaN,0.8982,0.0282,0.0736,0.8982,0.0282
292,0.5877,0.1401,0.2722,1000,2206,1,3848,49,0.959183673469388,992,2000,0.751964919354839,0.0160567035274129,0.63497292859001,0.462133297427809,NaN,NaN,NaN,0.5877,0.1401,0.2722,0.5877,0.1401
293,0.7782,0.1381,0.0837,1000,2791,1,4593,49,0.938775510204082,992,2000,0.754384274193548,0.0161579554785055,0.375291647697711,0.343879736785413,NaN,NaN,NaN,0.7782,0.1381,0.0837,0.7782,0.1381
294,0.9264,0.0071,0.0665,1000,2769,1,4609,49,0.938775510204082,992,2000,0.754253225806451,0.016276903941207,0.141712327653486,0.132288457864529,NaN,NaN,NaN,0.9264,0.0071,0.0665,0.9264,0.0071
295,0.5454,0.0887,0.3659,1000,2023,1,3504,49,0.857142857142857,992,2000,0.752428629032257,0.0162329847448946,0.694709896917274,0.440515545635243,NaN,NaN,NaN,0.5454,0.0887,0.3659,0.5454,0.0887
296,0.9728,0.0171,0.0101,1000,2984,1,4836,49,0.938775510204082,992,2000,0.755886290322581,0.0159322446507544,0.0534009983090531,0.0528616482261317,NaN,NaN,NaN,0.9728,0.0171,0.0101,0.9728,0.0171
297,0.9567,0.0151,0.0282,1000,2989,1,4763,49,0.959183673469388,992,2000,0.754727016129032,0.016010546366903,0.0845859618886576,0.0822006377633974,NaN,NaN,NaN,0.9567,0.0151,0.0282,0.9567,0.0151
298,0.7772,0.0675,0.1552,1000,2637,1,4281,49,0.897959183673469,992,2000,0.751914516129033,0.0162118284989594,0.39137088644641,0.330630124869927,NaN,NaN,NaN,0.7772,0.0675,0.1552,0.7772,0.0675
299,0.7621,0.0262,0.2117,1000,2454,1,4069,49,0.959183673469388,992,2000,0.752428629032258,0.0162124202287656,0.418521559573361,0.32992054541168,NaN,NaN,NaN,0.7621,0.0262,0.2117,0.7621,0.0262
300,0.4446,0.0605,0.495,1000,1695,1,3028,49,1,992,2000,0.741178629032258,0.0154249454303785,0.798711262682102,0.403349187654462,NaN,NaN,NaN,0.4446,0.0605,0.495,0.4446,0.0605
301,0.372,0.0827,0.5454,1000,1429,1,2764,49,0.918367346938776,992,2000,0.745513306451613,0.0159919662745513,0.854801110496878,0.388592584831881,NaN,NaN,NaN,0.372,0.0827,0.5454,0.372,0.0827
302,0.8065,0.0484,0.1452,1000,2633,1,4323,49,0.959183673469388,992,2000,0.75189435483871,0.0158631109358741,0.347294484911551,0.296867325702394,NaN,NaN,NaN,0.8065,0.0484,0.1452,0.8065,0.0484
303,0.7077,0.12,0.1724,1000,2573,1,4209,49,0.938775510204082,992,2000,0.755140322580645,0.0160189499869927,0.484825173972425,0.401241313979579,NaN,NaN,NaN,0.7077,0.12,0.1724,0.7077,0.12
304,0.878,0.0181,0.1038,1000,2728,1,4492,49,0.979591836734694,992,2000,0.757156451612904,0.0160733919745057,0.228744268665453,0.205000613577979,NaN,NaN,NaN,0.878,0.0181,0.1038,0.878,0.0181
305,0.871,0.1018,0.0272,1000,2951,1,4790,49,0.938775510204082,992,2000,0.755966935483871,0.0160956193906088,0.231048996813215,0.224764464099896,NaN,NaN,NaN,0.871,0.1018,0.0272,0.871,0.1018
306,0.6905,0.0212,0.2883,1000,2195,1,3808,49,0.897959183673469,992,2000,0.753668548387097,0.0160481525591832,0.522728196540062,0.372025657477562,NaN,NaN,NaN,0.6905,0.0212,0.2883,0.6905,0.0212
307,0.8871,0.0766,0.0363,1000,2896,1,4721,49,0.979591836734694,992,2000,0.755987096774194,0.0160935678980229,0.207189776274714,0.199668787395942,NaN,NaN,NaN,0.8871,0.0766,0.0363,0.8871,0.0766
308,0.8286,0.0181,0.1532,1000,2608,1,4283,49,0.918367346938776,992,2000,0.753265322580645,0.0158500613781218,0.313044680020812,0.265086235041624,NaN,NaN,NaN,0.8286,0.0181,0.1532,0.8286,0.0181
309,0.995,0.002,0.003,1000,3038,1,4863,49,1,992,2000,0.752146370967742,0.0157662760755398,0.0100511755332986,0.0100210220066987,NaN,NaN,NaN,0.995,0.002,0.003,0.995,0.002
310,0.1562,0.0806,0.7631,1000,804,1,1935,49,0.897959183673469,992,2000,0.737065725806451,0.0151459343091506,0.969082295460458,0.229575595794583,NaN,NaN,NaN,0.1562,0.0806,0.7631,0.1562,0.0806
311,0.6815,0.1341,0.1845,1000,2583,1,4146,49,0.938775510204082,992,2000,0.746682661290322,0.0156285435703369,0.517648242390739,0.422142141669648,NaN,NaN,NaN,0.6815,0.1341,0.1845,0.6815,0.1341
312,0.3992,0.1583,0.4425,1000,1830,1,3203,49,0.897959183673469,992,2000,0.747640322580645,0.0154536274063476,0.815596343327263,0.454694961404949,NaN,NaN,NaN,0.3992,0.1583,0.4425,0.3992,0.1583
313,0.9224,0.0091,0.0685,1000,2819,1,4609,49,0.959183673469388,992,2000,0.752579838709677,0.015373285883845,0.149134609131113,0.138918888405632,NaN,NaN,NaN,0.9224,0.0091,0.0685,0.9224,0.0091
314,0.8891,0.0806,0.0302,1000,2947,1,4758,49,0.918367346938776,992,2000,0.752983064516129,0.0155683008422216,0.202974603277836,0.196844770258845,NaN,NaN,NaN,0.8891,0.0806,0.0302,0.8891,0.0806
315,0.9304,0.0353,0.0343,1000,2961,1,4766,49,0.918367346938776,992,2000,0.751329838709677,0.0156329633031998,0.133029965530697,0.128467037712994,NaN,NaN,NaN,0.9304,0.0353,0.0343,0.9304,0.0353
316,0.8155,0.0615,0.123,1000,2743,1,4418,49,0.959183673469388,992,2000,0.749051612903226,0.0157999089490115,0.3311390316077,0.290408930719953,NaN,NaN,NaN,0.8155,0.0615,0.123,0.8155,0.0615
317,0.6683,0.0585,0.2732,1000,2298,1,3849,49,0.938775510204082,992,2000,0.748910483870967,0.0158556415029917,0.549894112578044,0.399663041021722,NaN,NaN,NaN,0.6683,0.0585,0.2732,0.6683,0.0585
318,0.7349,0.1552,0.1099,1000,2770,1,4451,49,0.938775510204082,992,2000,0.750321774193548,0.0157116443645942,0.435852749414672,0.387952532254,NaN,NaN,NaN,0.7349,0.1552,0.1099,0.7349,0.1552
319,0.5565,0.1623,0.2812,1000,2274,1,3834,49,0.857142857142857,992,2000,0.751329838709677,0.015675100399974,0.664020836043184,0.477298176947841,NaN,NaN,NaN,0.5565,0.1623,0.2812,0.5565,0.1623
320,0.255,0.0433,0.7016,1000,1028,1,2199,49,0.918367346938776,992,2000,0.741208870967742,0.0152425204051769,0.933075491024974,0.278429726521852,NaN,NaN,NaN,0.255,0.0433,0.7016,0.255,0.0433
321,0.8165,0.1129,0.0706,1000,2821,0.9796,4613,49,0.938775510204082,992,2000,0.753013306451613,0.0157518957100351,0.32052793314256,0.297898661062695,NaN,NaN,NaN,0.8165,0.1129,0.0706,0.8165,0.1129
322,0.6159,0.1099,0.2742,1000,2281,1,3822,49,0.959183673469388,992,2000,0.750866129032259,0.0156998162721124,0.60856001235692,0.441692856968653,NaN,NaN,NaN,0.6159,0.1099,0.2742,0.6159,0.1099
323,0.7137,0.0867,0.1996,1000,2475,1,4105,49,0.938775510204082,992,2000,0.752852016129033,0.0157153094717417,0.483102725026014,0.386675421110822,NaN,NaN,NaN,0.7137,0.0867,0.1996,0.7137,0.0867
324,0.5675,0.256,0.1764,1000,2559,1,4209,49,0.938775510204082,992,2000,0.755029435483872,0.0156610837303265,0.612337205710198,0.504320922622919,NaN,NaN,NaN,0.5675,0.256,0.1764,0.5675,0.256
325,0.876,0.0111,0.1129,1000,2718,1,4447,49,0.918367346938776,992,2000,0.755997177419355,0.0158794370081621,0.232486911420395,0.206239139121032,NaN,NaN,NaN,0.876,0.0111,0.1129,0.876,0.0111
326,0.5756,0.1381,0.2863,1000,2264,1,3786,49,0.959183673469388,992,2000,0.754031451612903,0.0159101485269251,0.64960612317898,0.463623890112838,NaN,NaN,NaN,0.5756,0.1381,0.2863,0.5756,0.1381
327,0.747,0.1734,0.0796,1000,2785,1,4592,49,0.836734693877551,992,2000,0.757589919354838,0.0158218244951548,0.411964059248179,0.379171720132024,NaN,NaN,NaN,0.747,0.1734,0.0796,0.747,0.1734
328,0.7006,0.1946,0.1048,1000,2735,1,4464,49,0.938775510204082,992,2000,0.755936693548388,0.0157763160729383,0.471300647112383,0.421908339295005,NaN,NaN,NaN,0.7006,0.1946,0.1048,0.7006,0.1946
329,0.9869,0.001,0.0121,1000,2954,1,4813,49,0.979591836734694,992,2000,0.755009274193547,0.015685677252699,0.0260369244276795,0.0257218776421046,NaN,NaN,NaN,0.9869,0.001,0.0121,0.9869,0.001
330,0.1794,0.0736,0.747,1000,864,1,1999,49,0.938775510204082,992,2000,0.739757258064517,0.015003713173127,0.962387608936004,0.243484065060809,NaN,NaN,NaN,0.1794,0.0736,0.747,0.1794,0.0736
331,0.8931,0.0171,0.0897,1000,2851,1,4540,49,0.959183673469388,992,2000,0.750644354838709,0.0155192601294225,0.201998040777836,0.183878816520064,NaN,NaN,NaN,0.8931,0.0171,0.0897,0.8931,0.0171
332,0.8226,0.0696,0.1079,1000,2737,1,4463,49,0.918367346938776,992,2000,0.750110080645161,0.0155607861887032,0.318522982245057,0.284154352460815,NaN,NaN,NaN,0.8226,0.0696,0.1079,0.8226,0.0696
333,0.9768,0.006,0.0171,1000,3010,1,4819,49,0.979591836734694,992,2000,0.750311693548387,0.015439168895519,0.0457968180931321,0.0450136925037395,NaN,NaN,NaN,0.9768,0.006,0.0171,0.9768,0.006
334,0.7369,0.0968,0.1663,1000,2621,1,4232,49,0.959183673469388,992,2000,0.746944758064516,0.0155220000934899,0.447620276729969,0.373181024709775,NaN,NaN,NaN,0.7369,0.0968,0.1663,0.7369,0.0968
335,0.7792,0.0474,0.1734,1000,2621,0.9796,4227,49,0.897959183673469,992,2000,0.748436693548387,0.0156580197019706,0.390549801638918,0.32282846603473,NaN,NaN,NaN,0.7792,0.0474,0.1734,0.7792,0.0474
336,0.6633,0.1089,0.2278,1000,2484,1,4016,49,0.897959183673469,992,2000,0.748729032258064,0.015426144640999,0.548171663631634,0.423298158656348,NaN,NaN,NaN,0.6633,0.1089,0.2278,0.6633,0.1089
337,0.5837,0.1562,0.2601,1000,2390,1,3894,49,0.959183673469388,992,2000,0.750946774193549,0.0155629926508845,0.634916021722165,0.46977436447223,NaN,NaN,NaN,0.5837,0.1562,0.2601,0.5837,0.1562
338,0.7722,0.1794,0.0484,1000,2905,1,4683,49,0.938775510204082,992,2000,0.754222983870968,0.0154841098749675,0.371544940166493,0.353562165062435,NaN,NaN,NaN,0.7722,0.1794,0.0484,0.7722,0.1794
339,0.8841,0.0091,0.1069,1000,2633,1,4461,49,0.959183673469388,992,2000,0.753053629032258,0.0154431913981205,0.218333360431842,0.194993524201678,NaN,NaN,NaN,0.8841,0.0091,0.1069,0.8841,0.0091
340,0.2369,0.0625,0.7006,1000,1023,0.9796,2191,49,0.918367346938776,992,2000,0.742337903225806,0.0151687821117326,0.939974432557232,0.281428345107635,NaN,NaN,NaN,0.2369,0.0625,0.7006,0.2369,0.0625
341,0.7702,0.1472,0.0827,1000,2834,1,4550,49,0.897959183673469,992,2000,0.749091935483871,0.0155108789672217,0.385190394120708,0.353335148526925,NaN,NaN,NaN,0.7702,0.1472,0.0827,0.7702,0.1472
342,0.747,0.0222,0.2308,1000,2456,1,4019,49,0.938775510204082,992,2000,0.748618145161291,0.0154706871707531,0.441535306646722,0.339628957872659,NaN,NaN,NaN,0.747,0.0222,0.2308,0.747,0.0222
343,0.6643,0.0938,0.2419,1000,2407,1,3958,49,0.857142857142857,992,2000,0.747660483870968,0.0152428390836368,0.54989716116025,0.416877037875586,NaN,NaN,NaN,0.6643,0.0938,0.2419,0.6643,0.0938
344,0.6401,0.1381,0.2218,1000,2442,1,4049,49,0.979591836734694,992,2000,0.749979032258066,0.0150790176248699,0.571172200182102,0.444486206181712,NaN,NaN,NaN,0.6401,0.1381,0.2218,0.6401,0.1381
345,0.7268,0.1371,0.1361,1000,2637,1,4338,49,0.897959183673469,992,2000,0.7522875,0.0153622511340726,0.452945133649844,0.3912993009601,NaN,NaN,NaN,0.7268,0.1371,0.1361,0.7268,0.1371
346,0.3962,0.3085,0.2954,1000,2301,1,3772,49,0.959183673469388,992,2000,0.752468951612903,0.0154711017779331,0.747897494471904,0.526968574604904,NaN,NaN,NaN,0.3962,0.3085,0.2954,0.3962,0.3085
347,0.6542,0.2651,0.0806,1000,2822,1,4576,49,0.938775510204082,992,2000,0.754999193548388,0.0152935382251561,0.501688914542144,0.461252788030047,NaN,NaN,NaN,0.6542,0.2651,0.0806,0.6542,0.2651
348,0.7883,0.0907,0.121,1000,2665,1,4433,49,0.959183673469388,992,2000,0.754515322580646,0.0152805049265088,0.370341766389178,0.325530412656087,NaN,NaN,NaN,0.7883,0.0907,0.121,0.7883,0.0907
349,0.9395,0.0393,0.0212,1000,2984,1,4777,49,0.938775510204082,992,2000,0.756652419354839,0.0151512190264048,0.115763812109781,0.113309619293054,NaN,NaN,NaN,0.9395,0.0393,0.0212,0.9395,0.0393
350,0.0968,0.1915,0.7117,1000,1006,1,2172,49,0.877551020408163,992,2000,0.745140322580645,0.0146626999869927,0.953950149583767,0.275023828125,NaN,NaN,NaN,0.0968,0.1915,0.7117,0.0968,0.1915
351,0.9637,0.002,0.0343,1000,2944,1,4738,49,0.979591836734694,992,2000,0.754112096774193,0.0151010401762487,0.0712595928720083,0.0688153888364984,NaN,NaN,NaN,0.9637,0.002,0.0343,0.9637,0.002
352,0.7308,0.1008,0.1683,1000,2626,1,4230,49,0.959183673469388,992,2000,0.751138306451613,0.0149919662745512,0.4557010519641,0.379006564918542,NaN,NaN,NaN,0.7308,0.1008,0.1683,0.7308,0.1008
353,0.9627,0.006,0.0312,1000,2952,1,4753,49,0.959183673469388,992,2000,0.749001209677418,0.0149561515307947,0.0731690215270552,0.0708861480554111,NaN,NaN,NaN,0.9627,0.006,0.0312,0.9627,0.006
354,0.8024,0.0696,0.128,1000,2646,1,4391,49,0.979591836734694,992,2000,0.745714919354838,0.0149048638096709,0.351285079019251,0.306320588904787,NaN,NaN,NaN,0.8024,0.0696,0.128,0.8024,0.0696
355,0.63,0.0706,0.2994,1000,2221,1,3727,49,0.918367346938776,992,2000,0.745331854838709,0.0147453091465596,0.598069840985952,0.419007730594758,NaN,NaN,NaN,0.63,0.0706,0.2994,0.63,0.0706
356,0.9214,0.0091,0.0696,1000,2813,1,4606,49,1,992,2000,0.747297580645161,0.0148806545102757,0.150993228082726,0.140484099408168,NaN,NaN,NaN,0.9214,0.0091,0.0696,0.9214,0.0091
357,0.9274,0.0151,0.0575,1000,2834,1,4641,49,0.897959183673469,992,2000,0.748124193548387,0.0149940800598335,0.139664696605099,0.131633976550306,NaN,NaN,NaN,0.9274,0.0151,0.0575,0.9274,0.0151
358,0.9274,0.0484,0.0242,1000,3019,1,4789,49,0.938775510204082,992,2000,0.746813709677419,0.0149998857797867,0.137552029136316,0.134223270031217,NaN,NaN,NaN,0.9274,0.0484,0.0242,0.9274,0.0484
359,0.8468,0.0464,0.1069,1000,2797,1,4476,49,0.918367346938776,992,2000,0.744696774193548,0.0150072970863684,0.280823198491155,0.250803198572451,NaN,NaN,NaN,0.8468,0.0464,0.1069,0.8468,0.0464
360,0.1028,0.0192,0.878,1000,465,1,1488,49,0.959183673469388,992,2000,0.732710887096774,0.0141291711717937,0.989060670850676,0.120665401843782,NaN,NaN,NaN,0.1028,0.0192,0.878,0.1028,0.0192
361,0.7651,0.0141,0.2208,1000,2455,1,4022,49,0.979591836734694,992,2000,0.744676612903226,0.0149599013885276,0.414390730684183,0.322893257349115,NaN,NaN,NaN,0.7651,0.0141,0.2208,0.7651,0.0141
362,0.9264,0.0111,0.0625,1000,2903,1,4643,49,0.979591836734694,992,2000,0.746954838709678,0.0150511966701353,0.141639161680541,0.132786714075507,NaN,NaN,NaN,0.9264,0.0111,0.0625,0.9264,0.0111
363,0.8548,0.0433,0.1018,1000,2862,1,4504,49,0.959183673469388,992,2000,0.747186693548387,0.0150565328068093,0.267371837604058,0.240153384535965,NaN,NaN,NaN,0.8548,0.0433,0.1018,0.8548,0.0433
364,0.8044,0.0756,0.12,1000,2705,1,4420,49,0.938775510204082,992,2000,0.745513306451613,0.0149028533713254,0.347167460652966,0.30550736537461,NaN,NaN,NaN,0.8044,0.0756,0.12,0.8044,0.0756
365,0.6794,0.0716,0.249,1000,2375,1,3927,49,0.959183673469388,992,2000,0.744807661290324,0.0149485032477562,0.533244788956816,0.400466836506569,NaN,NaN,NaN,0.6794,0.0716,0.249,0.6794,0.0716
366,0.9214,0.0192,0.0595,1000,2893,1,4648,49,0.918367346938776,992,2000,0.743799596774193,0.0147360105643535,0.150708693743496,0.141741526465758,NaN,NaN,NaN,0.9214,0.0192,0.0595,0.9214,0.0192
367,0.5413,0.0696,0.3891,1000,2016,1,3401,49,0.897959183673469,992,2000,0.741339919354839,0.0148150956645096,0.702123032648283,0.428926960644836,NaN,NaN,NaN,0.5413,0.0696,0.3891,0.5413,0.0696
