Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
267,0.9209,0.0296,0.0494,600,1518,1,2467,25,0.96,506,2000,0.748953754940711,0.0145441406677186,0.150974862909903,0.143516704682154,NaN,NaN,NaN,0.9209,0.0296,0.0494,0.9209,0.0296
268,0.7668,0.0968,0.1364,600,1410,1,2305,25,0.88,506,2000,0.748024901185771,0.0145524133325001,0.402642597134778,0.347722146885594,NaN,NaN,NaN,0.7668,0.0968,0.1364,0.7668,0.0968
269,1,0,0,600,1570,1,2538,25,1,506,2000,0.747036758893281,0.0146987193207205,0,0,NaN,NaN,NaN,1,0,0,1,0
270,0.0949,0.0751,0.83,600,313,1,947,25,0.92,506,2000,0.731601976284585,0.0139700760830508,0.985361433548407,0.167511443703229,NaN,NaN,NaN,0.0949,0.0751,0.83,0.0949,0.0751
271,0.6818,0.0494,0.2688,600,1194,1,2047,25,0.92,506,2000,0.742511067193675,0.0146902341858176,0.53268290396663,0.3894977393804,NaN,NaN,NaN,0.6818,0.0494,0.2688,0.6818,0.0494
272,1,0,0,600,1557,1,2545,25,1,506,2000,0.744447826086956,0.0148040213095034,0,0,NaN,NaN,NaN,1,0,0,1,0
273,0.9526,0.002,0.0455,600,1500,1,2458,25,0.96,506,2000,0.743183003952569,0.0150280444937431,0.0926080707400521,0.0883944035213797,NaN,NaN,NaN,0.9526,0.002,0.0455,0.9526,0.002
274,0.9071,0.0494,0.0435,600,1473,1,2457,25,0.96,506,2000,0.742688932806324,0.014775313237201,0.174701995031949,0.167102458248059,NaN,NaN,NaN,0.9071,0.0494,0.0435,0.9071,0.0494
275,0.5474,0.2095,0.2431,600,1221,1,2088,25,0.96,506,2000,0.740910276679842,0.0148110035307535,0.656435032573544,0.496855676154915,NaN,NaN,NaN,0.5474,0.2095,0.2431,0.5474,0.2095
276,0.7866,0.0692,0.1443,600,1348,1,2280,25,1,506,2000,0.745001185770751,0.014534871658673,0.376536893249387,0.3222026195535,NaN,NaN,NaN,0.7866,0.0692,0.1443,0.7866,0.0692
277,0.7253,0.1482,0.1265,600,1388,1,2310,25,1,506,2000,0.746839130434783,0.0146358094174257,0.451975503444828,0.394800602259057,NaN,NaN,NaN,0.7253,0.1482,0.1265,0.7253,0.1482
278,0.6621,0.0751,0.2628,600,1181,1,2060,25,0.96,506,2000,0.746601976284585,0.0146183962411536,0.556042900217157,0.409914826040088,NaN,NaN,NaN,0.6621,0.0751,0.2628,0.6621,0.0751
279,0.496,0.2292,0.2747,600,1181,1,2041,25,0.88,506,2000,0.750040711462451,0.0147725261291381,0.701381836929182,0.508712246324736,NaN,NaN,NaN,0.496,0.2292,0.2747,0.496,0.2292
280,0.0791,0.1146,0.8063,600,376,1,1010,25,1,506,2000,0.740594071146245,0.0136754475933072,0.980612101423237,0.189944564045681,NaN,NaN,NaN,0.0791,0.1146,0.8063,0.0791,0.1146
281,0.7984,0.1028,0.0988,600,1452,1,2356,25,0.96,506,2000,0.750989328063241,0.0145112644315643,0.351966129763002,0.317191876142417,NaN,NaN,NaN,0.7984,0.1028,0.0988,0.7984,0.1028
282,0.2055,0.3182,0.4763,600,853,1,1645,25,0.88,506,2000,0.750850988142293,0.0144844162539643,0.85651627114937,0.448557571200925,NaN,NaN,NaN,0.2055,0.3182,0.4763,0.2055,0.3182
283,0.9941,0.002,0.004,600,1484,1,2536,25,0.96,506,2000,0.755633596837945,0.0143875611242169,0.011818650502273,0.0117713759002639,NaN,NaN,NaN,0.9941,0.002,0.004,0.9941,0.002
284,0.6324,0.0988,0.2688,600,1174,1,2040,25,0.92,506,2000,0.753518972332016,0.014227243434517,0.59029199018888,0.431621503226109,NaN,NaN,NaN,0.6324,0.0988,0.2688,0.6324,0.0988
285,0.9585,0.0277,0.0138,600,1533,1,2544,25,1,506,2000,0.755930039525692,0.0143689750660063,0.0805160211845209,0.0794049000921745,NaN,NaN,NaN,0.9585,0.0277,0.0138,0.9585,0.0277
286,0.6067,0.1542,0.2391,600,1207,0.96,2094,25,0.84,506,2000,0.751957707509881,0.0144139402271555,0.608129325563593,0.462725603821338,NaN,NaN,NaN,0.6067,0.1542,0.2391,0.6067,0.1542
287,0.6067,0.1719,0.2213,600,1262,1,2159,25,1,506,2000,0.751167193675889,0.0142822603071443,0.602329359933759,0.469033872580418,NaN,NaN,NaN,0.6067,0.1719,0.2213,0.6067,0.1719
288,0.5652,0.081,0.3538,600,1069,1,1889,25,0.92,506,2000,0.752807509881423,0.0142331832242341,0.673963817588152,0.435515418925464,NaN,NaN,NaN,0.5652,0.081,0.3538,0.5652,0.081
289,0.8498,0.1067,0.0435,600,1491,1,2466,25,0.96,506,2000,0.755752173913044,0.0141878157759065,0.266446905903857,0.254856465497039,NaN,NaN,NaN,0.8498,0.1067,0.0435,0.8498,0.1067
290,0.67,0.0474,0.2826,600,1145,1,2017,25,1,506,2000,0.744329249011858,0.0134651174053649,0.548903279226359,0.39378321251699,NaN,NaN,NaN,0.67,0.0474,0.2826,0.67,0.0474
291,0.6067,0.0178,0.3755,600,1000,1,1830,25,0.92,506,2000,0.747392490118577,0.0142952385602025,0.631575247230858,0.394418741895671,NaN,NaN,NaN,0.6067,0.0178,0.3755,0.6067,0.0178
292,0.998,0.002,0,600,1499,1,2542,25,0.96,506,2000,0.753360869565218,0.0144120940024059,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
293,0.9269,0.0138,0.0593,600,1503,1,2443,25,0.96,506,2000,0.749487351778656,0.0145152373103782,0.14070677560968,0.132362863816026,NaN,NaN,NaN,0.9269,0.0138,0.0593,0.9269,0.0138
294,0.8715,0.0119,0.1166,600,1399,1,2330,25,0.96,506,2000,0.745850988142292,0.0143181119061382,0.240274805105532,0.212258762830227,NaN,NaN,NaN,0.8715,0.0119,0.1166,0.8715,0.0119
295,0.8794,0,0.1206,600,1396,1,2315,25,1,506,2000,0.744131620553359,0.0141343389210892,0.226573606836539,0.199248829852052,NaN,NaN,NaN,0.8794,0,0.1206,0.8794,0
296,0.3439,0.1739,0.4822,600,877,1,1631,25,0.92,506,2000,0.74610790513834,0.0141235888703151,0.851505257073224,0.440909422112515,NaN,NaN,NaN,0.3439,0.1739,0.4822,0.3439,0.1739
297,0.7708,0.1601,0.0692,600,1424,1,2431,25,0.96,506,2000,0.751720553359685,0.0141052789451483,0.380317611585871,0.353999632864129,NaN,NaN,NaN,0.7708,0.1601,0.0692,0.7708,0.1601
298,0.9032,0.0435,0.0534,600,1501,1,2456,25,0.92,506,2000,0.752787747035573,0.0140461356996672,0.182407942633067,0.172667358496461,NaN,NaN,NaN,0.9032,0.0435,0.0534,0.9032,0.0435
299,0.9427,0.0138,0.0435,600,1495,1,2485,25,1,506,2000,0.753044664031621,0.014331842787733,0.111148432251715,0.106313475448765,NaN,NaN,NaN,0.9427,0.0138,0.0435,0.9427,0.0138
300,0.3597,0.1166,0.5237,600,826,1,1560,25,1,506,2000,0.739250197628459,0.0136674596541112,0.857031823649799,0.408204257604399,NaN,NaN,NaN,0.3597,0.1166,0.5237,0.3597,0.1166
301,0.8221,0.004,0.1739,600,1304,1,2241,25,1,506,2000,0.747827272727272,0.0141151904419691,0.324079426330672,0.267722014091768,NaN,NaN,NaN,0.8221,0.004,0.1739,0.8221,0.004
302,0.7312,0.1403,0.1285,600,1364,1,2318,25,1,506,2000,0.747352964426877,0.0141211099220422,0.445620928306957,0.388358639019513,NaN,NaN,NaN,0.7312,0.1403,0.1285,0.7312,0.1403
303,0.4901,0.1542,0.3557,600,1072,1,1874,25,0.88,506,2000,0.749447826086957,0.0143468078707682,0.736021496976988,0.474218650502273,NaN,NaN,NaN,0.4901,0.1542,0.3557,0.4901,0.1542
304,0.9269,0.0356,0.0375,600,1502,1,2494,25,0.92,506,2000,0.751641501976285,0.0142968332578231,0.139632707900452,0.134396481354185,NaN,NaN,NaN,0.9269,0.0356,0.0375,0.9269,0.0356
305,0.5455,0.1107,0.3439,600,1068,1,1892,25,0.96,506,2000,0.749764031620553,0.0144937606430346,0.690231061257011,0.452860599290725,NaN,NaN,NaN,0.5455,0.1107,0.3439,0.5455,0.1107
306,0.7609,0.168,0.0711,600,1506,1,2431,25,0.96,506,2000,0.754566403162055,0.0141460591479323,0.392858816728897,0.364926554859472,NaN,NaN,NaN,0.7609,0.168,0.0711,0.7609,0.168
307,0.2727,0.4308,0.2964,600,1172,1,1999,25,0.88,506,2000,0.756048616600791,0.0143418866878095,0.740005311753035,0.520667737349435,NaN,NaN,NaN,0.2727,0.4308,0.2964,0.2727,0.4308
308,0.9644,0.004,0.0316,600,1499,1,2498,25,1,506,2000,0.755732411067193,0.0140728214001156,0.0698651752097361,0.0676574356731084,NaN,NaN,NaN,0.9644,0.004,0.0316,0.9644,0.004
309,0.9842,0.0059,0.0099,600,1478,1,2532,25,1,506,2000,0.754250197628457,0.0141226968082613,0.0313354372041432,0.0310252163758222,NaN,NaN,NaN,0.9842,0.0059,0.0099,0.9842,0.0059
310,0.1028,0.0316,0.8656,600,276,1,889,25,0.92,506,2000,0.73703675889328,0.013351288490681,0.988439125747942,0.132846218500523,NaN,NaN,NaN,0.1028,0.0316,0.8656,0.1028,0.0316
311,0.9407,0.0316,0.0277,600,1464,1,2510,25,0.96,506,2000,0.750633596837945,0.0141509010451655,0.114062085019294,0.11090256526426,NaN,NaN,NaN,0.9407,0.0316,0.0277,0.9407,0.0316
312,0.996,0.004,0,600,1530,1,2550,25,0.92,506,2000,0.748281818181817,0.0142698167445203,0.00787389273383421,0.00787389273383421,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
313,0.666,0.1344,0.1996,600,1311,1,2196,25,0.92,506,2000,0.743677075098815,0.0143162559171366,0.53837350997516,0.430914157384118,NaN,NaN,NaN,0.666,0.1344,0.1996,0.666,0.1344
314,0.5395,0.0929,0.3676,600,1029,1,1845,25,0.92,506,2000,0.74616719367589,0.0138859164336265,0.700284335015388,0.442859813463731,NaN,NaN,NaN,0.5395,0.0929,0.3676,0.5395,0.0929
315,0.8182,0.1047,0.0771,600,1426,1,2395,25,0.92,506,2000,0.751345059288537,0.0138290822384352,0.319607398959521,0.294965668499742,NaN,NaN,NaN,0.8182,0.1047,0.0771,0.8182,0.1047
316,0.9565,0.0217,0.0217,600,1486,1,2500,25,1,506,2000,0.754349011857707,0.0141185071630552,0.084593572778828,0.0827578922495274,NaN,NaN,NaN,0.9565,0.0217,0.0217,0.9565,0.0217
317,0.7431,0.0613,0.1957,600,1280,1,2187,25,0.96,506,2000,0.751542687747035,0.0139166933556219,0.444074270805668,0.357168936008999,NaN,NaN,NaN,0.7431,0.0613,0.1957,0.7431,0.0613
318,0.9269,0.0336,0.0395,600,1493,1,2476,25,0.96,506,2000,0.75110790513834,0.0141679564592479,0.139769407427081,0.134248515833711,NaN,NaN,NaN,0.9269,0.0336,0.0395,0.9269,0.0336
319,0.8419,0.0138,0.1443,600,1368,1,2286,25,1,506,2000,0.746937944664032,0.0142038353981471,0.291017669390242,0.24902381969723,NaN,NaN,NaN,0.8419,0.0138,0.1443,0.8419,0.0138
320,0.0692,0.087,0.8439,600,283,1,916,25,0.96,506,2000,0.733993280632411,0.0135368186505023,0.987654079895015,0.154172801871612,NaN,NaN,NaN,0.0692,0.087,0.8439,0.0692,0.087
321,0.6621,0.1403,0.1976,600,1275,1,2170,25,0.96,506,2000,0.747629644268775,0.0144431068287272,0.54199409458045,0.434896061491353,NaN,NaN,NaN,0.6621,0.1403,0.1976,0.6621,0.1403
322,0.5692,0.1522,0.2787,600,1155,1,1999,25,0.92,506,2000,0.747748221343873,0.0144096865284569,0.65288865628271,0.470928587776719,NaN,NaN,NaN,0.5692,0.1522,0.2787,0.5692,0.1522
323,0.9368,0.0079,0.0553,600,1425,1,2441,25,0.92,506,2000,0.750020948616601,0.0142932743832899,0.122420284647471,0.115650442906466,NaN,NaN,NaN,0.9368,0.0079,0.0553,0.9368,0.0079
324,0.7826,0.0494,0.168,600,1264,1,2240,25,0.92,506,2000,0.749487351778656,0.014442510037651,0.385082566514084,0.320388695339718,NaN,NaN,NaN,0.7826,0.0494,0.168,0.7826,0.0494
325,0.7925,0.087,0.1206,600,1412,1,2312,25,0.96,506,2000,0.747333201581028,0.014070210439157,0.364397975284726,0.320451579465388,NaN,NaN,NaN,0.7925,0.087,0.1206,0.7925,0.087
326,0.9209,0.0277,0.0514,600,1521,1,2456,25,1,506,2000,0.748973517786561,0.0141574266899967,0.151088128231967,0.143322198440844,NaN,NaN,NaN,0.9209,0.0277,0.0514,0.9209,0.0277
327,0.6028,0.2055,0.1917,600,1323,1,2199,25,0.84,506,2000,0.749467588932806,0.0143015763408271,0.594428127294599,0.480476255292224,NaN,NaN,NaN,0.6028,0.2055,0.1917,0.6028,0.2055
328,0.919,0.004,0.0771,600,1450,1,2406,25,1,506,2000,0.752175098814229,0.0141180259807215,0.15547423018638,0.14348716703901,NaN,NaN,NaN,0.919,0.004,0.0771,0.919,0.004
329,0.7787,0.1186,0.1028,600,1487,1,2372,25,1,506,2000,0.749171146245059,0.0139341174678561,0.379634113952726,0.340607727038386,NaN,NaN,NaN,0.7787,0.1186,0.1028,0.7787,0.1186
330,0.6364,0.0771,0.2866,600,1141,1,1997,25,1,506,2000,0.737767984189723,0.0130803324532488,0.589100751456826,0.4202644760893,NaN,NaN,NaN,0.6364,0.0771,0.2866,0.6364,0.0771
331,0.2787,0.0988,0.6225,600,646,1,1349,25,0.88,506,2000,0.741503162055337,0.0143507979346654,0.912586511271852,0.344501408005124,NaN,NaN,NaN,0.2787,0.0988,0.6225,0.2787,0.0988
332,0.7055,0.0474,0.247,600,1215,1,2091,25,0.96,506,2000,0.745396442687747,0.0145193785248949,0.499972660094674,0.37647941305129,NaN,NaN,NaN,0.7055,0.0474,0.247,0.7055,0.0474
333,0.4348,0.1957,0.3696,600,1018,1,1825,25,0.92,506,2000,0.747175098814229,0.0143119983127373,0.772684310018904,0.487100189035917,NaN,NaN,NaN,0.4348,0.1957,0.3696,0.4348,0.1957
334,0.3874,0.1996,0.413,600,960,1,1767,25,0.92,506,2000,0.749447826086957,0.0142104442344045,0.810116546110703,0.475538412566983,NaN,NaN,NaN,0.3874,0.1996,0.413,0.3874,0.1996
335,0.6957,0.2194,0.085,600,1468,1,2391,25,0.92,506,2000,0.753479446640316,0.0140322552297333,0.467945913855864,0.428170511178116,NaN,NaN,NaN,0.6957,0.2194,0.085,0.6957,0.2194
336,0.6542,0.2194,0.1265,600,1435,1,2329,25,1,506,2000,0.7551,0.0141151185770751,0.523965379868456,0.457683759315096,NaN,NaN,NaN,0.6542,0.2194,0.1265,0.6542,0.2194
337,0.8043,0.1482,0.0474,600,1545,1,2463,25,1,506,2000,0.754586166007905,0.0140986490181068,0.331055007889515,0.315363000515552,NaN,NaN,NaN,0.8043,0.1482,0.0474,0.8043,0.1482
338,0.8538,0.0316,0.1146,600,1412,1,2347,25,0.92,506,2000,0.755020948616601,0.0142336894030527,0.270102641815995,0.239148879063882,NaN,NaN,NaN,0.8538,0.0316,0.1146,0.8538,0.0316
339,0.8439,0.0692,0.087,600,1403,1,2372,25,1,506,2000,0.755416205533597,0.014273516614851,0.283093002546517,0.25846391132497,NaN,NaN,NaN,0.8439,0.0692,0.087,0.8439,0.0692
340,0.9486,0.004,0.0474,600,1514,1,2465,25,0.92,506,2000,0.745040711462451,0.0135095814651065,0.100110921901608,0.0953656642034718,NaN,NaN,NaN,0.9486,0.004,0.0474,0.9486,0.004
341,0.2549,0.085,0.6601,600,579,1,1254,25,0.92,506,2000,0.739803557312253,0.013834892358887,0.927783592932244,0.31535364323767,NaN,NaN,NaN,0.2549,0.085,0.6601,0.2549,0.085
342,0.919,0.0138,0.0672,600,1463,1,2434,25,1,506,2000,0.746443873517787,0.013939794794482,0.155298473652143,0.144862416222719,NaN,NaN,NaN,0.919,0.0138,0.0672,0.919,0.0138
343,0.4526,0.2253,0.3221,600,1139,1,1930,25,0.96,506,2000,0.745673122529644,0.0142626161945976,0.744422659313534,0.504644120748645,NaN,NaN,NaN,0.4526,0.2253,0.3221,0.4526,0.2253
344,0.9032,0.0415,0.0553,600,1536,1,2476,25,0.96,506,2000,0.747965612648222,0.014151966129763,0.182575887765783,0.172479441172335,NaN,NaN,NaN,0.9032,0.0415,0.0553,0.9032,0.0415
345,0.8221,0.1364,0.0415,600,1520,1,2464,25,0.92,506,2000,0.744645454545455,0.0139821056413942,0.305500007811402,0.292821757487229,NaN,NaN,NaN,0.8221,0.1364,0.0415,0.8221,0.1364
346,0.6897,0.0316,0.2787,600,1171,1,2021,25,1,506,2000,0.742866798418973,0.0137164554984455,0.523281882235311,0.37744322165633,NaN,NaN,NaN,0.6897,0.0316,0.2787,0.6897,0.0316
347,0.6877,0.0771,0.2352,600,1259,1,2092,25,0.92,506,2000,0.742767984189723,0.013581617038229,0.521063444203159,0.398509322126576,NaN,NaN,NaN,0.6877,0.0771,0.2352,0.6877,0.0771
348,0.496,0.0751,0.4289,600,928,1,1718,25,0.88,506,2000,0.74515928853755,0.0139285537971223,0.748297114468278,0.427352482072833,NaN,NaN,NaN,0.496,0.0751,0.4289,0.496,0.0751
349,0.9783,0,0.0217,600,1458,1,2508,25,1,506,2000,0.75207628458498,0.0141688215719664,0.0430056710775047,0.0420724480151228,NaN,NaN,NaN,0.9783,0,0.0217,0.9783,0
350,0.5632,0.1324,0.3043,600,1127,1,1959,25,0.96,506,2000,0.740752173913044,0.0138977960130607,0.665226764986174,0.462798260400881,NaN,NaN,NaN,0.5632,0.1324,0.3043,0.5632,0.1324
351,0.8913,0.0178,0.0909,600,1394,1,2371,25,0.92,506,2000,0.743321343873518,0.0144815201768501,0.205260197784687,0.186602045806059,NaN,NaN,NaN,0.8913,0.0178,0.0909,0.8913,0.0178
352,0.7134,0.0237,0.2628,600,1179,1,2051,25,0.92,506,2000,0.74409209486166,0.0143544189098408,0.490442750238248,0.361554395475636,NaN,NaN,NaN,0.7134,0.0237,0.2628,0.7134,0.0237
353,0.4111,0.2055,0.3834,600,1017,1,1819,25,0.84,506,2000,0.746345059288537,0.0141665328313206,0.788779702854286,0.486361564779953,NaN,NaN,NaN,0.4111,0.2055,0.3834,0.4111,0.2055
354,0.413,0.4565,0.1304,600,1394,1,2328,25,0.96,506,2000,0.750594071146246,0.0139548942336234,0.620982986767486,0.540006805293006,NaN,NaN,NaN,0.413,0.4565,0.1304,0.413,0.4565
355,0.3933,0.496,0.1107,600,1422,1,2358,25,0.96,506,2000,0.756740316205533,0.0140491868331016,0.599267290537268,0.532928401474792,NaN,NaN,NaN,0.3933,0.496,0.1107,0.3933,0.496
356,0.9644,0,0.0356,600,1517,1,2496,25,1,506,2000,0.756957707509882,0.0140053433892109,0.0698807980127795,0.0673930416035246,NaN,NaN,NaN,0.9644,0,0.0356,0.9644,0
357,0.915,0.0178,0.0672,600,1458,1,2417,25,0.96,506,2000,0.754902371541501,0.0140822731959568,0.162422471839897,0.151507681732256,NaN,NaN,NaN,0.915,0.0178,0.0672,0.915,0.0178
358,0.832,0.0909,0.0771,600,1479,1,2392,25,0.92,506,2000,0.753281818181818,0.0140631961911606,0.299485228639723,0.2763949175116,NaN,NaN,NaN,0.832,0.0909,0.0771,0.832,0.0909
359,0.5138,0.1245,0.3617,600,1051,1,1870,25,0.96,506,2000,0.752570355731224,0.0142079289631145,0.720472902248121,0.459877853504976,NaN,NaN,NaN,0.5138,0.1245,0.3617,0.5138,0.1245
360,0.6798,0.1759,0.1443,600,1380,1,2271,25,0.96,506,2000,0.746325296442687,0.0136997832336078,0.506877939039823,0.433735452436377,NaN,NaN,NaN,0.6798,0.1759,0.1443,0.6798,0.1759
361,0.1186,0.3103,0.5711,600,727,1,1476,25,0.88,506,2000,0.744388537549407,0.0141991973784937,0.889667859207299,0.38157854481401,NaN,NaN,NaN,0.1186,0.3103,0.5711,0.1186,0.3103
362,0.9723,0.002,0.0257,600,1515,1,2500,25,0.96,506,2000,0.751720553359684,0.0141870971269665,0.054566545329563,0.0531641851145932,NaN,NaN,NaN,0.9723,0.002,0.0257,0.9723,0.002
363,1,0,0,600,1528,1,2550,25,1,506,2000,0.748914229249012,0.0143934556078052,0,0,NaN,NaN,NaN,1,0,0,1,0
364,0.3933,0.3281,0.2787,600,1213,1,2041,25,0.92,506,2000,0.744467588932807,0.0141902127044634,0.737704854004906,0.532106511193739,NaN,NaN,NaN,0.3933,0.3281,0.2787,0.3933,0.3281
365,0.7292,0.1206,0.1502,600,1375,1,2274,25,0.96,506,2000,0.748321343873518,0.0139134371728976,0.453662766173507,0.385522618694246,NaN,NaN,NaN,0.7292,0.1206,0.1502,0.7292,0.1206
366,0.9605,0.0059,0.0336,600,1528,1,2494,25,0.92,506,2000,0.749487351778656,0.0140788736740146,0.0774539517880297,0.0748514990079519,NaN,NaN,NaN,0.9605,0.0059,0.0336,0.9605,0.0059
367,0.9427,0.002,0.0553,600,1435,1,2441,25,1,506,2000,0.744902371541502,0.0137712060022809,0.111335905888234,0.105179030292615,NaN,NaN,NaN,0.9427,0.002,0.0553,0.9427,0.002
368,0.8794,0.0198,0.1008,600,1416,1,2346,25,0.96,506,2000,0.742155335968379,0.0137353012857567,0.226183036760456,0.203383786655002,NaN,NaN,NaN,0.8794,0.0198,0.1008,0.8794,0.0198
369,0.5079,0.1621,0.33,600,1059,1,1918,25,0.84,506,2000,0.743518972332016,0.013928033948351,0.715770438532082,0.479566193816495,NaN,NaN,NaN,0.5079,0.1621,0.33,0.5079,0.1621
370,0.6146,0.1719,0.2134,600,1330,1,2164,25,1,506,2000,0.739487351778656,0.0137697827649237,0.592674467652986,0.466197736255839,NaN,NaN,NaN,0.6146,0.1719,0.2134,0.6146,0.1719
371,0.6858,0.0296,0.2846,600,1141,1,1996,25,0.96,506,2000,0.740337154150197,0.0143129872361699,0.528839694417973,0.378331917386618,NaN,NaN,NaN,0.6858,0.0296,0.2846,0.6858,0.0296
372,0.2016,0.4783,0.3202,600,1125,1,1946,25,0.88,506,2000,0.743341106719369,0.0143444359386961,0.730631629927041,0.496683382024402,NaN,NaN,NaN,0.2016,0.4783,0.3202,0.2016,0.4783
373,0.8261,0.0119,0.1621,600,1387,1,2270,25,1,506,2000,0.74717509881423,0.014242433095346,0.31743973503726,0.26598275398772,NaN,NaN,NaN,0.8261,0.0119,0.1621,0.8261,0.0119
374,0.6838,0.2451,0.0711,600,1431,1,2417,25,0.8,506,2000,0.747649407114625,0.0144437969660516,0.472371072817885,0.438785489540533,NaN,NaN,NaN,0.6838,0.2451,0.0711,0.6838,0.2451
375,0.5672,0.1186,0.3142,600,1090,1,1938,25,0.96,506,2000,0.745653359683794,0.014159476401756,0.664230811292162,0.455529490384165,NaN,NaN,NaN,0.5672,0.1186,0.3142,0.5672,0.1186
376,0.1858,0.4822,0.332,600,1124,1,1960,25,0.84,506,2000,0.753736363636363,0.0142729428674092,0.732959427580496,0.489616897623771,NaN,NaN,NaN,0.1858,0.4822,0.332,0.1858,0.4822
377,0.4249,0.3399,0.2352,600,1218,1,2133,25,1,506,2000,0.755791699604743,0.0142818338046212,0.7039127310222,0.538352456685779,NaN,NaN,NaN,0.4249,0.3399,0.2352,0.4249,0.3399
378,0.5198,0.2332,0.247,600,1232,1,2085,25,0.96,506,2000,0.757728458498023,0.0138951663047384,0.675463606680311,0.508624095830274,NaN,NaN,NaN,0.5198,0.2332,0.247,0.5198,0.2332
379,0.9881,0.002,0.0099,600,1472,1,2533,25,1,506,2000,0.761404347826087,0.0140370338546142,0.0235709040916122,0.0233375521411052,NaN,NaN,NaN,0.9881,0.002,0.0099,0.9881,0.002
380,0.2312,0.2589,0.5099,600,815,1,1583,25,0.92,506,2000,0.746325296442688,0.0137353563561374,0.879509131528379,0.431047425362059,NaN,NaN,NaN,0.2312,0.2589,0.5099,0.2312,0.2589
381,0.832,0.0573,0.1107,600,1406,1,2343,25,1,506,2000,0.755989328063241,0.0147095845896671,0.304464997109781,0.270760721929728,NaN,NaN,NaN,0.832,0.0573,0.1107,0.832,0.0573
382,0.6443,0.1759,0.1798,600,1297,1,2209,25,0.92,506,2000,0.758637549407114,0.0144709837679076,0.553980690215438,0.454374962114702,NaN,NaN,NaN,0.6443,0.1759,0.1798,0.6443,0.1759
383,0.9763,0,0.0237,600,1527,1,2498,25,1,506,2000,0.760475494071147,0.014501242403412,0.046868409129966,0.0457576278335858,NaN,NaN,NaN,0.9763,0,0.0237,0.9763,0
384,0.9842,0.0099,0.0059,600,1559,1,2552,25,1,506,2000,0.75818300395257,0.0145368389601462,0.0312729459919699,0.0310884356106173,NaN,NaN,NaN,0.9842,0.0099,0.0059,0.9842,0.0099
385,0.6976,0.0138,0.2885,600,1079,1,1992,25,0.96,506,2000,0.753578260869565,0.0144420518989517,0.513123154556391,0.365087124466872,NaN,NaN,NaN,0.6976,0.0138,0.2885,0.6976,0.0138
386,0.8142,0.1047,0.081,600,1440,1,2418,25,1,506,2000,0.754902371541502,0.0144494668718461,0.326059616616413,0.299648787670484,NaN,NaN,NaN,0.8142,0.1047,0.081,0.8142,0.1047
387,0.9625,0.0079,0.0296,600,1502,1,2512,25,0.96,506,2000,0.754388537549407,0.0143043357184146,0.0736263650424159,0.0714470246371604,NaN,NaN,NaN,0.9625,0.0079,0.0296,0.9625,0.0079
388,0.8933,0.0553,0.0514,600,1522,1,2471,25,0.92,506,2000,0.751404347826087,0.0142899982814917,0.198987642362793,0.188759677545345,NaN,NaN,NaN,0.8933,0.0553,0.0514,0.8933,0.0553
389,0.7075,0.0632,0.2292,600,1233,1,2102,25,0.92,506,2000,0.74717509881423,0.0140116030558203,0.495430330109828,0.381877698448655,NaN,NaN,NaN,0.7075,0.0632,0.2292,0.7075,0.0632
390,0.1067,0.0395,0.8538,600,309,1,926,25,0.96,506,2000,0.735870750988141,0.013256026496274,0.987048696277086,0.14430651939571,NaN,NaN,NaN,0.1067,0.0395,0.8538,0.1067,0.0395
391,0.9941,0.002,0.004,600,1526,1,2534,25,1,506,2000,0.753242292490119,0.0142697702666812,0.011818650502273,0.0117713759002639,NaN,NaN,NaN,0.9941,0.002,0.004,0.9941,0.002
392,0.6976,0.1818,0.1206,600,1441,1,2342,25,0.88,506,2000,0.751068379446641,0.0144162559171366,0.480256682654002,0.422337726725929,NaN,NaN,NaN,0.6976,0.1818,0.1206,0.6976,0.1818
393,0.8814,0.0138,0.1047,600,1437,1,2367,25,1,506,2000,0.750752173913043,0.0144721043134559,0.222902248121358,0.199564382743052,NaN,NaN,NaN,0.8814,0.0138,0.1047,0.8814,0.0138
394,0.9486,0.0099,0.0415,600,1531,1,2494,25,0.88,506,2000,0.751858893280634,0.014477341077036,0.10002890218563,0.0958777027449264,NaN,NaN,NaN,0.9486,0.0099,0.0415,0.9486,0.0099
395,0.6067,0.083,0.3103,600,1113,1,1939,25,0.92,506,2000,0.748380632411066,0.0145782690715368,0.62500195285038,0.431063846880907,NaN,NaN,NaN,0.6067,0.083,0.3103,0.6067,0.083
396,1,0,0,600,1501,1,2538,25,1,506,2000,0.750435968379448,0.0142103614335484,0,0,NaN,NaN,NaN,1,0,0,1,0
397,0.7727,0.0731,0.1542,600,1361,1,2267,25,0.92,506,2000,0.748538735177865,0.0143855071161868,0.397545657641894,0.336244117233514,NaN,NaN,NaN,0.7727,0.0731,0.1542,0.7727,0.0731
