Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
285,0.917,0.021,0.062,1000,3015,1,4858,50,0.94,1000,2000,0.742509299999999,0.02232547934351,0.15867,0.14883246,NaN,NaN,NaN,0.917,0.021,0.062,0.917,0.021
286,0.985,0.002,0.013,1000,3128,1,4999,50,0.96,1000,2000,0.7411293,0.0225486246115101,0.029771,0.029383977,NaN,NaN,NaN,0.985,0.002,0.013,0.985,0.002
287,0.916,0.022,0.062,1000,3086,1,4859,50,0.94,1000,2000,0.7384993,0.02302362182951,0.16046,0.15051148,NaN,NaN,NaN,0.916,0.022,0.062,0.916,0.022
288,0.986,0.002,0.012,1000,3260,1,4999,50,0.98,1000,2000,0.736959300000001,0.02278612007351,0.0278,0.0274664,NaN,NaN,NaN,0.986,0.002,0.012,0.986,0.002
289,0.978,0.006,0.016,1000,3118,1,4979,50,1,1000,2000,0.7350693,0.02284397612751,0.04348,0.04278432,NaN,NaN,NaN,0.978,0.006,0.016,0.978,0.006
290,0.952,0.007,0.041,1000,3205,1,4901,50,0.98,1000,2000,0.7224993,0.02226179942951,0.0936470000000001,0.0898074730000001,NaN,NaN,NaN,0.952,0.007,0.041,0.952,0.007
291,0.883,0.007,0.11,1000,3052,1,4691,50,0.98,1000,2000,0.7189393,0.02258260884551,0.220262,0.19603318,NaN,NaN,NaN,0.883,0.007,0.11,0.883,0.007
292,0.108,0.019,0.873,1000,532,1,1567,50,0.88,1000,2000,0.7216993,0.02253739830951,0.987975,0.125472825,NaN,NaN,NaN,0.108,0.019,0.873,0.108,0.019
293,0.922,0.017,0.061,1000,3035,1,4845,50,0.98,1000,2000,0.7280993,0.02240516726951,0.149627,0.140499753,NaN,NaN,NaN,0.922,0.017,0.061,0.922,0.017
294,0.789,0.039,0.172,1000,3025,1,4534,50,0.94,1000,2000,0.7303393,0.02252231280551,0.375958,0.311293224,NaN,NaN,NaN,0.789,0.039,0.172,0.789,0.039
295,0.96,0.014,0.026,1000,3195,1,4974,50,0.98,1000,2000,0.7327293,0.02242995685151,0.0782040000000001,0.0761706960000001,NaN,NaN,NaN,0.96,0.014,0.026,0.96,0.014
296,0.928,0.028,0.044,1000,3315,1,4933,50,0.94,1000,2000,0.732429299999998,0.02292384443151,0.138032,0.131958592,NaN,NaN,NaN,0.928,0.028,0.044,0.928,0.028
297,0.913,0.022,0.065,1000,3120,1,4876,50,0.92,1000,2000,0.7303193,0.02314532197751,0.165947,0.155160445,NaN,NaN,NaN,0.913,0.022,0.065,0.913,0.022
298,0.935,0.024,0.041,1000,3249,1,4947,50,0.9,1000,2000,0.7295593,0.02324587771351,0.125199,0.120065841,NaN,NaN,NaN,0.935,0.024,0.041,0.935,0.024
299,0.918,0.022,0.06,1000,3318,1,4915,50,0.94,1000,2000,0.7284593,0.02325827817351,0.156792,0.14738448,NaN,NaN,NaN,0.918,0.022,0.06,0.918,0.022
300,0.132,0.008,0.86,1000,633,1,1680,50,0.94,1000,2000,0.7185893,0.02270797385551,0.982512,0.13755168,NaN,NaN,NaN,0.132,0.008,0.86,0.132,0.008
301,0.971,0.001,0.028,1000,3188,1,4971,50,0.98,1000,2000,0.730079300000001,0.02314716964151,0.057158,0.055557576,NaN,NaN,NaN,0.971,0.001,0.028,0.971,0.001
302,0.961,0.007,0.032,1000,3112,1,4915,50,0.92,1000,2000,0.730449299999999,0.02342074805951,0.0764300000000001,0.0739842400000001,NaN,NaN,NaN,0.961,0.007,0.032,0.961,0.007
303,0.731,0.051,0.218,1000,2905,1,4395,50,0.94,1000,2000,0.7283793,0.0232550092615101,0.463038,0.362095716,NaN,NaN,NaN,0.731,0.051,0.218,0.731,0.051
304,0.977,0.006,0.017,1000,3130,1,4983,50,0.98,1000,2000,0.7331793,0.02310408798151,0.045435,0.044662605,NaN,NaN,NaN,0.977,0.006,0.017,0.977,0.006
305,0.94,0.014,0.046,1000,3121,1,4910,50,0.92,1000,2000,0.732069300000001,0.02333279192751,0.116204,0.110858616,NaN,NaN,NaN,0.94,0.014,0.046,0.94,0.014
306,0.075,0.505,0.42,1000,2413,1,3801,50,0.94,1000,2000,0.731029300000001,0.0235924064715101,0.73935,0.428823,NaN,NaN,NaN,0.075,0.505,0.42,0.075,0.505
307,0.985,0.002,0.013,1000,3373,1,5039,50,0.96,1000,2000,0.7369493,0.0228987571595101,0.029771,0.029383977,NaN,NaN,NaN,0.985,0.002,0.013,0.985,0.002
308,0.929,0.018,0.053,1000,3226,1,4927,50,0.98,1000,2000,0.736919299999999,0.02287006721751,0.136635,0.129393345,NaN,NaN,NaN,0.929,0.018,0.053,0.929,0.018
309,0.165,0.056,0.779,1000,970,1,2058,50,0.94,1000,2000,0.736219299999999,0.02291692423751,0.969639,0.214290219,NaN,NaN,NaN,0.165,0.056,0.779,0.165,0.056
310,0.918,0.027,0.055,1000,3155,1,4882,50,0.96,1000,2000,0.7330893,0.02228773415551,0.156547,0.147936915,NaN,NaN,NaN,0.918,0.027,0.055,0.918,0.027
311,0.915,0.029,0.056,1000,3192,1,4917,50,0.94,1000,2000,0.7328293,0.02244982099151,0.161934,0.152865696,NaN,NaN,NaN,0.915,0.029,0.056,0.915,0.029
312,0.983,0.003,0.014,1000,3186,1,4994,50,0.96,1000,2000,0.733869300000001,0.02236086244751,0.033702,0.033230172,NaN,NaN,NaN,0.983,0.003,0.014,0.983,0.003
313,0.905,0.027,0.068,1000,3259,1,4932,50,0.96,1000,2000,0.732729300000001,0.02227335685151,0.180246,0.167989272,NaN,NaN,NaN,0.905,0.027,0.068,0.905,0.027
314,0.987,0.004,0.009,1000,3210,1,5003,50,0.92,1000,2000,0.7330393,0.02239153058551,0.025815,0.025582665,NaN,NaN,NaN,0.987,0.004,0.009,0.987,0.004
315,0.958,0.006,0.036,1000,3209,1,4915,50,1,1000,2000,0.7296693,0.02238888456751,0.0822000000000001,0.0792408000000001,NaN,NaN,NaN,0.958,0.006,0.036,0.958,0.006
316,0.982,0.004,0.014,1000,3257,1,4975,50,0.98,1000,2000,0.7280893,0.0226024271555101,0.03566,0.03516076,NaN,NaN,NaN,0.982,0.004,0.014,0.982,0.004
317,0.114,0.024,0.862,1000,588,1,1635,50,0.96,1000,2000,0.7256793,0.02269822748151,0.986428,0.136127064,NaN,NaN,NaN,0.114,0.024,0.862,0.114,0.024
318,0.948,0.015,0.037,1000,3229,1,4935,50,0.92,1000,2000,0.7328093,0.0226177297635101,0.101071,0.097331373,NaN,NaN,NaN,0.948,0.015,0.037,0.948,0.015
319,0.962,0.015,0.023,1000,3272,1,4965,50,0.96,1000,2000,0.733609299999999,0.02276815488351,0.074331,0.072621387,NaN,NaN,NaN,0.962,0.015,0.023,0.962,0.015
320,0.094,0.01,0.896,1000,585,1,1613,50,0.96,1000,2000,0.7214993,0.02221519802951,0.991064,0.103070656,NaN,NaN,NaN,0.094,0.01,0.896,0.094,0.01
321,0.81,0.023,0.167,1000,2922,1,4494,50,0.9,1000,2000,0.7338293,0.02283096239151,0.343371,0.286028043,NaN,NaN,NaN,0.81,0.023,0.167,0.81,0.023
322,0.972,0.017,0.011,1000,3362,1,5045,50,1,1000,2000,0.7374193,0.02306339791751,0.0549270000000001,0.0543228030000001,NaN,NaN,NaN,0.972,0.017,0.011,0.972,0.017
323,0.977,0.004,0.019,1000,3238,1,4975,50,0.92,1000,2000,0.735669299999999,0.02302165296751,0.045455,0.044591355,NaN,NaN,NaN,0.977,0.004,0.019,0.977,0.004
324,0.95,0.004,0.046,1000,3220,1,4900,50,0.96,1000,2000,0.7329393,0.02294090844551,0.097484,0.092999736,NaN,NaN,NaN,0.95,0.004,0.046,0.95,0.004
325,0.384,0.06,0.556,1000,1826,1,3025,50,0.94,1000,2000,0.7306393,0.02301387922551,0.848944,0.376931136,NaN,NaN,NaN,0.384,0.06,0.556,0.384,0.06
326,0.968,0.011,0.021,1000,3168,1,4971,50,0.86,1000,2000,0.738949300000001,0.02235035995951,0.062855,0.061535045,NaN,NaN,NaN,0.968,0.011,0.021,0.968,0.011
327,0.985,0.005,0.01,1000,3253,1,5064,50,0.94,1000,2000,0.737739299999999,0.0225734111655101,0.0297499999999999,0.0294524999999999,NaN,NaN,NaN,0.985,0.005,0.01,0.985,0.005
328,0.894,0.032,0.074,1000,3222,1,4870,50,0.92,1000,2000,0.7351293,0.0227247762115101,0.19974,0.18495924,NaN,NaN,NaN,0.894,0.032,0.074,0.894,0.032
329,0.271,0.066,0.663,1000,1362,1,2525,50,0.92,1000,2000,0.735899300000001,0.0227641381895101,0.922203,0.310782411,NaN,NaN,NaN,0.271,0.066,0.663,0.271,0.066
330,0.12,0.011,0.869,1000,612,1,1650,50,0.98,1000,2000,0.732159300000001,0.02177972935351,0.985479,0.129097749,NaN,NaN,NaN,0.12,0.011,0.869,0.12,0.011
331,0.77,0.076,0.154,1000,3094,1,4597,50,0.92,1000,2000,0.743399300000001,0.02235789868951,0.401324,0.339520104,NaN,NaN,NaN,0.77,0.076,0.154,0.77,0.076
332,0.898,0.056,0.046,1000,3192,1,4961,50,0.96,1000,2000,0.7474293,0.02224076543151,0.19046,0.18169884,NaN,NaN,NaN,0.898,0.056,0.046,0.898,0.056
333,0.922,0.038,0.04,1000,3277,1,4969,50,0.94,1000,2000,0.745519300000001,0.0222486152575101,0.148472,0.14253312,NaN,NaN,NaN,0.922,0.038,0.04,0.922,0.038
334,0.966,0.027,0.007,1000,3189,1,5014,50,0.98,1000,2000,0.7468193,0.02248563507751,0.066115,0.065652195,NaN,NaN,NaN,0.966,0.027,0.007,0.966,0.027
335,0.983,0.007,0.01,1000,3167,0.98,5020,50,0.92,1000,2000,0.7447293,0.0223510536515101,0.0336620000000001,0.0333253800000001,NaN,NaN,NaN,0.983,0.007,0.01,0.983,0.007
336,0.908,0.025,0.067,1000,3076,1,4841,50,0.98,1000,2000,0.742079300000001,0.02230526644151,0.174911,0.163191963,NaN,NaN,NaN,0.908,0.025,0.067,0.908,0.025
337,0.138,0.12,0.742,1000,1041,1,2136,50,0.92,1000,2000,0.7423093,0.02224920306351,0.966556,0.249371448,NaN,NaN,NaN,0.138,0.12,0.742,0.138,0.12
338,0.989,0,0.011,1000,3039,1,5005,50,1,1000,2000,0.746809300000001,0.02199446936351,0.021879,0.021638331,NaN,NaN,NaN,0.989,0,0.011,0.989,0
339,0.927,0.016,0.057,1000,3081,1,4909,50,0.92,1000,2000,0.746609300000001,0.02211091308351,0.140415,0.132411345,NaN,NaN,NaN,0.927,0.016,0.057,0.927,0.016
340,0.197,0.086,0.717,1000,1283,1,2399,50,0.88,1000,2000,0.7342493,0.02175085337951,0.953795,0.269923985,NaN,NaN,NaN,0.197,0.086,0.717,0.197,0.086
341,0.932,0.018,0.05,1000,3115,1,4901,50,0.96,1000,2000,0.7448393,0.0218435231055101,0.131052,0.1244994,NaN,NaN,NaN,0.932,0.018,0.05,0.932,0.018
342,0.972,0.006,0.022,1000,3160,1,5084,50,0.98,1000,2000,0.7442393,0.02210325026551,0.05518,0.05396604,NaN,NaN,NaN,0.972,0.006,0.022,0.972,0.006
343,0.99,0.002,0.008,1000,3156,1,4988,50,0.96,1000,2000,0.7414993,0.0222016260295101,0.019896,0.019736832,NaN,NaN,NaN,0.99,0.002,0.008,0.99,0.002
344,0.963,0.011,0.026,1000,3209,1,4968,50,0.98,1000,2000,0.7386693,0.0220592371675101,0.0725100000000001,0.0706247400000001,NaN,NaN,NaN,0.963,0.011,0.026,0.963,0.011
345,0.935,0.009,0.056,1000,3110,1,4859,50,0.9,1000,2000,0.7348093,0.02245629256351,0.125694,0.118655136,NaN,NaN,NaN,0.935,0.009,0.056,0.935,0.009
346,0.945,0.019,0.036,1000,3107,1,4951,50,0.94,1000,2000,0.736379300000001,0.02224394046151,0.106614,0.102775896,NaN,NaN,NaN,0.945,0.019,0.036,0.945,0.019
347,0.988,0.001,0.011,1000,3252,1,5019,50,0.98,1000,2000,0.735639300000001,0.02238288622551,0.023855,0.023592595,NaN,NaN,NaN,0.988,0.001,0.011,0.988,0.001
348,0.954,0.018,0.028,1000,3160,1,4951,50,0.98,1000,2000,0.732669300000001,0.02229986876751,0.0895600000000001,0.0870523200000001,NaN,NaN,NaN,0.954,0.018,0.028,0.954,0.018
349,0.931,0.009,0.06,1000,3130,1,4878,50,0.86,1000,2000,0.730379299999999,0.0223418920615101,0.133158,0.12516852,NaN,NaN,NaN,0.931,0.009,0.06,0.931,0.009
350,0.131,0.044,0.825,1000,813,1,1885,50,0.98,1000,2000,0.717819299999999,0.02193635447751,0.980903,0.171658025,NaN,NaN,NaN,0.131,0.044,0.825,0.131,0.044
351,0.946,0.02,0.034,1000,3168,1,4928,50,0.94,1000,2000,0.7337893,0.02212925913551,0.104684,0.101124744,NaN,NaN,NaN,0.946,0.02,0.034,0.946,0.02
352,0.987,0.001,0.012,1000,3152,1,4996,50,0.98,1000,2000,0.732829300000001,0.02194542099151,0.02583,0.02552004,NaN,NaN,NaN,0.987,0.001,0.012,0.987,0.001
353,0.936,0.006,0.058,1000,3130,1,4875,50,0.94,1000,2000,0.7306293,0.02192678991151,0.123868,0.116683656,NaN,NaN,NaN,0.936,0.006,0.058,0.936,0.006
354,0.916,0.02,0.064,1000,3131,1,4867,50,0.94,1000,2000,0.7298793,0.0220025213615101,0.160544,0.150269184,NaN,NaN,NaN,0.916,0.02,0.064,0.916,0.02
355,0.977,0.001,0.022,1000,3150,1,4996,50,0.98,1000,2000,0.729669299999999,0.02212848456751,0.04547,0.04446966,NaN,NaN,NaN,0.977,0.001,0.022,0.977,0.001
356,0.944,0.01,0.046,1000,3097,1,4877,50,0.94,1000,2000,0.727879299999999,0.02234883856151,0.108764,0.103760856,NaN,NaN,NaN,0.944,0.01,0.046,0.944,0.01
357,0.866,0.026,0.108,1000,3011,1,4697,50,0.92,1000,2000,0.7267293,0.02238390845151,0.249368,0.222436256,NaN,NaN,NaN,0.866,0.026,0.108,0.866,0.026
358,0.979,0.005,0.016,1000,3231,1,4958,50,0.98,1000,2000,0.729139300000001,0.02267844712551,0.041534,0.040869456,NaN,NaN,NaN,0.979,0.005,0.016,0.979,0.005
359,0.98,0.003,0.017,1000,3240,1,4964,50,0.98,1000,2000,0.7280193,0.02268284075751,0.039591,0.038917953,NaN,NaN,NaN,0.98,0.003,0.017,0.98,0.003
360,0.083,0.025,0.892,1000,502,1,1534,50,0.92,1000,2000,0.7135593,0.02229777531351,0.992486,0.107188488,NaN,NaN,NaN,0.083,0.025,0.892,0.083,0.025
361,0.883,0.015,0.102,1000,3212,1,4780,50,0.98,1000,2000,0.7265093,0.02273057694351,0.220086,0.197637228,NaN,NaN,NaN,0.883,0.015,0.102,0.883,0.015
362,0.699,0.059,0.242,1000,2768,1,4225,50,0.88,1000,2000,0.7264493,0.02254874245951,0.507918,0.385001844,NaN,NaN,NaN,0.699,0.059,0.242,0.699,0.059
363,0.843,0.037,0.12,1000,3190,1,4765,50,0.94,1000,2000,0.7295493,0.02219456679951,0.287982,0.25342416,NaN,NaN,NaN,0.843,0.037,0.12,0.843,0.037
364,0.193,0.088,0.719,1000,1169,1,2299,50,0.94,1000,2000,0.7323193,0.0221950447775101,0.955007,0.268356967,NaN,NaN,NaN,0.193,0.088,0.719,0.193,0.088
365,0.927,0.02,0.053,1000,3173,1,4866,50,0.94,1000,2000,0.7391393,0.02215806112551,0.140271,0.132836637,NaN,NaN,NaN,0.927,0.02,0.053,0.927,0.02
366,0.908,0.034,0.058,1000,3190,1,4903,50,0.94,1000,2000,0.738859300000001,0.02206804473351,0.17438,0.16426596,NaN,NaN,NaN,0.908,0.034,0.058,0.908,0.034
367,0.917,0.029,0.054,1000,3128,1,4897,50,1,1000,2000,0.7389693,0.02230280558751,0.15827,0.14972342,NaN,NaN,NaN,0.917,0.029,0.054,0.917,0.029
368,0.934,0.024,0.042,1000,3135,1,4963,50,0.92,1000,2000,0.7378793,0.02233425256151,0.127068,0.121731144,NaN,NaN,NaN,0.934,0.024,0.042,0.934,0.024
369,0.98,0.004,0.016,1000,3177,1,5017,50,1,1000,2000,0.7374993,0.02226382042951,0.0395840000000001,0.0389506560000001,NaN,NaN,NaN,0.98,0.004,0.016,0.98,0.004
370,0.073,0.077,0.85,1000,688,1,1739,50,0.96,1000,2000,0.7252193,0.02199974883751,0.988742,0.1483113,NaN,NaN,NaN,0.073,0.077,0.85,0.073,0.077
371,0.55,0.083,0.367,1000,2409,1,3785,50,0.86,1000,2000,0.7366693,0.02227511436751,0.690611,0.437156763,NaN,NaN,NaN,0.55,0.083,0.367,0.55,0.083
372,0.964,0.012,0.024,1000,3147,1,4989,50,0.98,1000,2000,0.743939299999999,0.0223552438455101,0.0705600000000001,0.0688665600000001,NaN,NaN,NaN,0.964,0.012,0.024,0.964,0.012
373,0.965,0.015,0.02,1000,3037,1,4977,50,0.96,1000,2000,0.743859299999999,0.0225666517335101,0.06855,0.067179,NaN,NaN,NaN,0.965,0.015,0.02,0.965,0.015
374,0.966,0.018,0.016,1000,3209,1,5020,50,0.94,1000,2000,0.7423593,0.02232327963351,0.06652,0.06545568,NaN,NaN,NaN,0.966,0.018,0.016,0.966,0.018
375,0.121,0.159,0.72,1000,1183,1,2309,50,0.88,1000,2000,0.7401793,0.02260297778151,0.960078,0.26882184,NaN,NaN,NaN,0.121,0.159,0.72,0.121,0.159
376,0.985,0.002,0.013,1000,3081,1,5024,50,1,1000,2000,0.744819299999999,0.02211011227751,0.029771,0.029383977,NaN,NaN,NaN,0.985,0.002,0.013,0.985,0.002
377,0.971,0.016,0.013,1000,3150,1,5029,50,0.96,1000,2000,0.7434793,0.0221603644015101,0.056903,0.056163261,NaN,NaN,NaN,0.971,0.016,0.013,0.971,0.016
378,0.908,0.028,0.064,1000,3122,1,4892,50,0.98,1000,2000,0.7423393,0.0222945696055101,0.174752,0.163567872,NaN,NaN,NaN,0.908,0.028,0.064,0.908,0.028
379,0.938,0.033,0.029,1000,3158,1,4934,50,0.94,1000,2000,0.7422693,0.02216997820751,0.119067,0.115614057,NaN,NaN,NaN,0.938,0.033,0.029,0.938,0.033
380,0.983,0.003,0.014,1000,3210,1,4997,50,0.98,1000,2000,0.7296893,0.02207330139551,0.033702,0.033230172,NaN,NaN,NaN,0.983,0.003,0.014,0.983,0.003
381,0.087,0.046,0.867,1000,633,1,1670,50,0.94,1000,2000,0.7249593,0.02238314327351,0.990315,0.131711895,NaN,NaN,NaN,0.087,0.046,0.867,0.087,0.046
382,0.967,0.007,0.026,1000,3133,1,4947,50,0.94,1000,2000,0.7321093,0.02224163278351,0.0648620000000001,0.0631755880000001,NaN,NaN,NaN,0.967,0.007,0.026,0.967,0.007
383,0.064,0.634,0.302,1000,2721,1,4239,50,0.86,1000,2000,0.7319693,0.02241697578751,0.593948,0.414575704,NaN,NaN,NaN,0.064,0.634,0.302,0.064,0.634
384,0.052,0.702,0.246,1000,2967,1,4483,50,0.82,1000,2000,0.7361093,0.02157615838351,0.504492,0.380386968,NaN,NaN,NaN,0.052,0.702,0.246,0.052,0.702
385,0.908,0.015,0.077,1000,3077,1,4837,50,0.98,1000,2000,0.7395793,0.02140291294151,0.175311,0.161812053,NaN,NaN,NaN,0.908,0.015,0.077,0.908,0.015
386,0.797,0.049,0.154,1000,3077,1,4591,50,0.96,1000,2000,0.740109300000001,0.0212420839835101,0.36239,0.30658194,NaN,NaN,NaN,0.797,0.049,0.154,0.797,0.049
387,0.885,0.043,0.072,1000,3131,1,4839,50,0.92,1000,2000,0.742039300000001,0.02156962318551,0.214926,0.199451328,NaN,NaN,NaN,0.885,0.043,0.072,0.885,0.043
388,0.091,0.548,0.361,1000,2518,1,3915,50,0.9,1000,2000,0.7414093,0.02162016980351,0.691415,0.441814185,NaN,NaN,NaN,0.091,0.548,0.361,0.091,0.548
389,0.975,0.004,0.021,1000,3222,1,4997,50,0.94,1000,2000,0.746819300000001,0.02107043507751,0.049359,0.048322461,NaN,NaN,NaN,0.975,0.004,0.021,0.975,0.004
390,0.931,0.008,0.061,1000,3134,1,4897,50,0.94,1000,2000,0.734069299999999,0.02134031472751,0.133175,0.125051325,NaN,NaN,NaN,0.931,0.008,0.061,0.931,0.008
391,0.885,0.033,0.082,1000,3137,1,4808,50,0.98,1000,2000,0.731279300000001,0.02207737932151,0.215686,0.197999748,NaN,NaN,NaN,0.885,0.033,0.082,0.885,0.033
392,0.956,0.013,0.031,1000,3206,1,4931,50,0.96,1000,2000,0.7310993,0.02217397146951,0.0858950000000001,0.0832322550000001,NaN,NaN,NaN,0.956,0.013,0.031,0.956,0.013
393,0.109,0.034,0.857,1000,540,1,1586,50,0.88,1000,2000,0.730069299999999,0.02233366912751,0.986963,0.141135709,NaN,NaN,NaN,0.109,0.034,0.857,0.109,0.034
394,0.629,0.078,0.293,1000,2669,1,4078,50,1,1000,2000,0.7371393,0.02147801832551,0.598275,0.422980425,NaN,NaN,NaN,0.629,0.078,0.293,0.629,0.078
395,0.986,0.003,0.011,1000,3158,1,4981,50,0.94,1000,2000,0.7450393,0.02164258738551,0.027795,0.027489255,NaN,NaN,NaN,0.986,0.003,0.011,0.986,0.003
396,0.991,0.001,0.008,1000,3020,1,4984,50,0.98,1000,2000,0.7444993,0.02166123022951,0.017918,0.017774656,NaN,NaN,NaN,0.991,0.001,0.008,0.991,0.001
397,0.953,0.027,0.02,1000,3138,1,4955,50,0.9,1000,2000,0.7428193,0.02166618947751,0.0910620000000001,0.0892407600000001,NaN,NaN,NaN,0.953,0.027,0.02,0.953,0.027
398,0.982,0.005,0.013,1000,3186,1,4991,50,0.98,1000,2000,0.739959299999999,0.02158756427351,0.035651,0.035187537,NaN,NaN,NaN,0.982,0.005,0.013,0.982,0.005
399,0.952,0.01,0.038,1000,3213,1,4920,50,0.96,1000,2000,0.738649300000001,0.02165357953951,0.0935960000000001,0.0900393520000001,NaN,NaN,NaN,0.952,0.01,0.038,0.952,0.01
400,0.087,0.033,0.88,1000,550,1,1581,50,0.88,1000,2000,0.7292293,0.02165691195151,0.991342,0.11896104,NaN,NaN,NaN,0.087,0.033,0.88,0.087,0.033
401,0.808,0.058,0.134,1000,3130,1,4660,50,0.96,1000,2000,0.7410793,0.02182442504151,0.343772,0.297706552,NaN,NaN,NaN,0.808,0.058,0.134,0.808,0.058
402,0.965,0.004,0.031,1000,3267,1,4929,50,0.94,1000,2000,0.7409793,0.0223676109015101,0.068759,0.066627471,NaN,NaN,NaN,0.965,0.004,0.031,0.965,0.004
403,0.205,0.07,0.725,1000,1127,1,2246,50,0.92,1000,2000,0.7393893,0.02248177897551,0.953075,0.262095625,NaN,NaN,NaN,0.205,0.07,0.725,0.205,0.07
404,0.976,0.005,0.019,1000,3157,1,4987,50,1,1000,2000,0.746989300000001,0.0221848216155101,0.047399,0.046498419,NaN,NaN,NaN,0.976,0.005,0.019,0.976,0.005
405,0.187,0.172,0.641,1000,1486,1,2640,50,0.88,1000,2000,0.7462693,0.0218388238075101,0.935447,0.335825473,NaN,NaN,NaN,0.187,0.172,0.641,0.187,0.172
406,0.87,0.051,0.079,1000,3169,1,4872,50,0.98,1000,2000,0.753569299999999,0.0212540620275101,0.240499,0.221499579,NaN,NaN,NaN,0.87,0.051,0.079,0.87,0.051
407,0.989,0.007,0.004,1000,3063,1,5003,50,0.96,1000,2000,0.755409300000001,0.0212841094035101,0.02183,0.02174268,NaN,NaN,NaN,0.989,0.007,0.004,0.989,0.007
408,0.065,0.71,0.225,1000,2856,1,4430,50,0.86,1000,2000,0.753699299999999,0.02127944310951,0.491675,0.381048125,NaN,NaN,NaN,0.065,0.71,0.225,0.065,0.71
409,0.97,0.009,0.021,1000,3180,1,4999,50,0.94,1000,2000,0.754109300000001,0.0211514235835101,0.059019,0.057779601,NaN,NaN,NaN,0.97,0.009,0.021,0.97,0.009
410,0.976,0.008,0.016,1000,3117,1,5007,50,0.92,1000,2000,0.743289300000001,0.02099831243551,0.0473600000000001,0.0466022400000001,NaN,NaN,NaN,0.976,0.008,0.016,0.976,0.008
411,0.941,0.025,0.034,1000,3236,1,4960,50,0.98,1000,2000,0.739819300000001,0.02131310527751,0.113894,0.110021604,NaN,NaN,NaN,0.941,0.025,0.034,0.941,0.025
412,0.969,0.009,0.022,1000,3080,1,4959,50,0.98,1000,2000,0.737529300000001,0.02145047557151,0.0609580000000001,0.0596169240000001,NaN,NaN,NaN,0.969,0.009,0.022,0.969,0.009
413,0.983,0.006,0.011,1000,3130,1,5000,50,0.94,1000,2000,0.7357393,0.02156476836551,0.033675,0.033304575,NaN,NaN,NaN,0.983,0.006,0.011,0.983,0.006
414,0.984,0.009,0.007,1000,3273,1,5008,50,0.96,1000,2000,0.7341193,0.02180781529751,0.031663,0.031441359,NaN,NaN,NaN,0.984,0.009,0.007,0.984,0.009
415,0.989,0,0.011,1000,3103,1,4976,50,1,1000,2000,0.731669300000001,0.02170700736751,0.021879,0.021638331,NaN,NaN,NaN,0.989,0,0.011,0.989,0
416,0.965,0.004,0.031,1000,3165,1,4956,50,0.96,1000,2000,0.729489300000001,0.02162789711551,0.068759,0.066627471,NaN,NaN,NaN,0.965,0.004,0.031,0.965,0.004
417,0.089,0.148,0.763,1000,1050,1,2148,50,0.86,1000,2000,0.7285393,0.02180953428551,0.970175,0.229931475,NaN,NaN,NaN,0.089,0.148,0.763,0.089,0.148
418,0.227,0.074,0.699,1000,1263,1,2378,50,0.96,1000,2000,0.7394493,0.02097406065951,0.942995,0.283841495,NaN,NaN,NaN,0.227,0.074,0.699,0.227,0.074
419,0.99,0.006,0.004,1000,3103,1,5065,50,0.88,1000,2000,0.7504993,0.02091943862951,0.019864,0.019784544,NaN,NaN,NaN,0.99,0.006,0.004,0.99,0.006
420,0.943,0.013,0.044,1000,3012,1,4870,50,0.86,1000,2000,0.7405893,0.02093004465551,0.110582,0.105716392,NaN,NaN,NaN,0.943,0.013,0.044,0.943,0.013
421,0.969,0.012,0.019,1000,3179,0.98,5010,50,0.94,1000,2000,0.7380593,0.02122961961351,0.060895,0.059737995,NaN,NaN,NaN,0.969,0.012,0.019,0.969,0.012
422,0.973,0.007,0.02,1000,3052,1,4948,50,0.96,1000,2000,0.735459300000001,0.02120984797351,0.0532220000000001,0.0521575600000001,NaN,NaN,NaN,0.973,0.007,0.02,0.973,0.007
423,0.9,0.03,0.07,1000,3114,1,4833,50,0.96,1000,2000,0.7346893,0.02119760839551,0.1891,0.175863,NaN,NaN,NaN,0.9,0.03,0.07,0.9,0.03
424,0.127,0.035,0.838,1000,768,1,1823,50,0.9,1000,2000,0.735079299999999,0.0216291766415101,0.982646,0.159188652,NaN,NaN,NaN,0.127,0.035,0.838,0.127,0.035
425,0.189,0.07,0.741,1000,1028,1,2127,50,0.94,1000,2000,0.743219299999999,0.0211850540375101,0.959379,0.248479161,NaN,NaN,NaN,0.189,0.07,0.741,0.189,0.07
426,0.995,0.003,0.002,1000,3108,1,5000,50,0.94,1000,2000,0.752629300000001,0.02115330071151,0.00996599999999992,0.00994606799999992,NaN,NaN,NaN,0.995,0.003,0.002,0.995,0.003
427,0.911,0.042,0.047,1000,3142,1,4921,50,0.96,1000,2000,0.751579300000001,0.02115460974151,0.168315,0.160404195,NaN,NaN,NaN,0.911,0.042,0.047,0.911,0.042
428,0.976,0.009,0.015,1000,3094,1,4986,50,0.96,1000,2000,0.7507093,0.02121812682351,0.047343,0.046632855,NaN,NaN,NaN,0.976,0.009,0.015,0.976,0.009
