Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
391,1,0,0,400,906,1,1566,15,1,306,2000,0.757322222222222,0.0165481663035585,0,0,NaN,NaN,NaN,1,0,0,1,0
392,1,0,0,400,879,1,1554,15,1,306,2000,0.755786274509804,0.0165715878508266,0,0,NaN,NaN,NaN,1,0,0,1,0
393,0.7908,0.0131,0.1961,400,784,1,1343,15,1,306,2000,0.750394117647059,0.0162577566320646,0.37438591994532,0.300968841044043,NaN,NaN,NaN,0.7908,0.0131,0.1961,0.7908,0.0131
394,0.9869,0,0.0131,400,894,1,1548,15,1,306,2000,0.747714379084968,0.0159658774403007,0.0259729163996753,0.0256326711948396,NaN,NaN,NaN,0.9869,0,0.0131,0.9869,0
395,0.9444,0,0.0556,400,905,1,1499,15,1,306,2000,0.743400653594771,0.0161129618949977,0.108024691358025,0.102018518518519,NaN,NaN,NaN,0.9444,0,0.0556,0.9444,0
396,0.7614,0.1209,0.1176,400,834,1,1433,15,1,306,2000,0.7441522875817,0.0165580887692768,0.40559186637618,0.357894262890341,NaN,NaN,NaN,0.7614,0.1209,0.1176,0.7614,0.1209
397,0.549,0.1242,0.3268,400,678,1,1209,15,1,306,2000,0.745263398692811,0.0164249733008672,0.68315605109146,0.459900653594771,NaN,NaN,NaN,0.549,0.1242,0.3268,0.549,0.1242
398,0.7288,0.1438,0.1275,400,837,1,1425,15,0.933333333333333,306,2000,0.750982352941177,0.0166616397539408,0.448235721303772,0.391085666837541,NaN,NaN,NaN,0.7288,0.1438,0.1275,0.7288,0.1438
399,0.8889,0.0131,0.098,400,855,1,1470,15,1,306,2000,0.750001960784314,0.0163101211072664,0.209705668759879,0.189154513221411,NaN,NaN,NaN,0.8889,0.0131,0.098,0.8889,0.0131
400,0.5686,0.0065,0.4248,400,542,1,1078,15,1,306,2000,0.736080392156862,0.0156018166089965,0.676620103379042,0.389191883463625,NaN,NaN,NaN,0.5686,0.0065,0.4248,0.5686,0.0065
401,0.5686,0.0131,0.4183,400,544,1,1076,15,1,306,2000,0.740622875816994,0.0162827331368277,0.676491947541544,0.393515365884916,NaN,NaN,NaN,0.5686,0.0131,0.4183,0.5686,0.0131
402,0.5621,0.0654,0.3725,400,569,1,1142,15,0.933333333333333,306,2000,0.748237254901961,0.016523000768935,0.679781280704003,0.426562753641762,NaN,NaN,NaN,0.5621,0.0654,0.3725,0.5621,0.0654
403,0.8627,0.0621,0.0752,400,813,1,1478,15,0.933333333333333,306,2000,0.75493660130719,0.0166086334315861,0.251815541031227,0.232879012345679,NaN,NaN,NaN,0.8627,0.0621,0.0752,0.8627,0.0621
404,0.4346,0.2222,0.3431,400,685,1,1200,15,0.866666666666667,306,2000,0.753727450980392,0.0162080834294502,0.761704899824854,0.500363948694947,NaN,NaN,NaN,0.4346,0.2222,0.3431,0.4346,0.2222
405,0.7026,0.2288,0.0686,400,890,1,1492,15,0.933333333333333,306,2000,0.756733986928105,0.0161818072109018,0.4540027339912,0.422858146439404,NaN,NaN,NaN,0.7026,0.2288,0.0686,0.7026,0.2288
406,0.5229,0.2876,0.1895,400,781,1,1352,15,1,306,2000,0.757714379084967,0.016204439531804,0.643897646204451,0.521879042248708,NaN,NaN,NaN,0.5229,0.2876,0.1895,0.5229,0.2876
407,0.9216,0.0196,0.0588,400,848,1,1503,15,0.933333333333333,306,2000,0.759707843137255,0.0164253364090734,0.150326797385621,0.141487581699346,NaN,NaN,NaN,0.9216,0.0196,0.0588,0.9216,0.0196
408,0.8889,0.0359,0.0752,400,875,1,1487,15,0.866666666666667,306,2000,0.756309150326797,0.0162470673672519,0.208584305181768,0.192898765432099,NaN,NaN,NaN,0.8889,0.0359,0.0752,0.8889,0.0359
409,1,0,0,400,919,1,1566,15,1,306,2000,0.751766666666667,0.0160008169934641,0,0,NaN,NaN,NaN,1,0,0,1,0
410,0.134,0.1536,0.7124,400,315,1,756,15,0.933333333333333,306,2000,0.734511764705882,0.0152553729334871,0.958456149344269,0.275651988551412,NaN,NaN,NaN,0.134,0.1536,0.7124,0.134,0.1536
411,0.4085,0.4739,0.1176,400,845,1,1447,15,1,306,2000,0.746276470588236,0.0157334198385236,0.608590712973643,0.537020445127943,NaN,NaN,NaN,0.4085,0.4739,0.1176,0.4085,0.4739
412,0.6176,0.2647,0.1176,400,826,1,1432,15,1,306,2000,0.751570588235294,0.0158197327950788,0.548442906574394,0.483946020761245,NaN,NaN,NaN,0.6176,0.2647,0.1176,0.6176,0.2647
413,0.781,0.0654,0.1536,400,772,1,1394,15,1,306,2000,0.75572091503268,0.0156010850527575,0.385695672604554,0.326452817292495,NaN,NaN,NaN,0.781,0.0654,0.1536,0.781,0.0654
414,0.8595,0.0098,0.1307,400,813,1,1436,15,0.8,306,2000,0.753433333333333,0.015556862745098,0.261202956127985,0.227063729762057,NaN,NaN,NaN,0.8595,0.0098,0.1307,0.8595,0.0098
415,0.4477,0.3922,0.1601,400,801,1,1383,15,0.933333333333333,306,2000,0.755786274509803,0.0153898885044214,0.645766585501303,0.542379355162544,NaN,NaN,NaN,0.4477,0.3922,0.1601,0.4477,0.3922
416,0.6895,0.0359,0.2745,400,650,1,1246,15,0.933333333333333,306,2000,0.757322222222222,0.0158233297022513,0.52323892519971,0.37960984023239,NaN,NaN,NaN,0.6895,0.0359,0.2745,0.6895,0.0359
417,0.9935,0.0065,0,400,889,1,1562,15,0.866666666666667,306,2000,0.761472549019608,0.0157020376778162,0.0129864581998376,0.0129864581998376,NaN,NaN,NaN,0.9935,0.0065,0,0.9935,0.0065
418,0.8791,0.0458,0.0752,400,880,1,1489,15,0.933333333333333,306,2000,0.756047712418301,0.0157522064163356,0.225116408219061,0.208187654320988,NaN,NaN,NaN,0.8791,0.0458,0.0752,0.8791,0.0458
419,0.9869,0,0.0131,400,879,1,1544,15,1,306,2000,0.752518300653595,0.0157144132598573,0.0259729163996753,0.0256326711948396,NaN,NaN,NaN,0.9869,0,0.0131,0.9869,0
420,0.1895,0.0033,0.8072,400,196,1,625,15,1,306,2000,0.73228954248366,0.0150752712631894,0.964062967234824,0.185871340082874,NaN,NaN,NaN,0.1895,0.0033,0.8072,0.1895,0.0033
421,0.3595,0.1209,0.5196,400,479,1,971,15,0.933333333333333,306,2000,0.743956209150327,0.0160158486052373,0.856155752061173,0.411297223290188,NaN,NaN,NaN,0.3595,0.1209,0.5196,0.3595,0.1209
422,0.9935,0.0033,0.0033,400,845,1,1551,15,0.933333333333333,306,2000,0.75291045751634,0.0165097483873724,0.0130184971592122,0.0129755361185868,NaN,NaN,NaN,0.9935,0.0033,0.0033,0.9935,0.0033
423,0.4314,0.2582,0.3105,400,673,1,1233,15,0.933333333333333,306,2000,0.750655555555555,0.0163725671750182,0.747266008800034,0.515239913067624,NaN,NaN,NaN,0.4314,0.2582,0.3105,0.4314,0.2582
424,0.3464,0.3529,0.3007,400,675,1,1245,15,1,306,2000,0.755034640522875,0.016104080695459,0.755435943440557,0.528276355247982,NaN,NaN,NaN,0.3464,0.3529,0.3007,0.3464,0.3529
425,0.9739,0.0065,0.0196,400,855,1,1534,15,1,306,2000,0.759283006535948,0.0162375678157973,0.0515613652868555,0.0505507625272331,NaN,NaN,NaN,0.9739,0.0065,0.0196,0.9739,0.0065
426,0.9869,0.0033,0.0098,400,875,1,1558,15,0.933333333333333,306,2000,0.759969281045752,0.0164065188602674,0.0259622367465504,0.0257078068264342,NaN,NaN,NaN,0.9869,0.0033,0.0098,0.9869,0.0033
427,0.8693,0.0392,0.0915,400,815,1,1463,15,1,306,2000,0.756374509803921,0.0164632449058055,0.242812593446965,0.220595241146568,NaN,NaN,NaN,0.8693,0.0392,0.0915,0.8693,0.0392
428,0.8693,0.098,0.0327,400,890,1,1526,15,1,306,2000,0.753302614379084,0.016341377248067,0.234738775684566,0.227062817719681,NaN,NaN,NaN,0.8693,0.098,0.0327,0.8693,0.098
429,0.7418,0.0098,0.2484,400,709,1,1273,15,1,306,2000,0.749969281045752,0.016618937160921,0.44959203725063,0.337913375197574,NaN,NaN,NaN,0.7418,0.0098,0.2484,0.7418,0.0098
430,0.0686,0.0065,0.9248,400,95,1,497,15,0.866666666666667,306,2000,0.737649019607843,0.0156086985774702,0.995247554359434,0.0748426160878295,NaN,NaN,NaN,0.0686,0.0065,0.9248,0.0686,0.0065
431,0.5425,0.1275,0.3301,400,661,1,1205,15,1,306,2000,0.75228954248366,0.0165772320475031,0.689467726088257,0.461874429706523,NaN,NaN,NaN,0.5425,0.1275,0.3301,0.5425,0.1275
432,0.9641,0,0.0359,400,872,1,1524,15,1,306,2000,0.754119607843138,0.0164142349096501,0.0706031868084924,0.0680685324020675,NaN,NaN,NaN,0.9641,0,0.0359,0.9641,0
433,0.9967,0.0033,0,400,903,1,1570,15,0.933333333333333,306,2000,0.750622875816994,0.0162958050322526,0.00651458840616859,0.00651458840616859,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
434,0.5817,0.0229,0.3954,400,583,1,1100,15,0.933333333333333,306,2000,0.745982352941177,0.01599938485198,0.661102567388611,0.399702612243154,NaN,NaN,NaN,0.5817,0.0229,0.3954,0.5817,0.0229
435,0.6928,0.1275,0.1797,400,785,1,1358,15,1,306,2000,0.753139215686274,0.0159178873510188,0.503769917553078,0.41324246336879,NaN,NaN,NaN,0.6928,0.1275,0.1797,0.6928,0.1275
436,0.9967,0.0033,0,400,913,1,1558,15,0.933333333333333,306,2000,0.755524836601308,0.0158561920628818,0.00651458840616859,0.00651458840616859,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
437,0.7092,0.0392,0.2516,400,735,1,1306,15,0.933333333333333,306,2000,0.752747058823529,0.0158050845828527,0.49556794395318,0.37088304925456,NaN,NaN,NaN,0.7092,0.0392,0.2516,0.7092,0.0392
438,0.4379,0.2745,0.2876,400,695,1,1245,15,1,306,2000,0.753694771241831,0.015960280234098,0.732880516040839,0.522104079627494,NaN,NaN,NaN,0.4379,0.2745,0.2876,0.4379,0.2745
439,0.9837,0,0.0163,400,884,1,1559,15,1,306,2000,0.760361437908497,0.0164247682515272,0.0324127472339699,0.0318844194540562,NaN,NaN,NaN,0.9837,0,0.0163,0.9837,0
440,0.1373,0.3758,0.4869,400,537,1,1019,15,1,306,2000,0.744086928104575,0.0162259344696484,0.839922679311376,0.430964326754667,NaN,NaN,NaN,0.1373,0.3758,0.4869,0.1373,0.3758
441,0.1895,0.2386,0.5719,400,432,1,917,15,1,306,2000,0.754871241830065,0.0166752744670853,0.907161775385535,0.388355956042548,NaN,NaN,NaN,0.1895,0.2386,0.5719,0.1895,0.2386
442,1,0,0,400,880,1,1554,15,1,306,2000,0.763335294117647,0.0165290753556324,0,0,NaN,NaN,NaN,1,0,0,1,0
443,0.6895,0.2647,0.0458,400,881,1,1507,15,0.866666666666667,306,2000,0.760034640522876,0.0165660088000342,0.454461959075569,0.433647601349908,NaN,NaN,NaN,0.6895,0.2647,0.0458,0.6895,0.2647
444,0.2549,0.5458,0.1993,400,773,1,1343,15,0.933333333333333,306,2000,0.756309150326797,0.0159588320731343,0.63718014438891,0.5101901416122,NaN,NaN,NaN,0.2549,0.5458,0.1993,0.2549,0.5458
445,0.9935,0.0065,0,400,883,1,1557,15,0.866666666666667,306,2000,0.75369477124183,0.0158622410184117,0.0129864581998376,0.0129864581998376,NaN,NaN,NaN,0.9935,0.0065,0,0.9935,0.0065
446,0.7974,0.0163,0.1863,400,791,1,1348,15,1,306,2000,0.754805882352941,0.0158745866974241,0.363909180229826,0.296112899953009,NaN,NaN,NaN,0.7974,0.0163,0.1863,0.7974,0.0163
447,0.5065,0.3072,0.1863,400,803,1,1365,15,1,306,2000,0.754217647058824,0.0159601691657055,0.649055918663762,0.528136801016703,NaN,NaN,NaN,0.5065,0.3072,0.1863,0.5065,0.3072
448,0.9673,0.0098,0.0229,400,879,1,1547,15,0.933333333333333,306,2000,0.7551,0.016041339869281,0.0641953949335725,0.0627253203895937,NaN,NaN,NaN,0.9673,0.0098,0.0229,0.9673,0.0098
449,0.4542,0.3562,0.1895,400,767,1,1355,15,1,306,2000,0.751113071895425,0.0158528952539621,0.666773463197915,0.54041989192191,NaN,NaN,NaN,0.4542,0.3562,0.1895,0.4542,0.3562
450,0.8268,0.0392,0.134,400,809,1,1416,15,0.933333333333333,306,2000,0.742518300653595,0.0152863086846939,0.314868213080439,0.27267587252766,NaN,NaN,NaN,0.8268,0.0392,0.134,0.8268,0.0392
451,0.281,0.1699,0.549,400,463,1,945,15,1,306,2000,0.736995424836602,0.0154397080182836,0.892135503438848,0.40235311205092,NaN,NaN,NaN,0.281,0.1699,0.549,0.281,0.1699
452,0.8301,0.0556,0.1144,400,811,1,1435,15,0.933333333333333,306,2000,0.746635947712418,0.0161363663548208,0.307905079243026,0.272680738177624,NaN,NaN,NaN,0.8301,0.0556,0.1144,0.8301,0.0556
453,0.6144,0.2549,0.1307,400,869,1,1436,15,0.933333333333333,306,2000,0.744283006535948,0.0163504763125294,0.557563330343031,0.484689803067197,NaN,NaN,NaN,0.6144,0.2549,0.1307,0.6144,0.2549
454,0.9869,0,0.0131,400,927,1,1557,15,1,306,2000,0.745622875816993,0.0160645958819257,0.0259729163996753,0.0256326711948396,NaN,NaN,NaN,0.9869,0,0.0131,0.9869,0
455,0.3366,0.1307,0.5327,400,455,1,951,15,0.933333333333333,306,2000,0.739544444444445,0.015604593318809,0.869612114998505,0.406369741338801,NaN,NaN,NaN,0.3366,0.1307,0.5327,0.3366,0.1307
456,0.3824,0.3137,0.3039,400,696,1,1213,15,0.866666666666667,306,2000,0.745655555555556,0.0159233841684822,0.755382545174933,0.525821789696271,NaN,NaN,NaN,0.3824,0.3137,0.3039,0.3824,0.3137
457,0.4216,0.4379,0.1405,400,798,1,1410,15,0.8,306,2000,0.751472549019608,0.0162007304882737,0.630516040838994,0.541928537101115,NaN,NaN,NaN,0.4216,0.4379,0.1405,0.4216,0.4379
458,0.9739,0,0.0261,400,899,1,1541,15,1,306,2000,0.753498692810457,0.0160917168610363,0.051604083899355,0.0502572173095818,NaN,NaN,NaN,0.9739,0,0.0261,0.9739,0
459,0.2288,0.4314,0.3399,400,673,1,1198,15,0.866666666666667,306,2000,0.752028104575163,0.0159998771839891,0.76158742364048,0.502723858345081,NaN,NaN,NaN,0.2288,0.4314,0.3399,0.2288,0.4314
460,0.2418,0.2157,0.5425,400,451,1,945,15,1,306,2000,0.745753594771241,0.0156971218334828,0.894997650476313,0.409461425092913,NaN,NaN,NaN,0.2418,0.2157,0.5425,0.2418,0.2157
461,0.9706,0.0065,0.0229,400,901,1,1549,15,1,306,2000,0.752877777777777,0.0157527414669572,0.0579157588961511,0.0565894880174292,NaN,NaN,NaN,0.9706,0.0065,0.0229,0.9706,0.0065
462,0.8595,0.0131,0.1275,400,835,1,1435,15,1,306,2000,0.750688235294118,0.0156454056132257,0.261128198556111,0.227834353240207,NaN,NaN,NaN,0.8595,0.0131,0.1275,0.8595,0.0131
463,1,0,0,400,894,1,1558,15,1,306,2000,0.753923529411765,0.0150811322568243,0,0,NaN,NaN,NaN,1,0,0,1,0
464,0.8268,0.0392,0.134,400,812,1,1423,15,0.866666666666667,306,2000,0.749871241830065,0.0147577908069546,0.314868213080439,0.27267587252766,NaN,NaN,NaN,0.8268,0.0392,0.134,0.8268,0.0392
465,0.9052,0,0.0948,400,842,1,1462,15,1,306,2000,0.746570588235294,0.0148483275663206,0.180560895382118,0.163443722499893,NaN,NaN,NaN,0.9052,0,0.0948,0.9052,0
466,0.6438,0.049,0.3072,400,645,1,1205,15,0.866666666666667,306,2000,0.741374509803922,0.0150634083044983,0.583130419923961,0.40399275492332,NaN,NaN,NaN,0.6438,0.049,0.3072,0.6438,0.049
467,0.6176,0.1046,0.2778,400,707,1,1247,15,0.933333333333333,306,2000,0.745263398692811,0.0146458883335469,0.60757614592678,0.438791492588321,NaN,NaN,NaN,0.6176,0.1046,0.2778,0.6176,0.1046
468,1,0,0,400,908,1,1562,15,1,306,2000,0.749773202614379,0.0147998932034688,0,0,NaN,NaN,NaN,1,0,0,1,0
469,0.6863,0.0229,0.2908,400,685,1,1222,15,0.933333333333333,306,2000,0.747256862745098,0.0147438773548635,0.528503994190269,0.374815032679739,NaN,NaN,NaN,0.6863,0.0229,0.2908,0.6863,0.0229
470,0.1176,0.1699,0.7124,400,321,1,757,15,0.933333333333333,306,2000,0.742616339869281,0.0150247137852963,0.957281387500534,0.275314127045154,NaN,NaN,NaN,0.1176,0.1699,0.7124,0.1176,0.1699
471,0.7255,0.1536,0.1209,400,837,1,1444,15,0.933333333333333,306,2000,0.756537908496733,0.0152667232688282,0.450072621641249,0.395658841684822,NaN,NaN,NaN,0.7255,0.1536,0.1209,0.7255,0.1536
472,0.9967,0.0033,0,400,876,1,1562,15,0.933333333333333,306,2000,0.756145751633987,0.0156356711094024,0.00651458840616859,0.00651458840616859,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
473,0.9183,0.0229,0.0588,400,870,1,1504,15,1,306,2000,0.753269934640523,0.015724265239865,0.156200606604298,0.147016010935965,NaN,NaN,NaN,0.9183,0.0229,0.0588,0.9183,0.0229
474,0.8725,0.0392,0.0882,400,852,1,1480,15,1,306,2000,0.750949673202614,0.0154803238070827,0.237120338331411,0.216206324490581,NaN,NaN,NaN,0.8725,0.0392,0.0882,0.8725,0.0392
475,0.7418,0.1601,0.098,400,805,1,1450,15,1,306,2000,0.746341830065359,0.0152103859626639,0.424046306975949,0.382489768892306,NaN,NaN,NaN,0.7418,0.1601,0.098,0.7418,0.1601
476,0.9902,0,0.0098,400,879,1,1554,15,1,306,2000,0.746570588235294,0.0145862360630527,0.019511726259131,0.0193205113417915,NaN,NaN,NaN,0.9902,0,0.0098,0.9902,0
477,0.5784,0.0425,0.3791,400,613,1,1133,15,0.866666666666667,306,2000,0.741113071895425,0.0144404769533086,0.663612285872955,0.412036868298518,NaN,NaN,NaN,0.5784,0.0425,0.3791,0.5784,0.0425
478,0.9085,0.0065,0.085,400,853,1,1474,15,1,306,2000,0.747158823529412,0.0149926566705113,0.174590969285318,0.159750736896066,NaN,NaN,NaN,0.9085,0.0065,0.085,0.9085,0.0065
479,0.3039,0.2516,0.4444,400,567,1,1063,15,0.866666666666667,306,2000,0.748302614379085,0.0149428478363023,0.844312016745696,0.469099756503909,NaN,NaN,NaN,0.3039,0.2516,0.4444,0.3039,0.2516
480,0.2614,0.2418,0.4967,400,518,1,998,15,1,306,2000,0.743335294117647,0.0149356113033449,0.873168439489085,0.439465675594857,NaN,NaN,NaN,0.2614,0.2418,0.4967,0.2614,0.2418
481,0.9314,0,0.0686,400,837,1,1484,15,1,306,2000,0.755328758169935,0.0155086078004187,0.132545174932718,0.123452575932334,NaN,NaN,NaN,0.9314,0,0.0686,0.9314,0
482,0.3529,0.3137,0.3333,400,657,1,1188,15,1,306,2000,0.750459477124183,0.0154884328677005,0.777008842752787,0.518031795463283,NaN,NaN,NaN,0.3529,0.3137,0.3333,0.3529,0.3137
483,0.9967,0.0033,0,400,899,1,1568,15,0.933333333333333,306,2000,0.759871241830065,0.01572903263702,0.00651458840616859,0.00651458840616859,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
484,0.3922,0.4314,0.1765,400,777,1,1367,15,0.933333333333333,306,2000,0.758433333333333,0.0157700980392157,0.660130718954248,0.543617647058823,NaN,NaN,NaN,0.3922,0.4314,0.1765,0.3922,0.4314
485,0.866,0.0621,0.0719,400,836,1,1476,15,0.866666666666667,306,2000,0.757354901960784,0.0156414840445982,0.246166004528173,0.228466668802597,NaN,NaN,NaN,0.866,0.0621,0.0719,0.866,0.0621
486,0.415,0.2516,0.3333,400,658,1,1193,15,0.933333333333333,306,2000,0.755426797385621,0.015747115425691,0.764428211371695,0.509644288521509,NaN,NaN,NaN,0.415,0.2516,0.3333,0.415,0.2516
487,0.4118,0.4608,0.1275,400,844,1,1437,15,0.866666666666667,306,2000,0.758335294117646,0.0156347943098808,0.618127643214148,0.539316368704344,NaN,NaN,NaN,0.4118,0.4608,0.1275,0.4118,0.4608
488,0.0752,0.7026,0.2222,400,770,1,1329,15,0.866666666666667,306,2000,0.761309150326798,0.0157629170404545,0.500683497799992,0.389431624588834,NaN,NaN,NaN,0.0752,0.7026,0.2222,0.0752,0.7026
489,0.9444,0.0261,0.0294,400,828,1,1520,15,0.933333333333333,306,2000,0.759086928104575,0.0155626991755308,0.107341193558033,0.104185362467427,NaN,NaN,NaN,0.9444,0.0261,0.0294,0.9444,0.0261
490,0.1307,0.2876,0.5817,400,433,1,911,15,0.8,306,2000,0.744511764705882,0.0151625624759708,0.900209321201247,0.376557559058482,NaN,NaN,NaN,0.1307,0.2876,0.5817,0.1307,0.2876
491,0.9902,0,0.0098,400,904,1,1563,15,1,306,2000,0.756178431372549,0.0157735101883891,0.019511726259131,0.0193205113417915,NaN,NaN,NaN,0.9902,0,0.0098,0.9902,0
492,1,0,0,400,897,1,1554,15,1,306,2000,0.755328758169934,0.0159805032252552,0,0,NaN,NaN,NaN,1,0,0,1,0
493,0.4216,0.2386,0.3399,400,653,1,1185,15,0.933333333333333,306,2000,0.750001960784314,0.0162944348327566,0.765368020846683,0.505219430560895,NaN,NaN,NaN,0.4216,0.2386,0.3399,0.4216,0.2386
494,0.9052,0.0196,0.0752,400,877,1,1476,15,1,306,2000,0.752485620915033,0.0160050931265753,0.180176427869623,0.166627160493827,NaN,NaN,NaN,0.9052,0.0196,0.0752,0.9052,0.0196
495,0.9837,0,0.0163,400,929,1,1544,15,1,306,2000,0.751276470588235,0.0158071126489811,0.0324127472339699,0.0318844194540562,NaN,NaN,NaN,0.9837,0,0.0163,0.9837,0
496,0.6046,0.0261,0.3693,400,592,1,1123,15,1,306,2000,0.747158823529412,0.0155985390234525,0.633805374001452,0.399741049382716,NaN,NaN,NaN,0.6046,0.0261,0.3693,0.6046,0.0261
497,0.9444,0.0229,0.0327,400,881,1,1521,15,0.933333333333333,306,2000,0.756211111111111,0.0154505628177197,0.107501388354906,0.103986092955701,NaN,NaN,NaN,0.9444,0.0229,0.0327,0.9444,0.0229
498,0.4641,0.3725,0.1634,400,811,1,1405,15,0.933333333333333,306,2000,0.75572091503268,0.0156141569481823,0.645862702379427,0.540328736810629,NaN,NaN,NaN,0.4641,0.3725,0.1634,0.4641,0.3725
499,0.7974,0.0523,0.1503,400,825,1,1390,15,0.933333333333333,306,2000,0.753498692810457,0.0152335469263958,0.361442180357982,0.307117420650177,NaN,NaN,NaN,0.7974,0.0523,0.1503,0.7974,0.0523
