Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
337,0.06,0.03,0.91,200,43,1,243,5,1,100,2000,0.6554,0.01568691,0.9955,0.089595,NaN,NaN,NaN,0.06,0.03,0.91,0.06,0.03
338,0.96,0,0.04,200,307,1,580,5,1,100,2000,0.6718,0.01849011,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
339,0.28,0.52,0.2,200,275,1,540,5,1,100,2000,0.669,0.01936379,0.6512,0.52096,NaN,NaN,NaN,0.28,0.52,0.2,0.28,0.52
340,0.29,0,0.71,200,105,1,327,5,1,100,2000,0.6537,0.01672104,0.9159,0.265611,NaN,NaN,NaN,0.29,0,0.71,0.29,0
341,0.93,0,0.07,200,292,1,569,5,1,100,2000,0.67,0.02097299,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
342,0.09,0.66,0.25,200,280,1,540,5,1,100,2000,0.6652,0.01947899,0.5563,0.417225,NaN,NaN,NaN,0.09,0.66,0.25,0.09,0.66
343,0.03,0.82,0.15,200,272,1,558,5,0.6,100,2000,0.67,0.01883499,0.3267,0.277695,NaN,NaN,NaN,0.03,0.82,0.15,0.03,0.82
344,0.12,0.42,0.46,200,207,1,459,5,0.8,100,2000,0.652,0.01625339,0.8092,0.436968,NaN,NaN,NaN,0.12,0.42,0.46,0.12,0.42
345,0.72,0.02,0.26,200,265,1,508,5,1,100,2000,0.6614,0.01990531,0.4812,0.356088,NaN,NaN,NaN,0.72,0.02,0.26,0.72,0.02
346,0.85,0,0.15,200,278,1,546,5,1,100,2000,0.6586,0.01962875,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
347,0.05,0.01,0.94,200,37,1,237,5,1,100,2000,0.6443,0.01659636,0.9974,0.0598440000000001,NaN,NaN,NaN,0.05,0.01,0.94,0.05,0.01
348,0.11,0.04,0.85,200,57,1,259,5,0.8,100,2000,0.6623,0.01952916,0.9863,0.147945,NaN,NaN,NaN,0.11,0.04,0.85,0.11,0.04
349,0.62,0,0.38,200,210,1,456,5,1,100,2000,0.6704,0.01967891,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
350,0.81,0.03,0.16,200,274,1,536,5,0.8,100,2000,0.6677,0.01984224,0.343,0.28812,NaN,NaN,NaN,0.81,0.03,0.16,0.81,0.03
351,0.95,0,0.05,200,306,1,575,5,1,100,2000,0.6629,0.01919416,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
352,0.6,0.03,0.37,200,213,1,459,5,1,100,2000,0.6647,0.02034884,0.6391,0.402633,NaN,NaN,NaN,0.6,0.03,0.37,0.6,0.03
353,0.1,0.3,0.6,200,158,1,391,5,1,100,2000,0.6608,0.01981451,0.9,0.36,NaN,NaN,NaN,0.1,0.3,0.6,0.1,0.3
354,0.04,0.53,0.43,200,206,1,444,5,0.8,100,2000,0.6513,0.01786856,0.7175,0.408975,NaN,NaN,NaN,0.04,0.53,0.43,0.04,0.53
355,0.87,0,0.13,200,288,1,549,5,1,100,2000,0.6677,0.01925424,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
356,0.63,0.03,0.34,200,219,1,471,5,1,100,2000,0.6714,0.02086131,0.6022,0.397452,NaN,NaN,NaN,0.63,0.03,0.34,0.63,0.03
357,0.3,0,0.7,200,99,1,313,5,1,100,2000,0.6554,0.01862291,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
358,0.58,0,0.42,200,198,1,449,5,1,100,2000,0.661,0.01994219,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
359,0.1,0.4,0.5,200,163,1,404,5,0.6,100,2000,0.661,0.01939019,0.83,0.415,NaN,NaN,NaN,0.1,0.4,0.5,0.1,0.4
360,0.22,0,0.78,200,75,1,281,5,1,100,2000,0.6573,0.01894016,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
361,0.75,0,0.25,200,248,1,507,5,1,100,2000,0.6656,0.02001275,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
362,0.78,0,0.22,200,260,1,525,5,1,100,2000,0.6644,0.02062251,0.3916,0.305448,NaN,NaN,NaN,0.78,0,0.22,0.78,0
363,0.38,0.05,0.57,200,150,1,384,5,1,100,2000,0.6682,0.01993939,0.8531,0.366833,NaN,NaN,NaN,0.38,0.05,0.57,0.38,0.05
364,0.34,0.01,0.65,200,119,1,334,5,1,100,2000,0.6647,0.01976084,0.8843,0.309505,NaN,NaN,NaN,0.34,0.01,0.65,0.34,0.01
365,1,0,0,200,308,1,588,5,1,100,2000,0.6758,0.02036251,0,0,NaN,NaN,NaN,1,0,0,1,0
366,0.1,0.28,0.62,200,140,1,364,5,1,100,2000,0.6667,0.01923644,0.9116,0.346408,NaN,NaN,NaN,0.1,0.28,0.62,0.1,0.28
367,0.26,0.28,0.46,200,203,1,435,5,1,100,2000,0.6642,0.01880819,0.854,0.46116,NaN,NaN,NaN,0.26,0.28,0.46,0.26,0.28
368,0.94,0,0.06,200,303,1,572,5,1,100,2000,0.6651,0.017641,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
369,0.2,0.28,0.52,200,167,1,414,5,1,100,2000,0.6624,0.01794371,0.8816,0.423168,NaN,NaN,NaN,0.2,0.28,0.52,0.2,0.28
370,0.08,0.09,0.83,200,74,1,277,5,0.8,100,2000,0.6619,0.01770076,0.9855,0.167535,NaN,NaN,NaN,0.08,0.09,0.83,0.08,0.09
371,0.03,0.57,0.4,200,210,1,467,5,0.6,100,2000,0.6625,0.01732424,0.6742,0.40452,NaN,NaN,NaN,0.03,0.57,0.4,0.03,0.57
372,0.14,0.67,0.19,200,261,1,542,5,0.6,100,2000,0.6638,0.01897531,0.5315,0.430515,NaN,NaN,NaN,0.14,0.67,0.19,0.14,0.67
373,0.88,0,0.12,200,285,1,554,5,1,100,2000,0.6715,0.01964204,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
374,0.08,0.33,0.59,200,149,1,372,5,1,100,2000,0.6558,0.01730851,0.8847,0.362727,NaN,NaN,NaN,0.08,0.33,0.59,0.08,0.33
375,0.16,0.48,0.36,200,228,1,479,5,1,100,2000,0.6663,0.01977556,0.744,0.47616,NaN,NaN,NaN,0.16,0.48,0.36,0.16,0.48
376,0.64,0,0.36,200,213,1,465,5,1,100,2000,0.667,0.02025339,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
377,0.15,0.25,0.6,200,158,1,384,5,1,100,2000,0.6526,0.01624875,0.915,0.366,NaN,NaN,NaN,0.15,0.25,0.6,0.15,0.25
378,0.81,0.02,0.17,200,277,1,537,5,1,100,2000,0.6678,0.01864971,0.3435,0.285105,NaN,NaN,NaN,0.81,0.02,0.17,0.81,0.02
379,0.65,0.03,0.32,200,232,1,481,5,1,100,2000,0.6654,0.01972891,0.5766,0.392088,NaN,NaN,NaN,0.65,0.03,0.32,0.65,0.03
380,0.32,0.29,0.39,200,203,1,442,5,1,100,2000,0.6682,0.02066539,0.8135,0.496235,NaN,NaN,NaN,0.32,0.29,0.39,0.32,0.29
381,0.06,0.5,0.44,200,194,1,430,5,1,100,2000,0.6583,0.01834676,0.7464,0.417984,NaN,NaN,NaN,0.06,0.5,0.44,0.06,0.5
382,0.32,0.04,0.64,200,135,1,357,5,1,100,2000,0.6645,0.02017664,0.896,0.32256,NaN,NaN,NaN,0.32,0.04,0.64,0.32,0.04
383,0.5,0.12,0.38,200,214,1,455,5,1,100,2000,0.6687,0.02058804,0.7356,0.456072,NaN,NaN,NaN,0.5,0.12,0.38,0.5,0.12
384,0.1,0.03,0.87,200,52,1,253,5,1,100,2000,0.6642,0.01887019,0.9891,0.128583,NaN,NaN,NaN,0.1,0.03,0.87,0.1,0.03
385,0.96,0,0.04,200,303,1,577,5,1,100,2000,0.6762,0.01949379,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
386,0.19,0.51,0.3,200,219,1,470,5,0.8,100,2000,0.6731,0.019847,0.7038,0.49266,NaN,NaN,NaN,0.19,0.51,0.3,0.19,0.51
387,0.3,0.03,0.67,200,130,1,353,5,1,100,2000,0.6626,0.01761275,0.9091,0.300003,NaN,NaN,NaN,0.3,0.03,0.67,0.3,0.03
388,0.92,0,0.08,200,292,1,567,5,1,100,2000,0.6726,0.01824875,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
389,0.98,0,0.02,200,299,1,584,5,1,100,2000,0.678,0.01939659,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
390,0.23,0,0.77,200,74,1,283,5,1,100,2000,0.6653,0.01881496,0.9471,0.217833,NaN,NaN,NaN,0.23,0,0.77,0.23,0
391,0.48,0.08,0.44,200,180,1,424,5,0.8,100,2000,0.6666,0.01899275,0.7632,0.427392,NaN,NaN,NaN,0.48,0.08,0.44,0.48,0.08
392,0.77,0.03,0.2,200,259,1,522,5,1,100,2000,0.6721,0.020088,0.4062,0.32496,NaN,NaN,NaN,0.77,0.03,0.2,0.77,0.03
393,0.31,0.19,0.5,200,177,1,413,5,1,100,2000,0.6681,0.018676,0.8678,0.4339,NaN,NaN,NaN,0.31,0.19,0.5,0.31,0.19
394,0.07,0.03,0.9,200,44,1,244,5,1,100,2000,0.6605,0.01647184,0.9942,0.09942,NaN,NaN,NaN,0.07,0.03,0.9,0.07,0.03
395,0.34,0.05,0.61,200,132,1,360,5,1,100,2000,0.6699,0.01807996,0.8819,0.343941,NaN,NaN,NaN,0.34,0.05,0.61,0.34,0.05
396,0.96,0,0.04,200,307,1,578,5,1,100,2000,0.6749,0.01951696,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
397,0.3,0.01,0.69,200,132,1,347,5,1,100,2000,0.6673,0.01844216,0.9099,0.282069,NaN,NaN,NaN,0.3,0.01,0.69,0.3,0.01
398,0.93,0,0.07,200,293,1,570,5,1,100,2000,0.6737,0.01983304,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
399,0.11,0.06,0.83,200,60,1,262,5,0.8,100,2000,0.6652,0.01830299,0.9843,0.167331,NaN,NaN,NaN,0.11,0.06,0.83,0.11,0.06
400,0.11,0.08,0.81,200,87,1,293,5,1,100,2000,0.6634,0.01795211,0.9815,0.186485,NaN,NaN,NaN,0.11,0.08,0.81,0.11,0.08
401,0.34,0.51,0.15,200,284,1,545,5,0.8,100,2000,0.6773,0.01846416,0.6243,0.530655,NaN,NaN,NaN,0.34,0.51,0.15,0.34,0.51
402,0.61,0.03,0.36,200,233,1,479,5,1,100,2000,0.6765,0.02032904,0.627,0.40128,NaN,NaN,NaN,0.61,0.03,0.36,0.61,0.03
403,0.9,0,0.1,200,314,1,579,5,1,100,2000,0.6728,0.01887171,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
404,0.12,0,0.88,200,54,1,255,5,1,100,2000,0.6703,0.01920596,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
405,0.76,0.04,0.2,200,254,1,519,5,0.8,100,2000,0.6824,0.01969171,0.4208,0.33664,NaN,NaN,NaN,0.76,0.04,0.2,0.76,0.04
406,0.58,0.04,0.38,200,218,1,457,5,0.8,100,2000,0.6683,0.02007476,0.662,0.41044,NaN,NaN,NaN,0.58,0.04,0.38,0.58,0.04
407,0.04,0.27,0.69,200,112,1,326,5,0.8,100,2000,0.6619,0.01728276,0.9255,0.286905,NaN,NaN,NaN,0.04,0.27,0.69,0.04,0.27
408,0.06,0.48,0.46,200,188,1,419,5,0.8,100,2000,0.6707,0.01909764,0.766,0.41364,NaN,NaN,NaN,0.06,0.48,0.46,0.06,0.48
409,0.84,0.05,0.11,200,303,1,563,5,1,100,2000,0.6797,0.01922784,0.2919,0.259791,NaN,NaN,NaN,0.84,0.05,0.11,0.84,0.05
410,0.2,0.45,0.35,200,218,1,464,5,1,100,2000,0.6678,0.01854371,0.7575,0.492375,NaN,NaN,NaN,0.2,0.45,0.35,0.2,0.45
411,0.95,0,0.05,200,309,1,580,5,1,100,2000,0.6721,0.017862,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
412,0.73,0.03,0.24,200,251,1,509,5,1,100,2000,0.6745,0.01937664,0.4662,0.354312,NaN,NaN,NaN,0.73,0.03,0.24,0.73,0.03
413,0.65,0.03,0.32,200,234,1,484,5,1,100,2000,0.6663,0.01902356,0.5766,0.392088,NaN,NaN,NaN,0.65,0.03,0.32,0.65,0.03
414,0.05,0.35,0.6,200,192,1,430,5,1,100,2000,0.6524,0.01669171,0.875,0.35,NaN,NaN,NaN,0.05,0.35,0.6,0.05,0.35
415,0.2,0.23,0.57,200,157,1,381,5,1,100,2000,0.6675,0.01832124,0.9071,0.390053,NaN,NaN,NaN,0.2,0.23,0.57,0.2,0.23
416,0.08,0.74,0.18,200,283,1,539,5,1,100,2000,0.6675,0.01794724,0.446,0.36572,NaN,NaN,NaN,0.08,0.74,0.18,0.08,0.74
417,0.08,0.12,0.8,200,73,1,281,5,1,100,2000,0.6599,0.01746596,0.9792,0.19584,NaN,NaN,NaN,0.08,0.12,0.8,0.08,0.12
418,0.52,0.24,0.24,200,265,1,519,5,1,100,2000,0.6609,0.01771536,0.672,0.51072,NaN,NaN,NaN,0.52,0.24,0.24,0.52,0.24
419,0.95,0,0.05,200,299,1,575,5,1,100,2000,0.6731,0.018755,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
420,0.57,0.03,0.4,200,216,1,459,5,1,100,2000,0.662,0.01736739,0.6742,0.40452,NaN,NaN,NaN,0.57,0.03,0.4,0.57,0.03
421,0.08,0,0.92,200,32,1,233,5,1,100,2000,0.6566,0.01687675,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
422,0.39,0.2,0.41,200,203,1,446,5,1,100,2000,0.6642,0.01800019,0.8079,0.476661,NaN,NaN,NaN,0.39,0.2,0.41,0.39,0.2
423,0.12,0.03,0.85,200,57,1,261,5,0.8,100,2000,0.6734,0.01946611,0.9847,0.147705,NaN,NaN,NaN,0.12,0.03,0.85,0.12,0.03
424,0.92,0,0.08,200,293,1,567,5,1,100,2000,0.6792,0.02001819,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
425,0.13,0.12,0.75,200,82,1,289,5,1,100,2000,0.6715,0.01965404,0.9687,0.242175,NaN,NaN,NaN,0.13,0.12,0.75,0.13,0.12
426,0.05,0.83,0.12,200,312,1,566,5,1,100,2000,0.6788,0.02018531,0.3086,0.271568,NaN,NaN,NaN,0.05,0.83,0.12,0.05,0.83
427,0.06,0.56,0.38,200,234,1,472,5,0.6,100,2000,0.6712,0.01922379,0.6828,0.423336,NaN,NaN,NaN,0.06,0.56,0.38,0.06,0.56
428,0.91,0,0.09,200,291,1,563,5,1,100,2000,0.6757,0.02162264,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
429,0.91,0,0.09,200,300,1,571,5,1,100,2000,0.6723,0.01946716,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
430,0.63,0,0.37,200,227,1,479,5,1,100,2000,0.6683,0.01913876,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
431,0.3,0,0.7,200,105,1,325,5,1,100,2000,0.6584,0.01776011,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
432,0.78,0.01,0.21,200,267,1,531,5,1,100,2000,0.6688,0.01939531,0.3915,0.309285,NaN,NaN,NaN,0.78,0.01,0.21,0.78,0.01
433,0.79,0.03,0.18,200,268,1,530,5,1,100,2000,0.6755,0.02065484,0.375,0.3075,NaN,NaN,NaN,0.79,0.03,0.18,0.79,0.03
434,0.05,0,0.95,200,29,1,229,5,1,100,2000,0.6425,0.01660424,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
435,0.17,0.46,0.37,200,210,1,453,5,1,100,2000,0.6571,0.019073,0.7595,0.478485,NaN,NaN,NaN,0.17,0.46,0.37,0.17,0.46
436,0.1,0.08,0.82,200,80,1,284,5,1,100,2000,0.6603,0.01825196,0.9836,0.177048,NaN,NaN,NaN,0.1,0.08,0.82,0.1,0.08
437,0.09,0.32,0.59,200,169,1,400,5,0.8,100,2000,0.65,0.01641699,0.8895,0.364695,NaN,NaN,NaN,0.09,0.32,0.59,0.09,0.32
438,0.19,0.07,0.74,200,104,1,314,5,1,100,2000,0.6605,0.01982984,0.959,0.24934,NaN,NaN,NaN,0.19,0.07,0.74,0.19,0.07
439,0.76,0.1,0.14,200,282,1,545,5,1,100,2000,0.6773,0.02083816,0.4124,0.354664,NaN,NaN,NaN,0.76,0.1,0.14,0.76,0.1
440,0.05,0.92,0.03,200,329,1,601,5,1,100,2000,0.6764,0.01900731,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
441,0.15,0,0.85,200,62,1,264,5,1,100,2000,0.6561,0.016994,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
442,0.54,0.24,0.22,200,280,1,530,5,1,100,2000,0.6689,0.01898656,0.6508,0.507624,NaN,NaN,NaN,0.54,0.24,0.22,0.54,0.24
443,0.95,0,0.05,200,305,1,573,5,1,100,2000,0.6802,0.02168699,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
444,0.07,0,0.93,200,29,1,229,5,1,100,2000,0.664,0.01825979,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
445,0.67,0.03,0.3,200,234,1,481,5,1,100,2000,0.6766,0.02071875,0.5502,0.38514,NaN,NaN,NaN,0.67,0.03,0.3,0.67,0.03
446,0.5,0.28,0.22,200,272,1,516,5,1,100,2000,0.671,0.02041019,0.6716,0.523848,NaN,NaN,NaN,0.5,0.28,0.22,0.5,0.28
447,0.05,0,0.95,200,28,1,228,5,1,100,2000,0.6531,0.017589,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
448,0.91,0,0.09,200,302,1,566,5,1,100,2000,0.6674,0.02072571,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
449,0.97,0,0.03,200,295,1,580,5,1,100,2000,0.6698,0.02134091,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
450,0.23,0,0.77,200,74,1,283,5,1,100,2000,0.6618,0.01957611,0.9471,0.217833,NaN,NaN,NaN,0.23,0,0.77,0.23,0
451,0.05,0.83,0.12,200,310,1,571,5,1,100,2000,0.6651,0.019665,0.3086,0.271568,NaN,NaN,NaN,0.05,0.83,0.12,0.05,0.83
452,0.5,0,0.5,200,182,1,404,5,1,100,2000,0.6489,0.01899856,0.75,0.375,NaN,NaN,NaN,0.5,0,0.5,0.5,0
453,0.51,0.04,0.45,200,199,1,439,5,0.8,100,2000,0.6533,0.01972176,0.7383,0.406065,NaN,NaN,NaN,0.51,0.04,0.45,0.51,0.04
454,0.07,0.01,0.92,200,41,1,241,5,1,100,2000,0.6611,0.019327,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
455,0.95,0,0.05,200,315,1,575,5,1,100,2000,0.6721,0.020922,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
456,0.98,0,0.02,200,321,1,586,5,1,100,2000,0.6692,0.02047219,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
457,0.08,0,0.92,200,32,1,233,5,1,100,2000,0.6447,0.01715884,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
458,0.93,0,0.07,200,313,1,570,5,1,100,2000,0.6583,0.02006876,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
459,0.58,0,0.42,200,185,1,444,5,1,100,2000,0.6577,0.02024424,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
460,0.21,0,0.79,200,70,1,279,5,1,100,2000,0.6557,0.01905064,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
461,0.21,0.03,0.76,200,99,1,308,5,1,100,2000,0.6644,0.01993851,0.955,0.2292,NaN,NaN,NaN,0.21,0.03,0.76,0.21,0.03
462,0.66,0.03,0.31,200,232,1,483,5,1,100,2000,0.6733,0.02050776,0.5635,0.388815,NaN,NaN,NaN,0.66,0.03,0.31,0.66,0.03
463,0.1,0.55,0.35,200,204,1,452,5,0.6,100,2000,0.6709,0.02059136,0.6875,0.446875,NaN,NaN,NaN,0.1,0.55,0.35,0.1,0.55
464,0.74,0,0.26,200,239,1,506,5,1,100,2000,0.6646,0.01843275,0.4524,0.334776,NaN,NaN,NaN,0.74,0,0.26,0.74,0
465,0.08,0.08,0.84,200,60,1,263,5,0.6,100,2000,0.672,0.01935939,0.9872,0.157952,NaN,NaN,NaN,0.08,0.08,0.84,0.08,0.08
466,0.46,0.45,0.09,200,299,1,571,5,1,100,2000,0.6794,0.02069251,0.5859,0.533169,NaN,NaN,NaN,0.46,0.45,0.09,0.46,0.45
467,0.9,0,0.1,200,295,1,561,5,1,100,2000,0.6709,0.01924136,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
468,0.15,0.18,0.67,200,128,1,346,5,1,100,2000,0.666,0.02010619,0.9451,0.311883,NaN,NaN,NaN,0.15,0.18,0.67,0.15,0.18
469,0.44,0.24,0.32,200,241,1,491,5,0.8,100,2000,0.6647,0.02079284,0.7488,0.509184,NaN,NaN,NaN,0.44,0.24,0.32,0.44,0.24
470,0.69,0.24,0.07,200,307,1,570,5,1,100,2000,0.6703,0.01886996,0.4663,0.433659,NaN,NaN,NaN,0.69,0.24,0.07,0.69,0.24
471,0.27,0.08,0.65,200,115,1,335,5,1,100,2000,0.659,0.01753579,0.9207,0.322245,NaN,NaN,NaN,0.27,0.08,0.65,0.27,0.08
472,0.63,0,0.37,200,215,1,459,5,1,100,2000,0.6696,0.01974275,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
473,0.71,0,0.29,200,247,1,498,5,1,100,2000,0.6674,0.01981371,0.4959,0.352089,NaN,NaN,NaN,0.71,0,0.29,0.71,0
474,0.08,0,0.92,200,32,1,233,5,1,100,2000,0.6674,0.01845371,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
475,0.98,0,0.02,200,313,1,587,5,1,100,2000,0.6813,0.02064656,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
476,0.06,0.69,0.25,200,261,1,521,5,1,100,2000,0.6761,0.019108,0.5203,0.390225,NaN,NaN,NaN,0.06,0.69,0.25,0.06,0.69
477,0.1,0.23,0.67,200,126,1,347,5,1,100,2000,0.6542,0.01692019,0.9371,0.309243,NaN,NaN,NaN,0.1,0.23,0.67,0.1,0.23
478,0.54,0.03,0.43,200,192,1,438,5,1,100,2000,0.6603,0.01818196,0.7075,0.403275,NaN,NaN,NaN,0.54,0.03,0.43,0.54,0.03
479,0.14,0.27,0.59,200,153,1,378,5,1,100,2000,0.6558,0.01684651,0.9075,0.372075,NaN,NaN,NaN,0.14,0.27,0.59,0.14,0.27
480,0.9,0,0.1,200,297,1,563,5,1,100,2000,0.6607,0.01835364,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
481,0.11,0,0.89,200,45,1,246,5,1,100,2000,0.655,0.01839099,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
482,0.57,0.03,0.4,200,209,1,453,5,1,100,2000,0.6625,0.01981824,0.6742,0.40452,NaN,NaN,NaN,0.57,0.03,0.4,0.57,0.03
483,0.97,0,0.03,200,318,1,580,5,1,100,2000,0.6661,0.019346,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
484,0.3,0,0.7,200,87,1,309,5,1,100,2000,0.6498,0.01644491,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
485,0.31,0.01,0.68,200,124,1,342,5,1,100,2000,0.6558,0.01801851,0.9038,0.289216,NaN,NaN,NaN,0.31,0.01,0.68,0.31,0.01
486,0.98,0,0.02,200,296,1,584,5,1,100,2000,0.6735,0.02069444,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
487,0.09,0.22,0.69,200,117,1,337,5,0.8,100,2000,0.6625,0.01890824,0.9435,0.292485,NaN,NaN,NaN,0.09,0.22,0.69,0.09,0.22
488,0.49,0.01,0.5,200,164,1,396,5,1,100,2000,0.669,0.01996979,0.7598,0.3799,NaN,NaN,NaN,0.49,0.01,0.5,0.49,0.01
489,0.19,0.47,0.34,200,217,1,466,5,1,100,2000,0.6701,0.02031,0.743,0.49038,NaN,NaN,NaN,0.19,0.47,0.34,0.19,0.47
490,0.9,0,0.1,200,296,1,562,5,1,100,2000,0.6622,0.01928859,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
491,0.07,0.68,0.25,200,259,1,525,5,1,100,2000,0.6634,0.01969411,0.5327,0.399525,NaN,NaN,NaN,0.07,0.68,0.25,0.07,0.68
492,0.6,0,0.4,200,221,1,465,5,1,100,2000,0.6668,0.02044611,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
493,0.43,0.29,0.28,200,241,1,494,5,1,100,2000,0.6627,0.01945124,0.731,0.52632,NaN,NaN,NaN,0.43,0.29,0.28,0.43,0.29
494,0.03,0.07,0.9,200,47,1,248,5,0.6,100,2000,0.6525,0.01675624,0.9942,0.09942,NaN,NaN,NaN,0.03,0.07,0.9,0.03,0.07
495,0.3,0.48,0.22,200,264,1,518,5,1,100,2000,0.6677,0.01932424,0.6796,0.530088,NaN,NaN,NaN,0.3,0.48,0.22,0.3,0.48
496,0.49,0.41,0.1,200,300,1,566,5,1,100,2000,0.6664,0.02027931,0.5918,0.53262,NaN,NaN,NaN,0.49,0.41,0.1,0.49,0.41
497,0.04,0.48,0.48,200,191,1,445,5,0.8,100,2000,0.6512,0.01825179,0.768,0.39936,NaN,NaN,NaN,0.04,0.48,0.48,0.04,0.48
498,0.21,0.34,0.45,200,198,1,427,5,1,100,2000,0.6558,0.01949651,0.8403,0.462165,NaN,NaN,NaN,0.21,0.34,0.45,0.21,0.34
499,0.33,0.07,0.6,200,138,1,366,5,1,100,2000,0.6675,0.01963124,0.8862,0.35448,NaN,NaN,NaN,0.33,0.07,0.6,0.33,0.07
