Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
375,1,0,0,200,487,1,812,5,1,100,2000,0.6584,0.03062411,0,0,NaN,NaN,NaN,1,0,0,1,0
376,0.32,0.12,0.56,200,213,1,471,5,1,100,2000,0.6574,0.03175771,0.8832,0.388608,NaN,NaN,NaN,0.32,0.12,0.56,0.32,0.12
377,0.58,0.33,0.09,200,441,1,759,5,1,100,2000,0.6609,0.03095136,0.5547,0.504777,NaN,NaN,NaN,0.58,0.33,0.09,0.58,0.33
378,0.54,0.15,0.31,200,317,1,621,5,0.8,100,2000,0.6588,0.03120931,0.6859,0.473271,NaN,NaN,NaN,0.54,0.15,0.31,0.54,0.15
379,1,0,0,200,465,1,800,5,1,100,2000,0.6616,0.03071475,0,0,NaN,NaN,NaN,1,0,0,1,0
380,0.48,0,0.52,200,232,1,493,5,1,100,2000,0.6385,0.02678344,0.7696,0.369408,NaN,NaN,NaN,0.48,0,0.52,0.48,0
381,1,0,0,200,464,1,800,5,1,100,2000,0.6502,0.02954899,0,0,NaN,NaN,NaN,1,0,0,1,0
382,0.91,0,0.09,200,435,1,753,5,1,100,2000,0.647,0.02877939,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
383,0.89,0,0.11,200,422,1,741,5,1,100,2000,0.6466,0.02880275,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
384,0.61,0,0.39,200,312,1,571,5,1,100,2000,0.6455,0.02871084,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
385,0.61,0.33,0.06,200,455,1,777,5,1,100,2000,0.651,0.02902219,0.519,0.48786,NaN,NaN,NaN,0.61,0.33,0.06,0.61,0.33
386,1,0,0,200,495,1,812,5,1,100,2000,0.6503,0.02919796,0,0,NaN,NaN,NaN,1,0,0,1,0
387,0.99,0.01,0,200,475,1,812,5,0.8,100,2000,0.6514,0.02997531,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
388,0.23,0.34,0.43,200,284,1,548,5,0.8,100,2000,0.6505,0.03020184,0.8315,0.473955,NaN,NaN,NaN,0.23,0.34,0.43,0.23,0.34
389,0.89,0,0.11,200,428,1,735,5,1,100,2000,0.6509,0.02995736,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
390,0.43,0,0.57,200,208,1,459,5,1,100,2000,0.6353,0.02706496,0.8151,0.350493,NaN,NaN,NaN,0.43,0,0.57,0.43,0
391,1,0,0,200,457,1,800,5,1,100,2000,0.6542,0.02987219,0,0,NaN,NaN,NaN,1,0,0,1,0
392,0.77,0.11,0.12,200,433,1,736,5,1,100,2000,0.653,0.03008259,0.395,0.3476,NaN,NaN,NaN,0.77,0.11,0.12,0.77,0.11
393,0.99,0.01,0,200,486,1,812,5,0.8,100,2000,0.6435,0.02886244,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
394,0.67,0.06,0.27,200,381,1,645,5,1,100,2000,0.6409,0.02847136,0.5475,0.399675,NaN,NaN,NaN,0.67,0.06,0.27,0.67,0.06
395,0.5,0.06,0.44,200,306,1,549,5,1,100,2000,0.6429,0.02788616,0.7464,0.417984,NaN,NaN,NaN,0.5,0.06,0.44,0.5,0.06
396,0.88,0,0.12,200,442,1,741,5,1,100,2000,0.6451,0.027453,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
397,0.45,0.17,0.38,200,325,1,589,5,1,100,2000,0.6466,0.02791275,0.7686,0.476532,NaN,NaN,NaN,0.45,0.17,0.38,0.45,0.17
398,0.99,0.01,0,200,479,1,806,5,0.8,100,2000,0.6471,0.028461,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
399,0.69,0.15,0.16,200,428,1,728,5,1,100,2000,0.6474,0.02874771,0.5014,0.421176,NaN,NaN,NaN,0.69,0.15,0.16,0.69,0.15
400,0.74,0,0.26,200,363,1,644,5,1,100,2000,0.6306,0.02508075,0.4524,0.334776,NaN,NaN,NaN,0.74,0,0.26,0.74,0
401,0.92,0.01,0.07,200,470,1,765,5,0.8,100,2000,0.6376,0.02657675,0.1535,0.142755,NaN,NaN,NaN,0.92,0.01,0.07,0.92,0.01
402,0.05,0.42,0.53,200,258,1,518,5,1,100,2000,0.6379,0.02692316,0.8211,0.385917,NaN,NaN,NaN,0.05,0.42,0.53,0.05,0.42
403,0.58,0.37,0.05,200,443,1,783,5,0.8,100,2000,0.6429,0.02717416,0.5267,0.500365,NaN,NaN,NaN,0.58,0.37,0.05,0.58,0.37
404,0.77,0.1,0.13,200,407,1,729,5,0.8,100,2000,0.6497,0.02789584,0.3971,0.345477,NaN,NaN,NaN,0.77,0.1,0.13,0.77,0.1
405,0.92,0,0.08,200,429,1,753,5,1,100,2000,0.6511,0.027113,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
406,0.2,0.45,0.35,200,338,1,620,5,1,100,2000,0.6504,0.02688691,0.7575,0.492375,NaN,NaN,NaN,0.2,0.45,0.35,0.2,0.45
407,0.88,0,0.12,200,441,1,747,5,1,100,2000,0.6514,0.02678531,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
408,0.87,0.12,0.01,200,474,1,800,5,1,100,2000,0.6505,0.02712384,0.2287,0.226413,NaN,NaN,NaN,0.87,0.12,0.01,0.87,0.12
409,0.04,0.46,0.5,200,255,1,512,5,0.8,100,2000,0.6482,0.02762539,0.7868,0.3934,NaN,NaN,NaN,0.04,0.46,0.5,0.04,0.46
410,0.32,0,0.68,200,180,1,409,5,1,100,2000,0.6321,0.023866,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
411,0.03,0.67,0.3,200,356,1,633,5,0.6,100,2000,0.6449,0.02730496,0.5502,0.38514,NaN,NaN,NaN,0.03,0.67,0.3,0.03,0.67
412,0.61,0,0.39,200,307,1,572,5,1,100,2000,0.6422,0.02780059,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
413,1,0,0,200,484,1,800,5,1,100,2000,0.6465,0.02716704,0,0,NaN,NaN,NaN,1,0,0,1,0
414,0.49,0.11,0.4,200,329,1,580,5,1,100,2000,0.6429,0.02733816,0.7478,0.44868,NaN,NaN,NaN,0.49,0.11,0.4,0.49,0.11
415,1,0,0,200,479,1,800,5,1,100,2000,0.6476,0.02712275,0,0,NaN,NaN,NaN,1,0,0,1,0
416,1,0,0,200,479,1,806,5,1,100,2000,0.6454,0.02728291,0,0,NaN,NaN,NaN,1,0,0,1,0
417,1,0,0,200,478,1,800,5,1,100,2000,0.6446,0.02748275,0,0,NaN,NaN,NaN,1,0,0,1,0
418,1,0,0,200,491,1,818,5,1,100,2000,0.6446,0.02748275,0,0,NaN,NaN,NaN,1,0,0,1,0
419,1,0,0,200,475,1,800,5,1,100,2000,0.6422,0.02714459,0,0,NaN,NaN,NaN,1,0,0,1,0
420,0.04,0.33,0.63,200,194,1,429,5,0.8,100,2000,0.6214,0.02358731,0.8895,0.329115,NaN,NaN,NaN,0.04,0.33,0.63,0.04,0.33
421,0.24,0,0.76,200,143,1,350,5,1,100,2000,0.6281,0.024864,0.9424,0.226176,NaN,NaN,NaN,0.24,0,0.76,0.24,0
422,1,0,0,200,494,1,800,5,1,100,2000,0.6361,0.025464,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.74,0.01,0.25,200,366,1,657,5,0.8,100,2000,0.6444,0.02757651,0.4523,0.339225,NaN,NaN,NaN,0.74,0.01,0.25,0.74,0.01
424,1,0,0,200,463,1,800,5,1,100,2000,0.6449,0.02748096,0,0,NaN,NaN,NaN,1,0,0,1,0
425,0.8,0.01,0.19,200,397,1,686,5,0.8,100,2000,0.6403,0.02795996,0.3599,0.291519,NaN,NaN,NaN,0.8,0.01,0.19,0.8,0.01
426,0.92,0,0.08,200,443,1,759,5,1,100,2000,0.6396,0.02822275,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
427,1,0,0,200,495,1,806,5,1,100,2000,0.6416,0.02843875,0,0,NaN,NaN,NaN,1,0,0,1,0
428,0.21,0.43,0.36,200,331,1,603,5,1,100,2000,0.6428,0.02834371,0.771,0.49344,NaN,NaN,NaN,0.21,0.43,0.36,0.21,0.43
429,1,0,0,200,491,1,800,5,1,100,2000,0.6442,0.02817219,0,0,NaN,NaN,NaN,1,0,0,1,0
430,0.44,0,0.56,200,212,1,475,5,1,100,2000,0.6264,0.02461731,0.8064,0.354816,NaN,NaN,NaN,0.44,0,0.56,0.44,0
431,0.05,0.65,0.3,200,375,1,645,5,1,100,2000,0.6414,0.02804731,0.575,0.4025,NaN,NaN,NaN,0.05,0.65,0.3,0.05,0.65
432,0.38,0,0.62,200,216,1,446,5,1,100,2000,0.639,0.02837179,0.8556,0.325128,NaN,NaN,NaN,0.38,0,0.62,0.38,0
433,1,0,0,200,490,1,800,5,1,100,2000,0.6429,0.02911816,0,0,NaN,NaN,NaN,1,0,0,1,0
434,0.7,0,0.3,200,355,1,618,5,1,100,2000,0.642,0.02931139,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
435,0.16,0.42,0.42,200,291,1,566,5,1,100,2000,0.6385,0.02822144,0.798,0.46284,NaN,NaN,NaN,0.16,0.42,0.42,0.16,0.42
436,0.6,0,0.4,200,315,1,566,5,1,100,2000,0.641,0.02826419,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
437,0.09,0.13,0.78,200,117,1,340,5,0.8,100,2000,0.6509,0.02944536,0.975,0.2145,NaN,NaN,NaN,0.09,0.13,0.78,0.09,0.13
438,0.27,0.5,0.23,200,374,1,670,5,1,100,2000,0.6549,0.02915096,0.6771,0.521367,NaN,NaN,NaN,0.27,0.5,0.23,0.27,0.5
439,1,0,0,200,455,1,800,5,1,100,2000,0.6549,0.02820096,0,0,NaN,NaN,NaN,1,0,0,1,0
440,0.05,0,0.95,200,48,1,248,5,1,100,2000,0.6398,0.02527491,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
441,0.52,0.12,0.36,200,338,1,591,5,0.8,100,2000,0.654,0.02838779,0.7152,0.457728,NaN,NaN,NaN,0.52,0.12,0.36,0.52,0.12
442,1,0,0,200,459,1,800,5,1,100,2000,0.66,0.02879899,0,0,NaN,NaN,NaN,1,0,0,1,0
443,1,0,0,200,466,1,800,5,1,100,2000,0.6623,0.02956316,0,0,NaN,NaN,NaN,1,0,0,1,0
444,0.44,0.1,0.46,200,284,1,530,5,0.8,100,2000,0.6603,0.02982796,0.7964,0.430056,NaN,NaN,NaN,0.44,0.1,0.46,0.44,0.1
445,0.83,0.14,0.03,200,466,1,788,5,1,100,2000,0.6647,0.02932884,0.2915,0.282755,NaN,NaN,NaN,0.83,0.14,0.03,0.83,0.14
446,1,0,0,200,458,1,806,5,1,100,2000,0.6649,0.02927096,0,0,NaN,NaN,NaN,1,0,0,1,0
447,1,0,0,200,466,1,806,5,1,100,2000,0.6582,0.02922539,0,0,NaN,NaN,NaN,1,0,0,1,0
448,0.92,0,0.08,200,431,1,759,5,1,100,2000,0.6549,0.02955696,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
449,1,0,0,200,462,1,806,5,1,100,2000,0.6562,0.03002779,0,0,NaN,NaN,NaN,1,0,0,1,0
450,0.38,0.14,0.48,200,272,1,519,5,0.8,100,2000,0.6306,0.02490875,0.836,0.43472,NaN,NaN,NaN,0.38,0.14,0.48,0.38,0.14
451,0.71,0,0.29,200,350,1,625,5,1,100,2000,0.6353,0.02531496,0.4959,0.352089,NaN,NaN,NaN,0.71,0,0.29,0.71,0
452,1,0,0,200,461,1,800,5,1,100,2000,0.6401,0.02585,0,0,NaN,NaN,NaN,1,0,0,1,0
453,1,0,0,200,452,1,800,5,1,100,2000,0.6458,0.02798251,0,0,NaN,NaN,NaN,1,0,0,1,0
454,1,0,0,200,461,1,806,5,1,100,2000,0.6441,0.028296,0,0,NaN,NaN,NaN,1,0,0,1,0
455,1,0,0,200,459,1,800,5,1,100,2000,0.641,0.02869219,0,0,NaN,NaN,NaN,1,0,0,1,0
456,0.72,0,0.28,200,348,1,645,5,1,100,2000,0.6397,0.02831584,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
457,0.23,0.45,0.32,200,338,1,621,5,1,100,2000,0.6426,0.02878475,0.7446,0.506328,NaN,NaN,NaN,0.23,0.45,0.32,0.23,0.45
458,0.53,0.31,0.16,200,404,1,711,5,1,100,2000,0.6467,0.02951044,0.623,0.52332,NaN,NaN,NaN,0.53,0.31,0.16,0.53,0.31
459,0.8,0,0.2,200,384,1,681,5,1,100,2000,0.6455,0.02930684,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
460,0.91,0,0.09,200,452,1,764,5,1,100,2000,0.6318,0.02449611,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
461,0.19,0,0.81,200,111,1,319,5,1,100,2000,0.627,0.02408339,0.9639,0.183141,NaN,NaN,NaN,0.19,0,0.81,0.19,0
462,0.78,0.01,0.21,200,402,1,687,5,0.8,100,2000,0.637,0.02625539,0.3915,0.309285,NaN,NaN,NaN,0.78,0.01,0.21,0.78,0.01
463,0.47,0.06,0.47,200,291,1,543,5,1,100,2000,0.6438,0.02862331,0.7755,0.411015,NaN,NaN,NaN,0.47,0.06,0.47,0.47,0.06
464,0.58,0.1,0.32,200,333,1,614,5,1,100,2000,0.6475,0.02862324,0.6536,0.444448,NaN,NaN,NaN,0.58,0.1,0.32,0.58,0.1
465,0.92,0,0.08,200,417,1,752,5,1,100,2000,0.6494,0.02947851,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
466,0.32,0.24,0.44,200,292,1,550,5,1,100,2000,0.6494,0.02933451,0.84,0.4704,NaN,NaN,NaN,0.32,0.24,0.44,0.32,0.24
467,0.87,0,0.13,200,394,1,729,5,1,100,2000,0.6507,0.02944564,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
468,1,0,0,200,461,1,806,5,1,100,2000,0.6538,0.02908131,0,0,NaN,NaN,NaN,1,0,0,1,0
469,1,0,0,200,450,1,800,5,1,100,2000,0.6576,0.02972875,0,0,NaN,NaN,NaN,1,0,0,1,0
470,0.1,0.01,0.89,200,60,1,271,5,0.8,100,2000,0.6421,0.02769,0.9899,0.108889,NaN,NaN,NaN,0.1,0.01,0.89,0.1,0.01
471,1,0,0,200,448,1,800,5,1,100,2000,0.6554,0.02984091,0,0,NaN,NaN,NaN,1,0,0,1,0
472,0.92,0,0.08,200,423,1,759,5,1,100,2000,0.655,0.02974699,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
473,1,0,0,200,464,1,800,5,1,100,2000,0.6577,0.02983424,0,0,NaN,NaN,NaN,1,0,0,1,0
474,1,0,0,200,459,1,806,5,1,100,2000,0.6569,0.02998176,0,0,NaN,NaN,NaN,1,0,0,1,0
475,1,0,0,200,458,1,800,5,1,100,2000,0.6511,0.029225,0,0,NaN,NaN,NaN,1,0,0,1,0
476,1,0,0,200,473,1,806,5,1,100,2000,0.6484,0.02964011,0,0,NaN,NaN,NaN,1,0,0,1,0
477,0.33,0.07,0.6,200,221,1,452,5,1,100,2000,0.6436,0.03034875,0.8862,0.35448,NaN,NaN,NaN,0.33,0.07,0.6,0.33,0.07
478,0.7,0.23,0.07,200,428,1,764,5,1,100,2000,0.6493,0.02976736,0.4571,0.425103,NaN,NaN,NaN,0.7,0.23,0.07,0.7,0.23
479,1,0,0,200,442,1,800,5,1,100,2000,0.651,0.02892619,0,0,NaN,NaN,NaN,1,0,0,1,0
480,0.8,0,0.2,200,376,1,680,5,1,100,2000,0.6318,0.02513411,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
481,0.05,0.53,0.42,200,320,1,584,5,1,100,2000,0.6355,0.02653284,0.7166,0.415628,NaN,NaN,NaN,0.05,0.53,0.42,0.05,0.53
482,0.94,0.01,0.05,200,464,1,775,5,1,100,2000,0.6346,0.02642475,0.1163,0.110485,NaN,NaN,NaN,0.94,0.01,0.05,0.94,0.01
483,0.9,0,0.1,200,433,1,747,5,1,100,2000,0.6374,0.02689171,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
484,1,0,0,200,487,1,806,5,1,100,2000,0.6382,0.02675139,0,0,NaN,NaN,NaN,1,0,0,1,0
485,0.58,0,0.42,200,306,1,554,5,1,100,2000,0.6352,0.02681299,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
486,1,0,0,200,468,1,800,5,1,100,2000,0.644,0.02746379,0,0,NaN,NaN,NaN,1,0,0,1,0
487,1,0,0,200,480,1,800,5,1,100,2000,0.6444,0.02933051,0,0,NaN,NaN,NaN,1,0,0,1,0
488,0.21,0.38,0.41,200,301,1,566,5,0.8,100,2000,0.6401,0.030096,0.8115,0.478785,NaN,NaN,NaN,0.21,0.38,0.41,0.21,0.38
489,0.56,0.01,0.43,200,259,1,544,5,0.8,100,2000,0.6439,0.02940756,0.6863,0.391191,NaN,NaN,NaN,0.56,0.01,0.43,0.56,0.01
490,0.79,0,0.21,200,404,1,703,5,1,100,2000,0.6383,0.02756276,0.3759,0.296961,NaN,NaN,NaN,0.79,0,0.21,0.79,0
491,1,0,0,200,486,1,812,5,1,100,2000,0.64,0.02570699,0,0,NaN,NaN,NaN,1,0,0,1,0
492,0.19,0.11,0.7,200,168,1,394,5,1,100,2000,0.6363,0.02568356,0.9518,0.28554,NaN,NaN,NaN,0.19,0.11,0.7,0.19,0.11
493,1,0,0,200,467,1,806,5,1,100,2000,0.6456,0.02679675,0,0,NaN,NaN,NaN,1,0,0,1,0
494,0.46,0.22,0.32,200,354,1,615,5,1,100,2000,0.6421,0.027,0.74,0.5032,NaN,NaN,NaN,0.46,0.22,0.32,0.46,0.22
495,1,0,0,200,484,1,806,5,1,100,2000,0.6423,0.02690116,0,0,NaN,NaN,NaN,1,0,0,1,0
496,1,0,0,200,458,1,800,5,1,100,2000,0.6422,0.02697259,0,0,NaN,NaN,NaN,1,0,0,1,0
497,0.45,0,0.55,200,234,1,476,5,1,100,2000,0.6397,0.02688184,0.7975,0.358875,NaN,NaN,NaN,0.45,0,0.55,0.45,0
498,1,0,0,200,488,1,806,5,1,100,2000,0.6443,0.02761236,0,0,NaN,NaN,NaN,1,0,0,1,0
499,0.95,0.02,0.03,200,483,1,789,5,1,100,2000,0.6475,0.02879524,0.0971000000000001,0.0941870000000001,NaN,NaN,NaN,0.95,0.02,0.03,0.95,0.02
