Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
336,0.57,0.02,0.41,200,206,1,449,5,1,100,2000,0.6453,0.01847096,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
337,0.07,0,0.93,200,36,1,236,5,1,100,2000,0.6325,0.01843424,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
338,0.6,0,0.4,200,211,1,448,5,1,100,2000,0.6486,0.01981275,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
339,0.09,0.42,0.49,200,178,1,436,5,1,100,2000,0.6409,0.01868136,0.8155,0.415905,NaN,NaN,NaN,0.09,0.42,0.49,0.09,0.42
340,0.56,0,0.44,200,188,1,424,5,1,100,2000,0.6473,0.02127816,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
341,0.89,0,0.11,200,308,1,560,5,1,100,2000,0.6493,0.01991736,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
342,0.09,0.26,0.65,200,145,1,370,5,1,100,2000,0.6361,0.017926,0.9243,0.323505,NaN,NaN,NaN,0.09,0.26,0.65,0.09,0.26
343,0.04,0.71,0.25,200,252,1,517,5,0.6,100,2000,0.6467,0.01981044,0.4943,0.370725,NaN,NaN,NaN,0.04,0.71,0.25,0.04,0.71
344,0.09,0.47,0.44,200,199,1,430,5,1,100,2000,0.6262,0.01930379,0.771,0.43176,NaN,NaN,NaN,0.09,0.47,0.44,0.09,0.47
345,0.43,0.02,0.55,200,176,1,403,5,1,100,2000,0.63,0.01809299,0.8147,0.366615,NaN,NaN,NaN,0.43,0.02,0.55,0.43,0.02
346,0.11,0,0.89,200,36,1,239,5,1,100,2000,0.6326,0.01922075,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
347,0.06,0.24,0.7,200,105,1,336,5,0.8,100,2000,0.6458,0.01947251,0.9388,0.28164,NaN,NaN,NaN,0.06,0.24,0.7,0.06,0.24
348,0.08,0.05,0.87,200,48,1,249,5,0.8,100,2000,0.6428,0.01872171,0.9911,0.128843,NaN,NaN,NaN,0.08,0.05,0.87,0.08,0.05
349,0.55,0,0.45,200,196,1,432,5,1,100,2000,0.6453,0.01821496,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
350,0.54,0.03,0.43,200,202,1,440,5,0.8,100,2000,0.6463,0.01989956,0.7075,0.403275,NaN,NaN,NaN,0.54,0.03,0.43,0.54,0.03
351,0.08,0,0.92,200,31,1,231,5,1,100,2000,0.6378,0.02119171,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
352,0.5,0.02,0.48,200,185,1,422,5,1,100,2000,0.6519,0.02138276,0.7496,0.389792,NaN,NaN,NaN,0.5,0.02,0.48,0.5,0.02
353,0.08,0.01,0.91,200,47,1,248,5,1,100,2000,0.6363,0.01839156,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
354,0.09,0.66,0.25,200,264,1,517,5,0.8,100,2000,0.6525,0.01935024,0.5563,0.417225,NaN,NaN,NaN,0.09,0.66,0.25,0.09,0.66
355,0.75,0.02,0.23,200,270,1,520,5,1,100,2000,0.6503,0.02036396,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
356,0.11,0,0.89,200,49,1,250,5,1,100,2000,0.6281,0.018802,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
357,0.18,0.01,0.81,200,62,1,267,5,1,100,2000,0.6446,0.02045275,0.9675,0.183825,NaN,NaN,NaN,0.18,0.01,0.81,0.18,0.01
358,0.11,0.02,0.87,200,49,1,251,5,1,100,2000,0.6423,0.01979916,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
359,0.19,0.38,0.43,200,201,1,450,5,0.8,100,2000,0.6543,0.02098636,0.8195,0.467115,NaN,NaN,NaN,0.19,0.38,0.43,0.19,0.38
360,0.93,0,0.07,200,306,1,568,5,1,100,2000,0.6556,0.02045875,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
361,0.13,0,0.87,200,49,1,253,5,1,100,2000,0.6357,0.01726064,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
362,0.85,0,0.15,200,301,1,552,5,1,100,2000,0.6478,0.01936571,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
363,0.1,0.03,0.87,200,50,1,253,5,1,100,2000,0.6411,0.018437,0.9891,0.128583,NaN,NaN,NaN,0.1,0.03,0.87,0.1,0.03
364,0.7,0.04,0.26,200,256,1,502,5,1,100,2000,0.655,0.02092099,0.5084,0.376216,NaN,NaN,NaN,0.7,0.04,0.26,0.7,0.04
365,0.4,0,0.6,200,139,1,366,5,1,100,2000,0.6473,0.01940616,0.84,0.336,NaN,NaN,NaN,0.4,0,0.6,0.4,0
366,0.08,0.48,0.44,200,208,1,436,5,1,100,2000,0.6478,0.01984371,0.7632,0.427392,NaN,NaN,NaN,0.08,0.48,0.44,0.08,0.48
367,0.1,0.37,0.53,200,196,1,419,5,1,100,2000,0.6457,0.01878464,0.8531,0.400957,NaN,NaN,NaN,0.1,0.37,0.53,0.1,0.37
368,0.55,0,0.45,200,206,1,438,5,1,100,2000,0.641,0.01843219,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
369,0.18,0.21,0.61,200,130,1,370,5,1,100,2000,0.6568,0.02054211,0.9235,0.360165,NaN,NaN,NaN,0.18,0.21,0.61,0.18,0.21
370,0.05,0.01,0.94,200,46,1,246,5,0.8,100,2000,0.6356,0.01843275,0.9974,0.0598440000000001,NaN,NaN,NaN,0.05,0.01,0.94,0.05,0.01
371,0.16,0.38,0.46,200,233,1,464,5,0.8,100,2000,0.6494,0.01995251,0.83,0.4482,NaN,NaN,NaN,0.16,0.38,0.46,0.16,0.38
372,0.05,0.09,0.86,200,61,1,264,5,0.6,100,2000,0.6423,0.02054516,0.9894,0.138516,NaN,NaN,NaN,0.05,0.09,0.86,0.05,0.09
373,0.93,0,0.07,200,311,1,568,5,1,100,2000,0.6616,0.02120275,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
374,0.33,0.39,0.28,200,269,1,515,5,1,100,2000,0.6542,0.01858019,0.739,0.53208,NaN,NaN,NaN,0.33,0.39,0.28,0.33,0.39
375,0.07,0,0.93,200,37,1,237,5,1,100,2000,0.6346,0.01957875,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
376,0.9,0,0.1,200,294,1,562,5,1,100,2000,0.6547,0.02165084,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
377,0.05,0.22,0.73,200,124,1,340,5,1,100,2000,0.63,0.01712099,0.9491,0.256257,NaN,NaN,NaN,0.05,0.22,0.73,0.05,0.22
378,0.55,0.02,0.43,200,209,1,446,5,1,100,2000,0.6492,0.01953619,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
379,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6269,0.01768976,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
380,0.09,0.6,0.31,200,252,1,504,5,1,100,2000,0.6415,0.01927204,0.6319,0.436011,NaN,NaN,NaN,0.09,0.6,0.31,0.09,0.6
381,0.09,0.46,0.45,200,197,1,432,5,1,100,2000,0.6461,0.020254,0.7803,0.429165,NaN,NaN,NaN,0.09,0.46,0.45,0.09,0.46
382,0.06,0.04,0.9,200,45,1,246,5,1,100,2000,0.6372,0.01992659,0.9948,0.09948,NaN,NaN,NaN,0.06,0.04,0.9,0.06,0.04
383,0.48,0.07,0.45,200,199,1,433,5,1,100,2000,0.652,0.01980739,0.7647,0.420585,NaN,NaN,NaN,0.48,0.07,0.45,0.48,0.07
384,0.24,0.02,0.74,200,105,1,321,5,1,100,2000,0.64,0.01706099,0.942,0.24492,NaN,NaN,NaN,0.24,0.02,0.74,0.24,0.02
385,0.22,0,0.78,200,79,1,287,5,1,100,2000,0.6489,0.01873856,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
386,0.07,0.49,0.44,200,197,1,425,5,0.8,100,2000,0.6469,0.01818376,0.755,0.4228,NaN,NaN,NaN,0.07,0.49,0.44,0.07,0.49
387,0.47,0.04,0.49,200,180,1,416,5,1,100,2000,0.6534,0.01850011,0.7775,0.396525,NaN,NaN,NaN,0.47,0.04,0.49,0.47,0.04
388,0.68,0,0.32,200,245,1,484,5,1,100,2000,0.6568,0.01862211,0.5376,0.365568,NaN,NaN,NaN,0.68,0,0.32,0.68,0
389,0.08,0,0.92,200,32,1,232,5,1,100,2000,0.6392,0.01890419,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
390,0.6,0,0.4,200,200,1,449,5,1,100,2000,0.6511,0.019819,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
391,0.04,0.08,0.88,200,42,1,247,5,0.8,100,2000,0.6414,0.01923931,0.992,0.11904,NaN,NaN,NaN,0.04,0.08,0.88,0.04,0.08
392,0.12,0.02,0.86,200,56,1,258,5,1,100,2000,0.6509,0.02146336,0.9852,0.137928,NaN,NaN,NaN,0.12,0.02,0.86,0.12,0.02
393,0.19,0.19,0.62,200,136,1,374,5,1,100,2000,0.6537,0.02048704,0.9278,0.352564,NaN,NaN,NaN,0.19,0.19,0.62,0.19,0.19
394,0.52,0.02,0.46,200,193,1,431,5,1,100,2000,0.649,0.02056379,0.7292,0.393768,NaN,NaN,NaN,0.52,0.02,0.46,0.52,0.02
395,0.17,0,0.83,200,62,1,267,5,1,100,2000,0.6538,0.02089331,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
396,0.72,0,0.28,200,252,1,497,5,1,100,2000,0.6506,0.02125475,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
397,0.59,0,0.41,200,231,1,465,5,1,100,2000,0.6508,0.01769651,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
398,0.08,0,0.92,200,35,1,236,5,1,100,2000,0.6447,0.01954284,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
399,0.1,0.19,0.71,200,107,1,319,5,0.8,100,2000,0.655,0.02023499,0.9539,0.276631,NaN,NaN,NaN,0.1,0.19,0.71,0.1,0.19
400,0.73,0.05,0.22,200,275,1,526,5,1,100,2000,0.6526,0.02104275,0.4646,0.362388,NaN,NaN,NaN,0.73,0.05,0.22,0.73,0.05
401,0.07,0.56,0.37,200,230,1,482,5,0.8,100,2000,0.6515,0.01970604,0.6815,0.429345,NaN,NaN,NaN,0.07,0.56,0.37,0.07,0.56
402,0.13,0.35,0.52,200,171,1,412,5,1,100,2000,0.6589,0.02111056,0.8606,0.413088,NaN,NaN,NaN,0.13,0.35,0.52,0.13,0.35
403,0.09,0,0.91,200,54,1,255,5,1,100,2000,0.6486,0.01994275,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
404,0.92,0,0.08,200,301,1,565,5,1,100,2000,0.6626,0.02069475,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
405,0.08,0.03,0.89,200,45,1,246,5,0.8,100,2000,0.6379,0.01860516,0.9927,0.109197,NaN,NaN,NaN,0.08,0.03,0.89,0.08,0.03
406,0.49,0.03,0.48,200,188,1,425,5,0.8,100,2000,0.6513,0.01947256,0.759,0.39468,NaN,NaN,NaN,0.49,0.03,0.48,0.49,0.03
407,0.15,0.03,0.82,200,69,1,274,5,0.8,100,2000,0.6562,0.01940379,0.9766,0.175788,NaN,NaN,NaN,0.15,0.03,0.82,0.15,0.03
408,0.07,0.38,0.55,200,163,1,387,5,0.8,100,2000,0.6504,0.01865691,0.8507,0.382815,NaN,NaN,NaN,0.07,0.38,0.55,0.07,0.38
409,0.16,0,0.84,200,67,1,273,5,1,100,2000,0.662,0.01925139,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
410,0.76,0.02,0.22,200,281,1,527,5,1,100,2000,0.6649,0.02036896,0.422,0.32916,NaN,NaN,NaN,0.76,0.02,0.22,0.76,0.02
411,0.85,0,0.15,200,300,1,551,5,1,100,2000,0.6543,0.02008836,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
412,0.06,0.25,0.69,200,111,1,324,5,0.8,100,2000,0.6415,0.01871604,0.9339,0.289509,NaN,NaN,NaN,0.06,0.25,0.69,0.06,0.25
413,0.11,0.02,0.87,200,56,1,257,5,1,100,2000,0.6468,0.01891011,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
414,0.11,0.67,0.22,200,286,1,556,5,1,100,2000,0.6604,0.01949091,0.539,0.42042,NaN,NaN,NaN,0.11,0.67,0.22,0.11,0.67
415,0.45,0.17,0.38,200,238,1,474,5,1,100,2000,0.6446,0.02093875,0.7686,0.476532,NaN,NaN,NaN,0.45,0.17,0.38,0.45,0.17
416,0.06,0.7,0.24,200,270,1,522,5,1,100,2000,0.6556,0.02071075,0.5064,0.384864,NaN,NaN,NaN,0.06,0.7,0.24,0.06,0.7
417,0.09,0.09,0.82,200,68,1,273,5,1,100,2000,0.6422,0.01987859,0.9838,0.177084,NaN,NaN,NaN,0.09,0.09,0.82,0.09,0.09
418,0.52,0.02,0.46,200,202,1,433,5,1,100,2000,0.6517,0.02150144,0.7292,0.393768,NaN,NaN,NaN,0.52,0.02,0.46,0.52,0.02
419,0.11,0,0.89,200,41,1,244,5,1,100,2000,0.6446,0.01874075,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
420,0.19,0.4,0.41,200,222,1,460,5,0.8,100,2000,0.6526,0.01893075,0.8039,0.474301,NaN,NaN,NaN,0.19,0.4,0.41,0.19,0.4
421,0.8,0,0.2,200,275,1,530,5,1,100,2000,0.6537,0.01911704,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
422,0.13,0.05,0.82,200,71,1,275,5,1,100,2000,0.6416,0.01845275,0.9806,0.176508,NaN,NaN,NaN,0.13,0.05,0.82,0.13,0.05
423,0.19,0.01,0.8,200,71,1,277,5,0.8,100,2000,0.6561,0.018716,0.9638,0.19276,NaN,NaN,NaN,0.19,0.01,0.8,0.19,0.01
424,0.11,0,0.89,200,45,1,247,5,1,100,2000,0.6456,0.01816475,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
425,0.35,0.12,0.53,200,180,1,407,5,1,100,2000,0.6579,0.01904916,0.8631,0.405657,NaN,NaN,NaN,0.35,0.12,0.53,0.35,0.12
426,0.07,0.25,0.68,200,116,1,326,5,1,100,2000,0.647,0.01917339,0.9326,0.298432,NaN,NaN,NaN,0.07,0.25,0.68,0.07,0.25
427,0.19,0.24,0.57,200,154,1,381,5,0.6,100,2000,0.6568,0.02027211,0.9063,0.389709,NaN,NaN,NaN,0.19,0.24,0.57,0.19,0.24
428,0.76,0,0.24,200,268,1,510,5,1,100,2000,0.6622,0.01956659,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
429,0.94,0,0.06,200,322,1,578,5,1,100,2000,0.6554,0.02021491,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
430,0.09,0,0.91,200,85,1,285,5,1,100,2000,0.6378,0.01861171,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
431,0.45,0,0.55,200,184,1,408,5,1,100,2000,0.6377,0.01885024,0.7975,0.358875,NaN,NaN,NaN,0.45,0,0.55,0.45,0
432,0.1,0.01,0.89,200,47,1,250,5,0.8,100,2000,0.6488,0.01740931,0.9899,0.108889,NaN,NaN,NaN,0.1,0.01,0.89,0.1,0.01
433,0.41,0.02,0.57,200,170,1,402,5,1,100,2000,0.651,0.01864219,0.8315,0.357545,NaN,NaN,NaN,0.41,0.02,0.57,0.41,0.02
434,0.05,0.39,0.56,200,157,1,393,5,0.8,100,2000,0.6478,0.01840771,0.8454,0.371976,NaN,NaN,NaN,0.05,0.39,0.56,0.05,0.39
435,0.09,0.42,0.49,200,176,1,409,5,1,100,2000,0.6596,0.02134075,0.8155,0.415905,NaN,NaN,NaN,0.09,0.42,0.49,0.09,0.42
436,0.1,0.06,0.84,200,75,1,278,5,1,100,2000,0.6529,0.01983816,0.9864,0.157824,NaN,NaN,NaN,0.1,0.06,0.84,0.1,0.06
437,0.11,0.56,0.33,200,227,1,486,5,0.8,100,2000,0.6634,0.02159811,0.6743,0.451781,NaN,NaN,NaN,0.11,0.56,0.33,0.11,0.56
438,0.09,0.07,0.84,200,75,1,278,5,1,100,2000,0.6424,0.01880371,0.987,0.15792,NaN,NaN,NaN,0.09,0.07,0.84,0.09,0.07
439,0.36,0.08,0.56,200,159,1,389,5,1,100,2000,0.6601,0.020304,0.864,0.38016,NaN,NaN,NaN,0.36,0.08,0.56,0.36,0.08
440,0.05,0.81,0.14,200,311,1,567,5,1,100,2000,0.6621,0.01922,0.3414,0.293604,NaN,NaN,NaN,0.05,0.81,0.14,0.05,0.81
441,0.2,0,0.8,200,70,1,273,5,1,100,2000,0.6518,0.02098411,0.96,0.192,NaN,NaN,NaN,0.2,0,0.8,0.2,0
442,0.58,0.24,0.18,200,280,1,539,5,1,100,2000,0.6652,0.02092899,0.606,0.49692,NaN,NaN,NaN,0.58,0.24,0.18,0.58,0.24
443,0.1,0,0.9,200,41,1,242,5,1,100,2000,0.6457,0.02085264,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
444,0.52,0.25,0.23,200,260,1,513,5,1,100,2000,0.6606,0.02107075,0.6671,0.513667,NaN,NaN,NaN,0.52,0.25,0.23,0.52,0.25
445,0.06,0.02,0.92,200,34,1,234,5,1,100,2000,0.6377,0.02008224,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
446,0.63,0.24,0.13,200,290,1,555,5,1,100,2000,0.6598,0.02169091,0.5455,0.474585,NaN,NaN,NaN,0.63,0.24,0.13,0.63,0.24
447,0.2,0.03,0.77,200,90,1,300,5,1,100,2000,0.6552,0.01907099,0.9591,0.220593,NaN,NaN,NaN,0.2,0.03,0.77,0.2,0.03
448,0.12,0,0.88,200,44,1,247,5,1,100,2000,0.6463,0.01882556,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
449,0.9,0,0.1,200,286,1,560,5,1,100,2000,0.6611,0.020269,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
450,0.05,0,0.95,200,22,1,222,5,1,100,2000,0.6396,0.01694675,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
451,0.08,0.46,0.46,200,190,1,427,5,1,100,2000,0.6591,0.019057,0.782,0.42228,NaN,NaN,NaN,0.08,0.46,0.46,0.08,0.46
452,0.05,0,0.95,200,28,1,228,5,1,100,2000,0.6386,0.01767675,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
453,0.59,0.03,0.38,200,211,1,455,5,0.8,100,2000,0.6581,0.019826,0.651,0.40362,NaN,NaN,NaN,0.59,0.03,0.38,0.59,0.03
454,0.87,0,0.13,200,311,1,567,5,1,100,2000,0.6522,0.02006059,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
455,0.09,0,0.91,200,32,1,235,5,1,100,2000,0.6385,0.01739544,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
456,0.24,0.04,0.72,200,99,1,313,5,1,100,2000,0.6572,0.01982859,0.9408,0.263424,NaN,NaN,NaN,0.24,0.04,0.72,0.24,0.04
457,0.05,0,0.95,200,22,1,222,5,1,100,2000,0.6443,0.01749236,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
458,0.82,0,0.18,200,256,1,532,5,1,100,2000,0.6615,0.01999404,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
459,0.05,0,0.95,200,22,1,222,5,1,100,2000,0.6405,0.01878784,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
460,0.58,0,0.42,200,189,1,440,5,1,100,2000,0.6577,0.02142024,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
461,0.66,0.25,0.09,200,292,1,563,5,0.8,100,2000,0.6622,0.02067659,0.5019,0.456729,NaN,NaN,NaN,0.66,0.25,0.09,0.66,0.25
462,0.05,0.24,0.71,200,98,1,310,5,1,100,2000,0.6373,0.01867416,0.9399,0.272571,NaN,NaN,NaN,0.05,0.24,0.71,0.05,0.24
463,0.1,0.43,0.47,200,182,1,415,5,0.6,100,2000,0.6472,0.02077659,0.8051,0.426703,NaN,NaN,NaN,0.1,0.43,0.47,0.1,0.43
464,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6404,0.01765691,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
465,0.27,0.09,0.64,200,139,1,360,5,0.6,100,2000,0.6557,0.01980464,0.919,0.33084,NaN,NaN,NaN,0.27,0.09,0.64,0.27,0.09
466,0.17,0.49,0.34,200,226,1,467,5,1,100,2000,0.6549,0.02012896,0.731,0.48246,NaN,NaN,NaN,0.17,0.49,0.34,0.17,0.49
467,0.22,0,0.78,200,79,1,289,5,1,100,2000,0.6473,0.01868816,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
468,0.23,0.05,0.72,200,104,1,316,5,1,100,2000,0.6487,0.01944804,0.9446,0.264488,NaN,NaN,NaN,0.23,0.05,0.72,0.23,0.05
469,0.04,0.25,0.71,200,114,1,334,5,0.8,100,2000,0.6502,0.02003099,0.9359,0.271411,NaN,NaN,NaN,0.04,0.25,0.71,0.04,0.25
470,0.61,0.02,0.37,200,216,1,461,5,1,100,2000,0.6587,0.02060404,0.6275,0.395325,NaN,NaN,NaN,0.61,0.02,0.37,0.61,0.02
471,0.27,0,0.73,200,100,1,310,5,1,100,2000,0.6374,0.01915171,0.9271,0.250317,NaN,NaN,NaN,0.27,0,0.73,0.27,0
472,0.57,0,0.43,200,224,1,455,5,1,100,2000,0.6503,0.02061596,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
473,0.05,0.05,0.9,200,54,1,257,5,1,100,2000,0.6409,0.01767936,0.995,0.0995,NaN,NaN,NaN,0.05,0.05,0.9,0.05,0.05
474,0.65,0,0.35,200,216,1,464,5,1,100,2000,0.6593,0.01966336,0.5775,0.375375,NaN,NaN,NaN,0.65,0,0.35,0.65,0
475,0.65,0.02,0.33,200,244,1,486,5,1,100,2000,0.6519,0.02062876,0.5771,0.386657,NaN,NaN,NaN,0.65,0.02,0.33,0.65,0.02
476,0.05,0.6,0.35,200,234,1,480,5,1,100,2000,0.6505,0.01929584,0.6375,0.414375,NaN,NaN,NaN,0.05,0.6,0.35,0.05,0.6
477,0.16,0.54,0.3,200,249,1,499,5,1,100,2000,0.6526,0.01994275,0.6828,0.47796,NaN,NaN,NaN,0.16,0.54,0.3,0.16,0.54
478,0.06,0,0.94,200,30,1,230,5,1,100,2000,0.6373,0.01682016,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
479,0.05,0.72,0.23,200,283,1,537,5,1,100,2000,0.6495,0.01817164,0.4791,0.368907,NaN,NaN,NaN,0.05,0.72,0.23,0.05,0.72
480,0.1,0,0.9,200,37,1,240,5,1,100,2000,0.6374,0.01834371,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
481,0.6,0,0.4,200,208,1,450,5,1,100,2000,0.6487,0.01992404,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
482,0.2,0.02,0.78,200,81,1,288,5,1,100,2000,0.6475,0.01948124,0.9596,0.211112,NaN,NaN,NaN,0.2,0.02,0.78,0.2,0.02
483,0.29,0,0.71,200,98,1,307,5,1,100,2000,0.643,0.01889659,0.9159,0.265611,NaN,NaN,NaN,0.29,0,0.71,0.29,0
484,0.86,0,0.14,200,283,1,545,5,1,100,2000,0.6565,0.02027104,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
485,0.07,0,0.93,200,33,1,233,5,1,100,2000,0.6318,0.01779211,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
486,0.28,0,0.72,200,102,1,313,5,1,100,2000,0.6485,0.01983744,0.9216,0.258048,NaN,NaN,NaN,0.28,0,0.72,0.28,0
487,0.25,0.18,0.57,200,177,1,400,5,0.8,100,2000,0.6575,0.02016324,0.9051,0.389193,NaN,NaN,NaN,0.25,0.18,0.57,0.25,0.18
488,0.63,0,0.37,200,227,1,470,5,1,100,2000,0.6415,0.01929604,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
489,0.16,0.26,0.58,200,153,1,379,5,1,100,2000,0.6578,0.02049771,0.9068,0.380856,NaN,NaN,NaN,0.16,0.26,0.58,0.16,0.26
490,0.09,0,0.91,200,39,1,239,5,1,100,2000,0.6405,0.01919784,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
491,0.18,0.3,0.52,200,168,1,400,5,1,100,2000,0.6547,0.02107884,0.8776,0.421248,NaN,NaN,NaN,0.18,0.3,0.52,0.18,0.3
492,0.5,0,0.5,200,196,1,433,5,1,100,2000,0.6455,0.01959684,0.75,0.375,NaN,NaN,NaN,0.5,0,0.5,0.5,0
493,0.42,0.08,0.5,200,184,1,413,5,1,100,2000,0.6505,0.02022784,0.8172,0.4086,NaN,NaN,NaN,0.42,0.08,0.5,0.42,0.08
494,0.17,0.14,0.69,200,120,1,330,5,0.6,100,2000,0.6494,0.01905451,0.9515,0.294965,NaN,NaN,NaN,0.17,0.14,0.69,0.17,0.14
495,0.05,0.55,0.4,200,218,1,476,5,1,100,2000,0.6471,0.019267,0.695,0.417,NaN,NaN,NaN,0.05,0.55,0.4,0.05,0.55
496,0.09,0.49,0.42,200,208,1,439,5,1,100,2000,0.6537,0.01860504,0.7518,0.436044,NaN,NaN,NaN,0.09,0.49,0.42,0.09,0.49
497,0.03,0.69,0.28,200,251,1,509,5,0.6,100,2000,0.6453,0.01867296,0.523,0.37656,NaN,NaN,NaN,0.03,0.69,0.28,0.03,0.69
498,0.12,0.2,0.68,200,129,1,346,5,1,100,2000,0.6438,0.01714531,0.9456,0.302592,NaN,NaN,NaN,0.12,0.2,0.68,0.12,0.2
499,0.06,0.02,0.92,200,41,1,241,5,1,100,2000,0.6475,0.01938524,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
