Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
286,0.994,0.001,0.005,1000,3239,1,5080,50,0.98,1000,2000,0.575158799999999,0.02236379466256,0.0119629999999999,0.0119031849999999,NaN,NaN,NaN,0.994,0.001,0.005,0.994,0.001
287,0.989,0.008,0.003,1000,3236,1,5045,50,0.98,1000,2000,0.5742788,0.02228132375056,0.021815,0.021749555,NaN,NaN,NaN,0.989,0.008,0.003,0.989,0.008
288,0.99,0.005,0.005,1000,3151,1,5008,50,0.96,1000,2000,0.5733288,0.02229166097056,0.019875,0.019775625,NaN,NaN,NaN,0.99,0.005,0.005,0.99,0.005
289,0.98,0.007,0.013,1000,3109,1,4986,50,0.94,1000,2000,0.572518699999999,0.02230341802031,0.0395510000000001,0.0390368370000001,NaN,NaN,NaN,0.98,0.007,0.013,0.98,0.007
290,0.919,0.014,0.067,1000,3033,1,4757,50,0.98,1000,2000,0.5684887,0.02223200984231,0.155243,0.144841719,NaN,NaN,NaN,0.919,0.014,0.067,0.919,0.014
291,0.112,0.081,0.807,1000,729,1,1810,50,0.9,1000,2000,0.567588600000001,0.02207835701004,0.980895,0.189312735,NaN,NaN,NaN,0.112,0.081,0.807,0.112,0.081
292,0.986,0.004,0.01,1000,3207,1,5033,50,0.98,1000,2000,0.571928700000001,0.02227903398631,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
293,0.983,0.009,0.008,1000,3257,1,5065,50,0.9,1000,2000,0.573108799999999,0.02217944124256,0.03363,0.03336096,NaN,NaN,NaN,0.983,0.009,0.008,0.983,0.009
294,0.994,0.006,0,1000,3236,1,5052,50,0.94,1000,2000,0.5732988,0.02239476179856,0.0119279999999999,0.0119279999999999,NaN,NaN,NaN,0.994,0.006,0,0.994,0.006
295,0.181,0.125,0.694,1000,1098,1,2242,50,0.92,1000,2000,0.5720687,0.02233050035031,0.951614,0.291193884,NaN,NaN,NaN,0.181,0.125,0.694,0.181,0.125
296,0.995,0.003,0.002,1000,3274,1,5077,50,0.94,1000,2000,0.5766088,0.02183892964256,0.00996599999999992,0.00994606799999992,NaN,NaN,NaN,0.995,0.003,0.002,0.995,0.003
297,0.986,0.006,0.008,1000,3198,1,5041,50,1,1000,2000,0.577088800000001,0.02204725079456,0.027768,0.027545856,NaN,NaN,NaN,0.986,0.006,0.008,0.986,0.006
298,0.993,0.003,0.004,1000,3200,1,5035,50,0.96,1000,2000,0.576828799999999,0.02207501737056,0.013942,0.013886232,NaN,NaN,NaN,0.993,0.003,0.004,0.993,0.003
299,0.979,0.016,0.005,1000,3232,1,5052,50,0.98,1000,2000,0.576408800000001,0.02211689316256,0.041303,0.041096485,NaN,NaN,NaN,0.979,0.016,0.005,0.979,0.016
300,0.988,0.005,0.007,1000,3142,1,4952,50,0.96,1000,2000,0.571188800000001,0.02197534063456,0.0238309999999999,0.0236641829999999,NaN,NaN,NaN,0.988,0.005,0.007,0.988,0.005
301,0.989,0.004,0.007,1000,3153,1,4966,50,0.98,1000,2000,0.5698688,0.02191886266656,0.021863,0.021709959,NaN,NaN,NaN,0.989,0.004,0.007,0.989,0.004
302,0.126,0.098,0.776,1000,854,1,1938,50,0.94,1000,2000,0.5693888,0.02207741031456,0.97452,0.21829248,NaN,NaN,NaN,0.126,0.098,0.776,0.126,0.098
303,0.991,0.005,0.004,1000,3276,1,5115,50,0.96,1000,2000,0.5745688,0.02185453794656,0.017894,0.017822424,NaN,NaN,NaN,0.991,0.005,0.004,0.991,0.005
304,0.993,0.002,0.005,1000,3299,1,5080,50,0.98,1000,2000,0.574428800000001,0.02182056961056,0.013947,0.013877265,NaN,NaN,NaN,0.993,0.002,0.005,0.993,0.002
305,0.993,0.003,0.004,1000,3150,1,5013,50,0.98,1000,2000,0.574868800000001,0.02190596666656,0.013942,0.013886232,NaN,NaN,NaN,0.993,0.003,0.004,0.993,0.003
306,0.88,0.055,0.065,1000,3245,1,4779,50,0.96,1000,2000,0.5744286,0.02209314936204,0.222575,0.208107625,NaN,NaN,NaN,0.88,0.055,0.065,0.88,0.055
307,0.053,0.847,0.1,1000,3165,1,4914,50,0.86,1000,2000,0.574938800000001,0.02178198013456,0.279782,0.2518038,NaN,NaN,NaN,0.053,0.847,0.1,0.053,0.847
308,0.993,0.002,0.005,1000,3168,1,5038,50,0.96,1000,2000,0.575638799999999,0.02170231581456,0.013947,0.013877265,NaN,NaN,NaN,0.993,0.002,0.005,0.993,0.002
309,0.989,0.004,0.007,1000,3152,1,5065,50,1,1000,2000,0.575198800000001,0.0216877963585599,0.021863,0.021709959,NaN,NaN,NaN,0.989,0.004,0.007,0.989,0.004
310,0.969,0.012,0.019,1000,3188,1,4901,50,0.96,1000,2000,0.5707388,0.02166921805456,0.060895,0.059737995,NaN,NaN,NaN,0.969,0.012,0.019,0.969,0.012
311,0.992,0.002,0.006,1000,3249,1,5098,50,0.98,1000,2000,0.5700988,0.02167579411856,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
312,0.979,0.008,0.013,1000,3280,1,5089,50,0.94,1000,2000,0.568838800000001,0.02179420349456,0.0414950000000001,0.0409555650000001,NaN,NaN,NaN,0.979,0.008,0.013,0.979,0.008
313,0.997,0,0.003,1000,3183,1,5067,50,1,1000,2000,0.568588699999999,0.02200869410231,0.00599099999999997,0.00597302699999997,NaN,NaN,NaN,0.997,0,0.003,0.997,0
314,0.977,0.009,0.014,1000,3187,1,5029,50,0.98,1000,2000,0.567348700000001,0.02192121247831,0.04539,0.04475454,NaN,NaN,NaN,0.977,0.009,0.014,0.977,0.009
315,0.971,0.015,0.014,1000,3224,1,4974,50,0.94,1000,2000,0.5670887,0.0218771102023101,0.056934,0.056136924,NaN,NaN,NaN,0.971,0.015,0.014,0.971,0.015
316,0.991,0.003,0.006,1000,3195,1,5025,50,0.94,1000,2000,0.5668287,0.02192247472631,0.01791,0.01780254,NaN,NaN,NaN,0.991,0.003,0.006,0.991,0.003
317,0.141,0.074,0.785,1000,826,1,1912,50,0.92,1000,2000,0.566118799999999,0.02190994416656,0.974643,0.209548245,NaN,NaN,NaN,0.141,0.074,0.785,0.141,0.074
318,0.982,0.009,0.009,1000,3174,1,5028,50,0.96,1000,2000,0.5720388,0.02168163517456,0.035595,0.035274645,NaN,NaN,NaN,0.982,0.009,0.009,0.982,0.009
319,0.986,0.007,0.007,1000,3185,1,5101,50,0.96,1000,2000,0.573378800000001,0.02203884359056,0.0277550000000001,0.0275607150000001,NaN,NaN,NaN,0.986,0.007,0.007,0.986,0.007
320,0.982,0.006,0.012,1000,3325,1,5050,50,0.98,1000,2000,0.5686388,0.02173689101456,0.03564,0.03521232,NaN,NaN,NaN,0.982,0.006,0.012,0.982,0.006
321,0.971,0.015,0.014,1000,3235,1,4955,50,0.96,1000,2000,0.5687888,0.02182659687456,0.056934,0.056136924,NaN,NaN,NaN,0.971,0.015,0.014,0.971,0.015
322,0.167,0.039,0.794,1000,728,1,1812,50,0.88,1000,2000,0.5688588,0.02190807554256,0.97059,0.19994154,NaN,NaN,NaN,0.167,0.039,0.794,0.167,0.039
323,0.997,0.002,0.001,1000,3141,1,5027,50,0.96,1000,2000,0.5737788,0.02170687455056,0.00598699999999996,0.00598101299999996,NaN,NaN,NaN,0.997,0.002,0.001,0.997,0.002
324,0.994,0.002,0.004,1000,3135,1,5037,50,0.96,1000,2000,0.573768800000001,0.02166223402656,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
325,0.062,0.812,0.126,1000,2931,1,4683,50,0.78,1000,2000,0.573668699999999,0.02172024251031,0.336812,0.294373688,NaN,NaN,NaN,0.062,0.812,0.126,0.062,0.812
326,0.983,0.006,0.011,1000,3120,1,5003,50,0.98,1000,2000,0.5735788,0.02160749207056,0.033675,0.033304575,NaN,NaN,NaN,0.983,0.006,0.011,0.983,0.006
327,0.997,0.002,0.001,1000,3117,1,5001,50,0.96,1000,2000,0.574078800000001,0.02154356327056,0.00598699999999996,0.00598101299999996,NaN,NaN,NaN,0.997,0.002,0.001,0.997,0.002
328,0.996,0.003,0.001,1000,3091,1,5007,50,0.94,1000,2000,0.5729488,0.02147057845856,0.00797499999999995,0.00796702499999995,NaN,NaN,NaN,0.996,0.003,0.001,0.996,0.003
329,0.998,0,0.002,1000,3125,1,4994,50,1,1000,2000,0.5722388,0.02158661965456,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
330,0.979,0.009,0.012,1000,3214,1,4948,50,1,1000,2000,0.5679188,0.02162306848656,0.041478,0.040980264,NaN,NaN,NaN,0.979,0.009,0.012,0.979,0.009
331,0.973,0.002,0.025,1000,3122,0.98,4890,50,0.94,1000,2000,0.5670688,0.02151192794656,0.0532670000000001,0.0519353250000001,NaN,NaN,NaN,0.973,0.002,0.025,0.973,0.002
332,0.976,0.01,0.014,1000,3340,1,5052,50,0.98,1000,2000,0.5667488,0.02152627757856,0.047324,0.046661464,NaN,NaN,NaN,0.976,0.01,0.014,0.976,0.01
333,0.983,0.008,0.009,1000,3353,1,5057,50,0.98,1000,2000,0.566858799999999,0.02156590274256,0.0336470000000001,0.0333441770000001,NaN,NaN,NaN,0.983,0.008,0.009,0.983,0.008
334,0.991,0.006,0.003,1000,3247,1,5054,50,0.96,1000,2000,0.5668088,0.02155307612256,0.017883,0.017829351,NaN,NaN,NaN,0.991,0.006,0.003,0.991,0.006
335,0.99,0.007,0.003,1000,3307,1,5114,50,0.94,1000,2000,0.565808699999999,0.02161497687431,0.0198510000000001,0.0197914470000001,NaN,NaN,NaN,0.99,0.007,0.003,0.99,0.007
336,0.981,0.007,0.012,1000,3169,1,5010,50,0.98,1000,2000,0.5642687,0.02175399207031,0.03759,0.03713892,NaN,NaN,NaN,0.981,0.007,0.012,0.981,0.007
337,0.993,0.002,0.005,1000,3231,1,4993,50,0.96,1000,2000,0.5645287,0.02173435274631,0.013947,0.013877265,NaN,NaN,NaN,0.993,0.002,0.005,0.993,0.002
338,0.958,0.009,0.033,1000,3202,1,4900,50,0.92,1000,2000,0.5647887,0.02176899422231,0.0821550000000001,0.0794438850000001,NaN,NaN,NaN,0.958,0.009,0.033,0.958,0.009
339,0.995,0.002,0.003,1000,3176,1,5003,50,0.96,1000,2000,0.564548699999999,0.02186757319831,0.00997099999999995,0.00994108699999995,NaN,NaN,NaN,0.995,0.002,0.003,0.995,0.002
340,0.956,0.006,0.038,1000,3152,1,4805,50,0.94,1000,2000,0.5623387,0.0218968743523099,0.086028,0.082758936,NaN,NaN,NaN,0.956,0.006,0.038,0.956,0.006
341,0.092,0.057,0.851,1000,571,1,1626,50,0.9,1000,2000,0.5619587,0.02171919936431,0.988287,0.147254763,NaN,NaN,NaN,0.092,0.057,0.851,0.092,0.057
342,0.991,0.006,0.003,1000,3248,1,5053,50,0.98,1000,2000,0.5646188,0.02171315056656,0.017883,0.017829351,NaN,NaN,NaN,0.991,0.006,0.003,0.991,0.006
343,0.991,0.003,0.006,1000,3255,1,5050,50,0.94,1000,2000,0.564948799999999,0.02177635925856,0.01791,0.01780254,NaN,NaN,NaN,0.991,0.003,0.006,0.991,0.003
344,0.977,0.012,0.011,1000,3241,1,4994,50,0.94,1000,2000,0.565048800000001,0.02175917949856,0.045327,0.044828403,NaN,NaN,NaN,0.977,0.012,0.011,0.977,0.012
345,0.988,0.005,0.007,1000,3170,1,5019,50,0.96,1000,2000,0.564848799999999,0.02184551901856,0.0238309999999999,0.0236641829999999,NaN,NaN,NaN,0.988,0.005,0.007,0.988,0.005
346,0.996,0.001,0.003,1000,3215,1,5023,50,1,1000,2000,0.5639987,0.02193105226831,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
347,0.355,0.038,0.607,1000,1388,1,2594,50,0.92,1000,2000,0.5629787,0.02210256921631,0.872531,0.342904683,NaN,NaN,NaN,0.355,0.038,0.607,0.355,0.038
348,0.983,0.007,0.01,1000,3122,1,5004,50,0.94,1000,2000,0.5661987,0.02185086198831,0.0336620000000001,0.0333253800000001,NaN,NaN,NaN,0.983,0.007,0.01,0.983,0.007
349,0.997,0.001,0.002,1000,3171,1,4995,50,0.98,1000,2000,0.5674487,0.02188194873831,0.00598999999999994,0.00597801999999994,NaN,NaN,NaN,0.997,0.001,0.002,0.997,0.001
350,0.993,0.003,0.004,1000,3307,1,5042,50,0.98,1000,2000,0.564528699999999,0.02162614074631,0.013942,0.013886232,NaN,NaN,NaN,0.993,0.003,0.004,0.993,0.003
351,0.997,0.001,0.002,1000,3271,1,5020,50,0.98,1000,2000,0.5636787,0.02171344703631,0.00598999999999994,0.00597801999999994,NaN,NaN,NaN,0.997,0.001,0.002,0.997,0.001
352,0.272,0.033,0.695,1000,1138,1,2283,50,0.9,1000,2000,0.563528700000001,0.02191979814631,0.924927,0.282102735,NaN,NaN,NaN,0.272,0.033,0.695,0.272,0.033
353,0.991,0.005,0.004,1000,3177,1,5070,50,0.94,1000,2000,0.5674988,0.02180302787856,0.017894,0.017822424,NaN,NaN,NaN,0.991,0.005,0.004,0.991,0.005
354,0.988,0.006,0.006,1000,3159,1,5017,50,0.96,1000,2000,0.5683288,0.02182155697056,0.02382,0.02367708,NaN,NaN,NaN,0.988,0.006,0.006,0.988,0.006
355,0.998,0.002,0,1000,3140,1,5011,50,0.96,1000,2000,0.567878800000001,0.02182006039056,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
356,0.99,0.005,0.005,1000,3186,1,5029,50,0.96,1000,2000,0.5666488,0.0218667833385599,0.019875,0.019775625,NaN,NaN,NaN,0.99,0.005,0.005,0.99,0.005
357,0.145,0.066,0.789,1000,812,1,1887,50,0.96,1000,2000,0.5667288,0.02195572913056,0.974619,0.205644609,NaN,NaN,NaN,0.145,0.066,0.789,0.145,0.066
358,0.999,0.001,0,1000,3121,1,5010,50,0.98,1000,2000,0.5688488,0.02177532261856,0.00199799999999994,0.00199799999999994,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
359,0.318,0.113,0.569,1000,1499,1,2718,50,0.96,1000,2000,0.5682187,0.02178693084031,0.886107,0.381912117,NaN,NaN,NaN,0.318,0.113,0.569,0.318,0.113
360,0.961,0.014,0.025,1000,3177,1,4944,50,0.96,1000,2000,0.568288800000001,0.02097642367456,0.0762830000000001,0.0743759250000001,NaN,NaN,NaN,0.961,0.014,0.025,0.961,0.014
361,0.987,0.005,0.008,1000,3075,1,4979,50,0.98,1000,2000,0.5698688,0.02093423266656,0.025806,0.025599552,NaN,NaN,NaN,0.987,0.005,0.008,0.987,0.005
362,0.04,0.879,0.081,1000,3095,1,4895,50,0.76,1000,2000,0.569778799999999,0.02092668295056,0.225759,0.207472521,NaN,NaN,NaN,0.04,0.879,0.081,0.04,0.879
363,0.931,0.029,0.04,1000,3301,1,4979,50,0.96,1000,2000,0.5699988,0.02100897587856,0.132398,0.12710208,NaN,NaN,NaN,0.931,0.029,0.04,0.931,0.029
364,0.073,0.711,0.216,1000,2723,1,4288,50,0.84,1000,2000,0.5709088,0.02111343196256,0.48915,0.3834936,NaN,NaN,NaN,0.073,0.711,0.216,0.073,0.711
365,0.049,0.895,0.056,1000,3095,1,4913,50,0.86,1000,2000,0.5725388,0.02108283837456,0.196574,0.185565856,NaN,NaN,NaN,0.049,0.895,0.056,0.049,0.895
366,0.991,0.003,0.006,1000,3123,1,5042,50,0.96,1000,2000,0.573108799999999,0.02109083324256,0.01791,0.01780254,NaN,NaN,NaN,0.991,0.003,0.006,0.991,0.003
367,0.97,0.014,0.016,1000,3192,1,5005,50,0.94,1000,2000,0.5727588,0.02104211690256,0.0589040000000001,0.0579615360000001,NaN,NaN,NaN,0.97,0.014,0.016,0.97,0.014
368,0.983,0.008,0.009,1000,3066,1,4999,50,0.96,1000,2000,0.5724688,0.02089847490656,0.0336470000000001,0.0333441770000001,NaN,NaN,NaN,0.983,0.008,0.009,0.983,0.008
369,0.991,0.006,0.003,1000,3156,1,5021,50,0.98,1000,2000,0.5718488,0.02092362781856,0.017883,0.017829351,NaN,NaN,NaN,0.991,0.006,0.003,0.991,0.006
370,0.972,0.008,0.02,1000,3195,1,4919,50,0.96,1000,2000,0.5669887,0.02078912594231,0.0551520000000001,0.0540489600000001,NaN,NaN,NaN,0.972,0.008,0.02,0.972,0.008
371,0.986,0.005,0.009,1000,3187,1,5008,50,1,1000,2000,0.567178700000001,0.02084656813631,0.027779,0.027528989,NaN,NaN,NaN,0.986,0.005,0.009,0.986,0.005
372,0.112,0.109,0.779,1000,829,1,1932,50,0.8,1000,2000,0.5668187,0.02094873520031,0.975575,0.215602075,NaN,NaN,NaN,0.112,0.109,0.779,0.112,0.109
373,0.98,0.011,0.009,1000,3160,1,4976,50,0.96,1000,2000,0.571838799999999,0.02103018469456,0.039479,0.039123689,NaN,NaN,NaN,0.98,0.011,0.009,0.98,0.011
374,0.992,0.004,0.004,1000,3327,1,5096,50,0.94,1000,2000,0.571888799999999,0.02124470831456,0.01592,0.01585632,NaN,NaN,NaN,0.992,0.004,0.004,0.992,0.004
375,0.978,0.011,0.011,1000,3132,1,4966,50,0.96,1000,2000,0.5713388,0.02125527349456,0.043395,0.042917655,NaN,NaN,NaN,0.978,0.011,0.011,0.978,0.011
376,0.106,0.133,0.761,1000,960,1,2066,50,0.9,1000,2000,0.570918800000001,0.02130073768656,0.971075,0.232086925,NaN,NaN,NaN,0.106,0.133,0.761,0.106,0.133
377,0.057,0.886,0.057,1000,3148,1,5003,50,0.86,1000,2000,0.574278800000001,0.02098412575056,0.211755,0.199684965,NaN,NaN,NaN,0.057,0.886,0.057,0.057,0.886
378,0.046,0.91,0.044,1000,3223,1,5045,50,0.82,1000,2000,0.576208800000001,0.02088976268256,0.169784,0.162313504,NaN,NaN,NaN,0.046,0.91,0.044,0.046,0.91
379,0.996,0.001,0.003,1000,3202,1,5076,50,0.98,1000,2000,0.576308799999999,0.0208621309225599,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
380,0.08,0.781,0.139,1000,3088,1,4603,50,0.82,1000,2000,0.571958800000001,0.02057773898256,0.383639,0.330313179,NaN,NaN,NaN,0.08,0.781,0.139,0.08,0.781
381,0.991,0.002,0.007,1000,3093,1,4959,50,0.98,1000,2000,0.5732488,0.02047698717856,0.017915,0.017789595,NaN,NaN,NaN,0.991,0.002,0.007,0.991,0.002
382,0.995,0.001,0.004,1000,3095,1,5001,50,0.98,1000,2000,0.5728788,0.02053927239056,0.00997399999999993,0.00993410399999993,NaN,NaN,NaN,0.995,0.001,0.004,0.995,0.001
383,0.993,0.003,0.004,1000,3185,1,5051,50,0.98,1000,2000,0.5729788,0.02055550663056,0.013942,0.013886232,NaN,NaN,NaN,0.993,0.003,0.004,0.993,0.003
384,0.996,0.002,0.002,1000,3150,1,5050,50,0.96,1000,2000,0.5725688,0.02056479914656,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
385,0.982,0.007,0.011,1000,3142,1,4995,50,0.98,1000,2000,0.571908800000001,0.02068042236256,0.0356270000000001,0.0352351030000001,NaN,NaN,NaN,0.982,0.007,0.011,0.982,0.007
386,0.996,0,0.004,1000,3206,1,5030,50,1,1000,2000,0.570438800000001,0.02078587933456,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
387,0.998,0.002,0,1000,3208,1,5026,50,0.96,1000,2000,0.570818799999999,0.02088007744656,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
388,0.993,0.003,0.004,1000,3230,1,5019,50,0.96,1000,2000,0.5695788,0.02081232247056,0.013942,0.013886232,NaN,NaN,NaN,0.993,0.003,0.004,0.993,0.003
389,0.983,0.006,0.011,1000,3230,1,5018,50,0.94,1000,2000,0.5686088,0.02098587044256,0.033675,0.033304575,NaN,NaN,NaN,0.983,0.006,0.011,0.983,0.006
390,0.102,0.068,0.83,1000,677,1,1745,50,1,1000,2000,0.5646987,0.02078071608831,0.984972,0.16744524,NaN,NaN,NaN,0.102,0.068,0.83,0.102,0.068
391,0.996,0,0.004,1000,3216,1,5034,50,1,1000,2000,0.570518800000002,0.02081921872656,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
392,0.997,0.001,0.002,1000,3162,1,5001,50,0.98,1000,2000,0.570628799999999,0.02084081449056,0.00598999999999994,0.00597801999999994,NaN,NaN,NaN,0.997,0.001,0.002,0.997,0.001
393,0.992,0.001,0.007,1000,3163,1,4970,50,0.98,1000,2000,0.569578699999999,0.02096001837631,0.015935,0.015823455,NaN,NaN,NaN,0.992,0.001,0.007,0.992,0.001
394,0.981,0.005,0.014,1000,3367,1,5097,50,1,1000,2000,0.5699488,0.02088147125856,0.0376139999999999,0.0370874039999999,NaN,NaN,NaN,0.981,0.005,0.014,0.981,0.005
395,0.998,0,0.002,1000,3143,1,4999,50,1,1000,2000,0.5698088,0.02079700932256,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
396,0.77,0.091,0.139,1000,3060,1,4608,50,0.9,1000,2000,0.568448799999999,0.02101676765856,0.398819,0.343383159,NaN,NaN,NaN,0.77,0.091,0.139,0.77,0.091
397,0.859,0.06,0.081,1000,3101,1,4748,50,0.96,1000,2000,0.5697788,0.02102489095056,0.258519,0.237578961,NaN,NaN,NaN,0.859,0.06,0.081,0.859,0.06
398,0.975,0.009,0.016,1000,3242,1,4990,50,0.92,1000,2000,0.5701888,0.02105928623456,0.0492940000000001,0.0485052960000001,NaN,NaN,NaN,0.975,0.009,0.016,0.975,0.009
399,0.992,0.005,0.003,1000,3143,1,5020,50,0.92,1000,2000,0.569858799999999,0.02103673594256,0.015911,0.015863267,NaN,NaN,NaN,0.992,0.005,0.003,0.992,0.005
400,0.989,0.003,0.008,1000,3228,1,4997,50,0.96,1000,2000,0.564148700000001,0.02075177215831,0.0218699999999999,0.0216950399999999,NaN,NaN,NaN,0.989,0.003,0.008,0.989,0.003
401,0.985,0.008,0.007,1000,3348,1,5052,50,0.94,1000,2000,0.563498500000001,0.02091928234775,0.029711,0.029503023,NaN,NaN,NaN,0.985,0.008,0.007,0.985,0.008
402,0.991,0,0.009,1000,3149,1,4952,50,1,1000,2000,0.5629084,0.02096034504944,0.017919,0.017757729,NaN,NaN,NaN,0.991,0,0.009,0.991,0
403,0.97,0.012,0.018,1000,3290,1,4966,50,0.94,1000,2000,0.5621385,0.02107649466775,0.058956,0.057894792,NaN,NaN,NaN,0.97,0.012,0.018,0.97,0.012
404,0.986,0.006,0.008,1000,3364,1,5044,50,0.96,1000,2000,0.562438599999999,0.02114030509004,0.027768,0.027545856,NaN,NaN,NaN,0.986,0.006,0.008,0.986,0.006
405,0.9,0.036,0.064,1000,3286,1,4907,50,0.94,1000,2000,0.5621686,0.02108379503404,0.188704,0.176626944,NaN,NaN,NaN,0.9,0.036,0.064,0.9,0.036
406,0.983,0.007,0.01,1000,3212,1,4962,50,0.94,1000,2000,0.5624786,0.02119391640204,0.0336620000000001,0.0333253800000001,NaN,NaN,NaN,0.983,0.007,0.01,0.983,0.007
407,0.993,0.004,0.003,1000,3282,1,5013,50,0.92,1000,2000,0.5616586,0.02130934490604,0.013935,0.013893195,NaN,NaN,NaN,0.993,0.004,0.003,0.993,0.004
408,0.984,0.001,0.015,1000,3183,1,4954,50,1,1000,2000,0.5618686,0.02123054019404,0.031743,0.031266855,NaN,NaN,NaN,0.984,0.001,0.015,0.984,0.001
409,0.13,0.071,0.799,1000,728,1,1814,50,0.96,1000,2000,0.5622486,0.02136045165804,0.978059,0.196589859,NaN,NaN,NaN,0.13,0.071,0.799,0.13,0.071
410,0.968,0.008,0.024,1000,3206,1,4897,50,0.98,1000,2000,0.563168699999999,0.02095017121031,0.0629120000000001,0.0614021120000001,NaN,NaN,NaN,0.968,0.008,0.024,0.968,0.008
411,0.988,0.007,0.005,1000,3227,1,5003,50,0.94,1000,2000,0.5630586,0.02088679882604,0.023807,0.023687965,NaN,NaN,NaN,0.988,0.007,0.005,0.988,0.007
412,0.987,0.007,0.006,1000,3279,1,5009,50,0.96,1000,2000,0.563238500000001,0.02100398396775,0.0257820000000001,0.0256273080000001,NaN,NaN,NaN,0.987,0.007,0.006,0.987,0.007
413,0.983,0.004,0.013,1000,3208,1,4983,50,0.96,1000,2000,0.5626684,0.02105923148144,0.033695,0.033256965,NaN,NaN,NaN,0.983,0.004,0.013,0.983,0.004
414,0.923,0.022,0.055,1000,3259,1,4869,50,0.94,1000,2000,0.5621485,0.02114153779775,0.147587,0.139469715,NaN,NaN,NaN,0.923,0.022,0.055,0.923,0.022
415,0.977,0.008,0.015,1000,3453,1,5100,50,0.9,1000,2000,0.5632586,0.02107517138604,0.0454070000000001,0.0447258950000001,NaN,NaN,NaN,0.977,0.008,0.015,0.977,0.008
416,0.96,0.023,0.017,1000,3270,1,4954,50,0.92,1000,2000,0.563708600000001,0.02098562614604,0.077871,0.076547193,NaN,NaN,NaN,0.96,0.023,0.017,0.96,0.023
417,0.992,0.006,0.002,1000,3248,1,5015,50,0.94,1000,2000,0.5632086,0.02113377074604,0.0159,0.0158682,NaN,NaN,NaN,0.992,0.006,0.002,0.992,0.006
418,0.98,0.008,0.012,1000,3279,1,5048,50,0.96,1000,2000,0.562628599999999,0.02110424032204,0.0395360000000001,0.0390615680000001,NaN,NaN,NaN,0.98,0.008,0.012,0.98,0.008
419,0.985,0.008,0.007,1000,3177,1,5003,50,0.98,1000,2000,0.5626986,0.02104538141804,0.029711,0.029503023,NaN,NaN,NaN,0.985,0.008,0.007,0.985,0.008
420,0.985,0.004,0.011,1000,3275,1,4954,50,0.94,1000,2000,0.558438600000001,0.0207660138900399,0.029759,0.029431651,NaN,NaN,NaN,0.985,0.004,0.011,0.985,0.004
421,0.957,0.003,0.04,1000,3207,1,4856,50,0.96,1000,2000,0.557658600000001,0.02078920570604,0.0841420000000001,0.0807763200000001,NaN,NaN,NaN,0.957,0.003,0.04,0.957,0.003
422,0.971,0.003,0.026,1000,3257,1,4898,50,0.94,1000,2000,0.5584585,0.02106476362775,0.05715,0.0556641,NaN,NaN,NaN,0.971,0.003,0.026,0.971,0.003
423,0.947,0.003,0.05,1000,3137,1,4778,50,0.98,1000,2000,0.558478399999999,0.0212103285734399,0.103182,0.0980229,NaN,NaN,NaN,0.947,0.003,0.05,0.947,0.003
424,0.976,0.009,0.015,1000,3272,1,4948,50,0.98,1000,2000,0.5591485,0.02134684479775,0.047343,0.046632855,NaN,NaN,NaN,0.976,0.009,0.015,0.976,0.009
425,0.989,0.004,0.007,1000,3230,1,4949,50,1,1000,2000,0.5600186,0.02129996151404,0.021863,0.021709959,NaN,NaN,NaN,0.989,0.004,0.007,0.989,0.004
426,0.974,0.005,0.021,1000,3240,1,4916,50,0.96,1000,2000,0.559408599999999,0.02129179010604,0.051299,0.050221721,NaN,NaN,NaN,0.974,0.005,0.021,0.974,0.005
427,0.969,0.005,0.026,1000,3227,1,4911,50,0.96,1000,2000,0.559338600000001,0.02149418841004,0.061014,0.059427636,NaN,NaN,NaN,0.969,0.005,0.026,0.969,0.005
428,0.993,0,0.007,1000,3213,1,4942,50,1,1000,2000,0.5588086,0.02142280042604,0.013951,0.013853343,NaN,NaN,NaN,0.993,0,0.007,0.993,0
